# UNNS Normalized Spectral Ladder

# index coord spectral
76 0.049140790716 0.063787664838
77 0.049442267674 0.254754326266
78 0.050045221590 0.293185363943
79 0.050195960069 0.290808168339
80 0.051401871494 0.100633889702
81 0.054567383146 0.104595874504
82 0.055170337062 0.324881171510
83 0.055471814020 0.641838397032
84 0.056677721851 0.603407335740
85 0.057129937288 0.377575311965
86 0.057280675767 0.070523013024
87 0.057883629683 0.079239318188
88 0.058034368162 0.113312203283
89 0.058185106641 0.097464334922
90 0.058335848714 0.343898594650
91 0.058788064151 0.422741674212
92 0.059692495024 0.453248813132
93 0.059993971982 0.256339139079
94 0.060144710461 0.141442193829
95 0.060295452534 0.129160095259
96 0.060446187419 0.066362944332
97 0.061350618293 0.084984152462
98 0.061652095250 0.068740092706
99 0.061953572208 0.122028532062
100 0.062556526124 0.102614893911
101 0.062858003082 0.298335993777
102 0.063159480040 0.293581602569
103 0.064063918101 0.500792370984
104 0.064666872017 0.299128329338
105 0.065722037776 0.524167923091
106 0.065872779849 0.389461148294
107 0.066324991692 0.393423109480
108 0.067078687680 0.122424747073
109 0.067380164638 0.095879569340
110 0.067530899523 0.112123629096
111 0.068435337585 0.114896992480
112 0.070696411175 0.337163222849
113 0.070997888133 0.337163222849
114 0.071148630206 0.327456403774
115 0.071600849236 0.329041216586
116 0.071902326194 0.318343883599
117 0.072505280110 0.338748035662
118 0.072957491953 0.178684633704
119 0.073711187942 0.425515108443
120 0.074615618815 0.412044412071
121 0.075218572731 0.492472280830
122 0.077479653509 0.541600580649
123 0.077630388394 0.799920723936
124 0.079288515257 0.702060197618
125 0.079589992214 0.570523001216
126 0.080946642119 0.339144203442
127 0.081097377004 0.640253536988
128 0.082454026908 0.594690936115
129 0.084262888656 0.569334356184
130 0.084413630728 0.332805046652
131 0.085016584644 0.236529285917
132 0.085167319529 0.240491247103
133 0.086523969434 0.320522948083
134 0.086674711507 0.345483313003
135 0.088031354223 0.415213896005
136 0.088332831181 0.318938135269
137 0.089237262055 0.603803409060
138 0.089388004128 0.599445280093
139 0.090141692928 0.547543569659
140 0.092252038821 0.223851066797
141 0.093005727622 0.267432687077
142 0.094060900569 0.446117249935
143 0.096171239274 0.444532437123
144 0.097377147106 0.330031636038
145 0.097527889178 0.069730559387
146 0.097678624063 0.056656078026
147 0.097829366136 0.046751175060
148 0.097980108209 0.036450057084
149 0.098130843094 0.036846272094
150 0.098432320052 0.144611701378
151 0.099487492999 0.158478612761
152 0.100241181799 0.419175904422
153 0.100994877788 0.442749611265
154 0.102954481608 0.440768630672
155 0.105064820313 0.167393025430
156 0.105366297271 0.124405680436
157 0.106722947176 0.118462738656
158 0.107627378049 0.143423150807
159 0.109436239797 0.073692567804
160 0.110189935785 0.062995234816
161 0.111395843617 0.082012657957
162 0.111546578502 0.082805087978
163 0.115013567112 0.075277380617
164 0.115767263100 0.095087186549
165 0.116370217016 0.138272591819
166 0.117576124848 0.175118840298
167 0.118179078763 0.119651336458
168 0.120440159541 0.070126774398
169 0.120590901614 0.129556239424
170 0.121043113457 0.396988902886
171 0.122249021289 0.445721082155
172 0.125113063170 0.440174355386
173 0.127072652615 0.182250427109
174 0.130238164267 0.181854212099
175 0.133554417991 0.468304298701
176 0.136116975727 0.471804024785
177 0.136870671716 0.483689908344
178 0.140036183368 0.173071839613
179 0.140940607053 0.175118840298
180 0.142447999031 0.125198110458
181 0.143201695019 0.085974666374
182 0.143804648935 0.091125225362
183 0.150889368227 0.188193368889
184 0.152999699745 0.345879575244
185 0.154657833795 0.467247772570
186 0.156165211396 0.372556777417
187 0.159481465121 0.231907013610
188 0.160536630880 0.089936627560
189 0.161139584795 0.109746457107
190 0.167319866026 0.188193345274
191 0.171842027582 0.280903312603
192 0.172444981498 0.331616448850
193 0.172897193341 0.248811384486
194 0.173500161632 0.258716287452
195 0.177871581116 0.260301100265
196 0.180886350695 0.322107760895
197 0.182996682212 0.243264657718
198 0.186765147780 0.163232956739
199 0.187368101695 0.163232956739
200 0.188574023902 0.143423150807
201 0.189779931734 0.159667210563
202 0.192794701313 0.085578451363
203 0.194000609144 0.102614893911
204 0.195206516976 0.091521393143
205 0.196412424808 0.155309034366
206 0.198221286555 0.524960353113
207 0.200331632448 0.549128335241
208 0.207717821510 0.538827217265
209 0.208923729342 0.307844658117
210 0.210581849016 0.349049082794
211 0.212842936982 0.370443701538
212 0.214953282875 0.298732114327
213 0.216008448634 0.297147348745
214 0.216159190707 0.239698864312
215 0.216309918404 0.238510313740
216 0.217214356465 0.237717930949
217 0.217515826235 0.293185434788
218 0.220379868117 0.337163222849
219 0.222188729864 0.278129925604
220 0.224299075757 0.334389812235
221 0.224600545528 0.238510266510
222 0.225957195432 0.285657632966
223 0.227012361191 0.164817722321
224 0.230177872842 0.223454804556
225 0.234549292326 0.194928693460
226 0.235152246242 0.204833596426
227 0.235604472460 0.225435832379
228 0.237413334207 0.203248830843
229 0.241031057702 0.253565775694
230 0.241332541848 0.201267803020
231 0.243292131292 0.280110906197
232 0.248869472983 0.229793961346
233 0.251130546573 0.356973076011
234 0.251884228186 0.334389859465
235 0.255351238359 0.337163222849
236 0.257310827804 0.203248783613
237 0.258667477708 0.325673507071
238 0.260476353831 0.370443725153
239 0.260777809226 0.407686188643
240 0.261531519590 0.234548305324
241 0.262586685348 0.192947665636
242 0.268465482433 0.206814529789
243 0.272686174219 0.258716287453
244 0.275550216101 0.282488101801
245 0.278564971304 0.244849470531
246 0.295447709697 0.209587987634
247 0.301326506782 0.238906528751
248 0.303587580373 0.208795557612
249 0.318058503103 0.244453208290
250 0.323183618574 0.261093435826
251 0.323485073969 0.267036424836
252 0.327555023682 0.334786027245
253 0.335544181036 0.379952460339
254 0.337202286335 0.490887468018
255 0.338860420385 0.470681447075
256 0.339312646603 0.440570475936
257 0.339764844071 0.381537178691
258 0.340518554435 0.324088694258
259 0.345040701615 0.347860508606
260 0.349412135474 0.295166368151
261 0.352728374823 0.266640209825
262 0.362375637476 0.229793914116
263 0.362978605767 0.301703585217
264 0.369158886998 0.373415148813
265 0.374434744543 0.386489630174
266 0.384082007195 0.393819277261
267 0.384534233414 0.471870044877
268 0.385137172954 0.475832006063
269 0.397497735415 0.463946122504
270 0.404280984937 0.312995240720
271 0.406089861060 0.238510313740
272 0.408200192577 0.179873231506
273 0.411064234459 0.187004771087
274 0.422068147016 0.184627622714
275 0.422671086556 0.213549972435
276 0.422972570702 0.301505548557
277 0.443473032589 0.424722654806
278 0.448296663916 0.469096634262
279 0.466385310140 0.433042768574
280 0.475128149107 0.322900143687
281 0.479499554215 0.278129972834
282 0.487940937787 0.322107808125
283 0.494874900630 0.412044412070
284 0.501658150152 0.402931891896
285 0.509496565433 0.328050749905
286 0.532408842984 0.278922355625
287 0.535122085290 0.323296358697
288 0.542659016425 0.385103019327
289 0.572203830177 0.415610158246
290 0.574766359161 0.435023749167
291 0.577479658970 0.544373991264
292 0.585167360929 0.609350230289
293 0.594513139436 0.719889070187
294 0.602803752184 0.668383480304
295 0.608531835947 0.601426260686
296 0.614109148887 0.628763821210
297 0.614410633032 0.708795569419
298 0.661290353893 0.719889070187
299 0.662345519651 0.538827264495
300 0.663702169556 0.360934989968
301 0.664455851169 0.310221830106
302 0.664908048636 0.353011067595
303 0.682845981539 0.410063384247
304 0.689779944383 0.453248789517
305 0.698522754598 0.455625937890
306 0.707416335638 0.445324819914
307 0.716460687501 0.466323270878
308 0.721435032149 0.495641811996
309 0.722791682053 0.517036430740
310 0.724148331958 0.518621196322
311 0.728369052495 0.522583204739
312 0.729725644897 0.537242451682
313 0.736961149389 0.531299509903
314 0.741031041600 0.603011073498
315 0.753542374885 0.592313787741
316 0.753693088207 0.792393063805
317 0.769068434622 0.703645010431
318 0.769520689592 0.707210756607
319 0.770123600381 0.509112461137
320 0.772836900190 0.511093441730
321 0.779469436390 0.499999940962
322 0.786252628410 0.518224981312
323 0.786855596701 0.540808197858
324 0.813234855674 0.566957160581
325 0.820018105196 0.576465895766
326 0.820319589342 0.579239259150
327 0.820621073487 0.576465895766
328 0.820771786809 0.593898506094
329 0.825143220668 0.584785985919
330 0.829213170381 0.578050661349
331 0.836297904049 0.567749590602
332 0.855592429354 0.593502385544
333 0.891166753511 0.626782887847
334 0.927796243428 0.662836753535
335 1.000000000000 0.681061793884
