# UNNS Normalized Spectral Ladder

# index coord spectral
129 0.050427228160 0.339356755434
130 0.050707382508 0.444104102632
131 0.051127609021 0.455130140460
132 0.051267684526 0.384686030174
133 0.052108137551 0.133537480003
134 0.054349348959 0.097396582290
135 0.054629499968 0.112097990402
136 0.055049726480 0.108422620119
137 0.055189801985 0.202756491203
138 0.055329877489 0.197856021832
139 0.057150862384 0.251148525830
140 0.057571085557 0.148851401148
141 0.057991315410 0.132312307894
142 0.058831768435 0.505359762868
143 0.059532149296 0.689127035663
144 0.059812300305 0.760796318058
145 0.061493206356 0.679326242967
146 0.061913429529 0.706891301026
147 0.063594342260 0.943951004799
148 0.063874493268 0.671362916345
149 0.064014565433 0.425114859886
150 0.064154644277 0.073200601487
151 0.064995097302 0.033384333490
152 0.065835550328 0.032159234403
153 0.066395852345 0.042878979204
154 0.066816082197 0.042878979204
155 0.067796607387 0.039203608920
156 0.069897743291 0.027565058060
157 0.070458045308 0.000000000000
158 0.071578649342 0.041041367085
159 0.071998879195 0.102297051661
160 0.072138951359 0.109647719206
161 0.072279030203 0.106584934977
162 0.072979404385 0.156202141715
163 0.075920993314 0.218070485368
164 0.077041604028 0.499234340454
165 0.077181676192 0.367534472571
166 0.079282812096 0.363859102287
167 0.081243869156 0.083307760233
168 0.082224401025 0.199693706973
169 0.082504552034 0.213169942976
170 0.084325536929 0.221133196575
171 0.084465609093 0.160489952008
172 0.084885838946 0.554976969605
173 0.087267119179 0.524349127317
174 0.089648406091 0.513935675543
175 0.091889620838 0.042266466172
176 0.092029693003 0.046554349487
177 0.094130828907 0.099846853487
178 0.096091885966 0.140275634516
179 0.096512115819 0.145482396914
180 0.097912870861 0.098621754400
181 0.099033474896 0.128637083656
182 0.101274682964 0.098315461373
183 0.103655969876 0.437365923778
184 0.104076199728 0.436753337724
185 0.104356350737 0.472894235437
186 0.104496422902 0.090045914746
187 0.105476954771 0.379173023431
188 0.108278464856 0.632771820458
189 0.109679226578 0.710566598288
190 0.110519679604 0.405206725887
191 0.110659751769 0.150382829774
192 0.111360132630 0.199387450457
193 0.111640283638 0.241347660112
194 0.113321196369 0.243185345254
195 0.114021563871 0.110872891315
196 0.116402850783 0.075038250117
197 0.117523454817 0.081776331607
198 0.121305503451 0.127105618519
199 0.124807394398 0.131699831373
200 0.125367696415 0.105359872401
201 0.127048602466 0.166615593488
202 0.133772240029 0.138437949375
203 0.134752765219 0.123736614285
204 0.135593211566 0.102297124683
205 0.135873369254 0.059418072458
206 0.136153513583 0.093721285029
207 0.136853894444 0.464931054861
208 0.138394735010 0.759264925944
209 0.139935562217 1.000000000000
210 0.147079422953 0.546094982968
211 0.151841996778 0.263399735768
212 0.153662968314 0.003062784229
213 0.160246527034 0.222970881716
214 0.173133486785 0.227258765032
215 0.198907406287 0.304441029830
216 0.209693223455 0.192343039428
217 0.209833302299 0.481470148114
218 0.225381706650 0.388973962172
219 0.231124805664 0.445941763433
220 0.268244844352 0.458805486403
221 0.273007418176 0.653598724005
222 0.273147497020 0.600918806060
223 0.280011200069 0.479019876918
224 0.286034456771 0.381623294627
225 0.292758080976 0.433690699540
226 0.300042020556 0.482082734168
227 0.313209137995 0.610719744801
228 0.315170188375 0.665849933942
229 0.328757515629 0.508422620118
230 0.332119327731 0.344257224804
231 0.332959800795 0.207044301495
232 0.333800247141 0.207044301495
233 0.334640693487 0.207656887549
234 0.335341087707 0.323430248235
235 0.343465473634 0.360796245035
236 0.351869990531 0.453904944009
237 0.359574166643 0.563552736237
238 0.368118789102 0.619908024465
239 0.372741284082 0.597243435776
240 0.377363779062 0.429402670179
241 0.396834284174 0.386523690976
242 0.409301007394 0.339969341489
243 0.448662280866 0.301990831656
244 0.455385905071 0.265237347888
245 0.462389686964 0.309954012233
246 0.479618984007 0.352220478404
247 0.498809331431 0.337519143315
248 0.506653586387 0.234609505599
249 0.522482148426 0.142113319658
250 0.557220900201 0.243797858286
251 0.585936395274 0.339356828456
252 0.588737918718 0.426339958973
253 0.596442068113 0.376110239202
254 0.604426375196 0.407963180577
255 0.607508056327 0.397549728804
256 0.612690839966 0.322817735202
257 0.626838455878 0.308728913146
258 0.655554004385 0.395099530630
259 0.675864929126 0.544563517832
260 0.698697273058 0.558039826857
261 0.705841160512 0.513935675544
262 0.714245677409 0.471056623318
263 0.722790299867 0.455130116119
264 0.731474974452 0.439203608920
265 0.740439806725 0.467381253034
266 0.749264586872 0.456967801261
267 0.749684796686 0.481470075091
268 0.807676102207 0.490045914745
269 0.810057415837 0.537825363319
270 0.818882195983 0.544563517831
271 0.837092018217 0.523736541262
272 0.846477060304 0.502297051661
273 0.856002207953 0.592955552461
274 1.000000000000 0.637978546345
