# UNNS Normalized Spectral Ladder

# index coord spectral
128 0.034188889081 0.145392141248
129 0.034331402024 0.005151724700
130 0.034473914968 0.214176720984
131 0.034758940855 0.219900814049
132 0.034901453798 0.241079944739
133 0.035186479685 0.325701209247
134 0.035328992628 0.306811688488
135 0.035471505571 0.316351866340
136 0.035614018515 0.006678131320
137 0.035756531458 0.107422264784
138 0.035899044402 0.093302798833
139 0.036184070288 0.097023466148
140 0.036611609118 0.109330307178
141 0.036754122062 0.123640608075
142 0.037466690177 0.165712685274
143 0.037609203120 0.105323421562
144 0.037751716063 0.263880922269
145 0.037894229007 0.228963927282
146 0.038464280780 0.230681168848
147 0.038606793724 0.054092734046
148 0.039034332554 0.076416737939
149 0.039461871384 0.112764756192
150 0.039604384327 0.139095611583
151 0.039889410214 0.226960501533
152 0.040174436101 0.162564386323
153 0.040459461988 0.164567812072
154 0.040601974931 0.060103011293
155 0.040744487874 0.099026857778
156 0.041029517159 0.111047480507
157 0.041314543046 0.299227261766
158 0.041457055989 0.246279366802
159 0.041742081876 0.224527765392
160 0.042169620706 0.035203179169
161 0.042454646593 0.071465355815
162 0.042739672479 0.137864930892
163 0.042882185423 0.131854653646
164 0.043024698366 0.112478572011
165 0.043309724253 0.107899283912
166 0.043452237196 0.208929601557
167 0.043879776027 0.197481415428
168 0.044449827800 0.250143126210
169 0.044592344141 0.210646843124
170 0.045019882971 0.360045790379
171 0.045447421802 0.248425839152
172 0.046159986518 0.204922704568
173 0.046302499462 0.071551231540
174 0.046587525349 0.188322839231
175 0.047015064179 0.176016032319
176 0.047157577122 0.283056695448
177 0.047442603009 0.214367510439
178 0.047870141839 0.358900962667
179 0.048155171124 0.246136206475
180 0.048440197010 0.286777294526
181 0.049010248784 0.234115583745
182 0.049295274671 0.318259806380
183 0.050720404104 0.509444760379
184 0.051432968821 0.713795073838
185 0.051717998106 0.706926175808
186 0.052003023993 0.520606728208
187 0.052573075766 0.591585591384
188 0.054140718143 0.515495964947
189 0.054853282860 0.436503398775
190 0.054995795804 0.101643613330
191 0.055993389805 0.090726970600
192 0.056563441579 0.087578705767
193 0.056705954522 0.056239286005
194 0.056990980409 0.070549518666
195 0.057276006296 0.297796272618
196 0.057988574410 0.574127093891
197 0.058986161616 0.623354321538
198 0.059271187503 0.605609605744
199 0.059698729731 0.342301120076
200 0.060411291050 0.296508307325
201 0.060696323732 0.207784796592
202 0.060838833278 0.483113973226
203 0.061266375506 0.614768250178
204 0.061408885052 0.492844917787
205 0.061551401393 0.322839162715
206 0.062121453166 0.281625638063
207 0.063546582600 0.272467061865
208 0.064686686147 0.345735466735
209 0.065969306035 0.537492857337
210 0.067109409582 0.543216950401
211 0.067251919128 0.421866088730
212 0.067821977697 0.164853996255
213 0.067964487243 0.203777910976
214 0.068249513129 0.435031482307
215 0.068392029471 0.564968517693
216 0.070387210678 0.587006286226
217 0.071242288338 0.317973639256
218 0.074092547206 0.141957606938
219 0.076230244754 0.219519166902
220 0.077512864643 0.195477989679
221 0.077655374188 0.220950224286
222 0.078082916416 0.262163680702
223 0.078795484531 0.269605015333
224 0.080078097623 0.342873488441
225 0.080363123510 0.192902127330
226 0.080505639851 0.268460210368
227 0.082785846946 0.210074406522
228 0.083498415060 0.211219211488
229 0.084638518607 0.211219211488
230 0.085208570381 0.192902127330
231 0.086063648041 0.173440238205
232 0.086633699815 0.378935356629
233 0.088058829248 0.319977116183
234 0.091764172572 0.336576958775
235 0.091906682118 0.210074406522
236 0.093474327893 0.257584392604
237 0.095326999554 0.275329108398
238 0.100457472312 0.193474495694
239 0.101027524085 0.497996574251
240 0.101170033631 0.817973690434
241 0.106157990047 0.776760165782
242 0.112001030919 0.619347470040
243 0.113853695785 0.249570689608
244 0.113996212126 0.220377787686
245 0.114138728467 0.087006269166
246 0.114281244809 0.105895789926
247 0.114708780241 0.276473913363
248 0.116133902879 0.259874002535
249 0.116418935562 0.251860299539
250 0.119839246203 0.111619882990
251 0.122689505070 0.144247268046
252 0.125397261188 0.178591826432
253 0.126109829303 0.132799081917
254 0.128247520056 0.144819704647
255 0.129387623603 0.145392141248
256 0.129815159035 0.143102463080
257 0.129957675376 0.133943886883
258 0.131525314356 0.084716659236
259 0.132807934244 0.393245657527
260 0.133092966926 0.312535849789
261 0.133377986017 0.272467130102
262 0.134233070473 0.000000000000
263 0.135373174020 0.128563283074
264 0.142498827985 0.447395594292
265 0.142641344326 0.658614805780
266 0.145064067761 0.594161419615
267 0.146061654967 0.300515158823
268 0.146204171309 0.147109314579
269 0.147486791197 0.283915316231
270 0.148626894744 0.323411599317
271 0.149766998291 0.420148881282
272 0.152189721726 0.448769346603
273 0.158032755803 0.706353807443
274 0.159315375691 0.824842656701
275 0.164018306220 0.692043574783
276 0.186392855320 0.605037237380
277 0.186962907094 0.311963344951
278 0.192378405738 0.286777294526
279 0.210192540650 0.114481929523
280 0.222591176917 0.119633654223
281 0.227436623788 0.149971429347
282 0.238267607485 0.162564420441
283 0.269335463120 0.325701209247
284 0.309951696155 0.295363434123
285 0.312659452273 0.302232400389
286 0.324060487743 0.369204343831
287 0.339594415561 0.405266212020
288 0.347147618549 0.406983385350
289 0.428665090119 0.207212359991
290 0.485242772813 0.180309067999
291 0.598540681725 0.174012606570
292 0.600535856137 0.204922750059
293 0.610939304401 0.246708643076
294 0.619490121778 0.352032064638
295 0.830124435577 0.405838580385
296 0.839530296636 0.460217532732
297 0.849078701218 0.445334863470
298 0.858912084118 0.431024630810
299 0.869030499700 0.416141961548
300 0.879291458806 0.506010277246
301 1.000000000000 0.550658216796
