# UNNS Normalized Spectral Ladder

# index coord spectral
238 0.041381360546 0.104674663279
239 0.041516682069 0.114190534025
240 0.041652003593 0.109670478405
241 0.041787325117 0.039252966825
242 0.042193292915 0.120137981601
243 0.042328614439 0.138456027114
244 0.042463935963 0.280718442229
245 0.042734579010 0.362079216510
246 0.043005222058 0.664684212501
247 0.043411186629 0.522421797386
248 0.044764401868 0.366361335658
249 0.045441009487 0.104198847055
250 0.045576334237 0.379683566045
251 0.045711655761 0.421553465389
252 0.045846977285 0.414416562329
253 0.046523584904 0.322826221325
254 0.046658906427 0.338051631534
255 0.046929549475 0.367075059996
256 0.047064870999 0.521470193296
257 0.047876800142 0.486261409146
258 0.048147443190 0.559057888413
259 0.048282764713 0.462471789002
260 0.049094697083 0.420601946378
261 0.049230018606 0.322112582067
262 0.049500661654 0.298322848484
263 0.050177269273 0.377304655078
264 0.051395162988 0.393957485602
265 0.051530484512 0.233376996614
266 0.051665806035 0.209111503525
267 0.052071770607 0.317116738581
268 0.052207092131 0.535744027773
269 0.052613059928 0.546687290475
270 0.052748381452 0.495777279892
271 0.053289667548 0.259307733052
272 0.053424989071 0.195789216418
273 0.053966275167 0.110146322989
274 0.054236918214 0.356607613519
275 0.054913529060 0.592839365685
276 0.055048847357 0.590460397999
277 0.055184172107 0.383014222901
278 0.055319490405 0.178422774995
279 0.055454815155 0.208873595412
280 0.055725458203 0.146544562622
281 0.056808030393 0.144165594936
282 0.056943348691 0.076127051043
283 0.057078673441 0.154157281907
284 0.058431888679 0.391578517915
285 0.059379142572 0.729392269696
286 0.059920428668 0.878315714927
287 0.060732357811 0.946830018326
288 0.061273643906 0.828357280074
289 0.061814930001 0.616153226323
290 0.061950254751 0.614725834368
291 0.062762183894 0.651837798339
292 0.063980074383 0.615201650593
293 0.064250723883 0.333055788049
294 0.064792009978 0.077078626773
295 0.064927328276 0.147020322128
296 0.065062653026 0.389199436791
297 0.065874582169 0.439157758205
298 0.066145225216 0.393005739714
299 0.066280543514 0.319733500942
300 0.066415868264 0.304983935318
301 0.066551186562 0.573331751249
302 0.067363115704 0.396098502636
303 0.067498440455 0.384441543957
304 0.068310369598 0.348756971943
305 0.068851655693 0.308076598982
306 0.069257623491 0.285952137108
307 0.069392941788 0.312596597883
308 0.069528266538 0.500059455759
309 0.070340195681 0.477697170850
310 0.070610838729 0.460568580820
311 0.071016806527 0.340192691107
312 0.071422767872 0.398556758847
313 0.072775983110 0.391419912508
314 0.073181950908 0.311010713957
315 0.073587912253 0.287379585783
316 0.073993880051 0.021886497043
317 0.077241596623 0.059236312407
318 0.077647564421 0.129178064481
319 0.078053532218 0.131557032167
320 0.078324175266 0.205542995277
321 0.079271422706 0.197930275992
322 0.079677390504 0.265493060380
323 0.080218676600 0.165100544608
324 0.080353994897 0.090400885520
325 0.081030605743 0.023789733583
326 0.081301248790 0.000000000000
327 0.081571891838 0.148447714084
328 0.083737036219 0.333531547555
329 0.084278322314 0.383014166182
330 0.084413647065 0.317830406199
331 0.085496219255 0.420601889658
332 0.086443473148 0.523849189342
333 0.087120077541 0.482455106223
334 0.089149903625 0.441061079824
335 0.090232475815 0.324015733528
336 0.091315054459 0.282383742297
337 0.094562771030 0.339478966770
338 0.097539844555 0.480313989930
339 0.097810487602 0.701320303528
340 0.098351780150 0.693231824738
341 0.099434352341 0.625669097069
342 0.100110956734 0.692280249006
343 0.100652242829 0.421077705883
344 0.101464178425 0.351611770034
345 0.102411425865 0.077078626774
346 0.103493998056 0.040442479028
347 0.103764641103 0.295468064572
348 0.104305927199 0.294040729335
349 0.104441251949 0.561436912817
350 0.105388505842 0.362079216509
351 0.107959611568 0.478648746580
352 0.108094936318 0.331152636587
353 0.113237160676 0.222671585306
354 0.114319732867 0.180325869738
355 0.114590369462 0.184132229380
356 0.115672954558 0.240751751066
357 0.117432124689 0.274771051372
358 0.118514709785 0.184370165852
359 0.122303712452 0.318544045458
360 0.123115635142 0.203163970871
361 0.123521609392 0.398239548031
362 0.123656921237 0.427262976492
363 0.123927570738 0.664208452995
364 0.124062895488 0.467229724374
365 0.126634001214 0.343999107469
366 0.127175287309 0.291185945424
367 0.129340431691 0.295468064573
368 0.129746405941 0.248840229857
369 0.131234939477 0.101344063144
370 0.131505576072 0.092779824848
371 0.132994122513 0.085642921788
372 0.133264759108 0.314499862782
373 0.134347331299 0.572380232238
374 0.134617980799 0.826930001557
375 0.134888617394 0.707743595688
376 0.135159266894 0.612584718075
377 0.135565228239 0.632568092016
378 0.136106514335 0.663970516523
379 0.140707452597 0.490305761979
380 0.141384063443 0.348281254976
381 0.141654700038 0.316165162850
382 0.142466635633 0.479838287143
383 0.145579040360 0.302129208125
384 0.148420782682 0.341144266838
385 0.148556107432 0.405852210596
386 0.148962081682 0.535743971054
387 0.149774004373 0.477221354625
388 0.150044653873 0.236469631918
389 0.155457514826 0.222195825800
390 0.156810736517 0.204591419546
391 0.157622659207 0.582371805770
392 0.159652491744 0.664208396276
393 0.160735063934 0.737480691767
394 0.161817636125 0.578089714982
395 0.172914007531 0.680385382216
396 0.174131904472 0.512430082056
397 0.189423252796 0.356369648688
398 0.189964538891 0.258831916827
399 0.196865946285 0.431069336134
400 0.198219155071 0.385868950093
401 0.199437052012 0.420126130152
402 0.200248987607 0.252170886711
403 0.203632028929 0.379207863259
404 0.204443951620 0.178898591221
405 0.208232954287 0.159866793010
406 0.212969217300 0.198406092217
407 0.217164181312 0.206018754782
408 0.217840805063 0.402045907673
409 0.223388990766 0.286427953332
410 0.244363836638 0.297847032259
411 0.246123032579 0.301653391900
412 0.248288176960 0.278815290768
413 0.260467120557 0.397763788525
414 0.263985486629 0.401094331942
415 0.269939620773 0.599024693013
416 0.272104790964 0.709884711980
417 0.274405260096 0.739383899948
418 0.280359394239 0.546687290474
419 0.312971910518 0.326870460720
420 0.343013333976 0.306411327273
421 0.354921628072 0.326870460720
422 0.454518347040 0.347329594167
423 0.467779914449 0.209825171143
424 0.599447876506 0.226002185442
425 0.614874536674 0.190793429653
426 0.620152072877 0.174140599129
427 0.630977794783 0.206970387233
428 0.713118033951 0.291185888706
429 0.729356642621 0.315927198019
430 0.746407148170 0.340668450614
431 0.804730799145 0.365409759927
432 0.821240057315 0.389675253016
433 0.838425913425 0.364934000421
434 0.856423666415 0.437730479688
435 1.000000000000 0.474366627433
