time,amplitude
2.44,0.27553847432136536
2.45,0.2656242847442627
2.46,0.2541712820529938
2.47,0.2419675886631012
2.48,0.22972868382930756
2.49,0.21800094842910767
2.5,0.2071305513381958
2.51,0.1972721815109253
2.52,0.18843580782413483
2.53,0.18054112792015076
2.54,0.17345178127288818
2.55,0.1669972538948059
2.56,0.1609654724597931
2.57,0.15508177876472473
2.58,0.14908167719841003
2.59,0.1428733468055725
2.6,0.13666486740112305
2.61,0.13094404339790344
2.62,0.12627246975898743
2.63,0.12307679653167725
2.64,0.12160681188106537
2.65,0.12197908759117126
2.66,0.12421350181102753
2.67,0.12823829054832458
2.68,0.13385841250419617
2.69,0.14072446525096893
2.7,0.14832869172096252
2.71,0.1560157835483551
2.72,0.16303622722625732
2.73,0.16870027780532837
2.74,0.17257508635520935
2.75,0.17461512982845306
2.76,0.17514066398143768
2.77,0.17463496327400208
2.78,0.17354042828083038
2.79,0.17221204936504364
2.8,0.17094653844833374
2.81,0.17008650302886963
2.82,0.17019939422607422
2.83,0.17205655574798584
2.84,0.17634287476539612
2.85,0.1833716332912445
2.86,0.19304317235946655
2.87,0.20508429408073425
2.88,0.21925640106201172
2.89,0.23530690371990204
2.9,0.25284460186958313
2.91,0.27132904529571533
2.92,0.29020026326179504
2.93,0.30900293588638306
2.94,0.32738345861434937
2.95,0.34503549337387085
2.96,0.36168548464775085
2.97,0.3771321773529053
2.98,0.39127349853515625
2.99,0.40407344698905945
3.0,0.4155125617980957
3.01,0.4255642890930176
3.02,0.4342077374458313
3.03,0.44145479798316956
3.04,0.4473603069782257
3.05,0.45201778411865234
3.06,0.45555537939071655
3.07,0.4581308364868164
3.08,0.4599147140979767
3.09,0.46106383204460144
3.1,0.4616996645927429
3.11,0.46193835139274597
3.12,0.4619581699371338
3.13,0.4619544744491577
3.14,0.4619622230529785
3.15,0.46170392632484436
3.16,0.4606248140335083
3.17,0.45813411474227905
3.18,0.4537520706653595
3.19,0.4469930827617645
3.2,0.43719810247421265
3.21,0.42351505160331726
3.22,0.4051053524017334
3.23,0.3814496099948883
3.24,0.35252511501312256
3.25,0.3188377320766449
3.26,0.2813059389591217
3.27,0.24099846184253693
3.28,0.1989719569683075
3.29,0.1563328504562378
3.3,0.11434246599674225
3.31,0.0744457095861435
3.32,0.03816792368888855
3.33,0.0068603456020355225
3.34,-0.01856720820069313
3.35,-0.03779982402920723
3.36,-0.051082126796245575
3.37,-0.05898767709732056
3.38,-0.062224626541137695
3.39,-0.06162949651479721
3.4,-0.05821303278207779
3.41,-0.05315036699175835
3.42,-0.04766809940338135
3.43,-0.0428219772875309
3.44,-0.03928308188915253
3.45,-0.037224262952804565
3.46,-0.036344513297080994
3.47,-0.03604747727513313
3.48,-0.035652950406074524
3.49,-0.03451094403862953
3.5,-0.0320468544960022
3.51,-0.027753349393606186
3.52,-0.02115228958427906
3.53,-0.011866718530654907
3.54,0.00019701942801475525
3.55,0.014710464514791965
3.56,0.030916839838027954
3.57,0.04779881611466408
3.58,0.06435133516788483
3.59,0.07979915291070938
3.6,0.0937095358967781
3.61,0.10598839819431305
3.62,0.11675764620304108
3.63,0.12624913454055786
3.64,0.13480253517627716
3.65,0.1428898721933365
3.66,0.15113559365272522
3.67,0.1602971851825714
3.68,0.17109054327011108
3.69,0.18391676247119904
3.7,0.1986672580242157
3.71,0.2147454470396042
3.72,0.23132838308811188
3.73,0.2475961595773697
3.74,0.2627326548099518
3.75,0.2758500576019287
3.76,0.2859482169151306
3.77,0.2919784188270569
3.78,0.2931121289730072
3.79,0.28908389806747437
3.8,0.28040269017219543
3.81,0.2682954668998718
3.82,0.25434544682502747
3.83,0.24012543261051178
3.84,0.22708845138549805
3.85,0.2165839821100235
3.86,0.20992091298103333
3.87,0.2084193080663681
3.88,0.21321257948875427
3.89,0.2248510867357254
3.9,0.24301040172576904
3.91,0.2665409445762634
3.92,0.29389673471450806
3.93,0.3235202431678772
3.94,0.3538707494735718
3.95,0.3833264112472534
3.96,0.41017580032348633
3.97,0.43277454376220703
3.98,0.4498386085033417
3.99,0.46068984270095825
4.0,0.4653586149215698
4.01,0.464513897895813
4.02,0.4592043459415436
4.03,0.4505815804004669
4.04,0.43976858258247375
4.05,0.42781496047973633
4.06,0.4156782329082489
4.07,0.4042056202888489
4.08,0.39405542612075806
4.09,0.3855856657028198
4.1,0.3787888288497925
4.11,0.37329986691474915
4.12,0.3685033917427063
4.13,0.3637417256832123
4.14,0.3585278391838074
4.15,0.35267889499664307
4.16,0.3463371992111206
4.17,0.33986181020736694
4.18,0.3336777091026306
4.19,0.32818642258644104
4.2,0.32372716069221497
4.21,0.32062235474586487
4.22,0.31927192211151123
4.23,0.3200417757034302
4.24,0.3229360580444336
4.25,0.3273307979106903
4.26,0.33198556303977966
4.27,0.33539849519729614
4.28,0.33621323108673096
4.29,0.33337175846099854
4.3,0.32610929012298584
4.31,0.3138875365257263
4.32,0.2963196635246277
4.33,0.2732730209827423
4.34,0.2451162189245224
4.35,0.21289090812206268
4.36,0.17826350033283234
4.37,0.14319658279418945
4.38,0.10952746868133545
4.39,0.07871636748313904
4.4,0.051757462322711945
4.41,0.029281064867973328
4.42,0.011790875345468521
4.43,-0.00041276589035987854
4.44,-0.00768633559346199
4.45,-0.011421210132539272
4.46,-0.013924656435847282
4.47,-0.017704378813505173
4.48,-0.024843180552124977
4.49,-0.03699721023440361
4.5,-0.05563703924417496
4.51,-0.08209217339754105
4.52,-0.11727285385131836
4.53,-0.1613364815711975
4.54,-0.21363210678100586
4.55,-0.2728364169597626
4.56,-0.337139368057251
4.57,-0.40448468923568726
4.58,-0.47283118963241577
4.59,-0.5403561592102051
4.6,-0.6055753231048584
4.61,-0.6672482490539551
4.62,-0.7241350412368774
4.63,-0.7751663327217102
4.64,-0.8200880289077759
4.65,-0.8599951267242432
4.66,-0.89713054895401
4.67,-0.9337144494056702
4.68,-0.9708578586578369
4.69,-1.008493185043335
4.7,-1.0457830429077148
4.71,-1.0818312168121338
4.72,-1.1167339086532593
4.73,-1.151820182800293
4.74,-1.1886911392211914
4.75,-1.2281410694122314
4.76,-1.269856572151184
4.77,-1.3130358457565308
4.78,-1.3570247888565063
4.79,-1.4012420177459717
4.8,-1.4448556900024414
4.81,-1.4867271184921265
4.82,-1.525693416595459
4.83,-1.560872197151184
4.84,-1.5916924476623535
4.85,-1.6177918910980225
4.86,-1.6389670372009277
4.87,-1.655206561088562
4.88,-1.6667189598083496
4.89,-1.6738780736923218
4.9,-1.6771376132965088
4.91,-1.6770292520523071
4.92,-1.6742327213287354
4.93,-1.6694928407669067
4.94,-1.663343906402588
4.95,-1.6558687686920166
4.96,-1.6467258930206299
4.97,-1.6354615688323975
4.98,-1.6216883659362793
4.99,-1.604905128479004
5.0,-1.5842626094818115
5.01,-1.558540940284729
5.02,-1.5264264345169067
5.03,-1.4869074821472168
5.04,-1.4395021200180054
5.05,-1.3843104839324951
5.06,-1.3219372034072876
5.07,-1.2532950639724731
5.08,-1.1794536113739014
5.09,-1.10162353515625
5.1,-1.0211730003356934
5.11,-0.939562201499939
5.12,-0.858173131942749
5.13,-0.7781772017478943
5.14,-0.7005422115325928
5.15,-0.6260943412780762
5.16,-0.5555028915405273
5.17,-0.489183247089386
5.18,-0.4273350238800049
5.19,-0.3701781928539276
5.2,-0.31817784905433655
5.21,-0.272121787071228
5.22,-0.2329973727464676
5.23,-0.20172645151615143
5.24,-0.17893588542938232
5.25,-0.16483666002750397
5.26,-0.15929871797561646
5.27,-0.16210108995437622
5.28,-0.17295920848846436
5.29,-0.19121389091014862
5.3,-0.21553735435009003
5.31,-0.24394500255584717
5.32,-0.27419090270996094
5.33,-0.30423107743263245
5.34,-0.3324108123779297
5.35,-0.35747087001800537
5.36,-0.3784938156604767
5.37,-0.39483487606048584
5.38,-0.40616151690483093
5.39,-0.4125818908214569
5.4,-0.41472405195236206
5.41,-0.4136934280395508
5.42,-0.41086557507514954
5.43,-0.40757524967193604
5.44,-0.40486374497413635
5.45,-0.40334612131118774
5.46,-0.40322762727737427
5.47,-0.404466837644577
5.48,-0.40688246488571167
5.49,-0.41009992361068726
5.5,-0.41347798705101013
5.51,-0.4161619246006012
5.52,-0.4172901213169098
5.53,-0.41615819931030273
5.54,-0.41220006346702576
5.55,-0.40490493178367615
5.56,-0.3938164710998535
5.57,-0.3786391615867615
5.58,-0.35929423570632935
5.59,-0.33583036065101624
5.6,-0.30830177664756775
5.61,-0.2767443060874939
5.62,-0.24127331376075745
5.63,-0.20214056968688965
5.64,-0.1596459597349167
5.65,-0.11402103304862976
5.66,-0.06537739187479019
5.67,-0.0137624591588974
5.68,0.04069012403488159
5.69,0.097620889544487
5.7,0.1563756912946701
5.71,0.2160244733095169
5.72,0.27549391984939575
5.73,0.3337583541870117
5.74,0.3899797797203064
5.75,0.4435746669769287
5.76,0.49412277340888977
5.77,0.5411566495895386
5.78,0.5842546820640564
5.79,0.623502254486084
5.8,0.6598864197731018
5.81,0.6951853036880493
5.82,0.7312428951263428
5.83,0.7693703174591064
5.84,0.8104279637336731
5.85,0.8551524877548218
5.86,0.9042661190032959
5.87,0.9582148790359497
5.88,1.0167560577392578
5.89,1.0787720680236816
5.9,1.1423120498657227
5.91,1.2048271894454956
5.92,1.2636533975601196
5.93,1.3164678812026978
5.94,1.3614537715911865
5.95,1.3972892761230469
5.96,1.4231116771697998
5.97,1.4384965896606445
5.98,1.4434525966644287
5.99,1.4383862018585205
6.0,1.42403244972229
6.01,1.4013876914978027
6.02,1.3716349601745605
6.03,1.3359861373901367
6.04,1.2954726219177246
6.05,1.2507925033569336
6.06,1.2022614479064941
6.07,1.149889349937439
6.08,1.093555212020874
6.09,1.0331783294677734
6.1,0.9688299894332886
6.11,0.9007159471511841
6.12,0.8290414214134216
6.13,0.7540161609649658
6.14,0.6760739684104919
6.15,0.5960766077041626
6.16,0.5153326392173767
6.17,0.4353768825531006
6.18,0.35764649510383606
6.19,0.2832702398300171
6.2,0.2129863202571869
6.21,0.14716991782188416
6.22,0.08596022427082062
6.23,0.029327601194381714
6.24,-0.02298424392938614
6.25,-0.07152082026004791
6.26,-0.11715224385261536
6.27,-0.16102740168571472
6.28,-0.20428577065467834
6.29,-0.24762846529483795
6.3,-0.2910130023956299
6.31,-0.3337289094924927
6.32,-0.3748670816421509
6.33,-0.41356563568115234
6.34,-0.4487282931804657
6.35,-0.4786776006221771
6.36,-0.5012030005455017
6.37,-0.5141541957855225
6.38,-0.5160984396934509
6.39,-0.5065102577209473
6.4,-0.48566335439682007
6.41,-0.45442190766334534
6.42,-0.41398587822914124
6.43,-0.36580830812454224
6.44,-0.31170690059661865
6.45,-0.25395798683166504
6.46,-0.19521304965019226
6.47,-0.13817018270492554
6.48,-0.08517847955226898
6.49,-0.03802593797445297
6.5,0.002106688916683197
6.51,0.03456729277968407
6.52,0.05905676633119583
6.53,0.07555568963289261
6.54,0.08441117405891418
6.55,0.08641746640205383
6.56,0.08269180357456207
6.57,0.07434725761413574
6.58,0.062375135719776154
6.59,0.04789961501955986
6.6,0.03245948255062103
6.61,0.017953846603631973
6.62,0.0061729345470666885
6.63,-0.0015713656321167946
6.64,-0.004340938292443752
6.65,-0.0013089249841868877
6.66,0.008360639214515686
6.67,0.02535432018339634
6.68,0.04980777949094772
6.69,0.08096291124820709
6.7,0.11704246699810028
6.71,0.15534734725952148
6.72,0.19262468814849854
6.73,0.22559472918510437
6.74,0.25138208270072937
6.75,0.26776382327079773
6.76,0.27300766110420227
6.77,0.26532071828842163
6.78,0.24284222722053528
6.79,0.20446081459522247
6.8,0.1506020426750183
6.81,0.0832800567150116
6.82,0.005308598279953003
6.83,-0.0804823786020279
6.84,-0.17134328186511993
6.85,-0.2644299268722534
6.86,-0.3568165600299835
6.87,-0.44578954577445984
6.88,-0.5291997790336609
6.89,-0.6055911183357239
6.9,-0.67415851354599
6.91,-0.7346240282058716
6.92,-0.7870641946792603
6.93,-0.8318297863006592
6.94,-0.8695845603942871
6.95,-0.9013397693634033
6.96,-0.9283886551856995
6.97,-0.9521169066429138
6.98,-0.9738029837608337
6.99,-0.9945304989814758
7.0,-1.0151755809783936
7.01,-1.0364919900894165
7.02,-1.0592477321624756
7.03,-1.0841076374053955
7.04,-1.111254334449768
7.05,-1.1400821208953857
7.06,-1.169325590133667
7.07,-1.197637677192688
7.08,-1.2238491773605347
7.09,-1.2465577125549316
7.1,-1.263646125793457
7.11,-1.2722219228744507
7.12,-1.2691798210144043
7.13,-1.252089023590088
7.14,-1.219797134399414
7.15,-1.1726362705230713
7.16,-1.1121995449066162
7.17,-1.0406982898712158
7.18,-0.9605290293693542
7.19,-0.8743860125541687
7.2,-0.785480797290802
7.21,-0.6976504325866699
7.22,-0.6151627898216248
7.23,-0.5418497323989868
7.24,-0.47993960976600647
7.25,-0.42928484082221985
7.26,-0.38762345910072327
7.27,-0.3519427180290222
7.28,-0.31935587525367737
7.29,-0.2866082191467285
7.3,-0.24931900203227997
7.31,-0.20217731595039368
7.32,-0.1404639482498169
7.33,-0.06153324246406555
7.34,0.03505580872297287
7.35,0.1481071412563324
7.36,0.27519190311431885
7.37,0.41281795501708984
7.38,0.5568082928657532
7.39,0.7030479907989502
7.4,0.8481618165969849
7.41,0.9896881580352783
7.42,1.1256566047668457
7.43,1.2541699409484863
7.44,1.373464822769165
7.45,1.4821341037750244
7.46,1.579937219619751
7.47,1.6693227291107178
7.48,1.7554454803466797
7.49,1.8439375162124634
7.5,1.9385584592819214
7.51,2.0406861305236816
7.52,2.1509037017822266
7.53,2.270150661468506
7.54,2.3988144397735596
7.55,2.535396099090576
7.56,2.6763110160827637
7.57,2.8170528411865234
7.58,2.9534971714019775
7.59,3.0821988582611084
7.6,3.2001864910125732
7.61,3.3048534393310547
7.62,3.3940834999084473
7.63,3.4665796756744385
7.64,3.5221312046051025
7.65,3.5616769790649414
7.66,3.5873167514801025
7.67,3.6021807193756104
7.68,3.609719753265381
7.69,3.6125941276550293
7.7,3.6118314266204834
7.71,3.606978416442871
7.72,3.5972442626953125
7.73,3.5818939208984375
7.74,3.5591726303100586
7.75,3.5251593589782715
7.76,3.473823308944702
7.77,3.3987064361572266
7.78,3.2949776649475098
7.79,3.160292863845825
7.8,2.9947640895843506
7.81,2.8003885746002197
7.82,2.5801095962524414
7.83,2.3376166820526123
7.84,2.0781006813049316
7.85,1.8089187145233154
7.86,1.5395687818527222
7.87,1.280637502670288
7.88,1.0418676137924194
7.89,0.8303895592689514
7.9,0.6497582793235779
7.91,0.5002586245536804
7.92,0.3804228901863098
7.93,0.2878178358078003
7.94,0.21824201941490173
7.95,0.1648007482290268
7.96,0.11804556846618652
7.97,0.06770584732294083
7.98,0.005286850035190582
7.99,-0.0740981251001358
8.0,-0.17103445529937744
8.01,-0.28237035870552063
8.02,-0.4030759036540985
8.03,-0.5276575088500977
8.04,-0.6500730514526367
8.05,-0.7632540464401245
8.06,-0.858742356300354
8.07,-0.9267449378967285
8.08,-0.9577354788780212
8.09,-0.945077657699585
8.1,-0.8869532942771912
8.11,-0.7863912582397461
8.12,-0.6492197513580322
8.13,-0.4821024537086487
8.14,-0.2922859787940979
8.15,-0.08795186877250671
8.16,0.12188111245632172
8.17,0.32820558547973633
8.18,0.5234183073043823
8.19,0.7024317383766174
8.2,0.8631504774093628
8.21,1.0063543319702148
8.22,1.1349024772644043
8.23,1.2525135278701782
8.24,1.362705945968628
8.25,1.4681332111358643
8.26,1.5704764127731323
8.27,1.6708673238754272
8.28,1.769999623298645
8.29,1.8675909042358398
8.3,1.961864948272705
8.31,2.0494179725646973
8.32,2.125732898712158
8.33,2.186552047729492
8.34,2.2294249534606934
8.35,2.254676103591919
8.36,2.265387535095215
8.37,2.266252040863037
8.38,2.2622485160827637
8.39,2.2580840587615967
8.4,2.2580885887145996
8.41,2.2664947509765625
8.42,2.287843704223633
8.43,2.3261184692382812
8.44,2.382699489593506
8.45,2.4547905921936035
8.46,2.5357227325439453
8.47,2.617380380630493
8.48,2.6922049522399902
8.49,2.752999782562256
8.5,2.7920479774475098
8.51,2.8010616302490234
8.52,2.772463083267212
8.53,2.7011938095092773
8.54,2.5856645107269287
8.55,2.4278037548065186
8.56,2.2324907779693604
8.57,2.0063650608062744
8.58,1.7566556930541992
8.59,1.4905864000320435
8.6,1.2151089906692505
8.61,0.9367557764053345
8.62,0.661464512348175
8.63,0.39408499002456665
8.64,0.1377446949481964
8.65,-0.10650914907455444
8.66,-0.3395017683506012
8.67,-0.5630618929862976
8.68,-0.7790922522544861
8.69,-0.9891775846481323
8.7,-1.19451904296875
8.71,-1.395874261856079
8.72,-1.593454360961914
8.73,-1.7869075536727905
8.74,-1.9754774570465088
8.75,-2.158207654953003
8.76,-2.33408784866333
8.77,-2.502103805541992
8.78,-2.661226511001587
8.79,-2.8104171752929688
8.8,-2.948657274246216
8.81,-3.0750560760498047
8.82,-3.1890175342559814
8.83,-3.2901923656463623
8.84,-3.3781697750091553
8.85,-3.452195644378662
8.86,-3.511118173599243
8.87,-3.5536651611328125
8.88,-3.578897476196289
8.89,-3.5865211486816406
8.9,-3.576993703842163
8.91,-3.5512166023254395
8.92,-3.5099244117736816
8.93,-3.453864097595215
8.94,-3.3849282264709473
8.95,-3.3071439266204834
8.96,-3.2262399196624756
8.97,-3.147538661956787
8.98,-3.074606418609619
8.99,-3.0101442337036133
9.0,-2.957425117492676
9.01,-2.920285224914551
9.02,-2.901095151901245
9.03,-2.898983955383301
9.04,-2.910254955291748
9.05,-2.9297115802764893
9.06,-2.9519705772399902
9.07,-2.9727931022644043
9.08,-2.9896349906921387
9.09,-3.0011556148529053
9.1,-3.006483554840088
9.11,-3.0050196647644043
9.12,-2.9969468116760254
9.13,-2.9835386276245117
9.14,-2.9666473865509033
9.15,-2.9479928016662598
9.16,-2.9290108680725098
9.17,-2.91135573387146
9.18,-2.8971211910247803
9.19,-2.8882644176483154
9.2,-2.8859198093414307
9.21,-2.8902950286865234
9.22,-2.9012625217437744
9.23,-2.918888568878174
9.24,-2.943326473236084
9.25,-2.9745032787323
9.26,-3.012331962585449
9.27,-3.057432174682617
9.28,-3.111020803451538
9.29,-3.1735944747924805
9.3,-3.243668556213379
9.31,-3.317643165588379
9.32,-3.3910014629364014
9.33,-3.459559917449951
9.34,-3.5196571350097656
9.35,-3.5678720474243164
9.36,-3.6007988452911377
9.37,-3.615116596221924
9.38,-3.60836124420166
9.39,-3.580019474029541
9.4,-3.5322182178497314
9.41,-3.469615936279297
9.42,-3.3983449935913086
9.43,-3.3246498107910156
9.44,-3.254063367843628
9.45,-3.191066026687622
9.46,-3.139223575592041
9.47,-3.101680040359497
9.48,-3.0809166431427
9.49,-3.077619791030884
9.5,-3.089747428894043
9.51,-3.11262845993042
9.52,-3.1403048038482666
9.53,-3.1670620441436768
9.54,-3.1880581378936768
9.55,-3.1993825435638428
9.56,-3.197972297668457
9.57,-3.1815311908721924
9.58,-3.148776054382324
9.59,-3.09987473487854
9.6,-3.036682605743408
9.61,-2.962639331817627
9.62,-2.8821866512298584
9.63,-2.799774408340454
9.64,-2.718930244445801
9.65,-2.641709804534912
9.66,-2.568882703781128
9.67,-2.500788927078247
9.68,-2.437485694885254
9.69,-2.3777387142181396
9.7,-2.318058729171753
9.71,-2.252715826034546
9.72,-2.1750917434692383
9.73,-2.0795645713806152
9.74,-1.9626396894454956
9.75,-1.8232877254486084
9.76,-1.6625454425811768
9.77,-1.4824905395507812
9.78,-1.2858669757843018
9.79,-1.0767818689346313
9.8,-0.861400306224823
9.81,-0.6478896141052246
9.82,-0.4452891945838928
9.83,-0.2616867423057556
9.84,-0.10276669263839722
9.85,0.028876125812530518
9.86,0.1333073377609253
9.87,0.21181714534759521
9.88,0.2664262354373932
9.89,0.3010241985321045
9.9,0.3225189447402954
9.91,0.34054529666900635
9.92,0.3652937114238739
9.93,0.40513378381729126
9.94,0.4658157527446747
9.95,0.550666332244873
9.96,0.6608734726905823
9.97,0.7956875562667847
9.98,0.9526638984680176
9.99,1.128105878829956
10.0,1.31757652759552
10.01,1.5161240100860596
10.02,1.7183080911636353
10.03,1.9188722372055054
10.04,2.114083766937256
10.05,2.302783489227295
10.06,2.4860644340515137
10.07,2.6654000282287598
10.08,2.8414485454559326
10.09,3.0148472785949707
10.1,3.187445640563965
10.11,3.362109899520874
10.12,3.5406761169433594
10.13,3.7224602699279785
10.14,3.905043840408325
10.15,4.0857720375061035
10.16,4.262632369995117
10.17,4.434293746948242
10.18,4.599553108215332
10.19,4.756837844848633
10.2,4.903976917266846
10.21,5.038872718811035
10.22,5.161294937133789
10.23,5.273537635803223
10.24,5.378841400146484
10.25,5.479463577270508
10.26,5.576225280761719
10.27,5.669816493988037
10.28,5.761821269989014
10.29,5.854026794433594
10.3,5.947284698486328
10.31,6.0414276123046875
10.32,6.136408805847168
10.33,6.232957363128662
10.34,6.3317484855651855
10.35,6.432308197021484
10.36,6.533063888549805
10.37,6.632632732391357
10.38,6.730361461639404
10.39,6.825135707855225
10.4,6.914013385772705
10.41,6.9921135902404785
10.42,7.054028511047363
10.43,7.095235824584961
10.44,7.112215518951416
10.45,7.102002143859863
10.46,7.061875343322754
10.47,6.989452362060547
10.48,6.883444309234619
10.49,6.744600772857666
