time,amplitude
0.9,0.030474696308374405
0.91,0.029614854604005814
0.92,0.02654169499874115
0.93,0.02181623876094818
0.94,0.016042765229940414
0.95,0.00981974694877863
0.96,0.003695884719491005
0.97,-0.0018813018687069416
0.98,-0.006609203293919563
0.99,-0.01034217793494463
1.0,-0.013078163377940655
1.01,-0.015014108270406723
1.02,-0.016658814623951912
1.03,-0.018719026818871498
1.04,-0.02172059752047062
1.05,-0.02567220851778984
1.06,-0.02998970076441765
1.07,-0.03375034034252167
1.08,-0.03607150912284851
1.09,-0.03632933646440506
1.1,-0.034227754920721054
1.11,-0.029701510444283485
1.12,-0.02267526090145111
1.13,-0.013063594698905945
1.14,-0.0011099791154265404
1.15,0.012296700850129128
1.16,0.025560159236192703
1.17,0.03667478263378143
1.18,0.043786898255348206
1.19,0.04567756503820419
1.2,0.04201236367225647
1.21,0.0332762710750103
1.22,0.020383358001708984
1.23,0.004386367276310921
1.24,-0.013461816124618053
1.25,-0.031568482518196106
1.26,-0.048047613352537155
1.27,-0.061063844710588455
1.28,-0.06930267810821533
1.29,-0.07224753499031067
1.3,-0.07023613154888153
1.31,-0.06440560519695282
1.32,-0.05647516995668411
1.33,-0.04828372225165367
1.34,-0.04125601425766945
1.35,-0.0360398031771183
1.36,-0.03224676847457886
1.37,-0.028387978672981262
1.38,-0.02246726304292679
1.39,-0.013052443042397499
1.4,-0.00011952221393585205
1.41,0.014822178520262241
1.42,0.029516268521547318
1.43,0.041981108486652374
1.44,0.05096738785505295
1.45,0.056005124002695084
1.46,0.0573054738342762
1.47,0.055509187281131744
1.48,0.051420122385025024
1.49,0.045858319848775864
1.5,0.039592403918504715
1.51,0.033345796167850494
1.52,0.02785874530673027
1.53,0.023818813264369965
1.54,0.021636078134179115
1.55,0.021256690844893456
1.56,0.021499427035450935
1.57,0.01902887038886547
1.58,0.009105232544243336
1.59,-0.011632272973656654
1.6,-0.04268236458301544
1.61,-0.07900920510292053
1.62,-0.11279164999723434
1.63,-0.1365908682346344
1.64,-0.14577430486679077
1.65,-0.13964690268039703
1.66,-0.12124574184417725
1.67,-0.09551733732223511
1.68,-0.0672486200928688
1.69,-0.04019209370017052
1.7,-0.01695667952299118
1.71,0.0007756240665912628
1.72,0.011778312735259533
1.73,0.015226457267999649
1.74,0.011214086785912514
1.75,0.00122003722935915
1.76,-0.011243900284171104
1.77,-0.02006019838154316
1.78,-0.018029581755399704
1.79,-0.00030289776623249054
1.8,0.032814569771289825
1.81,0.07487308233976364
1.82,0.11484181880950928
1.83,0.14122438430786133
1.84,0.146401509642601
1.85,0.12932033836841583
1.86,0.0955638736486435
1.87,0.05418084189295769
1.88,0.013758206740021706
1.89,-0.019410137087106705
1.9,-0.04165198653936386
1.91,-0.05167468637228012
1.92,-0.0498027503490448
1.93,-0.03736948221921921
1.94,-0.016631903126835823
1.95,0.009203147143125534
1.96,0.035457346588373184
1.97,0.055206410586833954
1.98,0.060670141130685806
1.99,0.04680231586098671
2.0,0.01428183726966381
2.01,-0.029596418142318726
2.02,-0.07292454689741135
2.03,-0.10361859202384949
2.04,-0.11365771293640137
2.05,-0.10154237598180771
2.06,-0.07238505035638809
2.07,-0.03504979610443115
2.08,0.0016871392726898193
2.09,0.031341303139925
2.1,0.05046593397855759
2.11,0.058569878339767456
2.12,0.057130247354507446
2.13,0.048442400991916656
2.14,0.03503856807947159
2.15,0.01945885829627514
2.16,0.0043610259890556335
2.17,-0.007117496803402901
2.18,-0.011777622625231743
2.19,-0.007671697065234184
2.2,0.004786711186170578
2.21,0.022199150174856186
2.22,0.03838349133729935
2.23,0.04636497423052788
2.24,0.04136107489466667
2.25,0.02296997793018818
2.26,-0.004676648415625095
2.27,-0.035307377576828
2.28,-0.06340301036834717
2.29,-0.08534212410449982
2.3,-0.09940396994352341
2.31,-0.10567490756511688
2.32,-0.10584087669849396
2.33,-0.10247908532619476
2.34,-0.09796887636184692
2.35,-0.09361650049686432
2.36,-0.08922651410102844
2.37,-0.08326195180416107
2.38,-0.07366381585597992
2.39,-0.05885336175560951
2.4,-0.03842441365122795
2.41,-0.01329154521226883
2.42,0.01480744406580925
2.43,0.04398967698216438
2.44,0.07255981117486954
2.45,0.09909859299659729
2.46,0.12248007953166962
2.47,0.1418580710887909
2.48,0.15673239529132843
2.49,0.16707733273506165
2.5,0.1734122484922409
2.51,0.17703817784786224
2.52,0.18033342063426971
2.53,0.1861269772052765
2.54,0.1961698681116104
2.55,0.20987102389335632
2.56,0.2233412116765976
2.57,0.2291341871023178
2.58,0.21849492192268372
2.59,0.18541637063026428
2.6,0.1297909915447235
2.61,0.057726457715034485
2.62,-0.021602407097816467
2.63,-0.09967714548110962
2.64,-0.16995926201343536
2.65,-0.22778330743312836
2.66,-0.2696859538555145
2.67,-0.29239144921302795
2.68,-0.2931278944015503
2.69,-0.2714310884475708
2.7,-0.2306743860244751
2.71,-0.17806832492351532
2.72,-0.1226302832365036
2.73,-0.07237939536571503
2.74,-0.032653339207172394
2.75,-0.005566643550992012
2.76,0.009724942035973072
2.77,0.01584140583872795
2.78,0.015847209841012955
2.79,0.012575550936162472
2.8,0.008395908400416374
2.81,0.005562721751630306
2.82,0.0070772357285022736
2.83,0.01642075926065445
2.84,0.03580354154109955
2.85,0.06455925107002258
2.86,0.09902295470237732
2.87,0.13425634801387787
2.88,0.16603395342826843
2.89,0.19147104024887085
2.9,0.20886029303073883
2.91,0.21696850657463074
2.92,0.21391646564006805
2.93,0.19738984107971191
2.94,0.16648027300834656
2.95,0.12336809933185577
2.96,0.07335883378982544
2.97,0.022822335362434387
2.98,-0.023130588233470917
2.99,-0.061345141381025314
3.0,-0.09036296606063843
3.01,-0.11070768535137177
3.02,-0.1256970912218094
3.03,-0.14061060547828674
3.04,-0.1598210483789444
3.05,-0.18418939411640167
3.06,-0.21019741892814636
3.07,-0.23132923245429993
3.08,-0.24082179367542267
3.09,-0.23386770486831665
3.1,-0.20873279869556427
3.11,-0.16662771999835968
3.12,-0.1102968156337738
3.13,-0.043029338121414185
3.14,0.030940063297748566
3.15,0.10577571392059326
3.16,0.1733807772397995
3.17,0.22326616942882538
3.18,0.24509315192699432
3.19,0.23313042521476746
3.2,0.18956978619098663
3.21,0.12541088461875916
3.22,0.05792945250868797
3.23,0.004831990227103233
3.24,-0.021718474105000496
3.25,-0.018751056864857674
3.26,0.007592011243104935
3.27,0.04667714238166809
3.28,0.08863146603107452
3.29,0.126245379447937
3.3,0.15488113462924957
3.31,0.17175084352493286
3.32,0.17471647262573242
3.33,0.1621420681476593
3.34,0.1341223120689392
3.35,0.09362488985061646
3.36,0.04710964858531952
3.37,0.004158791154623032
3.38,-0.02515851892530918
3.39,-0.03415603190660477
3.4,-0.022314991801977158
3.41,0.0036245808005332947
3.42,0.03102876804769039
3.43,0.04596955329179764
3.44,0.03879319131374359
3.45,0.007877606898546219
3.46,-0.039255160838365555
3.47,-0.08842329680919647
3.48,-0.12448307126760483
3.49,-0.13699764013290405
3.5,-0.12367230653762817
3.51,-0.09062547981739044
3.52,-0.048785462975502014
3.53,-0.009169895201921463
3.54,0.01959763839840889
3.55,0.032004229724407196
3.56,0.024772580713033676
3.57,-0.005356162786483765
3.58,-0.0614427775144577
3.59,-0.14290431141853333
3.6,-0.2423686981201172
3.61,-0.3437613248825073
3.62,-0.4229397773742676
3.63,-0.4546900689601898
3.64,-0.4233781397342682
3.65,-0.33065757155418396
3.66,-0.1962517946958542
3.67,-0.04980522766709328
3.68,0.08081724494695663
3.69,0.17674651741981506
3.7,0.23069806396961212
3.71,0.24657459557056427
3.72,0.23557397723197937
3.73,0.21098193526268005
3.74,0.1846783459186554
3.75,0.16541464626789093
3.76,0.15868225693702698
3.77,0.16805687546730042
3.78,0.19556011259555817
3.79,0.2401181161403656
3.8,0.2961009740829468
3.81,0.35114073753356934
3.82,0.3841729760169983
3.83,0.3708121180534363
3.84,0.2953752875328064
3.85,0.16065268218517303
3.86,-0.009844321757555008
3.87,-0.17962771654129028
3.88,-0.31302937865257263
3.89,-0.38607749342918396
3.9,-0.39185547828674316
3.91,-0.33999282121658325
3.92,-0.24919520318508148
3.93,-0.13870102167129517
3.94,-0.024697594344615936
3.95,0.08018997311592102
3.96,0.16603440046310425
3.97,0.22372612357139587
3.98,0.24545273184776306
3.99,0.22807535529136658
4.0,0.17603343725204468
4.01,0.10249097645282745
4.02,0.027713101357221603
4.03,-0.026957932859659195
4.04,-0.04681558534502983
4.05,-0.029082942754030228
4.06,0.01599101349711418
4.07,0.06944378465414047
4.08,0.11127172410488129
4.09,0.12669384479522705
4.1,0.10948050022125244
4.11,0.062134213745594025
4.12,-0.007522784173488617
4.13,-0.0902981162071228
4.14,-0.17718291282653809
4.15,-0.2595759630203247
4.16,-0.32943132519721985
4.17,-0.3795974552631378
4.18,-0.4046979546546936
4.19,-0.40215003490448
4.2,-0.3726927638053894
4.21,-0.32007840275764465
4.22,-0.24980416893959045
4.23,-0.1676715910434723
4.24,-0.07902226597070694
4.25,0.01154366135597229
4.26,0.10065603256225586
4.27,0.18676671385765076
4.28,0.26953184604644775
4.29,0.3479273021221161
4.3,0.418611079454422
4.31,0.4758705496788025
4.32,0.5137302279472351
4.33,0.5284267663955688
4.34,0.5192089080810547
4.35,0.4880285859107971
4.36,0.4388347268104553
4.37,0.37647193670272827
4.38,0.3058132231235504
4.39,0.23153117299079895
4.4,0.15812598168849945
4.41,0.09106269478797913
4.42,0.038740046322345734
4.43,0.01115361601114273
4.44,0.014739559963345528
4.45,0.04783391207456589
4.46,0.10034479200839996
4.47,0.1586984395980835
4.48,0.21152205765247345
4.49,0.25141802430152893
4.5,0.27445536851882935
4.51,0.27717795968055725
4.52,0.25149333477020264
4.53,0.1856115460395813
4.54,0.07268856465816498
4.55,-0.08108790963888168
4.56,-0.2558184266090393
4.57,-0.42659515142440796
4.58,-0.573482096195221
4.59,-0.6844456195831299
4.6,-0.7541833519935608
4.61,-0.7807292938232422
4.62,-0.7603095769882202
4.63,-0.6874269843101501
4.64,-0.5615532994270325
4.65,-0.3934438228607178
4.66,-0.2055191993713379
4.67,-0.024563133716583252
4.68,0.1272302269935608
4.69,0.2358854115009308
4.7,0.2955663800239563
4.71,0.3069683015346527
4.72,0.2744174897670746
4.73,0.20421896874904633
4.74,0.10524075478315353
4.75,-0.010238181799650192
4.76,-0.12421822547912598
4.77,-0.2102476805448532
4.78,-0.23897691071033478
4.79,-0.1917012631893158
4.8,-0.07148673385381699
4.81,0.09515668451786041
4.82,0.26871103048324585
4.83,0.4118199050426483
4.84,0.49845701456069946
4.85,0.5170994997024536
4.86,0.4699118733406067
4.87,0.36771702766418457
4.88,0.22492501139640808
4.89,0.05777470022439957
4.9,-0.1159631535410881
4.91,-0.2757759392261505
4.92,-0.39666271209716797
4.93,-0.4536917209625244
4.94,-0.43253588676452637
4.95,-0.3378751277923584
4.96,-0.19482359290122986
4.97,-0.041037529706954956
4.98,0.0868755355477333
4.99,0.16412532329559326
5.0,0.18309219181537628
5.01,0.15447069704532623
5.02,0.10281427204608917
5.03,0.05640770494937897
5.04,0.03654780983924866
5.05,0.050599150359630585
5.06,0.08889158070087433
5.07,0.12713560461997986
5.08,0.13664165139198303
5.09,0.09739451110363007
5.1,0.007158093154430389
5.11,-0.1172633171081543
5.12,-0.24849273264408112
5.13,-0.3599499464035034
5.14,-0.4317108988761902
5.15,-0.45199888944625854
5.16,-0.4142597019672394
5.17,-0.31053879857063293
5.18,-0.13225942850112915
5.19,0.11914905160665512
5.2,0.42253315448760986
5.21,0.7277478575706482
5.22,0.9510777592658997
5.23,0.9981393814086914
5.24,0.8085326552391052
5.25,0.39088690280914307
5.26,-0.1732882410287857
5.27,-0.7652367949485779
5.28,-1.276109218597412
5.29,-1.6307212114334106
5.3,-1.7926706075668335
5.31,-1.7604787349700928
5.32,-1.5550086498260498
5.33,-1.2086741924285889
5.34,-0.763123095035553
5.35,-0.2694816291332245
5.36,0.21084576845169067
5.37,0.6076934337615967
5.38,0.8561843633651733
5.39,0.9191437363624573
5.4,0.8031063079833984
5.41,0.5610028505325317
5.42,0.2768152356147766
5.43,0.03610485792160034
5.44,-0.10089185833930969
5.45,-0.11463021486997604
5.46,-0.031560659408569336
5.47,0.08451752364635468
5.48,0.15873241424560547
5.49,0.13641366362571716
5.5,0.004403740167617798
5.51,-0.20454242825508118
5.52,-0.4291101098060608
5.53,-0.6076462268829346
5.54,-0.6981273293495178
5.55,-0.6870898008346558
5.56,-0.5887025594711304
5.57,-0.4321087896823883
5.58,-0.24704645574092865
5.59,-0.05795411765575409
5.6,0.11672016233205795
5.61,0.2591295838356018
5.62,0.3414081931114197
5.63,0.32864344120025635
5.64,0.19923116266727448
5.65,-0.036380887031555176
5.66,-0.32676464319229126
5.67,-0.5857316255569458
5.68,-0.721210241317749
5.69,-0.6726102232933044
5.7,-0.43640708923339844
5.71,-0.07408897578716278
5.72,0.3044053912162781
5.73,0.581906795501709
5.74,0.6774975657463074
5.75,0.5737742185592651
5.76,0.31835025548934937
5.77,-0.006453186273574829
5.78,-0.32168489694595337
5.79,-0.5697606801986694
5.8,-0.7179120779037476
5.81,-0.7562140226364136
5.82,-0.6904696226119995
5.83,-0.5357260704040527
5.84,-0.3141990602016449
5.85,-0.05460938811302185
5.86,0.20316895842552185
5.87,0.4000883996486664
5.88,0.4690506160259247
5.89,0.3664831519126892
5.9,0.0990799069404602
5.91,-0.2687132656574249
5.92,-0.6334962844848633
5.93,-0.8918518424034119
5.94,-0.9755877256393433
5.95,-0.8713189363479614
5.96,-0.623254656791687
5.97,-0.31411540508270264
5.98,-0.03139084577560425
5.99,0.16132131218910217
6.0,0.24011024832725525
6.01,0.22468367218971252
6.02,0.16713257133960724
6.03,0.12852782011032104
6.04,0.15652471780776978
6.05,0.2716074585914612
6.06,0.46511340141296387
6.07,0.7110011577606201
6.08,0.9800020456314087
6.09,1.2449380159378052
6.1,1.4810523986816406
6.11,1.6584962606430054
6.12,1.7288100719451904
6.13,1.6332623958587646
6.14,1.3368000984191895
6.15,0.8580436706542969
6.16,0.277680903673172
6.17,-0.2828649580478668
6.18,-0.7050794363021851
6.19,-0.9121984243392944
6.2,-0.8902851343154907
6.21,-0.6920241117477417
6.22,-0.41750985383987427
6.23,-0.17533782124519348
6.24,-0.0449996143579483
6.25,-0.05407986044883728
6.26,-0.1749047338962555
6.27,-0.3452514410018921
6.28,-0.4988432824611664
6.29,-0.5848840475082397
6.3,-0.5761865377426147
6.31,-0.46925580501556396
6.32,-0.2759169638156891
6.33,-0.015141800045967102
6.34,0.28853654861450195
6.35,0.6043569445610046
6.36,0.8888397812843323
6.37,1.0760278701782227
6.38,1.0909277200698853
6.39,0.8871282339096069
6.4,0.4784665107727051
6.41,-0.052569568157196045
6.42,-0.5782041549682617
6.43,-0.9722833633422852
6.44,-1.1518136262893677
6.45,-1.0995765924453735
6.46,-0.863334059715271
6.47,-0.5261015295982361
6.48,-0.16886425018310547
6.49,0.14853858947753906
6.5,0.392441987991333
6.51,0.5553401112556458
6.52,0.6501505970954895
6.53,0.6998202204704285
6.54,0.7270113825798035
6.55,0.7470418214797974
6.56,0.7655760645866394
6.57,0.7819315791130066
6.58,0.7937435507774353
6.59,0.7986162304878235
6.6,0.7940685153007507
6.61,0.774239182472229
6.62,0.7237528562545776
6.63,0.6203290820121765
6.64,0.44829124212265015
6.65,0.21099171042442322
6.66,-0.0674223005771637
6.67,-0.3534918427467346
6.68,-0.6181381940841675
6.69,-0.8411208987236023
6.7,-1.010036826133728
6.71,-1.1180617809295654
6.72,-1.160851240158081
6.73,-1.1358258724212646
6.74,-1.0444492101669312
6.75,-0.8943904042243958
6.76,-0.6993471384048462
6.77,-0.47600024938583374
6.78,-0.2403114289045334
6.79,-0.005716845393180847
6.8,0.21728985011577606
6.81,0.4208969175815582
6.82,0.5993391871452332
6.83,0.7491416931152344
6.84,0.8702815175056458
6.85,0.966999351978302
6.86,1.051365613937378
6.87,1.1483619213104248
6.88,1.289128065109253
6.89,1.4918811321258545
6.9,1.745756983757019
6.91,2.0006160736083984
6.92,2.1682229042053223
6.93,2.15126895904541
6.94,1.8888553380966187
6.95,1.3899574279785156
6.96,0.7366466522216797
6.97,0.048865944147109985
6.98,-0.5628303289413452
6.99,-1.0223641395568848
7.0,-1.2945536375045776
7.01,-1.3820154666900635
7.02,-1.3120362758636475
7.03,-1.1225281953811646
7.04,-0.8552560806274414
7.05,-0.5531325340270996
7.06,-0.258327841758728
7.07,-0.009869933128356934
7.08,0.16173136234283447
7.09,0.24094292521476746
7.1,0.23088708519935608
7.11,0.1543908715248108
7.12,0.050845563411712646
7.13,-0.03555753827095032
7.14,-0.07193918526172638
7.15,-0.048378102481365204
7.16,0.012927785515785217
7.17,0.05423811823129654
7.18,0.0021984130144119263
7.19,-0.19447734951972961
7.2,-0.5351564884185791
7.21,-0.9537352919578552
7.22,-1.329330325126648
7.23,-1.5302850008010864
7.24,-1.4692367315292358
7.25,-1.1404588222503662
7.26,-0.6251705884933472
7.27,-0.05581110715866089
7.28,0.4379424452781677
7.29,0.7649414539337158
7.3,0.8872707486152649
7.31,0.8186387419700623
7.32,0.604107677936554
7.33,0.29672524333000183
7.34,-0.05323169380426407
7.35,-0.4011636972427368
7.36,-0.697474479675293
7.37,-0.8655745387077332
7.38,-0.8124350905418396
7.39,-0.47931331396102905
7.4,0.11259719729423523
7.41,0.8523960113525391
7.42,1.5767428874969482
7.43,2.13059139251709
7.44,2.4094841480255127
7.45,2.377450466156006
7.46,2.0645012855529785
7.47,1.5408782958984375
7.48,0.8872207403182983
7.49,0.18023797869682312
7.5,-0.5116844177246094
7.51,-1.1323702335357666
7.52,-1.6426640748977661
7.53,-2.0227162837982178
7.54,-2.269166946411133
7.55,-2.390242099761963
7.56,-2.396425724029541
7.57,-2.287736177444458
7.58,-2.0549256801605225
7.59,-1.6976265907287598
7.6,-1.2415064573287964
7.61,-0.739753782749176
7.62,-0.2544119358062744
7.63,0.1653822660446167
7.64,0.4901652932167053
7.65,0.7077955603599548
7.66,0.8188613057136536
7.67,0.8305615782737732
7.68,0.7538677453994751
7.69,0.6052116751670837
7.7,0.4084685146808624
7.71,0.19690275192260742
7.72,0.013317547738552094
7.73,-0.09918440133333206
7.74,-0.11324265599250793
7.75,-0.02926928550004959
7.76,0.11851511895656586
7.77,0.26534050703048706
7.78,0.33680564165115356
7.79,0.2787865698337555
7.8,0.07921314239501953
7.81,-0.2293061912059784
7.82,-0.5904027819633484
7.83,-0.9502145051956177
7.84,-1.2687424421310425
7.85,-1.5211334228515625
7.86,-1.6969629526138306
7.87,-1.797587513923645
7.88,-1.8316757678985596
7.89,-1.8103891611099243
7.9,-1.743692398071289
7.91,-1.6366022825241089
7.92,-1.4859731197357178
7.93,-1.2833385467529297
7.94,-1.02349853515625
7.95,-0.7119676470756531
7.96,-0.3661472201347351
7.97,-0.008928656578063965
7.98,0.3385719656944275
7.99,0.658807098865509
8.0,0.9368047714233398
8.01,1.1562254428863525
8.02,1.2937068939208984
8.03,1.3234241008758545
8.04,1.2325844764709473
8.05,1.0346221923828125
8.06,0.7728546857833862
8.07,0.5107473134994507
8.08,0.3107517957687378
8.09,0.214135080575943
8.1,0.229410782456398
8.11,0.33334317803382874
8.12,0.48724785447120667
8.13,0.6551956534385681
8.14,0.8106091022491455
8.15,0.9359822273254395
8.16,1.0195796489715576
8.17,1.0491106510162354
8.18,1.0099058151245117
8.19,0.8902875185012817
8.2,0.6874525547027588
8.21,0.4059503674507141
8.22,0.04913981258869171
8.23,-0.381250262260437
8.24,-0.8725947141647339
8.25,-1.3893375396728516
8.26,-1.8735731840133667
8.27,-2.2625200748443604
8.28,-2.508958578109741
8.29,-2.588690996170044
8.3,-2.4991843700408936
8.31,-2.2523322105407715
8.32,-1.8623974323272705
8.33,-1.3435509204864502
8.34,-0.7207094430923462
8.35,-0.040216922760009766
8.36,0.6313132643699646
8.37,1.224351167678833
8.38,1.6868387460708618
8.39,1.9919925928115845
8.4,2.13716459274292
8.41,2.139219045639038
8.42,2.0264296531677246
8.43,1.8308484554290771
8.44,1.5844509601593018
8.45,1.317474365234375
8.46,1.0570412874221802
8.47,0.8253265619277954
8.48,0.6374207735061646
8.49,0.5001094341278076
8.5,0.4119690954685211
8.51,0.36367523670196533
8.52,0.33873501420021057
8.53,0.31723785400390625
8.54,0.2820419371128082
8.55,0.22371956706047058
8.56,0.14165234565734863
8.57,0.04080452024936676
8.58,-0.07194766402244568
8.59,-0.18861739337444305
8.6,-0.29971396923065186
8.61,-0.3863665461540222
8.62,-0.4063834547996521
8.63,-0.30241888761520386
8.64,-0.036478668451309204
8.65,0.3790871500968933
8.66,0.8741682767868042
8.67,1.3441966772079468
8.68,1.688846230506897
8.69,1.8390531539916992
8.7,1.7685348987579346
8.71,1.4918153285980225
8.72,1.0478649139404297
8.73,0.4845117926597595
8.74,-0.14496979117393494
8.75,-0.7806925773620605
8.76,-1.3495877981185913
8.77,-1.757455825805664
8.78,-1.9077279567718506
8.79,-1.7452634572982788
8.8,-1.291479229927063
8.81,-0.643836259841919
8.82,0.06933477520942688
8.83,0.7396731972694397
8.84,1.2953498363494873
8.85,1.6973528861999512
8.86,1.9333659410476685
8.87,2.0101983547210693
8.88,1.9467180967330933
8.89,1.7685699462890625
8.9,1.5042248964309692
8.91,1.1803675889968872
8.92,0.8170194029808044
8.93,0.4280189275741577
8.94,0.02745765447616577
8.95,-0.3641684949398041
8.96,-0.7166942954063416
8.97,-0.9924067258834839
8.98,-1.156834363937378
8.99,-1.192643642425537
9.0,-1.108655333518982
9.01,-0.9399387836456299
9.02,-0.7365565299987793
9.03,-0.5474902391433716
9.04,-0.410023033618927
9.05,-0.3452763855457306
9.06,-0.35907119512557983
9.07,-0.4479403495788574
9.08,-0.6031108498573303
9.09,-0.8087928295135498
9.1,-1.0397183895111084
9.11,-1.2467960119247437
9.12,-1.3343267440795898
9.13,-1.1799923181533813
9.14,-0.7026764154434204
9.15,0.07820385694503784
9.16,1.0336740016937256
9.17,1.980737566947937
9.18,2.757688045501709
9.19,3.2619571685791016
9.2,3.4574697017669678
9.21,3.367474317550659
9.22,3.0513534545898438
9.23,2.5794878005981445
9.24,2.0202317237854004
9.25,1.4348539113998413
9.26,0.8802241086959839
9.27,0.41766834259033203
9.28,0.10731804370880127
9.29,-0.015372037887573242
9.3,0.040094517171382904
9.31,0.21428802609443665
9.32,0.4139116704463959
9.33,0.5449448823928833
9.34,0.5435419082641602
9.35,0.39371636509895325
9.36,0.1294775903224945
9.37,-0.18292763829231262
9.38,-0.4739128351211548
9.39,-0.6928198933601379
9.4,-0.8192092776298523
9.41,-0.870463490486145
9.42,-0.9026947617530823
9.43,-0.989551305770874
9.44,-1.185257911682129
9.45,-1.4956557750701904
9.46,-1.8736155033111572
9.47,-2.244839668273926
9.48,-2.5411646366119385
9.49,-2.715104818344116
9.5,-2.7413012981414795
9.51,-2.6074962615966797
9.52,-2.2969391345977783
9.53,-1.7901312112808228
9.54,-1.0917441844940186
9.55,-0.2553422451019287
9.56,0.6157931089401245
9.57,1.4001104831695557
9.58,1.9993680715560913
9.59,2.3600034713745117
9.6,2.476860523223877
9.61,2.387734889984131
9.62,2.1571359634399414
9.63,1.8556534051895142
9.64,1.5450584888458252
9.65,1.2703857421875
9.66,1.05873703956604
9.67,0.9244768619537354
9.68,0.8725261688232422
9.69,0.89570552110672
9.7,0.9718203544616699
9.71,1.0657932758331299
9.72,1.1386584043502808
9.73,1.1581352949142456
9.74,1.1038925647735596
9.75,0.9684311747550964
9.76,0.754778265953064
9.77,0.4710947275161743
9.78,0.1273142695426941
9.79,-0.26368358731269836
9.8,-0.6840904355049133
9.81,-1.1123614311218262
9.82,-1.5280802249908447
9.83,-1.915015459060669
9.84,-2.2591142654418945
9.85,-2.545305013656616
9.86,-2.7521328926086426
9.87,-2.845639705657959
9.88,-2.7860443592071533
9.89,-2.5473310947418213
9.9,-2.133882761001587
9.91,-1.5821266174316406
9.92,-0.9447450637817383
9.93,-0.2738608717918396
9.94,0.38246598839759827
9.95,0.9777167439460754
9.96,1.4667061567306519
9.97,1.810469627380371
9.98,1.985048770904541
9.99,1.9880986213684082
10.0,1.8407657146453857
10.01,1.5873754024505615
10.02,1.2909595966339111
10.03,1.0181424617767334
10.04,0.8182595372200012
10.05,0.7083137035369873
10.06,0.6636382937431335
10.07,0.6178142428398132
10.08,0.4863808751106262
10.09,0.2060035765171051
10.1,-0.2353399395942688
10.11,-0.794093132019043
10.12,-1.3984822034835815
10.13,-1.9814579486846924
10.14,-2.4923200607299805
10.15,-2.8956689834594727
10.16,-3.164128303527832
10.17,-3.266761541366577
10.18,-3.1726396083831787
10.19,-2.872065544128418
10.2,-2.3951785564422607
10.21,-1.8141505718231201
10.22,-1.2233346700668335
10.23,-0.7085589170455933
10.24,-0.3259894847869873
10.25,-0.09353691339492798
10.26,0.006400018930435181
10.27,0.010772891342639923
10.28,-0.04210160672664642
10.29,-0.12043865025043488
10.3,-0.20047961175441742
10.31,-0.2702198624610901
10.32,-0.335226446390152
10.33,-0.41451266407966614
10.34,-0.5245583057403564
10.35,-0.6645445227622986
10.36,-0.8037682175636292
10.37,-0.8753774166107178
