time,amplitude
1.53,-0.1649385541677475
1.54,-0.1598198413848877
1.55,-0.15074555575847626
1.56,-0.13733883202075958
1.57,-0.11937793344259262
1.58,-0.09698352962732315
1.59,-0.0707610473036766
1.6,-0.041831620037555695
1.61,-0.011823471635580063
1.62,0.01723841391503811
1.63,0.04334177449345589
1.64,0.06506354361772537
1.65,0.0819794163107872
1.66,0.09467005729675293
1.67,0.10423973202705383
1.68,0.11176075786352158
1.69,0.11806531995534897
1.7,0.12374532967805862
1.71,0.1295565664768219
1.72,0.13724647462368011
1.73,0.14953352510929108
1.74,0.1688576191663742
1.75,0.19612139463424683
1.76,0.23033210635185242
1.77,0.2693004906177521
1.78,0.31058698892593384
1.79,0.351863831281662
1.8,0.3909381330013275
1.81,0.42576852440834045
1.82,0.45456045866012573
1.83,0.4760340452194214
1.84,0.4897278845310211
1.85,0.4961530566215515
1.86,0.4967784583568573
1.87,0.49379485845565796
1.88,0.48960185050964355
1.89,0.486228346824646
1.9,0.4849351644515991
1.91,0.4861833453178406
1.92,0.48997122049331665
1.93,0.4960485100746155
1.94,0.5037471055984497
1.95,0.5117676258087158
1.96,0.5182149410247803
1.97,0.5209935903549194
1.98,0.5183748006820679
1.99,0.5093725919723511
2.0,0.493875652551651
2.01,0.4725634455680847
2.02,0.4465912878513336
2.03,0.4172683656215668
2.04,0.38592275977134705
2.05,0.3538636267185211
2.06,0.322374552488327
2.07,0.2926941514015198
2.08,0.2658524513244629
2.09,0.24241244792938232
2.1,0.22229689359664917
2.11,0.20480266213417053
2.12,0.18885186314582825
2.13,0.17335323989391327
2.14,0.15745748579502106
2.15,0.14067727327346802
2.16,0.12288617342710495
2.17,0.1041959822177887
2.18,0.0848495215177536
2.19,0.06521598994731903
2.2,0.045812010765075684
2.21,0.027366455644369125
2.22,0.01086706668138504
2.23,-0.00272238627076149
2.24,-0.013014450669288635
2.25,-0.02061852067708969
2.26,-0.027085326611995697
2.27,-0.03426046296954155
2.28,-0.04363154619932175
2.29,-0.05620140582323074
2.3,-0.07262268662452698
2.31,-0.09328077733516693
2.32,-0.11824537813663483
2.33,-0.14713546633720398
2.34,-0.1790471374988556
2.35,-0.21258167922496796
2.36,-0.2457553893327713
2.37,-0.27583348751068115
2.38,-0.2997339367866516
2.39,-0.31502625346183777
2.4,-0.320777028799057
2.41,-0.31762686371803284
2.42,-0.3070407509803772
2.43,-0.2907125949859619
2.44,-0.27074888348579407
2.45,-0.25002777576446533
2.46,-0.23214951157569885
2.47,-0.22076885402202606
2.48,-0.21866430342197418
2.49,-0.22718103229999542
2.5,-0.24609780311584473
2.51,-0.2738421559333801
2.52,-0.3080950975418091
2.53,-0.34641435742378235
2.54,-0.3865240216255188
2.55,-0.4264012277126312
2.56,-0.4642806053161621
2.57,-0.49864113330841064
2.58,-0.5283715128898621
2.59,-0.5530680418014526
2.6,-0.5732266306877136
2.61,-0.5904948115348816
2.62,-0.6079584956169128
2.63,-0.6296378374099731
2.64,-0.659156322479248
2.65,-0.6985663771629333
2.66,-0.748173713684082
2.67,-0.8074358701705933
2.68,-0.8755810260772705
2.69,-0.9511504769325256
2.7,-1.0313612222671509
2.71,-1.1120458841323853
2.72,-1.1883840560913086
2.73,-1.2560464143753052
2.74,-1.312004804611206
2.75,-1.354867935180664
2.76,-1.3848323822021484
2.77,-1.403223991394043
2.78,-1.4119198322296143
2.79,-1.4129736423492432
2.8,-1.4084073305130005
2.81,-1.4001920223236084
2.82,-1.3903512954711914
2.83,-1.3806852102279663
2.84,-1.3720988035202026
2.85,-1.3640763759613037
2.86,-1.354691982269287
2.87,-1.3412950038909912
2.88,-1.3214032649993896
2.89,-1.2931946516036987
2.9,-1.2556536197662354
2.91,-1.2085049152374268
2.92,-1.1519771814346313
2.93,-1.0867149829864502
2.94,-1.0139288902282715
2.95,-0.9355254769325256
2.96,-0.8540711998939514
2.97,-0.772493302822113
2.98,-0.6935056447982788
2.99,-0.6190417408943176
3.0,-0.5499254465103149
3.01,-0.4859524071216583
3.02,-0.4263988137245178
3.03,-0.37038618326187134
3.04,-0.3167688250541687
3.05,-0.263921320438385
3.06,-0.2098519206047058
3.07,-0.15273869037628174
3.08,-0.09137749671936035
3.09,-0.025134623050689697
3.1,0.04630112648010254
3.11,0.12305188924074173
3.12,0.20496627688407898
3.13,0.2914170026779175
3.14,0.38120120763778687
3.15,0.47257208824157715
3.16,0.5633193850517273
3.17,0.6509727239608765
3.18,0.7332661151885986
3.19,0.8086920380592346
3.2,0.8768588900566101
3.21,0.9383733868598938
3.22,0.9941728115081787
3.23,1.044992446899414
3.24,1.0914462804794312
3.25,1.1343027353286743
3.26,1.1753517389297485
3.27,1.2188471555709839
3.28,1.2710998058319092
3.29,1.3376888036727905
3.3,1.4207892417907715
3.31,1.5185846090316772
3.32,1.6270437240600586
3.33,1.7417527437210083
3.34,1.8579699993133545
3.35,1.9700576066970825
3.36,2.0713913440704346
3.37,2.155122756958008
3.38,2.2157511711120605
3.39,2.250577449798584
3.4,2.2604236602783203
3.41,2.249621868133545
3.42,2.225154161453247
3.43,2.195054292678833
3.44,2.1667957305908203
3.45,2.1461966037750244
3.46,2.1374802589416504
3.47,2.1444010734558105
3.48,2.17022967338562
3.49,2.2159152030944824
3.5,2.278381824493408
3.51,2.3504385948181152
3.52,2.422720193862915
3.53,2.4863083362579346
3.54,2.5342280864715576
3.55,2.5619330406188965
3.56,2.567127227783203
3.57,2.549046277999878
3.58,2.5081982612609863
3.59,2.4468588829040527
3.6,2.369509696960449
3.61,2.282841682434082
3.62,2.195061445236206
3.63,2.114203929901123
3.64,2.046191930770874
3.65,1.9935749769210815
3.66,1.9555426836013794
3.67,1.9293118715286255
3.68,1.9114205837249756
3.69,1.8978558778762817
3.7,1.883797526359558
3.71,1.863704800605774
3.72,1.8320128917694092
3.73,1.7843201160430908
3.74,1.7183701992034912
3.75,1.6344821453094482
3.76,1.5354444980621338
3.77,1.4257378578186035
3.78,1.310251235961914
3.79,1.1931145191192627
3.8,1.0769860744476318
3.81,0.9629834294319153
3.82,0.8512979745864868
3.83,0.7417200803756714
3.84,0.6335629224777222
3.85,0.52543705701828
3.86,0.4154197871685028
3.87,0.3017219305038452
3.88,0.18320760130882263
3.89,0.059291914105415344
3.9,-0.07038456201553345
3.91,-0.20557357370853424
3.92,-0.34444257616996765
3.93,-0.4841989278793335
3.94,-0.6236903667449951
3.95,-0.7657181620597839
3.96,-0.9166204333305359
3.97,-1.082224726676941
3.98,-1.2640774250030518
3.99,-1.4594039916992188
4.0,-1.662780523300171
4.01,-1.8686317205429077
4.02,-2.0746049880981445
4.03,-2.2822506427764893
4.04,-2.493931770324707
4.05,-2.7094197273254395
4.06,-2.924661636352539
4.07,-3.133270740509033
4.08,-3.3290529251098633
4.09,-3.5073466300964355
4.1,-3.6653499603271484
4.11,-3.8021411895751953
4.12,-3.9184517860412598
4.13,-4.016261100769043
4.14,-4.09834098815918
4.15,-4.167848587036133
4.16,-4.22844123840332
4.17,-4.284809589385986
4.18,-4.342026233673096
4.19,-4.403494834899902
4.2,-4.469187259674072
4.21,-4.535486221313477
4.22,-4.596896171569824
4.23,-4.647944450378418
4.24,-4.683713912963867
4.25,-4.699697494506836
4.26,-4.691672325134277
4.27,-4.655866622924805
4.28,-4.589807033538818
4.29,-4.493416786193848
4.3,-4.369643211364746
4.31,-4.224404335021973
4.32,-4.065611839294434
4.33,-3.901334285736084
4.34,-3.737997531890869
4.35,-3.5792787075042725
4.36,-3.426121950149536
4.37,-3.2779226303100586
4.38,-3.1334328651428223
4.39,-2.9905130863189697
4.4,-2.8456382751464844
4.41,-2.6939635276794434
4.42,-2.5302796363830566
4.43,-2.3505420684814453
4.44,-2.1530303955078125
4.45,-1.938820242881775
4.46,-1.711514949798584
4.47,-1.4761450290679932
4.48,-1.2379814386367798
4.49,-1.0019806623458862
4.5,-0.7726213335990906
4.51,-0.5539541840553284
4.52,-0.3497058153152466
4.53,-0.1627865731716156
4.54,0.005699381232261658
4.55,0.15715408325195312
4.56,0.2954053282737732
4.57,0.4255804419517517
4.58,0.5524612665176392
4.59,0.6793227195739746
4.6,0.8074241280555725
4.61,0.9362069368362427
4.62,1.0641934871673584
4.63,1.1895568370819092
4.64,1.3098349571228027
4.65,1.421514630317688
4.66,1.519726276397705
4.67,1.5983824729919434
4.68,1.651761531829834
4.69,1.6769601106643677
4.7,1.6756337881088257
4.71,1.6537580490112305
4.72,1.6191191673278809
4.73,1.579042673110962
4.74,1.5402793884277344
4.75,1.5096949338912964
4.76,1.4942958354949951
4.77,1.500043272972107
4.78,1.53005850315094
4.79,1.5835703611373901
4.8,1.6558030843734741
4.81,1.7384754419326782
4.82,1.8211570978164673
4.83,1.8934811353683472
4.84,1.9472910165786743
4.85,1.9779579639434814
4.86,1.9840776920318604
4.87,1.9656953811645508
4.88,1.9238967895507812
4.89,1.8627283573150635
4.9,1.791038990020752
4.91,1.7217272520065308
4.92,1.667481780052185
4.93,1.6365346908569336
4.94,1.6318639516830444
4.95,1.652278184890747
4.96,1.6939126253128052
4.97,1.7521088123321533
4.98,1.8225961923599243
4.99,1.901467204093933
5.0,1.9847923517227173
5.01,2.0685863494873047
5.02,2.149324417114258
5.03,2.2246029376983643
5.04,2.2933762073516846
5.05,2.355855941772461
5.06,2.413754463195801
5.07,2.4708313941955566
5.08,2.532151222229004
5.09,2.6018505096435547
5.1,2.6811556816101074
5.11,2.7678608894348145
5.12,2.8575658798217773
5.13,2.945525884628296
5.14,3.027674913406372
5.15,3.1009650230407715
5.16,3.163330316543579
5.17,3.2133853435516357
5.18,3.250521421432495
5.19,3.275501251220703
5.2,3.2909188270568848
5.21,3.3014845848083496
5.22,3.3139100074768066
5.23,3.3354063034057617
5.24,3.3712527751922607
5.25,3.422964334487915
5.26,3.488115072250366
5.27,3.5620369911193848
5.28,3.6396217346191406
5.29,3.7157230377197266
5.3,3.784954309463501
5.31,3.841895341873169
5.32,3.8818604946136475
5.33,3.9015190601348877
5.34,3.8987879753112793
5.35,3.8724210262298584
5.36,3.8218278884887695
5.37,3.7472198009490967
5.38,3.649650812149048
5.39,3.5306613445281982
5.4,3.3918423652648926
5.41,3.2345645427703857
5.42,3.0599942207336426
5.43,2.8694541454315186
5.44,2.6648571491241455
5.45,2.448958158493042
5.46,2.2252519130706787
5.47,1.9974534511566162
5.48,1.7689939737319946
5.49,1.5429097414016724
5.5,1.3219152688980103
5.51,1.1088026762008667
5.52,0.9069212079048157
5.53,0.7193357944488525
5.54,0.5467693209648132
5.55,0.38598865270614624
5.56,0.2304140031337738
5.57,0.07325994968414307
5.58,-0.09044276922941208
5.59,-0.26512184739112854
5.6,-0.45669060945510864
5.61,-0.6722520589828491
5.62,-0.9166769981384277
5.63,-1.189902663230896
5.64,-1.4879295825958252
5.65,-1.8051623106002808
5.66,-2.1356654167175293
5.67,-2.472945213317871
5.68,-2.8094825744628906
5.69,-3.137187957763672
5.7,-3.4482030868530273
5.71,-3.735578775405884
5.72,-3.993957281112671
5.73,-4.219998359680176
5.74,-4.412315368652344
5.75,-4.57114315032959
5.76,-4.698204040527344
5.77,-4.79686975479126
5.78,-4.87185001373291
5.79,-4.928131103515625
5.8,-4.969941139221191
5.81,-5.000718116760254
5.82,-5.024087429046631
5.83,-5.043872356414795
5.84,-5.062441349029541
5.85,-5.079105377197266
5.86,-5.089846134185791
5.87,-5.088740825653076
5.88,-5.070091247558594
5.89,-5.029772758483887
5.9,-4.965748310089111
5.91,-4.8779520988464355
5.92,-4.7675981521606445
5.93,-4.636749267578125
5.94,-4.488529682159424
5.95,-4.327388286590576
5.96,-4.159571170806885
5.97,-3.9934139251708984
5.98,-3.837409019470215
5.99,-3.6964547634124756
6.0,-3.568966865539551
6.01,-3.447341203689575
6.02,-3.3222575187683105
6.03,-3.1860241889953613
6.04,-3.0317156314849854
6.05,-2.8510892391204834
6.06,-2.634197473526001
6.07,-2.371666431427002
6.08,-2.058192253112793
6.09,-1.6945555210113525
6.1,-1.2879152297973633
6.11,-0.8502111434936523
6.12,-0.3946368098258972
6.13,0.06645804643630981
6.14,0.5205522179603577
6.15,0.9533250331878662
6.16,1.349158763885498
6.17,1.694665789604187
6.18,1.9820330142974854
6.19,2.2091526985168457
6.2,2.378124713897705
6.21,2.4938011169433594
6.22,2.5625529289245605
6.23,2.5914669036865234
6.24,2.5879101753234863
6.25,2.5592403411865234
6.26,2.512478828430176
6.27,2.453829765319824
6.28,2.3882009983062744
6.29,2.319011688232422
6.3,2.248258113861084
6.31,2.175948143005371
6.32,2.098839044570923
6.33,2.0109941959381104
6.34,1.9067827463150024
6.35,1.7837698459625244
6.36,1.643667459487915
6.37,1.4909900426864624
6.38,1.3309895992279053
6.39,1.168660283088684
6.4,1.0084865093231201
6.41,0.8544117212295532
6.42,0.7098957300186157
6.43,0.5775485038757324
6.44,0.4584065079689026
6.45,0.35143840312957764
6.46,0.25321608781814575
6.47,0.15792985260486603
6.48,0.05879490077495575
6.49,-0.04951228201389313
6.5,-0.16894355416297913
6.51,-0.29765239357948303
6.52,-0.4313085377216339
6.53,-0.5649466514587402
6.54,-0.6939482688903809
6.55,-0.814374566078186
6.56,-0.9228881597518921
6.57,-1.0164365768432617
6.58,-1.0927281379699707
6.59,-1.1515216827392578
6.6,-1.195616602897644
6.61,-1.2314977645874023
6.62,-1.269352674484253
6.63,-1.320889949798584
6.64,-1.395569086074829
6.65,-1.4976401329040527
6.66,-1.6260448694229126
6.67,-1.7772632837295532
6.68,-1.9469501972198486
6.69,-2.12821364402771
6.7,-2.3095035552978516
6.71,-2.4749207496643066
6.72,-2.6078402996063232
6.73,-2.6952600479125977
6.74,-2.7296597957611084
6.75,-2.7089741230010986
6.76,-2.635601758956909
6.77,-2.5146446228027344
6.78,-2.3528707027435303
6.79,-2.1589372158050537
6.8,-1.9437415599822998
6.81,-1.7203645706176758
6.82,-1.5031588077545166
6.83,-1.3053196668624878
6.84,-1.135973572731018
6.85,-0.9983209371566772
6.86,-0.8895163536071777
6.87,-0.8026297688484192
6.88,-0.7295832633972168
6.89,-0.6632879376411438
6.9,-0.5987523198127747
6.91,-0.5332026481628418
6.92,-0.46525779366493225
6.93,-0.3945312201976776
6.94,-0.3222741186618805
6.95,-0.2520386278629303
6.96,-0.19014979898929596
6.97,-0.14562416076660156
6.98,-0.12800803780555725
6.99,-0.14378780126571655
7.0,-0.1936868280172348
7.01,-0.27248716354370117
7.02,-0.3716989755630493
7.03,-0.48231521248817444
7.04,-0.5953612327575684
7.05,-0.7015197277069092
7.06,-0.7910757064819336
7.07,-0.85471510887146
7.08,-0.885488748550415
7.09,-0.8808639645576477
7.1,-0.8437879085540771
7.11,-0.7824021577835083
7.12,-0.7080749869346619
7.13,-0.6325071454048157
7.14,-0.5654644966125488
7.15,-0.5135563611984253
7.16,-0.4806167185306549
7.17,-0.4694158136844635
7.18,-0.4815053939819336
7.19,-0.5144393444061279
7.2,-0.5593284368515015
7.21,-0.6019906997680664
7.22,-0.6283406019210815
7.23,-0.6281955242156982
7.24,-0.5937222242355347
7.25,-0.5163820385932922
7.26,-0.38704654574394226
7.27,-0.2006160020828247
7.28,0.03999471664428711
7.29,0.32489535212516785
7.3,0.6403663754463196
7.31,0.9726807475090027
7.32,1.3128166198730469
7.33,1.658051609992981
7.34,2.0089733600616455
7.35,2.3657140731811523
7.36,2.72780179977417
7.37,3.0980618000030518
7.38,3.4834439754486084
7.39,3.8895676136016846
7.4,4.314849376678467
7.41,4.750113487243652
7.42,5.184066295623779
7.43,5.606346607208252
7.44,6.003729343414307
7.45,6.355424880981445
7.46,6.633450508117676
7.47,6.810342311859131
7.48,6.868637561798096
7.49,6.804804801940918
7.5,6.628791332244873
7.51,6.361483097076416
7.52,6.029930114746094
7.53,5.662383079528809
7.54,5.285313129425049
7.55,4.921977519989014
7.56,4.5945539474487305
7.57,4.3288798332214355
7.58,4.151028156280518
7.59,4.074419021606445
7.6,4.088797569274902
7.61,4.1607255935668945
7.62,4.2478346824646
7.63,4.3128767013549805
7.64,4.325672149658203
7.65,4.259718418121338
7.66,4.092524528503418
7.67,3.811795711517334
7.68,3.420468807220459
7.69,2.934532642364502
7.7,2.377786636352539
7.71,1.7807650566101074
7.72,1.1835601329803467
7.73,0.6308143138885498
7.74,0.15661311149597168
7.75,-0.2287312150001526
7.76,-0.540237307548523
7.77,-0.805493950843811
7.78,-1.0495182275772095
7.79,-1.2895432710647583
7.8,-1.5356918573379517
7.81,-1.7971043586730957
7.82,-2.093419075012207
7.83,-2.4547126293182373
7.84,-2.905216693878174
7.85,-3.447124481201172
7.86,-4.056855201721191
7.87,-4.6961212158203125
7.88,-5.325945854187012
7.89,-5.911622047424316
7.9,-6.422504901885986
7.91,-6.832289695739746
7.92,-7.121166706085205
7.93,-7.279216766357422
7.94,-7.30844783782959
7.95,-7.222690105438232
7.96,-7.046256065368652
7.97,-6.810731410980225
7.98,-6.548705101013184
7.99,-6.286591529846191
8.0,-6.039752006530762
8.01,-5.812608242034912
8.02,-5.603836536407471
8.03,-5.409646034240723
8.04,-5.221403121948242
8.05,-5.022481918334961
8.06,-4.7878570556640625
8.07,-4.488043785095215
8.08,-4.09713077545166
8.09,-3.6004257202148438
8.1,-2.9986274242401123
8.11,-2.306137800216675
8.12,-1.5432488918304443
8.13,-0.7308411598205566
8.14,0.10752701759338379
8.15,0.9420161843299866
8.16,1.7371050119400024
8.17,2.4581542015075684
8.18,3.0791702270507812
8.19,3.5858356952667236
8.2,3.9750094413757324
8.21,4.252735137939453
8.22,4.430896282196045
8.23,4.524175643920898
8.24,4.5485053062438965
8.25,4.520273685455322
8.26,4.455728054046631
8.27,4.370217323303223
8.28,4.276627540588379
8.29,4.183560371398926
8.3,4.094294548034668
8.31,4.007393836975098
8.32,3.9190824031829834
8.33,3.8251867294311523
8.34,3.721165657043457
8.35,3.6015424728393555
8.36,3.460404872894287
8.37,3.2934041023254395
8.38,3.0993118286132812
8.39,2.8795971870422363
8.4,2.63722562789917
8.41,2.3737761974334717
8.42,2.0848145484924316
8.43,1.7599403858184814
8.44,1.3892768621444702
8.45,0.9700541496276855
8.46,0.5065895915031433
8.47,0.0036904215812683105
8.48,-0.534683108329773
8.49,-1.0968685150146484
8.5,-1.6549149751663208
8.51,-2.165865421295166
8.52,-2.586214303970337
8.53,-2.8870017528533936
8.54,-3.057007312774658
8.55,-3.0992918014526367
8.56,-3.025264024734497
8.57,-2.846822500228882
8.58,-2.574139356613159
8.59,-2.220977544784546
8.6,-1.8103208541870117
8.61,-1.374746561050415
8.62,-0.9496296644210815
8.63,-0.5640684366226196
8.64,-0.2362910807132721
8.65,0.02702219784259796
8.66,0.229660302400589
8.67,0.3831140995025635
8.68,0.5030497908592224
8.69,0.6063748598098755
8.7,0.709203839302063
8.71,0.8271201252937317
8.72,0.9777696132659912
8.73,1.180344581604004
8.74,1.4502555131912231
8.75,1.7940306663513184
8.76,2.208543300628662
8.77,2.685265302658081
8.78,3.2149314880371094
8.79,3.788543224334717
8.8,4.3967108726501465
8.81,5.0303850173950195
8.82,5.683211803436279
8.83,6.352175235748291
8.84,7.035045623779297
8.85,7.727481842041016
8.86,8.422988891601562
8.87,9.115948677062988
8.88,9.80272102355957
8.89,10.478435516357422
8.9,11.133440017700195
8.91,11.753034591674805
8.92,12.321181297302246
8.93,12.824283599853516
8.94,13.25160026550293
8.95,13.594167709350586
8.96,13.844512939453125
8.97,13.997617721557617
8.98,14.05189037322998
8.99,14.008898735046387
9.0,13.872486114501953
9.01,13.64848804473877
9.02,13.345024108886719
9.03,12.971508026123047
9.04,12.53602123260498
9.05,12.04301643371582
9.06,11.494124412536621
9.07,10.892096519470215
9.08,10.241523742675781
9.09,9.543927192687988
9.1,8.792754173278809
9.11,7.975970268249512
9.12,7.086967945098877
9.13,6.128222465515137
9.14,5.100759506225586
9.15,3.992234230041504
9.16,2.7779150009155273
9.17,1.4391882419586182
9.18,-0.019417524337768555
9.19,-1.5713711977005005
9.2,-3.1774046421051025
9.21,-4.796442985534668
9.22,-6.39846658706665
9.23,-7.968859672546387
9.24,-9.500782012939453
9.25,-10.985649108886719
9.26,-12.409725189208984
9.27,-13.758574485778809
9.28,-15.022890090942383
9.29,-16.19915008544922
9.3,-17.287586212158203
9.31,-18.292911529541016
9.32,-19.227689743041992
9.33,-20.109893798828125
9.34,-20.952802658081055
9.35,-21.75579833984375
9.36,-22.503231048583984
9.37,-23.172550201416016
9.38,-23.74238395690918
9.39,-24.192996978759766
9.4,-24.503870010375977
9.41,-24.65277099609375
9.42,-24.618206024169922
9.43,-24.386075973510742
9.44,-23.95663070678711
9.45,-23.34805679321289
9.46,-22.59563446044922
9.47,-21.745258331298828
9.48,-20.843486785888672
9.49,-19.92934799194336
9.5,-19.029827117919922
9.51,-18.159393310546875
9.52,-17.323678970336914
9.53,-16.52297592163086
9.54,-15.752652168273926
9.55,-15.002727508544922
9.56,-14.258184432983398
9.57,-13.500999450683594
9.58,-12.71524429321289
9.59,-11.893098831176758
9.6,-11.038616180419922
9.61,-10.168724060058594
9.62,-9.310249328613281
9.63,-8.491806983947754
9.64,-7.734358787536621
9.65,-7.044911861419678
9.66,-6.416426181793213
9.67,-5.834597587585449
9.68,-5.283963680267334
9.69,-4.747870922088623
9.7,-4.206458568572998
9.71,-3.636045217514038
9.72,-3.0118706226348877
9.73,-2.3156139850616455
9.74,-1.5436463356018066
9.75,-0.7116353511810303
9.76,0.14650297164916992
9.77,0.9865207672119141
9.78,1.764194130897522
9.79,2.4419362545013428
9.8,2.9916834831237793
9.81,3.393378734588623
9.82,3.6301310062408447
9.83,3.6898820400238037
9.84,3.5751864910125732
9.85,3.3114449977874756
9.86,2.946847915649414
9.87,2.5414645671844482
9.88,2.1515164375305176
9.89,1.8188844919204712
9.9,1.5668420791625977
9.91,1.4006656408309937
9.92,1.3132479190826416
9.93,1.2910056114196777
9.94,1.3162908554077148
9.95,1.3682353496551514
9.96,1.4219841957092285
9.97,1.4478943347930908
9.98,1.418533444404602
9.99,1.322190284729004
10.0,1.1730624437332153
10.01,1.0089092254638672
10.02,0.8739393353462219
10.03,0.804386556148529
10.04,0.8296322226524353
10.05,0.9787930250167847
10.06,1.2810194492340088
10.07,1.7559137344360352
10.08,2.4029829502105713
10.09,3.2002618312835693
10.1,4.108615875244141
10.11,5.0773210525512695
10.12,6.0516839027404785
10.13,6.981688499450684
10.14,7.8285346031188965
10.15,8.567878723144531
10.16,9.189062118530273
10.17,9.690592765808105
10.18,10.077013969421387
10.19,10.359723091125488
10.2,10.558263778686523
10.21,10.700490951538086
10.22,10.820606231689453
10.23,10.952672958374023
10.24,11.122050285339355
10.25,11.339436531066895
10.26,11.600716590881348
10.27,11.893359184265137
10.28,12.2030029296875
10.29,12.514960289001465
10.3,12.81351089477539
10.31,13.083023071289062
10.32,13.311121940612793
10.33,13.489664077758789
10.34,13.611685752868652
10.35,13.66790771484375
10.36,13.645500183105469
10.37,13.530512809753418
10.38,13.313199043273926
10.39,12.992587089538574
10.4,12.578527450561523
10.41,12.090763092041016
10.42,11.554642677307129
10.43,10.996271133422852
10.44,10.440032958984375
10.45,9.907716751098633
10.46,9.420924186706543
10.47,9.00558853149414
10.48,8.687675476074219
10.49,8.479266166687012
10.5,8.36690902709961
10.51,8.310344696044922
10.52,8.254871368408203
10.53,8.149850845336914
10.54,7.960911273956299
10.55,7.674707889556885
10.56,7.297784805297852
10.57,6.84928035736084
10.58,6.353663921356201
10.59,5.838344097137451
10.6,5.3333210945129395
10.61,4.872530460357666
10.62,4.495687961578369
