time,amplitude
1.36,0.010758253745734692
1.37,0.011293314397335052
1.38,0.011622965335845947
1.39,0.011735428124666214
1.4,0.011635544709861279
1.41,0.011341026052832603
1.42,0.010876182466745377
1.43,0.010268568061292171
1.44,0.009550504386425018
1.45,0.008761093020439148
1.46,0.007947907783091068
1.47,0.007166118826717138
1.48,0.0064677088521420956
1.49,0.005884421989321709
1.5,0.005415587220340967
1.51,0.005030100699514151
1.52,0.004684802144765854
1.53,0.004340781830251217
1.54,0.0039636422879993916
1.55,0.003517869394272566
1.56,0.0029600055422633886
1.57,0.0022337506525218487
1.58,0.0012825948651880026
1.59,7.685332093387842e-05
1.6,-0.0013652833877131343
1.61,-0.0029780741315335035
1.62,-0.004673191346228123
1.63,-0.0063645606860518456
1.64,-0.00797255802899599
1.65,-0.009419439360499382
1.66,-0.010631006211042404
1.67,-0.011548582464456558
1.68,-0.012141481041908264
1.69,-0.01240876317024231
1.7,-0.01237419992685318
1.71,-0.012078041210770607
1.72,-0.011565468274056911
1.73,-0.010878526605665684
1.74,-0.010055437684059143
1.75,-0.009132503531873226
1.76,-0.008139911107718945
1.77,-0.0070924218744039536
1.78,-0.005994225852191448
1.79,-0.004861349239945412
1.8,-0.003741770051419735
1.81,-0.002721203025430441
1.82,-0.0019091195426881313
1.83,-0.0014098734827712178
1.84,-0.0012969619128853083
1.85,-0.0015991057734936476
1.86,-0.0023125777952373028
1.87,-0.0034396916162222624
1.88,-0.004997363779693842
1.89,-0.006975300144404173
1.9,-0.009292570874094963
1.91,-0.01179108489304781
1.92,-0.0142759894952178
1.93,-0.016570014879107475
1.94,-0.01854046806693077
1.95,-0.020104452967643738
1.96,-0.0212254598736763
1.97,-0.02190287411212921
1.98,-0.0221621822565794
1.99,-0.02205020748078823
2.0,-0.02163149043917656
2.01,-0.02098681777715683
2.02,-0.020210545510053635
2.03,-0.019391991198062897
2.04,-0.01858515664935112
2.05,-0.01778671145439148
2.06,-0.01693827100098133
2.07,-0.01596057042479515
2.08,-0.014794200658798218
2.09,-0.013416962698101997
2.1,-0.011844340711832047
2.11,-0.010121995583176613
2.12,-0.008310191333293915
2.13,-0.006471584551036358
2.14,-0.004669466521590948
2.15,-0.0029694950208067894
2.16,-0.0014578700065612793
2.17,-0.0002758060581982136
2.18,0.0003905625781044364
2.19,0.00037903792690485716
2.2,-0.0003827496257144958
2.21,-0.0018654069863259792
2.22,-0.003985253628343344
2.23,-0.006645401939749718
2.24,-0.009725416079163551
2.25,-0.013057975098490715
2.26,-0.01643879897892475
2.27,-0.019674817100167274
2.28,-0.022613778710365295
2.29,-0.02512206882238388
2.3,-0.027051018550992012
2.31,-0.028240572661161423
2.32,-0.028573399409651756
2.33,-0.028017638251185417
2.34,-0.026610303670167923
2.35,-0.024419080466032028
2.36,-0.021521054208278656
2.37,-0.01800628937780857
2.38,-0.013989988714456558
2.39,-0.009612309746444225
2.4,-0.0050298599526286125
2.41,-0.000401549506932497
2.42,0.004132485017180443
2.43,0.00846146047115326
2.44,0.01249556615948677
2.45,0.01615304872393608
2.46,0.01935751363635063
2.47,0.022050630301237106
2.48,0.024206049740314484
2.49,0.02582944743335247
2.5,0.02695084549486637
2.51,0.027592910453677177
2.52,0.02771281637251377
2.53,0.02719624526798725
2.54,0.025929482653737068
2.55,0.023875484243035316
2.56,0.0210869237780571
2.57,0.017651081085205078
2.58,0.013655506074428558
2.59,0.009225123561918736
2.6,0.004569673910737038
2.61,-2.103624865412712e-05
2.62,-0.004249010235071182
2.63,-0.007881460711359978
2.64,-0.010763855651021004
2.65,-0.01280180737376213
2.66,-0.013953382149338722
2.67,-0.014238612726330757
2.68,-0.013739723712205887
2.69,-0.012575349770486355
2.7,-0.010869717225432396
2.71,-0.008724859915673733
2.72,-0.006197539623826742
2.73,-0.003304592799395323
2.74,-5.6424643844366074e-05
2.75,0.0035110246390104294
2.76,0.007345419377088547
2.77,0.011428365483880043
2.78,0.01577669195830822
2.79,0.020364103838801384
2.8,0.025043945759534836
2.81,0.029547447338700294
2.82,0.03357726335525513
2.83,0.03690508380532265
2.84,0.03938813880085945
2.85,0.04094499349594116
2.86,0.04154350236058235
2.87,0.04120975732803345
2.88,0.04003452882170677
2.89,0.03815659508109093
2.9,0.03573780506849289
2.91,0.03293536975979805
2.92,0.02987268567085266
2.93,0.02663678675889969
2.94,0.023306818678975105
2.95,0.019983286038041115
2.96,0.01679905131459236
2.97,0.013905424624681473
2.98,0.011441970244050026
2.99,0.009511878713965416
3.0,0.008170190267264843
3.01,0.007459052838385105
3.02,0.007492665201425552
3.03,0.008465848863124847
3.04,0.0105431554839015
3.05,0.013744053430855274
3.06,0.017932862043380737
3.07,0.022919584065675735
3.08,0.028516028076410294
3.09,0.034464769065380096
3.1,0.04035256430506706
3.11,0.045623794198036194
3.12,0.049731090664863586
3.13,0.052299339324235916
3.14,0.0531700998544693
3.15,0.052372291684150696
3.16,0.05007446929812431
3.17,0.046523816883563995
3.18,0.0420026034116745
3.19,0.036815326660871506
3.2,0.03128498047590256
3.21,0.02577335759997368
3.22,0.02071734145283699
3.23,0.01658007875084877
3.24,0.01371021382510662
3.25,0.012222055345773697
3.26,0.011972809210419655
3.27,0.012653862126171589
3.28,0.013915720395743847
3.29,0.01543392427265644
3.3,0.016931161284446716
3.31,0.018184363842010498
3.32,0.019022837281227112
3.33,0.019337058067321777
3.34,0.019097868353128433
3.35,0.018366914242506027
3.36,0.01730254292488098
3.37,0.016150113195180893
3.38,0.01517144963145256
3.39,0.014533884823322296
3.4,0.014228048734366894
3.41,0.01406160555779934
3.42,0.013751016929745674
3.43,0.013044889084994793
3.44,0.011790298856794834
3.45,0.009949577040970325
3.46,0.007585790008306503
3.47,0.004816638305783272
3.48,0.0017787949182093143
3.49,-0.0013720260467380285
3.5,-0.004451542627066374
3.51,-0.007211589720100164
3.52,-0.009294516406953335
3.53,-0.010308463126420975
3.54,-0.01002216711640358
3.55,-0.008525766432285309
3.56,-0.006233185064047575
3.57,-0.003692145459353924
3.58,-0.0013832529075443745
3.59,0.00032504950650036335
3.6,0.0011438174406066537
3.61,0.0008173711830750108
3.62,-0.0009140216861851513
3.63,-0.004256362095475197
3.64,-0.009227891452610493
3.65,-0.015559038147330284
3.66,-0.022711239755153656
3.67,-0.030044861137866974
3.68,-0.03700363263487816
3.69,-0.04317907989025116
3.7,-0.048302069306373596
3.71,-0.05217462405562401
3.72,-0.05454172194004059
3.73,-0.05506950244307518
3.74,-0.053483784198760986
3.75,-0.04971501976251602
3.76,-0.04390215873718262
3.77,-0.03624587133526802
3.78,-0.02692977897822857
3.79,-0.016224276274442673
3.8,-0.004613593220710754
3.81,0.007223925553262234
3.82,0.01860787719488144
3.83,0.028998201712965965
3.84,0.037939414381980896
3.85,0.044948890805244446
3.86,0.049512337893247604
3.87,0.051236726343631744
3.88,0.05001021921634674
3.89,0.046013399958610535
3.9,0.0396479070186615
3.91,0.03143938258290291
3.92,0.02191617526113987
3.93,0.011543134227395058
3.94,0.0007431861013174057
3.95,-0.010060281492769718
3.96,-0.02043413743376732
3.97,-0.02997852861881256
3.98,-0.038392409682273865
3.99,-0.04550890251994133
4.0,-0.051297787576913834
4.01,-0.05584960803389549
4.02,-0.059339191764593124
4.03,-0.06197451055049896
4.04,-0.0639505684375763
4.05,-0.06541933864355087
4.06,-0.06649196147918701
4.07,-0.06726887077093124
4.08,-0.06783357262611389
4.09,-0.06819397211074829
4.1,-0.06823056936264038
4.11,-0.0677027553319931
4.12,-0.06633812934160233
4.13,-0.0639500617980957
4.14,-0.06050087511539459
4.15,-0.05611312761902809
4.16,-0.05105603486299515
4.17,-0.045702144503593445
4.18,-0.04045475274324417
4.19,-0.03567434847354889
4.2,-0.03162915259599686
4.21,-0.02852553501725197
4.22,-0.026620734483003616
4.23,-0.026236800476908684
4.24,-0.02761065773665905
4.25,-0.03074086830019951
4.26,-0.0353531539440155
4.27,-0.041007839143276215
4.28,-0.04724595695734024
4.29,-0.05365809053182602
4.3,-0.05989973992109299
4.31,-0.06569766998291016
4.32,-0.07085315883159637
4.33,-0.07524484395980835
4.34,-0.07882682979106903
4.35,-0.08162014186382294
4.36,-0.08371041715145111
4.37,-0.08524629473686218
4.38,-0.08639567345380783
4.39,-0.08726533502340317
4.4,-0.08783801645040512
4.41,-0.08796847611665726
4.42,-0.08745360374450684
4.43,-0.08611752092838287
4.44,-0.08384612947702408
4.45,-0.08058786392211914
4.46,-0.07634641230106354
4.47,-0.07117058336734772
4.48,-0.06515081971883774
4.49,-0.05842150002717972
4.5,-0.051159728318452835
4.51,-0.04358047991991043
4.52,-0.03592095524072647
4.53,-0.028399379923939705
4.54,-0.021163364872336388
4.55,-0.014256153255701065
4.56,-0.007619848474860191
4.57,-0.0011457828804850578
4.58,0.005262379534542561
4.59,0.011656248942017555
4.6,0.018035203218460083
4.61,0.024353640154004097
4.62,0.030542977154254913
4.63,0.036528006196022034
4.64,0.042225830256938934
4.65,0.047540560364723206
4.66,0.05236390605568886
4.67,0.056585948914289474
4.68,0.06011563166975975
4.69,0.06289943307638168
4.7,0.0649307370185852
4.71,0.06623366475105286
4.72,0.06682710349559784
4.73,0.0667329728603363
4.74,0.06604031473398209
4.75,0.06496155261993408
4.76,0.06387487053871155
4.77,0.06333491951227188
4.78,0.06395885348320007
4.79,0.0662200003862381
4.8,0.07028628885746002
4.81,0.0760173425078392
4.82,0.08312929421663284
4.83,0.09130626171827316
4.84,0.10013168305158615
4.85,0.10898831486701965
4.86,0.11707921326160431
4.87,0.12361689656972885
4.88,0.12803581357002258
4.89,0.13006259500980377
4.9,0.12969091534614563
4.91,0.12712262570858002
4.92,0.1226804181933403
4.93,0.11673976480960846
4.94,0.10970638692378998
4.95,0.1020096093416214
4.96,0.09414079785346985
4.97,0.08671220391988754
4.98,0.08034627139568329
4.99,0.07539722323417664
5.0,0.07172524929046631
5.01,0.06870730221271515
5.02,0.06554770469665527
5.03,0.0616195872426033
5.04,0.0565655492246151
5.05,0.050259362906217575
5.06,0.04265326261520386
5.07,0.033529311418533325
5.08,0.022521724924445152
5.09,0.009486546739935875
5.1,-0.005149172618985176
5.11,-0.0203643050044775
5.12,-0.03493409603834152
5.13,-0.047872841358184814
5.14,-0.05856038257479668
5.15,-0.06668628752231598
5.16,-0.07208691537380219
5.17,-0.0745018944144249
5.18,-0.07359793782234192
5.19,-0.06932006776332855
5.2,-0.062215667217969894
5.21,-0.05343447998166084
5.22,-0.04431464895606041
5.23,-0.03592291474342346
5.24,-0.028923843055963516
5.25,-0.023639338091015816
5.26,-0.020173868164420128
5.27,-0.01859462819993496
5.28,-0.018984975293278694
5.29,-0.021320689469575882
5.3,-0.025337912142276764
5.31,-0.03053053468465805
5.32,-0.03630051016807556
5.33,-0.0421045646071434
5.34,-0.04746788740158081
5.35,-0.051942821592092514
5.36,-0.05508554354310036
5.37,-0.05647558718919754
5.38,-0.055795442312955856
5.39,-0.05292132496833801
5.4,-0.04797216132283211
5.41,-0.041266050189733505
5.42,-0.03318418189883232
5.43,-0.02410072088241577
5.44,-0.014451907947659492
5.45,-0.00482255220413208
5.46,0.004053844604641199
5.47,0.011422140523791313
5.48,0.01668788120150566
5.49,0.01952764019370079
5.5,0.01991722360253334
5.51,0.01806393638253212
5.52,0.014250652864575386
5.53,0.00877716951072216
5.54,0.0020660413429141045
5.55,-0.005223185755312443
5.56,-0.012192127294838428
5.57,-0.017860647290945053
5.58,-0.02139802649617195
5.59,-0.022273292765021324
5.6,-0.020306158810853958
5.61,-0.015611525624990463
5.62,-0.008427699096500874
5.63,0.0010113604366779327
5.64,0.012458786368370056
5.65,0.025596003979444504
5.66,0.040058739483356476
5.67,0.05555588752031326
5.68,0.07190705090761185
5.69,0.0889216810464859
5.7,0.10626372694969177
5.71,0.12345895171165466
5.72,0.14005570113658905
5.73,0.15569600462913513
5.74,0.16997724771499634
5.75,0.18229088187217712
5.76,0.1918138563632965
5.77,0.19772431254386902
5.78,0.19949162006378174
5.79,0.19701895117759705
5.8,0.19065096974372864
5.81,0.1810949146747589
5.82,0.16924366354942322
5.83,0.155996173620224
5.84,0.1421688199043274
5.85,0.1284663826227188
5.86,0.11549478769302368
5.87,0.10379349440336227
5.88,0.09378240257501602
5.89,0.0856274962425232
5.9,0.07914186269044876
5.91,0.07379602640867233
5.92,0.06887508928775787
5.93,0.0637107715010643
5.94,0.05784817412495613
5.95,0.051120296120643616
5.96,0.043650515377521515
5.97,0.03577060252428055
5.98,0.0278881024569273
5.99,0.02037452533841133
6.0,0.013498049229383469
6.01,0.007439767941832542
6.02,0.002378317527472973
6.03,-0.0015428410843014717
6.04,-0.0044026002287864685
6.05,-0.006663912907242775
6.06,-0.009134805761277676
6.07,-0.012658062390983105
6.08,-0.017779875546693802
6.09,-0.02465999126434326
6.1,-0.03312724083662033
6.11,-0.04275962710380554
6.12,-0.05299084633588791
6.13,-0.06322850286960602
6.14,-0.07294906675815582
6.15,-0.0817551538348198
6.16,-0.08938190340995789
6.17,-0.09565946459770203
6.18,-0.10050587356090546
6.19,-0.10397398471832275
6.2,-0.1062912866473198
6.21,-0.10786739736795425
6.22,-0.10925420373678207
6.23,-0.1110309287905693
6.24,-0.11366110295057297
6.25,-0.11739277094602585
6.26,-0.12228229641914368
6.27,-0.12834623456001282
6.28,-0.13562393188476562
6.29,-0.14405211806297302
6.3,-0.1533227562904358
6.31,-0.1628940850496292
6.32,-0.17217430472373962
6.33,-0.1806536316871643
6.34,-0.18784281611442566
6.35,-0.19316469132900238
6.36,-0.19596754014492035
6.37,-0.19571851193904877
6.38,-0.1922067105770111
6.39,-0.185574471950531
6.4,-0.17624716460704803
6.41,-0.16484969854354858
6.42,-0.15210647881031036
6.43,-0.13873131573200226
6.44,-0.12533681094646454
6.45,-0.11238093674182892
6.46,-0.10016781091690063
6.47,-0.08889512717723846
6.48,-0.07866860926151276
6.49,-0.06945684552192688
6.5,-0.061051249504089355
6.51,-0.053085196763277054
6.52,-0.045138947665691376
6.53,-0.03687964752316475
6.54,-0.02814813330769539
6.55,-0.018985651433467865
6.56,-0.009810110554099083
6.57,-0.0017543863505125046
6.58,0.0034392918460071087
6.59,0.004121402278542519
6.6,-0.0005813203752040863
6.61,-0.010632650926709175
6.62,-0.02554197981953621
6.63,-0.044676825404167175
6.64,-0.06700422614812851
6.65,-0.0907449722290039
6.66,-0.11344912648200989
6.67,-0.13264183700084686
6.68,-0.1465212106704712
6.69,-0.1541566103696823
6.7,-0.1553802341222763
6.71,-0.15061384439468384
6.72,-0.1406562179327011
6.73,-0.12651985883712769
6.74,-0.1093534529209137
6.75,-0.09039343893527985
6.76,-0.07097239047288895
6.77,-0.05254202336072922
6.78,-0.03646748512983322
6.79,-0.02362007275223732
6.8,-0.014066236093640327
6.81,-0.007087772712111473
6.82,-0.0016035884618759155
6.83,0.0033721141517162323
6.84,0.008587944321334362
6.85,0.014587393030524254
6.86,0.021792519837617874
6.87,0.030605781823396683
6.88,0.04134703427553177
6.89,0.054028935730457306
6.9,0.06817720830440521
6.91,0.08271770179271698
6.92,0.09596816450357437
6.93,0.10596711933612823
6.94,0.11104744672775269
6.95,0.11029297858476639
6.96,0.10352876037359238
6.97,0.09084929525852203
6.98,0.07245846092700958
6.99,0.04914587736129761
7.0,0.02278243750333786
7.01,-0.0037827380001544952
7.02,-0.02760576643049717
7.03,-0.04653901979327202
7.04,-0.059394728392362595
7.05,-0.06572671979665756
7.06,-0.0655687153339386
7.07,-0.05917026475071907
7.08,-0.04691198840737343
7.09,-0.029409870505332947
7.1,-0.007618032395839691
7.11,0.01727001741528511
7.12,0.04413394257426262
7.13,0.07205983251333237
7.14,0.10011498630046844
7.15,0.1270795613527298
7.16,0.15145975351333618
7.17,0.17188137769699097
7.18,0.18748219311237335
7.19,0.19794216752052307
7.2,0.2033318281173706
7.21,0.20370283722877502
7.22,0.19843381643295288
7.23,0.1862526386976242
7.24,0.1661631166934967
7.25,0.13836027681827545
7.26,0.10440276563167572
7.27,0.06653033941984177
7.28,0.026964621618390083
7.29,-0.01212754100561142
7.3,-0.04842212796211243
7.31,-0.07951511442661285
7.32,-0.10344377905130386
7.33,-0.11921654641628265
7.34,-0.12688474357128143
7.35,-0.1273430436849594
7.36,-0.12222237884998322
7.37,-0.11386136710643768
7.38,-0.10492102801799774
7.39,-0.09762224555015564
7.4,-0.09311338514089584
7.41,-0.0913529023528099
7.42,-0.09158243238925934
7.43,-0.09286905080080032
7.44,-0.09424892067909241
7.45,-0.09468468278646469
7.46,-0.09285625070333481
7.47,-0.08684290200471878
7.48,-0.07443133741617203
7.49,-0.05410638824105263
7.5,-0.025906864553689957
7.51,0.008485857397317886
7.52,0.0465448834002018
7.53,0.08573298901319504
7.54,0.12365424633026123
7.55,0.1579107642173767
7.56,0.18616250157356262
7.57,0.2065286636352539
7.58,0.2180296629667282
7.59,0.22069323062896729
7.6,0.21542446315288544
7.61,0.20378489792346954
7.62,0.1876613050699234
7.63,0.1689092516899109
7.64,0.14910656213760376
7.65,0.12942960858345032
7.66,0.11059015244245529
7.67,0.09282862395048141
7.68,0.07602866739034653
7.69,0.05992583557963371
7.7,0.04429374635219574
7.71,0.02902364730834961
7.72,0.014081956818699837
7.73,-0.00054166279733181
7.74,-0.014809069223701954
7.75,-0.028589610010385513
7.76,-0.04167713597416878
7.77,-0.053871773183345795
7.78,-0.06501716375350952
7.79,-0.07494106143712997
7.8,-0.08338426053524017
7.81,-0.09001804888248444
7.82,-0.09457632899284363
7.83,-0.09695839881896973
7.84,-0.09719493985176086
7.85,-0.09536594897508621
7.86,-0.09132149070501328
7.87,-0.08419670164585114
7.88,-0.072461798787117
7.89,-0.05470409244298935
7.9,-0.030405864119529724
7.91,2.0382925868034363e-05
7.92,0.03594731539487839
7.93,0.07675354182720184
7.94,0.12101791054010391
7.95,0.16568222641944885
7.96,0.20625150203704834
7.97,0.23838289082050323
7.98,0.25944241881370544
7.99,0.26869603991508484
8.0,0.26680365204811096
8.01,0.25500524044036865
8.02,0.2340230494737625
8.03,0.20380544662475586
8.04,0.1644279658794403
8.05,0.11706846207380295
8.06,0.06420058757066727
8.07,0.008857585489749908
8.08,-0.04616186395287514
8.09,-0.09838555753231049
8.1,-0.14545711874961853
8.11,-0.18518505990505219
8.12,-0.215981125831604
8.13,-0.23722143471240997
8.14,-0.24913142621517181
8.15,-0.25246793031692505
8.16,-0.24805578589439392
8.17,-0.23618757724761963
8.18,-0.2165546864271164
8.19,-0.18887446820735931
8.2,-0.15354299545288086
8.21,-0.11161987483501434
8.22,-0.06412668526172638
8.23,-0.011852776631712914
8.24,0.04382801055908203
8.25,0.10010203719139099
8.26,0.15280911326408386
8.27,0.1977880895137787
8.28,0.23224391043186188
8.29,0.2549585998058319
8.3,0.26589977741241455
8.31,0.26569506525993347
8.32,0.2550363540649414
8.33,0.23455524444580078
8.34,0.2052513211965561
8.35,0.16891872882843018
8.36,0.1281779408454895
8.37,0.08598783612251282
8.38,0.04498284310102463
8.39,0.0071120671927928925
8.4,-0.026449082419276237
8.41,-0.05525581166148186
8.42,-0.07942438870668411
8.43,-0.09941446781158447
8.44,-0.11585763096809387
8.45,-0.12943805754184723
8.46,-0.14088775217533112
8.47,-0.1510593593120575
8.48,-0.16075873374938965
8.49,-0.17031732201576233
8.5,-0.17924875020980835
8.51,-0.18632420897483826
8.52,-0.19019202888011932
8.53,-0.19000020623207092
8.54,-0.18550992012023926
8.55,-0.17694377899169922
8.56,-0.16457942128181458
8.57,-0.14806495606899261
8.58,-0.12629686295986176
8.59,-0.0981442928314209
8.6,-0.0632336437702179
8.61,-0.02207031473517418
8.62,0.024558601900935173
8.63,0.07593230158090591
8.64,0.13095659017562866
8.65,0.18761688470840454
8.66,0.2430753856897354
8.67,0.2945241332054138
8.68,0.3398008346557617
8.69,0.3771151900291443
8.7,0.4045315980911255
8.71,0.41990140080451965
8.72,0.42149585485458374
8.73,0.408820241689682
8.74,0.38289913535118103
8.75,0.34614303708076477
8.76,0.30203336477279663
8.77,0.254566490650177
8.78,0.20757323503494263
8.79,0.16419629752635956
8.8,0.12661629915237427
8.81,0.0962115079164505
8.82,0.07410898059606552
8.83,0.06125294417142868
8.84,0.05772492662072182
8.85,0.062095046043395996
8.86,0.07141955941915512
8.87,0.08208826929330826
8.88,0.09094415605068207
8.89,0.09588779509067535
8.9,0.09602465480566025
8.91,0.09158183634281158
8.92,0.08359105885028839
8.93,0.0734945610165596
8.94,0.06285978108644485
8.95,0.05320078134536743
8.96,0.04609609395265579
8.97,0.04352857172489166
8.98,0.04755872115492821
8.99,0.059224680066108704
9.0,0.07760682702064514
9.01,0.09984612464904785
9.02,0.12232426553964615
9.03,0.14189890027046204
9.04,0.15617725253105164
9.05,0.16330952942371368
9.06,0.16195115447044373
9.07,0.151529923081398
9.08,0.13248008489608765
9.09,0.10611449927091599
9.1,0.07432457059621811
9.11,0.03949340432882309
9.12,0.00463983416557312
9.13,-0.026824235916137695
9.14,-0.051882680505514145
9.15,-0.0686352550983429
9.16,-0.07643537223339081
9.17,-0.07540518045425415
9.18,-0.06601910293102264
9.19,-0.04921028017997742
9.2,-0.026593372225761414
9.21,-0.0002505294978618622
9.22,0.027925364673137665
9.23,0.05642686411738396
9.24,0.08351379632949829
9.25,0.1065458208322525
9.26,0.12202166020870209
9.27,0.12660598754882812
9.28,0.11827141046524048
9.29,0.0965961217880249
9.3,0.062533438205719
9.31,0.017734184861183167
9.32,-0.03653751313686371
9.33,-0.09961014240980148
9.34,-0.1703679859638214
9.35,-0.24618113040924072
9.36,-0.3228219747543335
9.37,-0.3956165909767151
9.38,-0.46069109439849854
9.39,-0.5152267217636108
9.4,-0.5572035908699036
9.41,-0.5852924585342407
9.42,-0.5990437865257263
9.43,-0.5990943312644958
9.44,-0.5870670080184937
9.45,-0.5652962327003479
9.46,-0.5366873145103455
9.47,-0.5047134160995483
9.48,-0.4730967581272125
9.49,-0.44510242342948914
9.5,-0.4229332506656647
9.51,-0.40759631991386414
9.52,-0.3992912769317627
9.53,-0.3978480100631714
9.54,-0.40282130241394043
9.55,-0.41344940662384033
9.56,-0.42877161502838135
9.57,-0.44791826605796814
9.58,-0.47023439407348633
9.59,-0.49508315324783325
9.6,-0.5216050148010254
9.61,-0.5487219095230103
9.62,-0.5754169821739197
9.63,-0.6008908748626709
9.64,-0.6243715286254883
9.65,-0.6448653936386108
9.66,-0.6612287163734436
9.67,-0.6725831627845764
9.68,-0.6784382462501526
9.69,-0.6782432198524475
9.7,-0.6708934903144836
9.71,-0.6548181772232056
9.72,-0.6287974715232849
9.73,-0.5925453901290894
9.74,-0.5463935732841492
9.75,-0.49070748686790466
9.76,-0.42569291591644287
9.77,-0.3517792820930481
9.78,-0.27013859152793884
9.79,-0.18279819190502167
9.8,-0.09247776865959167
9.81,-0.0025094300508499146
9.82,0.08317738771438599
9.83,0.16045519709587097
9.84,0.22579325735569
9.85,0.27691513299942017
9.86,0.312659353017807
9.87,0.33203020691871643
9.88,0.33392468094825745
9.89,0.31814277172088623
9.9,0.2864520251750946
9.91,0.24267908930778503
9.92,0.19163765013217926
9.93,0.1379094123840332
9.94,0.08546337485313416
9.95,0.037730634212493896
9.96,-0.002328239381313324
9.97,-0.0323249027132988
9.98,-0.050835270434617996
9.99,-0.057827427983284
10.0,-0.05484376847743988
10.01,-0.04498063027858734
10.02,-0.032532572746276855
10.03,-0.021984336897730827
10.04,-0.016717834398150444
10.05,-0.018106132745742798
10.06,-0.025550153106451035
10.07,-0.03751504793763161
10.08,-0.05226029083132744
10.09,-0.06749635189771652
10.1,-0.07983196526765823
10.11,-0.08504045009613037
10.12,-0.07947959005832672
10.13,-0.06143119931221008
10.14,-0.031196754425764084
10.15,0.009442891925573349
10.16,0.05775781720876694
