time,amplitude
0.78,0.0077490247786045074
0.79,0.012905290350317955
0.8,0.01974133402109146
0.81,0.027107439935207367
0.82,0.03351292759180069
0.83,0.03760471194982529
0.84,0.038462407886981964
0.85,0.035699568688869476
0.86,0.02934979274868965
0.87,0.019560303539037704
0.88,0.006529243662953377
0.89,-0.009178095497190952
0.9,-0.026319822296500206
0.91,-0.04296954348683357
0.92,-0.05693190544843674
0.93,-0.06635604798793793
0.94,-0.07013677060604095
0.95,-0.0680537298321724
0.96,-0.060659296810626984
0.97,-0.048912838101387024
0.98,-0.033909279853105545
0.99,-0.016904093325138092
1.0,0.0005904017016291618
1.01,0.01675337366759777
1.02,0.029543252661824226
1.03,0.03712942823767662
1.04,0.0384904220700264
1.05,0.033813878893852234
1.06,0.0244484543800354
1.07,0.012313450686633587
1.08,-0.0007656770758330822
1.09,-0.01331667322665453
1.1,-0.024232137948274612
1.11,-0.03256255388259888
1.12,-0.03714046627283096
1.13,-0.03670308738946915
1.14,-0.030621333047747612
1.15,-0.01955067738890648
1.16,-0.0054376437328755856
1.17,0.009287257678806782
1.18,0.02261960878968239
1.19,0.03326486796140671
1.2,0.04055338725447655
1.21,0.044159866869449615
1.22,0.043666303157806396
1.23,0.03855038434267044
1.24,0.028721818700432777
1.25,0.01503201387822628
1.26,-0.0007235091179609299
1.27,-0.01644962467253208
1.28,-0.0304688960313797
1.29,-0.041726917028427124
1.3,-0.04970140382647514
1.31,-0.05423836037516594
1.32,-0.0553290918469429
1.33,-0.053007952868938446
1.34,-0.04742869734764099
1.35,-0.03896167874336243
1.36,-0.028134599328041077
1.37,-0.015416928566992283
1.38,-0.0011700093746185303
1.39,0.01411680318415165
1.4,0.029580701142549515
1.41,0.044000305235385895
1.42,0.05616287514567375
1.43,0.06526190042495728
1.44,0.07098998129367828
1.45,0.07345308363437653
1.46,0.07305693626403809
1.47,0.07037223875522614
1.48,0.06602179259061813
1.49,0.06061865761876106
1.5,0.05473439395427704
1.51,0.04895205795764923
1.52,0.043978847563266754
1.53,0.04054464027285576
1.54,0.03905899077653885
1.55,0.03931976109743118
1.56,0.04017225652933121
1.57,0.039199575781822205
1.58,0.03328971192240715
1.59,0.02003643475472927
1.6,-0.0010750852525234222
1.61,-0.02846517041325569
1.62,-0.059413790702819824
1.63,-0.09116639196872711
1.64,-0.1212456077337265
1.65,-0.14736001193523407
1.66,-0.16728320717811584
1.67,-0.17884546518325806
1.68,-0.18038992583751678
1.69,-0.17150497436523438
1.7,-0.15351057052612305
1.71,-0.12931756675243378
1.72,-0.10248473286628723
1.73,-0.07612740993499756
1.74,-0.05243120715022087
1.75,-0.03259865567088127
1.76,-0.016894739121198654
1.77,-0.004798641428351402
1.78,0.004652681760489941
1.79,0.012421853840351105
1.8,0.019128382205963135
1.81,0.02494010701775551
1.82,0.029749128967523575
1.83,0.03342188894748688
1.84,0.035894397646188736
1.85,0.037170711904764175
1.86,0.03714428097009659
1.87,0.03526769578456879
1.88,0.03067431040108204
1.89,0.02286412939429283
1.9,0.012333311140537262
1.91,0.000677572563290596
1.92,-0.009973562322556973
1.93,-0.017714643850922585
1.94,-0.021227087825536728
1.95,-0.019836898893117905
1.96,-0.013076934963464737
1.97,0.00016135815531015396
1.98,0.02141813188791275
1.99,0.05111263692378998
2.0,0.0871257558465004
2.01,0.12463725358247757
2.02,0.1576337218284607
2.03,0.1810152530670166
2.04,0.1917654424905777
2.05,0.1892423927783966
2.06,0.17496927082538605
2.07,0.15184882283210754
2.08,0.1231701523065567
2.09,0.09192545711994171
2.1,0.06045617163181305
2.11,0.030298009514808655
2.12,0.002225879579782486
2.13,-0.02355668507516384
2.14,-0.04720168560743332
2.15,-0.06903764605522156
2.16,-0.08961604535579681
2.17,-0.10992573201656342
2.18,-0.13109156489372253
2.19,-0.1534847617149353
2.2,-0.1759752631187439
2.21,-0.19548572599887848
2.22,-0.2071240246295929
2.23,-0.20567966997623444
2.24,-0.18789130449295044
2.25,-0.15409165620803833
2.26,-0.10835324227809906
2.27,-0.05676017701625824
2.28,-0.0051221903413534164
2.29,0.04222167283296585
2.3,0.08271636068820953
2.31,0.11580249667167664
2.32,0.1429404765367508
2.33,0.16670352220535278
2.34,0.18912211060523987
2.35,0.21034114062786102
2.36,0.22729232907295227
2.37,0.23279011249542236
2.38,0.21777521073818207
2.39,0.17624445259571075
2.4,0.10926319658756256
2.41,0.025346608832478523
2.42,-0.06366948783397675
2.43,-0.14746445417404175
2.44,-0.21884332597255707
2.45,-0.2734317481517792
2.46,-0.30805838108062744
2.47,-0.31809642910957336
2.48,-0.2978920340538025
2.49,-0.24503642320632935
2.5,-0.16429583728313446
2.51,-0.06850090622901917
2.52,0.024731680750846863
2.53,0.09893940389156342
2.54,0.14357998967170715
2.55,0.15635426342487335
2.56,0.14343410730361938
2.57,0.11695078015327454
2.58,0.09024828672409058
2.59,0.07340911030769348
2.6,0.07055184990167618
2.61,0.07894757390022278
2.62,0.09047216176986694
2.63,0.09522838145494461
2.64,0.08534663170576096
2.65,0.05745530501008034
2.66,0.013070695102214813
2.67,-0.04337146133184433
2.68,-0.1066996306180954
2.69,-0.17154313623905182
2.7,-0.23213697969913483
2.71,-0.28085121512413025
2.72,-0.3059445023536682
2.73,-0.29393506050109863
2.74,-0.23691341280937195
2.75,-0.1387665867805481
2.76,-0.015927113592624664
2.77,0.10896240919828415
2.78,0.21574299037456512
2.79,0.2914279103279114
2.8,0.3313746154308319
2.81,0.33847349882125854
2.82,0.32006460428237915
2.83,0.28448736667633057
2.84,0.23928791284561157
2.85,0.19058361649513245
2.86,0.14242874085903168
2.87,0.09614965319633484
2.88,0.05077768862247467
2.89,0.0047278497368097305
2.9,-0.04258701950311661
2.91,-0.09024220705032349
2.92,-0.13657379150390625
2.93,-0.18001550436019897
2.94,-0.21900729835033417
2.95,-0.25158655643463135
2.96,-0.2733890414237976
2.97,-0.2744763195514679
2.98,-0.24152444303035736
2.99,-0.16613849997520447
3.0,-0.052210573107004166
3.01,0.08253613859415054
3.02,0.21267832815647125
3.03,0.3148442506790161
3.04,0.3742063343524933
3.05,0.38699784874916077
3.06,0.35976454615592957
3.07,0.3047296404838562
3.08,0.23448367416858673
3.09,0.15946166217327118
3.1,0.0873190313577652
3.11,0.022609461098909378
3.12,-0.03328300267457962
3.13,-0.08139845728874207
3.14,-0.12373508512973785
3.15,-0.16192132234573364
3.16,-0.19671396911144257
3.17,-0.22842083871364594
3.18,-0.25725167989730835
3.19,-0.2829400300979614
3.2,-0.3042456805706024
3.21,-0.3168420195579529
3.22,-0.3100287914276123
3.23,-0.26922306418418884
3.24,-0.1849881261587143
3.25,-0.06100454926490784
3.26,0.08339778333902359
3.27,0.21824362874031067
3.28,0.31396597623825073
3.29,0.35167014598846436
3.3,0.32888296246528625
3.31,0.25929850339889526
3.32,0.16518652439117432
3.33,0.06821197271347046
3.34,-0.01486150361597538
3.35,-0.07302840054035187
3.36,-0.09982310235500336
3.37,-0.09039698541164398
3.38,-0.041343431919813156
3.39,0.045649453997612
3.4,0.16045817732810974
3.41,0.28366610407829285
3.42,0.38941001892089844
3.43,0.4523545503616333
3.44,0.4551814794540405
3.45,0.39323216676712036
3.46,0.2744256854057312
3.47,0.11387913674116135
3.48,-0.07169851660728455
3.49,-0.2655319273471832
3.5,-0.45046332478523254
3.51,-0.6084336042404175
3.52,-0.7207322120666504
3.53,-0.7717193961143494
3.54,-0.7546758055686951
3.55,-0.6757856607437134
3.56,-0.5531527996063232
3.57,-0.4096131920814514
3.58,-0.2649596333503723
3.59,-0.13326993584632874
3.6,-0.023280061781406403
3.61,0.06026024743914604
3.62,0.11452143639326096
3.63,0.1380409300327301
3.64,0.13217562437057495
3.65,0.10249166190624237
3.66,0.06037332862615585
3.67,0.024105101823806763
3.68,0.014466837048530579
3.69,0.04564996808767319
3.7,0.11798593401908875
3.71,0.21632744371891022
3.72,0.31589215993881226
3.73,0.39240342378616333
3.74,0.42985081672668457
3.75,0.42420557141304016
3.76,0.38444840908050537
3.77,0.33008262515068054
3.78,0.28437140583992004
3.79,0.26640400290489197
3.8,0.28559279441833496
3.81,0.3407120704650879
3.82,0.42401278018951416
3.83,0.5256830453872681
3.84,0.6347240805625916
3.85,0.7383826375007629
3.86,0.8195884227752686
3.87,0.8532238602638245
3.88,0.8105777502059937
3.89,0.6724518537521362
3.9,0.44032368063926697
3.91,0.13754872977733612
3.92,-0.20141762495040894
3.93,-0.5435625314712524
3.94,-0.8614867925643921
3.95,-1.1328644752502441
3.96,-1.339716911315918
3.97,-1.4683055877685547
3.98,-1.510435938835144
3.99,-1.4651367664337158
4.0,-1.3393040895462036
4.01,-1.1453440189361572
4.02,-0.8959962129592896
4.03,-0.6027368903160095
4.04,-0.2800017297267914
4.05,0.05032806843519211
4.06,0.3590624928474426
4.07,0.6163220405578613
4.08,0.799805760383606
4.09,0.8984051942825317
4.1,0.9121180176734924
4.11,0.8495508432388306
4.12,0.7232120633125305
4.13,0.5468132495880127
4.14,0.3364063501358032
4.15,0.11211090534925461
4.16,-0.10214728116989136
4.17,-0.2820952832698822
4.18,-0.40849146246910095
4.19,-0.471011221408844
4.2,-0.4696669578552246
4.21,-0.41361093521118164
4.22,-0.3170340061187744
4.23,-0.19504231214523315
4.24,-0.06205284968018532
4.25,0.06847662478685379
4.26,0.18329839408397675
4.27,0.2681926488876343
4.28,0.3100837469100952
4.29,0.30234581232070923
4.3,0.2489948719739914
4.31,0.16428643465042114
4.32,0.06656797975301743
4.33,-0.028503522276878357
4.34,-0.11018789559602737
4.35,-0.1722031831741333
4.36,-0.20979920029640198
4.37,-0.21460160613059998
4.38,-0.17483070492744446
4.39,-0.08273524045944214
4.4,0.05822460353374481
4.41,0.23236411809921265
4.42,0.41831815242767334
4.43,0.5967332124710083
4.44,0.7526600956916809
4.45,0.8749446868896484
4.46,0.9537677764892578
4.47,0.9767284393310547
4.48,0.929750919342041
4.49,0.8038852214813232
4.5,0.6015332937240601
4.51,0.33712106943130493
4.52,0.03137458860874176
4.53,-0.2947514057159424
4.54,-0.6212987303733826
4.55,-0.9284054040908813
4.56,-1.1971111297607422
4.57,-1.4127262830734253
4.58,-1.5674887895584106
4.59,-1.6597905158996582
4.6,-1.691962718963623
4.61,-1.667746663093567
4.62,-1.5896793603897095
4.63,-1.4588338136672974
4.64,-1.277191400527954
4.65,-1.0499907732009888
4.66,-0.7844702005386353
4.67,-0.4851889908313751
4.68,-0.15415292978286743
4.69,0.20180177688598633
4.7,0.5639305710792542
4.71,0.902208149433136
4.72,1.1861896514892578
4.73,1.3962963819503784
4.74,1.5258879661560059
4.75,1.5783454179763794
4.76,1.5666581392288208
4.77,1.5154337882995605
4.78,1.4563310146331787
4.79,1.4154026508331299
4.8,1.4019367694854736
4.81,1.4047986268997192
4.82,1.3982411623001099
4.83,1.3535029888153076
4.84,1.2482867240905762
4.85,1.071833610534668
4.86,0.8238551616668701
4.87,0.5075963139533997
4.88,0.12788334488868713
4.89,-0.3017510175704956
4.9,-0.7518755197525024
4.91,-1.1776665449142456
4.92,-1.5303956270217896
4.93,-1.7728874683380127
4.94,-1.8880926370620728
4.95,-1.8808540105819702
4.96,-1.7764153480529785
4.97,-1.6144505739212036
4.98,-1.437680721282959
4.99,-1.279677152633667
5.0,-1.1568201780319214
5.01,-1.0673718452453613
5.02,-0.9990440607070923
5.03,-0.938317060470581
5.04,-0.8743709921836853
5.05,-0.7996070981025696
5.06,-0.7080508470535278
5.07,-0.5916045308113098
5.08,-0.43963223695755005
5.09,-0.2436828911304474
5.1,-0.002322673797607422
5.11,0.2790648639202118
5.12,0.5935258865356445
5.13,0.9342597723007202
5.14,1.2891985177993774
5.15,1.6353203058242798
5.16,1.9400825500488281
5.17,2.1724438667297363
5.18,2.3136935234069824
5.19,2.3588247299194336
5.2,2.3130269050598145
5.21,2.182192325592041
5.22,1.9582241773605347
5.23,1.6204206943511963
5.24,1.15746009349823
5.25,0.588477373123169
5.26,-0.03427845239639282
5.27,-0.6460141539573669
5.28,-1.193408489227295
5.29,-1.6417064666748047
5.3,-1.9719723463058472
5.31,-2.175309419631958
5.32,-2.245290756225586
5.33,-2.177912950515747
5.34,-1.9802058935165405
5.35,-1.6779111623764038
5.36,-1.3161799907684326
5.37,-0.9504516124725342
5.38,-0.6310889720916748
5.39,-0.3912183344364166
5.4,-0.24094468355178833
5.41,-0.16654524207115173
5.42,-0.1359052062034607
5.43,-0.1102544441819191
5.44,-0.05670274794101715
5.45,0.043327368795871735
5.46,0.19251014292240143
5.47,0.38347452878952026
5.48,0.6047388315200806
5.49,0.8411474823951721
5.5,1.0725293159484863
5.51,1.273489236831665
5.52,1.4159064292907715
5.53,1.476069688796997
5.54,1.4431272745132446
5.55,1.3242459297180176
5.56,1.1447672843933105
5.57,0.9415779113769531
5.58,0.7514410018920898
5.59,0.600730299949646
5.6,0.499714732170105
5.61,0.4387241303920746
5.62,0.3877664804458618
5.63,0.30771124362945557
5.64,0.16973912715911865
5.65,-0.029424592852592468
5.66,-0.265878289937973
5.67,-0.5038571953773499
5.68,-0.7135180830955505
5.69,-0.8764267563819885
5.7,-0.9839328527450562
5.71,-1.0336185693740845
5.72,-1.0243499279022217
5.73,-0.9554079174995422
5.74,-0.830822229385376
5.75,-0.6635702848434448
5.76,-0.4772712290287018
5.77,-0.3037358224391937
5.78,-0.17430683970451355
5.79,-0.10915595293045044
5.8,-0.11021648347377777
5.81,-0.1585051715373993
5.82,-0.2178569883108139
5.83,-0.24781271815299988
5.84,-0.2196750044822693
5.85,-0.12755295634269714
5.86,0.009120248258113861
5.87,0.15424688160419464
5.88,0.27073532342910767
5.89,0.3332427740097046
5.9,0.33478274941444397
5.91,0.287919282913208
5.92,0.219282329082489
5.93,0.15955069661140442
5.94,0.13462615013122559
5.95,0.1603873372077942
5.96,0.24297700822353363
5.97,0.3843746483325958
5.98,0.5839898586273193
5.99,0.8327077031135559
6.0,1.1069531440734863
6.01,1.3629194498062134
6.02,1.5343043804168701
6.03,1.5498937368392944
6.04,1.36635160446167
6.05,0.9934813380241394
6.06,0.49430933594703674
6.07,-0.046273618936538696
6.08,-0.5567122101783752
6.09,-0.9898561239242554
6.1,-1.3200163841247559
6.11,-1.5363404750823975
6.12,-1.6331979036331177
6.13,-1.6066974401474
6.14,-1.4599688053131104
6.15,-1.2089531421661377
6.16,-0.8821766376495361
6.17,-0.5132984519004822
6.18,-0.13329684734344482
6.19,0.23144309222698212
6.2,0.5580937266349792
6.21,0.8277156949043274
6.22,1.027980923652649
6.23,1.1552352905273438
6.24,1.2132471799850464
6.25,1.2105457782745361
6.26,1.1508197784423828
6.27,1.017284870147705
6.28,0.7766467332839966
6.29,0.4076521694660187
6.3,-0.07214006781578064
6.31,-0.5968577861785889
6.32,-1.0669060945510864
6.33,-1.3839154243469238
6.34,-1.4843165874481201
6.35,-1.3585495948791504
6.36,-1.049999475479126
6.37,-0.6295443773269653
6.38,-0.16640686988830566
6.39,0.2834319770336151
6.4,0.6780465245246887
6.41,0.9823320508003235
6.42,1.1544314622879028
6.43,1.1495869159698486
6.44,0.9455249309539795
6.45,0.5652326345443726
6.46,0.07825836539268494
6.47,-0.4254786968231201
6.48,-0.8683508634567261
6.49,-1.1994104385375977
6.5,-1.3955650329589844
6.51,-1.4585165977478027
6.52,-1.4073210954666138
6.53,-1.2692089080810547
6.54,-1.0724842548370361
6.55,-0.8420625925064087
6.56,-0.5955406427383423
6.57,-0.340370774269104
6.58,-0.07697884738445282
6.59,0.1928340047597885
6.6,0.4586370289325714
6.61,0.6967936754226685
6.62,0.8710340857505798
6.63,0.9440574049949646
6.64,0.8950070142745972
6.65,0.7319139838218689
6.66,0.4922278821468353
6.67,0.22833195328712463
6.68,-0.011168025434017181
6.69,-0.1909826695919037
6.7,-0.2913707196712494
6.71,-0.30595505237579346
6.72,-0.2356422394514084
6.73,-0.08598875999450684
6.74,0.12930387258529663
6.75,0.38470980525016785
6.76,0.6441242694854736
6.77,0.869202733039856
6.78,1.0300647020339966
6.79,1.1111505031585693
6.8,1.1123919486999512
6.81,1.049553632736206
6.82,0.9528690576553345
6.83,0.858478307723999
6.84,0.7946778535842896
6.85,0.7712704539299011
6.86,0.7702865600585938
6.87,0.7407183647155762
6.88,0.6151039600372314
6.89,0.34417107701301575
6.9,-0.07494139671325684
6.91,-0.5948968529701233
6.92,-1.1445236206054688
6.93,-1.6602879762649536
6.94,-2.0969512462615967
6.95,-2.425868511199951
6.96,-2.62565016746521
6.97,-2.666971445083618
6.98,-2.515702962875366
6.99,-2.158419370651245
7.0,-1.625565767288208
7.01,-0.9940856695175171
7.02,-0.36298421025276184
7.03,0.18099865317344666
7.04,0.582911491394043
7.05,0.8250067234039307
7.06,0.9257898926734924
7.07,0.9311686158180237
7.08,0.8972376585006714
7.09,0.871957004070282
7.1,0.8827127814292908
7.11,0.9330348372459412
7.12,1.010301113128662
7.13,1.0975255966186523
7.14,1.1803127527236938
7.15,1.2495394945144653
7.16,1.3026612997055054
7.17,1.3433647155761719
7.18,1.3789105415344238
7.19,1.4163886308670044
7.2,1.4598305225372314
7.21,1.5100367069244385
7.22,1.5670714378356934
7.23,1.6307201385498047
7.24,1.6971042156219482
7.25,1.7553472518920898
7.26,1.776810646057129
7.27,1.699360966682434
7.28,1.441481590270996
7.29,0.9491786956787109
7.3,0.2369471788406372
7.31,-0.6078517436981201
7.32,-1.4667730331420898
7.33,-2.2403531074523926
7.34,-2.8657898902893066
7.35,-3.314364433288574
7.36,-3.589054822921753
7.37,-3.722273588180542
7.38,-3.763704538345337
7.39,-3.7587504386901855
7.4,-3.7305750846862793
7.41,-3.673753023147583
7.42,-3.562361717224121
7.43,-3.365845203399658
7.44,-3.0608761310577393
7.45,-2.6371922492980957
7.46,-2.090897560119629
7.47,-1.406827688217163
7.48,-0.56241375207901
7.49,0.4396020174026489
7.5,1.5411946773529053
7.51,2.626114845275879
7.52,3.5534417629241943
7.53,4.205043315887451
7.54,4.512942314147949
7.55,4.466687202453613
7.56,4.106585502624512
7.57,3.501868963241577
7.58,2.729987859725952
7.59,1.8698207139968872
7.6,1.001136064529419
7.61,0.19979241490364075
7.62,-0.47430649399757385
7.63,-0.9870132803916931
7.64,-1.3288912773132324
7.65,-1.508833408355713
7.66,-1.5444880723953247
7.67,-1.4504787921905518
7.68,-1.2366725206375122
7.69,-0.9187977910041809
7.7,-0.5290033221244812
7.71,-0.11955669522285461
7.72,0.24412187933921814
7.73,0.5016844868659973
7.74,0.616923451423645
7.75,0.5889714956283569
7.76,0.45357850193977356
7.77,0.2711953818798065
7.78,0.10496912151575089
7.79,0.0008278470486402512
7.8,-0.02399735152721405
7.81,0.017048656940460205
7.82,0.08937782794237137
7.83,0.15269695222377777
7.84,0.17264342308044434
7.85,0.12691619992256165
7.86,0.0036199092864990234
7.87,-0.20743802189826965
7.88,-0.5147558450698853
7.89,-0.9118654727935791
7.9,-1.3649916648864746
7.91,-1.814936637878418
7.92,-2.1976404190063477
7.93,-2.4662227630615234
7.94,-2.596920967102051
7.95,-2.585629940032959
7.96,-2.442573070526123
7.97,-2.185244083404541
7.98,-1.8328101634979248
7.99,-1.404021143913269
8.0,-0.9167299270629883
8.01,-0.38168829679489136
8.02,0.20793581008911133
8.03,0.8699254989624023
8.04,1.6065610647201538
8.05,2.381232500076294
8.06,3.1063287258148193
8.07,3.6508562564849854
8.08,3.882645606994629
8.09,3.7254111766815186
8.1,3.1978368759155273
8.11,2.4178555011749268
8.12,1.562111258506775
8.13,0.8038923740386963
8.14,0.26979923248291016
8.15,0.020523592829704285
8.16,0.05208615958690643
8.17,0.31912359595298767
8.18,0.7595610618591309
8.19,1.3032679557800293
8.2,1.873349666595459
8.21,2.3723459243774414
8.22,2.6584954261779785
8.23,2.5717434883117676
8.24,2.013929605484009
8.25,1.0171380043029785
8.26,-0.2498106062412262
8.27,-1.5538969039916992
8.28,-2.6911447048187256
8.29,-3.529995918273926
8.3,-4.017142295837402
8.31,-4.168222904205322
8.32,-4.042093276977539
8.33,-3.712721347808838
8.34,-3.253272294998169
8.35,-2.7288942337036133
8.36,-2.192664623260498
8.37,-1.6841989755630493
8.38,-1.2298088073730469
8.39,-0.843449592590332
8.4,-0.5284071564674377
8.41,-0.26374053955078125
8.42,0.02298891544342041
8.43,0.44145089387893677
8.44,1.0723776817321777
8.45,1.906833291053772
8.46,2.8342490196228027
8.47,3.6924633979797363
8.48,4.336340427398682
8.49,4.670979976654053
8.5,4.657264709472656
8.51,4.302160739898682
8.52,3.6352450847625732
8.53,2.6975600719451904
8.54,1.552943229675293
8.55,0.30095523595809937
8.56,-0.930534303188324
8.57,-2.020495891571045
8.58,-2.8884565830230713
8.59,-3.499228000640869
8.6,-3.85247540473938
8.61,-3.9706413745880127
8.62,-3.8857715129852295
8.63,-3.6305508613586426
8.64,-3.2359485626220703
8.65,-2.731393814086914
8.66,-2.1289403438568115
8.67,-1.393669843673706
8.68,-0.4566691517829895
8.69,0.7192552089691162
8.7,2.0794687271118164
8.71,3.4666802883148193
8.72,4.67440938949585
8.73,5.522799968719482
8.74,5.899356842041016
8.75,5.768435478210449
8.76,5.158751010894775
8.77,4.13022518157959
8.78,2.756024122238159
8.79,1.135475754737854
8.8,-0.5895627737045288
8.81,-2.234952449798584
8.82,-3.6007821559906006
8.83,-4.5179362297058105
8.84,-4.8872575759887695
8.85,-4.698139667510986
8.86,-4.020622253417969
8.87,-2.9688684940338135
8.88,-1.6674940586090088
8.89,-0.2444339096546173
8.9,1.165834665298462
8.91,2.425663471221924
8.92,3.409830331802368
8.93,4.02701997756958
8.94,4.232845783233643
8.95,4.032139301300049
8.96,3.466324806213379
8.97,2.587261438369751
8.98,1.4478236436843872
8.99,0.11973452568054199
9.0,-1.287261724472046
9.01,-2.628222942352295
9.02,-3.756627082824707
9.03,-4.564213752746582
9.04,-4.996776580810547
9.05,-5.052158355712891
9.06,-4.770908832550049
9.07,-4.2193989753723145
9.08,-3.472566604614258
9.09,-2.6035122871398926
9.1,-1.6781959533691406
9.11,-0.7500318288803101
9.12,0.14530715346336365
9.13,0.9867713451385498
9.14,1.756059169769287
9.15,2.4266161918640137
9.16,2.9543967247009277
9.17,3.2751717567443848
9.18,3.3246943950653076
9.19,3.074233293533325
9.2,2.5568506717681885
9.21,1.8746060132980347
9.22,1.1787142753601074
9.23,0.6226630806922913
9.24,0.313625305891037
9.25,0.2826016843318939
9.26,0.4842013120651245
9.27,0.8319684863090515
9.28,1.2395129203796387
9.29,1.6368451118469238
9.3,1.9715664386749268
9.31,2.180415630340576
9.32,2.135171413421631
9.33,1.6607017517089844
9.34,0.644187867641449
9.35,-0.8642734289169312
9.36,-2.627659797668457
9.37,-4.299282550811768
9.38,-5.552878379821777
9.39,-6.175251007080078
9.4,-6.10610294342041
9.41,-5.430757522583008
9.42,-4.3184661865234375
9.43,-2.952857732772827
9.44,-1.5012388229370117
9.45,-0.10775801539421082
9.46,1.1090139150619507
9.47,2.0578551292419434
9.48,2.681560754776001
9.49,2.9651973247528076
9.5,2.9389138221740723
9.51,2.6706058979034424
9.52,2.245980739593506
9.53,1.7463594675064087
9.54,1.2366869449615479
9.55,0.7617284059524536
9.56,0.33215445280075073
9.57,-0.09794548898935318
9.58,-0.6149985790252686
9.59,-1.2845388650894165
9.6,-2.0954673290252686
9.61,-2.942856788635254
9.62,-3.6622939109802246
9.63,-4.095776557922363
9.64,-4.143668174743652
9.65,-3.789696216583252
9.66,-3.0978951454162598
9.67,-2.1768550872802734
9.68,-1.139682412147522
9.69,-0.08769971132278442
9.7,0.8918456435203552
9.71,1.7262134552001953
9.72,2.3586878776550293
9.73,2.7547144889831543
9.74,2.909177780151367
9.75,2.8493175506591797
9.76,2.62898325920105
9.77,2.312058925628662
9.78,1.9554723501205444
9.79,1.6024484634399414
9.8,1.2822442054748535
9.81,1.0035725831985474
9.82,0.7420543432235718
9.83,0.4484204351902008
9.84,0.08235815167427063
9.85,-0.3562356233596802
9.86,-0.8200370073318481
9.87,-1.2375235557556152
9.88,-1.5450716018676758
9.89,-1.7017405033111572
9.9,-1.691064476966858
9.91,-1.5147418975830078
9.92,-1.1794025897979736
9.93,-0.6939949989318848
9.94,-0.08271434903144836
9.95,0.6024338006973267
9.96,1.2804219722747803
9.97,1.8561325073242188
9.98,2.245269298553467
9.99,2.3936169147491455
10.0,2.2858023643493652
10.01,1.9431514739990234
10.02,1.4096534252166748
10.03,0.7369389533996582
10.04,-0.021974623203277588
10.05,-0.8143031597137451
10.06,-1.5915820598602295
10.07,-2.316622734069824
10.08,-2.9647555351257324
10.09,-3.516291379928589
10.1,-3.9482033252716064
10.11,-4.229579925537109
10.12,-4.32322883605957
10.13,-4.19523811340332
10.14,-3.826724052429199
10.15,-3.221230983734131
10.16,-2.394570827484131
10.17,-1.3490691184997559
10.18,-0.07625412940979004
10.19,1.4011090993881226
10.2,2.9897892475128174
10.21,4.528735637664795
10.22,5.8466386795043945
10.23,6.823169708251953
10.24,7.4027557373046875
10.25,7.581912517547607
10.26,7.386122703552246
10.27,6.839250087738037
10.28,5.959311008453369
10.29,4.787146091461182
10.3,3.4143123626708984
10.31,1.9805878400802612
10.32,0.6314457654953003
10.33,-0.5271280407905579
10.34,-1.4389841556549072
10.35,-2.088582992553711
10.36,-2.4949307441711426
10.37,-2.7093915939331055
10.38,-2.8032402992248535
10.39,-2.842766046524048
10.4,-2.8677115440368652
10.41,-2.8857293128967285
10.42,-2.8862552642822266
10.43,-2.8583104610443115
10.44,-2.7963197231292725
10.45,-2.699066400527954
10.46,-2.5513482093811035
