time,amplitude
2.68,0.10156186670064926
2.69,0.08366338163614273
2.7,0.05325555056333542
2.71,0.01549995131790638
2.72,-0.022866155952215195
2.73,-0.055954430252313614
2.74,-0.07975029200315475
2.75,-0.09216354042291641
2.76,-0.09251265227794647
2.77,-0.08055098354816437
2.78,-0.056319523602724075
2.79,-0.021141299977898598
2.8,0.02143867313861847
2.81,0.06559520959854126
2.82,0.10442494601011276
2.83,0.13190241158008575
2.84,0.14436009526252747
2.85,0.1411401480436325
2.86,0.12437837570905685
2.87,0.0977979302406311
2.88,0.06539799273014069
2.89,0.030892264097929
2.9,-0.002411104738712311
2.91,-0.0314742736518383
2.92,-0.053261905908584595
2.93,-0.06512141227722168
2.94,-0.06581513583660126
2.95,-0.056333988904953
2.96,-0.0398176833987236
2.97,-0.02035699412226677
2.98,-0.0016059186309576035
2.99,0.01378457061946392
3.0,0.024190306663513184
3.01,0.02868085727095604
3.02,0.026404278352856636
3.03,0.016594216227531433
3.04,-0.0006122775375843048
3.05,-0.02342459186911583
3.06,-0.048270173370838165
3.07,-0.07051929831504822
3.08,-0.08578875660896301
3.09,-0.09102827310562134
3.1,-0.08507821708917618
3.11,-0.06854484975337982
3.12,-0.042982980608940125
3.13,-0.010321083478629589
3.14,0.026947543025016785
3.15,0.06543055921792984
3.16,0.10056852549314499
3.17,0.12668727338314056
3.18,0.13825689256191254
3.19,0.13193903863430023
3.2,0.10807782411575317
3.21,0.07068734616041183
3.22,0.025624973699450493
3.23,-0.02150149457156658
3.24,-0.06611913442611694
3.25,-0.10469362884759903
3.26,-0.13401438295841217
3.27,-0.1498982459306717
3.28,-0.14758172631263733
3.29,-0.12420375645160675
3.3,-0.08105798065662384
3.31,-0.02379514090716839
3.32,0.03988230600953102
3.33,0.10290756821632385
3.34,0.15975789725780487
3.35,0.20632532238960266
3.36,0.2390362024307251
3.37,0.25346434116363525
3.38,0.24496114253997803
3.39,0.21158337593078613
3.4,0.156638503074646
3.41,0.08864831924438477
3.42,0.018044672906398773
3.43,-0.0465470515191555
3.44,-0.09949035942554474
3.45,-0.13781265914440155
3.46,-0.1601378321647644
3.47,-0.16505007445812225
3.48,-0.1510261744260788
3.49,-0.11836224049329758
3.5,-0.07098443806171417
3.51,-0.016487691551446915
3.52,0.03613336384296417
3.53,0.07929933071136475
3.54,0.10809032618999481
3.55,0.12032882869243622
3.56,0.11601678282022476
3.57,0.09622342884540558
3.58,0.06261427700519562
3.59,0.01802222803235054
3.6,-0.03293633833527565
3.61,-0.08395887911319733
3.62,-0.1282031238079071
3.63,-0.1599719226360321
3.64,-0.17586983740329742
3.65,-0.17522825300693512
3.66,-0.15981920063495636
3.67,-0.13281144201755524
3.68,-0.09778760373592377
3.69,-0.058455199003219604
3.7,-0.01865261234343052
3.71,0.017426807433366776
3.72,0.04499667137861252
3.73,0.05953947454690933
3.74,0.05862678587436676
3.75,0.0433216392993927
3.76,0.01855440065264702
3.77,-0.007907552644610405
3.78,-0.027878757566213608
3.79,-0.03527636453509331
3.8,-0.02770334668457508
3.81,-0.00657962542027235
3.82,0.024390168488025665
3.83,0.06097593903541565
3.84,0.0990552008152008
3.85,0.13464802503585815
3.86,0.16336821019649506
3.87,0.17952412366867065
3.88,0.17710371315479279
3.89,0.15276530385017395
3.9,0.10834816098213196
3.91,0.050881922245025635
3.92,-0.010540090501308441
3.93,-0.06827930361032486
3.94,-0.11726365238428116
3.95,-0.15469034016132355
3.96,-0.17908483743667603
3.97,-0.18879398703575134
3.98,-0.1817314326763153
3.99,-0.1568637490272522
4.0,-0.11571315675973892
4.01,-0.06250233203172684
4.02,-0.002689644694328308
4.03,0.058593638241291046
4.04,0.1168578714132309
4.05,0.1679874211549759
4.06,0.2075074315071106
4.07,0.22969047725200653
4.08,0.22869347035884857
4.09,0.20167876780033112
4.1,0.15136539936065674
4.11,0.08595146238803864
4.12,0.015730924904346466
4.13,-0.050678908824920654
4.14,-0.10752752423286438
4.15,-0.15160664916038513
4.16,-0.18101024627685547
4.17,-0.19312618672847748
4.18,-0.18460845947265625
4.19,-0.15394651889801025
4.2,-0.10392922908067703
4.21,-0.0418107807636261
4.22,0.02341506816446781
4.23,0.08415842056274414
4.24,0.13523352146148682
4.25,0.17358757555484772
4.26,0.19793739914894104
4.27,0.20841652154922485
4.28,0.20623847842216492
4.29,0.1933431625366211
4.3,0.17206186056137085
4.31,0.1446397602558136
4.32,0.1126483604311943
4.33,0.07699905335903168
4.34,0.03868653625249863
4.35,-0.00048308447003364563
4.36,-0.03783879429101944
4.37,-0.07068805396556854
4.38,-0.09724248945713043
4.39,-0.11679936945438385
4.4,-0.12950797379016876
4.41,-0.13618534803390503
4.42,-0.1381901651620865
4.43,-0.1371462494134903
4.44,-0.1345013678073883
4.45,-0.13116741180419922
4.46,-0.127315491437912
4.47,-0.12235714495182037
4.48,-0.11523847281932831
4.49,-0.10491936653852463
4.5,-0.09076033532619476
4.51,-0.07237529754638672
4.52,-0.04900278151035309
4.53,-0.01965962164103985
4.54,0.015607161447405815
4.55,0.05457532778382301
4.56,0.09264013171195984
4.57,0.12389013171195984
4.58,0.14293281733989716
4.59,0.14627917110919952
4.6,0.13297435641288757
4.61,0.10432612895965576
4.62,0.06273354589939117
4.63,0.010968800634145737
4.64,-0.04740326106548309
4.65,-0.10743633657693863
4.66,-0.16242796182632446
4.67,-0.2041589319705963
4.68,-0.224820077419281
4.69,-0.21988438069820404
4.7,-0.19012190401554108
4.71,-0.14149634540081024
4.72,-0.08248073607683182
4.73,-0.021001538261771202
4.74,0.03671734780073166
4.75,0.08615454286336899
4.76,0.12340161204338074
4.77,0.14320878684520721
4.78,0.13955634832382202
4.79,0.10933627933263779
4.8,0.05567773059010506
4.81,-0.011763520538806915
4.82,-0.08037823438644409
4.83,-0.13910529017448425
4.84,-0.1804197132587433
4.85,-0.20051035284996033
4.86,-0.19851939380168915
4.87,-0.17499753832817078
4.88,-0.13137000799179077
4.89,-0.07096340507268906
4.9,-4.116445779800415e-05
4.91,0.07244345545768738
4.92,0.13685235381126404
4.93,0.18533028662204742
4.94,0.21301330626010895
4.95,0.21818585693836212
4.96,0.20146754384040833
4.97,0.1641690880060196
4.98,0.10789904743432999
4.99,0.036023303866386414
5.0,-0.04489292576909065
5.01,-0.12544898688793182
5.02,-0.19619107246398926
5.03,-0.2504842281341553
5.04,-0.28514569997787476
5.05,-0.29981729388237
5.06,-0.2961139678955078
5.07,-0.27664709091186523
5.08,-0.24446061253547668
5.09,-0.20302975177764893
5.1,-0.15636351704597473
5.11,-0.10920184850692749
5.12,-0.06711766123771667
5.13,-0.035569220781326294
5.14,-0.01811474934220314
5.15,-0.015052419155836105
5.16,-0.023405658081173897
5.17,-0.038539014756679535
5.18,-0.05602942407131195
5.19,-0.07237766683101654
5.2,-0.0850161537528038
5.21,-0.09203460812568665
5.22,-0.0917205810546875
5.23,-0.0826692283153534
5.24,-0.06455249339342117
5.25,-0.038773488253355026
5.26,-0.008476685732603073
5.27,0.02226780354976654
5.28,0.04960675537586212
5.29,0.07062147557735443
5.3,0.08360014855861664
5.31,0.08774828910827637
5.32,0.08241642266511917
5.33,0.06708642840385437
5.34,0.04243522137403488
5.35,0.011320885270833969
5.36,-0.020543092861771584
5.37,-0.044673606753349304
5.38,-0.05218302831053734
5.39,-0.037581898272037506
5.4,-0.0015796869993209839
5.41,0.048668988049030304
5.42,0.1025041937828064
5.43,0.14967824518680573
5.44,0.1824534386396408
5.45,0.1961936205625534
5.46,0.18840956687927246
5.47,0.156504288315773
5.48,0.09793330729007721
5.49,0.013635598123073578
5.5,-0.08882115036249161
5.51,-0.19503086805343628
5.52,-0.2875204086303711
5.53,-0.35120487213134766
5.54,-0.37678489089012146
5.55,-0.36186790466308594
5.56,-0.3102452754974365
5.57,-0.2292482852935791
5.58,-0.127406507730484
5.59,-0.013974830508232117
5.6,0.10087059438228607
5.61,0.2064465880393982
5.62,0.29303422570228577
5.63,0.3536769449710846
5.64,0.3850824236869812
5.65,0.3876447081565857
5.66,0.36466318368911743
5.67,0.32079780101776123
5.68,0.2610738277435303
5.69,0.19108007848262787
5.7,0.1174110695719719
5.71,0.04821564257144928
5.72,-0.006608285009860992
5.73,-0.037510454654693604
5.74,-0.03909251093864441
5.75,-0.012949248775839806
5.76,0.032473038882017136
5.77,0.08572787046432495
5.78,0.13674278557300568
5.79,0.17839890718460083
5.8,0.20639833807945251
5.81,0.21781668066978455
5.82,0.20859375596046448
5.83,0.1738629788160324
5.84,0.11188134551048279
5.85,0.02765435166656971
5.86,-0.06657761335372925
5.87,-0.155068501830101
5.88,-0.22410446405410767
5.89,-0.2654615640640259
5.9,-0.2775614559650421
5.91,-0.26506415009498596
5.92,-0.2366064190864563
5.93,-0.20175832509994507
5.94,-0.16886016726493835
5.95,-0.14390763640403748
5.96,-0.1306435763835907
5.97,-0.13173797726631165
5.98,-0.1489315629005432
5.99,-0.18146422505378723
6.0,-0.2246190309524536
6.01,-0.2701514661312103
6.02,-0.3091793656349182
6.03,-0.3351607918739319
6.04,-0.3446216881275177
6.05,-0.33662551641464233
6.06,-0.31092214584350586
6.07,-0.265022337436676
6.08,-0.19461478292942047
6.09,-0.098167285323143
6.1,0.01877675950527191
6.11,0.14318867027759552
6.12,0.259127676486969
6.13,0.3533265292644501
6.14,0.41733163595199585
6.15,0.44734296202659607
6.16,0.4420769214630127
6.17,0.39904263615608215
6.18,0.3148466646671295
6.19,0.19065073132514954
6.2,0.037213295698165894
6.21,-0.12424129247665405
6.22,-0.2669292390346527
6.23,-0.36679279804229736
6.24,-0.40875044465065
6.25,-0.3894895315170288
6.26,-0.31674402952194214
6.27,-0.20461364090442657
6.28,-0.0685628205537796
6.29,0.07654886692762375
6.3,0.21678853034973145
6.31,0.33789539337158203
6.32,0.42304036021232605
6.33,0.4551909863948822
6.34,0.42443814873695374
6.35,0.33413177728652954
6.36,0.2010115683078766
6.37,0.047930896282196045
6.38,-0.10452061146497726
6.39,-0.24098825454711914
6.4,-0.3510688245296478
6.41,-0.42748141288757324
6.42,-0.4630792737007141
6.43,-0.451053261756897
6.44,-0.38910365104675293
6.45,-0.2832317352294922
6.46,-0.14768414199352264
6.47,-0.00010810792446136475
6.48,0.14394080638885498
6.49,0.2728756368160248
6.5,0.3787901997566223
6.51,0.45643317699432373
6.52,0.5017039775848389
6.53,0.5115863680839539
6.54,0.48579880595207214
6.55,0.42825090885162354
6.56,0.3467977046966553
6.57,0.2509803771972656
6.58,0.1497359573841095
6.59,0.050832826644182205
6.6,-0.03885352611541748
6.61,-0.11341053247451782
6.62,-0.16863322257995605
6.63,-0.20279228687286377
6.64,-0.21664363145828247
6.65,-0.2129533290863037
6.66,-0.1959371715784073
6.67,-0.17055904865264893
6.68,-0.14164577424526215
6.69,-0.11307017505168915
6.7,-0.087253637611866
6.71,-0.06507926434278488
6.72,-0.04625590890645981
6.73,-0.029882539063692093
6.74,-0.014868330210447311
6.75,-0.000183960422873497
6.76,0.015556931495666504
6.77,0.0350927859544754
6.78,0.06201736629009247
6.79,0.09840407967567444
6.8,0.14266276359558105
6.81,0.1887609362602234
6.82,0.2273624688386917
6.83,0.24887992441654205
6.84,0.24670255184173584
6.85,0.21919600665569305
6.86,0.16974782943725586
6.87,0.10459479689598083
6.88,0.030499164015054703
6.89,-0.045914776623249054
6.9,-0.11804205179214478
6.91,-0.17817920446395874
6.92,-0.2158215343952179
6.93,-0.21951332688331604
6.94,-0.18246276676654816
6.95,-0.10728392004966736
6.96,-0.006200380623340607
6.97,0.1043969988822937
6.98,0.21021628379821777
6.99,0.30117884278297424
7.0,0.37105703353881836
7.01,0.41576212644577026
7.02,0.43059682846069336
7.03,0.41048967838287354
7.04,0.3539454936981201
7.05,0.266673743724823
7.06,0.161950945854187
7.07,0.056789688766002655
7.08,-0.03328036144375801
7.09,-0.09706106781959534
7.1,-0.1284501552581787
7.11,-0.1250961720943451
7.12,-0.08526471257209778
7.13,-0.007681883871555328
7.14,0.1044418215751648
7.15,0.23965740203857422
7.16,0.3788379430770874
7.17,0.5014060735702515
7.18,0.5920354127883911
7.19,0.6424906253814697
7.2,0.6506105065345764
7.21,0.6179863810539246
7.22,0.546680748462677
7.23,0.4387035667896271
7.24,0.2990138828754425
7.25,0.1384214162826538
7.26,-0.026473283767700195
7.27,-0.17729361355304718
7.28,-0.298905611038208
7.29,-0.38172218203544617
7.3,-0.42188572883605957
7.31,-0.4195195138454437
7.32,-0.37537604570388794
7.33,-0.2904522716999054
7.34,-0.16970829665660858
7.35,-0.025602668523788452
7.36,0.12195709347724915
7.37,0.25054097175598145
7.38,0.3416943848133087
7.39,0.3843660056591034
7.4,0.37557360529899597
7.41,0.31908684968948364
7.42,0.22221779823303223
7.43,0.0937105119228363
7.44,-0.05577598512172699
7.45,-0.21270395815372467
7.46,-0.35991185903549194
7.47,-0.47706273198127747
7.48,-0.5452035069465637
7.49,-0.5538151264190674
7.5,-0.5057913661003113
7.51,-0.41710853576660156
7.52,-0.30983251333236694
7.53,-0.20379382371902466
7.54,-0.11294999718666077
7.55,-0.04500208795070648
7.56,-0.002047613263130188
7.57,0.01775219291448593
7.58,0.01834184303879738
7.59,0.004602055996656418
7.6,-0.018344707787036896
7.61,-0.04312876984477043
7.62,-0.05560419708490372
7.63,-0.03652261942625046
7.64,0.028660602867603302
7.65,0.14064303040504456
7.66,0.28478848934173584
7.67,0.4390696883201599
7.68,0.5836670994758606
7.69,0.7041805982589722
7.7,0.7910714745521545
7.71,0.8367066383361816
7.72,0.8304849863052368
7.73,0.759734570980072
7.74,0.6177867650985718
7.75,0.41140589118003845
7.76,0.16140887141227722
7.77,-0.10510051250457764
7.78,-0.36374276876449585
7.79,-0.595842182636261
7.8,-0.7878843545913696
7.81,-0.9293888807296753
7.82,-1.0097323656082153
7.83,-1.0188924074172974
7.84,-0.9527270197868347
7.85,-0.8176050186157227
7.86,-0.6303539872169495
7.87,-0.4126474857330322
7.88,-0.18500913679599762
7.89,0.03480737656354904
7.9,0.2312239110469818
7.91,0.3902186155319214
7.92,0.49931424856185913
7.93,0.5492303371429443
7.94,0.5363011360168457
7.95,0.4639129638671875
7.96,0.34135252237319946
7.97,0.18001294136047363
7.98,-0.008840702474117279
7.99,-0.21262291073799133
8.0,-0.41537466645240784
8.01,-0.5978065133094788
8.02,-0.7405311465263367
8.03,-0.8287452459335327
8.04,-0.8551015853881836
8.05,-0.8204268217086792
8.06,-0.7327120900154114
8.07,-0.6041841506958008
8.08,-0.4480966627597809
8.09,-0.2769639194011688
8.1,-0.10182325541973114
8.11,0.06829647719860077
8.12,0.22679632902145386
8.13,0.3694482445716858
8.14,0.4937610626220703
8.15,0.5982434153556824
8.16,0.6821942925453186
8.17,0.7460968494415283
8.18,0.791469931602478
8.19,0.8197228908538818
8.2,0.8310191631317139
8.21,0.8230816125869751
8.22,0.7902915477752686
8.23,0.7255258560180664
8.24,0.624390184879303
8.25,0.48868393898010254
8.26,0.3267297148704529
8.27,0.15004360675811768
8.28,-0.030169248580932617
8.29,-0.2036760300397873
8.3,-0.36061084270477295
8.31,-0.4915936589241028
8.32,-0.5890634059906006
8.33,-0.6487511396408081
8.34,-0.6699765920639038
8.35,-0.6551397442817688
8.36,-0.6078295707702637
8.37,-0.5297470688819885
8.38,-0.42071211338043213
8.39,-0.2827305197715759
8.4,-0.12391176074743271
8.41,0.04137847572565079
8.42,0.1971876621246338
8.43,0.33110541105270386
8.44,0.4355025291442871
8.45,0.5066126585006714
8.46,0.5422053933143616
8.47,0.5382791757583618
8.48,0.4897199273109436
8.49,0.39561784267425537
8.5,0.264071524143219
8.51,0.11214029788970947
8.52,-0.04040957987308502
8.53,-0.17800085246562958
8.54,-0.2911500930786133
8.55,-0.3755117654800415
8.56,-0.42925161123275757
8.57,-0.44906240701675415
8.58,-0.43009066581726074
8.59,-0.37089160084724426
8.6,-0.27817749977111816
8.61,-0.16892988979816437
8.62,-0.06864342093467712
8.63,-0.004308357834815979
8.64,0.004339531064033508
8.65,-0.049233414232730865
8.66,-0.1579076498746872
8.67,-0.30666568875312805
8.68,-0.4787454605102539
8.69,-0.6572073101997375
8.7,-0.8244504332542419
8.71,-0.9587645530700684
8.72,-1.0290802717208862
8.73,-1.0005087852478027
8.74,-0.8514216542243958
8.75,-0.5879886150360107
8.76,-0.2452036291360855
8.77,0.12879061698913574
8.78,0.49098628759384155
8.79,0.8098294734954834
8.8,1.0643819570541382
8.81,1.2403727769851685
8.82,1.3241320848464966
8.83,1.3034584522247314
8.84,1.1766893863677979
8.85,0.9607082605361938
8.86,0.6900835633277893
8.87,0.40489691495895386
8.88,0.13753923773765564
8.89,-0.09114547073841095
8.9,-0.27030885219573975
8.91,-0.39559727907180786
8.92,-0.4641837477684021
8.93,-0.473726361989975
8.94,-0.42645561695098877
8.95,-0.3332090973854065
8.96,-0.21337991952896118
8.97,-0.0895816907286644
8.98,0.01882171630859375
8.99,0.0984765812754631
9.0,0.14215338230133057
9.01,0.14671164751052856
9.02,0.1093420460820198
9.03,0.02750537544488907
9.04,-0.09625372290611267
9.05,-0.2498476207256317
9.06,-0.4118468761444092
9.07,-0.5578716993331909
9.08,-0.6683599948883057
9.09,-0.7319002151489258
9.1,-0.7452904582023621
9.11,-0.7123129963874817
9.12,-0.6412131786346436
9.13,-0.5420759916305542
9.14,-0.42525386810302734
9.15,-0.3005366325378418
9.16,-0.17659184336662292
9.17,-0.06052224338054657
9.18,0.04257611185312271
9.19,0.12990516424179077
9.2,0.20095884799957275
9.21,0.2575213313102722
9.22,0.3035183548927307
9.23,0.3436928987503052
9.24,0.3813557028770447
9.25,0.41663700342178345
9.26,0.4459407925605774
9.27,0.4631207287311554
9.28,0.4621884524822235
9.29,0.4399496614933014
9.3,0.39752012491226196
9.31,0.34015581011772156
9.32,0.27501291036605835
9.33,0.20863521099090576
9.34,0.14601728320121765
9.35,0.0906277671456337
9.36,0.045651309192180634
9.37,0.016360267996788025
9.38,0.009860280901193619
9.39,0.03129110485315323
9.4,0.08017885684967041
9.41,0.14984488487243652
9.42,0.23046982288360596
9.43,0.31264203786849976
9.44,0.3883526921272278
9.45,0.4506566524505615
9.46,0.49277228116989136
9.47,0.5069030523300171
9.48,0.48517248034477234
9.49,0.4227575957775116
9.5,0.32053104043006897
9.51,0.1853054314851761
9.52,0.027281880378723145
9.53,-0.14296546578407288
9.54,-0.31566083431243896
9.55,-0.4819372296333313
9.56,-0.6343324184417725
9.57,-0.7677684426307678
9.58,-0.8795719146728516
9.59,-0.9680257439613342
9.6,-1.0308233499526978
9.61,-1.0631873607635498
9.62,-1.0561151504516602
9.63,-0.9985613822937012
9.64,-0.8833490014076233
9.65,-0.7121369242668152
9.66,-0.4957929253578186
9.67,-0.24958911538124084
9.68,0.011229008436203003
9.69,0.2713581323623657
9.7,0.5138468742370605
9.71,0.7183243036270142
9.72,0.8604440093040466
9.73,0.9176431894302368
9.74,0.8793699145317078
9.75,0.7545711994171143
9.76,0.5708036422729492
9.77,0.36283770203590393
9.78,0.16016103327274323
9.79,-0.017083218321204185
9.8,-0.1571943163871765
9.81,-0.25443992018699646
9.82,-0.3054395616054535
9.83,-0.30830538272857666
9.84,-0.2653886675834656
9.85,-0.1859382688999176
9.86,-0.08588860183954239
9.87,0.016222676262259483
9.88,0.10462206602096558
9.89,0.16926145553588867
9.9,0.20654521882534027
9.91,0.21903380751609802
9.92,0.21388299763202667
9.93,0.19995799660682678
9.94,0.18480563163757324
9.95,0.17260782420635223
9.96,0.16266323626041412
9.97,0.14878271520137787
9.98,0.12187124788761139
9.99,0.07493722438812256
10.0,0.007144171744585037
10.01,-0.07548926770687103
10.02,-0.16347679495811462
10.03,-0.24797484278678894
10.04,-0.3221680521965027
10.05,-0.38106709718704224
10.06,-0.41743630170822144
10.07,-0.41413673758506775
10.08,-0.34598565101623535
10.09,-0.1940518021583557
10.1,0.040818847715854645
10.11,0.33559590578079224
10.12,0.6561130285263062
10.13,0.9702418446540833
10.14,1.2519352436065674
10.15,1.480224609375
10.16,1.6362016201019287
10.17,1.6991158723831177
10.18,1.6494429111480713
10.19,1.4790194034576416
10.2,1.1993827819824219
10.21,0.8415469527244568
10.22,0.4453156888484955
10.23,0.0472700297832489
10.24,-0.32337844371795654
10.25,-0.6443412899971008
10.26,-0.8996231555938721
10.27,-1.0795432329177856
10.28,-1.1813791990280151
