time,amplitude
1.77,-0.02119367942214012
1.78,-0.02525455132126808
1.79,-0.029329467564821243
1.8,-0.03315942361950874
1.81,-0.03677421808242798
1.82,-0.04062052071094513
1.83,-0.04536665976047516
1.84,-0.05139963701367378
1.85,-0.058402854949235916
1.86,-0.06531751900911331
1.87,-0.0707944855093956
1.88,-0.07373815774917603
1.89,-0.07350429147481918
1.9,-0.06987413763999939
1.91,-0.0627613291144371
1.92,-0.05170077830553055
1.93,-0.03594993054866791
1.94,-0.015360139310359955
1.95,0.008821684867143631
1.96,0.033792123198509216
1.97,0.055921781808137894
1.98,0.07200620323419571
1.99,0.08020350337028503
2.0,0.08044473081827164
2.01,0.07432907074689865
2.02,0.06437935680150986
2.03,0.05309709906578064
2.04,0.04240377992391586
2.05,0.033433981239795685
2.06,0.026479948312044144
2.07,0.0211140438914299
2.08,0.016528107225894928
2.09,0.011946724727749825
2.1,0.006932632531970739
2.11,0.0014763125218451023
2.12,-0.004168130457401276
2.13,-0.00969585869461298
2.14,-0.01481381431221962
2.15,-0.019225742667913437
2.16,-0.022457968443632126
2.17,-0.023563968017697334
2.18,-0.0213151928037405
2.19,-0.014956753700971603
2.2,-0.0048772357404232025
2.21,0.007172251120209694
2.22,0.01849101297557354
2.23,0.026393258944153786
2.24,0.029146572574973106
2.25,0.026516616344451904
2.26,0.01974421553313732
2.27,0.010827448219060898
2.28,0.0016706592869013548
2.29,-0.00628599151968956
2.3,-0.012115572579205036
2.31,-0.015314370393753052
2.32,-0.015599778853356838
2.33,-0.012862295843660831
2.34,-0.007342467084527016
2.35,0.00020432891324162483
2.36,0.008349183946847916
2.37,0.01493404246866703
2.38,0.01761738955974579
2.39,0.014883886091411114
2.4,0.006825254298746586
2.41,-0.004811048042029142
2.42,-0.017481977120041847
2.43,-0.028884505853056908
2.44,-0.037369392812252045
2.45,-0.04195084422826767
2.46,-0.04187621548771858
2.47,-0.03583458811044693
2.48,-0.02213607355952263
2.49,-0.00011611171066761017
2.5,0.028579391539096832
2.51,0.05990404263138771
2.52,0.0888746976852417
2.53,0.11139790713787079
2.54,0.12504713237285614
2.55,0.12908224761486053
2.56,0.12418466061353683
2.57,0.11191186308860779
2.58,0.09418514370918274
2.59,0.07305426150560379
2.6,0.05060137063264847
2.61,0.028851132839918137
2.62,0.009622041136026382
2.63,-0.005722008645534515
2.64,-0.01650385931134224
2.65,-0.022834932431578636
2.66,-0.02572278119623661
2.67,-0.027120893821120262
2.68,-0.029406076297163963
2.69,-0.03436782956123352
2.7,-0.04239405691623688
2.71,-0.05217186361551285
2.72,-0.06106167286634445
2.73,-0.06607768684625626
2.74,-0.0649009495973587
2.75,-0.056520454585552216
2.76,-0.041365496814250946
2.77,-0.020849378779530525
2.78,0.0032810792326927185
2.79,0.02932082861661911
2.8,0.05576188117265701
2.81,0.08149194717407227
2.82,0.10599453747272491
2.83,0.12913775444030762
2.84,0.1505565047264099
2.85,0.1691218763589859
2.86,0.18296128511428833
2.87,0.19021666049957275
2.88,0.1898401379585266
2.89,0.18173281848430634
2.9,0.16652537882328033
2.91,0.1450878083705902
2.92,0.11781542003154755
2.93,0.0846261978149414
2.94,0.045866966247558594
2.95,0.003190021961927414
2.96,-0.0403464138507843
2.97,-0.08120425790548325
2.98,-0.1165524274110794
2.99,-0.14477714896202087
3.0,-0.16548693180084229
3.01,-0.18004746735095978
3.02,-0.19253623485565186
3.03,-0.2087416648864746
3.04,-0.23293064534664154
3.05,-0.2649921774864197
3.06,-0.3001205325126648
3.07,-0.33169543743133545
3.08,-0.3545764088630676
3.09,-0.3660041391849518
3.1,-0.36515307426452637
3.11,-0.35178273916244507
3.12,-0.32405295968055725
3.13,-0.27844148874282837
3.14,-0.21251839399337769
3.15,-0.12770555913448334
3.16,-0.029942311346530914
3.17,0.07229027152061462
3.18,0.1708974540233612
3.19,0.25979214906692505
3.2,0.33535847067832947
3.21,0.3966362774372101
3.22,0.44510143995285034
3.23,0.48344606161117554
3.24,0.5137359499931335
3.25,0.535994291305542
3.26,0.54802006483078
3.27,0.5468022227287292
3.28,0.5302356481552124
3.29,0.4977104663848877
3.3,0.449978768825531
3.31,0.38782399892807007
3.32,0.30969709157943726
3.33,0.21216830611228943
3.34,0.09399449825286865
3.35,-0.04007600247859955
3.36,-0.1790461242198944
3.37,-0.30992478132247925
3.38,-0.42250439524650574
3.39,-0.510633111000061
3.4,-0.5715035200119019
3.41,-0.6043799519538879
3.42,-0.6089918613433838
3.43,-0.5853829383850098
3.44,-0.5354642868041992
3.45,-0.4644469618797302
3.46,-0.3806883990764618
3.47,-0.2934757471084595
3.48,-0.2104974091053009
3.49,-0.13692407310009003
3.5,-0.07553844153881073
3.51,-0.027112603187561035
3.52,0.009026452898979187
3.53,0.03445155918598175
3.54,0.05125991627573967
3.55,0.061805304139852524
3.56,0.06865112483501434
3.57,0.07471874356269836
3.58,0.08302028477191925
3.59,0.09587235003709793
3.6,0.11422035098075867
3.61,0.13763606548309326
3.62,0.1650169938802719
3.63,0.19505400955677032
3.64,0.2259431779384613
3.65,0.25497421622276306
3.66,0.27863338589668274
3.67,0.2934522032737732
3.68,0.29702669382095337
3.69,0.2884514331817627
3.7,0.2682885527610779
3.71,0.2383236587047577
3.72,0.20107311010360718
3.73,0.15918928384780884
3.74,0.1150166392326355
3.75,0.0703459307551384
3.76,0.026158489286899567
3.77,-0.017604675143957138
3.78,-0.06171372905373573
3.79,-0.10677029937505722
3.8,-0.15243840217590332
3.81,-0.19735345244407654
3.82,-0.23981206119060516
3.83,-0.27835267782211304
3.84,-0.311596155166626
3.85,-0.3378719091415405
3.86,-0.3547777235507965
3.87,-0.35882332921028137
3.88,-0.34615853428840637
3.89,-0.31425970792770386
3.9,-0.2632989287376404
3.91,-0.19611918926239014
3.92,-0.11671701818704605
3.93,-0.029171708971261978
3.94,0.061826545745134354
3.95,0.15012940764427185
3.96,0.22827905416488647
3.97,0.28913581371307373
3.98,0.3278734087944031
3.99,0.34283193945884705
4.0,0.33543723821640015
4.01,0.3096552789211273
4.02,0.2708873450756073
4.03,0.2246599644422531
4.04,0.1756899505853653
4.05,0.12740065157413483
4.06,0.08139809966087341
4.07,0.03687366843223572
4.08,-0.008967753499746323
4.09,-0.05929259955883026
4.1,-0.11609330028295517
4.11,-0.18012237548828125
4.12,-0.25223976373672485
4.13,-0.33334797620773315
4.14,-0.4219897985458374
4.15,-0.5120939016342163
4.16,-0.5922943949699402
4.17,-0.647670567035675
4.18,-0.6641396284103394
4.19,-0.6331221461296082
4.2,-0.5543543696403503
4.21,-0.43562960624694824
4.22,-0.289067804813385
4.23,-0.12732751667499542
4.24,0.037360310554504395
4.25,0.19288724660873413
4.26,0.3278617858886719
4.27,0.43368232250213623
4.28,0.5063014030456543
4.29,0.5460178256034851
4.3,0.5562913417816162
4.31,0.5427904725074768
4.32,0.5127070546150208
4.33,0.47370970249176025
4.34,0.4324881434440613
4.35,0.39361855387687683
4.36,0.3592778444290161
4.37,0.3298948407173157
4.38,0.30501842498779297
4.39,0.2837044596672058
4.4,0.2646387815475464
4.41,0.24577182531356812
4.42,0.2234201729297638
4.43,0.1924797147512436
4.44,0.1482197493314743
4.45,0.08804567158222198
4.46,0.01122225821018219
4.47,-0.08331960439682007
4.48,-0.1969183087348938
4.49,-0.32757341861724854
4.5,-0.4665461778640747
4.51,-0.598651647567749
4.52,-0.7074318528175354
4.53,-0.780893862247467
4.54,-0.8132265210151672
4.55,-0.8040517568588257
4.56,-0.7568475604057312
4.57,-0.6766898036003113
4.58,-0.5690955519676208
4.59,-0.44059574604034424
4.6,-0.29954129457473755
4.61,-0.1557459682226181
4.62,-0.01858605444431305
4.63,0.10479091852903366
4.64,0.2096506953239441
4.65,0.2930660843849182
4.66,0.3532869517803192
4.67,0.3893466591835022
4.68,0.4013800621032715
4.69,0.39136067032814026
4.7,0.3635537028312683
4.71,0.3243520259857178
4.72,0.2812645137310028
4.73,0.2413707822561264
4.74,0.2100857049226761
4.75,0.19053402543067932
4.76,0.18378828465938568
4.77,0.18990197777748108
4.78,0.20829245448112488
4.79,0.2369302213191986
4.8,0.27150988578796387
4.81,0.3036382794380188
4.82,0.31847283244132996
4.83,0.2975931167602539
4.84,0.22737863659858704
4.85,0.10624289512634277
4.86,-0.05425667017698288
4.87,-0.23562324047088623
4.88,-0.4197256863117218
4.89,-0.5911194086074829
4.9,-0.7366462349891663
4.91,-0.844343900680542
4.92,-0.9022666215896606
4.93,-0.9001586437225342
4.94,-0.8336770534515381
4.95,-0.7076421976089478
4.96,-0.535664439201355
4.97,-0.3355270028114319
4.98,-0.12440915405750275
4.99,0.08240877091884613
5.0,0.27112603187561035
5.01,0.4294589161872864
5.02,0.5478036403656006
5.03,0.6209924817085266
5.04,0.6492416262626648
5.05,0.638051450252533
5.06,0.5971057415008545
5.07,0.5379301905632019
5.08,0.47140243649482727
5.09,0.40640324354171753
5.1,0.3493751883506775
5.11,0.3052169382572174
5.12,0.279268741607666
5.13,0.27691584825515747
5.14,0.30011144280433655
5.15,0.3442431390285492
5.16,0.39719101786613464
5.17,0.4415309429168701
5.18,0.459892213344574
5.19,0.44051676988601685
5.2,0.38064518570899963
5.21,0.28674259781837463
5.22,0.17091083526611328
5.23,0.04604361951351166
5.24,-0.07700399309396744
5.25,-0.19049063324928284
5.26,-0.28999099135398865
5.27,-0.3737461566925049
5.28,-0.4418497681617737
5.29,-0.4958258867263794
5.3,-0.538364827632904
5.31,-0.5737355947494507
5.32,-0.608548104763031
5.33,-0.6500356197357178
5.34,-0.7018485069274902
5.35,-0.7606225609779358
5.36,-0.8147618174552917
5.37,-0.846524715423584
5.38,-0.8380003571510315
5.39,-0.7778342962265015
5.4,-0.6655067205429077
5.41,-0.5116357803344727
5.42,-0.33339691162109375
5.43,-0.1482647955417633
5.44,0.02966773509979248
5.45,0.1910402625799179
5.46,0.3318873643875122
5.47,0.4533909857273102
5.48,0.5596225261688232
5.49,0.6540232300758362
5.5,0.7366406321525574
5.51,0.803791344165802
5.52,0.8508242964744568
5.53,0.8751317262649536
5.54,0.8766589760780334
5.55,0.8571249842643738
5.56,0.8169431090354919
5.57,0.7501684427261353
5.58,0.6458247900009155
5.59,0.4972050189971924
5.6,0.310551255941391
5.61,0.10602626949548721
5.62,-0.0911465659737587
5.63,-0.2610801160335541
5.64,-0.3924320340156555
5.65,-0.4812981188297272
5.66,-0.5332733392715454
5.67,-0.5685773491859436
5.68,-0.6179611682891846
5.69,-0.7070415019989014
5.7,-0.8419350385665894
5.71,-1.0064359903335571
5.72,-1.1734402179718018
5.73,-1.3189806938171387
5.74,-1.4268014430999756
5.75,-1.4873734712600708
5.76,-1.4926650524139404
5.77,-1.4272805452346802
5.78,-1.2698619365692139
5.79,-1.007612705230713
5.8,-0.6499324440956116
5.81,-0.23042982816696167
5.82,0.20570966601371765
5.83,0.6179657578468323
5.84,0.977544903755188
5.85,1.2679539918899536
5.86,1.4841506481170654
5.87,1.6302807331085205
5.88,1.7158517837524414
5.89,1.751513123512268
5.9,1.7458677291870117
5.91,1.7026480436325073
5.92,1.619002342224121
5.93,1.4888907670974731
5.94,1.3105852603912354
5.95,1.0927248001098633
5.96,0.8545394539833069
5.97,0.6186187267303467
5.98,0.4027836322784424
5.99,0.2177770733833313
6.0,0.06833013892173767
6.01,-0.04560618847608566
6.02,-0.12769222259521484
6.03,-0.18397927284240723
6.04,-0.2216135561466217
6.05,-0.2477375864982605
6.06,-0.2712070941925049
6.07,-0.3068907558917999
6.08,-0.37390899658203125
6.09,-0.4859373867511749
6.1,-0.6422631144523621
6.11,-0.8263116478919983
6.12,-1.0135579109191895
6.13,-1.181846261024475
6.14,-1.3159725666046143
6.15,-1.4081625938415527
6.16,-1.4576606750488281
6.17,-1.4693152904510498
6.18,-1.450827717781067
6.19,-1.4095708131790161
6.2,-1.350251317024231
6.21,-1.2697210311889648
6.22,-1.1493842601776123
6.23,-0.95908522605896
6.24,-0.6745850443840027
6.25,-0.29366335272789
6.26,0.16069510579109192
6.27,0.6523448824882507
6.28,1.1456948518753052
6.29,1.6087251901626587
6.3,2.010943651199341
6.31,2.321835517883301
6.32,2.5118634700775146
6.33,2.5592458248138428
6.34,2.4591009616851807
6.35,2.2290198802948
6.36,1.9068185091018677
6.37,1.5384079217910767
6.38,1.164297342300415
6.39,0.8140150904655457
6.4,0.5058166980743408
6.41,0.24517810344696045
6.42,0.02196800708770752
6.43,-0.1854589581489563
6.44,-0.39802825450897217
6.45,-0.6247589588165283
6.46,-0.8597291707992554
6.47,-1.0888196229934692
6.48,-1.298142433166504
6.49,-1.4762623310089111
6.5,-1.61319899559021
6.51,-1.7005667686462402
6.52,-1.733581304550171
6.53,-1.7127864360809326
6.54,-1.6435095071792603
6.55,-1.5342557430267334
6.56,-1.3952419757843018
6.57,-1.2370301485061646
6.58,-1.0692535638809204
6.59,-0.8996531963348389
6.6,-0.7335802316665649
6.61,-0.5717423558235168
6.62,-0.4061200022697449
6.63,-0.22132867574691772
6.64,-0.0031276047229766846
6.65,0.25337666273117065
6.66,0.5421283841133118
6.67,0.8518015146255493
6.68,1.1704320907592773
6.69,1.4835007190704346
6.7,1.7705274820327759
6.71,2.005927085876465
6.72,2.1658623218536377
6.73,2.2354977130889893
6.74,2.2106857299804688
6.75,2.0962886810302734
6.76,1.901611089706421
6.77,1.6333073377609253
6.78,1.2944096326828003
6.79,0.8916909694671631
6.8,0.4430586099624634
6.81,-0.022090375423431396
6.82,-0.47133868932724
6.83,-0.8782250881195068
6.84,-1.2239151000976562
6.85,-1.4951767921447754
6.86,-1.6828625202178955
6.87,-1.781724452972412
6.88,-1.791398048400879
6.89,-1.7171310186386108
6.9,-1.5696187019348145
6.91,-1.3624693155288696
6.92,-1.107488751411438
6.93,-0.8138836026191711
6.94,-0.4931735396385193
6.95,-0.1641695350408554
6.96,0.14748883247375488
6.97,0.41709834337234497
6.98,0.6287926435470581
6.99,0.7766516208648682
7.0,0.8622407913208008
7.01,0.8920702934265137
7.02,0.875198483467102
7.03,0.8215322494506836
7.04,0.7409676313400269
7.05,0.6429314613342285
7.06,0.5359736084938049
7.07,0.42725861072540283
7.08,0.32213127613067627
7.09,0.22403153777122498
7.1,0.13468381762504578
7.11,0.0540517121553421
7.12,-0.01984693855047226
7.13,-0.08998320996761322
7.14,-0.15820643305778503
7.15,-0.22349192202091217
7.16,-0.27871692180633545
7.17,-0.30678194761276245
7.18,-0.28518012166023254
7.19,-0.19923953711986542
7.2,-0.05345994234085083
7.21,0.12408993393182755
7.22,0.2871900796890259
7.23,0.3873540163040161
7.24,0.39131078124046326
7.25,0.2921088635921478
7.26,0.10950111597776413
7.27,-0.12253005802631378
7.28,-0.3703596591949463
7.29,-0.6064006090164185
7.3,-0.8093944191932678
7.31,-0.9570779204368591
7.32,-1.0125768184661865
7.33,-0.9295475482940674
7.34,-0.6804497241973877
7.35,-0.2821861803531647
7.36,0.2013683319091797
7.37,0.6862549185752869
7.38,1.1014683246612549
7.39,1.401990294456482
7.4,1.5683906078338623
7.41,1.6029329299926758
7.42,1.5224535465240479
7.43,1.3512476682662964
7.44,1.1167304515838623
7.45,0.8468791842460632
7.46,0.5680115222930908
7.47,0.30239489674568176
7.48,0.06616353988647461
7.49,-0.1315070241689682
7.5,-0.28808456659317017
7.51,-0.4099849462509155
7.52,-0.5170222520828247
7.53,-0.6375175714492798
7.54,-0.792651891708374
7.55,-0.982620120048523
7.56,-1.1838171482086182
7.57,-1.3603644371032715
7.58,-1.4808385372161865
7.59,-1.5275020599365234
7.6,-1.498677372932434
7.61,-1.407658576965332
7.62,-1.2774536609649658
7.63,-1.1333328485488892
7.64,-0.9969999194145203
7.65,-0.8833464980125427
7.66,-0.8001350164413452
7.67,-0.7505229711532593
7.68,-0.7345547676086426
7.69,-0.747734546661377
7.7,-0.7794115543365479
7.71,-0.8097095489501953
7.72,-0.8063811659812927
7.73,-0.7325858473777771
7.74,-0.5648512840270996
7.75,-0.30773645639419556
7.76,0.005523860454559326
7.77,0.3299422562122345
7.78,0.6280675530433655
7.79,0.8760736584663391
7.8,1.0621083974838257
7.81,1.1863021850585938
7.82,1.262892246246338
7.83,1.316981315612793
7.84,1.3740830421447754
7.85,1.450271487236023
7.86,1.5492753982543945
7.87,1.6672887802124023
7.88,1.7978448867797852
7.89,1.9310736656188965
7.9,2.051401376724243
7.91,2.1330013275146484
7.92,2.1346325874328613
7.93,2.0086450576782227
7.94,1.72379469871521
7.95,1.284222960472107
7.96,0.7313643097877502
7.97,0.12514260411262512
7.98,-0.47805485129356384
7.99,-1.0329498052597046
8.0,-1.504565715789795
8.01,-1.864369511604309
8.02,-2.084784507751465
8.03,-2.141878604888916
8.04,-2.026735782623291
8.05,-1.7548787593841553
8.06,-1.3655773401260376
8.07,-0.9090020656585693
8.08,-0.4322541356086731
8.09,0.025120630860328674
8.1,0.43040430545806885
8.11,0.754643440246582
8.12,0.9689175486564636
8.13,1.0487405061721802
8.14,0.9860648512840271
8.15,0.798642635345459
8.16,0.5287600755691528
8.17,0.22854115068912506
8.18,-0.05679139494895935
8.19,-0.29539334774017334
8.2,-0.4686255156993866
8.21,-0.5686374306678772
8.22,-0.5940799713134766
8.23,-0.5475395321846008
8.24,-0.4361146092414856
8.25,-0.2723950147628784
8.26,-0.07312473654747009
8.27,0.14471274614334106
8.28,0.3664175570011139
8.29,0.5784102082252502
8.3,0.7661805152893066
8.31,0.9140298366546631
8.32,1.0075194835662842
8.33,1.0367529392242432
8.34,0.9977959394454956
8.35,0.8924899101257324
8.36,0.7224030494689941
8.37,0.4778997302055359
8.38,0.14119741320610046
8.39,-0.2930426001548767
8.4,-0.7988243103027344
8.41,-1.3150461912155151
8.42,-1.7622342109680176
8.43,-2.069762706756592
8.44,-2.1947357654571533
8.45,-2.1295166015625
8.46,-1.8991409540176392
8.47,-1.5473134517669678
8.48,-1.1214563846588135
8.49,-0.6665884852409363
8.5,-0.22415147721767426
8.51,0.16621994972229004
8.52,0.4636787176132202
8.53,0.6319519877433777
8.54,0.6535589098930359
8.55,0.5408899188041687
8.56,0.3415638506412506
8.57,0.1342184990644455
8.58,0.00493641197681427
8.59,0.013775087893009186
8.6,0.17067991197109222
8.61,0.4343878924846649
8.62,0.7396769523620605
8.63,1.0287531614303589
8.64,1.2619882822036743
8.65,1.4164340496063232
8.66,1.4782788753509521
8.67,1.4302845001220703
8.68,1.251757025718689
8.69,0.9349225163459778
8.7,0.5004746317863464
8.71,-0.0018479228019714355
8.72,-0.5115514397621155
8.73,-0.978112518787384
8.74,-1.367318868637085
8.75,-1.65920889377594
8.76,-1.8437947034835815
8.77,-1.9151782989501953
8.78,-1.8697466850280762
8.79,-1.7097692489624023
8.8,-1.447068452835083
8.81,-1.1013274192810059
8.82,-0.6929042339324951
8.83,-0.23984797298908234
8.84,0.23658627271652222
8.85,0.7056503295898438
8.86,1.12416672706604
8.87,1.4401825666427612
8.88,1.6073541641235352
8.89,1.6029176712036133
8.9,1.4391406774520874
8.91,1.1611425876617432
8.92,0.8277069330215454
8.93,0.49010926485061646
8.94,0.18448559939861298
8.95,-0.06751585006713867
8.96,-0.2573566436767578
8.97,-0.38780468702316284
8.98,-0.4692190885543823
8.99,-0.5142323970794678
9.0,-0.5332462787628174
9.01,-0.5325043797492981
9.02,-0.5152803063392639
9.03,-0.48403632640838623
9.04,-0.4411875009536743
9.05,-0.3890180289745331
9.06,-0.3260890245437622
9.07,-0.2405681014060974
9.08,-0.11292484402656555
9.09,0.06965676695108414
9.1,0.29999518394470215
9.11,0.5459936857223511
9.12,0.7576853036880493
9.13,0.8855615258216858
9.14,0.899235188961029
9.15,0.7985128164291382
9.16,0.6137540936470032
9.17,0.39256563782691956
9.18,0.1810550093650818
9.19,0.011994361877441406
9.2,-0.09975974261760712
9.21,-0.15989245474338531
9.22,-0.19439968466758728
9.23,-0.24011307954788208
9.24,-0.32846105098724365
9.25,-0.4724498987197876
9.26,-0.6637462973594666
9.27,-0.881677508354187
9.28,-1.1042402982711792
9.29,-1.311504602432251
9.3,-1.484999179840088
9.31,-1.6002180576324463
9.32,-1.613962173461914
9.33,-1.4723327159881592
9.34,-1.1426573991775513
9.35,-0.6417106986045837
9.36,-0.037592917680740356
9.37,0.5815231800079346
9.38,1.143090844154358
9.39,1.6010074615478516
9.4,1.931968331336975
9.41,2.1291511058807373
9.42,2.193864583969116
9.43,2.1310830116271973
9.44,1.950837254524231
9.45,1.6704750061035156
9.46,1.3125017881393433
9.47,0.8979389667510986
9.48,0.44416749477386475
9.49,-0.029141396284103394
9.5,-0.49353739619255066
9.51,-0.9120982885360718
9.52,-1.2492403984069824
9.53,-1.4818297624588013
9.54,-1.602372646331787
9.55,-1.6170834302902222
9.56,-1.5424753427505493
9.57,-1.4004567861557007
9.58,-1.2138116359710693
9.59,-1.003751277923584
9.6,-0.7888436317443848
9.61,-0.5842801332473755
9.62,-0.40113145112991333
9.63,-0.24590441584587097
9.64,-0.12084168195724487
9.65,-0.024700626730918884
9.66,0.050005920231342316
9.67,0.12293089926242828
9.68,0.22215981781482697
9.69,0.36851972341537476
9.7,0.5613052845001221
9.71,0.7760940790176392
9.72,0.9778636693954468
9.73,1.1373213529586792
9.74,1.2370524406433105
9.75,1.2710299491882324
9.76,1.24288809299469
9.77,1.1629595756530762
9.78,1.0446211099624634
9.79,0.9011458158493042
9.8,0.7436041235923767
9.81,0.5768154263496399
9.82,0.39396679401397705
9.83,0.18025071918964386
9.84,-0.07345058023929596
9.85,-0.3583340048789978
9.86,-0.6461508274078369
9.87,-0.9014496207237244
9.88,-1.0964051485061646
9.89,-1.21596097946167
9.9,-1.2567805051803589
9.91,-1.2245941162109375
9.92,-1.1302086114883423
9.93,-0.9867231845855713
9.94,-0.8091354370117188
9.95,-0.614551842212677
9.96,-0.42393356561660767
9.97,-0.26437583565711975
9.98,-0.16415688395500183
9.99,-0.1408247947692871
10.0,-0.1915258914232254
10.01,-0.2922772765159607
10.02,-0.4086509346961975
10.03,-0.5097189545631409
10.04,-0.5750426054000854
10.05,-0.5961069464683533
10.06,-0.5770902633666992
10.07,-0.5344452857971191
10.08,-0.4908781349658966
10.09,-0.46496036648750305
10.1,-0.4628118872642517
10.11,-0.4737396836280823
10.12,-0.47145599126815796
10.13,-0.4238421320915222
10.14,-0.30652424693107605
10.15,-0.1127098798751831
10.16,0.14542311429977417
10.17,0.44506943225860596
10.18,0.7620229721069336
10.19,1.0729410648345947
10.2,1.3543893098831177
10.21,1.577998161315918
10.22,1.7032428979873657
10.23,1.6844592094421387
10.24,1.4931585788726807
10.25,1.137113094329834
10.26,0.6619660258293152
10.27,0.1314673125743866
10.28,-0.39563876390457153
10.29,-0.8736386299133301
10.3,-1.2689714431762695
10.31,-1.5593175888061523
10.32,-1.7339584827423096
10.33,-1.7941584587097168
10.34,-1.7516932487487793
