time,amplitude
0.78,-0.006788323167711496
0.79,-0.007878944277763367
0.8,-0.008120393380522728
0.81,-0.007553581614047289
0.82,-0.00631692772731185
0.83,-0.004590712487697601
0.84,-0.002567291259765625
0.85,-0.00043685082346200943
0.86,0.0016226416919380426
0.87,0.003454995108768344
0.88,0.004940021317452192
0.89,0.006007709074765444
0.9,0.006644513923674822
0.91,0.006888279225677252
0.92,0.006810442544519901
0.93,0.006493797525763512
0.94,0.00601705489680171
0.95,0.00544649688526988
0.96,0.004828897770494223
0.97,0.004186930600553751
0.98,0.0035272371023893356
0.99,0.002859432017430663
1.0,0.0022122140508145094
1.01,0.0016354683320969343
1.02,0.001183109125122428
1.03,0.0008910630131140351
1.04,0.0007684147567488253
1.05,0.0007984451949596405
1.06,0.0009104126365855336
1.07,0.0009257360361516476
1.08,0.0005907107843086123
1.09,-0.0002851803437806666
1.1,-0.001703405985608697
1.11,-0.003457828890532255
1.12,-0.0052495780400931835
1.13,-0.00682342704385519
1.14,-0.008010550402104855
1.15,-0.008716730400919914
1.16,-0.008884563110768795
1.17,-0.008436542935669422
1.18,-0.007282224018126726
1.19,-0.0054030874744057655
1.2,-0.0029300181195139885
1.21,-0.00014695292338728905
1.22,0.002601764164865017
1.23,0.005027947016060352
1.24,0.006951971910893917
1.25,0.008306972682476044
1.26,0.009128883481025696
1.27,0.009532129392027855
1.28,0.009671883657574654
1.29,0.009705223143100739
1.3,0.009762860834598541
1.31,0.009951685555279255
1.32,0.010386457666754723
1.33,0.011185195297002792
1.34,0.012408846989274025
1.35,0.01400509662926197
1.36,0.01580829732120037
1.37,0.017607448622584343
1.38,0.019217349588871002
1.39,0.020493842661380768
1.4,0.021321572363376617
1.41,0.021576043218374252
1.42,0.021067770197987556
1.43,0.01957089640200138
1.44,0.016947951167821884
1.45,0.013260355219244957
1.46,0.008779464289546013
1.47,0.00387956527993083
1.48,-0.0010805102065205574
1.49,-0.0057883597910404205
1.5,-0.009965138509869576
1.51,-0.013308299705386162
1.52,-0.015410530380904675
1.53,-0.01583724096417427
1.54,-0.014369942247867584
1.55,-0.01121068187057972
1.56,-0.0069803232327103615
1.57,-0.0024567595683038235
1.58,0.0017181436996906996
1.59,0.005129287485033274
1.6,0.007560611702501774
1.61,0.00894249975681305
1.62,0.009283225052058697
1.63,0.008639993146061897
1.64,0.0071420990861952305
1.65,0.00501585379242897
1.66,0.002703499048948288
1.67,0.0010555894114077091
1.68,0.001183454878628254
1.69,0.003920192830264568
1.7,0.009339844807982445
1.71,0.016681930050253868
1.72,0.024772372096776962
1.73,0.03253157064318657
1.74,0.03914766013622284
1.75,0.04405243322253227
1.76,0.046799518167972565
1.77,0.04687819629907608
1.78,0.043779775500297546
1.79,0.03735189884901047
1.8,0.028106389567255974
1.81,0.01720869541168213
1.82,0.006063330918550491
1.83,-0.004155525006353855
1.84,-0.012662159278988838
1.85,-0.01902724616229534
1.86,-0.023029034957289696
1.87,-0.024403495714068413
1.88,-0.022818151861429214
1.89,-0.018151821568608284
1.9,-0.01076943427324295
1.91,-0.0015392228960990906
1.92,0.008461722172796726
1.93,0.01826401799917221
1.94,0.027077458798885345
1.95,0.03424052521586418
1.96,0.039181407541036606
1.97,0.04143314063549042
1.98,0.04073832556605339
1.99,0.03717340901494026
2.0,0.03120933473110199
2.01,0.02372240275144577
2.02,0.0159126166254282
2.03,0.009016504511237144
2.04,0.003918284550309181
2.05,0.0008753626607358456
2.06,-0.0005426921416074038
2.07,-0.001246833591721952
2.08,-0.0022530576679855585
2.09,-0.004369623959064484
2.1,-0.008023455739021301
2.11,-0.013251413591206074
2.12,-0.019862238317728043
2.13,-0.027561375871300697
2.14,-0.035913486033678055
2.15,-0.044273290783166885
2.16,-0.05157731473445892
2.17,-0.0560549758374691
2.18,-0.05557474121451378
2.19,-0.04866120591759682
2.2,-0.035367511212825775
2.21,-0.01738274097442627
2.22,0.00279267318546772
2.23,0.022825738415122032
2.24,0.04088900610804558
2.25,0.05562300980091095
2.26,0.06596778333187103
2.27,0.07093213498592377
2.28,0.06971798837184906
2.29,0.06221006065607071
2.3,0.049373090267181396
2.31,0.03324519097805023
2.32,0.016397930681705475
2.33,0.001176927238702774
2.34,-0.010779107920825481
2.35,-0.018714481964707375
2.36,-0.02271917834877968
2.37,-0.023453248664736748
2.38,-0.021797586232423782
2.39,-0.01863061636686325
2.4,-0.014715597964823246
2.41,-0.010629982687532902
2.42,-0.006742261350154877
2.43,-0.003260152880102396
2.44,-0.0003231726586818695
2.45,0.001917458139359951
2.46,0.0032372891437262297
2.47,0.0033152627293020487
2.48,0.001812236150726676
2.49,-0.00148343900218606
2.5,-0.006545581854879856
2.51,-0.01313025876879692
2.52,-0.020928652957081795
2.53,-0.02963772788643837
2.54,-0.03884901851415634
2.55,-0.047920819371938705
2.56,-0.05594208464026451
2.57,-0.0618537962436676
2.58,-0.06474804133176804
2.59,-0.06417921930551529
2.6,-0.06034097447991371
2.61,-0.05401826277375221
2.62,-0.04626377671957016
2.63,-0.03804339841008186
2.64,-0.03010089136660099
2.65,-0.022956931963562965
2.66,-0.017068875953555107
2.67,-0.013135937042534351
2.68,-0.01206277310848236
2.69,-0.014466718770563602
2.7,-0.02020890638232231
2.71,-0.028301602229475975
2.72,-0.03729451447725296
2.73,-0.045830801129341125
2.74,-0.05295523256063461
2.75,-0.05820104107260704
2.76,-0.06166531890630722
2.77,-0.06406204402446747
2.78,-0.06649867445230484
2.79,-0.06999190151691437
2.8,-0.07505156099796295
2.81,-0.08160418272018433
2.82,-0.08928379416465759
2.83,-0.09765021502971649
2.84,-0.10606274008750916
2.85,-0.11348903179168701
2.86,-0.11823172122240067
2.87,-0.11771432310342789
2.88,-0.10916554927825928
2.89,-0.09107349812984467
2.9,-0.06433503329753876
2.91,-0.03272344917058945
2.92,-0.0023603513836860657
2.93,0.0201648510992527
2.94,0.03010811284184456
2.95,0.026141345500946045
2.96,0.010484401136636734
2.97,-0.012670928612351418
2.98,-0.03902330622076988
2.99,-0.06487441807985306
3.0,-0.08716411888599396
3.01,-0.10311895608901978
3.02,-0.10966140031814575
3.03,-0.10383741557598114
3.04,-0.08435535430908203
3.05,-0.05287574976682663
3.06,-0.014376174658536911
3.07,0.023779265582561493
3.08,0.0540546253323555
3.09,0.0710408017039299
3.1,0.07287662476301193
3.11,0.06131645292043686
3.12,0.040223654359579086
3.13,0.013817306607961655
3.14,-0.014019014313817024
3.15,-0.03981629014015198
3.16,-0.060564182698726654
3.17,-0.07384198158979416
3.18,-0.07812037318944931
3.19,-0.07305575907230377
3.2,-0.05959130823612213
3.21,-0.039742231369018555
3.22,-0.01600445806980133
3.23,0.009248662739992142
3.24,0.03402096405625343
3.25,0.0567314587533474
3.26,0.07587278634309769
3.27,0.08932925015687943
3.28,0.09451936930418015
3.29,0.08962222188711166
3.3,0.07472681999206543
3.31,0.05199672281742096
3.32,0.02466447651386261
3.33,-0.004118386656045914
3.34,-0.03160514682531357
3.35,-0.05535164475440979
3.36,-0.07311924546957016
3.37,-0.08292334526777267
3.38,-0.08343011885881424
3.39,-0.07448838651180267
3.4,-0.05743458494544029
3.41,-0.03521942347288132
3.42,-0.012190140783786774
3.43,0.00701679103076458
3.44,0.01909325271844864
3.45,0.023238040506839752
3.46,0.021244274452328682
3.47,0.01623319275677204
3.48,0.01109207235276699
3.49,0.0078008417040109634
3.5,0.007364368997514248
3.51,0.009685847908258438
3.52,0.01341364998370409
3.53,0.016429169103503227
3.54,0.016980964690446854
3.55,0.014657106250524521
3.56,0.010564498603343964
3.57,0.006519387476146221
3.58,0.004055348224937916
3.59,0.004096460994333029
3.6,0.007029213011264801
3.61,0.012950499542057514
3.62,0.02205195464193821
3.63,0.03461414948105812
3.64,0.050508297979831696
3.65,0.06873039901256561
3.66,0.0873013511300087
3.67,0.10368512570858002
3.68,0.11557048559188843
3.69,0.12152649462223053
3.7,0.12133046239614487
3.71,0.1159198135137558
3.72,0.10689279437065125
3.73,0.09589993953704834
3.74,0.08432411402463913
3.75,0.07317967712879181
3.76,0.06307763606309891
3.77,0.054260168224573135
3.78,0.04672226682305336
3.79,0.04037311673164368
3.8,0.03516543656587601
3.81,0.03149883821606636
3.82,0.03085482493042946
3.83,0.03551787883043289
3.84,0.0471935048699379
3.85,0.06573566794395447
3.86,0.08892785012722015
3.87,0.11355774104595184
3.88,0.13671445846557617
3.89,0.1562100648880005
3.9,0.17049281299114227
3.91,0.17845262587070465
3.92,0.1791958510875702
3.93,0.17213693261146545
3.94,0.15739308297634125
3.95,0.13609080016613007
3.96,0.11028211563825607
3.97,0.08237622678279877
3.98,0.054524924606084824
3.99,0.028405778110027313
4.0,0.005243711173534393
4.01,-0.013705937191843987
4.02,-0.026296528056263924
4.03,-0.02978741005063057
4.04,-0.0225682333111763
4.05,-0.0057278890162706375
4.06,0.01674201712012291
4.07,0.0395105704665184
4.08,0.057987384498119354
4.09,0.06933565437793732
4.1,0.07263392210006714
4.11,0.06875153630971909
4.12,0.05991571024060249
4.13,0.04900393635034561
4.14,0.038827404379844666
4.15,0.031624674797058105
4.16,0.029302936047315598
4.17,0.03432702273130417
4.18,0.04938726872205734
4.19,0.0754418894648552
4.2,0.10996349155902863
4.21,0.14673689007759094
4.22,0.17777849733829498
4.23,0.19624406099319458
4.24,0.1983349770307541
4.25,0.18398500978946686
4.26,0.15683041512966156
4.27,0.12325726449489594
4.28,0.09046991169452667
4.29,0.06443779170513153
4.3,0.048528797924518585
4.31,0.0432765856385231
4.32,0.04738393425941467
4.33,0.058783967047929764
4.34,0.07482680678367615
4.35,0.09214701503515244
4.36,0.10676394402980804
4.37,0.11463870108127594
4.38,0.11266099661588669
4.39,0.09952130168676376
4.4,0.07612071186304092
4.41,0.04570303112268448
4.42,0.013572756201028824
4.43,-0.014175595715641975
4.44,-0.03251267969608307
4.45,-0.03887423500418663
4.46,-0.03337479010224342
4.47,-0.017737295478582382
4.48,0.005707042291760445
4.49,0.03398380056023598
4.5,0.06314359605312347
4.51,0.08858975768089294
4.52,0.10633866488933563
4.53,0.11414988338947296
4.54,0.11156455427408218
4.55,0.09940881282091141
4.56,0.07920096069574356
4.57,0.05251462012529373
4.58,0.02075754851102829
4.59,-0.01454731822013855
4.6,-0.05143967270851135
4.61,-0.0873996764421463
4.62,-0.11951898038387299
4.63,-0.14499463140964508
4.64,-0.16167254745960236
4.65,-0.16838671267032623
4.66,-0.16464075446128845
4.67,-0.1496501863002777
4.68,-0.12224423885345459
4.69,-0.08211401849985123
4.7,-0.031054124236106873
4.71,0.026856329292058945
4.72,0.08640937507152557
4.73,0.14280366897583008
4.74,0.1923910528421402
4.75,0.23281538486480713
4.76,0.26289767026901245
4.77,0.2823280692100525
4.78,0.29148924350738525
4.79,0.29151540994644165
4.8,0.28434133529663086
4.81,0.2726554572582245
4.82,0.25967881083488464
4.83,0.24859726428985596
4.84,0.24185213446617126
4.85,0.24065500497817993
4.86,0.2451910525560379
4.87,0.25543302297592163
4.88,0.271179735660553
4.89,0.2909224331378937
4.9,0.3107898235321045
4.91,0.32488930225372314
4.92,0.32751885056495667
4.93,0.3153146207332611
4.94,0.28752240538597107
4.95,0.24531057476997375
4.96,0.1902567595243454
4.97,0.12217377126216888
4.98,0.03929917514324188
4.99,-0.05858229100704193
5.0,-0.16717909276485443
5.01,-0.27674245834350586
5.02,-0.37386125326156616
5.03,-0.4453878402709961
5.04,-0.48203223943710327
5.05,-0.4803629517555237
5.06,-0.44249406456947327
5.07,-0.3734164535999298
5.08,-0.2792060077190399
5.09,-0.16787737607955933
5.1,-0.05068054795265198
5.11,0.05844388157129288
5.12,0.14610591530799866
5.13,0.20318014919757843
5.14,0.22621646523475647
5.15,0.21713775396347046
5.16,0.1826734095811844
5.17,0.13346093893051147
5.18,0.08187615871429443
5.19,0.03900555521249771
5.2,0.012302584946155548
5.21,0.0053262002766132355
5.22,0.01952151581645012
5.23,0.05496298894286156
5.24,0.10869337618350983
5.25,0.17300187051296234
5.26,0.235885351896286
5.27,0.2845131456851959
5.28,0.30928218364715576
5.29,0.3055104613304138
5.3,0.2733728587627411
5.31,0.21701496839523315
5.32,0.14280033111572266
5.33,0.057625576853752136
5.34,-0.031880252063274384
5.35,-0.11964154243469238
5.36,-0.1990106850862503
5.37,-0.26052403450012207
5.38,-0.29323500394821167
5.39,-0.2903250455856323
5.4,-0.2540712356567383
5.41,-0.19631220400333405
5.42,-0.1331917643547058
5.43,-0.07861107587814331
5.44,-0.04147817939519882
5.45,-0.025600414723157883
5.46,-0.030396943911910057
5.47,-0.0524463951587677
5.48,-0.08711232244968414
5.49,-0.12950824201107025
5.5,-0.17499932646751404
5.51,-0.2185061275959015
5.52,-0.25276947021484375
5.53,-0.26922452449798584
5.54,-0.26217886805534363
5.55,-0.23258139193058014
5.56,-0.18843476474285126
5.57,-0.14094531536102295
5.58,-0.09971664845943451
5.59,-0.07076188176870346
5.6,-0.056457169353961945
5.61,-0.05547506362199783
5.62,-0.06279481947422028
5.63,-0.07136332243680954
5.64,-0.07525838911533356
5.65,-0.07230393588542938
5.66,-0.06546249240636826
5.67,-0.0624409094452858
5.68,-0.07252377271652222
5.69,-0.1021905243396759
5.7,-0.15197989344596863
5.71,-0.21618999540805817
5.72,-0.2860491871833801
5.73,-0.3534640669822693
5.74,-0.412355899810791
5.75,-0.458553284406662
5.76,-0.4889335632324219
5.77,-0.5000244975090027
5.78,-0.4883421063423157
5.79,-0.4527968168258667
5.8,-0.3968261182308197
5.81,-0.32903990149497986
5.82,-0.2616990804672241
5.83,-0.2069547027349472
5.84,-0.17290329933166504
5.85,-0.16117779910564423
5.86,-0.16692331433296204
5.87,-0.18174153566360474
5.88,-0.19748705625534058
5.89,-0.20827853679656982
5.9,-0.2110617458820343
5.91,-0.2070939540863037
5.92,-0.20410272479057312
5.93,-0.21404461562633514
5.94,-0.24598723649978638
5.95,-0.29980844259262085
5.96,-0.365323007106781
5.97,-0.42822766304016113
5.98,-0.4770600199699402
5.99,-0.5052283406257629
6.0,-0.5102038979530334
6.01,-0.4920225739479065
6.02,-0.4513050615787506
6.03,-0.3888213038444519
6.04,-0.30700892210006714
6.05,-0.2114720642566681
6.06,-0.11240518093109131
6.07,-0.025397062301635742
6.08,0.03187602013349533
6.09,0.04635241627693176
6.1,0.014960028231143951
6.11,-0.05449458211660385
6.12,-0.14782387018203735
6.13,-0.2503122091293335
6.14,-0.3494283854961395
6.15,-0.4353829324245453
6.16,-0.5012437105178833
6.17,-0.5428512096405029
6.18,-0.55881667137146
6.19,-0.5505145788192749
6.2,-0.5218405723571777
6.21,-0.47890931367874146
6.22,-0.4296063184738159
6.23,-0.38232529163360596
6.24,-0.3441365361213684
6.25,-0.3193962872028351
6.26,-0.30991020798683167
6.27,-0.31652235984802246
6.28,-0.33932965993881226
6.29,-0.37560218572616577
6.3,-0.4178205728530884
6.31,-0.45423170924186707
6.32,-0.47284528613090515
6.33,-0.46573030948638916
6.34,-0.43024513125419617
6.35,-0.3683673143386841
6.36,-0.28584983944892883
6.37,-0.19123387336730957
6.38,-0.0943032056093216
6.39,-0.004213646054267883
6.4,0.0719354972243309
6.41,0.12909771502017975
6.42,0.16279783844947815
6.43,0.16867771744728088
6.44,0.1441497504711151
6.45,0.09014139324426651
6.46,0.01092682033777237
6.47,-0.08804621547460556
6.48,-0.20140986144542694
6.49,-0.32267650961875916
6.5,-0.44269227981567383
6.51,-0.5498183369636536
6.52,-0.6326181888580322
6.53,-0.6831603646278381
6.54,-0.698425829410553
6.55,-0.6801968812942505
6.56,-0.634131669998169
6.57,-0.5679900050163269
6.58,-0.4899682104587555
6.59,-0.40794381499290466
6.6,-0.32922470569610596
6.61,-0.26174384355545044
6.62,-0.2160986065864563
6.63,-0.20323577523231506
6.64,-0.22754114866256714
6.65,-0.28110814094543457
6.66,-0.34373652935028076
6.67,-0.390560507774353
6.68,-0.4017472267150879
6.69,-0.3671320378780365
6.7,-0.2867830693721771
6.71,-0.17106205224990845
6.72,-0.03992106020450592
6.73,0.08178491145372391
6.74,0.17215430736541748
6.75,0.2185758650302887
6.76,0.21898919343948364
6.77,0.17770922183990479
6.78,0.10178324580192566
6.79,0.001854725182056427
6.8,-0.10594792664051056
6.81,-0.20076164603233337
6.82,-0.26173916459083557
6.83,-0.274120569229126
6.84,-0.2324315309524536
6.85,-0.14090286195278168
6.86,-0.014380082488059998
6.87,0.12094364315271378
6.88,0.23370200395584106
6.89,0.299804151058197
6.9,0.3125927448272705
6.91,0.2842816114425659
6.92,0.23660923540592194
6.93,0.1893286406993866
6.94,0.15581268072128296
6.95,0.14316189289093018
6.96,0.1530524492263794
6.97,0.18319255113601685
6.98,0.22886362671852112
6.99,0.28407415747642517
7.0,0.34238946437835693
7.01,0.39667803049087524
7.02,0.4379338026046753
7.03,0.45636430382728577
7.04,0.4452827572822571
7.05,0.40451472997665405
7.06,0.34111955761909485
7.07,0.26666149497032166
7.08,0.1927330642938614
7.09,0.1277572065591812
7.1,0.07553622126579285
7.11,0.033526815474033356
7.12,-0.008485451340675354
7.13,-0.06424806267023087
7.14,-0.14207114279270172
7.15,-0.23752669990062714
7.16,-0.3320096731185913
7.17,-0.3992971181869507
7.18,-0.41632288694381714
7.19,-0.370792418718338
7.2,-0.2642979025840759
7.21,-0.11104366183280945
7.22,0.06874287128448486
7.23,0.25596144795417786
7.24,0.4355119466781616
7.25,0.596521258354187
7.26,0.7311668992042542
7.27,0.8324002027511597
7.28,0.8940271735191345
7.29,0.9138474464416504
7.3,0.8964952230453491
7.31,0.8546249270439148
7.32,0.8074719905853271
7.33,0.7752208113670349
7.34,0.7717416286468506
7.35,0.7996023893356323
7.36,0.8479902148246765
7.37,0.8947195410728455
7.38,0.914014458656311
7.39,0.8864147663116455
7.4,0.8057247400283813
7.41,0.6799567937850952
7.42,0.5251970291137695
7.43,0.35831791162490845
7.44,0.19437986612319946
7.45,0.04665875434875488
7.46,-0.0731894001364708
7.47,-0.15537646412849426
7.48,-0.19339051842689514
7.49,-0.18580609560012817
7.5,-0.13722774386405945
7.51,-0.05748550593852997
7.52,0.04125326871871948
7.53,0.1474584937095642
7.54,0.2513706088066101
7.55,0.34505629539489746
7.56,0.42123040556907654
7.57,0.47121840715408325
7.58,0.48607325553894043
7.59,0.461306095123291
7.6,0.4009765088558197
7.61,0.318555623292923
7.62,0.23360782861709595
7.63,0.16590048372745514
7.64,0.13064207136631012
7.65,0.1359964907169342
7.66,0.1838236153125763
7.67,0.2734425961971283
7.68,0.4027550518512726
7.69,0.5646425485610962
7.7,0.7433432936668396
7.71,0.9133973121643066
7.72,1.0430091619491577
7.73,1.103196144104004
7.74,1.0780701637268066
7.75,0.9711400866508484
7.76,0.8049733638763428
7.77,0.6123744249343872
7.78,0.42449241876602173
7.79,0.2636265754699707
7.8,0.140641987323761
7.81,0.05534923076629639
7.82,0.0003325417637825012
7.83,-0.034062277525663376
7.84,-0.056548915803432465
7.85,-0.07340829074382782
7.86,-0.0876455307006836
7.87,-0.09885486960411072
7.88,-0.10424008220434189
7.89,-0.10036817938089371
7.9,-0.08465691655874252
7.91,-0.05535060912370682
7.92,-0.009938698261976242
7.93,0.05493874475359917
7.94,0.14095938205718994
7.95,0.24559476971626282
7.96,0.3616616129875183
7.97,0.4794863164424896
7.98,0.5899369716644287
7.99,0.6860537528991699
8.0,0.76348876953125
8.01,0.8208247423171997
8.02,0.8596151471138
8.03,0.8829843401908875
8.04,0.8930844068527222
8.05,0.8890559077262878
8.06,0.865387499332428
8.07,0.8115221858024597
8.08,0.7159126400947571
8.09,0.5731329917907715
8.1,0.38922229409217834
8.11,0.1855146884918213
8.12,-0.0006188154220581055
8.13,-0.12565909326076508
8.14,-0.15742941200733185
8.15,-0.08870755136013031
8.16,0.06097325682640076
8.17,0.25768986344337463
8.18,0.46791478991508484
8.19,0.6638258695602417
8.2,0.8231023550033569
8.21,0.9278486371040344
8.22,0.9636521935462952
8.23,0.9215133786201477
8.24,0.801827609539032
8.25,0.616968035697937
8.26,0.3915141820907593
8.27,0.1588829755783081
8.28,-0.04700803756713867
8.29,-0.20137082040309906
8.3,-0.2948956787586212
8.31,-0.33429527282714844
8.32,-0.33583590388298035
8.33,-0.31690502166748047
8.34,-0.2916072607040405
8.35,-0.26945167779922485
8.36,-0.25505712628364563
8.37,-0.24883988499641418
8.38,-0.24832075834274292
8.39,-0.24942496418952942
8.4,-0.24750807881355286
8.41,-0.2372196763753891
8.42,-0.21129104495048523
8.43,-0.16139784455299377
8.44,-0.08178986608982086
8.45,0.02744775265455246
8.46,0.16056504845619202
8.47,0.3099198341369629
8.48,0.4680735468864441
8.49,0.6254742741584778
8.5,0.7675631046295166
8.51,0.8734396696090698
8.52,0.9178323745727539
8.53,0.8787485361099243
8.54,0.7470890879631042
8.55,0.5327629446983337
8.56,0.2643464207649231
8.57,-0.01942625641822815
8.58,-0.2812197208404541
8.59,-0.4922703206539154
8.6,-0.6351408958435059
8.61,-0.7024211883544922
8.62,-0.6916694045066833
8.63,-0.6034460067749023
8.64,-0.44506314396858215
8.65,-0.23449119925498962
8.66,0.0004731714725494385
8.67,0.22932855784893036
8.68,0.427141398191452
8.69,0.5779553055763245
8.7,0.6747349500656128
8.71,0.7184526324272156
8.72,0.7162418365478516
8.73,0.6782671213150024
8.74,0.6142209768295288
8.75,0.5307633876800537
8.76,0.4308498203754425
8.77,0.3154924213886261
8.78,0.18622621893882751
8.79,0.04617828130722046
8.8,-0.09989427775144577
8.81,-0.24418377876281738
8.82,-0.3732239603996277
8.83,-0.46979737281799316
8.84,-0.5202341675758362
8.85,-0.5210027694702148
8.86,-0.48017334938049316
8.87,-0.4126783013343811
8.88,-0.3338991105556488
8.89,-0.2567111849784851
8.9,-0.19092969596385956
8.91,-0.14328087866306305
8.92,-0.1176578551530838
8.93,-0.11521682143211365
8.94,-0.13432586193084717
8.95,-0.170722097158432
8.96,-0.2172240912914276
8.97,-0.2633727192878723
8.98,-0.297838032245636
8.99,-0.313332200050354
9.0,-0.3105162978172302
9.01,-0.2979055643081665
9.02,-0.2867192029953003
9.03,-0.28533560037612915
9.04,-0.2979089617729187
9.05,-0.32525303959846497
9.06,-0.3652573227882385
9.07,-0.41261357069015503
9.08,-0.45942598581314087
9.09,-0.49730488657951355
9.1,-0.5194329619407654
9.11,-0.519568145275116
9.12,-0.4883718192577362
9.13,-0.41495662927627563
9.14,-0.29534170031547546
9.15,-0.14003592729568481
9.16,0.02593158185482025
9.17,0.1728084683418274
9.18,0.2775539457798004
9.19,0.3278858959674835
9.2,0.3215356767177582
9.21,0.2642406225204468
9.22,0.16653311252593994
9.23,0.040752798318862915
9.24,-0.10055356472730637
9.25,-0.24540916085243225
9.26,-0.3791846036911011
9.27,-0.4779021143913269
9.28,-0.5113321542739868
9.29,-0.4583597779273987
9.3,-0.3209851086139679
9.31,-0.12626463174819946
9.32,0.08690682053565979
9.33,0.28434428572654724
9.34,0.4432188868522644
9.35,0.5520865321159363
9.36,0.6096604466438293
9.37,0.622421383857727
9.38,0.6012796759605408
9.39,0.558269202709198
9.4,0.5040957927703857
9.41,0.4472958445549011
9.42,0.3948996961116791
9.43,0.3522273600101471
9.44,0.3209928274154663
9.45,0.29767316579818726
9.46,0.2725257873535156
9.47,0.23015594482421875
9.48,0.15447086095809937
9.49,0.03624787926673889
9.5,-0.12138062715530396
9.51,-0.3018413186073303
9.52,-0.4799182415008545
9.53,-0.6305385828018188
9.54,-0.7361894845962524
9.55,-0.7908635139465332
9.56,-0.800114095211029
9.57,-0.7764477133750916
9.58,-0.7334078550338745
9.59,-0.6823627948760986
9.6,-0.6314220428466797
9.61,-0.5851016044616699
9.62,-0.5447444915771484
9.63,-0.5095295310020447
9.64,-0.47757595777511597
9.65,-0.44681084156036377
9.66,-0.41505253314971924
9.67,-0.37944114208221436
9.68,-0.3370963931083679
9.69,-0.2873254716396332
9.7,-0.23349259793758392
9.71,-0.18276676535606384
9.72,-0.14306360483169556
9.73,-0.11973641812801361
9.74,-0.11466724425554276
9.75,-0.12678155303001404
9.76,-0.15024223923683167
9.77,-0.1704656183719635
9.78,-0.16652703285217285
9.79,-0.12163063883781433
9.8,-0.03275139629840851
9.81,0.08754943311214447
9.82,0.21891134977340698
9.83,0.3427204489707947
9.84,0.44530391693115234
9.85,0.5173938274383545
9.86,0.5525668859481812
9.87,0.5450770258903503
9.88,0.490190327167511
9.89,0.38733935356140137
9.9,0.24284672737121582
9.91,0.06976038217544556
9.92,-0.11588166654109955
9.93,-0.2993800640106201
9.94,-0.46911031007766724
9.95,-0.6165874004364014
9.96,-0.736396312713623
9.97,-0.826201319694519
9.98,-0.8864625692367554
9.99,-0.9196308255195618
10.0,-0.9292340278625488
10.01,-0.9179644584655762
10.02,-0.884972333908081
10.03,-0.8265686631202698
10.04,-0.7410266399383545
10.05,-0.6330533623695374
10.06,-0.5146826505661011
10.07,-0.4015897512435913
10.08,-0.3079237937927246
10.09,-0.24366262555122375
10.1,-0.2140590250492096
10.11,-0.222057044506073
10.12,-0.273174524307251
10.13,-0.3745989203453064
10.14,-0.526811957359314
10.15,-0.7159322500228882
10.16,-0.9134227633476257
10.17,-1.0854451656341553
10.18,-1.2044483423233032
10.19,-1.2541240453720093
10.2,-1.2295223474502563
10.21,-1.1346697807312012
10.22,-0.9779934287071228
10.23,-0.7699477672576904
10.24,-0.5245488286018372
10.25,-0.26130950450897217
10.26,-0.004860937595367432
10.27,0.2191147357225418
