time,amplitude
1.85,-0.03224773705005646
1.86,-0.030758175998926163
1.87,-0.02904711849987507
1.88,-0.027185499668121338
1.89,-0.025250637903809547
1.9,-0.023342033848166466
1.91,-0.02158581279218197
1.92,-0.020122578367590904
1.93,-0.01908082887530327
1.94,-0.018551910296082497
1.95,-0.018576355651021004
1.96,-0.019150923937559128
1.97,-0.020254720002412796
1.98,-0.02185741998255253
1.99,-0.023896165192127228
2.0,-0.026252087205648422
2.01,-0.028759416192770004
2.02,-0.03125077858567238
2.03,-0.03358510136604309
2.04,-0.03562764823436737
2.05,-0.03722023591399193
2.06,-0.03817722946405411
2.07,-0.038320738822221756
2.08,-0.03753116726875305
2.09,-0.03577409312129021
2.1,-0.033103011548519135
2.11,-0.0296427421271801
2.12,-0.0255536250770092
2.13,-0.021003691479563713
2.14,-0.01616540364921093
2.15,-0.011220067739486694
2.16,-0.0063520390540361404
2.17,-0.00172831816598773
2.18,0.0025202485267072916
2.19,0.006300712004303932
2.2,0.009550850838422775
2.21,0.012233361601829529
2.22,0.014333551749587059
2.23,0.015856914222240448
2.24,0.016823245212435722
2.25,0.01726001314818859
2.26,0.017193704843521118
2.27,0.016641367226839066
2.28,0.015616387128829956
2.29,0.014147810637950897
2.3,0.012296461500227451
2.31,0.010148235596716404
2.32,0.007784620858728886
2.33,0.00527470838278532
2.34,0.002705891616642475
2.35,0.0002160205040127039
2.36,-0.002006648574024439
2.37,-0.0037666328717023134
2.38,-0.004912169650197029
2.39,-0.005353366956114769
2.4,-0.005058162845671177
2.41,-0.004046930931508541
2.42,-0.002386972540989518
2.43,-0.00017658364959061146
2.44,0.002481131348758936
2.45,0.00550078134983778
2.46,0.008825307711958885
2.47,0.012418936006724834
2.48,0.01624477468430996
2.49,0.020242972299456596
2.5,0.024318987503647804
2.51,0.028344299644231796
2.52,0.03217518702149391
2.53,0.03568342700600624
2.54,0.03878079727292061
2.55,0.04143073409795761
2.56,0.043647557497024536
2.57,0.04548095166683197
2.58,0.04699286073446274
2.59,0.048239514231681824
2.6,0.04926128685474396
2.61,0.05007734149694443
2.62,0.050687212496995926
2.63,0.0510827861726284
2.64,0.05126470327377319
2.65,0.051254089921712875
2.66,0.051087286323308945
2.67,0.05079340934753418
2.68,0.050389908254146576
2.69,0.049909111112356186
2.7,0.04942553862929344
2.71,0.04911167174577713
2.72,0.04931711405515671
2.73,0.050518352538347244
2.74,0.05311834439635277
2.75,0.0572633221745491
2.76,0.06280628591775894
2.77,0.06943592429161072
2.78,0.07680800557136536
2.79,0.08455106616020203
2.8,0.09222802519798279
2.81,0.09934456646442413
2.82,0.10542592406272888
2.83,0.11011002957820892
2.84,0.11318749934434891
2.85,0.11459875106811523
2.86,0.11440825462341309
2.87,0.11275985836982727
2.88,0.10984320938587189
2.89,0.10588575899600983
2.9,0.10115093737840652
2.91,0.09592233598232269
2.92,0.09046989679336548
2.93,0.08502276986837387
2.94,0.0797681212425232
2.95,0.07486125826835632
2.96,0.07044120132923126
2.97,0.06664542108774185
2.98,0.0635942667722702
2.99,0.061348870396614075
3.0,0.05987849086523056
3.01,0.05906705930829048
3.02,0.058762360364198685
3.03,0.05881356820464134
3.04,0.05906269699335098
3.05,0.059324197471141815
3.06,0.05939370393753052
3.07,0.0590922012925148
3.08,0.05829371139407158
3.09,0.05690428614616394
3.1,0.05482880398631096
3.11,0.051953528076410294
3.12,0.04816219583153725
3.13,0.043394576758146286
3.14,0.03771054372191429
3.15,0.03132406249642372
3.16,0.024596786126494408
3.17,0.01798245869576931
3.18,0.011943617835640907
3.19,0.006884892471134663
3.2,0.003115653060376644
3.21,0.0008724061772227287
3.22,0.00039328483399003744
3.23,0.0019063601503148675
3.24,0.005498297978192568
3.25,0.010994810611009598
3.26,0.017957083880901337
3.27,0.025814533233642578
3.28,0.03401017189025879
3.29,0.0420437827706337
3.3,0.04946264624595642
3.31,0.0558595135807991
3.32,0.06089549884200096
3.33,0.06434733420610428
3.34,0.06614578515291214
3.35,0.06638595461845398
3.36,0.06530044972896576
3.37,0.06319189071655273
3.38,0.06036927551031113
3.39,0.05712514370679855
3.4,0.05373319238424301
3.41,0.05044645443558693
3.42,0.04748861864209175
3.43,0.045031674206256866
3.44,0.043171532452106476
3.45,0.04191659390926361
3.46,0.04120030254125595
3.47,0.04091808199882507
3.48,0.04095550626516342
3.49,0.041187532246112823
3.5,0.04146997630596161
3.51,0.04162732511758804
3.52,0.04145076125860214
3.53,0.04075416922569275
3.54,0.03947049379348755
3.55,0.03772103413939476
3.56,0.03583064302802086
3.57,0.03427247330546379
3.58,0.03354789316654205
3.59,0.034064359962940216
3.6,0.036058079451322556
3.61,0.039616383612155914
3.62,0.044789206236600876
3.63,0.05159231647849083
3.64,0.059845030307769775
3.65,0.06902001798152924
3.66,0.07826888561248779
3.67,0.08666332066059113
3.68,0.09342692792415619
3.69,0.09796465188264847
3.7,0.09980025142431259
3.71,0.09855135530233383
3.72,0.09398306906223297
3.73,0.08609986305236816
3.74,0.07518810033798218
3.75,0.06180062144994736
3.76,0.0466729998588562
3.77,0.030566614121198654
3.78,0.014166947454214096
3.79,-0.0018920376896858215
3.8,-0.016969965770840645
3.81,-0.03035389631986618
3.82,-0.041211605072021484
3.83,-0.048712100833654404
3.84,-0.05228504538536072
3.85,-0.05182499438524246
3.86,-0.04769592359662056
3.87,-0.040517400950193405
3.88,-0.030971206724643707
3.89,-0.019799236208200455
3.9,-0.007861403748393059
3.91,0.0038993749767541885
3.92,0.014615001156926155
3.93,0.023626772686839104
3.94,0.03047703020274639
3.95,0.03484027087688446
3.96,0.03651702404022217
3.97,0.035506077110767365
3.98,0.032001618295907974
3.99,0.02624741569161415
4.0,0.018381688743829727
4.01,0.008410781621932983
4.02,-0.003640766255557537
4.03,-0.017563961446285248
4.04,-0.032946065068244934
4.05,-0.0492311492562294
4.06,-0.06579551100730896
4.07,-0.08204180002212524
4.08,-0.09746360033750534
4.09,-0.11165061593055725
4.1,-0.1242692768573761
4.11,-0.13502028584480286
4.12,-0.14358170330524445
4.13,-0.14962850511074066
4.14,-0.15293826162815094
4.15,-0.1534847468137741
4.16,-0.15141791105270386
4.17,-0.1469324380159378
4.18,-0.14022687077522278
4.19,-0.1316337138414383
4.2,-0.12175463140010834
4.21,-0.1114463061094284
4.22,-0.10160846263170242
4.23,-0.09294698387384415
4.24,-0.0858987420797348
4.25,-0.08065792918205261
4.26,-0.07720878720283508
4.27,-0.0753597840666771
4.28,-0.07480873912572861
4.29,-0.07523605972528458
4.3,-0.07638262212276459
4.31,-0.07808402925729752
4.32,-0.08024585247039795
4.33,-0.0827808827161789
4.34,-0.08555816859006882
4.35,-0.08837888389825821
4.36,-0.0909586250782013
4.37,-0.09292320907115936
4.38,-0.09386512637138367
4.39,-0.0934469997882843
4.4,-0.09148406237363815
4.41,-0.08790279924869537
4.42,-0.08258878439664841
4.43,-0.07540515810251236
4.44,-0.06645466387271881
4.45,-0.05632123351097107
4.46,-0.04606485739350319
4.47,-0.036888424307107925
4.48,-0.029734734445810318
4.49,-0.025120912119746208
4.5,-0.023143894970417023
4.51,-0.023561697453260422
4.52,-0.025945967063307762
4.53,-0.029797101393342018
4.54,-0.03456083685159683
4.55,-0.039616137742996216
4.56,-0.044227004051208496
4.57,-0.0474737174808979
4.58,-0.0483597032725811
4.59,-0.046101368963718414
4.6,-0.04037473723292351
4.61,-0.03132028877735138
4.62,-0.019293535500764847
4.63,-0.00470439437776804
4.64,0.011863775551319122
4.65,0.029491320252418518
4.66,0.04693364351987839
4.67,0.06287585943937302
4.68,0.07626363635063171
4.69,0.0864730104804039
4.7,0.09333586692810059
4.71,0.0971265584230423
4.72,0.09848545491695404
4.73,0.09818479418754578
4.74,0.09680764377117157
4.75,0.09451207518577576
4.76,0.09100605547428131
4.77,0.08579660207033157
4.78,0.07851213216781616
4.79,0.06905001401901245
4.8,0.05759073421359062
4.81,0.044530823826789856
4.82,0.030336353927850723
4.83,0.015463477000594139
4.84,0.00041236355900764465
4.85,-0.014198786579072475
4.86,-0.02764076180756092
4.87,-0.039200134575366974
4.88,-0.04834451526403427
4.89,-0.05480499938130379
4.9,-0.058582305908203125
4.91,-0.05990922451019287
4.92,-0.059161532670259476
4.93,-0.05674772337079048
4.94,-0.05302815139293671
4.95,-0.048271384090185165
4.96,-0.04251697659492493
4.97,-0.035371728241443634
4.98,-0.02616693079471588
4.99,-0.014520755037665367
5.0,-0.0008352752774953842
5.01,0.013632961548864841
5.02,0.027254508808255196
5.03,0.03865911439061165
5.04,0.0470246747136116
5.05,0.052105095237493515
5.06,0.054172392934560776
5.07,0.05386625975370407
5.08,0.051985081285238266
5.09,0.04930173233151436
5.1,0.04644251614809036
5.11,0.043879538774490356
5.12,0.04201890528202057
5.13,0.041168104857206345
5.14,0.04133231192827225
5.15,0.042040903121232986
5.16,0.042405351996421814
5.17,0.041485972702503204
5.18,0.03867127373814583
5.19,0.03377113491296768
5.2,0.026945747435092926
5.21,0.01861295849084854
5.22,0.009335357695817947
5.23,-0.00029303785413503647
5.24,-0.009730737656354904
5.25,-0.018538493663072586
5.26,-0.026379143819212914
5.27,-0.03296683728694916
5.28,-0.038047000765800476
5.29,-0.04144357144832611
5.3,-0.043109819293022156
5.31,-0.04307732358574867
5.32,-0.0413183718919754
5.33,-0.037775274366140366
5.34,-0.032611966133117676
5.35,-0.026441562920808792
5.36,-0.020421627908945084
5.37,-0.016139836981892586
5.38,-0.015192554332315922
5.39,-0.0186604093760252
5.4,-0.026757869869470596
5.41,-0.03883877396583557
5.42,-0.053794365376234055
5.43,-0.07042540609836578
5.44,-0.08747487515211105
5.45,-0.10354164242744446
5.46,-0.11697939783334732
5.47,-0.12585994601249695
5.48,-0.128333181142807
5.49,-0.12328183650970459
5.5,-0.11081084609031677
5.51,-0.0922372043132782
5.52,-0.06950907409191132
5.53,-0.044611744582653046
5.54,-0.01943284273147583
5.55,0.0041682906448841095
5.56,0.024382328614592552
5.57,0.03964145481586456
5.58,0.048878490924835205
5.59,0.051658932119607925
5.6,0.0481758713722229
5.61,0.03895064815878868
5.62,0.024285702034831047
5.63,0.00427722092717886
5.64,-0.020429246127605438
5.65,-0.04792662337422371
5.66,-0.07510986924171448
5.67,-0.09875881671905518
5.68,-0.11666296422481537
5.69,-0.1278354972600937
5.7,-0.13223755359649658
5.71,-0.13024786114692688
5.72,-0.12192818522453308
5.73,-0.10696778446435928
5.74,-0.08549485355615616
5.75,-0.05887286365032196
5.76,-0.0297645665705204
5.77,-0.0012505240738391876
5.78,0.02420886792242527
5.79,0.045115627348423004
5.8,0.06084098666906357
5.81,0.07147853821516037
5.82,0.07765302807092667
5.83,0.08026996999979019
5.84,0.08025657385587692
5.85,0.07836927473545074
5.86,0.07511455565690994
5.87,0.07080124318599701
5.88,0.0656391829252243
5.89,0.059787970036268234
5.9,0.05337183177471161
5.91,0.046277549117803574
5.92,0.03771301358938217
5.93,0.026232905685901642
5.94,0.0104519696906209
5.95,-0.01023148838430643
5.96,-0.03551388904452324
5.97,-0.0647040382027626
5.98,-0.09703338146209717
5.99,-0.13129277527332306
6.0,-0.16538487374782562
6.01,-0.19644378125667572
6.02,-0.2217077612876892
6.03,-0.23935988545417786
6.04,-0.2486153244972229
6.05,-0.2494347095489502
6.06,-0.24204272031784058
6.07,-0.22632622718811035
6.08,-0.20191290974617004
6.09,-0.16902890801429749
6.1,-0.12928348779678345
6.11,-0.08570078015327454
6.12,-0.041798144578933716
6.13,-0.0005351416766643524
6.14,0.03601488471031189
6.15,0.06656450033187866
6.16,0.09034159779548645
6.17,0.10668167471885681
6.18,0.1149495393037796
6.19,0.11490321159362793
6.2,0.10705512762069702
6.21,0.0927099660038948
6.22,0.07361074537038803
6.23,0.05148504674434662
6.24,0.02782556787133217
6.25,0.0038389824330806732
6.26,-0.01956166699528694
6.27,-0.04174167662858963
6.28,-0.06233367696404457
6.29,-0.08122795820236206
6.3,-0.098545603454113
6.31,-0.11463585495948792
6.32,-0.13007771968841553
6.33,-0.14552290737628937
6.34,-0.16139712929725647
6.35,-0.1776638627052307
6.36,-0.19385066628456116
6.37,-0.20935486257076263
6.38,-0.22362324595451355
6.39,-0.23598797619342804
6.4,-0.24544848501682281
6.41,-0.25071489810943604
6.42,-0.2506181001663208
6.43,-0.24453328549861908
6.44,-0.2324555367231369
6.45,-0.2148766666650772
6.46,-0.19264772534370422
6.47,-0.16683615744113922
6.48,-0.13858340680599213
6.49,-0.10898285359144211
6.5,-0.0789954736828804
6.51,-0.049395643174648285
6.52,-0.020749438554048538
6.53,0.00654684379696846
6.54,0.03218407183885574
6.55,0.0558663047850132
6.56,0.07718977332115173
6.57,0.09546752274036407
6.58,0.10974657535552979
6.59,0.11908157169818878
6.6,0.12281284481287003
6.61,0.12044856697320938
6.62,0.11113718152046204
6.63,0.09363771975040436
6.64,0.0671076849102974
6.65,0.03189666569232941
6.66,-0.010348290205001831
6.67,-0.057357221841812134
6.68,-0.10687366873025894
6.69,-0.1566343903541565
6.7,-0.20413005352020264
6.71,-0.24670661985874176
6.72,-0.2821102440357208
6.73,-0.30888500809669495
6.74,-0.32620036602020264
6.75,-0.3334891200065613
6.76,-0.33037373423576355
6.77,-0.3169926106929779
6.78,-0.29422610998153687
6.79,-0.26345294713974
6.8,-0.22616451978683472
6.81,-0.18368276953697205
6.82,-0.13705021142959595
6.83,-0.08719950914382935
6.84,-0.035266607999801636
6.85,0.017184201627969742
6.86,0.06818267703056335
6.87,0.11571329087018967
6.88,0.1581496149301529
6.89,0.19443674385547638
6.9,0.22408485412597656
6.91,0.24702228605747223
6.92,0.2633064389228821
6.93,0.2729741334915161
6.94,0.276159405708313
6.95,0.27325424551963806
6.96,0.2648907005786896
6.97,0.2517184615135193
6.98,0.23426176607608795
6.99,0.21302637457847595
7.0,0.18866020441055298
7.01,0.16192090511322021
7.02,0.13344770669937134
7.03,0.10372650623321533
7.04,0.0733940377831459
7.05,0.04354666918516159
7.06,0.015729472041130066
7.07,-0.008489323779940605
7.08,-0.027955787256360054
7.09,-0.041998088359832764
7.1,-0.05030481517314911
7.11,-0.052876152098178864
7.12,-0.05008033663034439
7.13,-0.04262322932481766
7.14,-0.03133709728717804
7.15,-0.01695566438138485
7.16,7.065571844577789e-05
7.17,0.019662566483020782
7.18,0.0418877936899662
7.19,0.06651466339826584
7.2,0.09266608208417892
7.21,0.11881780624389648
7.22,0.14324383437633514
7.23,0.16453994810581207
7.24,0.18181540071964264
7.25,0.19466625154018402
7.26,0.20302744209766388
7.27,0.20693154633045197
7.28,0.2064712643623352
7.29,0.2020319253206253
7.3,0.1945115476846695
7.31,0.18528613448143005
7.32,0.17583301663398743
7.33,0.16729891300201416
7.34,0.16034020483493805
7.35,0.15514838695526123
7.36,0.15141910314559937
7.37,0.14828020334243774
7.38,0.14453142881393433
7.39,0.1392131745815277
7.4,0.13209305703639984
7.41,0.1239161342382431
7.42,0.11630591750144958
7.43,0.11113950610160828
7.44,0.10970668494701385
7.45,0.11211749911308289
7.46,0.1172633171081543
7.47,0.12345954775810242
7.48,0.12919409573078156
7.49,0.13338829576969147
7.5,0.1353667676448822
7.51,0.1345185488462448
7.52,0.12965090572834015
7.53,0.1189834251999855
7.54,0.10105280578136444
7.55,0.07561815530061722
7.56,0.04390007629990578
7.57,0.008025540970265865
7.58,-0.029746942222118378
7.59,-0.06738203763961792
7.6,-0.10313878953456879
7.61,-0.1356644183397293
7.62,-0.16412003338336945
7.63,-0.18812087178230286
7.64,-0.20744545757770538
7.65,-0.2217494547367096
7.66,-0.23051106929779053
7.67,-0.23330464959144592
7.68,-0.2301257997751236
7.69,-0.2214583456516266
7.7,-0.20818105340003967
7.71,-0.19141751527786255
7.72,-0.17232733964920044
7.73,-0.15196770429611206
7.74,-0.13129496574401855
7.75,-0.11121131479740143
7.76,-0.09282571077346802
7.77,-0.0778985247015953
7.78,-0.06865078210830688
7.79,-0.06679515540599823
7.8,-0.07264575362205505
7.81,-0.08501987159252167
7.82,-0.10201768577098846
7.83,-0.12168571352958679
7.84,-0.14187955856323242
7.85,-0.15990948677062988
7.86,-0.17239360511302948
7.87,-0.17554768919944763
7.88,-0.16616252064704895
7.89,-0.14277422428131104
7.9,-0.10638027638196945
7.91,-0.06028534471988678
7.92,-0.008903078734874725
7.93,0.04355446621775627
7.94,0.09357284009456635
7.95,0.13834932446479797
7.96,0.1758093386888504
7.97,0.20470570027828217
7.98,0.22466284036636353
7.99,0.23603428900241852
8.0,0.2396775782108307
8.01,0.23634761571884155
8.02,0.22565263509750366
8.03,0.205868661403656
8.04,0.17507046461105347
8.05,0.1323714256286621
8.06,0.07806262373924255
8.07,0.012575380504131317
8.08,-0.06393423676490784
8.09,-0.15050345659255981
8.1,-0.24416036903858185
8.11,-0.33979862928390503
8.12,-0.4314310550689697
8.13,-0.5137919187545776
8.14,-0.5830563306808472
8.15,-0.6369096636772156
8.16,-0.6745460033416748
8.17,-0.6965953707695007
8.18,-0.7046273946762085
8.19,-0.7002873420715332
8.2,-0.6845675706863403
8.21,-0.657662034034729
8.22,-0.6196020841598511
8.23,-0.5710241794586182
8.24,-0.513361930847168
8.25,-0.44868823885917664
8.26,-0.37944579124450684
8.27,-0.3080538213253021
8.28,-0.23664644360542297
8.29,-0.16708819568157196
8.3,-0.10108122229576111
8.31,-0.040320344269275665
8.32,0.013334520161151886
8.33,0.05798127502202988
8.34,0.09210239350795746
8.35,0.11493444442749023
8.36,0.12637774646282196
8.37,0.1264386773109436
8.38,0.11505434662103653
8.39,0.09264986217021942
8.4,0.06073162704706192
8.41,0.02182479202747345
8.42,-0.02131073549389839
8.43,-0.06619995832443237
8.44,-0.11032674461603165
8.45,-0.1506330817937851
8.46,-0.18367023766040802
8.47,-0.20658382773399353
8.48,-0.21781699359416962
8.49,-0.21675275266170502
8.5,-0.20302648842334747
8.51,-0.1763228327035904
8.52,-0.13687483966350555
8.53,-0.08600235730409622
8.54,-0.026032596826553345
8.55,0.040083467960357666
8.56,0.10917142778635025
8.57,0.17826177179813385
8.58,0.2448587715625763
8.59,0.3069501519203186
8.6,0.36291274428367615
8.61,0.41099098324775696
8.62,0.4483407735824585
8.63,0.47109735012054443
8.64,0.47586220502853394
8.65,0.46117743849754333
8.66,0.4278213381767273
8.67,0.3777659833431244
8.68,0.3131604492664337
8.69,0.23638123273849487
8.7,0.150432288646698
8.71,0.058775901794433594
8.72,-0.035448864102363586
8.73,-0.1297314614057541
8.74,-0.2215193212032318
8.75,-0.3074439764022827
8.76,-0.38348469138145447
8.77,-0.44625282287597656
8.78,-0.49376165866851807
8.79,-0.5246955752372742
8.8,-0.5373412370681763
8.81,-0.529242217540741
8.82,-0.4979326128959656
8.83,-0.44217970967292786
8.84,-0.3627089560031891
8.85,-0.262326180934906
8.86,-0.14499294757843018
8.87,-0.013956382870674133
8.88,0.12842798233032227
8.89,0.27844810485839844
8.9,0.4288310706615448
8.91,0.5689981579780579
8.92,0.6885988712310791
8.93,0.7810885310173035
8.94,0.8442428112030029
8.95,0.8790708780288696
8.96,0.8876752257347107
8.97,0.8701490759849548
8.98,0.8242243528366089
8.99,0.7486222982406616
9.0,0.6464711427688599
9.01,0.525915265083313
9.02,0.39732450246810913
9.03,0.2701247036457062
9.04,0.1520942747592926
9.05,0.04989214241504669
9.06,-0.029695697128772736
9.07,-0.07800517976284027
9.08,-0.08529631048440933
9.09,-0.044471725821495056
9.1,0.04559366777539253
9.11,0.18062277138233185
9.12,0.35535362362861633
9.13,0.5647852420806885
9.14,0.7994827628135681
9.15,1.0407394170761108
9.16,1.2616833448410034
9.17,1.4363490343093872
9.18,1.548625111579895
9.19,1.593428373336792
9.2,1.5738660097122192
9.21,1.4968852996826172
9.22,1.3676294088363647
9.23,1.1880440711975098
9.24,0.9611862301826477
9.25,0.6958646178245544
9.26,0.40727269649505615
9.27,0.11279615759849548
9.28,-0.1722940355539322
9.29,-0.4352078437805176
9.3,-0.6643132567405701
9.31,-0.8480783700942993
9.32,-0.974899172782898
9.33,-1.0350548028945923
9.34,-1.0237787961959839
9.35,-0.9433081150054932
9.36,-0.8016065359115601
9.37,-0.6077842116355896
9.38,-0.3703283965587616
9.39,-0.10067915916442871
9.4,0.18281932175159454
9.41,0.45539766550064087
9.42,0.6923911571502686
9.43,0.8764388561248779
9.44,0.999515950679779
9.45,1.0617438554763794
9.46,1.0695550441741943
9.47,1.033264398574829
9.48,0.9645875692367554
9.49,0.8748124837875366
9.5,0.7736780047416687
9.51,0.6689376831054688
9.52,0.5665184855461121
9.53,0.47056320309638977
9.54,0.3830892741680145
9.55,0.30376824736595154
9.56,0.23036766052246094
9.57,0.16004706919193268
9.58,0.09064783155918121
9.59,0.021121330559253693
9.6,-0.048557765781879425
9.61,-0.11594066768884659
9.62,-0.17287269234657288
9.63,-0.20574656128883362
9.64,-0.2009390890598297
9.65,-0.15037097036838531
9.66,-0.05228736996650696
9.67,0.09292782843112946
9.68,0.284482479095459
9.69,0.5169030427932739
9.7,0.7753839492797852
9.71,1.0364429950714111
9.72,1.2752174139022827
9.73,1.4724243879318237
9.74,1.6149595975875854
9.75,1.6936205625534058
9.76,1.7007936239242554
9.77,1.6290415525436401
9.78,1.4732112884521484
9.79,1.2349746227264404
9.8,0.9260818958282471
9.81,0.5675498247146606
9.82,0.18403899669647217
9.83,-0.20166072249412537
9.84,-0.5698052048683167
9.85,-0.9028434753417969
9.86,-1.1813355684280396
9.87,-1.3770662546157837
9.88,-1.4554495811462402
9.89,-1.3894672393798828
9.9,-1.1725802421569824
9.91,-0.8192206621170044
9.92,-0.3523207902908325
9.93,0.20378810167312622
9.94,0.8155115842819214
9.95,1.4302868843078613
9.96,1.9790164232254028
9.97,2.395291805267334
9.98,2.63562273979187
9.99,2.684166669845581
10.0,2.548266887664795
10.01,2.250453472137451
10.02,1.817765712738037
10.03,1.2775464057922363
10.04,0.6622157096862793
10.05,0.014705538749694824
10.06,-0.6130415201187134
10.07,-1.1711899042129517
10.08,-1.623803973197937
10.09,-1.9518295526504517
10.1,-2.1507294178009033
10.11,-2.2229082584381104
10.12,-2.1655468940734863
10.13,-1.9695805311203003
10.14,-1.6337696313858032
10.15,-1.1786203384399414
10.16,-0.647608757019043
10.17,-0.09299468994140625
10.18,0.4392561614513397
10.19,0.912251353263855
10.2,1.2950527667999268
10.21,1.560209035873413
10.22,1.6840840578079224
10.23,1.6523557901382446
10.24,1.4671913385391235
10.25,1.1511883735656738
10.26,0.7446184158325195
10.27,0.2942972779273987
10.28,-0.15815496444702148
10.29,-0.58072429895401
10.3,-0.9508765339851379
10.31,-1.2538385391235352
10.32,-1.4796415567398071
10.33,-1.6218007802963257
