time,amplitude
1.89,-0.004183298908174038
1.9,-0.006941203493624926
1.91,-0.008936230093240738
1.92,-0.010017447173595428
1.93,-0.01006729993969202
1.94,-0.00904439203441143
1.95,-0.007019078359007835
1.96,-0.004164998419582844
1.97,-0.0007014386355876923
1.98,0.0031567849218845367
1.99,0.007200855761766434
2.0,0.01121273823082447
2.01,0.014971386641263962
2.02,0.018288318067789078
2.03,0.021036047488451004
2.04,0.023140471428632736
2.05,0.024559149518609047
2.06,0.02527097798883915
2.07,0.025285188108682632
2.08,0.024654967710375786
2.09,0.023476814851164818
2.1,0.021880274638533592
2.11,0.02002714015543461
2.12,0.018119601532816887
2.13,0.016381101682782173
2.14,0.015004480257630348
2.15,0.014106444083154202
2.16,0.013713301159441471
2.17,0.013783709146082401
2.18,0.014249184168875217
2.19,0.015043201856315136
2.2,0.016116242855787277
2.21,0.01745585910975933
2.22,0.019108597189188004
2.23,0.021159615367650986
2.24,0.023668399080634117
2.25,0.026612255722284317
2.26,0.02990303747355938
2.27,0.03347203880548477
2.28,0.037270039319992065
2.29,0.041136160492897034
2.3,0.04467364400625229
2.31,0.047234758734703064
2.32,0.04806196689605713
2.33,0.046517886221408844
2.34,0.04225277528166771
2.35,0.03527292236685753
2.36,0.02586337924003601
2.37,0.014373984187841415
2.38,0.0011523403227329254
2.39,-0.01327414158731699
2.4,-0.028008226305246353
2.41,-0.04176877439022064
2.42,-0.05312424153089523
2.43,-0.06084984168410301
2.44,-0.06416971981525421
2.45,-0.06284639984369278
2.46,-0.05703803896903992
2.47,-0.046942129731178284
2.48,-0.0327250212430954
2.49,-0.01489580050110817
2.5,0.005320491269230843
2.51,0.026020662859082222
2.52,0.0451919324696064
2.53,0.06130247563123703
2.54,0.07342302054166794
2.55,0.0810980573296547
2.56,0.08409816026687622
2.57,0.08209652453660965
2.58,0.07470424473285675
2.59,0.061920326203107834
2.6,0.044540487229824066
2.61,0.024167273193597794
2.62,0.002726227045059204
2.63,-0.01807909458875656
2.64,-0.03693807125091553
2.65,-0.05288906395435333
2.66,-0.06519611924886703
2.67,-0.07317906618118286
2.68,-0.07624590396881104
2.69,-0.07415144145488739
2.7,-0.06722034513950348
2.71,-0.05633804202079773
2.72,-0.04267347976565361
2.73,-0.02738916501402855
2.74,-0.01156327873468399
2.75,0.0037867724895477295
2.76,0.01774170808494091
2.77,0.02960805781185627
2.78,0.038993388414382935
2.79,0.04573265463113785
2.8,0.04976912960410118
2.81,0.051035188138484955
2.82,0.04935602843761444
2.83,0.044506411999464035
2.84,0.03640325739979744
2.85,0.02526792697608471
2.86,0.011607058346271515
2.87,-0.00400242954492569
2.88,-0.021040629595518112
2.89,-0.038929283618927
2.9,-0.05687621235847473
2.91,-0.073896124958992
2.92,-0.08905567228794098
2.93,-0.1016874685883522
2.94,-0.11136729270219803
2.95,-0.11779768019914627
2.96,-0.12073831260204315
2.97,-0.12001938372850418
2.98,-0.11561891436576843
2.99,-0.10772502422332764
3.0,-0.0967508926987648
3.01,-0.08320638537406921
3.02,-0.06744123995304108
3.03,-0.04964728653430939
3.04,-0.03021838329732418
3.05,-0.010096171870827675
3.06,0.009248973801732063
3.07,0.026318039745092392
3.08,0.04010386019945145
3.09,0.05018312856554985
3.1,0.05657956749200821
3.11,0.05953029915690422
3.12,0.05915670841932297
3.13,0.05536186695098877
3.14,0.048060376197099686
3.15,0.03744197636842728
3.16,0.024019885808229446
3.17,0.008429252542555332
3.18,-0.008755795657634735
3.19,-0.026986388489603996
3.2,-0.0456349141895771
3.21,-0.06404630839824677
3.22,-0.08174286782741547
3.23,-0.09842735528945923
3.24,-0.11366936564445496
3.25,-0.126597061753273
3.26,-0.13590846955776215
3.27,-0.14032891392707825
3.28,-0.13913336396217346
3.29,-0.1323014795780182
3.3,-0.12043265998363495
3.31,-0.10457409173250198
3.32,-0.0859595462679863
3.33,-0.06580020487308502
3.34,-0.04522300884127617
3.35,-0.025273647159337997
3.36,-0.006894320249557495
3.37,0.009157650172710419
3.38,0.02240123227238655
3.39,0.03265703469514847
3.4,0.04001787677407265
3.41,0.044779323041439056
3.42,0.047332558780908585
3.43,0.048087455332279205
3.44,0.047462619841098785
3.45,0.04589633643627167
3.46,0.04382747411727905
3.47,0.041635412722826004
3.48,0.039597950875759125
3.49,0.037909116595983505
3.5,0.03671765327453613
3.51,0.036195117980241776
3.52,0.03661353886127472
3.53,0.03827887400984764
3.54,0.04132038354873657
3.55,0.045514002442359924
3.56,0.050208717584609985
3.57,0.05438854545354843
3.58,0.056910715997219086
3.59,0.05680546164512634
3.6,0.05348924547433853
3.61,0.04671411216259003
3.62,0.03625393658876419
3.63,0.02183513343334198
3.64,0.003505270928144455
3.65,-0.017990168184041977
3.66,-0.04122849553823471
3.67,-0.0645933747291565
3.68,-0.08668549358844757
3.69,-0.10626927763223648
3.7,-0.1220661997795105
3.71,-0.13267694413661957
3.72,-0.13673686981201172
3.73,-0.1332811713218689
3.74,-0.12207358330488205
3.75,-0.10375264286994934
3.76,-0.07972278445959091
3.77,-0.051756732165813446
3.78,-0.02161138504743576
3.79,0.00908760353922844
3.8,0.038831789046525955
3.81,0.06628649681806564
3.82,0.09045324474573135
3.83,0.11074879765510559
3.84,0.12688520550727844
3.85,0.13869783282279968
3.86,0.14608582854270935
3.87,0.14911456406116486
3.88,0.14811815321445465
3.89,0.14365403354167938
3.9,0.13639460504055023
3.91,0.12683340907096863
3.92,0.11483389139175415
3.93,0.09974854439496994
3.94,0.08124195784330368
3.95,0.060061272233724594
3.96,0.038177840411663055
3.97,0.01811501570045948
3.98,0.0020332010462880135
3.99,-0.008706518448889256
4.0,-0.01360030472278595
4.01,-0.012892255559563637
4.02,-0.007291360758244991
4.03,0.002310323528945446
4.04,0.01496907602995634
4.05,0.029739387333393097
4.06,0.04581744968891144
4.07,0.06275167316198349
4.08,0.08033964037895203
4.09,0.09816475957632065
4.1,0.11518198251724243
4.11,0.12975040078163147
4.12,0.14025890827178955
4.13,0.1457562893629074
4.14,0.14602836966514587
4.15,0.14139321446418762
4.16,0.1320430040359497
4.17,0.11698410660028458
4.18,0.09419924765825272
4.19,0.06237627565860748
4.2,0.022555746138095856
4.21,-0.021632444113492966
4.22,-0.06550467014312744
4.23,-0.10514380037784576
4.24,-0.1379607766866684
4.25,-0.162515789270401
4.26,-0.1780661940574646
4.27,-0.18388046324253082
4.28,-0.17909905314445496
4.29,-0.16334791481494904
4.3,-0.13736452162265778
4.31,-0.1029452532529831
4.32,-0.06217579543590546
4.33,-0.017009522765874863
4.34,0.03025468811392784
4.35,0.07637344300746918
4.36,0.11731170117855072
4.37,0.14943087100982666
4.38,0.17063836753368378
4.39,0.1804848611354828
4.4,0.17972517013549805
4.41,0.16970020532608032
4.42,0.15156060457229614
4.43,0.12600764632225037
4.44,0.09374990314245224
4.45,0.05603477358818054
4.46,0.014670398086309433
4.47,-0.028514817357063293
4.48,-0.07197941094636917
4.49,-0.11410112679004669
4.5,-0.15270303189754486
4.51,-0.18514181673526764
4.52,-0.20917469263076782
4.53,-0.22377482056617737
4.54,-0.2291351854801178
4.55,-0.22628143429756165
4.56,-0.21641045808792114
4.57,-0.200006902217865
4.58,-0.1768399477005005
4.59,-0.1470612734556198
4.6,-0.11227738112211227
4.61,-0.0760221928358078
4.62,-0.04331323504447937
4.63,-0.019098881632089615
4.64,-0.006457667797803879
4.65,-0.005453605204820633
4.66,-0.01321936771273613
4.67,-0.025551019236445427
4.68,-0.03868995979428291
4.69,-0.04994712024927139
4.7,-0.05763988569378853
4.71,-0.06063046306371689
4.72,-0.0575004518032074
4.73,-0.04647897928953171
4.74,-0.02642674744129181
4.75,0.002187870442867279
4.76,0.03717642277479172
4.77,0.07552926242351532
4.78,0.11435756087303162
4.79,0.15104584395885468
4.8,0.1830604374408722
4.81,0.20788931846618652
4.82,0.22323539853096008
4.83,0.22741898894309998
4.84,0.21970908343791962
4.85,0.2004454880952835
4.86,0.1704675853252411
4.87,0.1299484372138977
4.88,0.07852372527122498
4.89,0.017141439020633698
4.9,-0.05021557956933975
4.91,-0.11651715636253357
4.92,-0.17392829060554504
4.93,-0.21644040942192078
4.94,-0.2408008575439453
4.95,-0.24631977081298828
4.96,-0.23421365022659302
4.97,-0.20655173063278198
4.98,-0.16570983827114105
4.99,-0.11466902494430542
5.0,-0.057419873774051666
5.01,0.0011601317673921585
5.02,0.05619066208600998
5.03,0.1038748249411583
5.04,0.14201432466506958
5.05,0.17003792524337769
5.06,0.18899263441562653
5.07,0.201417937874794
5.08,0.21050147712230682
5.09,0.2186794877052307
5.1,0.2265409380197525
5.11,0.2326941192150116
5.12,0.2348417043685913
5.13,0.23108404874801636
5.14,0.2203935980796814
5.15,0.20256587862968445
5.16,0.1775473654270172
5.17,0.1442508101463318
5.18,0.10083328187465668
5.19,0.04680930823087692
5.2,-0.01500721275806427
5.21,-0.07846589386463165
5.22,-0.1364937424659729
5.23,-0.18376578390598297
5.24,-0.2174072563648224
5.25,-0.236572727560997
5.26,-0.2415885627269745
5.27,-0.2327544391155243
5.28,-0.21013125777244568
5.29,-0.1746159940958023
5.3,-0.12901322543621063
5.31,-0.07803775370121002
5.32,-0.026955831795930862
5.33,0.019914202392101288
5.34,0.05961260572075844
5.35,0.0903293713927269
5.36,0.1108887791633606
5.37,0.11999678611755371
5.38,0.11622273921966553
5.39,0.09890691936016083
5.4,0.06902199983596802
5.41,0.029168639332056046
5.42,-0.01739252172410488
5.43,-0.06752622127532959
5.44,-0.1180519089102745
5.45,-0.16530998051166534
5.46,-0.20472528040409088
5.47,-0.2305978536605835
5.48,-0.23718351125717163
5.49,-0.22076278924942017
5.5,-0.18122804164886475
5.51,-0.12205933034420013
5.52,-0.04853001981973648
5.53,0.03385571762919426
5.54,0.1192866787314415
5.55,0.20106974244117737
5.56,0.27200642228126526
5.57,0.3261491656303406
5.58,0.3603808879852295
5.59,0.3743938207626343
5.6,0.3698858618736267
5.61,0.3493809103965759
5.62,0.31472116708755493
5.63,0.26670968532562256
5.64,0.20629139244556427
5.65,0.13583025336265564
5.66,0.059293605387210846
5.67,-0.018860191106796265
5.68,-0.09474097937345505
5.69,-0.1649605631828308
5.7,-0.22615551948547363
5.71,-0.27438682317733765
5.72,-0.3047451972961426
5.73,-0.31258654594421387
5.74,-0.296051561832428
5.75,-0.2579784393310547
5.76,-0.20574451982975006
5.77,-0.1484955996274948
5.78,-0.09402807056903839
5.79,-0.0476960763335228
5.8,-0.012564506381750107
5.81,0.009959692135453224
5.82,0.019144074991345406
5.83,0.014727290719747543
5.84,-0.002259649336338043
5.85,-0.028716709464788437
5.86,-0.05940842628479004
5.87,-0.08791646361351013
5.88,-0.10834289342164993
5.89,-0.11676892638206482
5.9,-0.11200780421495438
5.91,-0.0954984724521637
5.92,-0.07023017108440399
5.93,-0.03956706076860428
5.94,-0.006781868636608124
5.95,0.025023039430379868
5.96,0.052980512380599976
5.97,0.07462753355503082
5.98,0.08827264606952667
5.99,0.09337048977613449
6.0,0.0906878337264061
6.01,0.08231254667043686
6.02,0.07144134491682053
6.03,0.06168459355831146
6.04,0.0561070442199707
6.05,0.05651161074638367
6.06,0.06338540464639664
6.07,0.07651219516992569
6.08,0.09531047940254211
6.09,0.1184297576546669
6.1,0.1432829201221466
6.11,0.16587376594543457
6.12,0.18118056654930115
6.13,0.1844833344221115
6.14,0.1730283796787262
6.15,0.1471182405948639
6.16,0.1100354716181755
6.17,0.06656176596879959
6.18,0.021298326551914215
6.19,-0.02198445051908493
6.2,-0.06037462130188942
6.21,-0.09122481942176819
6.22,-0.1109984964132309
6.23,-0.1154431700706482
6.24,-0.10152587294578552
6.25,-0.06926313042640686
6.26,-0.021940283477306366
6.27,0.03550362214446068
6.28,0.09807176887989044
6.29,0.16081805527210236
6.3,0.21840378642082214
6.31,0.2653689980506897
6.32,0.2974661886692047
6.33,0.31283462047576904
6.34,0.3119058609008789
6.35,0.29670315980911255
6.36,0.27021729946136475
6.37,0.23588556051254272
6.38,0.1971190720796585
6.39,0.15689262747764587
6.4,0.11747872829437256
6.41,0.08026690781116486
6.42,0.04565376043319702
6.43,0.01323091983795166
6.44,-0.01773797534406185
6.45,-0.047867462038993835
6.46,-0.07757177948951721
6.47,-0.10735170543193817
6.48,-0.13775447010993958
6.49,-0.16876839101314545
6.5,-0.1992555409669876
6.51,-0.2261381596326828
6.52,-0.24353152513504028
6.53,-0.2440163940191269
6.54,-0.22203867137432098
6.55,-0.17681095004081726
6.56,-0.1127656102180481
6.57,-0.03713800013065338
6.58,0.04276446998119354
6.59,0.12026414275169373
6.6,0.1890273541212082
6.61,0.2432279735803604
6.62,0.2785118818283081
6.63,0.29299646615982056
6.64,0.2873966693878174
6.65,0.26458269357681274
6.66,0.22935980558395386
6.67,0.18839089572429657
6.68,0.14905275404453278
6.69,0.11724554002285004
6.7,0.0956142470240593
6.71,0.08325717598199844
6.72,0.07720889896154404
6.73,0.07428567111492157
6.74,0.07182131707668304
6.75,0.06772544980049133
6.76,0.06052651256322861
6.77,0.0494590625166893
6.78,0.03447037562727928
6.79,0.016056593507528305
6.8,-0.004956725984811783
6.81,-0.02761971205472946
6.82,-0.051043540239334106
6.83,-0.07449489831924438
6.84,-0.09738285839557648
6.85,-0.11921308934688568
6.86,-0.13959446549415588
6.87,-0.15830408036708832
6.88,-0.17527084052562714
6.89,-0.1904309242963791
6.9,-0.2035847157239914
6.91,-0.21423524618148804
6.92,-0.22146831452846527
6.93,-0.22423148155212402
6.94,-0.2219543755054474
6.95,-0.21504592895507812
6.96,-0.20501932501792908
6.97,-0.19413621723651886
6.98,-0.18473324179649353
6.99,-0.17865034937858582
7.0,-0.17691700160503387
7.01,-0.17985352873802185
7.02,-0.18755792081356049
7.03,-0.20000243186950684
7.04,-0.21647696197032928
7.05,-0.23504583537578583
7.06,-0.252689391374588
7.07,-0.2663549780845642
7.08,-0.27401474118232727
7.09,-0.27485811710357666
7.1,-0.26902157068252563
7.11,-0.2579061985015869
7.12,-0.24505649507045746
7.13,-0.23553462326526642
7.14,-0.23337528109550476
7.15,-0.23925387859344482
7.16,-0.2501116693019867
7.17,-0.2612186074256897
7.18,-0.26862987875938416
7.19,-0.26993680000305176
7.2,-0.26402977108955383
7.21,-0.25017279386520386
7.22,-0.22650767862796783
7.23,-0.19025632739067078
7.24,-0.14006967842578888
7.25,-0.07822856307029724
7.26,-0.011357396841049194
7.27,0.050846800208091736
7.28,0.09846504777669907
7.29,0.12404012680053711
7.3,0.12413778901100159
7.31,0.09946666657924652
7.32,0.05341266840696335
7.33,-0.009605072438716888
7.34,-0.08471642434597015
7.35,-0.16667383909225464
7.36,-0.2504238486289978
7.37,-0.33215102553367615
7.38,-0.4092782735824585
7.39,-0.4790169894695282
7.4,-0.5369336605072021
7.41,-0.5768510103225708
7.42,-0.5926140546798706
7.43,-0.5802549123764038
7.44,-0.5387718081474304
7.45,-0.46991482377052307
7.46,-0.37657979130744934
7.47,-0.2600487768650055
7.48,-0.12020230293273926
7.49,0.040428876876831055
7.5,0.2128661870956421
7.51,0.3817310929298401
7.52,0.5303219556808472
7.53,0.6462425589561462
7.54,0.7229384183883667
7.55,0.7588216662406921
7.56,0.7549840807914734
7.57,0.7115882039070129
7.58,0.6270096302032471
7.59,0.5009699463844299
7.6,0.3378705382347107
7.61,0.14683200418949127
7.62,-0.06183941662311554
7.63,-0.27880263328552246
7.64,-0.4936712384223938
7.65,-0.692318320274353
7.66,-0.8571771383285522
7.67,-0.9718068838119507
7.68,-1.0260019302368164
7.69,-1.017227292060852
7.7,-0.9496632814407349
7.71,-0.8319783806800842
7.72,-0.6740212440490723
7.73,-0.48540163040161133
7.74,-0.27694225311279297
7.75,-0.06241220235824585
7.76,0.14209231734275818
7.77,0.32204195857048035
7.78,0.46823328733444214
7.79,0.5771588087081909
7.8,0.6496157050132751
7.81,0.6892950534820557
7.82,0.7014632821083069
7.83,0.6919206380844116
7.84,0.6663199067115784
7.85,0.6297478079795837
7.86,0.5858001708984375
7.87,0.5351074934005737
7.88,0.4755825400352478
7.89,0.40496549010276794
7.9,0.32335519790649414
7.91,0.23381878435611725
7.92,0.1407814770936966
7.93,0.048446476459503174
7.94,-0.03901642560958862
7.95,-0.11670463532209396
7.96,-0.17919544875621796
7.97,-0.22216591238975525
7.98,-0.24390091001987457
7.99,-0.2452738881111145
8.0,-0.22897487878799438
8.01,-0.19873102009296417
8.02,-0.15855996310710907
8.03,-0.11228440701961517
8.04,-0.06338465958833694
8.05,-0.01499032974243164
8.06,0.029485562816262245
8.07,0.0650811567902565
8.08,0.08551952242851257
8.09,0.08547632396221161
8.1,0.06276815384626389
8.11,0.018447455018758774
8.12,-0.045234572142362595
8.13,-0.12571558356285095
8.14,-0.21833261847496033
8.15,-0.3143565058708191
8.16,-0.4014381766319275
8.17,-0.46731412410736084
8.18,-0.5036727786064148
8.19,-0.5070301294326782
8.2,-0.4778880178928375
8.21,-0.4189263880252838
8.22,-0.33234456181526184
8.23,-0.21921584010124207
8.24,-0.08165965974330902
8.25,0.07486627995967865
8.26,0.24147836863994598
8.27,0.4083893895149231
8.28,0.5671793818473816
8.29,0.7106121182441711
8.3,0.8315751552581787
8.31,0.9226150512695312
8.32,0.9765727519989014
8.33,0.9882758259773254
8.34,0.9561300873756409
8.35,0.882851779460907
8.36,0.7748591303825378
8.37,0.640192449092865
8.38,0.48677921295166016
8.39,0.32231268286705017
8.4,0.15469294786453247
8.41,-0.008330076932907104
8.42,-0.160467728972435
8.43,-0.29744312167167664
8.44,-0.4159070551395416
8.45,-0.5120835900306702
8.46,-0.5813787579536438
8.47,-0.6194422841072083
8.48,-0.6238526105880737
8.49,-0.5950204133987427
8.5,-0.5362644195556641
8.51,-0.45291024446487427
8.52,-0.35045963525772095
8.53,-0.23390227556228638
8.54,-0.10894045233726501
8.55,0.016635820269584656
8.56,0.13325338065624237
8.57,0.23216918110847473
8.58,0.30803370475769043
8.59,0.3591528832912445
8.6,0.38655874133110046
8.61,0.39278972148895264
8.62,0.38038700819015503
8.63,0.3511459231376648
8.64,0.30652618408203125
8.65,0.24830877780914307
8.66,0.1779356598854065
8.67,0.09466341137886047
8.68,-0.003815744072198868
8.69,-0.11746437102556229
8.7,-0.24030932784080505
8.71,-0.3604663014411926
8.72,-0.46484291553497314
8.73,-0.5441643595695496
8.74,-0.5940401554107666
8.75,-0.6138848066329956
8.76,-0.604077160358429
8.77,-0.5614240169525146
8.78,-0.47881880402565
8.79,-0.35070428252220154
8.8,-0.1786218136548996
8.81,0.027887865900993347
8.82,0.25565579533576965
8.83,0.4918519854545593
8.84,0.7233989238739014
8.85,0.9350054264068604
8.86,1.1093605756759644
8.87,1.23054838180542
8.88,1.2881457805633545
8.89,1.2787301540374756
8.9,1.2054191827774048
8.91,1.0753860473632812
8.92,0.8955711126327515
8.93,0.6716575622558594
8.94,0.4118107259273529
8.95,0.13053461909294128
8.96,-0.15155789256095886
8.97,-0.41328659653663635
8.98,-0.6386670470237732
8.99,-0.817983865737915
9.0,-0.9463829398155212
9.01,-1.0216425657272339
9.02,-1.041552186012268
9.03,-1.0041004419326782
9.04,-0.9107412695884705
9.05,-0.7693043947219849
9.06,-0.594100832939148
9.07,-0.4024803042411804
9.08,-0.2104358673095703
9.09,-0.030430778861045837
9.1,0.12904678285121918
9.11,0.2632531225681305
9.12,0.37041884660720825
9.13,0.4510323107242584
9.14,0.507483959197998
9.15,0.5437715649604797
9.16,0.5654889941215515
9.17,0.5798283219337463
9.18,0.5939964652061462
9.19,0.6122943758964539
9.2,0.6338855624198914
9.21,0.6526413559913635
9.22,0.6597471237182617
9.23,0.6474548578262329
9.24,0.611427903175354
9.25,0.5515545606613159
9.26,0.47155508399009705
9.27,0.3772546648979187
9.28,0.27487266063690186
9.29,0.17046499252319336
9.3,0.06991729140281677
9.31,-0.021013028919696808
9.32,-0.0968719869852066
9.33,-0.1534346491098404
9.34,-0.18899227678775787
9.35,-0.20514996349811554
9.36,-0.20659996569156647
9.37,-0.19958069920539856
9.38,-0.18991303443908691
9.39,-0.18185172975063324
9.4,-0.17769747972488403
9.41,-0.177471324801445
9.42,-0.17863553762435913
9.43,-0.1768030971288681
9.44,-0.1674608439207077
9.45,-0.14752355217933655
9.46,-0.11567351222038269
9.47,-0.07139395922422409
9.48,-0.014389924705028534
9.49,0.05465429276227951
9.5,0.1331518590450287
9.51,0.216643288731575
9.52,0.2999792695045471
9.53,0.37854793667793274
9.54,0.44854220747947693
9.55,0.5067546367645264
9.56,0.5504641532897949
9.57,0.5776222944259644
9.58,0.5873543620109558
9.59,0.5803974866867065
9.6,0.5592297911643982
9.61,0.5278849601745605
9.62,0.49135518074035645
9.63,0.4546622037887573
9.64,0.4220110774040222
9.65,0.3962816894054413
9.66,0.37932419776916504
9.67,0.37288975715637207
9.68,0.3783442974090576
9.69,0.3948197066783905
9.7,0.4176141321659088
9.71,0.43862026929855347
9.72,0.4494076073169708
9.73,0.4442805051803589
9.74,0.42079344391822815
9.75,0.37895047664642334
9.76,0.3203442096710205
9.77,0.24737879633903503
9.78,0.16294634342193604
9.79,0.07052072882652283
9.8,-0.02574104070663452
9.81,-0.1208607405424118
9.82,-0.2089725285768509
9.83,-0.28406858444213867
9.84,-0.34142398834228516
9.85,-0.37872105836868286
9.86,-0.3962341547012329
9.87,-0.39595791697502136
9.88,-0.3805423676967621
9.89,-0.3528584837913513
9.9,-0.31590530276298523
9.91,-0.27253419160842896
9.92,-0.2249983698129654
9.93,-0.17494456470012665
9.94,-0.12400880455970764
9.95,-0.07441314309835434
9.96,-0.02914442867040634
9.97,0.008529182523488998
9.98,0.03604741394519806
9.99,0.0523923859000206
10.0,0.058465395122766495
10.01,0.05716380104422569
10.02,0.053027499467134476
10.03,0.051118552684783936
10.04,0.055551107972860336
10.05,0.06842903047800064
10.06,0.08990275859832764
10.07,0.11932031065225601
10.08,0.15565067529678345
10.09,0.1964169442653656
10.1,0.23658321797847748
10.11,0.2689971327781677
10.12,0.28692349791526794
10.13,0.28643590211868286
10.14,0.26662689447402954
10.15,0.2287420779466629
10.16,0.17502838373184204
10.17,0.10730503499507904
10.18,0.026418432593345642
10.19,-0.06703533977270126
10.2,-0.17180296778678894
10.21,-0.2863437235355377
10.22,-0.4105342924594879
10.23,-0.545806348323822
10.24,-0.6926642656326294
10.25,-0.848158597946167
10.26,-1.0057029724121094
10.27,-1.1576042175292969
10.28,-1.2972098588943481
10.29,-1.4184460639953613
10.3,-1.5145552158355713
10.31,-1.5783635377883911
10.32,-1.6047472953796387
