# UNNS Normalized Spectral Ladder

# index coord spectral
571 0.308850368595 0.147360104271
572 0.309848338559 0.161544476561
573 0.310561147057 0.184659745284
574 0.311986791243 0.420015726735
575 0.312842166879 0.353296533242
576 0.313982676789 0.337536105670
577 0.314267811065 0.343840264174
578 0.314552945341 0.421066472008
579 0.315265753838 0.424218582572
580 0.315693455252 0.313632809305
581 0.315835995198 0.392172354790
582 0.315978562336 0.430522741076
583 0.317119072246 0.367743623163
584 0.317261639384 0.236143883840
585 0.317689340798 0.201470918129
586 0.318972417847 0.229314352700
587 0.319685226344 0.205148338705
588 0.319970360620 0.268715484259
589 0.321396004806 0.174678228832
590 0.325245235952 0.425269265219
591 0.326528285809 0.460992913576
592 0.326955987223 0.574468079776
593 0.327098554360 0.362752802311
594 0.327241121498 0.322826360743
595 0.327526255774 0.479380141704
596 0.327668822912 0.512477052132
597 0.328096497134 0.447859223932
598 0.328524198547 0.157866993359
599 0.328666765685 0.086419696646
600 0.329237007044 0.057000206793
601 0.329807275596 0.087470441918
602 0.330234949817 0.097452052310
603 0.330520084093 0.097452052310
604 0.331232919782 0.066456507174
605 0.331945728280 0.049119993006
606 0.332230862555 0.307591243180
607 0.334369315239 0.314946084330
608 0.335652392288 0.346467002102
609 0.337933412110 0.122318490090
610 0.338361113523 0.368706795893
611 0.338646220607 0.391034068287
612 0.339073922021 0.643551324880
613 0.339644163380 0.418702295144
614 0.340214431932 0.427895909208
615 0.342067750340 0.299448374388
616 0.343493394526 0.352508568227
617 0.344776471575 0.324139729707
618 0.345774414348 0.199369552837
619 0.346202115762 0.154714945421
620 0.346487250037 0.155765659380
621 0.346629817175 0.174678197518
622 0.346772357121 0.388494840276
623 0.351049289681 0.635933797412
624 0.351762098178 0.851326432826
625 0.352332366730 0.628578893635
626 0.352760040951 0.399789819633
627 0.354755953689 0.180194391008
628 0.355041060773 0.187549232157
629 0.355183627911 0.281323863892
630 0.355611329324 0.266088746329
631 0.355896463600 0.294457553536
632 0.357179540649 0.168374007702
633 0.357607214870 0.211977932471
634 0.359032859057 0.409246151328
635 0.360886204657 0.489624407101
636 0.361028744603 0.452324640835
637 0.363737465838 0.290648758489
638 0.364165167252 0.221040140749
639 0.366161052798 0.255187796450
640 0.366588754211 0.240872049687
641 0.367158995571 0.291042756653
642 0.367729264122 0.456527434046
643 0.368869774033 0.457840803010
644 0.371578495269 0.413186258221
645 0.372006169490 0.319674250177
646 0.372576438042 0.269240856895
647 0.373146679401 0.274494332753
648 0.373289246539 0.171526118267
649 0.373716947952 0.171000745630
650 0.373859515090 0.346467002102
651 0.374002082228 0.339112160952
652 0.374429756450 0.416338368787
653 0.374857457863 0.232466525892
654 0.375000025001 0.277646443317
655 0.375142592139 0.252429684049
656 0.376425641996 0.272392904833
657 0.378564121872 0.211452497208
658 0.380132306004 0.216705973066
659 0.380560007418 0.172051365650
660 0.381272815915 0.204097593432
661 0.382698460102 0.183609031324
662 0.382841027239 0.211977838531
663 0.383696402875 0.198318838877
664 0.384266671426 0.163120531843
665 0.384979479923 0.161019166551
666 0.385549748475 0.144207993706
667 0.385692315613 0.142631938423
668 0.385977422696 0.142106565786
669 0.386262556972 0.156291000703
670 0.386832825523 0.132124986708
671 0.387830768296 0.131599676698
672 0.389969220980 0.172051428276
673 0.390967163753 0.185710490557
674 0.392392807940 0.160493731288
675 0.393248183575 0.107958972712
676 0.394103586402 0.114263131216
677 0.395529203397 0.125295455567
678 0.395671770535 0.168899317711
679 0.398380491770 0.151562834855
680 0.399378434543 0.188862538495
681 0.400518944454 0.149986779573
682 0.401231780143 0.147360041645
683 0.406078954062 0.118991297064
684 0.406221494008 0.110060400631
685 0.406791762560 0.122143407629
686 0.406934329698 0.116364559135
687 0.407076896835 0.252429684049
688 0.407504571057 0.297609664101
689 0.408074839608 0.282374546538
690 0.409785590879 0.181507697345
691 0.409928158017 0.138954455222
692 0.412209177838 0.150512152210
693 0.413064580666 0.143682683696
694 0.414062523439 0.125820890830
695 0.415060466212 0.113737883832
696 0.415203033349 0.171000808256
697 0.415630707571 0.241660108642
698 0.416913784620 0.298397660429
699 0.417341486033 0.216443349373
700 0.418481995944 0.159968421278
701 0.418767130220 0.204097656058
702 0.418909697358 0.228263670053
703 0.419765072993 0.230890407982
704 0.422616361366 0.148148100599
705 0.424041978361 0.120304666029
706 0.424897381188 0.105069548466
707 0.425182488272 0.125295455568
708 0.425467622547 0.158392378521
709 0.426893266734 0.163645854379
710 0.431455306377 0.173102123448
711 0.432453249150 0.192014649060
712 0.433166084840 0.237719939123
713 0.434021460475 0.238770621769
714 0.436872748848 0.193065331707
715 0.439011201532 0.153664262775
716 0.445854260997 0.166272642409
717 0.446709636632 0.194116076979
718 0.447422472322 0.187286545839
719 0.447707579405 0.209351131916
720 0.451271676276 0.183609062638
721 0.451984511965 0.187286483213
722 0.452697320462 0.131599614072
723 0.453837830373 0.117415241782
724 0.454122964649 0.171526118267
725 0.458114735741 0.156291000704
726 0.462534235439 0.188337228485
727 0.468236812185 0.135277034646
728 0.468949620682 0.155240255431
729 0.469092160628 0.140530510504
730 0.469662429180 0.152613517502
731 0.474081928877 0.167323262429
732 0.474652143045 0.172576738286
733 0.475079871650 0.256632477260
734 0.475935220094 0.257157849897
735 0.476790622921 0.287628022396
736 0.478929102796 0.241397359698
737 0.482493199667 0.272392904833
738 0.483633682386 0.252429684049
739 0.483776276716 0.196217442272
740 0.484061356608 0.153664262775
741 0.485344433656 0.127396883487
742 0.486342376429 0.157341745976
743 0.486912644981 0.154715008048
744 0.488623450635 0.189387973758
745 0.489193664802 0.208825821906
746 0.490049067630 0.189913283768
747 0.491759818900 0.206199083977
748 0.492615221727 0.190438656404
749 0.494040838722 0.188337228485
750 0.498175204144 0.163645841853
751 0.500028549744 0.173627483559
752 0.500313684019 0.180982387336
753 0.500741358241 0.203047004725
754 0.501596761068 0.192539990384
755 0.501739301014 0.252429652736
756 0.503164918009 0.254005739331
757 0.503307512338 0.257157849897
758 0.503877780890 0.189387973758
759 0.504020320836 0.173102173549
760 0.505018263609 0.171526118266
761 0.508724954809 0.168374007701
762 0.508867494755 0.159968421278
763 0.509722897582 0.130548931425
764 0.510863380301 0.137903819545
765 0.513572128728 0.146834715978
766 0.513857208620 0.205673695684
767 0.514712611447 0.225111559488
768 0.515140285669 0.189387911132
769 0.515425419945 0.161544476561
770 0.517706439766 0.161544476561
771 0.517991574042 0.159968421278
772 0.518419248264 0.141055883140
773 0.518704382539 0.115839186499
774 0.520130053918 0.182558442618
775 0.520557728139 0.206199083977
776 0.522268479410 0.228789042690
777 0.523266422183 0.266088746330
778 0.526402844832 0.267927487930
779 0.526687979107 0.295770922500
780 0.529824401756 0.295245549864
781 0.529966941702 0.340688153608
782 0.530537210254 0.391646919528
783 0.531107478805 0.391646919528
784 0.532247961524 0.341738836254
785 0.535812058394 0.242448042343
786 0.539091020989 0.179406269426
787 0.540944366589 0.184659807910
788 0.541086906535 0.230365097973
789 0.541942309362 0.287102712386
790 0.543653060633 0.283425229185
791 0.544793597735 0.251379001403
792 0.545363866287 0.186235800567
793 0.549355637379 0.190963966415
794 0.550353580152 0.219858083631
795 0.551351522925 0.225111559489
796 0.553917677022 0.216968659384
797 0.554773079850 0.172314114595
798 0.554915619795 0.175991597796
799 0.557339233947 0.199894925473
800 0.560475602212 0.238245311759
801 0.560903330817 0.236143883840
802 0.563041756309 0.182033007356
803 0.564039699083 0.182033007356
804 0.564467427688 0.196742752282
805 0.565893044683 0.245600152909
806 0.567603795953 0.242973446293
807 0.568031524558 0.205673742654
808 0.569457141553 0.194116108293
809 0.572165835597 0.157867055986
810 0.572878698478 0.191489339050
811 0.574304315472 0.199894862846
812 0.580862240662 0.201996290765
813 0.586279683132 0.158392428622
814 0.591269396998 0.273969022742
815 0.591411991327 0.327029153954
816 0.596259165247 0.355397898535
817 0.596829379414 0.214604607773
818 0.600821204890 0.207775076633
819 0.606666321582 0.193590704343
820 0.611513495502 0.188862601121
821 0.614507323821 0.143682683696
822 0.615362726648 0.141581318404
823 0.618926823518 0.157867055986
824 0.619211957794 0.199894862847
825 0.621207843340 0.221959448924
826 0.623061134556 0.223010194196
827 0.623631403108 0.213553925127
828 0.624771940210 0.188599914803
829 0.626482691481 0.280010432302
830 0.627480634254 0.298397660430
831 0.635179096546 0.326503781318
832 0.636319579265 0.211977932471
833 0.642022156011 0.193065394333
834 0.643732907282 0.160493793915
835 0.646584195655 0.195166759626
836 0.649292889698 0.168899317712
837 0.650148292525 0.197793497555
838 0.652286772401 0.159968421279
839 0.654282657947 0.156816373340
840 0.654567792223 0.125295455568
841 0.657561620542 0.124244772921
842 0.657989294764 0.154714945421
843 0.658417023369 0.235093201194
844 0.668111316824 0.240346677051
845 0.676380047667 0.216180663056
846 0.682795432911 0.152613580128
847 0.683508241408 0.177304966760
848 0.696766686117 0.205148401331
849 0.704322554080 0.224060876842
850 0.706318439626 0.219332710994
851 0.709169727999 0.225636932125
852 0.714444576140 0.221959511550
853 0.724281518308 0.237719939123
854 0.729128692227 0.234567828557
855 0.733833271817 0.242973414980
856 0.744240428153 0.198318870191
857 0.752366619050 0.202521663402
858 0.759922487013 0.205148401331
859 0.767620949305 0.249277636110
860 0.775604491490 0.248752263473
861 0.783445493728 0.211977869844
862 0.790573687469 0.192014649060
863 0.797844475540 0.201470918129
864 0.837904943942 0.245074842899
865 0.845603351850 0.275019642762
866 0.851876197148 0.280273118619
867 0.891366396999 0.243498724990
868 0.907048401476 0.224586249478
869 0.930286273915 0.213553987753
870 1.000000000000 0.237982719380
