# UNNS Normalized Spectral Ladder

# index coord spectral
134 0.068044402905 0.524765827832
135 0.068328275813 0.567040694738
136 0.068612148722 0.727533495134
137 0.068896021630 0.786009559235
138 0.069463767446 0.647034000267
139 0.069747640355 0.611847142046
140 0.070031513263 0.683992973824
141 0.070599259079 0.722217601785
142 0.070883131988 0.600455679041
143 0.071167004896 0.458189195311
144 0.071450877804 0.506792681276
145 0.071734750713 0.638427167068
146 0.072018623621 0.681967809086
147 0.072302496529 0.719432987068
148 0.072586369437 0.744620734908
149 0.072870242346 0.854231729579
150 0.073154115254 0.879546085108
151 0.073437988162 0.907012107443
152 0.073721867838 0.874103508628
153 0.074005740747 0.793603953407
154 0.074289613655 0.611847157135
155 0.074573486563 0.585570881928
156 0.074857359472 0.538486250656
157 0.075141232380 0.811880879955
158 0.075229230748 0.738671863472
159 0.075425105288 0.629313993646
160 0.075708978196 0.299721544564
161 0.076276724013 0.295924370111
162 0.076560596921 0.401231970815
163 0.077128342738 0.721711321917
164 0.077241890547 0.647540370667
165 0.077412215646 0.848029733297
166 0.077696088554 0.649312274763
167 0.077979961463 0.608809342130
168 0.078263834371 0.627541908488
169 0.078385903173 0.514133739363
170 0.078547707279 0.499957752172
171 0.078831580187 0.389587352787
172 0.079115453096 0.386296488379
173 0.079399326004 0.702725449651
174 0.079632106797 0.521728088270
175 0.080534817637 0.724748940772
176 0.080818697313 0.612859671605
177 0.081102570222 0.860180570840
178 0.081386443130 0.766517598223
179 0.081670316038 0.567547045019
180 0.081954188946 0.534638400938
181 0.082238061855 0.444519427633
182 0.082521934763 0.424267961317
183 0.082805807671 0.485528640135
184 0.083089680580 0.581976177174
185 0.083657426396 0.725888093108
186 0.084225172213 0.413509400957
187 0.084792918029 0.295291527820
188 0.085076790937 0.470340063030
189 0.085360663846 0.466796073777
190 0.086212282571 0.782212505490
191 0.086780028387 0.462745774478
192 0.087347774204 0.489072629388
193 0.087631647112 0.157455060834
194 0.088483272605 0.422242841844
195 0.089334891330 0.355413054301
196 0.089618764238 0.356931924082
197 0.089902637146 0.100751051714
198 0.090470382963 0.168593398994
199 0.090754255871 0.155429941362
200 0.092457493321 0.216437434980
201 0.093876857862 0.352881685138
202 0.094728476587 0.352375375093
203 0.095012356263 0.499451532658
204 0.095580102080 0.365538712017
205 0.095863974988 0.555058607093
206 0.096715593713 0.704919379375
207 0.097283339529 0.654290789026
208 0.098134958254 0.468821193249
209 0.099270449887 0.456670355707
210 0.099554322795 0.516918414435
211 0.099838195704 0.514893294962
212 0.100689814428 0.146316783028
213 0.100973687337 0.183781976099
214 0.101541433153 0.175175067456
215 0.101825306062 0.531600741848
216 0.102393058646 0.535144731102
217 0.102960804463 0.595899099874
218 0.103528550279 0.506792636010
219 0.104096296096 0.528309817085
220 0.104664041912 0.825499992486
221 0.104947914821 0.541473335072
222 0.105515660637 0.454645236235
223 0.106651152270 0.410598253994
224 0.107786643903 0.759935829170
225 0.108070516812 0.713357477766
226 0.109773761029 0.572356738972
227 0.110057633938 0.523247018405
228 0.110909252662 0.848029733297
229 0.111193125571 0.685764938274
230 0.113180235929 0.702472385160
231 0.115451219195 0.440975468557
232 0.119425439911 0.675386095359
233 0.120560945080 0.425280611584
234 0.122548048670 0.403003995618
235 0.122831928346 0.174668817765
236 0.123115794486 0.126065316711
237 0.124819031936 0.315922711581
238 0.125102911612 0.533625861320
239 0.125670657429 0.753354160708
240 0.125954523569 0.774618216938
241 0.126238403245 0.771580477375
242 0.126522269385 0.792338223560
243 0.126806149062 0.813095909390
244 0.127373894878 0.749556956078
245 0.127941640695 0.780946730377
246 0.128509386511 0.827018832090
247 0.128793266188 0.955868763519
248 0.129361012004 0.999915625052
249 0.129644878144 0.994852766017
250 0.129928757821 0.709307238821
251 0.131631995270 0.524006453295
252 0.132199741087 0.227322648295
253 0.133051353044 0.531600741848
254 0.133619098860 0.691587232200
255 0.134470724353 0.939667566324
256 0.134754604029 0.929541848255
257 0.135038470170 0.876719308064
258 0.135322349846 0.876212937665
259 0.135606215986 0.722808176130
260 0.136457841479 0.629313933292
261 0.137309453436 0.445532017547
262 0.137593333112 0.415407958006
263 0.138444945069 0.296430649979
264 0.139012690885 0.521221808401
265 0.139864316378 0.387309078292
266 0.140999808011 0.603999698472
267 0.141567553828 0.408573134522
268 0.142419179321 0.439709738710
269 0.145257908404 0.481731480770
270 0.146677266177 0.468061773447
271 0.148380517163 0.741709512503
272 0.151219246245 0.582735581887
273 0.151786992062 0.590329870440
274 0.152070858202 0.438443978685
275 0.152354737878 0.330605008818
276 0.152922483695 0.274407249389
277 0.157464450227 0.400978845969
278 0.158032196044 0.618681965531
279 0.160303179310 0.912834341015
280 0.162006416760 0.679436334303
281 0.162858042252 0.513374425180
282 0.163141921929 0.226563183226
283 0.164277413562 0.224031753709
284 0.165412905195 0.371867346165
285 0.165980651012 0.357438173774
286 0.167116142645 0.387309078291
287 0.168251634278 0.167074499036
288 0.169387125911 0.160999080264
289 0.169671005587 0.119989897940
290 0.172509734670 0.129103086451
291 0.172793600810 0.089612713554
292 0.175348463753 0.061766928509
293 0.175632329893 0.322504349867
294 0.176200075709 0.647034000268
295 0.177335580879 0.967006980971
296 0.178187192835 0.727533555489
297 0.178471072512 0.690068302064
298 0.179038818328 0.689055802682
299 0.179322684468 0.810058230182
300 0.180174309961 0.557421347067
301 0.181025921918 0.510842995664
302 0.181877547411 0.653615789438
303 0.183013039044 0.604506008517
304 0.186135647803 0.620200835312
305 0.186703393620 0.595392789829
306 0.187271139436 0.902202312900
307 0.187555005576 0.889038885444
308 0.188122751393 0.920428659744
309 0.189258243026 0.873850308340
310 0.190393734659 0.667791746452
311 0.190677614335 0.688043182592
312 0.194084089235 0.686018063119
313 0.194651835051 0.945742924741
314 0.195787326684 0.669816865924
315 0.197206697994 0.446291392083
316 0.197774443810 0.477681166383
317 0.199193815120 0.520715528533
318 0.199477681260 0.728039805180
319 0.201748664526 0.426799451189
320 0.204303527468 0.370095321361
321 0.206290644594 0.217703119562
322 0.208561627861 0.391359317237
323 0.209413239817 0.394903366844
324 0.211968102760 0.384524523929
325 0.212819728253 0.451860621517
326 0.213387474069 0.454392051035
327 0.215374577659 0.479959531408
328 0.217361694785 0.286051837240
329 0.219916557728 0.277951238643
330 0.220200423868 0.290102076185
331 0.220484303544 0.335161557808
332 0.222187540994 0.380727349476
333 0.222755286810 0.347818765749
334 0.225026270077 0.232638632175
335 0.226729521062 0.433634304850
336 0.227865012695 0.628048248710
337 0.229568236609 0.659691147855
338 0.233542470861 0.396928546671
339 0.236665066084 0.182263106318
340 0.239503808703 0.157961370879
341 0.239787661307 0.192388824387
342 0.244329654911 0.198464303512
343 0.246884490781 0.398953726497
344 0.247168370458 0.371107941451
345 0.249439353724 0.343768466451
346 0.252561976019 0.137709874386
347 0.255116838962 0.126065286535
348 0.257387822228 0.167580778904
349 0.258523313861 0.180744236536
350 0.261362029407 0.469833813339
351 0.262497521041 0.698675271060
352 0.263633012674 0.820690318650
353 0.265336263659 0.554383667859
354 0.265903995940 0.316429051804
355 0.268174979206 0.199476863248
356 0.271297601501 0.210108891363
357 0.276975059667 0.293646125793
358 0.279529922609 0.432621745114
359 0.282936397508 0.418445727746
360 0.285491260451 0.433128055159
361 0.288897735350 0.349337635530
362 0.289465467631 0.337186737634
363 0.289749347307 0.208589961227
364 0.292020330573 0.143279043465
365 0.293439701882 0.264787781011
366 0.294859073192 0.557421286713
367 0.296562297105 0.548308128380
368 0.301104290710 0.446038267238
369 0.303375273976 0.145304223292
370 0.304226885933 0.164036850004
371 0.305362377566 0.168593459348
372 0.307065628552 0.210615201408
373 0.309052732142 0.417686353209
374 0.309620464422 0.406041765358
375 0.311323715408 0.373639431322
376 0.318704424559 0.331111318863
377 0.322678631739 0.555396106887
378 0.324665762401 0.570078434300
379 0.325801254034 0.509577220550
380 0.326368986314 0.470086968361
381 0.331762591876 0.491857274282
382 0.338291661998 0.636402092860
383 0.345104611796 0.562990516147
384 0.352485320947 0.809551920137
385 0.356175675523 0.815627278554
386 0.358446658789 0.959918881756
387 0.367530591854 0.722470636100
388 0.377750043624 0.462239464433
389 0.378885535257 0.243523785135
390 0.382292010156 0.240992355617
391 0.385130752775 0.259724921975
392 0.392795314530 0.210615141054
393 0.396201789430 0.207577401492
394 0.396769548782 0.206058592065
395 0.400743755962 0.215678060443
396 0.401595394991 0.215678060443
397 0.408976077070 0.309847322987
398 0.412666431646 0.323517030311
399 0.418060037207 0.418698852591
400 0.428279461905 0.310859822370
401 0.435092411703 0.304784403599
402 0.437363394969 0.176187687546
403 0.450421562286 0.241498665662
404 0.452408692948 0.220234609433
405 0.454963528818 0.252130633423
406 0.455531288171 0.168593338640
407 0.456950632408 0.228841397367
408 0.469157187768 0.329086139037
409 0.491867074574 0.321491850484
410 0.508047837114 0.259724921976
411 0.509751061027 0.117964687937
412 0.511738164617 0.118470997982
413 0.516564010826 0.115433318774
414 0.516847890502 0.150873392372
415 0.526499582919 0.148848212546
416 0.527351221948 0.150873332018
417 0.540125482516 0.182263106317
418 0.596332413107 0.177706557327
419 0.608255034646 0.234410626801
420 0.679791088747 0.181756796272
421 1.000000000000 0.221753388683
