# UNNS Normalized Spectral Ladder

# index coord spectral
245 0.539317433754 0.403537807467
246 0.562695342641 0.190713115368
247 0.574946868360 0.234383649099
248 0.577447190437 0.229961307393
249 0.609701197392 0.199004981353
250 0.609826239725 0.482034323313
251 0.612451556446 0.360420222956
252 0.629078657721 0.422885626562
253 0.639329935316 0.257048109152
254 0.646080742928 0.261470450858
255 0.648206033385 0.217799917127
256 0.656457062856 0.149253719541
257 0.666583345807 0.341072403860
258 0.674584338302 0.331122151498
259 0.685835716114 0.333886106827
260 0.712339063365 0.180210045581
261 0.718964876332 0.185185204710
262 0.722715335603 0.170812610643
263 0.738217294329 0.143725808883
264 0.743467927770 0.184632387286
265 0.760220023689 0.229961307393
266 0.763720445983 0.249861812118
267 0.765595699463 0.225538965688
268 0.802225281976 0.168601472739
269 0.807600957750 0.187949160039
270 0.809226126563 0.235489218051
271 0.831603935234 0.252072950022
272 0.852856649043 0.293532279951
273 0.872859130280 0.323383037039
274 0.877484647434 0.380320595886
275 0.880860122774 0.342730790237
276 0.896862107764 0.461028249636
277 0.924990623828 0.430624675124
278 0.935366943756 0.475400777806
279 0.936117006997 0.333333289402
280 0.969496156502 0.358208887359
281 1.000000000000 0.344941895192
