# UNNS Normalized Spectral Ladder

# index coord spectral
122 0.054641726118 0.312261285449
123 0.055917660562 0.306913692475
124 0.058682174205 0.417303291925
125 0.059745448683 0.422459867724
126 0.060277088457 0.744843378667
127 0.060596068265 0.810924370131
128 0.060702398248 0.949961787458
129 0.061553017831 0.700534747914
130 0.061659347814 0.431627189480
131 0.061872002709 0.415966422141
132 0.062509967396 0.618410977527
133 0.063466911891 0.675706613283
134 0.063573241874 0.596638616815
135 0.064211206561 0.580977849475
136 0.064530191439 0.782658518300
137 0.066656740396 0.552711997645
138 0.067507359978 0.505729604557
139 0.067720014874 0.292589817688
140 0.071654132978 0.360580639392
141 0.071866792943 0.157754004121
142 0.073249047230 0.152406388379
143 0.073780687004 0.112299429689
144 0.073887011917 0.112299429689
145 0.074099666812 0.143621055438
146 0.074205996795 0.182200149936
147 0.076757855542 0.142475180062
148 0.079309719360 0.112299475224
149 0.081755253194 0.384644796391
150 0.083669147255 0.426279619273
151 0.085051406611 0.416730354236
152 0.085795696211 0.145912897261
153 0.086008356177 0.140947270335
154 0.086752645776 0.312452234323
155 0.087390615533 0.286860167596
156 0.088134905133 0.273109207729
157 0.088560214924 0.119174909623
158 0.089623494472 0.172650839365
159 0.091750043428 0.167303269158
160 0.097066420889 0.273682190952
161 0.106316916453 0.283613444804
162 0.116630691566 0.535332326171
163 0.119926839913 0.653170366010
164 0.120458479687 0.785714337754
165 0.127369766329 0.728036713182
166 0.134387393095 0.508403389660
167 0.134919022729 0.359816661761
168 0.138002521250 0.202444600921
169 0.138534161024 0.210466001766
170 0.140767039963 0.163865551958
171 0.141298679737 0.192895381418
172 0.146827717163 0.231856419197
173 0.166072997892 0.253628734374
174 0.167774237056 0.234912147581
175 0.172877964691 0.407944975761
176 0.178407002118 0.608479723675
177 0.179044961734 0.825439262094
178 0.179789251334 0.837662357769
179 0.180427210951 0.847975554902
180 0.180852530882 0.786096189966
181 0.183829709561 0.757830292601
182 0.189677716655 0.537815071332
183 0.195100424098 0.598166481007
184 0.198821892377 0.463330758510
185 0.199034532062 0.490450689429
186 0.217854513139 0.347211622805
187 0.223915180199 0.501909853007
188 0.233909975503 0.634835768032
189 0.235930204617 0.779220755567
190 0.236674494217 0.600076379549
191 0.239970642564 0.452253583746
192 0.243798440825 0.250954903736
193 0.245074360058 0.406799100384
194 0.250390737519 0.406035168288
195 0.250603397484 0.590145216766
196 0.251135047399 0.478609673638
197 0.255600805277 0.453399595727
198 0.269104388613 0.283040507116
199 0.271762577343 0.226890746736
200 0.272719526909 0.234148169951
201 0.274527096056 0.245607287995
202 0.287392740056 0.394576004709
203 0.290901548369 0.618029034246
204 0.293240747151 0.607333848298
205 0.299407744194 0.490450689429
206 0.305787401202 0.367838017072
207 0.308020270001 0.432391121577
208 0.311848068262 0.406035168288
209 0.323225112783 0.483575255030
210 0.325351671879 0.408326964576
211 0.332581948470 0.558823545483
212 0.348956380502 0.610007678936
213 0.350232299736 0.640947315869
214 0.355442367494 0.536669195955
215 0.365968772151 0.491214667059
216 0.373199048742 0.449579844177
217 0.373943338342 0.574102415076
218 0.378728086169 0.433155099207
219 0.391168430518 0.478991616919
220 0.398398707109 0.398777699540
221 0.407968162201 0.543926664705
222 0.410413690965 0.733384283389
223 0.411264330828 0.776928913744
224 0.425299564079 0.801375014025
225 0.429552682272 0.791825703453
226 0.460706657435 0.849885362375
227 0.477612698820 0.869365926799
228 0.523120917463 0.881970965754
229 0.530776473425 0.843773814537
230 0.531627113288 0.852559147478
231 0.566289876483 0.846447599641
232 0.568416435579 0.907944930227
233 0.569905014778 0.915966285537
234 0.579155540763 0.865164186433
235 0.594785662916 0.731474384847
236 0.597231191680 0.730710498286
237 0.597975521840 0.661573755670
238 0.615306883158 0.796791421449
239 0.625833328376 0.751718835833
240 0.637954662496 0.874331553724
241 0.670809876824 0.876241452266
242 0.673255405589 0.903361337650
243 0.674318664856 0.851031283286
244 0.675062995017 0.816653929153
245 0.677721183747 0.794117727414
246 0.681442591184 0.787624236296
247 0.684845150635 0.736058159562
248 0.691969076963 0.681436263375
249 0.695690524961 0.636363677759
250 0.699411972959 0.687547720143
251 0.725143220399 0.754392620936
252 0.744282211705 0.831932753212
253 0.758211094692 0.789915987049
254 0.796808046973 0.756684553827
255 0.797445986309 0.768525615153
256 0.835936588326 0.785714337754
257 0.839126366130 0.801757139444
258 0.889631952004 0.811306450015
259 0.903348215586 0.846829725059
260 0.956937310122 0.877005429897
261 0.978415439369 0.888082513591
262 0.982774907824 0.920932003532
263 1.000000000000 0.943659222446
