# UNNS Normalized Spectral Ladder

# index coord spectral
208 0.736057942287 0.744651480659
209 0.742124350357 0.742926195628
210 0.742762893986 0.743271318450
211 0.744146432248 0.640786870162
212 0.749467845684 0.642857278015
213 0.752660726225 0.588681962367
214 0.753512171862 0.718081548204
215 0.753724992672 0.716011140351
216 0.755959976572 0.734127085658
217 0.756172878580 0.646135327800
218 0.762345656455 0.644409960499
219 0.764793542363 0.618012466050
220 0.769902134989 0.480331331072
221 0.777990624949 0.544513563162
222 0.781183505490 0.585921391140
223 0.781396326300 0.682194698140
224 0.785866375297 0.572808862918
225 0.791294158540 0.447550092788
226 0.792890598810 0.507591509172
227 0.796934843790 0.575569434146
228 0.798850555875 0.800552163608
229 0.800340545141 0.857660488488
230 0.801617713597 0.845238123641
231 0.801830615606 0.826949658057
232 0.802469159235 0.896135307233
233 0.804065599505 0.916839303492
234 0.815346970006 0.992753737055
235 0.815453421011 0.941684033187
236 0.820029839814 0.636301013904
237 0.824180535798 0.590752287951
238 0.825883345874 0.524154607455
239 0.827905508963 0.661663222157
240 0.829927672053 0.710317477620
241 0.832481927766 0.734472043941
242 0.836100449928 0.845065521095
243 0.838441884831 0.796411265632
244 0.841847586183 0.855072437537
245 0.842060488191 0.913043446068
246 0.842379760006 0.903381652448
247 0.843337575449 0.884403023490
248 0.843976200276 0.867839925206
249 0.844189021086 0.646997929181
250 0.846849727804 0.629054586419
251 0.851319695603 0.641131828444
252 0.852916135874 0.890959369870
253 0.854086853325 0.858868212690
254 0.855470391587 0.796066307349
255 0.855789744600 0.793650776674
256 0.857811826491 0.868875129133
257 0.858344000314 0.935127686806
258 0.862707517108 0.929261586069
259 0.868028930545 0.911318161038
260 0.870051093634 0.835748850297
261 0.873776066799 0.753623275445
262 0.875798229889 0.779848249618
263 0.877075398345 0.805038019865
264 0.877926762784 0.915458976743
265 0.878458936607 0.862663905574
266 0.878778208421 0.911663201590
267 0.879948925873 0.841959991585
268 0.880161746683 0.900966204043
269 0.880906741316 0.907867508706
270 0.883141806414 0.957556968096
271 0.883354627224 0.938578421407
272 0.884099621857 0.935472809628
273 0.888143866837 0.690131124459
274 0.889208214483 0.650793622064
275 0.889314584289 0.664596313661
276 0.891443198382 0.903381734718
277 0.894529627919 0.892684737171
278 0.897828878266 0.915459059013
279 0.898361052089 0.930641912818
280 0.898467421895 0.930296789996
281 0.898573872899 0.909592793737
282 0.899425318537 0.881642452263
283 0.902511748073 0.878191799931
284 0.905385275602 0.873706025943
285 0.905810998420 0.890959369871
286 0.906023819231 0.974120148649
287 0.906449542049 0.980676330489
288 0.907407438691 0.983781859999
289 0.910919591046 0.966183557789
290 0.912622401123 0.963768109384
291 0.914218841393 0.971704617973
292 0.915176656837 0.974810229753
293 0.916560276297 0.941338910364
294 0.918156635369 0.883367942968
295 0.919327352821 0.885783391373
296 0.919433803825 0.886473472477
297 0.919859526644 0.956521764169
298 0.920498070273 0.960317457053
299 0.921136695100 1.000000000000
300 0.923052407185 0.989303002453
301 0.924116673632 0.986887554048
302 0.925287391084 0.936853054106
303 0.939548740118 0.837474135328
304 0.959557306604 0.778467922870
305 0.960727942858 0.784679146429
306 0.970093682472 0.854727479255
307 0.979565791893 0.845410726187
308 0.979991514712 0.858523172138
309 0.980949330155 0.950655663432
310 0.987122189228 0.978605922637
311 0.988080085870 0.956176641347
312 0.991060064403 0.854037233611
313 1.000000000000 0.849206336801
