# UNNS Normalized Spectral Ladder

# index coord spectral
223 0.109270515924 0.370656189748
224 0.112325606625 0.253281777223
225 0.112665061148 0.217760531038
226 0.113683424715 0.203861001017
227 0.117756887076 0.193050050882
228 0.118775250643 0.163706516791
229 0.120133068733 0.196138814876
230 0.122169795867 0.282625311314
231 0.124545985617 0.427799060042
232 0.126922167273 0.472586782311
233 0.128619439885 0.378378283837
234 0.130316712497 0.306894539471
235 0.130656167019 0.198786326869
236 0.130995621541 0.445890760214
237 0.131674538679 0.369111991859
238 0.132692902246 0.387644944029
239 0.133371811291 0.412355240078
240 0.133711265813 0.437065536128
241 0.135069083903 0.418532583958
242 0.135747992947 0.199227578869
243 0.141179265305 0.265636833194
244 0.144913273144 0.324324269590
245 0.148647280983 0.298069499491
246 0.150684008118 0.264092727356
247 0.152381272636 0.404633238041
248 0.153739106912 0.466409254323
249 0.156115280475 0.429343718197
250 0.157812561180 0.277992257377
251 0.161546569019 0.245559775187
252 0.167996196851 0.347490275695
253 0.171390758261 0.406177527986
254 0.178519311324 0.406177527986
255 0.195152591012 0.412355055972
256 0.198547136236 0.387644759923
257 0.207033507388 0.392277997965
258 0.218914423764 0.430888008142
259 0.241997363657 0.373745045796
260 0.246410280540 0.589961286891
261 0.246749726970 0.491119550376
262 0.248107545059 0.503474790453
263 0.262704097613 0.276447783328
264 0.264740840934 0.240926537143
265 0.271529931381 0.315057793503
266 0.277640128970 0.298069315383
267 0.277979559213 0.415444004070
268 0.299365218401 0.389189233972
269 0.315659067847 0.415444004071
270 0.321769233063 0.335135035619
271 0.325842719704 0.307335791470
272 0.331952884920 0.304247027477
273 0.335007983714 0.310424647516
274 0.339420900598 0.406177620040
275 0.343494354866 0.387644851977
276 0.367935112849 0.401544474051
277 0.376421484001 0.308880265520
278 0.388302384190 0.347490275696
279 0.400183316752 0.427799060042
280 0.400862241983 0.435521062076
281 0.401201672226 0.531274034600
282 0.451101543665 0.659459489315
283 0.472826665469 0.668725965400
284 0.509148323640 0.685714259414
285 0.527139421418 0.477220020354
286 0.543093808249 0.535907272643
287 0.577039292857 0.549806986770
288 0.591975324214 0.798455710056
289 0.635764965691 0.884942206494
290 0.657490119867 0.792277997964
291 0.678875746682 0.693436261448
292 0.716894717932 0.733590745676
293 0.837401162393 0.772200939960
294 0.848603169724 0.591505945048
295 0.855052829929 0.613127477102
296 0.930072319835 0.761389989823
297 1.000000000000 1.000000000000
