# UNNS Normalized Spectral Ladder

# index coord spectral
61 0.036223366676 0.041355966504
62 0.036836457965 0.035932226567
63 0.036938639440 0.043050880183
64 0.037143002391 0.045084752352
65 0.037347365342 0.034237312888
66 0.037449546817 0.141694912871
67 0.040412812040 0.184745793054
68 0.040821537942 0.218983065532
69 0.041434626794 0.168813612554
70 0.041638989745 0.125762732371
71 0.041741173656 0.132203428597
72 0.042558625459 0.130847473408
73 0.043273898223 0.171073470519
74 0.043580440213 0.167683643161
75 0.043989166115 0.151412463761
76 0.044806617918 0.151864435354
77 0.045419706770 0.164406788496
78 0.046645889347 0.148135609097
79 0.049711333609 0.149491564286
80 0.050630969324 0.205762755000
81 0.053287692557 0.192203405159
82 0.062177488224 0.180338968997
83 0.064527664594 0.073559285994
84 0.065856021338 0.099660988977
85 0.067082203915 0.066779631278
86 0.067695292768 0.076271155962
87 0.067899655719 0.040677928294
88 0.068206197709 0.261016949016
89 0.068819291433 0.257288163168
90 0.069228017335 0.240678025278
91 0.070556374079 0.020339004557
92 0.074848000918 0.074237283793
93 0.079650537570 0.134237260355
94 0.083022528694 0.169152530633
95 0.084759616212 0.156271178591
96 0.086190151995 0.138644084412
97 0.089664327030 0.128813560829
98 0.090583962745 0.087796633634
99 0.091503598460 0.080677980019
100 0.093342869889 0.077288152661
101 0.095693041387 0.096271202029
102 0.097430128905 0.095593244640
103 0.098554122698 0.086779717755
104 0.101210845931 0.090847502503
105 0.101517387921 0.248813574568
106 0.101721755744 0.335593211503
107 0.104174111153 0.335932210403
108 0.104582837055 0.175254268370
109 0.107954828179 0.234915286442
110 0.109691915697 0.245423767415
111 0.115618446142 0.464067793638
112 0.118683895276 0.304067788788
113 0.125019151623 0.328135579193
114 0.126245329328 0.312542357183
115 0.127267148954 0.318983053409
116 0.127675874855 0.280338956873
117 0.130741323990 0.300678001840
118 0.132376227596 0.304067829198
119 0.134419857104 0.599661049592
120 0.134726399094 0.584745744562
121 0.136667854435 0.801016899715
122 0.136872212513 0.495593196148
123 0.141674749165 0.274915257347
124 0.149440551040 0.050847491188
125 0.152097274272 0.213898364905
126 0.152812542164 0.337966143187
127 0.154345261859 0.354915279976
128 0.158432530619 0.288813565678
129 0.168037594178 0.396949203870
130 0.198385514296 0.397559385726
131 0.203903328584 0.331118712937
132 0.208092771511 0.116542390643
133 0.208910223314 0.102711898255
134 0.209625491206 0.069152542756
135 0.220354568048 0.052203405967
136 0.220558916381 0.278644083605
137 0.226076730670 0.338644100577
138 0.230572725332 0.533559375704
139 0.230777073665 0.349491580450
140 0.238440691628 0.294576304515
141 0.246819596972 0.327457621804
142 0.250600304253 0.513220290327
143 0.251111223811 0.734915225827
144 0.251519939968 0.715084780235
145 0.254994115004 0.522203458096
146 0.259796641911 0.604915310284
147 0.260511929292 0.456949180432
148 0.264190452662 0.608135617987
149 0.265927540179 0.313559353883
150 0.266744991983 0.270169515210
151 0.267255911540 0.091186460993
152 0.270321350930 0.110847467750
153 0.276145697463 0.223050850280
154 0.278495868961 0.424406781223
155 0.287283490462 0.400338990818
156 0.291779485124 0.290508479357
157 0.298932183529 0.120677991334
158 0.305471817444 0.199661057674
159 0.306084901424 0.444745826190
160 0.308843808568 0.471186487663
161 0.318142330137 0.486779709673
162 0.318346697960 0.230847501694
163 0.324886312386 0.381355941449
164 0.328564855244 0.542711901488
165 0.333265198240 0.607796619087
166 0.335411001915 0.636610192039
167 0.336739373276 0.383728812518
168 0.337863376814 0.544067775857
169 0.347468430628 0.312203398693
170 0.351862241379 0.553898339851
171 0.359423694920 0.314576350582
172 0.365656777100 0.316610222750
173 0.367189477305 0.147118652807
174 0.369437484380 0.181016966796
175 0.374342195199 0.338644140986
176 0.375466198737 0.412881424780
177 0.377407634589 0.432881390028
178 0.380881809624 0.465084709518
179 0.381597077516 0.589491527109
180 0.383436348945 0.556949168309
181 0.383742881191 0.561694991266
182 0.387727995274 0.491864450710
183 0.391610866977 0.684067815459
184 0.391917438201 0.547457603215
185 0.392530502691 0.354576240667
186 0.401931227662 0.165932202726
187 0.408266474264 0.116101708237
188 0.409697010047 0.337118645938
189 0.411331913653 0.516271199605
190 0.418484631548 0.741694961363
191 0.420221699576 0.708135646274
192 0.421447906515 0.751525484947
193 0.423491545768 0.733220352558
194 0.424104610258 0.780000018589
195 0.425228613796 0.801355939025
196 0.426863517402 0.709152562153
197 0.427476620872 0.713559345800
198 0.428294053185 0.722033914195
199 0.428498421009 0.840677992950
200 0.428600624410 0.840000075971
201 0.428702788832 0.665084806501
202 0.429009321077 0.680339070021
203 0.434833667611 0.666440721280
204 0.435140238835 0.609152614687
205 0.437388206932 0.571525474440
206 0.440760217545 0.358305147744
207 0.441475485437 0.367118674629
208 0.446380196256 0.311525441304
209 0.449139103400 0.349152541140
210 0.452204542789 0.585084783871
211 0.453328546327 0.715254299890
212 0.457109253608 0.754237354915
213 0.460072528575 0.632542427497
214 0.460174731976 0.524406829715
215 0.461809635583 0.508813607705
216 0.462729271297 0.520000066272
217 0.463035803543 0.583389910602
218 0.465079442795 0.520000066272
219 0.471516853819 0.387457679186
220 0.478976103959 0.275593214736
221 0.479589207429 0.250169509552
222 0.486639721922 0.352881367398
223 0.487968093283 0.230847501694
224 0.489602996889 0.483728881215
225 0.492464107435 0.412203467390
226 0.493179375326 0.630169536223
227 0.493996807640 0.565084737804
228 0.496142611314 0.778644022990
229 0.496960082607 0.885084747503
230 0.502375693494 1.000000000000
231 0.503090961386 0.779661019689
232 0.503806229277 0.772881364973
233 0.504521497169 0.533559375704
234 0.506871707646 0.600339047392
235 0.509834943634 0.355762746918
236 0.510448047104 0.377796624745
237 0.512389482955 0.325932217677
238 0.518724768536 0.266101690053
239 0.525060015138 0.252881339111
240 0.525162179560 0.287118651999
241 0.525468750785 0.566101734503
242 0.529147293643 0.668644133309
243 0.530884361672 0.618474639920
244 0.531803997386 0.351355993579
245 0.533438900993 0.301694958130
246 0.537934876165 0.294237305615
247 0.538650144057 0.409152517702
248 0.541204683378 0.362033893182
249 0.545394126305 0.352542368498
250 0.546109433176 0.231186460184
251 0.546415965421 0.199661017264
252 0.546824701067 0.174237312080
253 0.548970504742 0.189152576701
254 0.554999219099 0.391525463933
255 0.556429754882 0.418983081696
256 0.559495194271 0.454237310464
257 0.567261015635 0.286440714815
258 0.574515897952 0.329830553487
259 0.578398808634 0.538644136945
260 0.584631851835 0.542372942998
261 0.592499837621 0.516949197405
262 0.596791483949 0.245423767416
263 0.597098016195 0.221016978111
264 0.599039452046 0.426101694902
265 0.599346023270 0.539660992210
266 0.599550391094 0.559321998968
267 0.600980926877 0.395593208271
268 0.601593991367 0.360677978403
269 0.603126730551 0.542711901488
270 0.604250734089 0.534576331993
271 0.604557266334 0.499661061715
272 0.607214009057 0.478983058258
273 0.607724909125 0.527118639068
274 0.610075080623 0.510847459668
275 0.610994716337 0.318983093819
276 0.612629619944 0.302033957030
277 0.613651420080 0.280000038793
278 0.616512530626 0.572881389219
279 0.617227798517 0.778305145320
280 0.619577970015 0.809830588240
281 0.621621609268 0.768474662146
282 0.624073945188 0.555254295040
283 0.627241587978 0.565762776014
284 0.641240452543 0.380000067081
285 0.641444820366 0.581694956514
286 0.642160088258 0.669491590148
287 0.642977559551 0.631186492512
288 0.645021159824 0.375254284533
289 0.645736466695 0.351864411108
290 0.646553899008 0.588474570819
291 0.647371370301 0.613220359024
292 0.650947709759 0.623050842197
293 0.651049874181 0.409491516602
294 0.654013188127 0.423389824933
295 0.656261117245 0.372542414565
296 0.659326595613 0.336271229508
297 0.663720406364 0.355254278876
298 0.664844409902 0.375593243023
299 0.666172742284 0.628813581034
300 0.666581477930 0.731186439979
301 0.666888010175 0.906440667939
302 0.670873085279 0.873898309139
303 0.670975288680 0.744406790921
304 0.671792759973 0.541694945199
305 0.673836360247 0.544745814067
306 0.674347299294 0.636271233549
307 0.674960363784 0.823050898771
308 0.675266896030 0.833559339335
309 0.675777835077 0.755593229284
310 0.677719309908 0.782372889657
311 0.679967239025 0.808813591541
312 0.683850188686 0.776271232741
313 0.684871988823 0.802372895315
314 0.687324324743 0.568813564062
315 0.688039592635 0.579322045035
316 0.689163596173 0.355254278877
317 0.690389803112 0.363050889882
318 0.691207274404 0.354576321487
319 0.694783613862 0.402372903396
320 0.698666485565 0.577966130256
321 0.699483956858 0.598644093303
322 0.703979971009 0.521694979951
323 0.705103974547 0.348474624160
324 0.707249778222 0.392881378712
325 0.708067171556 0.566101734503
326 0.709599910740 0.554237338751
327 0.711541385571 0.579322125855
328 0.713380657001 0.636610232449
329 0.713687189246 0.682881400130
330 0.714811192784 0.838813620232
331 0.717876671152 0.822881439731
332 0.718183203397 0.807457717171
333 0.719511535779 0.765423793278
334 0.721759542855 0.767118666547
335 0.722679139591 0.766101710257
336 0.725029350068 0.596610180724
337 0.727072950341 0.359322063623
338 0.729525364219 0.434915262196
339 0.735247507352 0.443389830590
340 0.737291107625 0.569152522552
341 0.739334785857 0.552203385762
342 0.740969650484 0.495254237658
343 0.743728596607 0.424745780122
344 0.743830722050 0.411864468491
345 0.744443864499 0.651186498170
346 0.747509264909 0.632881406191
347 0.749246410896 0.628135583234
348 0.749655146542 0.399660993018
349 0.752414014707 0.446440659049
350 0.753946753891 0.389830509845
351 0.757216561104 0.393898294592
352 0.761099432807 0.365423720540
353 0.762734375392 0.371864416766
354 0.763449643284 0.487288187818
355 0.763960504373 0.457457698986
356 0.764982382468 0.455084827918
357 0.766208511449 0.396271246480
358 0.771113261247 0.460339048200
359 0.774076536214 0.490508535931
360 0.778368143563 0.443050912511
361 0.779083411455 0.457627178232
362 0.781637950776 0.450169525716
363 0.783681551049 0.552881383561
364 0.784090286696 0.514576285926
365 0.784703351186 0.463728835148
366 0.786236090370 0.405762730754
367 0.786542622616 0.394237293492
368 0.788484097446 0.496949151337
369 0.794104115136 0.658305111375
370 0.796658654457 0.661016981343
371 0.799315319221 0.601017004781
372 0.799417522622 0.502711930583
373 0.799724054867 0.709830559953
374 0.799928461669 0.880678044675
375 0.800337197316 0.771525450194
376 0.802483000990 0.766779708057
377 0.802687329834 0.761016928811
378 0.804015740175 0.834576295624
379 0.804220069019 0.669830508228
380 0.804731008066 0.513559370046
381 0.805344072557 0.505762718631
382 0.807285547387 0.645084800844
383 0.807694205075 0.709491561053
384 0.808920412014 0.734915266237
385 0.813620755010 0.562372867836
386 0.814233897459 0.523389812811
387 0.821999640864 0.498305106526
388 0.824349851341 0.686440686528
389 0.827721861955 0.678644075522
390 0.828130519643 0.626779668455
391 0.830378526719 0.592542436387
392 0.831400404814 0.671864501627
393 0.834057069578 0.687966201782
394 0.834261476380 0.651016978515
395 0.837429080192 0.579830482770
396 0.839268351621 0.598305053993
397 0.839472680465 0.563389824125
398 0.839574883866 0.558305123498
399 0.839881416111 0.575932217677
400 0.840903216248 0.501355955189
401 0.841311951895 0.522033877826
402 0.844275226862 0.520677963047
403 0.844377430263 0.540677948500
404 0.845092698155 0.602033880251
405 0.846625437339 0.574915261388
406 0.848158176523 0.644745801944
407 0.848260301966 0.559322120197
408 0.849077773259 0.623728920817
409 0.850201776797 0.577627171766
410 0.851836719382 0.562711907146
411 0.855004323193 0.513728808882
412 0.855719591085 0.579491524280
413 0.858682866052 0.591355920032
414 0.858887194896 0.647118673012
415 0.862667941156 0.577966130256
416 0.868901023336 0.578305129156
417 0.870842420209 0.570169478841
418 0.871455562657 0.558644081988
419 0.872273033950 0.599661009182
420 0.874827573271 0.619322056350
421 0.875338434360 0.775254276452
422 0.876666766742 0.775932274251
423 0.877075502389 0.758644098152
424 0.877382112592 0.645084760434
425 0.878301709328 0.649152504771
426 0.878506038172 0.613559357924
427 0.878812648375 0.580339001325
428 0.879016977219 0.696949207911
429 0.881775845384 0.720000001617
430 0.882797723479 0.835254293424
431 0.883104255724 0.742711917652
432 0.884330384705 0.705423776305
433 0.885965327291 0.597288178524
434 0.888519866612 0.593559392676
435 0.892300612872 0.643389887164
436 0.893015880763 0.660000065464
437 0.893628945254 0.630508494713
438 0.893833274098 0.642033972385
439 0.894446416546 0.605084749119
440 0.894650745390 0.605423707609
441 0.894957277636 0.613220318614
442 0.899453291787 0.638644064208
443 0.899657620631 0.665084766091
444 0.900475091924 0.626101711066
445 0.901394766618 0.598305094403
446 0.903029631245 0.625084754777
447 0.904153634783 0.646949112948
448 0.907423441995 0.791694894686
449 0.908138709887 0.751694883371
450 0.910080184718 0.824406813551
451 0.910284513562 0.735254265137
452 0.911306391657 0.739322090294
453 0.914576198869 0.694237297533
454 0.916313266897 0.687796601307
455 0.917948131524 0.722033914195
456 0.918663399416 0.722033914195
457 0.919583074110 0.708135646274
458 0.920707077648 0.645423718924
459 0.920809281049 0.625423713266
460 0.922750677921 0.645084760434
461 0.924079088262 0.688135640616
462 0.928779431257 0.722033954605
463 0.931640502823 0.729830484790
464 0.932662302960 0.750847446737
465 0.936443049220 0.734237308847
466 0.936545174663 0.715423779134
467 0.938282320650 0.796440758053
468 0.938997588541 0.786610234470
469 0.941654253305 0.900678050333
470 0.941756456706 0.798983067957
471 0.942676131400 0.813220375188
472 0.942982663645 0.733898350358
473 0.945230670721 0.753559397525
474 0.946661206504 0.742711917652
475 0.947376474396 0.730508523000
476 0.948398274532 0.711186515142
477 0.948807010179 0.733220433378
478 0.951463752901 0.728135651931
479 0.952179020793 0.751525484946
480 0.953405149773 0.719661043127
481 0.954324824467 0.742881396897
482 0.959842638756 0.752033922681
483 0.964849513996 0.817457679590
484 0.970060796040 0.813898372987
485 0.974863264478 0.824067855061
486 0.976804739309 0.793559328020
487 0.979665810875 0.840000035561
488 0.984570560673 0.835593251913
489 0.988146900131 0.898983096244
490 0.991518910744 0.882033878634
491 0.994073450065 0.903728757561
492 1.000000000000 0.869830443572
