# UNNS Normalized Spectral Ladder

# index coord spectral
81 0.073244627514 0.672922816931
82 0.073508097148 0.673555516138
83 0.073639835106 0.589624728524
84 0.074298506052 0.908899258238
85 0.074825445321 0.748207486324
86 0.075879330141 0.749472784180
87 0.078382288529 0.490510366634
88 0.081543930425 0.387178429019
89 0.081807400060 0.200337385946
90 0.084310364729 0.193589164231
91 0.086022920495 0.139181758634
92 0.086945061075 0.129059426062
93 0.088657616841 0.394770065323
94 0.090106702972 0.428932856054
95 0.090501904283 0.697595873739
96 0.092477929683 0.415858245613
97 0.093531808222 0.479122736205
98 0.094322217125 0.191902184220
99 0.095376095664 0.187684558217
100 0.095507833622 0.379586742437
101 0.099986823692 0.493040962346
102 0.100908964272 0.559679513517
103 0.101040702230 0.284690006550
104 0.102094580768 0.136229430488
105 0.109866944411 0.197385057800
106 0.110130407764 0.331505675288
107 0.114477659876 0.348797962008
108 0.114741135792 0.497680320782
109 0.115268075061 0.350063259864
110 0.116058490246 0.417123593747
111 0.118297972718 0.261493013259
112 0.118956649945 0.280472380548
113 0.121327882938 0.295234071556
114 0.121854822207 0.168283408217
115 0.123172176662 0.166596327649
116 0.123303902057 0.224377844104
117 0.123699115931 0.329818594719
118 0.125016457822 0.493040912068
119 0.126992489504 0.374525551012
120 0.128309831396 0.466048100626
121 0.128441569354 0.547870125516
122 0.130944527741 0.711514125020
123 0.133184022776 0.631800938269
124 0.133447498692 0.642766785987
125 0.133974437962 0.494306209924
126 0.137267811535 0.582454673819
127 0.138585165989 0.507802603077
128 0.139375568611 0.626739797122
129 0.140561185108 0.635175049127
130 0.140824648461 0.662167835431
131 0.141483325688 0.506537254942
132 0.144908437219 0.439055188626
133 0.149914366558 0.513707259368
134 0.154261618670 0.525516672508
135 0.154525082023 0.592577006391
136 0.157818455596 0.519611965938
137 0.159531011362 0.727962871457
138 0.163219598809 0.594685769115
139 0.163746538078 0.503585027352
140 0.164800416617 0.287220602263
141 0.164932154575 0.377899611592
142 0.165722557197 0.439055238904
143 0.166908173693 0.641923220564
144 0.168225528148 0.665963779278
145 0.168620729459 0.545761337654
146 0.169015930770 0.567271300656
147 0.169542870039 0.361029157861
148 0.170069809308 0.386334913875
149 0.170333285225 0.159004641068
150 0.173363182882 0.187262775506
151 0.173758384193 0.156052312921
152 0.187063616443 0.228595520385
153 0.190620465933 0.262336528404
154 0.195626395272 0.270350047975
155 0.196285059936 0.259805982969
156 0.199183232198 0.251370730964
157 0.202740081687 0.225643141961
158 0.208404675690 0.211724966097
159 0.212488451885 0.196541492377
160 0.218680010284 0.313791656133
161 0.219206936990 0.369042627154
162 0.221578169983 0.365246783863
163 0.223027262395 0.328342480925
164 0.223290738311 0.258329818897
165 0.229877485458 0.509278817428
166 0.235278616108 0.675242596705
167 0.238045037848 0.664698531699
168 0.239098916387 0.671024920425
169 0.241206673464 0.438211723759
170 0.242260552002 0.443272864907
171 0.243973120331 0.435681178325
172 0.244895260911 0.426824143608
173 0.245422187617 0.458878121338
174 0.246607804113 0.233656661532
175 0.247793420610 0.404048882751
176 0.248320372442 0.410375321754
177 0.248979037106 0.417334409686
178 0.250164653603 0.263812742755
179 0.251350270099 0.457823689698
180 0.251745483974 0.463517479774
181 0.252404148638 0.440320486483
182 0.253589765134 0.440742319472
183 0.253984979008 0.424293547896
184 0.254907119589 0.457612823482
185 0.255697522211 0.276676486979
186 0.260044774322 0.350906775010
187 0.266104594763 0.341206225149
188 0.266631521469 0.285533471417
189 0.269924895042 0.285533471417
190 0.271900914160 0.230704283108
191 0.272427865993 0.216364374811
192 0.272559603951 0.138760026201
193 0.274272147153 0.127794178484
194 0.276248166272 0.182201584081
195 0.278355923349 0.138759975923
196 0.280595418383 0.159426373501
197 0.281517584090 0.110501891762
198 0.285337884369 0.152678202064
199 0.291265966852 0.175453412644
200 0.296798835460 0.275832971834
201 0.300487397781 0.278363517268
202 0.300750873697 0.247574837395
203 0.301409538361 0.194432729654
204 0.304439461144 0.183045149504
205 0.305361601725 0.216364425089
206 0.305625077641 0.208350905518
207 0.307601096759 0.217207940234
208 0.309181902004 0.185153912227
209 0.309972329752 0.151834636641
210 0.314056105948 0.377899561314
211 0.317612955437 0.467313323065
212 0.321169779800 0.548713565244
213 0.322487134254 0.300716945137
214 0.325780507828 0.237030722112
215 0.326043983744 0.285111738984
216 0.327493076156 0.274145891266
217 0.328546954695 0.367355546586
218 0.340139618617 0.377477828880
219 0.340930021239 0.616617464550
220 0.346989841679 0.573175856392
221 0.350941879916 0.562631791386
222 0.353444850868 0.472796297202
223 0.355684345902 0.469000453910
224 0.356474748524 0.578237098095
225 0.361348952468 0.463095797618
226 0.362139355091 0.426402411175
227 0.364378850125 0.226908490095
228 0.364774064000 0.248418402819
229 0.365037514789 0.279207082691
230 0.365169252748 0.276676486978
231 0.366486607202 0.306621651707
232 0.367277009824 0.378743126737
233 0.367803961657 0.369042576876
234 0.370965597272 0.345423851151
235 0.371097335230 0.368199061731
236 0.371755999894 0.400674822171
237 0.377288868502 0.511387605290
238 0.378869698873 0.442218458406
239 0.380187053327 0.532054002868
240 0.383348688942 0.410797154744
241 0.387037251263 0.492197396923
242 0.389276746298 0.439898754049
243 0.389540222214 0.472121414696
244 0.391911455207 0.387768844370
245 0.392965333746 0.339266095065
246 0.393755736368 0.371362256093
247 0.400210745556 0.354491752084
248 0.400605959430 0.378954043231
249 0.400737697388 0.330240427709
250 0.401528100010 0.329818644998
251 0.401791575927 0.329396862286
252 0.401923313885 0.333192705577
253 0.402055051843 0.332770922866
254 0.402450240591 0.327709781718
255 0.402845454465 0.323070423283
256 0.402977192423 0.293968823977
257 0.404294546878 0.345002118717
258 0.405875352122 0.352172072866
259 0.407719658409 0.496415022926
260 0.408510061031 0.416280078603
261 0.409827415486 0.584985269532
262 0.412330361310 0.641290571636
263 0.412462099268 0.846689098730
264 0.412725575185 0.847532664153
265 0.413252527017 0.769084800397
266 0.414306405555 0.698228673502
267 0.418653632540 0.581400292457
268 0.420893152702 0.444538162763
269 0.423000909778 0.354702618301
270 0.425767331519 0.264867124116
271 0.428270277344 0.336145084001
272 0.429455893840 0.455082227769
273 0.429719369756 0.443272864907
274 0.433144506414 0.369464359587
275 0.433671407994 0.304091106272
276 0.437096544651 0.464361045196
277 0.438809112980 0.681568985431
278 0.449874850196 0.725221510084
279 0.450401751776 0.598692579178
280 0.450796990776 0.573386823164
281 0.453168223769 0.540278413795
282 0.454617265929 0.584141754387
283 0.457383737923 0.401518337317
284 0.457647213839 0.288485849841
285 0.459228019083 0.219316753235
286 0.459491494999 0.293547041266
287 0.459754970916 0.291016445554
288 0.460150159663 0.457191040770
289 0.461072300244 0.387600161453
290 0.462257916740 0.465626343053
291 0.463311770152 0.382117287872
292 0.465814766230 0.479122736205
293 0.468054236138 0.401518337316
294 0.470161993215 0.316322201568
295 0.471874561544 0.211725016375
296 0.472006324628 0.209616203374
297 0.472796702124 0.335723351568
298 0.473587129872 0.338253897003
299 0.474114081705 0.342049740294
300 0.475958362865 0.218051405101
301 0.476090075697 0.289329364986
302 0.476748740361 0.366090248730
303 0.476880503446 0.377056096447
304 0.477275692193 0.529734298511
305 0.478197832774 0.544495989519
306 0.478856497438 0.544074206808
307 0.479119973354 0.329818594720
308 0.479251736438 0.439476971338
309 0.479383449270 0.435681128047
310 0.480964254514 0.516659637793
311 0.482149871011 0.497680270504
312 0.485706720500 0.699282954307
313 0.486892336997 0.739772184041
314 0.487024100081 0.635174998849
315 0.491371327066 0.562631791386
316 0.494137748807 0.431463502045
317 0.495059939640 0.454660445058
318 0.499802355373 0.382538970028
319 0.503886156695 0.461408666772
320 0.504676584444 0.439477021615
321 0.506784341520 0.537747818082
322 0.507706482101 0.678616657284
323 0.508892098597 0.816533118063
324 0.509682476093 0.719949351886
325 0.509945952009 0.474905059925
326 0.512185472170 0.457612823482
327 0.512975849666 0.476170408059
328 0.513634564583 0.649514957424
329 0.516532699155 0.560944710818
330 0.518772219316 0.462252156778
331 0.520221311729 0.286377011700
332 0.520353024561 0.328975079575
333 0.520484737392 0.423871790323
334 0.523119446302 0.707507415512
335 0.523646398134 0.746731372529
336 0.530101432449 0.683888664649
337 0.532472615189 0.517081420504
338 0.538005508923 0.445803460619
339 0.539191125420 0.509911416078
340 0.540508454748 0.582876355974
341 0.541035406580 0.703078797598
342 0.542089310245 0.710248802025
343 0.543538352405 0.765499773045
344 0.543670115489 0.748629269036
345 0.554604089621 0.758751551330
346 0.556843609782 0.623365635986
347 0.559083079690 0.531421328801
348 0.561322599852 0.524673157364
349 0.564089021592 0.440320587038
350 0.565538114005 0.328975129853
351 0.567514158250 0.217629672667
352 0.567777583913 0.396878928602
353 0.567909346998 0.393504817745
354 0.571466196487 0.430619986900
355 0.573047001732 0.361450840016
356 0.576867327137 0.582454623541
357 0.578052943634 0.829607728504
358 0.579897224794 0.979333602422
359 0.581478030038 0.885702264947
360 0.585430068276 0.854070019651
361 0.589118680850 0.608603944978
362 0.589645582429 0.567692932533
363 0.590831198925 0.528890733089
364 0.597681421988 0.635175049127
365 0.598471849737 0.549557180945
366 0.602819076722 0.647406244979
367 0.611118392197 0.687473742279
368 0.611513580945 0.930409221239
369 0.617178187511 0.768030419036
370 0.621788940665 0.900463955955
371 0.623501508994 0.879375825943
372 0.624555362406 0.789540331759
373 0.624818838322 0.710670635014
374 0.630746920804 0.467735105776
375 0.634962434958 0.601012208118
376 0.640100089691 0.530577863934
377 0.646950312754 0.648249760123
378 0.648267642082 0.449599404466
379 0.654195724564 0.595529384815
380 0.661836375375 0.707296574435
381 0.664602797116 0.964993794681
382 0.667500931689 0.866301265781
383 0.671453020179 0.680303788131
384 0.673165538255 0.603121121675
385 0.674219441920 0.452973465045
386 0.676063723080 0.533108409368
387 0.679357096653 0.502319729496
388 0.690818022617 0.505272057642
389 0.695297012687 0.459299904049
390 0.695692251687 0.409110074176
391 0.706494512987 0.573175906669
392 0.710051362477 0.511176764212
393 0.734685782733 0.479122786483
394 0.736266587977 0.310417545276
395 0.737452204474 0.336566816435
396 0.756553781249 0.478279221060
397 0.762218387815 0.546604852799
398 0.762745339647 0.602699338964
399 0.764721333639 0.486714473065
400 0.776840974520 0.489245018499
401 0.784876814079 0.459721636483
402 0.786984571156 0.436102910758
403 0.792385701806 0.352172072866
404 0.799499350532 0.396457145891
405 0.808193854755 0.441585784339
406 0.812541131993 0.576549967249
407 0.822552965544 0.579924078107
408 0.824792485705 0.603542803831
409 0.832960038096 0.559679463239
410 0.837439028165 0.562631841664
411 0.849953807541 0.571067118807
412 0.862468687423 0.537747843222
413 0.866815964661 0.532264919363
414 0.898959222391 0.471531049623
415 0.919641604410 0.463939312763
416 0.928731347634 0.425558845752
417 0.953365818143 0.469843969055
418 0.953892769976 0.461408717050
419 1.000000000000 0.474061645336
