index,coordinate,gap,normalized_gap,domain,observable,source
45,0.02958606043219848,0.00026366477068542546,0.0007238703509255771,neutrino,detector_transition,L_TMVA_hSigSB_2;1
46,0.029849725202883905,0.0003592362588833477,0.000986254159427809,neutrino,detector_transition,L_TMVA_hSigSB_2;1
47,0.030208961461767252,0.0002738201946485691,0.0007517512479027823,neutrino,detector_transition,L_TMVA_hSigSB_2;1
48,0.03048278165641582,0.0003332036634103898,0.0009147837693126413,neutrino,detector_transition,L_TMVA_hSigSB_2;1
49,0.03081598531982621,0.00032436003820349515,0.000890504309962318,neutrino,detector_transition,L_TMVA_hSigSB_2;1
50,0.031140345358029706,0.0002095590038964472,0.000575327334386735,neutrino,detector_transition,L_TMVA_hSigSB_2;1
51,0.031349904361926154,0.0002317748412310472,0.0006363191230344832,neutrino,detector_transition,L_TMVA_hSigSB_2;1
52,0.0315816792031572,0.00023857789059487933,0.0006549963460763,neutrino,detector_transition,L_TMVA_hSigSB_2;1
53,0.03182025709375208,0.00030834389059806316,0.0008465332691688095,neutrino,detector_transition,L_TMVA_hSigSB_2;1
54,0.03212860098435014,0.00028174183209913467,0.0007734994642698735,neutrino,detector_transition,L_TMVA_hSigSB_2;1
55,0.03241034281644928,0.00024265904228100432,0.0006662008186933128,neutrino,detector_transition,L_TMVA_hSigSB_2;1
56,0.03265300185873028,0.00015526002643793946,0.0004262538735462472,neutrino,detector_transition,L_TMVA_hSigSB_2;1
57,0.03280826188516822,0.0002557804195044214,0.000702224501002672,neutrino,detector_transition,L_TMVA_hSigSB_2;1
58,0.03306404230467264,0.00018482125887539502,0.0005074118516965544,neutrino,detector_transition,L_TMVA_hSigSB_2;1
59,0.03324886356354804,0.00036813072900327565,0.0010106732093838266,neutrino,detector_transition,L_TMVA_hSigSB_2;1
60,0.033616994292551314,0.00019833244709872855,0.0005445057286495537,neutrino,detector_transition,L_TMVA_hSigSB_2;1
61,0.03381532673965004,0.0005209196926678067,0.0014301429794933642,neutrino,detector_transition,L_TMVA_hSigSB_2;1
62,0.03433624643231785,0.00031794341017871847,0.0008728879755237834,neutrino,detector_transition,L_TMVA_hSigSB_2;1
63,0.03465418984249657,0.0003967631943626593,0.0010892813324701286,neutrino,detector_transition,L_TMVA_hSigSB_2;1
64,0.03505095303685923,0.0001398269005019534,0.00038388347169802494,neutrino,detector_transition,L_TMVA_hSigSB_2;1
65,0.03519077993736118,0.00033648146547058527,0.0009237827103596768,neutrino,detector_transition,L_TMVA_hSigSB_2;1
66,0.035527261402831765,0.0003989325773187391,0.001095237198313059,neutrino,detector_transition,L_TMVA_hSigSB_2;1
67,0.035926193980150505,0.00045494672317689805,0.0012490195155856157,neutrino,detector_transition,L_TMVA_hSigSB_2;1
68,0.0363811407033274,0.00043366982190296693,0.001190605500122985,neutrino,detector_transition,L_TMVA_hSigSB_2;1
69,0.03681481052523037,0.00015323639889922025,0.00042069816743963573,neutrino,detector_transition,L_TMVA_hSigSB_2;1
70,0.03696804692412959,0.0001911667040219306,0.0005248327592871322,neutrino,detector_transition,L_TMVA_hSigSB_2;1
71,0.03715921362815152,0.0001930683037693684,0.0005300534479400737,neutrino,detector_transition,L_TMVA_hSigSB_2;1
72,0.03735228193192089,0.00024097438082917866,0.000661575716624676,neutrino,detector_transition,L_TMVA_hSigSB_2;1
73,0.03759325631275007,0.0004907279833087363,0.001347254077832444,neutrino,detector_transition,L_TMVA_hSigSB_2;1
74,0.038083984296058804,0.0002455673713065015,0.0006741854013389991,neutrino,detector_transition,L_TMVA_hSigSB_2;1
75,0.038329551667365305,0.0004246939999221905,0.00116596310519787,neutrino,detector_transition,L_TMVA_hSigSB_2;1
76,0.038754245667287496,0.0002581599614343705,0.0007087573413491339,neutrino,detector_transition,L_TMVA_hSigSB_2;1
77,0.039012405628721866,0.00030234419086015013,0.0008300615776969414,neutrino,detector_transition,L_TMVA_hSigSB_2;1
78,0.039314749819582016,0.0003067880362592479,0.0008422617966345779,neutrino,detector_transition,L_TMVA_hSigSB_2;1
79,0.039621537855841264,0.0002735795287268847,0.0007510905190358479,neutrino,detector_transition,L_TMVA_hSigSB_2;1
80,0.03989511738456815,0.0003762049011929308,0.0010328401975679721,neutrino,detector_transition,L_TMVA_hSigSB_2;1
81,0.04027132228576108,0.0002158163178603914,0.0005925062849274422,neutrino,detector_transition,L_TMVA_hSigSB_2;1
82,0.04048713860362147,7.791813439281953e-05,0.0002139179502053753,neutrino,detector_transition,L_TMVA_hSigSB_2;1
83,0.04056505673801429,0.00010842847187356869,0.0002976816196619885,neutrino,detector_transition,L_TMVA_hSigSB_2;1
84,0.04067348520988786,0.0003765913225319828,0.0010339010861712449,neutrino,detector_transition,L_TMVA_hSigSB_2;1
85,0.04105007653241984,0.00048815184104839676,0.0013401814871439781,neutrino,detector_transition,L_TMVA_hSigSB_2;1
86,0.04153822837346824,0.00036373772851720776,0.0009986125810518749,neutrino,detector_transition,L_TMVA_hSigSB_2;1
87,0.04190196610198545,0.00029941213420858065,0.0008220118527686251,neutrino,detector_transition,L_TMVA_hSigSB_2;1
88,0.04220137823619403,0.0004134165982114385,0.0011350019088549944,neutrino,detector_transition,L_TMVA_hSigSB_2;1
89,0.042614794834405466,0.0001301697566865323,0.00035737056265661214,neutrino,detector_transition,L_TMVA_hSigSB_2;1
90,0.042744964591092,0.00020842685716623843,0.0005722191168999431,neutrino,detector_transition,L_TMVA_hSigSB_2;1
91,0.04295339144825824,0.0005173469901120081,0.0014203344129332751,neutrino,detector_transition,L_TMVA_hSigSB_2;1
92,0.043470738438370245,0.0003619513772393154,0.0009937082977718495,neutrino,detector_transition,L_TMVA_hSigSB_2;1
93,0.04383268981560956,0.0003065202530506128,0.0008415266194446077,neutrino,detector_transition,L_TMVA_hSigSB_2;1
94,0.04413921006866017,0.00037297794404576173,0.0010239808471266118,neutrino,detector_transition,L_TMVA_hSigSB_2;1
95,0.044512188012705935,0.0003741711046716112,0.0010272565733402388,neutrino,detector_transition,L_TMVA_hSigSB_2;1
96,0.044886359117377546,8.158913711381333e-05,0.00022399639193646632,neutrino,detector_transition,L_TMVA_hSigSB_2;1
97,0.04496794825449136,0.0001794384774156249,0.0004926338595737908,neutrino,detector_transition,L_TMVA_hSigSB_2;1
98,0.045147386731906984,0.0002811113551775199,0.0007717685407592605,neutrino,detector_transition,L_TMVA_hSigSB_2;1
99,0.045428498087084504,0.0004456285454483566,0.0012234372105821394,neutrino,detector_transition,L_TMVA_hSigSB_2;1
100,0.04587412663253286,0.00019269883073466665,0.0005290390895387149,neutrino,detector_transition,L_TMVA_hSigSB_2;1
101,0.04606682546326753,0.0003236278714558172,0.0008884942052403261,neutrino,detector_transition,L_TMVA_hSigSB_2;1
102,0.046390453334723344,0.0003388474487570625,0.0009302783265446305,neutrino,detector_transition,L_TMVA_hSigSB_2;1
103,0.04672930078348041,0.00035440938180607284,0.000973002357927296,neutrino,detector_transition,L_TMVA_hSigSB_2;1
104,0.04708371016528648,0.00027916568983878814,0.0007664268735813885,neutrino,detector_transition,L_TMVA_hSigSB_2;1
105,0.04736287585512527,0.00014161325177984574,0.0003887877549780504,neutrino,detector_transition,L_TMVA_hSigSB_2;1
106,0.047504489106905114,0.0007041512005956999,0.001933190298251897,neutrino,detector_transition,L_TMVA_hSigSB_2;1
107,0.048208640307500814,0.0003040152936685109,0.0008346494556040891,neutrino,detector_transition,L_TMVA_hSigSB_2;1
108,0.048512655601169324,0.0003711000719244101,0.0010188253007563386,neutrino,detector_transition,L_TMVA_hSigSB_2;1
109,0.048883755673093734,0.00039339387145899407,0.0010800311283328166,neutrino,detector_transition,L_TMVA_hSigSB_2;1
110,0.04927714954455273,0.00046495978138354904,0.0012765095588668789,neutrino,detector_transition,L_TMVA_hSigSB_2;1
111,0.04974210932593628,0.00030150694462554445,0.0008277629857232028,neutrino,detector_transition,L_TMVA_hSigSB_2;1
112,0.05004361627056182,0.0004008816323183423,0.0011005881715313178,neutrino,detector_transition,L_TMVA_hSigSB_2;1
113,0.050444497902880164,0.0005559857343563138,0.001526413967220105,neutrino,detector_transition,L_TMVA_hSigSB_2;1
114,0.05100048363723648,0.0007265127933476639,0.0019945822466359737,neutrino,detector_transition,L_TMVA_hSigSB_2;1
115,0.05172699643058414,0.0005117642186609761,0.001405007364428121,neutrino,detector_transition,L_TMVA_hSigSB_2;1
116,0.05223876064924512,0.0008414019588373067,0.002310001179261437,neutrino,detector_transition,L_TMVA_hSigSB_2;1
117,0.053080162608082425,0.0002756811184655844,0.0007568602640711798,neutrino,detector_transition,L_TMVA_hSigSB_2;1
118,0.05335584372654801,0.000626951674307076,0.0017212452286069766,neutrino,detector_transition,L_TMVA_hSigSB_2;1
119,0.053982795400855085,0.0006292566436979091,0.0017275733360650857,neutrino,detector_transition,L_TMVA_hSigSB_2;1
120,0.054612052044552994,0.0002130130683218323,0.0005848101895335311,neutrino,detector_transition,L_TMVA_hSigSB_2;1
121,0.05482506511287483,0.0007059917864474935,0.0019382434781779938,neutrino,detector_transition,L_TMVA_hSigSB_2;1
122,0.05553105689932232,0.0005642226102676798,0.0015490276453424836,neutrino,detector_transition,L_TMVA_hSigSB_2;1
123,0.05609527950959,0.0004786133353633787,0.00131399428951583,neutrino,detector_transition,L_TMVA_hSigSB_2;1
124,0.05657389284495338,0.0004012205984052289,0.0011015187755692732,neutrino,detector_transition,L_TMVA_hSigSB_2;1
125,0.05697511344335861,0.0003330341803669465,0.0009143184672936635,neutrino,detector_transition,L_TMVA_hSigSB_2;1
126,0.057308147623725554,0.0005958752634612346,0.0016359274504070009,neutrino,detector_transition,L_TMVA_hSigSB_2;1
127,0.05790402288718679,0.0002988935160956399,0.0008205880285905415,neutrino,detector_transition,L_TMVA_hSigSB_2;1
128,0.05820291640328243,0.0004067050696910657,0.0011165759489034253,neutrino,detector_transition,L_TMVA_hSigSB_2;1
129,0.058609621472973494,0.0008054037604098563,0.002211171030430304,neutrino,detector_transition,L_TMVA_hSigSB_2;1
130,0.05941502523338335,0.0002223617529981889,0.0006104762489004106,neutrino,detector_transition,L_TMVA_hSigSB_2;1
131,0.05963738698638154,0.0009603451587261169,0.0026365501361808583,neutrino,detector_transition,L_TMVA_hSigSB_2;1
132,0.060597732145107656,0.0005158046944166716,0.0014161001645605707,neutrino,detector_transition,L_TMVA_hSigSB_2;1
133,0.06111353683952433,0.00012375651832262358,0.0003397635342584546,neutrino,detector_transition,L_TMVA_hSigSB_2;1
134,0.06123729335784695,0.0007191775672274192,0.001974443975254565,neutrino,detector_transition,L_TMVA_hSigSB_2;1
135,0.06195647092507437,0.0004249821210960403,0.0011667541186301219,neutrino,detector_transition,L_TMVA_hSigSB_2;1
136,0.06238145304617041,0.00043920513810184053,0.0012058022640628412,neutrino,detector_transition,L_TMVA_hSigSB_2;1
137,0.06282065818427225,0.00031820780372648905,0.0008736138466733861,neutrino,detector_transition,L_TMVA_hSigSB_2;1
138,0.06313886598799874,0.0003799809834008627,0.0010432071265508382,neutrino,detector_transition,L_TMVA_hSigSB_2;1
139,0.0635188469713996,0.0005979226186260261,0.0016415482987962424,neutrino,detector_transition,L_TMVA_hSigSB_2;1
140,0.06411676959002563,0.00033491205248829814,0.0009194740136639368,neutrino,detector_transition,L_TMVA_hSigSB_2;1
141,0.06445168164251393,0.0006584077271702404,0.0018076052833294902,neutrino,detector_transition,L_TMVA_hSigSB_2;1
142,0.06511008936968417,0.0005090524899658694,0.0013975625321244387,neutrino,detector_transition,L_TMVA_hSigSB_2;1
143,0.06561914185965004,0.0003852281784258865,0.0010576128770584425,neutrino,detector_transition,L_TMVA_hSigSB_2;1
144,0.06600437003807592,0.0004950125146469947,0.001359016912872234,neutrino,detector_transition,L_TMVA_hSigSB_2;1
145,0.06649938255272292,0.0011561794257644864,0.0031741973130706667,neutrino,detector_transition,L_TMVA_hSigSB_2;1
146,0.0676555619784874,0.00021077589214837933,0.0005786682028830208,neutrino,detector_transition,L_TMVA_hSigSB_2;1
147,0.06786633787063578,0.0008730139361004252,0.0023967893118413725,neutrino,detector_transition,L_TMVA_hSigSB_2;1
148,0.06873935180673621,0.0002608615211468629,0.0007161742555316565,neutrino,detector_transition,L_TMVA_hSigSB_2;1
149,0.06900021332788307,0.0009086528304757813,0.0024946330203922873,neutrino,detector_transition,L_TMVA_hSigSB_2;1
150,0.06990886615835885,0.00047045781131287157,0.0012916039563625776,neutrino,detector_transition,L_TMVA_hSigSB_2;1
151,0.07037932396967173,0.0005124218128695346,0.0014068127362617505,neutrino,detector_transition,L_TMVA_hSigSB_2;1
152,0.07089174578254126,0.0007626262402446599,0.0020937288008400223,neutrino,detector_transition,L_TMVA_hSigSB_2;1
153,0.07165437202278592,0.001013617068941347,0.00278280386678631,neutrino,detector_transition,L_TMVA_hSigSB_2;1
154,0.07266798909172727,0.0009053919767199325,0.002485680609547156,neutrino,detector_transition,L_TMVA_hSigSB_2;1
155,0.0735733810684472,0.0005563111417997285,0.0015273073470965521,neutrino,detector_transition,L_TMVA_hSigSB_2;1
156,0.07412969221024693,0.0004891484013438419,0.0013429174630155633,neutrino,detector_transition,L_TMVA_hSigSB_2;1
157,0.07461884061159077,0.0009659380991597633,0.002651905102807172,neutrino,detector_transition,L_TMVA_hSigSB_2;1
158,0.07558477871075053,0.0011638061627194524,0.0031951359039247137,neutrino,detector_transition,L_TMVA_hSigSB_2;1
159,0.07674858487346999,0.0006542994581971578,0.0017963263623894227,neutrino,detector_transition,L_TMVA_hSigSB_2;1
160,0.07740288433166714,0.00149859618741649,0.004114274900135038,neutrino,detector_transition,L_TMVA_hSigSB_2;1
161,0.07890148051908363,0.0013552474292717748,0.0037207224524826274,neutrino,detector_transition,L_TMVA_hSigSB_2;1
162,0.08025672794835541,0.001723812034866254,0.004732586835035006,neutrino,detector_transition,L_TMVA_hSigSB_2;1
163,0.08198053998322166,0.0029208572120659054,0.00801897777092191,neutrino,detector_transition,L_TMVA_hSigSB_2;1
164,0.08490139719528757,0.0013175544004098844,0.003617239283461698,neutrino,detector_transition,L_TMVA_hSigSB_2;1
165,0.08621895159569745,0.0010849287543007458,0.00297858434429193,neutrino,detector_transition,L_TMVA_hSigSB_2;1
166,0.0873038803499982,0.002381779106123541,0.006538982333115152,neutrino,detector_transition,L_TMVA_hSigSB_2;1
167,0.08968565945612174,0.003271361704551029,0.008981259570331915,neutrino,detector_transition,L_TMVA_hSigSB_2;1
168,0.09295702116067277,0.0023668917155874464,0.006498110203768049,neutrino,detector_transition,L_TMVA_hSigSB_2;1
169,0.09532391287626021,0.0031551641299659983,0.008662248506119928,neutrino,detector_transition,L_TMVA_hSigSB_2;1
170,0.09847907700622621,0.0020796857501676896,0.005709609402406305,neutrino,detector_transition,L_TMVA_hSigSB_2;1
171,0.1005587627563939,0.002837125809282956,0.0077890999614655294,neutrino,detector_transition,L_TMVA_hSigSB_2;1
172,0.10339588856567686,0.0022316171296323933,0.006126724744299803,neutrino,detector_transition,L_TMVA_hSigSB_2;1
173,0.10562750569530925,0.004059234138947071,0.011144299759919053,neutrino,detector_transition,L_TMVA_hSigSB_2;1
174,0.10968673983425632,0.0009560470687443867,0.0026247500769795602,neutrino,detector_transition,L_TMVA_hSigSB_2;1
175,0.11064278690300071,0.004461580104760762,0.012248908140894335,neutrino,detector_transition,L_TMVA_hSigSB_2;1
176,0.11510436700776147,0.0037419822195856045,0.010273310216632707,neutrino,detector_transition,L_TMVA_hSigSB_2;1
177,0.11884634922734708,0.005281023840489507,0.014498624790576882,neutrino,detector_transition,L_TMVA_hSigSB_2;1
178,0.12412737306783658,0.004653570496373827,0.012776002267993697,neutrino,detector_transition,L_TMVA_hSigSB_2;1
179,0.1287809435642104,0.00398134651150206,0.010930465564077061,neutrino,detector_transition,L_TMVA_hSigSB_2;1
180,0.13276229007571247,0.0037042349561498267,0.010169678150965745,neutrino,detector_transition,L_TMVA_hSigSB_2;1
181,0.1364665250318623,0.00511248990208904,0.014035928462904164,neutrino,detector_transition,L_TMVA_hSigSB_2;1
182,0.14157901493395134,0.005231711054169114,0.014363240515134754,neutrino,detector_transition,L_TMVA_hSigSB_2;1
183,0.14681072598812045,0.006721548357900425,0.018453468606928942,neutrino,detector_transition,L_TMVA_hSigSB_2;1
184,0.15353227434602087,0.005002434392998412,0.013733779943859978,neutrino,detector_transition,L_TMVA_hSigSB_2;1
185,0.1585347087390193,0.009061471931615106,0.024877539953437063,neutrino,detector_transition,L_TMVA_hSigSB_2;1
186,0.1675961806706344,0.008371553917007807,0.022983425718739008,neutrino,detector_transition,L_TMVA_hSigSB_2;1
187,0.1759677345876422,0.0022315357777715206,0.006126501399330639,neutrino,detector_transition,L_TMVA_hSigSB_2;1
188,0.17819927036541372,0.015921359128896057,0.043710806680337416,neutrino,detector_transition,L_TMVA_hSigSB_2;1
189,0.19412062949430978,0.011789484557528984,0.03236707847508394,neutrino,detector_transition,L_TMVA_hSigSB_2;1
190,0.20591011405183876,0.032818208421280304,0.09009974288527149,neutrino,detector_transition,L_TMVA_hSigSB_2;1
191,0.23872832247311906,0.01972088423139165,0.054142096238453785,neutrino,detector_transition,L_TMVA_hSigSB_2;1
192,0.2584492067045107,0.008118725892120204,0.022289306778907027,neutrino,detector_transition,L_TMVA_hSigSB_2;1
193,0.2665679325966309,0.03747139927563681,0.10287470287674265,neutrino,detector_transition,L_TMVA_hSigSB_2;1
194,0.3040393318722677,0.020760777951388587,0.05699704053026279,neutrino,detector_transition,L_TMVA_hSigSB_2;1
195,0.3248001098236563,0.0446413997664894,0.12255936062589003,neutrino,detector_transition,L_TMVA_hSigSB_2;1
196,0.3694415095901457,0.0407695664183389,0.11192955461439628,neutrino,detector_transition,L_TMVA_hSigSB_2;1
197,0.4102110760084846,0.08595027478770978,0.23596954348883897,neutrino,detector_transition,L_TMVA_hSigSB_2;1
198,0.4961613507961944,0.13959556292697384,0.38324835305419774,neutrino,detector_transition,L_TMVA_hSigSB_2;1
199,0.6357569137231682,0.3642430862768318,1.0,neutrino,detector_transition,L_TMVA_hSigSB_2;1
