index,coordinate,gap,normalized_gap,domain,observable,source
69,0.009969624506304802,5.723337539374242e-05,0.0001135689425117984,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
70,0.010026857881698544,4.86229288814595e-05,9.648311980385988e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
71,0.010075480810580004,5.623864710502767e-05,0.00011159509003396156,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
72,0.010131719457685031,3.747826769277991e-05,7.436862145140022e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
73,0.010169197725377811,5.946470456711511e-05,0.0001179965984533239,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
74,0.010228662429944926,2.970892768530166e-05,5.8951817487040895e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
75,0.010258371357630228,3.0423650311146855e-05,6.03700510308093e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
76,0.010288795007941375,2.9496472026704565e-05,5.853023891839059e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
77,0.01031829147996808,4.105732840299636e-05,8.14705988771323e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
78,0.010359348808371076,9.208590904950104e-06,1.8272728524295477e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
79,0.010368557399276026,9.22602316411579e-06,1.830731958633609e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
80,0.010377783422440142,4.096254049377676e-05,8.12825099772742e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
81,0.010418745962933918,8.174313178249681e-05,0.00016220397574447,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
82,0.010500489094716415,4.021949044678494e-05,7.980806595768507e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
83,0.0105407085851632,8.419781177644407e-05,0.00016707482966841903,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
84,0.010624906396939644,0.00018467517458244272,0.00036645338740239465,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
85,0.010809581571522087,0.0005784219704514926,0.0011477703535365657,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
86,0.01138800354197358,3.53929336899296e-05,7.023066565448422e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
87,0.01142339647566351,1.1238359581703175e-05,2.230042531094389e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
88,0.011434634835245212,1.1871368492703469e-05,2.3556513251385517e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
89,0.011446506203737916,3.7590487861166935e-05,7.459130141330236e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
90,0.011484096691599083,1.2582822569955424e-05,2.4968260971021952e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
91,0.011496679514169038,2.095902309968284e-05,4.1589266282756815e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
92,0.011517638537268721,6.12308103239631e-07,1.2150110542656027e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
93,0.01151825084537196,1.835834793521146e-06,3.642871221419485e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
94,0.011520086680165482,8.983061051976576e-06,1.7825206659110407e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
95,0.011529069741217458,3.689755555928015e-05,7.321630669708731e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
96,0.011565967296776739,2.554915484158371e-05,5.069752530699247e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
97,0.011591516451618322,1.0348224847991222e-05,2.0534119205367938e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
98,0.011601864676466313,6.198911359773032e-05,0.0001230058166254457,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
99,0.011663853790064044,3.775718383944998e-05,7.492207844408788e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
100,0.011701610973903494,3.612726760733945e-05,7.168781414305476e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
101,0.011737738241510833,7.8603146100047e-05,0.0001559732606939472,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
102,0.01181634138761088,1.1417040238164908e-05,2.2654983696886853e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
103,0.011827758427849045,1.0813448264508987e-05,2.1457268173643277e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
104,0.011838571876113554,4.8541215166614596e-05,9.632097420053311e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
105,0.011887113091280169,5.086733224920689e-05,0.0001009367190419167,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
106,0.011937980423529376,5.38591437287371e-05,0.00010687341006507194,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
107,0.011991839567258113,6.373669757912814e-07,1.2647357059509202e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
108,0.011992476934233904,1.1783117680672084e-05,2.3381395999794803e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
109,0.012004260051914576,2.6843500084730923e-05,5.326591166369645e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
110,0.012031103551999307,1.3145012928090019e-05,2.6083822721913478e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
111,0.012044248564927397,4.0251086416524806e-05,7.987076225763775e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
112,0.012084499651343922,6.417250405840041e-07,1.2733834714636553e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
113,0.012085141376384506,1.1333147490922776e-05,2.248851421080199e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
114,0.012096474523875429,6.428145567817511e-07,1.2755454128409785e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
115,0.01209711733843221,1.3291008098614138e-05,2.637352286652642e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
116,0.012110408346530824,4.069125096049092e-05,8.074418657422779e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
117,0.012151099597491315,2.6845679117126417e-05,5.32702355464511e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
118,0.012177945276608442,1.3467509722680376e-05,2.6723757369714732e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
119,0.012191412786331122,1.3498016176220762e-05,2.6784291728286666e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
120,0.012204910802507343,2.4483608000003265e-05,4.858314663960553e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
121,0.012229394410507346,6.504411701677149e-07,1.290679002485683e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
122,0.012230044851677514,2.5897800024923465e-05,5.138934654785637e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
123,0.012255942651702437,2.7972238865792837e-05,5.550568293099224e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
124,0.01228391489056823,1.3052404051265912e-05,2.590005770481003e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
125,0.012296967294619496,5.4472541348174475e-05,0.00010809058306071485,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
126,0.01235143983596767,1.3200578254185524e-05,2.6194081732177613e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
127,0.012364640414221856,2.6492675868995674e-05,5.256976654007791e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
128,0.012391133090090852,1.4609322698115254e-05,2.8989471933538398e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
129,0.012405742412788967,3.9394726684948214e-05,7.817147633476915e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
130,0.012445137139473915,1.3411944396584871e-05,2.6613498359450598e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
131,0.0124585490838705,1.0788389391955602e-05,2.1407543521954518e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
132,0.012469337473262456,5.806140770417412e-05,0.00011521201795884973,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
133,0.01252739888096663,5.3905992925247156e-05,0.0001069663735443106,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
134,0.012581304873891877,1.942171574439641e-05,3.853876699882715e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
135,0.012600726589636273,5.259312590673651e-05,0.00010436123418418868,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
136,0.01265331971554301,0.00011209487402458022,0.00022243133864435188,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
137,0.01276541458956759,0.00021866372189323358,0.00043389731062102736,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
138,0.012984078311460824,0.0005901843873244023,0.0011711106726501812,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
139,0.013574262698785226,0.0002951248791481405,0.000585620194566424,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
140,0.013869387577933366,0.0004332319523984267,0.0008596678836032891,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
141,0.014302619530331793,0.0004076315902955402,0.0008088687470515452,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
142,0.014710251120627333,0.00012554930955288417,0.0002491291527175319,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
143,0.014835800430180218,9.344017768353127e-05,0.0001854145783754253,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
144,0.014929240607863749,4.9437886997514766e-05,9.810025195437644e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
145,0.014978678494861264,9.14104090067782e-05,0.0001813868815887769,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
146,0.015070088903868042,9.839529735174157e-05,0.00019524708776119158,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
147,0.015168484201219783,0.00014353940101319296,0.00028482712874606413,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
148,0.015312023602232976,9.846175783981628e-05,0.0001953789661852324,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
149,0.015410485360072793,9.568784959987191e-05,0.0001898746634376141,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
150,0.015506173209672664,0.00017304894723427396,0.00034338331096098944,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
151,0.01567922215690694,0.000147150057693151,0.0002919918024717523,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
152,0.01582637221460009,5.749268024884957e-05,0.00011408348455968738,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
153,0.01588386489484894,3.115580519616121e-05,6.18228756366252e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
154,0.0159150207000451,0.00015047961919404176,0.00029859869532199477,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
155,0.016065500319239142,0.00010253327987149938,0.00020345814111368321,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
156,0.01616803359911064,8.225629391172412e-05,0.0001632222501333648,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
157,0.016250289893022365,9.823078040585229e-05,0.00019492063461315728,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
158,0.016348520673428218,0.00017360133194662883,0.00034447941523948507,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
159,0.016522122005374847,0.00036599354975904233,0.0007262458334200965,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
160,0.01688811555513389,0.00014948489090532702,0.00029662484284415796,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
161,0.017037600446039216,0.000217630860537589,0.00043184779019496704,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
162,0.017255231306576805,0.00024592341716557845,0.0004879890838910093,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
163,0.017501154723742383,0.0002700246049801014,0.0005358133891070333,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
164,0.017771179328722485,0.0002743423576725239,0.0005443811627868555,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
165,0.01804552168639501,0.0002797637902734497,0.0005551389830822745,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
166,0.01832528547666846,0.00026416627638380444,0.0005241886303191597,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
167,0.018589451753052263,0.00012899871783554964,0.0002559738591193246,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
168,0.018718450470887812,0.00023613956170811384,0.0004685748503192807,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
169,0.018954590032595926,0.0004044218755764224,0.0008024996677528496,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
170,0.01935901190817235,0.0004131924809698019,0.0008199032958433097,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
171,0.01977220438914215,0.0003108542244977322,0.0006168321422362328,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
172,0.020083058613639883,1.642554620007522e-05,3.2593428210162625e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
173,0.020099484159839958,0.0003190321330794367,0.0006330596742172294,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
174,0.020418516292919395,0.0005242708363817072,0.0010403175431822678,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
175,0.020942787129301102,0.00047019814747817704,0.0009330203926071718,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
176,0.02141298527677928,0.00022500688519761294,0.00044648413332197843,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
177,0.021637992161976892,0.00030529987092065697,0.0006058105650927322,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
178,0.02194329203289755,0.00047821262863018826,0.000948923633381508,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
179,0.022421504661527737,0.0008103342093116195,0.0016079568713103867,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
180,0.023231838870839357,0.0012653139945370366,0.00251077926675389,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
181,0.024497152865376393,0.0014482611964295525,0.0028738038151312545,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
182,0.025945414061805946,0.001002346185970955,0.001988968771950185,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
183,0.0269477602477769,0.0010618250542486461,0.0021069934756414244,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
184,0.028009585302025547,0.001672779978370488,0.00331931939871602,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
185,0.029682365280396035,0.0016423650441889232,0.0032589666432162293,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
186,0.03132473032458496,0.0035114191865850755,0.006967755457241609,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
187,0.034836149511170034,0.005938479944915809,0.011783804167268272,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
188,0.04077462945608584,0.008198766279796169,0.016268920186728084,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
189,0.04897339573588201,0.008491854853170368,0.016850499712859592,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
190,0.05746525058905238,0.010940145924134066,0.02170867601257205,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
191,0.06840539651318644,0.019572883937827065,0.03883873204109889,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
192,0.08797828045101351,0.020149155203303834,0.03998223472235588,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
193,0.10812743565431734,0.022143919903650167,0.043940472656422695,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
194,0.1302713555579675,0.018490039937087838,0.03669003039239891,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
195,0.14876139549505535,0.052113407566720504,0.10340932274782265,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
196,0.20087480306177585,0.11501619816416958,0.22822816070813717,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
197,0.31589100122594543,0.18015629719988452,0.3574865193442558,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
198,0.49604729842582995,0.50395270157417,1.0,neutrino,detector_transition,L_deepL_hSigSB_ratio_0;1
