index,coordinate,gap,normalized_gap,domain,observable,source
27,0.2109221605430678,0.0014486154239813087,0.007984941340540178,neutrino,detector_transition,L_deepL_hSigeff_purity;1
28,0.21237077596704912,0.0008127894765964372,0.004480192731203893,neutrino,detector_transition,L_deepL_hSigeff_purity;1
29,0.21318356544364556,0.0004904750691122894,0.002703557197461922,neutrino,detector_transition,L_deepL_hSigeff_purity;1
30,0.21367404051275785,0.0004925463320730739,0.002714974246437724,neutrino,detector_transition,L_deepL_hSigeff_purity;1
31,0.21416658684483092,0.0008256571977402483,0.004551121147965722,neutrino,detector_transition,L_deepL_hSigeff_purity;1
32,0.21499224404257117,0.0008315861879654718,0.0045838024506588354,neutrino,detector_transition,L_deepL_hSigeff_purity;1
33,0.21582383023053664,0.00047885010574494347,0.0026394790100855436,neutrino,detector_transition,L_deepL_hSigeff_purity;1
34,0.21630268033628158,0.0006493927197780136,0.003579530280127813,neutrino,detector_transition,L_deepL_hSigeff_purity;1
35,0.2169520730560596,0.0013332978586400035,0.007349297138814412,neutrino,detector_transition,L_deepL_hSigeff_purity;1
36,0.2182853709146996,0.0006841122651580489,0.0037709085635840725,neutrino,detector_transition,L_deepL_hSigeff_purity;1
37,0.21896948317985765,0.0010336896713634136,0.005697821004469445,neutrino,detector_transition,L_deepL_hSigeff_purity;1
38,0.22000317285122106,0.0013690012539264163,0.0075460985205342045,neutrino,detector_transition,L_deepL_hSigeff_purity;1
39,0.22137217410514748,0.0006788046538210857,0.0037416523755838373,neutrino,detector_transition,L_deepL_hSigeff_purity;1
40,0.22205097875896856,0.0013933903752895715,0.007680534272223828,neutrino,detector_transition,L_deepL_hSigeff_purity;1
41,0.22344436913425814,0.0014339353477468009,0.007904023005924465,neutrino,detector_transition,L_deepL_hSigeff_purity;1
42,0.22487830448200494,0.0009049606783510522,0.004988251410625486,neutrino,detector_transition,L_deepL_hSigeff_purity;1
43,0.225783265160356,0.0018304527508008206,0.010089674319223285,neutrino,detector_transition,L_deepL_hSigeff_purity;1
44,0.2276137179111568,0.0012252556044483887,0.006753755321615793,neutrino,detector_transition,L_deepL_hSigeff_purity;1
45,0.2288389735156052,0.001688674801135548,0.00930817731683194,neutrino,detector_transition,L_deepL_hSigeff_purity;1
46,0.23052764831674075,0.001329621366884609,0.007329031876882351,neutrino,detector_transition,L_deepL_hSigeff_purity;1
47,0.23185726968362536,0.001924488089220161,0.010608008342723206,neutrino,detector_transition,L_deepL_hSigeff_purity;1
48,0.23378175777284552,0.0021268504804881627,0.011723454027655582,neutrino,detector_transition,L_deepL_hSigeff_purity;1
49,0.23590860825333368,0.001588192656750781,0.008754307728394915,neutrino,detector_transition,L_deepL_hSigeff_purity;1
50,0.23749680091008446,0.0008016046566082236,0.004418540666734683,neutrino,detector_transition,L_deepL_hSigeff_purity;1
51,0.23829840556669268,0.000579358140916697,0.0031934913116346375,neutrino,detector_transition,L_deepL_hSigeff_purity;1
52,0.23887776370760938,0.0013963937065827048,0.007697088993238718,neutrino,detector_transition,L_deepL_hSigeff_purity;1
53,0.24027415741419209,0.0008194692996449093,0.004517012714150538,neutrino,detector_transition,L_deepL_hSigeff_purity;1
54,0.241093626713837,0.0010062195463461099,0.005546402392428417,neutrino,detector_transition,L_deepL_hSigeff_purity;1
55,0.2420998462601831,0.0020625895471300393,0.011369240083182491,neutrino,detector_transition,L_deepL_hSigeff_purity;1
56,0.24416243580731314,0.0006072684093131886,0.0033473360465831404,neutrino,detector_transition,L_deepL_hSigeff_purity;1
57,0.24476970421662633,0.0014630624831327432,0.008064575257146196,neutrino,detector_transition,L_deepL_hSigeff_purity;1
58,0.24623276669975908,0.002104403168150748,0.011599721759380802,neutrino,detector_transition,L_deepL_hSigeff_purity;1
59,0.24833716986790982,0.001065224649941271,0.005871645575125564,neutrino,detector_transition,L_deepL_hSigeff_purity;1
60,0.2494023945178511,0.0021835254132524795,0.012035853030255162,neutrino,detector_transition,L_deepL_hSigeff_purity;1
61,0.2515859199311036,0.0017944645568572781,0.009891303093269199,neutrino,detector_transition,L_deepL_hSigeff_purity;1
62,0.25338038448796085,0.0013349807597956564,0.007358573491107337,neutrino,detector_transition,L_deepL_hSigeff_purity;1
63,0.2547153652477565,0.0020683631926332047,0.011401065107202424,neutrino,detector_transition,L_deepL_hSigeff_purity;1
64,0.2567837284403897,0.0001778438159698026,0.0009802963676817922,neutrino,detector_transition,L_deepL_hSigeff_purity;1
65,0.2569615722563595,0.0012902932614168305,0.007112250659454943,neutrino,detector_transition,L_deepL_hSigeff_purity;1
66,0.25825186551777635,0.0016221095877335667,0.008941261905373352,neutrino,detector_transition,L_deepL_hSigeff_purity;1
67,0.2598739751055099,0.0016143423516306044,0.008898447971713979,neutrino,detector_transition,L_deepL_hSigeff_purity;1
68,0.2614883174571405,0.002147899690327082,0.011839479787871884,neutrino,detector_transition,L_deepL_hSigeff_purity;1
69,0.2636362171474676,0.001441495457553621,0.007945695234685905,neutrino,detector_transition,L_deepL_hSigeff_purity;1
70,0.2650777126050212,0.0012361038442055272,0.006813552115626724,neutrino,detector_transition,L_deepL_hSigeff_purity;1
71,0.26631381644922675,0.0013576610892161445,0.007483590177391813,neutrino,detector_transition,L_deepL_hSigeff_purity;1
72,0.2676714775384429,0.000894449018825072,0.004930309887073293,neutrino,detector_transition,L_deepL_hSigeff_purity;1
73,0.26856592655726796,0.0014949081511547169,0.008240112385148678,neutrino,detector_transition,L_deepL_hSigeff_purity;1
74,0.2700608347084227,0.0007393373138498416,0.004075315631900728,neutrino,detector_transition,L_deepL_hSigeff_purity;1
75,0.2708001720222725,0.0007717007976119628,0.004253707022146893,neutrino,detector_transition,L_deepL_hSigeff_purity;1
76,0.2715718728198845,0.0007189094828991549,0.003962714986377152,neutrino,detector_transition,L_deepL_hSigeff_purity;1
77,0.27229078230278364,0.0010408096377910736,0.005737067110323565,neutrino,detector_transition,L_deepL_hSigeff_purity;1
78,0.2733315919405747,0.0002042006371457128,0.0011255783158984815,neutrino,detector_transition,L_deepL_hSigeff_purity;1
79,0.2735357925777204,0.0002045631081638577,0.0011275762994692891,neutrino,detector_transition,L_deepL_hSigeff_purity;1
80,0.2737403556858843,0.0010230226671154585,0.005639023202244531,neutrino,detector_transition,L_deepL_hSigeff_purity;1
81,0.27476337835299974,0.002010704409962538,0.011083243006339465,neutrino,detector_transition,L_deepL_hSigeff_purity;1
82,0.2767740827629623,0.0009583992627391069,0.005282811274200174,neutrino,detector_transition,L_deepL_hSigeff_purity;1
83,0.2777324820257014,0.002084234245070149,0.011488548244979142,neutrino,detector_transition,L_deepL_hSigeff_purity;1
84,0.27981671627077154,0.0046036149474128485,0.025375675766655274,neutrino,detector_transition,L_deepL_hSigeff_purity;1
85,0.2844203312181844,0.013991174173761334,0.07712102412641883,neutrino,detector_transition,L_deepL_hSigeff_purity;1
86,0.2984115053919457,0.0008396123319384663,0.00462804351543982,neutrino,detector_transition,L_deepL_hSigeff_purity;1
87,0.2992511177238842,0.0002497943130698732,0.0013768961064777412,neutrino,detector_transition,L_deepL_hSigeff_purity;1
88,0.29950091203695406,0.000281510527156803,0.0015517196689192635,neutrino,detector_transition,L_deepL_hSigeff_purity;1
89,0.29978242256411086,0.0009418291590528871,0.005191474882394062,neutrino,detector_transition,L_deepL_hSigeff_purity;1
90,0.30072425172316375,0.00031519444105643224,0.0017373894278875455,neutrino,detector_transition,L_deepL_hSigeff_purity;1
91,0.3010394461642202,0.0004125179094260356,0.0022738480166366514,neutrino,detector_transition,L_deepL_hSigeff_purity;1
92,0.3014519640736462,3.137963385579923e-05,0.00017296829198293725,neutrino,detector_transition,L_deepL_hSigeff_purity;1
93,0.301483343707502,9.41906831413708e-05,0.0005191903021729505,neutrino,detector_transition,L_deepL_hSigeff_purity;1
94,0.3015775343906434,0.00012847008514227376,0.0007081424627220415,neutrino,detector_transition,L_deepL_hSigeff_purity;1
95,0.30170600447578566,0.0008912126704488932,0.004912470748048861,neutrino,detector_transition,L_deepL_hSigeff_purity;1
96,0.30259721714623455,0.0006392176404831917,0.0035234440270343584,neutrino,detector_transition,L_deepL_hSigeff_purity;1
97,0.30323643478671775,0.00019418090257294907,0.0010703483414782086,neutrino,detector_transition,L_deepL_hSigeff_purity;1
98,0.3034306156892907,0.001484966088942996,0.008185310550065071,neutrino,detector_transition,L_deepL_hSigeff_purity;1
99,0.3049155817782337,0.0009109414501503044,0.005021218139543044,neutrino,detector_transition,L_deepL_hSigeff_purity;1
100,0.305826523228384,0.000820737948208361,0.004524005656648058,neutrino,detector_transition,L_deepL_hSigeff_purity;1
101,0.30664726117659236,0.0019456926437811384,0.01072489038161269,neutrino,detector_transition,L_deepL_hSigeff_purity;1
102,0.3085929538203735,0.0002355284894274834,0.0012982611816569742,neutrino,detector_transition,L_deepL_hSigeff_purity;1
103,0.308828482309801,0.00020388994770165203,0.001123865758552425,neutrino,detector_transition,L_deepL_hSigeff_purity;1
104,0.30903237225750263,0.0010781959342331393,0.005943144844336282,neutrino,detector_transition,L_deepL_hSigeff_purity;1
105,0.31011056819173577,0.0011844517241210717,0.006528839456793239,neutrino,detector_transition,L_deepL_hSigeff_purity;1
106,0.31129501991585684,0.0013244691002696762,0.007300631967555145,neutrino,detector_transition,L_deepL_hSigeff_purity;1
107,0.3126194890161265,3.251882848420706e-05,0.00017924766891949843,neutrino,detector_transition,L_deepL_hSigeff_purity;1
108,0.3126520078446107,0.00024332161631740457,0.0013412178284282637,neutrino,detector_transition,L_deepL_hSigeff_purity;1
109,0.31289532946092813,0.0006513086380167676,0.0035900910504305865,neutrino,detector_transition,L_deepL_hSigeff_purity;1
110,0.3135466380989449,0.0003103528638855879,0.0017107020759065486,neutrino,detector_transition,L_deepL_hSigeff_purity;1
111,0.3138569909628305,0.0009677199460626507,0.0053341879945913604,neutrino,detector_transition,L_deepL_hSigeff_purity;1
112,0.31482471090889314,3.275184556728039e-05,0.00018053208692919394,neutrino,detector_transition,L_deepL_hSigeff_purity;1
113,0.3148574627544604,0.00021466051509766437,0.0011832344132262293,neutrino,detector_transition,L_deepL_hSigeff_purity;1
114,0.3150721232695581,3.277773635435022e-05,0.00018067480004172232,neutrino,detector_transition,L_deepL_hSigeff_purity;1
115,0.31510490100591243,0.00031361510304883655,0.0017286839280435098,neutrino,detector_transition,L_deepL_hSigeff_purity;1
116,0.31541851610896127,0.0009777396806354144,0.005389417969011634,neutrino,detector_transition,L_deepL_hSigeff_purity;1
117,0.3163962557895967,0.0006332627594709539,0.0034906200112290223,neutrino,detector_transition,L_deepL_hSigeff_purity;1
118,0.31702951854906763,0.0003176540658223481,0.0017509471735462246,neutrino,detector_transition,L_deepL_hSigeff_purity;1
119,0.31734717261489,0.000318301335497595,0.0017545150013511723,neutrino,detector_transition,L_deepL_hSigeff_purity;1
120,0.3176654739503876,0.0005062425584012042,0.0027904694827899047,neutrino,detector_transition,L_deepL_hSigeff_purity;1
121,0.3181717165087888,3.308842579846649e-05,0.000182387357388085,neutrino,detector_transition,L_deepL_hSigeff_purity;1
122,0.31820480493458725,0.0005748531439769833,0.0031686592301122256,neutrino,detector_transition,L_deepL_hSigeff_purity;1
123,0.31877965807856423,0.000677018189517431,0.0037318051708423285,neutrino,detector_transition,L_deepL_hSigeff_purity;1
124,0.31945667626808166,0.0002896661250648136,0.0015966742992610545,neutrino,detector_transition,L_deepL_hSigeff_purity;1
125,0.3197463423931465,0.0012652050888043997,0.006973961653735927,neutrino,detector_transition,L_deepL_hSigeff_purity;1
126,0.3210115474819509,0.00029292836422806223,0.0016146561513980158,neutrino,detector_transition,L_deepL_hSigeff_purity;1
127,0.32130447584617894,0.0005877726466949063,0.003239873073098958,neutrino,detector_transition,L_deepL_hSigeff_purity;1
128,0.32189224849287384,0.00036187553003497186,0.0019947011691789215,neutrino,detector_transition,L_deepL_hSigeff_purity;1
129,0.3222541240229088,0.0008549655686352353,0.004712672390972704,neutrino,detector_transition,L_deepL_hSigeff_purity;1
130,0.32310908959154405,0.0002974592519547903,0.00163963094603265,neutrino,detector_transition,L_deepL_hSigeff_purity;1
131,0.32340654884349884,0.00016337086603140927,0.0009005197379638579,neutrino,detector_transition,L_deepL_hSigeff_purity;1
132,0.32356991970953025,0.001401338846901523,0.007724347197668146,neutrino,detector_transition,L_deepL_hSigeff_purity;1
133,0.3249712585564318,0.0011758559828338733,0.006481458703543974,neutrino,detector_transition,L_deepL_hSigeff_purity;1
134,0.32614711453926565,0.0002008348348344624,0.0011070256113129369,neutrino,detector_transition,L_deepL_hSigeff_purity;1
135,0.3263479493741001,0.0010877496346397009,0.005995805982736859,neutrino,detector_transition,L_deepL_hSigeff_purity;1
136,0.3274356990087398,0.0024802597231710077,0.01367148800914635,neutrino,detector_transition,L_deepL_hSigeff_purity;1
137,0.3299159587319108,0.00491189654833768,0.027074960793586175,neutrino,detector_transition,L_deepL_hSigeff_purity;1
138,0.3348278552802485,0.013220172427398591,0.07287117035830101,neutrino,detector_transition,L_deepL_hSigeff_purity;1
139,0.3480480277076471,0.0064743278720137964,0.035687268975345056,neutrino,detector_transition,L_deepL_hSigeff_purity;1
140,0.3545223555796609,0.0094908893573043,0.05231491639054213,neutrino,detector_transition,L_deepL_hSigeff_purity;1
141,0.3640132449369652,0.008969034654336183,0.04943839090109712,neutrino,detector_transition,L_deepL_hSigeff_purity;1
142,0.37298227959130137,0.002504001574858916,0.013802355933031026,neutrino,detector_transition,L_deepL_hSigeff_purity;1
143,0.3754862811661603,0.0019300287176401976,0.010638548948733137,neutrino,detector_transition,L_deepL_hSigeff_purity;1
144,0.3774163098838005,0.0008139286712248728,0.004486472108140607,neutrino,detector_transition,L_deepL_hSigeff_purity;1
145,0.37823023855502536,0.0017703084525771962,0.009758151759589271,neutrino,detector_transition,L_deepL_hSigeff_purity;1
146,0.38000054700760255,0.002074784107811589,0.01143645795902715,neutrino,detector_transition,L_deepL_hSigeff_purity;1
147,0.38207533111541414,0.0031212120463838255,0.017204493814697772,neutrino,detector_transition,L_deepL_hSigeff_purity;1
148,0.38519654316179797,0.001981292475919494,0.010921120910883592,neutrino,detector_transition,L_deepL_hSigeff_purity;1
149,0.38717783563771746,0.0018046137453651134,0.009947246633250584,neutrino,detector_transition,L_deepL_hSigeff_purity;1
150,0.3889824493830826,0.003773090281714797,0.02079772455359664,neutrino,detector_transition,L_deepL_hSigeff_purity;1
151,0.39275553966479737,0.0030010787946586626,0.016542304974103077,neutrino,detector_transition,L_deepL_hSigeff_purity;1
152,0.39575661845945603,0.0009886397019664983,0.00544950018924655,neutrino,detector_transition,L_deepL_hSigeff_purity;1
153,0.39674525816142253,0.0003020937028295201,0.001665176593115868,neutrino,detector_transition,L_deepL_hSigeff_purity;1
154,0.39704735186425205,0.003012600194877979,0.01660581230903072,neutrino,detector_transition,L_deepL_hSigeff_purity;1
155,0.40005995205913003,0.0018564212101715993,0.010232815570757097,neutrino,detector_transition,L_deepL_hSigeff_purity;1
156,0.40191637326930163,0.001462700012114626,0.008062577273575542,neutrino,detector_transition,L_deepL_hSigeff_purity;1
157,0.40337907328141626,0.001564839166868004,0.008625580501193116,neutrino,detector_transition,L_deepL_hSigeff_purity;1
158,0.40494391244828426,0.003194871335426508,0.017610512618898563,neutrino,detector_transition,L_deepL_hSigeff_purity;1
159,0.40813878378371077,0.007577586088072352,0.04176856011228813,neutrino,detector_transition,L_deepL_hSigeff_purity;1
160,0.4157163698717831,0.00235261814321297,0.012967912366014201,neutrino,detector_transition,L_deepL_hSigeff_purity;1
161,0.4180689880149961,0.004079663090697017,0.022487590515122696,neutrino,detector_transition,L_deepL_hSigeff_purity;1
162,0.4221486511056931,0.00450913946561432,0.02485491562024788,neutrino,detector_transition,L_deepL_hSigeff_purity;1
163,0.4266577905713074,0.004661273730083515,0.025693497867518234,neutrino,detector_transition,L_deepL_hSigeff_purity;1
164,0.43131906430139094,0.005332880745115898,0.029395475997911286,neutrino,detector_transition,L_deepL_hSigeff_purity;1
165,0.43665194504650684,0.005319987133185045,0.02932440486803708,neutrino,detector_transition,L_deepL_hSigeff_purity;1
166,0.4419719321796919,0.005127773930424795,0.02826490272308563,neutrino,detector_transition,L_deepL_hSigeff_purity;1
167,0.4470997061101167,0.0019213553039919562,0.010590740056147204,neutrino,detector_transition,L_deepL_hSigeff_purity;1
168,0.44902106141410864,0.0034634623598654435,0.0190910184448314,neutrino,detector_transition,L_deepL_hSigeff_purity;1
169,0.4524845237739741,0.007494813242002241,0.041312306292593935,neutrino,detector_transition,L_deepL_hSigeff_purity;1
170,0.4599793370159763,0.0010189060319808485,0.005616331817404842,neutrino,detector_transition,L_deepL_hSigeff_purity;1
171,0.46099824304795717,0.006323928290274283,0.03485824850659207,neutrino,detector_transition,L_deepL_hSigeff_purity;1
172,0.46732217133823145,0.003804185116913439,0.02096912300134513,neutrino,detector_transition,L_deepL_hSigeff_purity;1
173,0.4711263564551449,0.0011303917608447844,0.006230854478525826,neutrino,detector_transition,L_deepL_hSigeff_purity;1
174,0.4722567482159897,0.004726311387051929,0.02605199320535723,neutrino,detector_transition,L_deepL_hSigeff_purity;1
175,0.4769830596030416,0.009736955397044778,0.053671261808863516,neutrino,detector_transition,L_deepL_hSigeff_purity;1
176,0.4867200150000864,0.007565805779982893,0.041703625646238265,neutrino,detector_transition,L_deepL_hSigeff_purity;1
177,0.4942858207800693,0.0025238856992823577,0.013911959603198238,neutrino,detector_transition,L_deepL_hSigeff_purity;1
178,0.49680970647935163,0.0036478047633746735,0.020107135803674587,neutrino,detector_transition,L_deepL_hSigeff_purity;1
179,0.5004575112427263,0.007406370313577049,0.040824798301328846,neutrino,detector_transition,L_deepL_hSigeff_purity;1
180,0.5078638815563034,0.012529328557618014,0.06906315638554571,neutrino,detector_transition,L_deepL_hSigeff_purity;1
181,0.5203932101139214,0.017761183451821982,0.09790176581966406,neutrino,detector_transition,L_deepL_hSigeff_purity;1
182,0.5381543935657433,0.02180216570672633,0.12017614294516353,neutrino,detector_transition,L_deepL_hSigeff_purity;1
183,0.5599565592724697,0.011294441580401937,0.06225631178619221,neutrino,detector_transition,L_deepL_hSigeff_purity;1
184,0.5712510008528716,0.008906896765512928,0.04909587943182458,neutrino,detector_transition,L_deepL_hSigeff_purity;1
185,0.5801578976183845,0.019291587871966942,0.10633753788163444,neutrino,detector_transition,L_deepL_hSigeff_purity;1
186,0.5994494854903515,0.01529710547053198,0.08431947350564048,neutrino,detector_transition,L_deepL_hSigeff_purity;1
187,0.6147465909608835,0.02205289208812866,0.12155817672368097,neutrino,detector_transition,L_deepL_hSigeff_purity;1
188,0.6367994830490121,0.04827953438694743,0.26612256341220747,neutrino,detector_transition,L_deepL_hSigeff_purity;1
189,0.6850790174359596,0.06373736986323586,0.3513279999183679,neutrino,detector_transition,L_deepL_hSigeff_purity;1
190,0.7488163872991954,0.02208002563291478,0.12170774006526311,neutrino,detector_transition,L_deepL_hSigeff_purity;1
191,0.7708964129321102,0.025660876821082312,0.14144581976079607,neutrino,detector_transition,L_deepL_hSigeff_purity;1
192,0.7965572897531925,0.04762387609671315,0.26250849655892844,neutrino,detector_transition,L_deepL_hSigeff_purity;1
193,0.8441811658499057,0.08701541399266488,0.4796393611112159,neutrino,detector_transition,L_deepL_hSigeff_purity;1
194,0.9311965798425705,0.003041028279014646,0.016762511306223058,neutrino,detector_transition,L_deepL_hSigeff_purity;1
195,0.9342376081215852,0.012505975067735209,0.06893442915834375,neutrino,detector_transition,L_deepL_hSigeff_purity;1
196,0.9467435831893204,0.0005909313227100421,0.003257284072786724,neutrino,detector_transition,L_deepL_hSigeff_purity;1
197,0.9473345145120304,0.03570557011252473,0.19681336962123444,neutrino,detector_transition,L_deepL_hSigeff_purity;1
198,0.9830400846245552,0.016959915375444834,0.09348508042338766,neutrino,detector_transition,L_deepL_hSigeff_purity;1
