index,coordinate,gap,normalized_gap,domain,observable,source
136,0.06238145420069563,0.0004392069358912509,0.0012058073169738468,neutrino,detector_transition,L_TMVA_hSigSB_1;1
137,0.06282066113658688,0.0003182032222171366,0.0008736013534382835,neutrino,detector_transition,L_TMVA_hSigSB_1;1
138,0.06313886435880402,0.0003799841451551239,0.0010432159083105861,neutrino,detector_transition,L_TMVA_hSigSB_1;1
139,0.06351884850395914,0.0005979261806786373,0.0016415582377119955,neutrino,detector_transition,L_TMVA_hSigSB_1;1
140,0.06411677468463778,0.00033490552452966615,0.0009194561810672898,neutrino,detector_transition,L_TMVA_hSigSB_1;1
141,0.06445168020916744,0.0006584077348791711,0.0018076054802241479,neutrino,detector_transition,L_TMVA_hSigSB_1;1
142,0.06511008794404662,0.0005090547730741551,0.0013975689360817875,neutrino,detector_transition,L_TMVA_hSigSB_1;1
143,0.06561914271712077,0.0003852289929234254,0.001057615216014137,neutrino,detector_transition,L_TMVA_hSigSB_1;1
144,0.0660043717100442,0.0004950121161460957,0.0013590159509399497,neutrino,detector_transition,L_TMVA_hSigSB_1;1
145,0.06649938382619029,0.0011561810095923192,0.0031742019699293167,neutrino,detector_transition,L_TMVA_hSigSB_1;1
146,0.06765556483578261,0.0002107752048310929,0.0005786663721652213,neutrino,detector_transition,L_TMVA_hSigSB_1;1
147,0.0678663400406137,0.0008730133704675097,0.002396787991950954,neutrino,detector_transition,L_TMVA_hSigSB_1;1
148,0.06873935341108121,0.0002608618091320958,0.0007161751157964397,neutrino,detector_transition,L_TMVA_hSigSB_1;1
149,0.06900021522021331,0.0009086512651100137,0.0024946289653278286,neutrino,detector_transition,L_TMVA_hSigSB_1;1
150,0.06990886648532332,0.00047045946104487535,0.0012916086111352857,neutrino,detector_transition,L_TMVA_hSigSB_1;1
151,0.0703793259463682,0.0005124182431913843,0.0014068030727639597,neutrino,detector_transition,L_TMVA_hSigSB_1;1
152,0.07089174418955958,0.0007626347032401865,0.002093752238860109,neutrino,detector_transition,L_TMVA_hSigSB_1;1
153,0.07165437889279977,0.0010136158959313246,0.0027828009169181688,neutrino,detector_transition,L_TMVA_hSigSB_1;1
154,0.0726679947887311,0.0009053893081753944,0.002485673524923783,neutrino,detector_transition,L_TMVA_hSigSB_1;1
155,0.07357338409690649,0.0005563057758075224,0.0015272927636771532,neutrino,detector_transition,L_TMVA_hSigSB_1;1
156,0.07412968987271401,0.0004891514217365972,0.0013429258858156804,neutrino,detector_transition,L_TMVA_hSigSB_1;1
157,0.07461884129445061,0.0009659453053764977,0.002651925144706531,neutrino,detector_transition,L_TMVA_hSigSB_1;1
158,0.0755847865998271,0.0011638012658337776,0.003195122770541266,neutrino,detector_transition,L_TMVA_hSigSB_1;1
159,0.07674858786566088,0.0006542998347561224,0.001796327570835676,neutrino,detector_transition,L_TMVA_hSigSB_1;1
160,0.077402887700417,0.00149859850963531,0.004114281675578509,neutrino,detector_transition,L_TMVA_hSigSB_1;1
161,0.07890148621005232,0.0013552483606954352,0.0037207253713497646,neutrino,detector_transition,L_TMVA_hSigSB_1;1
162,0.08025673457074775,0.0017238088890339093,0.004732578658494385,neutrino,detector_transition,L_TMVA_hSigSB_1;1
163,0.08198054345978166,0.0029208591059460137,0.00801898375000036,neutrino,detector_transition,L_TMVA_hSigSB_1;1
164,0.08490140256572767,0.0013175463646731556,0.0036172175736508684,neutrino,detector_transition,L_TMVA_hSigSB_1;1
165,0.08621894893040083,0.0010849390580348756,0.00297861292193502,neutrino,detector_transition,L_TMVA_hSigSB_1;1
166,0.0873038879884357,0.0023817699659095803,0.00653895787509473,neutrino,detector_transition,L_TMVA_hSigSB_1;1
167,0.08968565795434529,0.003271370590415962,0.008981284838892722,neutrino,detector_transition,L_TMVA_hSigSB_1;1
168,0.09295702854476125,0.0023668881333385877,0.00649810100072031,neutrino,detector_transition,L_TMVA_hSigSB_1;1
169,0.09532391667809983,0.0031551650665066905,0.008662251919437022,neutrino,detector_transition,L_TMVA_hSigSB_1;1
170,0.09847908174460653,0.002079687037091285,0.005709613490624034,neutrino,detector_transition,L_TMVA_hSigSB_1;1
171,0.10055876878169781,0.002837124265381727,0.007789096480043733,neutrino,detector_transition,L_TMVA_hSigSB_1;1
172,0.10339589304707954,0.002231618433734664,0.006126728920231008,neutrino,detector_transition,L_TMVA_hSigSB_1;1
173,0.1056275114808142,0.004059227935762619,0.0111442838129932,neutrino,detector_transition,L_TMVA_hSigSB_1;1
174,0.10968673941657682,0.0009560511538445338,0.0026247615474644234,neutrino,detector_transition,L_TMVA_hSigSB_1;1
175,0.11064279057042135,0.0044615720512744955,0.012248887221500656,neutrino,detector_transition,L_TMVA_hSigSB_1;1
176,0.11510436262169585,0.003741992472553024,0.010273339364073042,neutrino,detector_transition,L_TMVA_hSigSB_1;1
177,0.11884635509424887,0.005281013531504647,0.014498597897604482,neutrino,detector_transition,L_TMVA_hSigSB_1;1
178,0.12412736862575352,0.004653580852413297,0.012776031941714887,neutrino,detector_transition,L_TMVA_hSigSB_1;1
179,0.12878094947816682,0.003981347022062293,0.010930468028408882,neutrino,detector_transition,L_TMVA_hSigSB_1;1
180,0.1327622965002291,0.0037042295686211812,0.010169664348607277,neutrino,detector_transition,L_TMVA_hSigSB_1;1
181,0.1364665260688503,0.005112501648367879,0.014035962075902277,neutrino,detector_transition,L_TMVA_hSigSB_1;1
182,0.14157902771721817,0.005231705194936986,0.014363225825438902,neutrino,detector_transition,L_TMVA_hSigSB_1;1
183,0.14681073291215516,0.006721539733140103,0.018453446722338576,neutrino,detector_transition,L_TMVA_hSigSB_1;1
184,0.15353227264529526,0.005002447823324929,0.013733818150901498,neutrino,detector_transition,L_TMVA_hSigSB_1;1
185,0.1585347204686202,0.009061472732722287,0.02487754457133833,neutrino,detector_transition,L_TMVA_hSigSB_1;1
186,0.16759619320134247,0.008371548538414708,0.022983413186629623,neutrino,detector_transition,L_TMVA_hSigSB_1;1
187,0.17596774173975718,0.0022315439907340806,0.006126524542960374,neutrino,detector_transition,L_TMVA_hSigSB_1;1
188,0.17819928573049126,0.015921341096035685,0.043710761422013925,neutrino,detector_transition,L_TMVA_hSigSB_1;1
189,0.19412062682652695,0.011789497396977627,0.032367116871395755,neutrino,detector_transition,L_TMVA_hSigSB_1;1
190,0.20591012422350458,0.032818210341886506,0.09009975691739026,neutrino,detector_transition,L_TMVA_hSigSB_1;1
191,0.23872833456539108,0.01972087124049346,0.05414206583653318,neutrino,detector_transition,L_TMVA_hSigSB_1;1
192,0.25844920580588454,0.008118753643527543,0.022289385135068857,neutrino,detector_transition,L_TMVA_hSigSB_1;1
193,0.2665679594494121,0.03747138514156939,0.10287467407399271,neutrino,detector_transition,L_TMVA_hSigSB_1;1
194,0.3040393445909815,0.02076077228317591,0.056997030509736125,neutrino,detector_transition,L_TMVA_hSigSB_1;1
195,0.3248001168741574,0.0446414101154915,0.1225594009531265,neutrino,detector_transition,L_TMVA_hSigSB_1;1
196,0.3694415269896489,0.04076956197974052,0.11192955331006454,neutrino,detector_transition,L_TMVA_hSigSB_1;1
197,0.4102110889693894,0.0859502913318157,0.23596961184966042,neutrino,detector_transition,L_TMVA_hSigSB_1;1
198,0.4961613803012051,0.1395955688326696,0.3832484065261601,neutrino,detector_transition,L_TMVA_hSigSB_1;1
199,0.6357569491338747,0.3642430508661253,1.0,neutrino,detector_transition,L_TMVA_hSigSB_1;1
