index,coordinate,gap,normalized_gap,domain,observable,source
65,0.44906373925181126,0.0013994697408309942,0.0038830574092328604,neutrino,detector_transition,L_deepL_hSigSB;1
66,0.45046320899264225,0.0017547057165649416,0.004868717654220144,neutrino,detector_transition,L_deepL_hSigSB;1
67,0.4522179147092072,0.0017411615554988047,0.0048311371668074785,neutrino,detector_transition,L_deepL_hSigSB;1
68,0.453959076264706,0.0023088233112696366,0.006406207439763283,neutrino,detector_transition,L_deepL_hSigSB;1
69,0.45626789957597563,0.0015445957775394037,0.004285733305446642,neutrino,detector_transition,L_deepL_hSigSB;1
70,0.45781249535351504,0.0013212925624493943,0.003666142057017145,neutrino,detector_transition,L_deepL_hSigSB;1
71,0.45913378791596443,0.0014478918710673083,0.004017412519671554,neutrino,detector_transition,L_deepL_hSigSB;1
72,0.46058167978703174,0.0009520211866469452,0.0026415383017577626,neutrino,detector_transition,L_deepL_hSigSB;1
73,0.4615337009736787,0.0015878248097503933,0.004405679317084718,neutrino,detector_transition,L_deepL_hSigSB;1
74,0.4631215257834291,0.0007837367398255135,0.0021746056135950338,neutrino,detector_transition,L_deepL_hSigSB;1
75,0.4639052625232546,0.0008170006379878414,0.0022669017329398486,neutrino,detector_transition,L_deepL_hSigSB;1
76,0.46472226316124243,0.0007600870907101265,0.002108985798786654,neutrino,detector_transition,L_deepL_hSigSB;1
77,0.46548235025195256,0.0010987612943631486,0.003048692701652603,neutrino,detector_transition,L_deepL_hSigSB;1
78,0.4665811115463157,0.0002153030370509179,0.0005973934475742743,neutrino,detector_transition,L_deepL_hSigSB;1
79,0.4667964145833666,0.00021565392205263878,0.0005983670353310998,neutrino,detector_transition,L_deepL_hSigSB;1
80,0.46701206850541926,0.0010773573092587307,0.002989303848487784,neutrino,detector_transition,L_deepL_hSigSB;1
81,0.468089425814678,0.0021118364713081372,0.005859635273094164,neutrino,detector_transition,L_deepL_hSigSB;1
82,0.47020126228598613,0.001004092520901112,0.002786018724867319,neutrino,detector_transition,L_deepL_hSigSB;1
83,0.47120535480688724,0.0021780133826311276,0.0060432539240271215,neutrino,detector_transition,L_deepL_hSigSB;1
84,0.47338336818951837,0.004783545051349092,0.013272727170943127,neutrino,detector_transition,L_deepL_hSigSB;1
85,0.47816691324086746,0.014317441432885214,0.03972608011103572,neutrino,detector_transition,L_deepL_hSigSB;1
86,0.4924843546737527,0.0008489311731437743,0.0023554982188091268,neutrino,detector_transition,L_deepL_hSigSB;1
87,0.49333328584689645,0.00025235649323174236,0.000700204314692559,neutrino,detector_transition,L_deepL_hSigSB;1
88,0.4935856423401282,0.0002842870283876753,0.0007888008005618372,neutrino,detector_transition,L_deepL_hSigSB;1
89,0.49386992936851587,0.0009501965846380189,0.002636475645422331,neutrino,detector_transition,L_deepL_hSigSB;1
90,0.4948201259531539,0.0003176912805507026,0.000881486355009413,neutrino,detector_transition,L_deepL_hSigSB;1
91,0.4951378172337046,0.00041551801902817154,0.0011529226216059735,neutrino,detector_transition,L_deepL_hSigSB;1
92,0.49555333525273276,3.1579650154156536e-05,8.762289811229862e-05,neutrino,detector_transition,L_deepL_hSigSB;1
93,0.4955849149028869,9.480912746279158e-05,0.0002630634118881994,neutrino,detector_transition,L_deepL_hSigSB;1
94,0.4956797240303497,0.0001293362116313035,0.00035886444715755553,neutrino,detector_transition,L_deepL_hSigSB;1
95,0.495809060241981,0.0008964410023756253,0.0024873220010801045,neutrino,detector_transition,L_deepL_hSigSB;1
96,0.49670550124435664,0.0006421897301346347,0.001781860312500811,neutrino,detector_transition,L_deepL_hSigSB;1
97,0.4973476909744913,0.00019495170695155162,0.0005409253576796237,neutrino,detector_transition,L_deepL_hSigSB;1
98,0.4975426426814428,0.0014888752392673843,0.004131127569666223,neutrino,detector_transition,L_deepL_hSigSB;1
99,0.4990315179207102,0.000911669411449989,0.002529575709725441,neutrino,detector_transition,L_deepL_hSigSB;1
100,0.4999431873321602,0.0008202989570039176,0.0022760534578537316,neutrino,detector_transition,L_deepL_hSigSB;1
101,0.5007634862891641,0.0019404642364716507,0.005384135012671616,neutrino,detector_transition,L_deepL_hSigSB;1
102,0.5027039505256358,0.00023453153514485514,0.0006507460566472988,neutrino,detector_transition,L_deepL_hSigSB;1
103,0.5029384820607806,0.0002029518849906431,0.0005631231585348462,neutrino,detector_transition,L_deepL_hSigSB;1
104,0.5031414339457713,0.0010720238572325957,0.0029745053145840967,neutrino,detector_transition,L_deepL_hSigSB;1
105,0.5042134578030039,0.0011756752867386755,0.0032621031379440847,neutrino,detector_transition,L_deepL_hSigSB;1
106,0.5053891330897425,0.0013121695524048738,0.0036408287753402968,neutrino,detector_transition,L_deepL_hSigSB;1
107,0.5067013026421474,3.221124315722079e-05,8.937535607449223e-05,neutrino,detector_transition,L_deepL_hSigSB;1
108,0.5067335138853046,0.00024077728817528676,0.0006680759187182394,neutrino,detector_transition,L_deepL_hSigSB;1
109,0.5069742911734799,0.0006440143321434499,0.001786922968835934,neutrino,detector_transition,L_deepL_hSigSB;1
110,0.5076183055056234,0.0003066033144966118,0.0008507209818945261,neutrino,detector_transition,L_deepL_hSigSB;1
111,0.50792490882012,0.000955249328662644,0.002650495309120188,neutrino,detector_transition,L_deepL_hSigSB;1
112,0.5088801581487826,3.235159715797575e-05,8.976479117740728e-05,neutrino,detector_transition,L_deepL_hSigSB;1
113,0.5089125097459406,0.0002116538330331208,0.0005872681349035657,neutrino,detector_transition,L_deepL_hSigSB;1
114,0.5091241635789737,3.235159715786473e-05,8.976479117709923e-05,neutrino,detector_transition,L_deepL_hSigSB;1
115,0.5091565151761316,0.00030912968650886885,0.0008577308137433005,neutrino,detector_transition,L_deepL_hSigSB;1
116,0.5094656448626405,0.0009628284446997482,0.0026715248046674353,neutrino,detector_transition,L_deepL_hSigSB;1
117,0.5104284733073402,0.000622891055040431,0.001728312985876637,neutrino,detector_transition,L_deepL_hSigSB;1
118,0.5110513643623806,0.0003122174745239237,0.0008662983860031191,neutrino,detector_transition,L_deepL_hSigSB;1
119,0.5113635818369046,0.0003127087135263995,0.0008676614088628597,neutrino,detector_transition,L_deepL_hSigSB;1
120,0.511676290550431,0.0004970636934261696,0.001379184416286875,neutrino,detector_transition,L_deepL_hSigSB;1
121,0.5121733542438571,3.249195115861969e-05,9.015422628001429e-05,neutrino,detector_transition,L_deepL_hSigSB;1
122,0.5122058461950157,0.0005638721977523353,0.001564555525182335,neutrino,detector_transition,L_deepL_hSigSB;1
123,0.5127697183927681,0.0006635235382387306,0.0018410544481143266,neutrino,detector_transition,L_deepL_hSigSB;1
124,0.5134332419310068,0.0002837256123848775,0.0007872430601507931,neutrino,detector_transition,L_deepL_hSigSB;1
125,0.5137169675433917,0.001237641578041182,0.0034340387357955984,neutrino,detector_transition,L_deepL_hSigSB;1
126,0.5149546091214329,0.00028618180739681254,0.0007940581744482639,neutrino,detector_transition,L_deepL_hSigSB;1
127,0.5152407909288297,0.0005739776858016965,0.0015925948525783568,neutrino,detector_transition,L_deepL_hSigSB;1
128,0.5158147686146314,0.0003530604887233002,0.0009796240008950274,neutrino,detector_transition,L_deepL_hSigSB;1
129,0.5161678291033547,0.0008334922330683892,0.002312660357509726,neutrino,detector_transition,L_deepL_hSigSB;1
130,0.5170013213364231,0.0002897608344143432,0.000803988769567823,neutrino,detector_transition,L_deepL_hSigSB;1
131,0.5172910821708374,0.0001590912597765337,0.0004414246889344228,neutrino,detector_transition,L_deepL_hSigSB;1
132,0.517450173430614,0.0013629777006528565,0.003781804282525312,neutrino,detector_transition,L_deepL_hSigSB;1
133,0.5188131511312668,0.0011414990875718845,0.003167275690431554,neutrino,detector_transition,L_deepL_hSigSB;1
134,0.5199546502188387,0.0001947411759505302,0.0005403412050255592,neutrino,detector_transition,L_deepL_hSigSB;1
135,0.5201493913947892,0.0010539181911443096,0.0029242681863333145,neutrino,detector_transition,L_deepL_hSigSB;1
136,0.5212033095859335,0.0023968954466995207,0.006650577966720801,neutrino,detector_transition,L_deepL_hSigSB;1
137,0.523600205032633,0.004721508583046319,0.013100596855540464,neutrino,detector_transition,L_deepL_hSigSB;1
138,0.5283217136156794,0.012546173944239403,0.034811409114694394,neutrino,detector_transition,L_deepL_hSigSB;1
139,0.5408678875599188,0.006061117342585076,0.01681756019346261,neutrino,detector_transition,L_deepL_hSigSB;1
140,0.5469290049025038,0.008790300885906599,0.02439012576587597,neutrino,detector_transition,L_deepL_hSigSB;1
141,0.5557193057884104,0.008206638774057584,0.02277065989120972,neutrino,detector_transition,L_deepL_hSigSB;1
142,0.563925944562468,0.0022741558731004252,0.006310016969391166,neutrino,detector_transition,L_deepL_hSigSB;1
143,0.5662001004355685,0.0017479687245320896,0.004850024769289617,neutrino,detector_transition,L_deepL_hSigSB;1
144,0.5679480691601005,0.0007358760255918861,0.0020418082435670762,neutrino,detector_transition,L_deepL_hSigSB;1
145,0.5686839451856924,0.0015979302977996435,0.004433718644480431,neutrino,detector_transition,L_deepL_hSigSB;1
146,0.5702818754834921,0.001868181926118928,0.005183575934770478,neutrino,detector_transition,L_deepL_hSigSB;1
147,0.572150057409611,0.0028012553226732795,0.007772540497660584,neutrino,detector_transition,L_deepL_hSigSB;1
148,0.5749513127322843,0.0017725306746518843,0.0049181759122655586,neutrino,detector_transition,L_deepL_hSigSB;1
149,0.5767238434069362,0.0016107025118620166,0.004469157238828143,neutrino,detector_transition,L_deepL_hSigSB;1
150,0.5783345459187982,0.0033560746873814162,0.009311977458717374,neutrino,detector_transition,L_deepL_hSigSB;1
151,0.5816906206061796,0.0026583047729755727,0.007375900845539214,neutrino,detector_transition,L_deepL_hSigSB;1
152,0.5843489253791552,0.0008736334772643239,0.002424038796887983,neutrino,detector_transition,L_deepL_hSigSB;1
153,0.5852225588564195,0.0002667427783019649,0.000740121412721483,neutrino,detector_transition,L_deepL_hSigSB;1
154,0.5854893016347215,0.00265465556895772,0.007365775532868351,neutrino,detector_transition,L_deepL_hSigSB;1
155,0.5881439572036792,0.0016311240189617049,0.004525820046274097,neutrino,detector_transition,L_deepL_hSigSB;1
156,0.5897750812226409,0.001282625035260665,0.003558852686217494,neutrino,detector_transition,L_deepL_hSigSB;1
157,0.5910577062579015,0.001369714692685764,0.003800497167455993,neutrino,detector_transition,L_deepL_hSigSB;1
158,0.5924274209505873,0.0027885532856112283,0.007737296620864176,neutrino,detector_transition,L_deepL_hSigSB;1
159,0.5952159742361985,0.0065722164360798585,0.01823568812002189,neutrino,detector_transition,L_deepL_hSigSB;1
160,0.6017881906722784,0.002028746902902556,0.005629089692283199,neutrino,detector_transition,L_deepL_hSigSB;1
161,0.603816937575181,0.0035050604591085888,0.009725362820255774,neutrino,detector_transition,L_deepL_hSigSB;1
162,0.6073219980342895,0.003855103336817267,0.010696613966442595,neutrino,detector_transition,L_deepL_hSigSB;1
163,0.6111771013711068,0.003964579457351625,0.011000373346565086,neutrino,detector_transition,L_deepL_hSigSB;1
164,0.6151416808284584,0.00451055652001664,0.01251527589615055,neutrino,detector_transition,L_deepL_hSigSB;1
165,0.6196522373484751,0.004473292532834683,0.012411880876377892,neutrino,detector_transition,L_deepL_hSigSB;1
166,0.6241255298813098,0.0042870427739255534,0.011895100495066835,neutrino,detector_transition,L_deepL_hSigSB;1
167,0.6284125726552353,0.0016003163158113676,0.004440339041226907,neutrino,detector_transition,L_deepL_hSigSB;1
168,0.6300128889710467,0.002876274536039447,0.007980693560065023,neutrino,detector_transition,L_deepL_hSigSB;1
169,0.6328891635070861,0.006188067536204711,0.017169804243873845,neutrino,detector_transition,L_deepL_hSigSB;1
170,0.6390772310432908,0.0008374923220879626,0.002323759257937414,neutrino,detector_transition,L_deepL_hSigSB;1
171,0.6399147233653788,0.005178009970274511,0.014367234527140954,neutrino,detector_transition,L_deepL_hSigSB;1
172,0.6450927333356533,0.003098595273124616,0.008597558762775346,neutrino,detector_transition,L_deepL_hSigSB;1
173,0.6481913286087779,0.000918406403482841,0.002548268594655968,neutrino,detector_transition,L_deepL_hSigSB;1
174,0.6491097350122608,0.0038283658996867143,0.01062242657937409,neutrino,detector_transition,L_deepL_hSigSB;1
175,0.6529381009119475,0.007829788282218142,0.021725026640403395,neutrino,detector_transition,L_deepL_hSigSB;1
176,0.6607678891941656,0.006031713179441622,0.016735973539442724,neutrino,detector_transition,L_deepL_hSigSB;1
177,0.6667996023736072,0.0020021498197727583,0.005555291740317607,neutrino,detector_transition,L_deepL_hSigSB;1
178,0.66880175219338,0.0028850466610822467,0.008005033253985046,neutrino,detector_transition,L_deepL_hSigSB;1
179,0.6716867988544623,0.005826585807440221,0.01616681413681531,neutrino,detector_transition,L_deepL_hSigSB;1
180,0.6775133846619025,0.009763726057657962,0.02709105292079855,neutrino,detector_transition,L_deepL_hSigSB;1
181,0.6872771107195604,0.01364746161061503,0.03786711164819639,neutrino,detector_transition,L_deepL_hSigSB;1
182,0.7009245723301755,0.01645692764232831,0.04566243409936595,neutrino,detector_transition,L_deepL_hSigSB;1
183,0.7173814999725038,0.008402994021016075,0.023315479599916797,neutrino,detector_transition,L_deepL_hSigSB;1
184,0.7257844939935199,0.006569830418068134,0.018229067723275417,neutrino,detector_transition,L_deepL_hSigSB;1
185,0.732354324411588,0.014063470868645567,0.03902139729266179,neutrino,detector_transition,L_deepL_hSigSB;1
186,0.7464177952802336,0.010995542944670644,0.03050893009983103,neutrino,detector_transition,L_deepL_hSigSB;1
187,0.7574133382249042,0.015619575674241104,0.04333906427653145,neutrino,detector_transition,L_deepL_hSigSB;1
188,0.7730329138991453,0.033299477901538865,0.09239484114345825,neutrino,detector_transition,L_deepL_hSigSB;1
189,0.8063323918006842,0.04225160695023544,0.11723398558277194,neutrino,detector_transition,L_deepL_hSigSB;1
190,0.8485839987509196,0.014223404252426186,0.039465158592212474,neutrino,detector_transition,L_deepL_hSigSB;1
191,0.8628074030033458,0.01628169567247295,0.04517622437361848,neutrino,detector_transition,L_deepL_hSigSB;1
192,0.8790890986758187,0.029549850596236493,0.08199088765671075,neutrino,detector_transition,L_deepL_hSigSB;1
193,0.9086389492720552,0.05195175264558305,0.14414862440203777,neutrino,detector_transition,L_deepL_hSigSB;1
194,0.9605907019176383,0.0017714780196468327,0.00491525514899539,neutrino,detector_transition,L_deepL_hSigSB;1
195,0.9623621799372851,0.0072555298884151576,0.020131652917619824,neutrino,detector_transition,L_deepL_hSigSB;1
196,0.9696177098257003,0.0003416918146678105,0.0009480797575746184,neutrino,detector_transition,L_deepL_hSigSB;1
197,0.9699594016403681,0.02045343763483576,0.056751403931800004,neutrino,detector_transition,L_deepL_hSigSB;1
198,0.9904128392752038,0.009587160724796151,0.026601143561575384,neutrino,detector_transition,L_deepL_hSigSB;1
