index,coordinate,gap,normalized_gap,domain,observable,source
151,0.10497353787608475,0.0007356507063499135,0.002724840394569949,neutrino,detector_transition,L_TMVA_hSigpur;1
152,0.10570918858243467,0.0010941280933451925,0.004052635849931078,neutrino,detector_transition,L_TMVA_hSigpur;1
153,0.10680331667577986,0.0014528582704118331,0.005381367636341505,neutrino,detector_transition,L_TMVA_hSigpur;1
154,0.10825617494619169,0.0012964022820934479,0.004801856744470599,neutrino,detector_transition,L_TMVA_hSigpur;1
155,0.10955257722828514,0.0007959622042030684,0.002948233377392869,neutrino,detector_transition,L_TMVA_hSigpur;1
156,0.11034853943248821,0.0006994701273897869,0.0025908280131523636,neutrino,detector_transition,L_TMVA_hSigpur;1
157,0.111048009559878,0.0013802232565809647,0.005112328514869695,neutrino,detector_transition,L_TMVA_hSigpur;1
158,0.11242823281645896,0.0016610835587561323,0.006152631324331014,neutrino,detector_transition,L_TMVA_hSigpur;1
159,0.11408931637521509,0.0009329849557874331,0.003455763819856155,neutrino,detector_transition,L_TMVA_hSigpur;1
160,0.11502230133100252,0.002134454033174152,0.007905989241556253,neutrino,detector_transition,L_TMVA_hSigpur;1
161,0.11715675536417668,0.0019273873659901436,0.0071390170708755885,neutrino,detector_transition,L_TMVA_hSigpur;1
162,0.11908414273016682,0.0024475766682037076,0.009065791301172419,neutrino,detector_transition,L_TMVA_hSigpur;1
163,0.12153171939837053,0.00413710964290491,0.015323798882332821,neutrino,detector_transition,L_TMVA_hSigpur;1
164,0.12566882904127544,0.0018620305996298603,0.006896936480862177,neutrino,detector_transition,L_TMVA_hSigpur;1
165,0.1275308596409053,0.0015313601204816618,0.005672137440913675,neutrino,detector_transition,L_TMVA_hSigpur;1
166,0.12906221976138696,0.0033557144665626315,0.012429521581650393,neutrino,detector_transition,L_TMVA_hSigpur;1
167,0.1324179342279496,0.0045954707068372735,0.01702156214351141,neutrino,detector_transition,L_TMVA_hSigpur;1
168,0.13701340493478686,0.0033151100613541262,0.012279123406871784,neutrino,detector_transition,L_TMVA_hSigpur;1
169,0.140328514996141,0.004406478529753871,0.01632153764284897,neutrino,detector_transition,L_TMVA_hSigpur;1
170,0.14473499352589486,0.0028965423678180557,0.01072875425835558,neutrino,detector_transition,L_TMVA_hSigpur;1
171,0.14763153589371292,0.003941418528931068,0.0145989616088664,neutrino,detector_transition,L_TMVA_hSigpur;1
172,0.15157295442264399,0.003092064955077689,0.011452967311122587,neutrino,detector_transition,L_TMVA_hSigpur;1
173,0.15466501937772167,0.0056060200828466356,0.02076462354029884,neutrino,detector_transition,L_TMVA_hSigpur;1
174,0.1602710394605683,0.0013169204095503095,0.004877855614631132,neutrino,detector_transition,L_TMVA_hSigpur;1
175,0.16158795987011862,0.006128505561541542,0.02269990277762607,neutrino,detector_transition,L_TMVA_hSigpur;1
176,0.16771646543166016,0.0051183143047998925,0.01895816784982496,neutrino,detector_transition,L_TMVA_hSigpur;1
177,0.17283477973646005,0.007189897340648593,0.026631283756685054,neutrino,detector_transition,L_TMVA_hSigpur;1
178,0.18002467707710865,0.006303362560469344,0.023347570767120424,neutrino,detector_transition,L_TMVA_hSigpur;1
179,0.186328039637578,0.005369008325128821,0.019886735154081018,neutrino,detector_transition,L_TMVA_hSigpur;1
180,0.1916970479627068,0.0049756669741282955,0.018429804041516912,neutrino,detector_transition,L_TMVA_hSigpur;1
181,0.1966727149368351,0.006836475755080035,0.02532221492230796,neutrino,detector_transition,L_TMVA_hSigpur;1
182,0.20350919069191514,0.006959078939678509,0.025776335481172665,neutrino,detector_transition,L_TMVA_hSigpur;1
183,0.21046826963159365,0.008886729628659662,0.0329163278968913,neutrino,detector_transition,L_TMVA_hSigpur;1
184,0.2193549992602533,0.0065746484386925985,0.024352410038093,neutrino,detector_transition,L_TMVA_hSigpur;1
185,0.2259296476989459,0.011825203549560737,0.0438003960680338,neutrino,detector_transition,L_TMVA_hSigpur;1
186,0.23775485124850665,0.010829463458563893,0.04011218806521241,neutrino,detector_transition,L_TMVA_hSigpur;1
187,0.24858431470707054,0.0028714213544789313,0.01063570636034076,neutrino,detector_transition,L_TMVA_hSigpur;1
188,0.2514557360615495,0.02030211834090434,0.07519877527898751,neutrino,detector_transition,L_TMVA_hSigpur;1
189,0.2717578544024538,0.014827822951063663,0.05492205824291248,neutrino,detector_transition,L_TMVA_hSigpur;1
190,0.2865856773535175,0.04038203420910341,0.14957451556572335,neutrino,detector_transition,L_TMVA_hSigpur;1
191,0.3269677115626209,0.023652892868156306,0.08760999939138485,neutrino,detector_transition,L_TMVA_hSigpur;1
192,0.3506206044307772,0.009607623714595226,0.035586509966463696,neutrino,detector_transition,L_TMVA_hSigpur;1
193,0.3602282281453724,0.043391837061800165,0.16072278514791694,neutrino,detector_transition,L_TMVA_hSigpur;1
194,0.4036200652071726,0.023388474453537644,0.08663059711391545,neutrino,detector_transition,L_TMVA_hSigpur;1
195,0.42700853966071023,0.04879004264016845,0.18071766653818133,neutrino,detector_transition,L_TMVA_hSigpur;1
196,0.4757985823008787,0.042852593707959574,0.15872543496478625,neutrino,detector_transition,L_TMVA_hSigpur;1
197,0.5186511760088383,0.08540082817002914,0.3163235273463283,neutrino,detector_transition,L_TMVA_hSigpur;1
198,0.6040520041788674,0.1259686209498868,0.46658609017804314,neutrino,detector_transition,L_TMVA_hSigpur;1
199,0.7300206251287542,0.2699793748712458,1.0,neutrino,detector_transition,L_TMVA_hSigpur;1
