index,coordinate,gap,normalized_gap,domain,observable,source
19,0.7212872544941837,0.012877816624030647,0.060308224046308236,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
20,0.7341650711182144,0.009198440445736589,0.0430773028902221,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
21,0.743363511563951,0.007971981719638421,0.03733366250485936,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
22,0.7513354932835894,0.005825678948966795,0.02728229183047535,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
23,0.7571611722325562,0.010302253299225073,0.04824657923704919,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
24,0.7674634255317813,0.009014471636821564,0.04221575683241628,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
25,0.7764778971686028,0.011957972579457188,0.05600049375728696,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
26,0.78843586974806,0.008278596401162908,0.03876957260119979,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
27,0.7967144661492229,0.008585211082687505,0.04020548269754073,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
28,0.8052996772319104,0.003372761496769683,0.01579501105974623,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
29,0.8086724387286801,0.0055190642674423085,0.025846381734134925,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
30,0.8141915029961224,0.007358752356589449,0.03446184231217851,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
31,0.8215502553527119,0.00597898628972815,0.028000246878641402,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
32,0.82752924164244,0.006208947300871959,0.0290771794508988,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
33,0.833738188943312,0.008968479434593557,0.04200037031796834,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
34,0.8427066683779055,0.007358752356589449,0.03446184231217851,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
35,0.850065420734495,0.0064389083120158785,0.030154112023156716,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
36,0.8565043290465109,0.005519064267441309,0.025846381734130244,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
37,0.8620233933139522,0.007358752356589449,0.03446184231217851,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
38,0.8693821456705416,0.005519064267441309,0.025846381734130244,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
39,0.8749012099379829,0.0036793761782951684,0.017230921156091334,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
40,0.8785805861162781,0.004599220222867739,0.02153865144510845,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
41,0.8831798063391458,0.005703033076357222,0.026707927791940218,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
42,0.8888828394155031,0.006254939503100965,0.029292565965351423,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
43,0.895137778918604,0.00275953213372071,0.012923190867065382,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
44,0.8978973110523247,0.004599220222867739,0.02153865144510845,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
45,0.9024965312751925,0.005978986289729038,0.028000246878645562,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
46,0.9084755175649215,0.0032194541560074397,0.01507705601157602,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
47,0.911694971720929,0.0036793761782952794,0.017230921156091854,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
48,0.9153743478992242,0.004862032807032235,0.022769431527689003,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
49,0.9202363807062565,0.008015783816998412,0.03753879251861923,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
50,0.9282521645232549,0.0036793761782952794,0.017230921156091854,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
51,0.9319315407015502,0.004073595054539858,0.019077091279952545,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
52,0.93600513575609,0.0032851573020485914,0.015384751032221287,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
53,0.9392902930581386,0.0045992202228687384,0.02153865144511313,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
54,0.9438895132810073,0.005519064267441309,0.025846381734130244,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
55,0.9494085775484487,0.0027595321337215983,0.012923190867069542,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
56,0.9521681096821702,0.002963941921404034,0.013880464264627225,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
57,0.9551320516035743,0.0016352783014637051,0.007658187180481225,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
58,0.956767329905038,0.0025755633248067955,0.012061644809264766,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
59,0.9593428932298448,0.002023656898062054,0.009477006635848884,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
60,0.9613665501279068,0.002759532133720599,0.012923190867064862,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
61,0.9641260822616274,0.00183968808914714,0.008615460578043589,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
62,0.9659657703507746,0.0055190642674423085,0.025846381734134925,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
63,0.9714848346182169,0.002759532133720599,0.012923190867064862,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
64,0.9742443667519375,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
65,0.975164210796511,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
66,0.9760840548410846,0.0018396880891481393,0.008615460578048267,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
67,0.9779237429302328,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
68,0.9788435869748063,0.001839688089147029,0.008615460578043068,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
69,0.9806832750639534,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
70,0.9816031191085269,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
71,0.9825229631531005,0.00183968808914714,0.008615460578043589,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
72,0.9843626512422476,0.000919844044573459,0.004307730289021274,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
73,0.9852824952868211,0.0018396880891481393,0.008615460578048267,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
74,0.9871221833759692,0.00275953213372071,0.012923190867065382,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
75,0.98988171550969,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
76,0.9908015595542635,0.001839688089147029,0.008615460578043068,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
77,0.9926412476434106,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
78,0.9935610916879841,0.00183968808914714,0.008615460578043589,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
79,0.9954007797771313,0.0009198440445745693,0.004307730289026474,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
80,0.9963206238217058,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
81,0.9972404678662794,0.000919844044573459,0.004307730289021274,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
82,0.9981603119108529,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
83,0.9990801559554264,0.00091984404457357,0.004307730289021794,neutrino,detector_transition,L_TMVA_MVA_BDTD_rejBvsS;1
