index,coordinate,gap,normalized_gap,domain,observable,source
32,0.008057393954729812,3.216633035155875e-05,6.382807387183375e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
33,0.00808956028508137,1.897876163965348e-05,3.765980721742556e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
34,0.008108539046721024,2.5582835629301554e-05,5.076435840058178e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
35,0.008134121882350326,5.206928818126365e-05,0.00010332177578740945,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
36,0.00818619117053159,2.6491129658188714e-05,5.2566698230445085e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
37,0.008212682300189778,4.0039770970659236e-05,7.945144601186058e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
38,0.008252722071160437,5.3508901477308454e-05,0.00010617841945184191,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
39,0.008306230972637746,2.6776433137910144e-05,5.313282969090458e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
40,0.008333007405775656,5.449764173326606e-05,0.00010814038979187044,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
41,0.008387505047508922,5.562856601845981e-05,0.00011038449777776319,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
42,0.008443133613527382,3.512039064324478e-05,6.968985469851887e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
43,0.008478254004170627,7.106488740332706e-05,0.000141014994041846,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
44,0.008549318891573954,4.9027298292548746e-05,9.728551510077948e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
45,0.008598346189866502,6.563008996992095e-05,0.0001302306537622254,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
46,0.008663976279836423,5.1697925947002954e-05,0.00010258487680445001,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
47,0.008715674205783426,7.486550392173108e-05,0.00014855660756268855,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
48,0.008790539709705157,8.328055344168639e-05,0.0001652547013932401,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
49,0.008873820263146844,6.18575360888645e-05,0.00012274472530306329,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
50,0.008935677799235708,3.123277994905582e-05,6.197561748645222e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
51,0.008966910579184764,2.3077777535211383e-05,4.5793538560852246e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
52,0.008989988356719976,5.494009598214569e-05,0.0001090183575977637,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
53,0.009044928452702121,3.195866683517075e-05,6.341600441536696e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
54,0.009076887119537292,3.975914459716269e-05,7.889459539501506e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
55,0.009116646264134455,8.101402776506707e-05,0.00016075720457782688,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
56,0.009197660291899522,2.4225539402816798e-05,4.807105758375945e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
57,0.009221885831302339,5.766591349005458e-05,0.00011442723325608123,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
58,0.009279551744792393,8.328990765413442e-05,0.00016527326308046463,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
59,0.009362841652446528,4.218188562169281e-05,8.370207238713446e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
60,0.00940502353806822,8.596521241481352e-05,0.00017058190562774914,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
61,0.009490988750483034,7.026042513263477e-05,0.00013941868894021782,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
62,0.009561249175615669,5.282885023219844e-05,0.0001048289847903462,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
63,0.009614078025847867,8.106921761852175e-05,0.00016086671853247388,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
64,0.009695147243466389,8.051170655651307e-06,1.5976044197368297e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
65,0.00970319841412204,5.2774595799987695e-05,0.00010472132700441994,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
66,0.009755973009922028,6.420731425628781e-05,0.0001274074211348074,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
67,0.009820180324178316,6.44898114722757e-05,0.00012796798408910127,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
68,0.009884670135650591,8.495402204897542e-05,0.00016857538723837143,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
69,0.009969624157699567,5.723281345362298e-05,0.00011356782713741247,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
70,0.01002685697115319,4.8623196314712125e-05,9.648365021251877e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
71,0.010075480167467902,5.623939609144049e-05,0.00011159657595376997,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
72,0.010131719563559342,3.7477652180626514e-05,7.436739988004259e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
73,0.010169197215739969,5.946566396541897e-05,0.00011799850187879683,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
74,0.010228662879705388,2.9708043319719157e-05,5.895006246824743e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
75,0.010258370923025107,3.042364057213691e-05,6.037003154120661e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
76,0.010288794563597244,2.9496638118348475e-05,5.8530568336883954e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
77,0.010318291201715592,4.105750928521182e-05,8.147095758229715e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
78,0.010359348711000804,9.208286735706492e-06,1.827212490750345e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
79,0.01036855699773651,9.226059739362094e-06,1.830739211323863e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
80,0.010377783057475873,4.0962096318222785e-05,8.128162837256925e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
81,0.010418745153794096,8.174365633616294e-05,0.00016220501618163487,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
82,0.010500488810130259,4.021937184969793e-05,7.98078304066435e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
83,0.010540708181979956,8.419820168302332e-05,0.00016707560291033137,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
84,0.01062490638366298,0.0001846755392926492,0.0003664541101040063,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
85,0.010809581922955629,0.0005784205331048672,0.0011477674982658954,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
86,0.011388002456060496,3.539353364678116e-05,7.023185596558135e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
87,0.011423395989707277,1.1239086258585038e-05,2.2301867204759163e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
88,0.011434635075965862,1.1870495598956601e-05,2.3554781092670193e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
89,0.011446505571564819,3.7590838151269415e-05,7.459199629550221e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
90,0.011484096409716088,1.2582351166393405e-05,2.4967325490736123e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
91,0.011496678760882482,2.0959048415303966e-05,4.1589316403651697e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
92,0.011517637809297786,6.127009154702906e-07,1.215790513451677e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
93,0.011518250510213256,1.8362319039195302e-06,3.6436592029066865e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
94,0.011520086742117176,8.982850215662891e-06,1.7824788245301483e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
95,0.011529069592332838,3.6897691008730416e-05,7.321657527188876e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
96,0.011565967283341569,2.554916046448169e-05,5.069753632655977e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
97,0.01159151644380605,1.0348565233351745e-05,2.05347945806276e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
98,0.011601865009039402,6.19875596419208e-05,0.0001230027327555408,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
99,0.011663852568681323,3.775827855412306e-05,7.492425049688811e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
100,0.011701610847235446,3.612690390285625e-05,7.168709224427914e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
101,0.011737737751138302,7.860251179547806e-05,0.00015597200161038377,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
102,0.01181634026293378,1.1417751716378058e-05,2.2656395430817916e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
103,0.011827758014650159,1.08134695921136e-05,2.1457310435873464e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
104,0.011838571484242272,4.8541814666397745e-05,9.63221635336328e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
105,0.01188711329890867,5.0866336460203554e-05,0.00010093474280985524,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
106,0.011937979635368873,5.385874902293433e-05,0.00010687262655417636,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
107,0.011991838384391808,6.379572890860552e-07,1.2659070689699082e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
108,0.011992476341680894,1.1783501423169931e-05,2.3382157401442643e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
109,0.012004259843104064,2.6842848046305934e-05,5.3264617670227875e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
110,0.01203110269115037,1.3145474755879571e-05,2.6084739061878953e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
111,0.01204424816590625,4.025117617202992e-05,7.987094014322406e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
112,0.01208449934207828,6.416989740635343e-07,1.273331743856271e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
113,0.012085141041052343,1.1333563804330135e-05,2.2489340245766326e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
114,0.012096474604856673,6.426343953092051e-07,1.2751879125804432e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
115,0.012097117239251982,1.3290465048854463e-05,2.637244521391913e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
116,0.012110407704300837,4.0691759578419945e-05,8.074519561167242e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
117,0.012151099463879256,2.684565431004121e-05,5.3270186176396955e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
118,0.012177945118189298,1.3468195085401813e-05,2.672511727125371e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
119,0.0121914133132747,1.3497193143996791e-05,2.6782658501661747e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
120,0.012204910506418696,2.448371566643459e-05,4.858336015125926e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
121,0.012229394222085131,6.501177652693674e-07,1.2900372623634953e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
122,0.0122300443398504,2.5898072588863633e-05,5.1389887260173487e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
123,0.012255942412439264,2.797190148901181e-05,5.550501331867917e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
124,0.012283914313928276,1.3052868052625816e-05,2.590097835832014e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
125,0.012296967181980901,5.4472385359650294e-05,0.00010809027323635221,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
126,0.012351439567340552,1.320066460933425e-05,2.619425301652595e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
127,0.012364640231949886,2.6492065079434385e-05,5.2568554399169255e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
128,0.01239113229702932,1.4610344425538407e-05,2.8991499281826204e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
129,0.012405742641454859,3.939433031161475e-05,7.817068959311107e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
130,0.012445136971766474,1.3412069810703198e-05,2.6613747147885984e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
131,0.012458549041577177,1.0788213218497836e-05,2.140719388035523e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
132,0.012469337254795675,5.80615966766871e-05,0.00011521239262583817,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
133,0.012527398851472362,5.390552008518491e-05,0.00010696543499031958,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
134,0.012581304371557547,1.942121588853485e-05,3.853777502332227e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
135,0.012600725587446081,5.25931240784594e-05,0.00010436123027219211,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
136,0.012653318711524541,0.00011209620489367918,0.00022243397889990419,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
137,0.01276541491641822,0.00021866219938696495,0.00043389428831046333,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
138,0.012984077115805185,0.0005901853261031358,0.0011711125322928786,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
139,0.01357426244190832,0.00029512446737389904,0.0005856193758830182,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
140,0.01386938690928222,0.00043323193082708475,0.0008596678384585555,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
141,0.014302618840109305,0.000407632257615375,0.0008088700690209661,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
142,0.01471025109772468,0.0001255494332391624,0.00024912939747159525,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
143,0.014835800530963842,9.3439228162304e-05,0.00018541269372313266,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
144,0.014929239759126146,4.943794821909986e-05,9.810037317009908e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
145,0.014978677707345246,9.141123490316073e-05,0.00018138851993204603,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
146,0.015070088942248407,9.83950899182736e-05,0.00019524667561666547,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
147,0.01516848403216668,0.00014353851920161434,0.00028482537818027155,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
148,0.015312022551368295,9.846244024791333e-05,0.0001953803197647095,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
149,0.015410484991616208,9.568798083526599e-05,0.0001898749233328073,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
150,0.015506172972451474,0.0001730491886386392,0.0003433837890480009,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
151,0.015679222161090113,0.00014714924520728423,0.00029199018945037905,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
152,0.015826371406297397,5.749286055973038e-05,0.00011408384204235719,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
153,0.015883864266857128,3.115513998572239e-05,6.18215554824595e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
154,0.01591501940684285,0.00015048121568194545,0.0002986018624410825,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
155,0.016065500622524796,0.00010253339350612192,0.00020345836604645232,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
156,0.016168034016030917,8.225533175717364e-05,0.0001632203404730205,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
157,0.01625028934778809,9.823045577915523e-05,0.00019491998992144865,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
158,0.016348519803567246,0.00017360108717318426,0.0003444789285944674,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
159,0.01652212089074043,0.0003659947871582671,0.0007262482868305152,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
160,0.016888115677898698,0.00014948405663478548,0.0002966231865825536,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
161,0.017037599734533483,0.00021763136517498338,0.00043184879037790904,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
162,0.017255231099708467,0.0002459222453085365,0.0004879867572310697,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
163,0.017501153345017003,0.0002700243091070115,0.0005358128005434105,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
164,0.017771177654124014,0.00027434408441638983,0.0005443845877054287,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
165,0.018045521738540404,0.00027976204426738774,0.0005551355169480417,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
166,0.018325283782807792,0.00026416670127087094,0.0005241894720010768,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
167,0.018589450484078663,0.00012899833136944747,0.0002559730915526516,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
168,0.01871844881544811,0.00023614148077089406,0.0004685786570651955,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
169,0.018954590296219005,0.0004044218919025608,0.000802499697964226,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
170,0.019359012188121565,0.0004131924014956108,0.0008199031359094468,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
171,0.019772204589617176,0.00031085357560844615,0.00061683085295734,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
172,0.020083058165225622,1.6425997062068792e-05,3.259432277283208e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
173,0.02009948416228769,0.00031903102813217454,0.0006330574799322961,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
174,0.020418515190419866,0.0005242699326534934,0.0010403157470701937,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
175,0.02094278512307336,0.00047019884300794276,0.0009330217702159297,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
176,0.021412983966081302,0.0002250080971129935,0.0004464865369261163,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
177,0.021637992063194295,0.0003052990442556844,0.0006058089230812044,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
178,0.02194329110744998,0.00047821353223503893,0.0009489254238331069,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
179,0.02242150463968502,0.0008103329744271505,0.0016079544165351935,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
180,0.02323183761411217,0.0012653143846215534,0.00251078003396818,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
181,0.024497151998733722,0.0014482603300322167,0.0028738020881036905,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
182,0.02594541232876594,0.001002346893386765,0.001988970170269771,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
183,0.026947759222152704,0.0010618265886708604,0.002106996514679413,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
184,0.028009585810823565,0.0016727782664128325,0.0033193159926190427,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
185,0.029682364077236397,0.0016423639800531402,0.003258964522765054,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
186,0.03132472805728954,0.0035114216863027653,0.006967760398494787,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
187,0.0348361497435923,0.00593847687361531,0.011783798040764895,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
188,0.04077462661720761,0.00819876890305559,0.016268925347804445,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
189,0.048973395520263203,0.008491855087536644,0.01685050013204041,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
190,0.05746525060779985,0.010940140595425557,0.021708665379643822,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
191,0.0684053912032254,0.01957288883088297,0.03883874164471634,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
192,0.08797828003410837,0.020149153218018134,0.03998223067407613,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
193,0.10812743325212651,0.022143920314539794,0.04394047335212902,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
194,0.1302713535666663,0.018490045197679633,0.03669004073117249,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
195,0.14876139876434594,0.052113395163808085,0.10340929785502924,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
196,0.20087479392815402,0.11501620836867857,0.22822818033573072,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
197,0.3158910022968326,0.18015629475699246,0.3574865135235403,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
198,0.49604729705382505,0.503952702946175,1.0,neutrino,detector_transition,L_deepL_hSigSB_ratio_1;1
