index,coordinate,gap,normalized_gap,domain,observable,source
38,0.38737030207125606,0.0022773177141342527,0.010446748468278026,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
39,0.3896476197853903,0.0021275287205395066,0.009759620831370455,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
40,0.3917751485059298,0.0014307634663572877,0.006563346852249975,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
41,0.3932059119722871,0.0008980375177499722,0.004119571021989451,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
42,0.3941039494900371,0.002905295748081904,0.013327474562638057,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
43,0.397009245238119,0.0018362009139699653,0.00842321164342184,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
44,0.39884544615208894,0.0017300200179382608,0.00793612760323938,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
45,0.4005754661700272,0.0023099434284043485,0.01059641253511517,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
46,0.40288540959843155,0.0032277492360814897,0.01480666671090235,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
47,0.40611315883451304,0.0023780342048203007,0.010908765620419137,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
48,0.40849119303933334,0.002868384225697518,0.013158150191454525,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
49,0.41135957726503086,0.002901117085170435,0.013308305765900164,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
50,0.4142606943502013,0.0018671123049944227,0.008565011588520787,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
51,0.4161278066551957,0.001962578680740401,0.00900294486783728,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
52,0.4180903853359361,0.002047384108802064,0.009391973140092054,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
53,0.4201377694447382,0.002686130235636963,0.012322095749122805,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
54,0.42282389968037515,0.002441142729303347,0.01119826360192023,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
55,0.4252650424096785,0.0019925257649390238,0.00914032124445774,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
56,0.4272575681746175,0.0012889567903754395,0.005912836532187696,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
57,0.42854652496499296,0.0021589222649767703,0.009903632560708135,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
58,0.43070544722996973,0.0014711036352331175,0.006748399466910666,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
59,0.43217655086520285,0.0031458903010984085,0.01443115489788575,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
60,0.43532244116630125,0.0016399109023351177,0.0075227697043557425,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
61,0.4369623520686364,0.004425739749230939,0.020302213283337183,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
62,0.4413880918178673,0.0026729513756854617,0.0122616403132574,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
63,0.4440610431935528,0.003327876428151799,0.015265980571195725,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
64,0.4473889196217046,0.0011131850850877312,0.005106518300179804,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
65,0.4485021047067923,0.0028316334211174188,0.01298956308168399,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
66,0.4513337381279097,0.0031718194401899047,0.014550099739181569,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
67,0.4545055575680996,0.003686759285122909,0.01691228530640456,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
68,0.45819231685322254,0.003557060017063962,0.016317315346120964,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
69,0.4617493768702865,0.0011955261734837297,0.005484241897435647,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
70,0.46294490304377023,0.0014703536188131472,0.006744958913650188,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
71,0.4644152566625834,0.0014818181555188992,0.006797550227776888,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
72,0.4658970748181023,0.001903970254777343,0.008734090205899816,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
73,0.4678010450728796,0.0038607630945634575,0.0177104936628695,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
74,0.4716618081674431,0.0018876306113416175,0.008659135295579247,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
75,0.4735494387787847,0.003326215677507516,0.015258362203261518,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
76,0.4768756544562922,0.0020067760769191256,0.009205691756409872,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
77,0.47888243053321133,0.0023184078994300528,0.010635241636199196,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
78,0.4812008384326414,0.0023444977563258917,0.010754923738908266,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
79,0.4835453361889673,0.002142421903736702,0.009827940388974315,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
80,0.485687758092704,0.002983779609175008,0.013687503885981998,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
81,0.488671537701879,0.0015265512777118961,0.007002754654392714,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
82,0.4901980889795909,0.00047106388436291,0.002160913201476647,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
83,0.4906691528639538,0.0005666374053117651,0.0025993379884018896,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
84,0.49123579026926556,0.002849526669994551,0.013071644852330016,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
85,0.4940853169392601,0.0037423140728045645,0.017167132001495358,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
86,0.4978276310120647,0.002500661889490663,0.01147129607853117,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
87,0.5003282929015553,0.0022458170244941122,0.0103022452313316,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
88,0.5025741099260495,0.0031524797310741315,0.014461382615818325,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
89,0.5057265896571236,0.0007802313672081729,0.0035791584062670402,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
90,0.5065068210243318,0.0015627127836762567,0.007168638472315514,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
91,0.508069533808008,0.0037692075187217844,0.017290500411269154,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
92,0.5118387413267298,0.0025668240522550567,0.011774802026878676,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
93,0.5144055653789849,0.002098331652760854,0.009625685008010473,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
94,0.5165038970317457,0.0026276289548767817,0.01205373259479409,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
95,0.5191315259866225,0.002586378051776639,0.011864502165459671,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
96,0.5217179040383991,0.0003474718928667686,0.001593959174886385,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
97,0.5220653759312659,0.0009267524321158183,0.004251295061110701,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
98,0.5229921283633817,0.0019837934309061556,0.009100263374351972,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
99,0.5249759217942879,0.00304554881862229,0.013970858022374624,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
100,0.5280214706129102,0.0010449871634690133,0.004793673707267598,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
101,0.5290664577763792,0.002044169752716374,0.009377227911832391,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
102,0.5311106275290955,0.002222780805879787,0.010196571095469707,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
103,0.5333334083349753,0.002403534763100401,0.01102574443128047,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
104,0.5357369430980757,0.0017283592672938664,0.007928509235304665,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
105,0.5374653023653696,0.000643192652753477,0.0029505201747901354,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
106,0.5381084950181231,0.004948608339175431,0.02270077041360122,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
107,0.5430571033572985,0.0019574357110032636,0.008979352502621666,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
108,0.5450145390683018,0.002391480927778855,0.010970449825305779,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
109,0.5474060199960806,0.0026578439020825684,0.012192337740436297,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
110,0.5500638638981632,0.003115407490885458,0.014291320983221799,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
111,0.5531792713890487,0.0017421809984625725,0.00799191371682231,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
112,0.5549214523875112,0.0025953246762151494,0.01190554305078243,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
113,0.5575167770637264,0.0036722411101357544,0.016845686025431194,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
114,0.5611890181738621,0.004879660401136632,0.022384485267428027,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
115,0.5660686785749988,0.003355305600083347,0.015391806519013007,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
116,0.5694239841750821,0.005608837079183249,0.02572944029816841,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
117,0.5750328212542654,0.0015660342849648234,0.007183875208183925,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
118,0.5765988555392302,0.004083571543905595,0.018732583735079408,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
119,0.5806824270831358,0.0039901944996153516,0.018304234854131858,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
120,0.5846726215827511,0.0011517573581163454,0.005283461039297286,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
121,0.5858243789408675,0.004260039693011919,0.019542096766543785,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
122,0.5900844186338794,0.0034043781029919895,0.015616917003779214,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
123,0.5934887967368714,0.002770560655488641,0.012709403744747341,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
124,0.59625935739236,0.0022836928537043333,0.010475993170993615,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
125,0.5985430502460644,0.0019494533933903657,0.008942735185776375,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
126,0.6004925036394547,0.0035007552129623365,0.01605902809776969,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
127,0.6039932588524171,0.0014038700204400678,0.0064399784424761805,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
128,0.6053971288728571,0.0021432254927581385,0.009831626696039295,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
129,0.6075403543656153,0.004675602362294473,0.02144840902673337,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
130,0.6122159567279097,0.0009172165090615136,0.0042075508839399525,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
131,0.6131331732369713,0.005746197229246408,0.026359553052470796,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
132,0.6188793704662177,0.0025512344252394126,0.011703287669819096,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
133,0.6214306048914571,0.0002149332769321166,0.0009859642629733649,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
134,0.6216455381683892,0.0036349545795413274,0.01667464137761717,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
135,0.6252804927479305,0.0018810947539672496,0.008629153331450664,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
136,0.6271615875018978,0.002000561655153388,0.009177184315107535,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
137,0.6291621491570512,0.0011393285145849807,0.00522644615669312,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
138,0.6303014776716361,0.0018758982116287015,0.008605315212430803,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
139,0.6321773758832648,0.0030820317601953917,0.014138216363124177,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
140,0.6352594076434602,0.001208330025225135,0.005542977056670306,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
141,0.6364677376686854,0.002911885178057627,0.013357702280570632,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
142,0.639379622846743,0.002474679177797756,0.011352105483431104,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
143,0.6418543020245407,0.0016580720142194139,0.007606080244023513,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
144,0.6435123740387602,0.0021737618755724997,0.009971706364507492,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
145,0.6456861359143327,0.006135616469032046,0.028145937456148594,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
146,0.6518217523833647,0.000138860182903211,0.0006369938608238517,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
147,0.6519606125662679,0.003982480045009562,0.018268846306308057,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
148,0.6559430926112775,0.0006481749046863827,0.0029733752785930075,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
149,0.6565912675159639,0.004125626036027064,0.018925500471478295,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
150,0.6607168935519909,0.0013226539566741913,0.0060674156751118185,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
151,0.6620395475086651,0.0017395023683911548,0.007979626026605883,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
152,0.6637790498770563,0.0028272404678002516,0.012969411269728854,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
153,0.6666062903448565,0.004665959294037347,0.021404173341954127,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
154,0.6712722496388939,0.004092250305336997,0.018772395851380675,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
155,0.6753644999442309,0.0017750745757398878,0.008142806552681453,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
156,0.6771395745199708,0.0009250916814714794,0.004243676693176241,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
157,0.6780646662014422,0.0033681094518247523,0.015450541678247666,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
158,0.681432775653267,0.004349559509999268,0.01995275137357943,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
159,0.6857823351632663,0.0013692085473157034,0.006280975731074593,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
160,0.687151543710582,0.0064429624834286825,0.02955582703159153,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
161,0.6935945061940106,0.005457869488357026,0.025036906077565365,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
162,0.6990523756823677,0.006848185640635607,0.0314147088075459,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
163,0.7059005613230033,0.013165145365503839,0.06039252289135223,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
164,0.7190657066885071,0.003358144947959052,0.015404831470642432,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
165,0.7224238516364662,0.0029373857363377276,0.013474681091431965,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
166,0.7253612373728039,0.009674461801610135,0.04437969650879678,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
167,0.735035699174414,0.013609905102565323,0.062432770974903073,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
168,0.7486456042769793,0.008574402003872494,0.03933338789067813,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
169,0.7572200062808518,0.0049689659277183384,0.022794156859246684,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
170,0.7621889722085702,0.007369768488145745,0.03380736784650572,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
171,0.7695587406967159,0.006680824833772303,0.030646973922818295,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
172,0.7762395655304882,0.009943289115579512,0.045612889098926225,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
173,0.7861828546460677,0.004837284473406589,0.022190094008203147,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
174,0.7910201391194743,0.011810187130168237,0.05417691767222977,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
175,0.8028303262496426,0.0017808604166941189,0.008169347963548795,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
176,0.8046111866663367,0.012202017137017962,0.055974360997101485,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
177,0.8168132038033546,0.00925005965309178,0.042432834870892416,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
178,0.8260632634564464,0.015847739809446537,0.07269839888938938,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
179,0.841911003265893,0.012063478389723326,0.055338841659103626,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
180,0.8539744816556163,0.00663818104303493,0.030451353894570904,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
181,0.8606126626986512,0.004873070971160853,0.022354257549495195,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
182,0.8654857336698121,0.010971775917808513,0.05033087063446026,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
183,0.8764575095876206,0.009095127689759841,0.04172211486876898,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
184,0.8855526372773804,0.0032213205239099985,0.014777176254382515,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
185,0.8887739578012904,0.007508307235440603,0.0344428871845046,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
186,0.896282265036731,0.003973372702766653,0.018227068159571796,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
187,0.9002556377394977,0.007599594948275112,0.034861651667083195,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
188,0.9078552326877728,0.00661975206814347,0.03036681458588139,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
189,0.9144749847559163,0.0065072496051431505,0.029850731596787843,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
190,0.9209822343610594,0.009424170607735038,0.04323153473496534,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
191,0.9304064049687945,0.006654038533057904,0.030524097020652997,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
192,0.9370604435018524,0.0018046466517285253,0.008278462652671676,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
193,0.9388650901535809,0.011951618797940045,0.05482570771566156,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
194,0.9508167089515209,0.02231684572237247,0.10237415377749423,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
195,0.9731335546738934,0.005769340593063665,0.026465718695941692,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
196,0.9789028952669571,0.0034031459331591574,0.015611264666279748,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
197,0.9823060412001162,0.006403425903574345,0.029374460723996073,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
198,0.9887094671036906,0.010256474543531957,0.04704956583904152,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
199,0.9989659416472225,0.0010340583527774783,0.004743539931183879,neutrino,detector_transition,L_TMVA_h_SigSB_2;1
