index,coordinate,gap,normalized_gap,domain,observable,source
41,0.04036791408516591,0.0002590398557816634,0.0015271018211154507,neutrino,detector_transition,L_deepL_hSigpur;1
42,0.04062695394094757,0.0001634813733042209,0.000963761742910153,neutrino,detector_transition,L_deepL_hSigpur;1
43,0.04079043531425179,0.00033067833858582696,0.001949427787990584,neutrino,detector_transition,L_deepL_hSigpur;1
44,0.04112111365283762,0.00022802050489626607,0.0013442353387204179,neutrino,detector_transition,L_deepL_hSigpur;1
45,0.041349134157733884,0.0003051131963012002,0.0017987151680266692,neutrino,detector_transition,L_deepL_hSigpur;1
46,0.041654247354035084,0.0002402328845653237,0.001416230233778151,neutrino,detector_transition,L_deepL_hSigpur;1
47,0.04189448023860041,0.00034771865097518034,0.002049884499578978,neutrino,detector_transition,L_deepL_hSigpur;1
48,0.04224219888957559,0.000386566450366381,0.0022789015557289514,neutrino,detector_transition,L_deepL_hSigpur;1
49,0.04262876533994197,0.00028696521686953635,0.001691728494659237,neutrino,detector_transition,L_deepL_hSigpur;1
50,0.042915730556811506,0.00014484732901010738,0.0008539096010827136,neutrino,detector_transition,L_deepL_hSigpur;1
51,0.04306057788582161,0.00010699970154740696,0.0006307887973408199,neutrino,detector_transition,L_deepL_hSigpur;1
52,0.04316757758736902,0.0002546559246184091,0.0015012574998126578,neutrino,detector_transition,L_deepL_hSigpur;1
53,0.04342223351198743,0.00014808152982563605,0.0008729759873742879,neutrino,detector_transition,L_deepL_hSigpur;1
54,0.043570315041813065,0.0001841811932637577,0.001085792125692694,neutrino,detector_transition,L_deepL_hSigpur;1
55,0.04375449623507682,0.0003751112101946022,0.0022113701788493145,neutrino,detector_transition,L_deepL_hSigpur;1
56,0.044129607445271425,0.00011212207740553953,0.0006609864264963322,neutrino,detector_transition,L_deepL_hSigpur;1
57,0.044241729522676965,0.0002668122198802511,0.0015729217638941783,neutrino,detector_transition,L_deepL_hSigpur;1
58,0.044508541742557216,0.00038516434018624063,0.0022706357813251023,neutrino,detector_transition,L_deepL_hSigpur;1
59,0.044893706082743456,0.00019497276795026747,0.0011494110360211602,neutrino,detector_transition,L_deepL_hSigpur;1
60,0.045088678850693724,0.00039715238222647054,0.0023413081524781883,neutrino,detector_transition,L_deepL_hSigpur;1
61,0.045485831232920194,0.0003244015586793825,0.0019124246712425906,neutrino,detector_transition,L_deepL_hSigpur;1
62,0.04581023279159958,0.00024379891812349036,0.0014372528533453312,neutrino,detector_transition,L_deepL_hSigpur;1
63,0.04605403170972307,0.00037393811134387583,0.002204454480931375,neutrino,detector_transition,L_deepL_hSigpur;1
64,0.04642796982106694,3.712320386962259e-05,0.00021885015363320694,neutrino,detector_transition,L_deepL_hSigpur;1
65,0.046465093024936566,0.00024328948475803996,0.0014342496219786028,neutrino,detector_transition,L_deepL_hSigpur;1
66,0.046708382509694606,0.0002958592691122419,0.0017441610569610764,neutrino,detector_transition,L_deepL_hSigpur;1
67,0.04700424177880685,0.0002970136731605677,0.0017509665445536392,neutrino,detector_transition,L_deepL_hSigpur;1
68,0.047301255451967415,0.0003910438555416451,0.00230529692865867,neutrino,detector_transition,L_deepL_hSigpur;1
69,0.04769229930750906,0.00026330227072929313,0.0015522297753031702,neutrino,detector_transition,L_deepL_hSigpur;1
70,0.047955601578238354,0.00022359451042761047,0.0013181430441855267,neutrino,detector_transition,L_deepL_hSigpur;1
71,0.048179196088665964,0.00025852107501500576,0.001524043484585993,neutrino,detector_transition,L_deepL_hSigpur;1
72,0.04843771716368097,0.00017221651972652158,0.001015257517446288,neutrino,detector_transition,L_deepL_hSigpur;1
73,0.04860993368340749,0.00027314975789451135,0.0016102830641997288,neutrino,detector_transition,L_deepL_hSigpur;1
74,0.048883083441302,0.00013642064682743704,0.0008042322969154221,neutrino,detector_transition,L_deepL_hSigpur;1
75,0.04901950408812944,0.00013966886874477308,0.0008233813409510701,neutrino,detector_transition,L_deepL_hSigpur;1
76,0.04915917295687421,0.0001353784115935286,0.0007980880712752033,neutrino,detector_transition,L_deepL_hSigpur;1
77,0.04929455136846774,0.00018839687120539295,0.0011106445540670117,neutrino,detector_transition,L_deepL_hSigpur;1
78,0.049482948239673134,4.224557972774823e-05,0.0002490477827886784,neutrino,detector_transition,L_deepL_hSigpur;1
79,0.04952519381940088,4.232035893735053e-05,0.0002494886240901865,neutrino,detector_transition,L_deepL_hSigpur;1
80,0.04956751417833823,0.00018786874303753504,0.0011075311123748656,neutrino,detector_transition,L_deepL_hSigpur;1
81,0.04975538292137577,0.0003747373141465629,0.0022091659723416104,neutrino,detector_transition,L_deepL_hSigpur;1
82,0.05013012023552233,0.0001842933620781681,0.0010864533876449969,neutrino,detector_transition,L_deepL_hSigpur;1
83,0.0503144135976005,0.00038562703654568264,0.002273363486878347,neutrino,detector_transition,L_deepL_hSigpur;1
84,0.05070004063414618,0.0008449443104591517,0.0049811485238428965,neutrino,detector_transition,L_deepL_hSigpur;1
85,0.051544984944605333,0.0026387760327321527,0.015556214980669097,neutrino,detector_transition,L_deepL_hSigpur;1
86,0.054183760977337486,0.00016108843859678063,0.0009496548212609127,neutrino,detector_transition,L_deepL_hSigpur;1
87,0.05434484941593427,5.1144305671060875e-05,0.00030150789767190324,neutrino,detector_transition,L_deepL_hSigpur;1
88,0.05439599372160533,5.401395783975749e-05,0.00031842518261850295,neutrino,detector_transition,L_deepL_hSigpur;1
89,0.054450007679445085,0.0001710153786722013,0.0010081765040403235,neutrino,detector_transition,L_deepL_hSigpur;1
90,0.054621023058117286,5.7229463852892515e-05,0.00033738135858474115,neutrino,detector_transition,L_deepL_hSigpur;1
91,0.05467825252197018,9.532012374680737e-05,0.0005619348965565771,neutrino,detector_transition,L_deepL_hSigpur;1
92,0.054773572645716986,2.7855255578870808e-06,1.6421338482362236e-05,neutrino,detector_transition,L_deepL_hSigpur;1
93,0.05477635817127487,8.347229272460954e-06,4.92089102843982e-05,neutrino,detector_transition,L_deepL_hSigpur;1
94,0.054784705400547334,4.0848143248201074e-05,0.00024080956096613257,neutrino,detector_transition,L_deepL_hSigpur;1
95,0.054825553543795535,0.00016775780935366497,0.000988972354841987,neutrino,detector_transition,L_deepL_hSigpur;1
96,0.0549933113531492,0.00011612743882014748,0.0006845989887100358,neutrino,detector_transition,L_deepL_hSigpur;1
97,0.05510943879196935,4.703144914264268e-05,0.0002772616260872408,neutrino,detector_transition,L_deepL_hSigpur;1
98,0.05515647024111199,0.00028164654558618385,0.0016603736570871839,neutrino,detector_transition,L_deepL_hSigpur;1
99,0.055438116786698174,0.00017148742243285053,0.001010959314756298,neutrino,detector_transition,L_deepL_hSigpur;1
100,0.055609604209131025,0.0001640375436756797,0.0009670405000903648,neutrino,detector_transition,L_deepL_hSigpur;1
101,0.055773641752806705,0.00035674356683471076,0.0021030885341585797,neutrino,detector_transition,L_deepL_hSigpur;1
102,0.056130385319641415,5.180329745572976e-05,0.0003053928116417295,neutrino,detector_transition,L_deepL_hSigpur;1
103,0.056182188617097145,4.905516150265077e-05,0.0002891918938101622,neutrino,detector_transition,L_deepL_hSigpur;1
104,0.056231243778599796,0.00022016868788745508,0.0012979470020587152,neutrino,detector_transition,L_deepL_hSigpur;1
105,0.05645141246648725,0.00023062375613073366,0.0013595821265302722,neutrino,detector_transition,L_deepL_hSigpur;1
106,0.056682036222617985,0.00024409336126132025,0.0014389886659701419,neutrino,detector_transition,L_deepL_hSigpur;1
107,0.056926129583879305,2.8883469710971887e-06,1.7027495271976752e-05,neutrino,detector_transition,L_deepL_hSigpur;1
108,0.0569290179308504,5.3392355659896695e-05,0.0003147606892994716,neutrino,detector_transition,L_deepL_hSigpur;1
109,0.0569824102865103,0.00012160501592391182,0.0007168906140478344,neutrino,detector_transition,L_deepL_hSigpur;1
110,0.05710401530243421,5.954294565013035e-05,0.00035101988635112915,neutrino,detector_transition,L_deepL_hSigpur;1
111,0.05716355824808434,0.0001822836708199535,0.0010746057776660674,neutrino,detector_transition,L_deepL_hSigpur;1
112,0.057345841918904294,2.911715474104848e-06,1.7165258178738932e-05,neutrino,detector_transition,L_deepL_hSigpur;1
113,0.0573487536343784,5.131255889267994e-05,0.0003024997906003782,neutrino,detector_transition,L_deepL_hSigpur;1
114,0.05740006619327108,2.911715474097909e-06,1.7165258178698027e-05,neutrino,detector_transition,L_deepL_hSigpur;1
115,0.05740297790874518,6.016922153059129e-05,0.00035471193225150474,neutrino,detector_transition,L_deepL_hSigpur;1
116,0.05746314713027577,0.00018418586696435785,0.0010858196782740383,neutrino,detector_transition,L_deepL_hSigpur;1
117,0.057647332997240126,0.00012148349970830113,0.0007161742469328429,neutrino,detector_transition,L_deepL_hSigpur;1
118,0.05776881649694843,6.093570842907042e-05,0.0003592305555922898,neutrino,detector_transition,L_deepL_hSigpur;1
119,0.0578297522053775,6.106189834528125e-05,0.00035997447528862556,neutrino,detector_transition,L_deepL_hSigpur;1
120,0.05789081410372278,0.00011075268312960018,0.0006529135201618928,neutrino,detector_transition,L_deepL_hSigpur;1
121,0.05800156678685238,2.9444313782989173e-06,1.7358126248107812e-05,neutrino,detector_transition,L_deepL_hSigpur;1
122,0.05800451121823068,0.00011712293704805449,0.0006904676885368121,neutrino,detector_transition,L_deepL_hSigpur;1
123,0.05812163415527873,0.00012647968565021595,0.0007456279563919785,neutrino,detector_transition,L_deepL_hSigpur;1
124,0.05824811384092895,5.90101437816723e-05,0.0003478788920776386,neutrino,detector_transition,L_deepL_hSigpur;1
125,0.05830712398471062,0.0002462012002321379,0.0014514148801573008,neutrino,detector_transition,L_deepL_hSigpur;1
126,0.05855332518494276,5.9650440763940604e-05,0.0003516535957220879,neutrino,detector_transition,L_deepL_hSigpur;1
127,0.0586129756257067,0.00011968879867771398,0.0007055940556958717,neutrino,detector_transition,L_deepL_hSigpur;1
128,0.05873266442438441,6.599732617939419e-05,0.0003890700011902859,neutrino,detector_transition,L_deepL_hSigpur;1
129,0.05879866175056381,0.0001779184344591067,0.0010488716666886926,neutrino,detector_transition,L_deepL_hSigpur;1
130,0.058976580185022914,6.0561812381031144e-05,0.00035702634908458576,neutrino,detector_transition,L_deepL_hSigpur;1
131,0.059037141997403945,4.870930765821235e-05,0.00028715300279052373,neutrino,detector_transition,L_deepL_hSigpur;1
132,0.05908585130506216,0.0002620777611719721,0.0015450109989904844,neutrino,detector_transition,L_deepL_hSigpur;1
133,0.05934792906623413,0.00024321937924903086,0.001433836333258398,neutrino,detector_transition,L_deepL_hSigpur;1
134,0.05959114844548316,8.759917035481429e-05,0.0005164180321725954,neutrino,detector_transition,L_deepL_hSigpur;1
135,0.059678747615837975,0.00023716693697140717,0.0013981557404150109,neutrino,detector_transition,L_deepL_hSigpur;1
136,0.05991591455280938,0.0005051709505047852,0.002978103412552506,neutrino,detector_transition,L_deepL_hSigpur;1
137,0.06042108550331417,0.0009841972198504842,0.005802077685054164,neutrino,detector_transition,L_deepL_hSigpur;1
138,0.06140528272316465,0.0026483150556577337,0.015612449799196772,neutrino,detector_transition,L_deepL_hSigpur;1
139,0.06405359777882239,0.0013198857654800333,0.007781041840247957,neutrino,detector_transition,L_deepL_hSigpur;1
140,0.06537348354430242,0.001932238691855645,0.01139100860081379,neutrino,detector_transition,L_deepL_hSigpur;1
141,0.06730572223615806,0.0018123208818485032,0.010684064468631928,neutrino,detector_transition,L_deepL_hSigpur;1
142,0.06911804311800657,0.0005570723956731249,0.0032840748284025056,neutrino,detector_transition,L_deepL_hSigpur;1
143,0.06967511551367969,0.0004142581264242329,0.0024421506002054428,neutrino,detector_transition,L_deepL_hSigpur;1
144,0.07008937364010392,0.00021906569454574476,0.001291444592861021,neutrino,detector_transition,L_deepL_hSigpur;1
145,0.07030843933464967,0.0004048312723130554,0.002386577043630031,neutrino,detector_transition,L_deepL_hSigpur;1
146,0.07071327060696272,0.00043545335864741963,0.0025671015566106794,neutrino,detector_transition,L_deepL_hSigpur;1
147,0.07114872396561014,0.0006346651730423092,0.003741502783912797,neutrino,detector_transition,L_deepL_hSigpur;1
148,0.07178338913865245,0.0004349626200843698,0.002564208535569328,neutrino,detector_transition,L_deepL_hSigpur;1
149,0.07221835175873682,0.0004223997128702667,0.002490147196910571,neutrino,detector_transition,L_deepL_hSigpur;1
150,0.07264075147160709,0.0007631311814477321,0.004498840587376943,neutrino,detector_transition,L_deepL_hSigpur;1
151,0.07340388265305482,0.0006481394518735029,0.003820936875934052,neutrino,detector_transition,L_deepL_hSigpur;1
152,0.07405202210492833,0.0002530434979112345,0.0014917518592481535,neutrino,detector_transition,L_deepL_hSigpur;1
153,0.07430506560283956,0.00013707496491151272,0.0008080896583039451,neutrino,detector_transition,L_deepL_hSigpur;1
154,0.07444214056775107,0.0006616324255070832,0.0039004811782806016,neutrino,detector_transition,L_deepL_hSigpur;1
155,0.07510377299325816,0.0004503998531677489,0.0026552147117559063,neutrino,detector_transition,L_deepL_hSigpur;1
156,0.0755541728464259,0.00036107141359076333,0.0021286022244852414,neutrino,detector_transition,L_deepL_hSigpur;1
157,0.07591524426001667,0.00043090584796313947,0.002540292894960715,neutrino,detector_transition,L_deepL_hSigpur;1
158,0.07634615010797981,0.0007607569415426924,0.0044848438760530795,neutrino,detector_transition,L_deepL_hSigpur;1
159,0.0771069070495225,0.0016006489816527136,0.009436208059460627,neutrino,detector_transition,L_deepL_hSigpur;1
160,0.07870755603117521,0.0006525140356355569,0.003846726092074156,neutrino,detector_transition,L_deepL_hSigpur;1
161,0.07936007006681077,0.0009486677478856287,0.0055926229616600435,neutrino,detector_transition,L_deepL_hSigpur;1
162,0.0803087378146964,0.00107015592129453,0.006308824761174231,neutrino,detector_transition,L_deepL_hSigpur;1
163,0.08137889373599093,0.0011727810390798898,0.006913824342374987,neutrino,detector_transition,L_deepL_hSigpur;1
164,0.08255167477507082,0.0011891296437803595,0.007010203271924063,neutrino,detector_transition,L_deepL_hSigpur;1
165,0.08374080441885118,0.0012101332542789472,0.007134024572494226,neutrino,detector_transition,L_deepL_hSigpur;1
166,0.08495093767313013,0.0011403735991161457,0.006722774743320096,neutrino,detector_transition,L_deepL_hSigpur;1
167,0.08609131127224627,0.0005560675500440315,0.0032781510234131226,neutrino,detector_transition,L_deepL_hSigpur;1
168,0.0866473788222903,0.0010165298806046053,0.005992686442807423,neutrino,detector_transition,L_deepL_hSigpur;1
169,0.08766390870289491,0.0017368406171507367,0.01023909027989014,neutrino,detector_transition,L_deepL_hSigpur;1
170,0.08940074932004564,0.001769154583102464,0.010429588827318063,neutrino,detector_transition,L_deepL_hSigpur;1
171,0.09116990390314811,0.0013274244445486,0.007825484153959391,neutrino,detector_transition,L_deepL_hSigpur;1
172,0.09249732834769671,7.00587720012108e-05,0.00041301319438016154,neutrino,detector_transition,L_deepL_hSigpur;1
173,0.09256738711969792,0.0013590373554102642,0.00801184981418543,neutrino,detector_transition,L_deepL_hSigpur;1
174,0.09392642447510818,0.002226410755051117,0.013125223175908895,neutrino,detector_transition,L_deepL_hSigpur;1
175,0.0961528352301593,0.001989519566415132,0.011728693037793277,neutrino,detector_transition,L_deepL_hSigpur;1
176,0.09814235479657443,0.0009496305302093278,0.005598298793417369,neutrino,detector_transition,L_deepL_hSigpur;1
177,0.09909198532678376,0.0012860061098271397,0.007581313178069013,neutrino,detector_transition,L_deepL_hSigpur;1
178,0.1003779914366109,0.0020086069596675082,0.011841217780011397,neutrino,detector_transition,L_deepL_hSigpur;1
179,0.10238659839627841,0.0033876477536478183,0.019970992642358663,neutrino,detector_transition,L_deepL_hSigpur;1
180,0.10577424614992623,0.005249967884520271,0.030949814626232704,neutrino,detector_transition,L_deepL_hSigpur;1
181,0.1110242140344465,0.005950293877298743,0.03507840362547888,neutrino,detector_transition,L_deepL_hSigpur;1
182,0.11697450791174524,0.004082000757058876,0.024064369442644343,neutrino,detector_transition,L_deepL_hSigpur;1
183,0.12105650866880412,0.004292317284080513,0.025304235603225155,neutrino,detector_transition,L_deepL_hSigpur;1
184,0.12534882595288463,0.006696309967147512,0.039476346659965876,neutrino,detector_transition,L_deepL_hSigpur;1
185,0.13204513592003214,0.006497546828010264,0.03830459048047297,neutrino,detector_transition,L_deepL_hSigpur;1
186,0.1385426827480424,0.013642036640540284,0.0804230643760552,neutrino,detector_transition,L_deepL_hSigpur;1
187,0.1521847193885827,0.022325791051036353,0.13161587072769687,neutrino,detector_transition,L_deepL_hSigpur;1
188,0.17451051043961904,0.02937404002080124,0.17316698186819712,neutrino,detector_transition,L_deepL_hSigpur;1
189,0.20388455046042028,0.02878150825867229,0.16967386560512082,neutrino,detector_transition,L_deepL_hSigpur;1
190,0.23266605871909257,0.034828491653993765,0.20532227703349065,neutrino,detector_transition,L_deepL_hSigpur;1
191,0.26749455037308634,0.0567136181702132,0.33434032507637595,neutrino,detector_transition,L_deepL_hSigpur;1
192,0.32420816854329954,0.0519379748122345,0.30618676682581036,neutrino,detector_transition,L_deepL_hSigpur;1
193,0.37614614335553404,0.05075952924802679,0.29923954875484354,neutrino,detector_transition,L_deepL_hSigpur;1
194,0.4269056726035608,0.03808314458335432,0.22450923342106083,neutrino,detector_transition,L_deepL_hSigpur;1
195,0.46498881718691515,0.09059022657030819,0.5340510229722403,neutrino,detector_transition,L_deepL_hSigpur;1
196,0.5555790437572233,0.1410621923677886,0.8315953165020123,neutrino,detector_transition,L_deepL_hSigpur;1
197,0.6966412361250119,0.1337303525929877,0.7883723698305848,neutrino,detector_transition,L_deepL_hSigpur;1
198,0.8303715887179997,0.16962841128200035,1.0,neutrino,detector_transition,L_deepL_hSigpur;1
