index,coordinate,gap,normalized_gap,domain,observable,source
50,0.03114034519357891,0.00020955713264202147,0.0005753221830193406,neutrino,detector_transition,L_TMVA_hSigSB_0;1
51,0.03134990232622093,0.0002317775744963349,0.0006363266115210238,neutrino,detector_transition,L_TMVA_hSigSB_0;1
52,0.031581679900717266,0.0002385761311119311,0.0006549914996312606,neutrino,detector_transition,L_TMVA_hSigSB_0;1
53,0.0318202560318292,0.00030834705735294926,0.0008465419426545239,neutrino,detector_transition,L_TMVA_hSigSB_0;1
54,0.032128603089182146,0.00028174006853450007,0.000773494603737405,neutrino,detector_transition,L_TMVA_hSigSB_0;1
55,0.032410343157716646,0.00024265920627351834,0.0006662012527223627,neutrino,detector_transition,L_TMVA_hSigSB_0;1
56,0.032653002363990165,0.0001552593271388486,0.0004262519433124015,neutrino,detector_transition,L_TMVA_hSigSB_0;1
57,0.03280826169112901,0.0002557833764357878,0.0007022326019438307,neutrino,detector_transition,L_TMVA_hSigSB_0;1
58,0.0330640450675648,0.00018481826894576475,0.0005074036307481483,neutrino,detector_transition,L_TMVA_hSigSB_0;1
59,0.033248863336510566,0.0003681310024554879,0.0010106739355495436,neutrino,detector_transition,L_TMVA_hSigSB_0;1
60,0.033616994338966054,0.00019833261713987638,0.000544506182243743,neutrino,detector_transition,L_TMVA_hSigSB_0;1
61,0.03381532695610593,0.0005209192020592876,0.0014301415977923421,neutrino,detector_transition,L_TMVA_hSigSB_0;1
62,0.03433624615816522,0.00031794386045959355,0.0008728891905086598,neutrino,detector_transition,L_TMVA_hSigSB_0;1
63,0.03465419001862481,0.0003967637640857821,0.001089282870112289,neutrino,detector_transition,L_TMVA_hSigSB_0;1
64,0.035050953782710594,0.00013982561832340257,0.0003838799422459643,neutrino,detector_transition,L_TMVA_hSigSB_0;1
65,0.035190779401033996,0.0003364792875686501,0.0009237767086433678,neutrino,detector_transition,L_TMVA_hSigSB_0;1
66,0.035527258688602646,0.00039893536101053007,0.0010952448140825683,neutrino,detector_transition,L_TMVA_hSigSB_0;1
67,0.035926194049613176,0.0004549475851385043,0.0012490218516607813,neutrino,detector_transition,L_TMVA_hSigSB_0;1
68,0.03638114163475168,0.00043366908822976835,0.0011906034569320427,neutrino,detector_transition,L_TMVA_hSigSB_0;1
69,0.03681481072298145,0.00015323749551925808,0.0004207011678918034,neutrino,detector_transition,L_TMVA_hSigSB_0;1
70,0.03696804821850071,0.00019116752964588174,0.000524835013209323,neutrino,detector_transition,L_TMVA_hSigSB_0;1
71,0.03715921574814659,0.00019306718430601305,0.0005300503616552124,neutrino,detector_transition,L_TMVA_hSigSB_0;1
72,0.0373522829324526,0.0002409723759944013,0.000661570196426023,neutrino,detector_transition,L_TMVA_hSigSB_0;1
73,0.037593255308447,0.0004907296694938307,0.0013472586743579847,neutrino,detector_transition,L_TMVA_hSigSB_0;1
74,0.038083984977940834,0.00024556780614731766,0.0006741865787660368,neutrino,detector_transition,L_TMVA_hSigSB_0;1
75,0.03832955278408815,0.0004246910523049499,0.0011659549844015647,neutrino,detector_transition,L_TMVA_hSigSB_0;1
76,0.0387542438363931,0.00025816385654930246,0.0007087680178386499,neutrino,detector_transition,L_TMVA_hSigSB_0;1
77,0.039012407692942404,0.00030234068037779394,0.0008300519197676077,neutrino,detector_transition,L_TMVA_hSigSB_0;1
78,0.0393147483733202,0.00030679028641778655,0.0008422679537829121,neutrino,detector_transition,L_TMVA_hSigSB_0;1
79,0.039621538659737984,0.00027357785940355234,0.0007510859177801531,neutrino,detector_transition,L_TMVA_hSigSB_0;1
80,0.03989511651914154,0.00037620256416489445,0.0010328337563319924,neutrino,detector_transition,L_TMVA_hSigSB_0;1
81,0.04027131908330643,0.00021581968711284483,0.0005925155205307222,neutrino,detector_transition,L_TMVA_hSigSB_0;1
82,0.040487138770419276,7.792131179525791e-05,0.0002139266683055815,neutrino,detector_transition,L_TMVA_hSigSB_0;1
83,0.040565060082214534,0.00010842613973997828,0.00029767520973922524,neutrino,detector_transition,L_TMVA_hSigSB_0;1
84,0.04067348622195451,0.00037658880100450987,0.0010338941383811668,neutrino,detector_transition,L_TMVA_hSigSB_0;1
85,0.04105007502295902,0.00048815607096050484,0.0013401930674385688,neutrino,detector_transition,L_TMVA_hSigSB_0;1
86,0.04153823109391953,0.00036373657310685703,0.0009986093846840885,neutrino,detector_transition,L_TMVA_hSigSB_0;1
87,0.041901967667026384,0.0002994084333505509,0.00082200167237399,neutrino,detector_transition,L_TMVA_hSigSB_0;1
88,0.042201376100376935,0.00041341924249591044,0.0011350091409260607,neutrino,detector_transition,L_TMVA_hSigSB_0;1
89,0.042614795342872845,0.00013016969733314898,0.0003573703910169693,neutrino,detector_transition,L_TMVA_hSigSB_0;1
90,0.042744965040205994,0.00020842601046888037,0.0005722167784468091,neutrino,detector_transition,L_TMVA_hSigSB_0;1
91,0.042953391050674875,0.0005173484818890087,0.0014203384739500944,neutrino,detector_transition,L_TMVA_hSigSB_0;1
92,0.04347073953256388,0.0003619512130217245,0.0009937078227629838,neutrino,detector_transition,L_TMVA_hSigSB_0;1
93,0.04383269074558561,0.0003065222853454036,0.000841532178483494,neutrino,detector_transition,L_TMVA_hSigSB_0;1
94,0.04413921303093101,0.0003729747277195841,0.0010239719920640226,neutrino,detector_transition,L_TMVA_hSigSB_0;1
95,0.044512187758650595,0.0003741728501608227,0.0010272613404614132,neutrino,detector_transition,L_TMVA_hSigSB_0;1
96,0.04488636060881142,8.159056177154539e-05,0.00022400029777257523,neutrino,detector_transition,L_TMVA_hSigSB_0;1
97,0.044967951170582963,0.00017943460034466202,0.0004926232034098424,neutrino,detector_transition,L_TMVA_hSigSB_0;1
98,0.045147385770927626,0.000281113418968193,0.0007717741879637659,neutrino,detector_transition,L_TMVA_hSigSB_0;1
99,0.04542849918989582,0.0004456266654887242,0.0012234320195560447,neutrino,detector_transition,L_TMVA_hSigSB_0;1
100,0.04587412585538454,0.00019270065342760073,0.0005290440807309912,neutrino,detector_transition,L_TMVA_hSigSB_0;1
101,0.04606682650881214,0.0003236270596710042,0.0008884919549463085,neutrino,detector_transition,L_TMVA_hSigSB_0;1
102,0.04639045356848315,0.0003388479441054429,0.000930279663863215,neutrino,detector_transition,L_TMVA_hSigSB_0;1
103,0.04672930151258859,0.00035440777107260263,0.0009729979121293897,neutrino,detector_transition,L_TMVA_hSigSB_0;1
104,0.04708370928366119,0.00027916647000117423,0.0007664289968179893,neutrino,detector_transition,L_TMVA_hSigSB_0;1
105,0.04736287575366237,0.00014161491960078265,0.00038879232439207874,neutrino,detector_transition,L_TMVA_hSigSB_0;1
106,0.04750449067326315,0.0007041491705319508,0.0019331846778689156,neutrino,detector_transition,L_TMVA_hSigSB_0;1
107,0.0482086398437951,0.0003040156870801822,0.0008346505153889566,neutrino,detector_transition,L_TMVA_hSigSB_0;1
108,0.04851265553087528,0.0003711026614051441,0.0010188323851930863,neutrino,detector_transition,L_TMVA_hSigSB_0;1
109,0.04888375819228043,0.000393390103527555,0.0010800207575196287,neutrino,detector_transition,L_TMVA_hSigSB_0;1
110,0.04927714829580798,0.00046496215462268203,0.0012765160433639974,neutrino,detector_transition,L_TMVA_hSigSB_0;1
111,0.049742110450430664,0.0003015051476227132,0.0008277580320694095,neutrino,detector_transition,L_TMVA_hSigSB_0;1
112,0.05004361559805338,0.0004008823099775488,0.001100590005228345,neutrino,detector_transition,L_TMVA_hSigSB_0;1
113,0.050444497908030926,0.0005559879306189994,0.0015264199597660748,neutrino,detector_transition,L_TMVA_hSigSB_0;1
114,0.051000485838649925,0.0007265114953069335,0.0019945786344702796,neutrino,detector_transition,L_TMVA_hSigSB_0;1
115,0.05172699733395686,0.0005117638124836274,0.0014050062151372488,neutrino,detector_transition,L_TMVA_hSigSB_0;1
116,0.052238761146440486,0.0008413972491297869,0.0023099881929704736,neutrino,detector_transition,L_TMVA_hSigSB_0;1
117,0.05308015839557027,0.0002756863972524434,0.0007568747381505635,neutrino,detector_transition,L_TMVA_hSigSB_0;1
118,0.05335584479282272,0.0006269490969167887,0.0017212381107367858,neutrino,detector_transition,L_TMVA_hSigSB_0;1
119,0.053982793889739505,0.0006292586355699653,0.001727578762581755,neutrino,detector_transition,L_TMVA_hSigSB_0;1
120,0.05461205252530947,0.00021300961704506793,0.0005848007001118321,neutrino,detector_transition,L_TMVA_hSigSB_0;1
121,0.05482506214235454,0.0007059936485007065,0.0019382485431649176,neutrino,detector_transition,L_TMVA_hSigSB_0;1
122,0.055531055790855245,0.0005642250224025189,0.001549034229998148,neutrino,detector_transition,L_TMVA_hSigSB_0;1
123,0.056095280813257764,0.00047861050335299554,0.0013139864825093296,neutrino,detector_transition,L_TMVA_hSigSB_0;1
124,0.05657389131661076,0.0004012212525102629,0.0011015205445775939,neutrino,detector_transition,L_TMVA_hSigSB_0;1
125,0.05697511256912102,0.00033303468555008486,0.0009143198320008574,neutrino,detector_transition,L_TMVA_hSigSB_0;1
126,0.05730814725467111,0.0005958767372893636,0.001635931456904343,neutrino,detector_transition,L_TMVA_hSigSB_0;1
127,0.05790402399196047,0.0002988921371669881,0.0008205842229001068,neutrino,detector_transition,L_TMVA_hSigSB_0;1
128,0.05820291612912746,0.00040670345091738114,0.0011165714775406646,neutrino,detector_transition,L_TMVA_hSigSB_0;1
129,0.05860961958004484,0.0008054023403934601,0.0022111670781237588,neutrino,detector_transition,L_TMVA_hSigSB_0;1
130,0.0594150219204383,0.00022236206623277993,0.0006104770940165127,neutrino,detector_transition,L_TMVA_hSigSB_0;1
131,0.05963738398667108,0.0009603463721530314,0.002636553403436836,neutrino,detector_transition,L_TMVA_hSigSB_0;1
132,0.06059773035882411,0.0005158074757228084,0.001416107765978445,neutrino,detector_transition,L_TMVA_hSigSB_0;1
133,0.06111353783454692,0.0001237573775571682,0.00033976588495590674,neutrino,detector_transition,L_TMVA_hSigSB_0;1
134,0.06123729521210409,0.0007191769365465853,0.0019744421957612443,neutrino,detector_transition,L_TMVA_hSigSB_0;1
135,0.061956472148650674,0.00042497875933853596,0.0011667448608259356,neutrino,detector_transition,L_TMVA_hSigSB_0;1
136,0.06238145090798921,0.0004392064633282691,0.00120580587304502,neutrino,detector_transition,L_TMVA_hSigSB_0;1
137,0.06282065737131748,0.0003182039791474883,0.0008736033253580776,neutrino,detector_transition,L_TMVA_hSigSB_0;1
138,0.06313886135046497,0.00037998610871618765,0.0010432211723237898,neutrino,detector_transition,L_TMVA_hSigSB_0;1
139,0.06351884745918115,0.0005979261572546385,0.0016415579738998751,neutrino,detector_transition,L_TMVA_hSigSB_0;1
140,0.0641167736164358,0.0003349067518645249,0.0009194594388717936,neutrino,detector_transition,L_TMVA_hSigSB_0;1
141,0.06445168036830032,0.0006584076933838223,0.0018076051466183838,neutrino,detector_transition,L_TMVA_hSigSB_0;1
142,0.06511008806168414,0.000509052272221866,0.001397561900343124,neutrino,detector_transition,L_TMVA_hSigSB_0;1
143,0.065619140333906,0.0003852278943966003,0.0010576120715623577,neutrino,detector_transition,L_TMVA_hSigSB_0;1
144,0.0660043682283026,0.0004950137454597103,0.0013590202589236647,neutrino,detector_transition,L_TMVA_hSigSB_0;1
145,0.06649938197376232,0.0011561802734121746,0.0031741995630360418,neutrino,detector_transition,L_TMVA_hSigSB_0;1
146,0.06765556224717449,0.00021077496104446314,0.0005786656325416844,neutrino,detector_transition,L_TMVA_hSigSB_0;1
147,0.06786633720821895,0.0008730134932864592,0.002396788037851734,neutrino,detector_transition,L_TMVA_hSigSB_0;1
148,0.06873935070150541,0.0002608596320421014,0.0007161690517328124,neutrino,detector_transition,L_TMVA_hSigSB_0;1
149,0.06900021033354752,0.0009086497535288757,0.0024946245122242656,neutrino,detector_transition,L_TMVA_hSigSB_0;1
150,0.06990886008707639,0.00047046800018324397,0.0012916318976770118,neutrino,detector_transition,L_TMVA_hSigSB_0;1
151,0.07037932808725963,0.0005124180503956188,0.001406802372485822,neutrino,detector_transition,L_TMVA_hSigSB_0;1
152,0.07089174613765525,0.0007626285810027333,0.002093735176291741,neutrino,detector_transition,L_TMVA_hSigSB_0;1
153,0.07165437471865799,0.0010136194676735738,0.002782810384646028,neutrino,detector_transition,L_TMVA_hSigSB_0;1
154,0.07266799418633156,0.0009053864463533928,0.0024856653659313614,neutrino,detector_transition,L_TMVA_hSigSB_0;1
155,0.07357338063268495,0.0005563071671905173,0.0015272963979903898,neutrino,detector_transition,L_TMVA_hSigSB_0;1
156,0.07412968779987547,0.0004891492514052104,0.001342919764136391,neutrino,detector_transition,L_TMVA_hSigSB_0;1
157,0.07461883705128068,0.000965946806327389,0.0026519289431496816,neutrino,detector_transition,L_TMVA_hSigSB_0;1
158,0.07558478385760807,0.0011638025392061158,0.003195125878169467,neutrino,detector_transition,L_TMVA_hSigSB_0;1
159,0.07674858639681419,0.0006543009710687775,0.0017963304721773,neutrino,detector_transition,L_TMVA_hSigSB_0;1
160,0.07740288736788296,0.0014985910553034082,0.004114260710291504,neutrino,detector_transition,L_TMVA_hSigSB_0;1
161,0.07890147842318637,0.0013552498935010954,0.0037207291273531604,neutrino,detector_transition,L_TMVA_hSigSB_0;1
162,0.08025672831668747,0.001723814427103093,0.0047325932876517846,neutrino,detector_transition,L_TMVA_hSigSB_0;1
163,0.08198054274379056,0.0029208569816691343,0.008018976943398964,neutrino,detector_transition,L_TMVA_hSigSB_0;1
164,0.0849013997254597,0.0013175484485244554,0.003617222855085172,neutrino,detector_transition,L_TMVA_hSigSB_0;1
165,0.08621894817398415,0.0010849314000807991,0.0029785915356409596,neutrino,detector_transition,L_TMVA_hSigSB_0;1
166,0.08730387957406495,0.002381772824571443,0.006538964928621126,neutrino,detector_transition,L_TMVA_hSigSB_0;1
167,0.08968565239863639,0.0032713708548077064,0.008981284473236819,neutrino,detector_transition,L_TMVA_hSigSB_0;1
168,0.0929570232534441,0.0023668908826697393,0.006498107759053525,neutrino,detector_transition,L_TMVA_hSigSB_0;1
169,0.09532391413611384,0.003155168742776382,0.008662260959589479,neutrino,detector_transition,L_TMVA_hSigSB_0;1
170,0.09847908287889022,0.002079680439304843,0.005709594683028021,neutrino,detector_transition,L_TMVA_hSigSB_0;1
171,0.10055876331819506,0.0028371224113185184,0.007789090443231024,neutrino,detector_transition,L_TMVA_hSigSB_0;1
172,0.10339588572951358,0.002231621282576826,0.006126735996897612,neutrino,detector_transition,L_TMVA_hSigSB_0;1
173,0.10562750701209041,0.004059230948536829,0.01114429072992373,neutrino,detector_transition,L_TMVA_hSigSB_0;1
174,0.10968673796062724,0.0009560465314181893,0.0026247485379711933,neutrino,detector_transition,L_TMVA_hSigSB_0;1
175,0.11064278449204543,0.004461579382028,0.012248905858848884,neutrino,detector_transition,L_TMVA_hSigSB_0;1
176,0.11510436387407343,0.0037419807379116266,0.01027330589901353,neutrino,detector_transition,L_TMVA_hSigSB_0;1
177,0.11884634461198505,0.005281024190375849,0.014498625398617073,neutrino,detector_transition,L_TMVA_hSigSB_0;1
178,0.1241273688023609,0.004653578503236708,0.012776023939531377,neutrino,detector_transition,L_TMVA_hSigSB_0;1
179,0.1287809473055976,0.003981345107471751,0.010930461443643102,neutrino,detector_transition,L_TMVA_hSigSB_0;1
180,0.13276229241306936,0.003704231998628099,0.010169669784045656,neutrino,detector_transition,L_TMVA_hSigSB_0;1
181,0.13646652441169746,0.005112498810154048,0.014035952577983485,neutrino,detector_transition,L_TMVA_hSigSB_0;1
182,0.1415790232218515,0.005231711993057442,0.014363242743524294,neutrino,detector_transition,L_TMVA_hSigSB_0;1
183,0.14681073521490895,0.006721529954432565,0.01845341763298489,neutrino,detector_transition,L_TMVA_hSigSB_0;1
184,0.15353226516934151,0.005002444958018576,0.013733808615322817,neutrino,detector_transition,L_TMVA_hSigSB_0;1
185,0.1585347101273601,0.00906147884694336,0.02487755833399698,neutrino,detector_transition,L_TMVA_hSigSB_0;1
186,0.16759618897430345,0.008371549498016662,0.02298341302789717,neutrino,detector_transition,L_TMVA_hSigSB_0;1
187,0.1759677384723201,0.0022315345763475325,0.006126497951947818,neutrino,detector_transition,L_TMVA_hSigSB_0;1
188,0.17819927304866764,0.01592134464903225,0.04371076586418104,neutrino,detector_transition,L_TMVA_hSigSB_0;1
189,0.1941206176976999,0.011789493292264225,0.03236710166856527,neutrino,detector_transition,L_TMVA_hSigSB_0;1
190,0.20591011098996412,0.03281822896630632,0.09009979709914098,neutrino,detector_transition,L_TMVA_hSigSB_0;1
191,0.23872833995627044,0.019720858911276867,0.05414202540761954,neutrino,detector_transition,L_TMVA_hSigSB_0;1
192,0.2584491988675473,0.008118729898145993,0.022289317235146745,neutrino,detector_transition,L_TMVA_hSigSB_0;1
193,0.2665679287656933,0.03747140546793448,0.10287471737572332,neutrino,detector_transition,L_TMVA_hSigSB_0;1
194,0.3040393342336278,0.020760750366428382,0.05699696341205833,neutrino,detector_transition,L_TMVA_hSigSB_0;1
195,0.32480008460005616,0.04464144309938384,0.12255947661273286,neutrino,detector_transition,L_TMVA_hSigSB_0;1
196,0.36944152769944,0.04076955278282701,0.11192951445755193,neutrino,detector_transition,L_TMVA_hSigSB_0;1
197,0.410211080482267,0.0859502770989205,0.23596954409631196,neutrino,detector_transition,L_TMVA_hSigSB_0;1
198,0.4961613575811875,0.13959554728514756,0.38324830079186734,neutrino,detector_transition,L_TMVA_hSigSB_0;1
199,0.6357569048663351,0.36424309513366493,1.0,neutrino,detector_transition,L_TMVA_hSigSB_0;1
