index,coordinate,gap,normalized_gap,domain,observable,source
30,0.8206035260146364,0.005858279416272705,0.06098947307592576,neutrino,detector_transition,L_TMVA_hSigeff;1
31,0.8264618054309091,0.005305650082343072,0.05523615038717759,neutrino,detector_transition,L_TMVA_hSigeff;1
32,0.8317674555132522,0.005747727196156571,0.05983853417848638,neutrino,detector_transition,L_TMVA_hSigeff;1
33,0.8375151827094087,0.005195097862226938,0.05408521148973821,neutrino,detector_transition,L_TMVA_hSigeff;1
34,0.8427102805716357,0.004752954865087866,0.049482141799204474,neutrino,detector_transition,L_TMVA_hSigeff;1
35,0.8474632354367235,0.005305650082343072,0.05523615038717759,neutrino,detector_transition,L_TMVA_hSigeff;1
36,0.8527688855190666,0.007074156187573788,0.07364774325008759,neutrino,detector_transition,L_TMVA_hSigeff;1
37,0.8598430417066404,0.004531916308181061,0.0471809499035495,neutrino,detector_transition,L_TMVA_hSigeff;1
38,0.8643749580148214,0.004973993421994671,0.05178333369485944,neutrino,detector_transition,L_TMVA_hSigeff;1
39,0.8693489514368161,0.003979221090925855,0.04142694131557638,neutrino,detector_transition,L_TMVA_hSigeff;1
40,0.873328172527742,0.003758182534019161,0.03912574941992256,neutrino,detector_transition,L_TMVA_hSigeff;1
41,0.8770863550617611,0.004863441201878538,0.05063239479742006,neutrino,detector_transition,L_TMVA_hSigeff;1
42,0.8819497962636397,0.0046424685282971945,0.04833188880098888,neutrino,detector_transition,L_TMVA_hSigeff;1
43,0.8865922647919369,0.004531850424855599,0.047180264004325706,neutrino,detector_transition,L_TMVA_hSigeff;1
44,0.8911241152167925,0.0040897733110421,0.04257788021301692,neutrino,detector_transition,L_TMVA_hSigeff;1
45,0.8952138885278346,0.0030949350966478217,0.03222080193451006,neutrino,detector_transition,L_TMVA_hSigeff;1
46,0.8983088236244824,0.0024317535426019443,0.02531654034832135,neutrino,detector_transition,L_TMVA_hSigeff;1
47,0.9007405771670843,0.0026527920995088605,0.027617732243977476,neutrino,detector_transition,L_TMVA_hSigeff;1
48,0.9033933692665932,0.0036476303139029165,0.03797481052248203,neutrino,detector_transition,L_TMVA_hSigeff;1
49,0.9070409995804961,0.0028738965397411276,0.029919610038856244,neutrino,detector_transition,L_TMVA_hSigeff;1
50,0.9099148961202372,0.003316039536880089,0.03452267972938883,neutrino,detector_transition,L_TMVA_hSigeff;1
51,0.9132309356571173,0.0028738306564155547,0.029918924139631292,neutrino,detector_transition,L_TMVA_hSigeff;1
52,0.9161047663135329,0.0021001627655791166,0.021864409555228153,neutrino,detector_transition,L_TMVA_hSigeff;1
53,0.918204929079112,0.0028738965397410166,0.02991961003885509,neutrino,detector_transition,L_TMVA_hSigeff;1
54,0.921078825618853,0.0026527920995087495,0.02761773224397632,neutrino,detector_transition,L_TMVA_hSigeff;1
55,0.9237316177183618,0.001989610545462983,0.02071347065778877,neutrino,detector_transition,L_TMVA_hSigeff;1
56,0.9257212282638247,0.001989610545462983,0.02071347065778877,neutrino,detector_transition,L_TMVA_hSigeff;1
57,0.9277108388092877,0.0016580197684400444,0.017261339864694414,neutrino,detector_transition,L_TMVA_hSigeff;1
58,0.9293688585777278,0.0015474675483239109,0.01611040096725503,neutrino,detector_transition,L_TMVA_hSigeff;1
59,0.9309163261260517,0.002763344319624883,0.028768671141415705,neutrino,detector_transition,L_TMVA_hSigeff;1
60,0.9336796704456766,0.0021001627655791166,0.021864409555228153,neutrino,detector_transition,L_TMVA_hSigeff;1
61,0.9357798332112557,0.0015474675483239109,0.01611040096725503,neutrino,detector_transition,L_TMVA_hSigeff;1
62,0.9373273007595796,0.0012158767713009722,0.012658270174160675,neutrino,detector_transition,L_TMVA_hSigeff;1
63,0.9385431775308806,0.0021001627655791166,0.021864409555228153,neutrino,detector_transition,L_TMVA_hSigeff;1
64,0.9406433402964597,0.0018790583253468496,0.019562531760349385,neutrino,detector_transition,L_TMVA_hSigeff;1
65,0.9425223986218065,0.001989610545462872,0.02071347065778761,neutrino,detector_transition,L_TMVA_hSigeff;1
66,0.9445120091672694,0.002321201322485922,0.02416560145088312,neutrino,detector_transition,L_TMVA_hSigeff;1
67,0.9468332104897553,0.0014369153282077773,0.014959462069815646,neutrino,detector_transition,L_TMVA_hSigeff;1
68,0.9482701258179631,0.0018791242086723114,0.01956321765957318,neutrino,detector_transition,L_TMVA_hSigeff;1
69,0.9501492500266354,0.0011053245511848386,0.01150733127672129,neutrino,detector_transition,L_TMVA_hSigeff;1
70,0.9512545745778203,0.0013263631080916438,0.013808523172376262,neutrino,detector_transition,L_TMVA_hSigeff;1
71,0.9525809376859119,0.0014369812115332392,0.014960147969039442,neutrino,detector_transition,L_TMVA_hSigeff;1
72,0.9540179188974451,0.0013263631080917548,0.013808523172377418,neutrino,detector_transition,L_TMVA_hSigeff;1
73,0.9553442820055369,0.0014369812115332392,0.014960147969039442,neutrino,detector_transition,L_TMVA_hSigeff;1
74,0.9567812632170701,0.0011053245511848386,0.01150733127672129,neutrino,detector_transition,L_TMVA_hSigeff;1
75,0.957886587768255,0.0006631815540458774,0.006904261586188709,neutrino,detector_transition,L_TMVA_hSigeff;1
76,0.9585497693223008,0.000994838214394167,0.010357078278505705,neutrino,detector_transition,L_TMVA_hSigeff;1
77,0.959544607536695,0.0011053245511848386,0.01150733127672129,neutrino,detector_transition,L_TMVA_hSigeff;1
78,0.9606499320878799,0.000994838214394278,0.01035707827850686,neutrino,detector_transition,L_TMVA_hSigeff;1
79,0.9616447703022741,0.0013263631080916438,0.013808523172376262,neutrino,detector_transition,L_TMVA_hSigeff;1
80,0.9629711334103658,0.0007737337741618999,0.008055200483626937,neutrino,detector_transition,L_TMVA_hSigeff;1
81,0.9637448671845277,0.0007737337741620109,0.008055200483628093,neutrino,detector_transition,L_TMVA_hSigeff;1
82,0.9645186009586897,0.0005526952172552058,0.005754008587973122,neutrino,detector_transition,L_TMVA_hSigeff;1
83,0.9650712961759449,0.0008842859942780334,0.009206139381066321,neutrino,detector_transition,L_TMVA_hSigeff;1
84,0.9659555821702229,0.0005526293339297439,0.005753322688749325,neutrino,detector_transition,L_TMVA_hSigeff;1
85,0.9665082115041527,0.0005526952172550947,0.005754008587971966,neutrino,detector_transition,L_TMVA_hSigeff;1
86,0.9670609067214078,0.0005526952172552058,0.005754008587973122,neutrino,detector_transition,L_TMVA_hSigeff;1
87,0.967613601938663,0.0006631815540458774,0.006904261586188709,neutrino,detector_transition,L_TMVA_hSigeff;1
88,0.9682767834927088,0.0006631815540457664,0.006904261586187553,neutrino,detector_transition,L_TMVA_hSigeff;1
89,0.9689399650467546,0.0011053245511849497,0.011507331276722446,neutrino,detector_transition,L_TMVA_hSigeff;1
90,0.9700452895979396,0.0005526952172550947,0.005754008587971966,neutrino,detector_transition,L_TMVA_hSigeff;1
91,0.9705979848151947,0.00044214299713907224,0.004603069690533738,neutrino,detector_transition,L_TMVA_hSigeff;1
92,0.9710401278123337,0.0007737337741618999,0.008055200483626937,neutrino,detector_transition,L_TMVA_hSigeff;1
93,0.9718138615864956,0.0006631815540458774,0.006904261586188709,neutrino,detector_transition,L_TMVA_hSigeff;1
94,0.9724770431405415,0.00044214299713907224,0.004603069690533738,neutrino,detector_transition,L_TMVA_hSigeff;1
95,0.9729191861376806,0.0011053245511848386,0.01150733127672129,neutrino,detector_transition,L_TMVA_hSigeff;1
96,0.9740245106888654,0.0008842859942781445,0.009206139381067477,neutrino,detector_transition,L_TMVA_hSigeff;1
97,0.9749087966831436,0.0005526952172550947,0.005754008587971966,neutrino,detector_transition,L_TMVA_hSigeff;1
98,0.9754614919003987,0.0007737337741620109,0.008055200483628093,neutrino,detector_transition,L_TMVA_hSigeff;1
99,0.9762352256745607,0.000994772331068705,0.010356392379281907,neutrino,detector_transition,L_TMVA_hSigeff;1
100,0.9772299980056294,0.0011053904345103005,0.011508017175945089,neutrino,detector_transition,L_TMVA_hSigeff;1
101,0.9783353884401397,0.0007737337741620109,0.008055200483628093,neutrino,detector_transition,L_TMVA_hSigeff;1
102,0.9791091222143017,0.0003315907770229387,0.0034521307930943544,neutrino,detector_transition,L_TMVA_hSigeff;1
103,0.9794407129913246,0.0012158767713009722,0.012658270174160675,neutrino,detector_transition,L_TMVA_hSigeff;1
104,0.9806565897626256,0.0007737337741618999,0.008055200483626937,neutrino,detector_transition,L_TMVA_hSigeff;1
105,0.9814303235367875,0.0006631815540458774,0.006904261586188709,neutrino,detector_transition,L_TMVA_hSigeff;1
106,0.9820935050908334,0.0005526952172552058,0.005754008587973122,neutrino,detector_transition,L_TMVA_hSigeff;1
107,0.9826462003080886,0.0006631815540457664,0.006904261586187553,neutrino,detector_transition,L_TMVA_hSigeff;1
108,0.9833093818621343,0.0005526952172552058,0.005754008587973122,neutrino,detector_transition,L_TMVA_hSigeff;1
109,0.9838620770793896,0.0005526293339297439,0.005753322688749325,neutrino,detector_transition,L_TMVA_hSigeff;1
110,0.9844147064133193,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
111,0.9845252586334354,0.0006631815540457664,0.006904261586187553,neutrino,detector_transition,L_TMVA_hSigeff;1
112,0.9851884401874812,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
113,0.9852989924075973,0.00022103855690680518,0.0023011918956549705,neutrino,detector_transition,L_TMVA_hSigeff;1
114,0.9855200309645041,0.000994838214394167,0.010357078278505705,neutrino,detector_transition,L_TMVA_hSigeff;1
115,0.9865148691788983,0.00022103855690680518,0.0023011918956549705,neutrino,detector_transition,L_TMVA_hSigeff;1
116,0.9867359077358051,0.0003316566603484006,0.0034528166923181516,neutrino,detector_transition,L_TMVA_hSigeff;1
117,0.9870675643961535,0.0008842201109525716,0.009205453481842523,neutrino,detector_transition,L_TMVA_hSigeff;1
118,0.9879517845071061,0.00044214299713907224,0.004603069690533738,neutrino,detector_transition,L_TMVA_hSigeff;1
119,0.9883939275042452,0.0005526952172552058,0.005754008587973122,neutrino,detector_transition,L_TMVA_hSigeff;1
120,0.9889466227215004,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
121,0.9890571749416165,0.0003315907770229387,0.0034521307930943544,neutrino,detector_transition,L_TMVA_hSigeff;1
122,0.9893887657186394,0.0003315907770228277,0.0034521307930931986,neutrino,detector_transition,L_TMVA_hSigeff;1
123,0.9897203564956623,0.00022103855690680518,0.0023011918956549705,neutrino,detector_transition,L_TMVA_hSigeff;1
124,0.9899413950525691,0.0003315907770229387,0.0034521307930943544,neutrino,detector_transition,L_TMVA_hSigeff;1
125,0.990272985829592,0.0003316566603484006,0.0034528166923181516,neutrino,detector_transition,L_TMVA_hSigeff;1
126,0.9906046424899404,0.00044214299713907224,0.004603069690533738,neutrino,detector_transition,L_TMVA_hSigeff;1
127,0.9910467854870795,0.00022103855690669416,0.0023011918956538147,neutrino,detector_transition,L_TMVA_hSigeff;1
128,0.9912678240439862,0.0003315907770229387,0.0034521307930943544,neutrino,detector_transition,L_TMVA_hSigeff;1
129,0.9915994148210091,0.0003315907770229387,0.0034521307930943544,neutrino,detector_transition,L_TMVA_hSigeff;1
130,0.991931005598032,0.00022110444023226705,0.0023018777948787678,neutrino,detector_transition,L_TMVA_hSigeff;1
131,0.9921521100382643,0.00011048633679067166,0.0011502529982155866,neutrino,detector_transition,L_TMVA_hSigeff;1
132,0.992262596375055,0.0003316566603484006,0.0034528166923181516,neutrino,detector_transition,L_TMVA_hSigeff;1
133,0.9925942530354034,0.0005526293339296329,0.005753322688748169,neutrino,detector_transition,L_TMVA_hSigeff;1
134,0.993146882369333,0.00022110444023226705,0.0023018777948787678,neutrino,detector_transition,L_TMVA_hSigeff;1
135,0.9933679868095653,0.00011048633679067166,0.0011502529982155866,neutrino,detector_transition,L_TMVA_hSigeff;1
136,0.993478473146356,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
137,0.9935890253664721,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
138,0.9936995775865882,0.00022103855690680518,0.0023011918956549705,neutrino,detector_transition,L_TMVA_hSigeff;1
139,0.993920616143495,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
140,0.9940311683636112,0.0004421429971389612,0.004603069690532582,neutrino,detector_transition,L_TMVA_hSigeff;1
141,0.9944733113607501,0.00022103855690680518,0.0023011918956549705,neutrino,detector_transition,L_TMVA_hSigeff;1
142,0.9946943499176569,0.00022110444023226705,0.0023018777948787678,neutrino,detector_transition,L_TMVA_hSigeff;1
143,0.9949154543578892,0.00044214299713907224,0.004603069690533738,neutrino,detector_transition,L_TMVA_hSigeff;1
144,0.9953575973550283,0.00011048633679067166,0.0011502529982155866,neutrino,detector_transition,L_TMVA_hSigeff;1
145,0.9954680836918189,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
146,0.9955786359119351,0.00022110444023226705,0.0023018777948787678,neutrino,detector_transition,L_TMVA_hSigeff;1
147,0.9957997403521673,0.0003315907770228277,0.0034521307930931986,neutrino,detector_transition,L_TMVA_hSigeff;1
148,0.9961313311291902,0.00044214299713907224,0.004603069690533738,neutrino,detector_transition,L_TMVA_hSigeff;1
149,0.9965734741263292,0.0003315907770229387,0.0034521307930943544,neutrino,detector_transition,L_TMVA_hSigeff;1
150,0.9969050649033522,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
151,0.9970156171234683,0.0003315907770229387,0.0034521307930943544,neutrino,detector_transition,L_TMVA_hSigeff;1
152,0.9973472079004913,0.00022103855690680518,0.0023011918956549705,neutrino,detector_transition,L_TMVA_hSigeff;1
153,0.9975682464573981,0.0001105522201160225,0.0011509388974382281,neutrino,detector_transition,L_TMVA_hSigeff;1
154,0.9976787986775141,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
155,0.9977893508976302,0.00011048633679067166,0.0011502529982155866,neutrino,detector_transition,L_TMVA_hSigeff;1
156,0.9978998372344209,0.00022110444023226705,0.0023018777948787678,neutrino,detector_transition,L_TMVA_hSigeff;1
157,0.9981209416746532,0.00011048633679067166,0.0011502529982155866,neutrino,detector_transition,L_TMVA_hSigeff;1
158,0.9982314280114438,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
159,0.99834198023156,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
160,0.9984525324516761,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
161,0.9985630846717922,0.00011048633679067166,0.0011502529982155866,neutrino,detector_transition,L_TMVA_hSigeff;1
162,0.9986735710085829,0.00022110444023226705,0.0023018777948787678,neutrino,detector_transition,L_TMVA_hSigeff;1
163,0.9988946754488152,0.00022103855690680518,0.0023011918956549705,neutrino,detector_transition,L_TMVA_hSigeff;1
164,0.999115714005722,0.0001105522201160225,0.0011509388974382281,neutrino,detector_transition,L_TMVA_hSigeff;1
165,0.999226266225838,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
166,0.9993368184459541,0.00011048633679067166,0.0011502529982155866,neutrino,detector_transition,L_TMVA_hSigeff;1
167,0.9994473047827448,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
168,0.9995578570028609,0.00022110444023226705,0.0023018777948787678,neutrino,detector_transition,L_TMVA_hSigeff;1
169,0.9997789614430932,0.00011048633679067166,0.0011502529982155866,neutrino,detector_transition,L_TMVA_hSigeff;1
170,0.9998894477798839,0.00011055222011613353,0.0011509388974393839,neutrino,detector_transition,L_TMVA_hSigeff;1
