index,coordinate,gap,normalized_gap,domain,observable,source
37,0.26363478201729884,0.0008069723030320053,0.003461305802351215,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
38,0.26444175432033085,0.0010666315519575198,0.004575049188045081,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
39,0.26550838587228837,0.0005280007061529424,0.0022647269317497692,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
40,0.2660363865784413,0.0010814636578065917,0.0046386677953300995,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
41,0.2671178502362479,0.0011096251796062218,0.0047594595975293304,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
42,0.2682274754158541,0.0006987786303471188,0.0029972361116879496,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
43,0.26892625404620124,0.001409884883379342,0.006047348476710527,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
44,0.2703361389295806,0.0009420752559344825,0.004040796118238278,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
45,0.27127821418551507,0.0012935933817975198,0.005548545174940537,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
46,0.2725718075673126,0.0010157627161375693,0.004356860043360815,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
47,0.27358757028345015,0.0014659853062529704,0.00628797720520252,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
48,0.2750535555897031,0.0016146124682410168,0.006925476232422312,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
49,0.27666816805794414,0.001201484056543689,0.005153465268537486,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
50,0.27786965211448783,0.0006051666151948853,0.0025957107929145684,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
51,0.2784748187296827,0.00043719927766255884,0.0018752569212987682,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
52,0.2789120180073453,0.0010514655150199448,0.004509998266900122,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
53,0.2799634835223652,0.0006156576168930283,0.002640709320018687,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
54,0.28057914113925825,0.0007551573291278424,0.0032390584350632666,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
55,0.2813342984683861,0.0015434851463834165,0.00662039338022726,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
56,0.2828777836147695,0.00045364538377284935,0.0019457983789073507,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
57,0.28333142899854236,0.0010905911075597685,0.004677817707505074,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
58,0.2844220201061021,0.0015641332186910883,0.00670895812057508,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
59,0.2859861533247932,0.0007896635416096975,0.0033870642006042337,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
60,0.2867758168664029,0.0016139167784732789,0.0069224922452140025,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
61,0.2883897336448762,0.0013217270760064737,0.005669217617651579,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
62,0.28971146072088266,0.0009811451932929538,0.004208376839866851,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
63,0.2906926059141756,0.0015154071073558706,0.006499959656492836,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
64,0.2922080130215315,0.00013084533152374345,0.000561228314171446,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
65,0.29233885835305523,0.0009440788424657232,0.004049390001398877,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
66,0.29328293719552095,0.0011825612948600517,0.005072300816466464,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
67,0.294465498490381,0.001174268672828216,0.005036731688941699,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
68,0.2956397671632092,0.001557120665831857,0.006678879529513462,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
69,0.2971968878290411,0.0010422267549038966,0.004470370916771675,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
70,0.298239114583945,0.0008915125236124144,0.003823919927926001,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
71,0.2991306271075574,0.0009792807447152607,0.004200379754147915,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
72,0.30010990785227265,0.0006443756905069042,0.002763888311984804,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
73,0.30075428354277955,0.0010726423115511308,0.0046008308375264,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
74,0.3018269258543307,0.0005297816719584403,0.002272365939003423,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
75,0.3023567075262891,0.0005519324341645149,0.0023673760917215726,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
76,0.30290863996045364,0.0005144486694766415,0.002206598860928612,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
77,0.3034230886299303,0.0007425514305357539,0.0031849885868457913,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
78,0.30416564006046604,0.0001464009547312295,0.0006279502681529635,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
79,0.30431204101519727,0.00014665140304764845,0.0006290245035480978,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
80,0.3044586924182449,0.000728748945543034,0.0031257862806295,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
81,0.30518744136378795,0.0014299485762819808,0.006133406667802796,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
82,0.30661738994006993,0.0006810246274734366,0.0029210847581275547,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
83,0.30729841456754337,0.0014752518939597503,0.006327723914819395,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
84,0.3087736664615031,0.003241552559167138,0.013903828718179252,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
85,0.31201521902067025,0.009734619954976098,0.04175421685136366,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
86,0.32174983897564635,0.0005787025764286136,0.002482199919503946,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
87,0.32232854155207497,0.0001725867175904061,0.0007402675466802617,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
88,0.32250112826966537,0.00019381916930300003,0.0008313388362831571,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
89,0.32269494743896837,0.0006462401390845418,0.002771885397703502,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
90,0.3233411875780529,0.00021608124187189048,0.0009268264269545413,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
91,0.3235572688199248,0.00028617894287324974,0.001227492978081343,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
92,0.32384344776279805,2.1009830986906675e-05,9.011641369618881e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
93,0.32386445759378496,6.30016653699883e-05,0.0002702298816001388,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
94,0.32392745925915495,9.099622162539456e-05,0.0003903055268695182,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
95,0.32401845548078034,0.0006109825816535408,0.0026206569259776082,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
96,0.3246294380624339,0.00043703231211827953,0.0018745407643686787,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
97,0.32506647037455216,0.00013474119422324238,0.0005779386425386942,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
98,0.3252012115687754,0.0010156514057747534,0.004356382605407581,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
99,0.32621686297455016,0.0006218353420308631,0.0026672071264298575,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
100,0.326838698316581,0.0005612825046434344,0.0024074808798034922,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
101,0.32739998082122446,0.0013225897313184909,0.005672917761789978,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
102,0.32872257055254295,0.0001614000261245807,0.0006922850323680714,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
103,0.32888397057866753,0.0001403623675469423,0.000602049259183455,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
104,0.32902433294621447,0.0007349823258622767,0.0031525228060172873,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
105,0.32975931527207675,0.0008042730267330267,0.0034497279319823074,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
106,0.3305635882988098,0.0008954640414933768,0.0038408689752701046,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
107,0.33145905234030315,2.1427244847604943e-05,9.190680602141268e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
108,0.33148047958515076,0.00016585244063826998,0.0007113825505019673,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
109,0.331646332025789,0.00043989855396153743,0.0018868347916676763,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
110,0.33208623057975056,0.00020976437878050813,0.000899731823101709,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
111,0.33229599495853107,0.0006529744160365669,0.00280077039388132,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
112,0.33294896937456764,2.1510727619744596e-05,9.226488448645746e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
113,0.3329704801021874,0.00014665140304764845,0.0006290245035480978,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
114,0.33311713150523503,2.1510727619689085e-05,9.226488448621936e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
115,0.3331386422328547,0.00021154534458600605,0.0009073708303553626,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
116,0.3333501875774407,0.0006584286238159875,0.0028241648535959913,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
117,0.3340086162012567,0.00042640217246658896,0.0018289454398228982,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
118,0.3344350183737233,0.00021374372425220223,0.0009168002299342401,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
119,0.3346487620979755,0.00021410548293138154,0.0009183519032823706,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
120,0.3348628675809069,0.0003427524347889843,0.0014701508178751772,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
121,0.33520562001569587,2.164986557323667e-05,9.286168192788129e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
122,0.3352272698812691,0.0003874157178803683,0.0016617227966598458,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
123,0.3356146855991495,0.0004538680044984811,0.0019467532548138194,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
124,0.33606855360364796,0.00019496010052216795,0.0008362325753051182,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
125,0.3362635137041701,0.0008486023787358521,0.0036398675969067967,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
126,0.337112116082906,0.00019674106632766586,0.0008438715825587719,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
127,0.33730885714923364,0.0003945952362837679,0.0016925175446510772,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
128,0.3377034523855174,0.0002414321770097816,0.001035562920831868,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
129,0.3379448845625272,0.0005738605756448467,0.002461431368532778,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
130,0.33851874513817204,0.00019930120467309687,0.0008548526554860179,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
131,0.33871804634284514,0.00011217301815658054,0.0004811380974957965,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
132,0.3388302193610017,0.000933504357995496,0.004004033395829951,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
133,0.3397637237189972,0.0007862685755429255,0.003372502343026778,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
134,0.34054999229454014,0.00014244943685026712,0.00061100122080886,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
135,0.3406924417313904,0.0007283593592730675,0.0031241152477927037,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
136,0.3414208010906635,0.0016509274741191016,0.0070812403647053605,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
137,0.3430717285647826,0.0032521548712280968,0.013949304683236605,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
138,0.34632388343601067,0.00866114281570357,0.03714980522918681,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
139,0.35498502625171424,0.004198905162402122,0.0180101531955162,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
140,0.35918393141411636,0.006101477539321887,0.02617076141327351,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
141,0.36528540895343825,0.005707104923763806,0.02447919874452914,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
142,0.37099251387720206,0.0015937974303891767,0.006836195335144879,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
143,0.37258631130759123,0.0012227999910283671,0.005244894636605188,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
144,0.3738091112986196,0.0005236039468206055,0.0022458681325922525,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
145,0.3743327152454402,0.0011235389749617575,0.004819139341698856,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
146,0.37545625422040196,0.0013065610390688986,0.00560416669650662,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
147,0.37676281525947086,0.001956557902899392,0.008392165625135707,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
148,0.37871937316237025,0.001245173373960129,0.0053408596652300445,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
149,0.3799645465363304,0.0011372579771823932,0.004877983569450341,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
150,0.3811018045135128,0.0023477025179350353,0.01006988259323295,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
151,0.3834495070314478,0.0018694575439735517,0.008018570426633675,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
152,0.38531896457542136,0.0006226145145707962,0.00267054919210345,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
153,0.38594157908999216,0.00020213961892562304,0.0008670273232965879,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
154,0.3861437187089178,0.001871349820141921,0.0080266868718408,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
155,0.3880150685290597,0.0011591861186627805,0.004972038846261784,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
156,0.3891742546477225,0.0009133015271391987,0.0039173784072955445,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
157,0.3900875561748617,0.000984762780085413,0.004223893573351014,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
158,0.3910723189549471,0.00198232625189787,0.008502692511337782,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
159,0.39305464520684497,0.004637579302372352,0.01989173616969687,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
160,0.3976922245092173,0.001465679202755088,0.006286664250830531,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
161,0.3991579037119724,0.0024969697145095227,0.01071012688868491,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
162,0.40165487342648193,0.002754319273406025,0.011813963436846665,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
163,0.40440919269988795,0.0028505470820850975,0.01222670854752391,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
164,0.40725973978197305,0.003215756382577928,0.01379318247248875,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
165,0.410475496164551,0.0031991711385141453,0.013722044217438745,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
166,0.4136746673030651,0.0030650421512864456,0.013146731483643077,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
167,0.41673970945435157,0.0011730442588369083,0.005031479871454693,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
168,0.4179127537131885,0.0021136724800544515,0.009066069296299497,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
169,0.42002642619324293,0.004454974652125909,0.01910849920721433,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
170,0.42448140084536884,0.004355296222198601,0.018680953519982776,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
171,0.42883669706756744,0.002354436794887116,0.010098767589411006,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
172,0.43119113386245456,0.000590278854164461,0.0025318534666531707,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
173,0.431781412716619,0.002846595564204135,0.012209759500179806,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
174,0.43462800828082315,0.005674713608176063,0.024340264300102242,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
175,0.4403027218889992,0.0044423409259430335,0.01905430999950819,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
176,0.44474506281494225,0.001543039904932042,0.006618483628413847,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
177,0.4462881027198743,0.002206783598573847,0.009465446144282609,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
178,0.44849488631844814,0.004326745114129005,0.01855849068494675,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
179,0.45282163143257714,0.007273464349711822,0.031197705624171523,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
180,0.46009509578228897,0.01032954601678926,0.04430600335256924,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
181,0.4704246417990782,0.012427468080501214,0.0533045151784687,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
182,0.48285210987957944,0.006636824729422619,0.028466999249945075,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
183,0.48948893460900206,0.0054899940610355635,0.02354795601650587,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
184,0.4949789286700376,0.011170217532172455,0.0479118534952994,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
185,0.5061491462022101,0.009122997338736227,0.03913081465715435,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
186,0.5152721435409463,0.01428729727808875,0.06128178722213713,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
187,0.529559440819035,0.02910882864264963,0.12485503790141159,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
188,0.5586682694616847,0.038244292742024566,0.16403932560934248,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
189,0.5969125622037093,0.030984352601398313,0.13289962869650368,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
190,0.6278969148051076,0.03359519281709766,0.1440981746114725,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
191,0.6614921076222052,0.061947611889037635,0.2657087829008464,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
192,0.7234397195112429,0.04474281434561278,0.19191310820224083,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
193,0.7681825338568556,0.030172621780354736,0.12941791242164657,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
194,0.7983551556372104,0.002977440895727823,0.012770987814351015,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
195,0.8013325965329382,0.05188576729488936,0.22255101782610084,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
196,0.8532183638278276,0.10229900979970874,0.43878600896723985,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
197,0.9555173736275363,0.04186839119069752,0.17958398921372173,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
198,0.9973857648182338,0.002614235181766178,0.011213107772546534,neutrino,detector_transition,L_deepL_h_SigSB_significance_3;1
