index,coordinate,gap,normalized_gap,domain,observable,source
16,0.6477043473095346,0.012315116607710452,0.06504003970874832,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
17,0.6600194639172451,0.014450471798789,0.07631752824938269,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
18,0.6744699357160341,0.013529187576484358,0.07145193384938965,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
19,0.6879991232925184,0.015655957970985068,0.08268408335442248,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
20,0.7036550812635035,0.013561719437203745,0.07162374493168697,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
21,0.7172168007007073,0.006709696273279109,0.03543603572332283,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
22,0.7239264969739864,0.007726316920745546,0.04080513204503791,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
23,0.7316528138947319,0.009875743432532169,0.052156935696666414,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
24,0.7415285573272641,0.011714151056126387,0.06186614988019848,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
25,0.7532427083833905,0.00969984063918461,0.051227937212231275,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
26,0.7629425490225751,0.01039171141828521,0.05488192640124568,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
27,0.7733342604408603,0.009854442809442476,0.052044440345164235,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
28,0.7831887032503028,0.010102418512470956,0.05335407874206575,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
29,0.7932911217627737,0.0072479072042912485,0.038278498481880495,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
30,0.800539028967065,0.010073258301182442,0.053200074410597785,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
31,0.8106122872682474,0.008210664043503235,0.04336312293545748,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
32,0.8188229513117506,0.004242988967796624,0.02240857149306189,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
33,0.8230659402795473,0.0036356000455800563,0.01920075780537941,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
34,0.8267015403251273,0.00508550271463748,0.026858154009835405,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
35,0.8317870430397648,0.006570274013055433,0.03469970251348916,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
36,0.8383573170528202,0.00620138594954589,0.032751487562465285,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
37,0.8445587030023661,0.005261011850639208,0.027785073464877633,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
38,0.8498197148530053,0.0069820053752793765,0.036874186523783964,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
39,0.8568017202282847,0.005442115557408811,0.02874153962390058,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
40,0.8622438357856935,0.003562238748722968,0.018813313511292666,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
41,0.8658060745344165,0.007319668661758927,0.03865749351635164,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
42,0.8731257431961754,0.0042698067193597256,0.022550204551206984,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
43,0.8773955499155351,0.006141790946073811,0.03243674743326178,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
44,0.883537340861609,0.0045937230911727855,0.024260909724054862,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
45,0.8881310639527817,0.0025914584504509453,0.013686314623718073,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
46,0.8907225224032327,0.004091127938896211,0.021606545197694917,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
47,0.8948136503421289,0.002101016004763756,0.011096132398210038,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
48,0.8969146663468927,0.0044809510076794234,0.023665324556484926,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
49,0.9013956173545721,0.0061688371803758635,0.03257958718127328,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
50,0.9075644545349479,0.0039071204343171795,0.02063474316075482,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
51,0.9114715749692651,0.0031322906435453657,0.016542621099339027,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
52,0.9146038656128105,0.004391801197055845,0.023194496109813566,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
53,0.9189956668098663,0.00628271560134297,0.033181015268201254,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
54,0.9252783824112093,0.004898840744979593,0.025872332900268243,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
55,0.9301772231561889,0.002371636595127957,0.0125253656327758,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
56,0.9325488597513168,0.006004448061810552,0.03171139606788343,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
57,0.9385533078131274,0.00208875413292009,0.011031373561000464,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
58,0.9406420619460475,0.0013784573384393317,0.007280070736218365,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
59,0.9420205192844868,0.0026753174933333845,0.014129200846622095,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
60,0.9446958367778202,0.0023168249492263593,0.012235887933172877,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
61,0.9470126617270466,0.001880366009599621,0.009930809737909338,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
62,0.9488930277366462,0.0022460805930479832,0.011862264533445537,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
63,0.9511391083296942,0.004077112438683028,0.021532524892452123,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
64,0.9552162207683772,0.001475739649548169,0.007793849499264435,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
65,0.9566919604179254,0.0036852498470659745,0.01946297416621791,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
66,0.9603772102649913,0.0024144740377333163,0.012751603764076106,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
67,0.9627916843027247,0.0018299171654395652,0.009664373379087031,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
68,0.9646216014681642,0.0030498619423999784,0.016107288965148767,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
69,0.9676714634105642,0.0017079226877434461,0.009020081820480448,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
70,0.9693793860983076,0.002739792644922634,0.014469714587025237,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
71,0.9721191787432303,0.0025946931525109296,0.01370339811201372,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
72,0.9747138718957412,0.0021071773420214823,0.01112867237591927,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
73,0.9768210492377627,0.0006099723884799291,0.0032214577930294013,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
74,0.9774310216262426,0.000609972388479818,0.003221457793028815,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
75,0.9780409940147224,0.002049507225292513,0.01082409818457853,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
76,0.980090501240015,0.0009106528952719239,0.004809446987476314,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
77,0.9810011541352869,0.0018179569225283965,0.009601207540009093,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
78,0.9828191110578153,0.0016604803908620847,0.008769523992135885,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
79,0.9844795914486774,0.002101016004764422,0.011096132398213556,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
80,0.9865806074534418,0.0018299171654395652,0.009664373379087031,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
81,0.9884105246188813,0.0012199447769597471,0.006442915586058216,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
82,0.9896304693958411,0.000609972388479818,0.003221457793028815,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
83,0.9902404417843209,0.0006099723884805952,0.0032214577930329193,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
84,0.9908504141728015,0.000609972388479818,0.003221457793028815,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
85,0.9914603865612813,0.0012199447769597471,0.006442915586058216,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
86,0.9926803313382411,0.001219944776959636,0.00644291558605763,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
87,0.9939002761152007,0.0006099723884799291,0.0032214577930294013,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
88,0.9945102485036806,0.001219944776959636,0.00644291558605763,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
89,0.9957301932806403,0.0006099723884799291,0.0032214577930294013,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
90,0.9963401656691202,0.0006099723884804842,0.003221457793032333,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
91,0.9969501380576007,0.0030498619423993123,0.01610728896514525,neutrino,detector_transition,L_TMVA_MVA_LikelihoodD_rejBvsS;1
