index,coordinate,gap,normalized_gap,domain,observable,source
63,0.8925570219859215,0.0011004439043428293,0.0014698072676892892,neutrino,detector_transition,L_TMVA_hBkgrejec;1
64,0.8936574658902643,0.0004001668405333447,0.0005344826103202573,neutrino,detector_transition,L_TMVA_hBkgrejec;1
65,0.8940576327307976,0.0009003306698278646,0.0012025261411455826,neutrino,detector_transition,L_TMVA_hBkgrejec;1
66,0.8949579634006255,0.0011004439043427183,0.0014698072676891409,neutrino,detector_transition,L_TMVA_hBkgrejec;1
67,0.8960584073049682,0.0012005005216002562,0.0016034478309610684,neutrino,detector_transition,L_TMVA_hBkgrejec;1
68,0.8972589078265685,0.0011004439043428293,0.0014698072676892892,neutrino,detector_transition,L_TMVA_hBkgrejec;1
69,0.8983593517309113,0.0004001668405333447,0.0005344826103202573,neutrino,detector_transition,L_TMVA_hBkgrejec;1
70,0.8987595185714446,0.0005001638292944088,0.0006680435308251771,neutrino,detector_transition,L_TMVA_hBkgrejec;1
71,0.8992596824007391,0.0005002234577908826,0.0006681231735921847,neutrino,detector_transition,L_TMVA_hBkgrejec;1
72,0.8997599058585299,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
73,0.9003601263050818,0.0012005005216002562,0.0016034478309610684,neutrino,detector_transition,L_TMVA_hBkgrejec;1
74,0.901560626826682,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
75,0.9021608472732339,0.0010004469155818763,0.0013362463471845178,neutrino,detector_transition,L_TMVA_hBkgrejec;1
76,0.9031612941888157,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
77,0.9037615146353676,0.0007002770638093736,0.0009353246573688837,neutrino,detector_transition,L_TMVA_hBkgrejec;1
78,0.904461791699177,0.0007002770638093736,0.0009353246573688837,neutrino,detector_transition,L_TMVA_hBkgrejec;1
79,0.9051620687629863,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
80,0.9057622892095382,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
81,0.906562622890605,0.0005002234577909936,0.000668123173592333,neutrino,detector_transition,L_TMVA_hBkgrejec;1
82,0.907062846348396,0.00020005360601837996,0.00026720148377655067,neutrino,detector_transition,L_TMVA_hBkgrejec;1
83,0.9072628999544143,0.00030011022327591785,0.0004008420470484781,neutrino,detector_transition,L_TMVA_hBkgrejec;1
84,0.9075630101776903,0.0008003336810669115,0.001068965220640811,neutrino,detector_transition,L_TMVA_hBkgrejec;1
85,0.9083633438587572,0.0010003872870851804,0.0013361667044172135,neutrino,detector_transition,L_TMVA_hBkgrejec;1
86,0.9093637311458423,0.0008003336810669115,0.001068965220640811,neutrino,detector_transition,L_TMVA_hBkgrejec;1
87,0.9101640648269093,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
88,0.9107642852734611,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
89,0.9115646189545279,0.00030011022327591785,0.0004008420470484781,neutrino,detector_transition,L_TMVA_hBkgrejec;1
90,0.9118647291778038,0.00040016684053345575,0.0005344826103204055,neutrino,detector_transition,L_TMVA_hBkgrejec;1
91,0.9122648960183373,0.0010003872870852915,0.0013361667044173619,neutrino,detector_transition,L_TMVA_hBkgrejec;1
92,0.9132652833054226,0.0007003366923058474,0.0009354043001358913,neutrino,detector_transition,L_TMVA_hBkgrejec;1
93,0.9139656199977284,0.0006002204465519467,0.0008016840940971046,neutrino,detector_transition,L_TMVA_hBkgrejec;1
94,0.9145658404442804,0.0007002770638092626,0.0009353246573687354,neutrino,detector_transition,L_TMVA_hBkgrejec;1
95,0.9152661175080896,0.0007002770638093736,0.0009353246573688837,neutrino,detector_transition,L_TMVA_hBkgrejec;1
96,0.915966394571899,0.00020005360601837996,0.00026720148377655067,neutrino,detector_transition,L_TMVA_hBkgrejec;1
97,0.9161664481779174,0.00040016684053345575,0.0005344826103204055,neutrino,detector_transition,L_TMVA_hBkgrejec;1
98,0.9165666150184508,0.0005002234577909936,0.000668123173592333,neutrino,detector_transition,L_TMVA_hBkgrejec;1
99,0.9170668384762418,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
100,0.9178671721573086,0.00040016684053345575,0.0005344826103204055,neutrino,detector_transition,L_TMVA_hBkgrejec;1
101,0.9182673389978421,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
102,0.9188675594443939,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
103,0.9194677798909457,0.0006002800750484205,0.0008017637368641122,neutrino,detector_transition,L_TMVA_hBkgrejec;1
104,0.9200680599659942,0.0005001638292942978,0.0006680435308250288,neutrino,detector_transition,L_TMVA_hBkgrejec;1
105,0.9205682237952885,0.00030011022327591785,0.0004008420470484781,neutrino,detector_transition,L_TMVA_hBkgrejec;1
106,0.9208683340185644,0.0011004439043428293,0.0014698072676892892,neutrino,detector_transition,L_TMVA_hBkgrejec;1
107,0.9219687779229072,0.0005002234577908826,0.0006681231735921847,neutrino,detector_transition,L_TMVA_hBkgrejec;1
108,0.9224690013806981,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
109,0.9230692218272499,0.0006002800750484205,0.0008017637368641122,neutrino,detector_transition,L_TMVA_hBkgrejec;1
110,0.9236695019022984,0.0007002770638093736,0.0009353246573688837,neutrino,detector_transition,L_TMVA_hBkgrejec;1
111,0.9243697789661077,0.0005001638292942978,0.0006680435308250288,neutrino,detector_transition,L_TMVA_hBkgrejec;1
112,0.924869942795402,0.0006002800750485315,0.0008017637368642604,neutrino,detector_transition,L_TMVA_hBkgrejec;1
113,0.9254702228704506,0.0008002740525702157,0.001068885577873507,neutrino,detector_transition,L_TMVA_hBkgrejec;1
114,0.9262704969230208,0.0010004469155818763,0.0013362463471845178,neutrino,detector_transition,L_TMVA_hBkgrejec;1
115,0.9272709438386026,0.0007002770638092626,0.0009353246573687354,neutrino,detector_transition,L_TMVA_hBkgrejec;1
116,0.9279712209024119,0.0011003842758462445,0.0014697276249221332,neutrino,detector_transition,L_TMVA_hBkgrejec;1
117,0.9290716051782582,0.00040016684053345575,0.0005344826103204055,neutrino,detector_transition,L_TMVA_hBkgrejec;1
118,0.9294717720187916,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
119,0.9302721056998584,0.0008003336810669115,0.001068965220640811,neutrino,detector_transition,L_TMVA_hBkgrejec;1
120,0.9310724393809253,0.00030011022327591785,0.0004008420470484781,neutrino,detector_transition,L_TMVA_hBkgrejec;1
121,0.9313725496042012,0.0009003902983243384,0.0012026057839125903,neutrino,detector_transition,L_TMVA_hBkgrejec;1
122,0.9322729399025256,0.0007002770638092626,0.0009353246573687354,neutrino,detector_transition,L_TMVA_hBkgrejec;1
123,0.9329732169663348,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
124,0.9335734374128867,0.0005002234577909936,0.000668123173592333,neutrino,detector_transition,L_TMVA_hBkgrejec;1
125,0.9340736608706777,0.00040010721203687094,0.0005344029675532497,neutrino,detector_transition,L_TMVA_hBkgrejec;1
126,0.9344737680827145,0.0007003366923058474,0.0009354043001358913,neutrino,detector_transition,L_TMVA_hBkgrejec;1
127,0.9351741047750204,0.00040010721203687094,0.0005344029675532497,neutrino,detector_transition,L_TMVA_hBkgrejec;1
128,0.9355742119870573,0.0005002234577908826,0.0006681231735921847,neutrino,detector_transition,L_TMVA_hBkgrejec;1
129,0.9360744354448481,0.0009003902983244494,0.0012026057839127386,neutrino,detector_transition,L_TMVA_hBkgrejec;1
130,0.9369748257431726,0.00030011022327591785,0.0004008420470484781,neutrino,detector_transition,L_TMVA_hBkgrejec;1
131,0.9372749359664485,0.0010003872870851804,0.0013361667044172135,neutrino,detector_transition,L_TMVA_hBkgrejec;1
132,0.9382753232535337,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
133,0.9388755437000855,0.0002001132345150758,0.0002672811265438549,neutrino,detector_transition,L_TMVA_hBkgrejec;1
134,0.9390756569346006,0.0008002740525702157,0.001068885577873507,neutrino,detector_transition,L_TMVA_hBkgrejec;1
135,0.9398759309871708,0.0005002234577909936,0.000668123173592333,neutrino,detector_transition,L_TMVA_hBkgrejec;1
136,0.9403761544449618,0.0005002234577908826,0.0006681231735921847,neutrino,detector_transition,L_TMVA_hBkgrejec;1
137,0.9408763779027527,0.00040016684053345575,0.0005344826103204055,neutrino,detector_transition,L_TMVA_hBkgrejec;1
138,0.9412765447432861,0.0004001072120367599,0.0005344029675531013,neutrino,detector_transition,L_TMVA_hBkgrejec;1
139,0.9416766519553229,0.0006002800750485315,0.0008017637368642604,neutrino,detector_transition,L_TMVA_hBkgrejec;1
140,0.9422769320303714,0.0004001668405333447,0.0005344826103202573,neutrino,detector_transition,L_TMVA_hBkgrejec;1
141,0.9426770988709048,0.0007002770638093736,0.0009353246573688837,neutrino,detector_transition,L_TMVA_hBkgrejec;1
142,0.9433773759347142,0.0005001638292942978,0.0006680435308250288,neutrino,detector_transition,L_TMVA_hBkgrejec;1
143,0.9438775397640085,0.00040016684053345575,0.0005344826103204055,neutrino,detector_transition,L_TMVA_hBkgrejec;1
144,0.9442777066045419,0.0005002234577908826,0.0006681231735921847,neutrino,detector_transition,L_TMVA_hBkgrejec;1
145,0.9447779300623328,0.0010003872870852915,0.0013361667044173619,neutrino,detector_transition,L_TMVA_hBkgrejec;1
146,0.9457783173494181,0.00030011022327591785,0.0004008420470484781,neutrino,detector_transition,L_TMVA_hBkgrejec;1
147,0.946078427572694,0.0008003336810669115,0.001068965220640811,neutrino,detector_transition,L_TMVA_hBkgrejec;1
148,0.9468787612537609,0.00030011022327591785,0.0004008420470484781,neutrino,detector_transition,L_TMVA_hBkgrejec;1
149,0.9471788714770368,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
150,0.9479792051581036,0.0005001638292944088,0.0006680435308251771,neutrino,detector_transition,L_TMVA_hBkgrejec;1
151,0.948479368987398,0.0005002234577908826,0.0006681231735921847,neutrino,detector_transition,L_TMVA_hBkgrejec;1
152,0.9489795924451889,0.0007002770638093736,0.0009353246573688837,neutrino,detector_transition,L_TMVA_hBkgrejec;1
153,0.9496798695089983,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
154,0.9504802031900651,0.0007002770638093736,0.0009353246573688837,neutrino,detector_transition,L_TMVA_hBkgrejec;1
155,0.9511804802538745,0.0005002234577908826,0.0006681231735921847,neutrino,detector_transition,L_TMVA_hBkgrejec;1
156,0.9516807037116654,0.0005001638292944088,0.0006680435308251771,neutrino,detector_transition,L_TMVA_hBkgrejec;1
157,0.9521808675409598,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
158,0.9529812012220266,0.0009003306698277536,0.0012025261411454343,neutrino,detector_transition,L_TMVA_hBkgrejec;1
159,0.9538815318918543,0.0006002800750484205,0.0008017637368641122,neutrino,detector_transition,L_TMVA_hBkgrejec;1
160,0.9544818119669027,0.0010003872870852915,0.0013361667044173619,neutrino,detector_transition,L_TMVA_hBkgrejec;1
161,0.955482199253988,0.0009003306698277536,0.0012025261411454343,neutrino,detector_transition,L_TMVA_hBkgrejec;1
162,0.9563825299238158,0.0011004439043428293,0.0014698072676892892,neutrino,detector_transition,L_TMVA_hBkgrejec;1
163,0.9574829738281586,0.001600667362133601,0.002137930441281326,neutrino,detector_transition,L_TMVA_hBkgrejec;1
164,0.9590836411902922,0.0009003306698278646,0.0012025261411455826,neutrino,detector_transition,L_TMVA_hBkgrejec;1
165,0.9599839718601201,0.0007003366923058474,0.0009354043001358913,neutrino,detector_transition,L_TMVA_hBkgrejec;1
166,0.9606843085524259,0.0012004408931037824,0.0016033681881940608,neutrino,detector_transition,L_TMVA_hBkgrejec;1
167,0.9618847494455297,0.001500610744876174,0.0020042898780095464,neutrino,detector_transition,L_TMVA_hBkgrejec;1
168,0.9633853601904059,0.0011004439043427183,0.0014698072676891409,neutrino,detector_transition,L_TMVA_hBkgrejec;1
169,0.9644858040947486,0.0013004975103612093,0.0017370087514658398,neutrino,detector_transition,L_TMVA_hBkgrejec;1
170,0.9657863016051098,0.0009003902983243384,0.0012026057839125903,neutrino,detector_transition,L_TMVA_hBkgrejec;1
171,0.9666866919034341,0.0011004439043428293,0.0014698072676892892,neutrino,detector_transition,L_TMVA_hBkgrejec;1
172,0.967787135807777,0.0010003872870851804,0.0013361667044172135,neutrino,detector_transition,L_TMVA_hBkgrejec;1
173,0.9687875230948622,0.0014005541276187472,0.0018706493147377674,neutrino,detector_transition,L_TMVA_hBkgrejec;1
174,0.9701880772224809,0.0006002204465518357,0.0008016840940969562,neutrino,detector_transition,L_TMVA_hBkgrejec;1
175,0.9707882976690327,0.001400613756115221,0.001870728957504775,neutrino,detector_transition,L_TMVA_hBkgrejec;1
176,0.972188911425148,0.0012004408931037824,0.0016033681881940608,neutrino,detector_transition,L_TMVA_hBkgrejec;1
177,0.9733893523182517,0.0014005541276186362,0.001870649314737619,neutrino,detector_transition,L_TMVA_hBkgrejec;1
178,0.9747899064458704,0.0012005005216002562,0.0016034478309610684,neutrino,detector_transition,L_TMVA_hBkgrejec;1
179,0.9759904069674706,0.0011004439043428293,0.0014698072676892892,neutrino,detector_transition,L_TMVA_hBkgrejec;1
180,0.9770908508718135,0.0010003872870851804,0.0013361667044172135,neutrino,detector_transition,L_TMVA_hBkgrejec;1
181,0.9780912381588986,0.0011004439043428293,0.0014698072676892892,neutrino,detector_transition,L_TMVA_hBkgrejec;1
182,0.9791916820632415,0.0011004439043427183,0.0014698072676891409,neutrino,detector_transition,L_TMVA_hBkgrejec;1
183,0.9802921259675842,0.0013004975103612093,0.0017370087514658398,neutrino,detector_transition,L_TMVA_hBkgrejec;1
184,0.9815926234779454,0.0010004469155818763,0.0013362463471845178,neutrino,detector_transition,L_TMVA_hBkgrejec;1
185,0.9825930703935273,0.0014005541276186362,0.001870649314737619,neutrino,detector_transition,L_TMVA_hBkgrejec;1
186,0.9839936245211459,0.0013004975103612093,0.0017370087514658398,neutrino,detector_transition,L_TMVA_hBkgrejec;1
187,0.9852941220315071,0.0007002770638093736,0.0009353246573688837,neutrino,detector_transition,L_TMVA_hBkgrejec;1
188,0.9859943990953165,0.001700664350894665,0.0022714913617862455,neutrino,detector_transition,L_TMVA_hBkgrejec;1
189,0.9876950634462112,0.0012005005216002562,0.0016034478309610684,neutrino,detector_transition,L_TMVA_hBkgrejec;1
190,0.9888955639678114,0.0021008311914280098,0.0028059739721065027,neutrino,detector_transition,L_TMVA_hBkgrejec;1
191,0.9909963951592394,0.0012005005216002562,0.0016034478309610684,neutrino,detector_transition,L_TMVA_hBkgrejec;1
192,0.9921968956808397,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
193,0.9929972293619065,0.0014005541276187472,0.0018706493147377674,neutrino,detector_transition,L_TMVA_hBkgrejec;1
194,0.9943977834895252,0.0009003306698277536,0.0012025261411454343,neutrino,detector_transition,L_TMVA_hBkgrejec;1
195,0.995298114159353,0.0011004439043428293,0.0014698072676892892,neutrino,detector_transition,L_TMVA_hBkgrejec;1
196,0.9963985580636958,0.0009003902983243384,0.0012026057839125903,neutrino,detector_transition,L_TMVA_hBkgrejec;1
197,0.9972989483620202,0.0010003872870851804,0.0013361667044172135,neutrino,detector_transition,L_TMVA_hBkgrejec;1
198,0.9982993356491053,0.0009003306698278646,0.0012025261411455826,neutrino,detector_transition,L_TMVA_hBkgrejec;1
199,0.9991996663189332,0.0008003336810668005,0.001068965220640663,neutrino,detector_transition,L_TMVA_hBkgrejec;1
