index,coordinate,gap,normalized_gap,domain,observable,source
33,0.45210758998792616,0.0019647499990272377,0.007377275932503617,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
34,0.4540723399869534,0.0028268482171627807,0.010614296642138149,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
35,0.4568991882041162,0.0027886260440856403,0.01047077939176554,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
36,0.4596878142482018,0.0035451789433831316,0.013311496785030106,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
37,0.46323299319158495,0.002596646492948218,0.00974993138421233,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
38,0.46582963968453317,0.0026252407322767124,0.009857297509017416,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
39,0.4684548804168099,0.0024530237819917478,0.0092106544434185,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
40,0.47090790419880163,0.001648837947306414,0.006191084113136393,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
41,0.47255674214610804,0.0010325777969170113,0.0038771402638529133,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
42,0.47358931994302506,0.0033454536109592814,0.012561564789238653,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
43,0.47693477355398434,0.002108879443338929,0.0079184555641169,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
44,0.47904365299732327,0.001989869495348795,0.00747159503454784,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
45,0.48103352249267206,0.002648984809491328,0.009946452164552023,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
46,0.4836825073021634,0.003705596245540177,0.013913834335836196,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
47,0.48738810354770357,0.00272289548886967,0.010223973211200601,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
48,0.49011099903657324,0.0032810260843709194,0.012319651242209063,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
49,0.49339202512094416,0.003259308940577077,0.012238107349951852,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
50,0.49665133406152123,6.529621234008243e-05,0.00024517530271975213,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
51,0.4967166302738613,0.002138342368419255,0.008029083444612567,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
52,0.49885497264228057,0.0022396166489777047,0.008409349795504732,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
53,0.5010945892912583,0.0023375609674879394,0.008777112749584776,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
54,0.5034321502587462,0.0030684876371086522,0.011521608349985666,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
55,0.5065006378958549,0.0027863095487475897,0.010462081376591284,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
56,0.5092869474446025,0.002265315269133872,0.008505843401342883,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
57,0.5115522627137363,0.0014659795965623612,0.005504484540331047,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
58,0.5130182423102987,0.0024575119917091826,0.009227506847818477,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
59,0.5154757543020079,0.0016672251290518192,0.006260124608580652,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
60,0.5171429794310597,0.003581084621122277,0.013446316020228668,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
61,0.520724064052182,0.0018618831279237913,0.006991029696178826,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
62,0.5225859471801058,0.005031065921756617,0.01889072989326398,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
63,0.5276170131018624,0.003034464111831725,0.011393856252116382,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
64,0.5306514772136941,0.0037751634961596947,0.014175046604033122,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
65,0.5344266407098538,0.0012576397971003628,0.004722206800611184,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
66,0.5356842805069542,0.003210517757520348,0.012054905405347706,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
67,0.5388947982644745,0.0035796368115359467,0.013440879760744576,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
68,0.5424744350760105,0.004163827979589918,0.015634410462462108,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
69,0.5466382630556004,0.004018105944733286,0.015087250945416407,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
70,0.5506563690003337,0.0013449427151515092,0.005050013247484799,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
71,0.5520013117154852,0.001651805956958241,0.006202228445078219,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
72,0.5536531176724434,0.0016638227765241043,0.00624734939879364,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
73,0.5553169404489675,0.0021420342828641914,0.00804294590629623,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
74,0.5574589747318317,0.004339592063361208,0.016294372363796363,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
75,0.5617985667951929,0.002116770005584079,0.007948083178303889,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
76,0.563915336800777,0.003733394189596284,0.014018210517925385,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
77,0.5676487309903733,0.0022499684875194603,0.008448219050814092,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
78,0.5698986994778927,0.0025954882452792205,0.009745582376625308,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
79,0.572494187723172,0.0026227794559801065,0.009848055867895044,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
80,0.5751169671791521,0.002400251122572694,0.009012502785233413,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
81,0.5775172183017248,0.003344512534728228,0.012558031220574221,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
82,0.580861730836453,0.0016942267778354836,0.006361510847953737,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
83,0.5825559576142885,0.0005149858698308973,0.0019336774983911072,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
84,0.5830709434841194,0.0006091658834167513,0.002287306177812805,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
85,0.5836801093675361,0.0031785211656640833,0.0119347640707554,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
86,0.5868586305332002,0.004176134361073003,0.015680618668074183,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
87,0.5910347648942732,0.0027626378620123626,0.010373198534031153,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
88,0.5937974027562856,0.002498919345876094,0.009382983869055504,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
89,0.5962963221021617,0.003510576294271539,0.013181570183366685,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
90,0.5998068983964332,0.0008489955413799599,0.003187822561306146,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
91,0.6006558939378132,0.0017366475987127261,0.006520793250829254,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
92,0.6023925415365259,0.0041762067515523915,0.01568089048104866,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
93,0.6065687482880783,0.002835390293721707,0.010646370573092707,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
94,0.6094041385818,0.0023091838995972225,0.008670562063701658,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
95,0.6117133224813972,0.0028978632773686286,0.010880945169819169,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
96,0.6146111857587658,0.0028458145227426845,0.01068551164137592,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
97,0.6174570002815085,0.00035985307266361843,0.001351182294700683,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
98,0.6178168533541721,0.0009869717949499979,0.0037058980901129774,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
99,0.6188038251491221,0.002185251399013821,0.008205218251887643,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
100,0.620989076548136,0.003342775163224787,0.012551507709193895,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
101,0.6243318517113607,0.0011180709529853283,0.004198151386371726,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
102,0.6254499226643461,0.0022243422578427374,0.008351997257950624,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
103,0.6276742649221888,0.0024268908189598593,0.009112529959735787,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
104,0.6301011557411487,0.0026314663134976435,0.009880673424797929,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
105,0.6327326220546463,0.0018739723379690432,0.007036422462868722,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
106,0.6346065943926154,0.0006699014955602323,0.002515357263158939,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
107,0.6352764958881756,0.005429068777017987,0.020385157625362797,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
108,0.6407055646651936,0.0021274114060430005,0.007988039685509695,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
109,0.6428329760712366,0.002598094302534437,0.009755367643696005,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
110,0.645431070373771,0.002899673039351458,0.01088774049417397,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
111,0.6483307434131225,0.003393955232098733,0.012743679481945939,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
112,0.6517246986452212,0.0018665161185998924,0.007008425726527337,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
113,0.6535912147638211,0.0028144694452002517,0.010567816623551392,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
114,0.6564056842090213,0.003987846724380573,0.014973633122204845,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
115,0.6603935309334019,0.0053030369525345344,0.019911931237297325,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
116,0.6656965678859365,0.003634146842458552,0.013645554930310406,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
117,0.669330714728395,0.00607928006220515,0.022826581759541918,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
118,0.6754099947906002,0.001665560148027656,0.0062538729101743835,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
119,0.6770755549386278,0.004409086923501393,0.016555312819019022,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
120,0.6814846418621292,0.004291814347014866,0.016114975800830916,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
121,0.6857764562091441,0.0012144950714298997,0.004560206267993412,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
122,0.686990951280574,0.004550682701037201,0.017086978996535877,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
123,0.6915416339816112,0.0036332781567067762,0.013642293174620035,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
124,0.695174912138318,0.002939922145849261,0.011038868507823558,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
125,0.6981148342841672,0.0022004533996695663,0.0082622989764679,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
126,0.7003152876838368,0.00021623036170714816,0.0008119053539068517,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
127,0.7005315180455439,0.0020690646797169032,0.007768958428312083,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
128,0.7026005827252608,0.003714789836412935,0.013948354583558533,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
129,0.7063153725616738,0.0014430318146202437,0.005418319827512753,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
130,0.707758404376294,0.002239906210894982,0.008410437047401591,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
131,0.709998310587189,0.004944631689457246,0.018566185202080736,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
132,0.7149429422766462,0.0009199382111063636,0.0034541992760124813,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
133,0.7158628804877526,0.006090283415060682,0.02286789733161885,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
134,0.7219531639028133,0.0026322626087700307,0.009883663367513824,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
135,0.7245854265115833,0.00015962100688460268,0.000599347608089984,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
136,0.7247450475184679,0.0037589480287937294,0.014114160497814793,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
137,0.7285039955472616,0.0019028561392148147,0.007144875839570668,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
138,0.7304068516864765,0.0020324350971846483,0.007631421063371683,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
139,0.7324392867836611,0.0011040271999986917,0.00414541966937891,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
140,0.7335433139836598,0.0019286995403295926,0.007241913071357146,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
141,0.7354720135239894,0.0031871356327022315,0.011967109814683808,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
142,0.7386591491566916,0.0011704816600077717,0.004394943979685686,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
143,0.7398296308166994,0.002934637640859439,0.011019026160707684,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
144,0.7427642684575588,0.0025314226710874133,0.009505027894466637,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
145,0.7452956911286462,0.0016605652049551667,0.00623511781495558,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
146,0.7469562563336014,0.0021835140275103804,0.008198694740507316,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
147,0.7491397703611118,0.0063432881402587515,0.023817883676414634,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
148,0.7554830585013705,1.8097619827184275e-06,6.795324354385503e-06,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
149,0.7554848682633533,0.004013979687412572,0.015071757605887975,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
150,0.7594988479507658,0.0005595784050874686,0.002101114290492137,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
151,0.7600584263558533,0.004150725302834224,0.015585212314133307,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
152,0.7642091516586875,0.0011880001560015119,0.004460722719439989,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
153,0.765397151814689,0.0016455079852580878,0.006178580716323857,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
154,0.7670426597999471,0.0027277456509835485,0.01024218468047108,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
155,0.7697704054509307,0.004690323935631513,0.017611306223749394,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
156,0.7744607293865622,0.004095418976639342,0.015377547201851997,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
157,0.7785561483632015,0.0016445669090269233,0.0061750471476590095,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
158,0.7802007152722285,0.0006979166110542279,0.0026205488841705123,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
159,0.7808986318832827,0.003187642366057508,0.01196901250550347,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
160,0.7840862742493402,0.004177437389700667,0.01568551130160974,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
161,0.7882637116390409,0.0010836130848324022,0.00406876841065684,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
162,0.7893473247238733,0.006353784759759118,0.02385729655767232,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
163,0.7957011094836324,0.004253954126334225,0.015972817615329017,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
164,0.7999550636099666,0.0010497343405141413,0.00394155993873609,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
165,0.8010047979504807,0.006622787780885209,0.024867353569763842,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
166,0.807627585731366,0.013009799770648867,0.04884941228258955,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
167,0.8206373855020148,0.0028455973513047406,0.010684696202453325,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
168,0.8234829828533196,0.0025404714810015605,0.00953900451624065,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
169,0.8260234543343211,0.009315713611319443,0.03497879620964974,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
170,0.8353391679456406,0.013123235651731902,0.04927534321314588,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
171,0.8484624035973725,0.0064205287816854195,0.02410790811987575,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
172,0.8548829323790579,0.0015676882199968656,0.005886381769069022,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
173,0.8564506205990547,0.011662540560159362,0.043790701019930704,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
174,0.8681131611592141,0.005988068058271012,0.02248409741206163,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
175,0.8741012292174851,0.009100207154405404,0.034169608985484726,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
176,0.8832014363718905,0.003708419474233393,0.013924435041829695,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
177,0.8869098558461239,0.009381082214138803,0.03522424332534355,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
178,0.8962909380602627,0.0028344492174905422,0.01064283700442786,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
179,0.8991253872777533,0.00889027476439841,0.03338135136033224,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
180,0.9080156620421517,0.0005492265665458795,0.002062245035183401,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
181,0.9085648886086976,0.007427480348925708,0.027888826590865196,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
182,0.9159923689576233,0.013603401701013373,0.05107827867095139,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
183,0.9295957706586366,0.0018243848596398715,0.006850230575548471,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
184,0.9314201555182765,0.007949560485729257,0.029849141760726977,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
185,0.9393697160040058,0.004174686551486784,0.015675182408590508,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
186,0.9435444025554925,0.0024097342753626183,0.009048110284852194,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
187,0.9459541368308552,0.008081817891433696,0.030345744064573167,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
188,0.9540359547222889,0.005262208722202177,0.01975862871985402,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
189,0.959298163444491,0.0005905615302334022,0.0022174502434459537,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
190,0.9598887249747244,0.003882011843625355,0.014576242553938436,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
191,0.9637707368183498,0.0022965155657175274,0.008622994793218458,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
192,0.9660672523840673,0.00024960237267035446,0.0009372111350087737,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
193,0.9663168547567377,0.00032387500444519546,0.0012160912465280622,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
194,0.9666407297611829,0.004807451731159484,0.018051099615989386,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
195,0.9714481814923424,9.367328023068833e-05,0.00035172598860245304,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
196,0.971541854772573,0.003462581406487364,0.01300135818147906,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
197,0.9750044361790604,0.0004305785709521892,0.0016167435704848422,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
198,0.9754350147500126,0.020934313150535955,0.07860450675424678,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
199,0.9963693279005486,0.0036306720994514485,0.01363250790754892,neutrino,detector_transition,L_TMVA_h_SigSB_0;1
