index,coordinate,gap,normalized_gap,domain,observable,source
30,0.8252173913043478,0.009782608695652506,0.04326923076923183,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
31,0.8350000000000003,0.009347826086955946,0.04134615384615091,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
32,0.8443478260869562,0.006086956521739406,0.02692307692307789,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
33,0.8504347826086956,0.0033043478260874615,0.01461538461538671,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
34,0.8537391304347831,0.0062608695652168755,0.02769230769230515,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
35,0.86,0.013043478260870045,0.05769230769230927,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
36,0.87304347826087,0.003768115942028527,0.01666666666666448,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
37,0.8768115942028986,0.004927536231883578,0.021794871794869466,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
38,0.8817391304347821,0.006956521739130639,0.03076923076923138,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
39,0.8886956521739128,0.004968944099379646,0.02197802197802515,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
40,0.8936645962732924,0.006832298136645987,0.03021978021978004,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
41,0.9004968944099384,0.004720496894409232,0.020879120879117558,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
42,0.9052173913043476,0.002608695652173587,0.011538461538459988,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
43,0.9078260869565212,0.003478260869565819,0.0153846153846179,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
44,0.911304347826087,0.002608695652173698,0.01153846153846048,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
45,0.9139130434782607,0.0052173913043481734,0.023076923076924397,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
46,0.9191304347826089,0.005217391304347285,0.023076923076920466,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
47,0.9243478260869562,0.0052173913043481734,0.023076923076924397,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
48,0.9295652173913044,0.0043478260869560525,0.019230769230766973,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
49,0.9339130434782604,0.004347826086957052,0.019230769230771393,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
50,0.9382608695652175,0.00347826086956482,0.01538461538461348,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
51,0.9417391304347823,0.0008695652173911217,0.003846153846153002,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
52,0.9426086956521734,0.0052173913043482845,0.023076923076924886,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
53,0.9478260869565217,0.0017391304347823544,0.007692307692306495,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
54,0.9495652173913041,0.0026086956521745863,0.011538461538464407,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
55,0.9521739130434786,0.0017391304347824654,0.007692307692306986,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
56,0.9539130434782611,0.001413043478260434,0.006249999999998014,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
57,0.9553260869565215,0.0011956521739131531,0.005288461538461973,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
58,0.9565217391304347,0.0008695652173912327,0.003846153846153493,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
59,0.9573913043478259,0.004347826086957052,0.019230769230771393,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
60,0.961739130434783,0.002608695652173587,0.011538461538459988,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
61,0.9643478260869566,0.0024347826086952296,0.010769230769228798,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
62,0.9667826086956518,0.0010434782608695903,0.004615384615384683,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
63,0.9678260869565214,0.0017391304347834646,0.007692307692311406,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
64,0.9695652173913049,0.002608695652173587,0.011538461538459988,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
65,0.9721739130434784,0.00347826086956482,0.01538461538461348,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
66,0.9756521739130433,0.0017391304347824654,0.007692307692306986,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
67,0.9773913043478257,0.0026086956521745863,0.011538461538464407,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
68,0.9800000000000003,0.0008695652173911217,0.003846153846153002,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
69,0.9808695652173914,0.0017391304347824654,0.007692307692306986,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
70,0.9826086956521739,0.0017391304347824654,0.007692307692306986,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
71,0.9843478260869564,0.0017391304347823544,0.007692307692306495,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
72,0.9860869565217387,0.0008695652173922319,0.0038461538461579126,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
73,0.986956521739131,0.0017391304347823544,0.007692307692306495,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
74,0.9886956521739133,0.0008695652173912327,0.003846153846153493,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
75,0.9895652173913045,0.0017391304347823544,0.007692307692306495,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
76,0.9913043478260869,0.0017391304347824654,0.007692307692306986,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
77,0.9930434782608694,0.0008695652173912327,0.003846153846153493,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
78,0.9939130434782606,0.0026086956521745863,0.011538461538464407,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
79,0.9965217391304352,0.0008695652173912327,0.003846153846153493,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
80,0.9973913043478264,0.0008695652173911217,0.003846153846153002,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
81,0.9982608695652175,0.0008695652173912327,0.003846153846153493,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
82,0.9991304347826088,0.0008695652173912327,0.003846153846153493,neutrino,detector_transition,L_TMVA_MVA_BDT_rejBvsS;1
