index,coordinate,gap,normalized_gap,domain,observable,source
88,0.52766553193331,0.0032591030177681057,0.01413788239560421,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
89,0.5309246349510781,0.0008022477515082782,0.003480124531543411,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
90,0.5317268827025864,0.0016148026327028608,0.007004961054867005,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
91,0.5333416853352893,0.003891938002330231,0.01688309987991999,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
92,0.5372336233376195,0.0026485337111474827,0.011489252694638378,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
93,0.539882157048767,0.002163187488397389,0.009383836639674084,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
94,0.5420453445371644,0.002710091761926936,0.011756289507429445,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
95,0.5447554362990913,0.002666129860722788,0.011565584216518742,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
96,0.5474215661598141,0.00035323273726606264,0.0015323120719163128,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
97,0.5477747988970801,0.0009481420402195351,0.004113009188685243,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
98,0.5487229409372997,0.002045481206287225,0.008873230634087638,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
99,0.5507684221435869,0.00313746749837418,0.013610231487073795,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
100,0.5539058896419611,0.0010701761778885155,0.004642389290267469,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
101,0.5549760658198496,0.002101572492150039,0.00911655279930405,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
102,0.5570776383119996,0.002286986935570834,0.00992087459620287,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
103,0.5593646252475705,0.002474565306770926,0.010734583441099097,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
104,0.5618391905543414,0.0017753888521273575,0.007701578827364728,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
105,0.5636145794064688,0.0006545881532926678,0.002839582019455502,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
106,0.5642691675597614,0.005097074939096835,0.022110944532180463,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
107,0.5693662424988583,0.0020116555983659135,0.008726496252221176,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
108,0.5713778980972242,0.00245748166640658,0.010660475167428964,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
109,0.5738353797636307,0.002733838022033308,0.011859300007830633,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
110,0.5765692177856641,0.003203353404712561,0.013896042395861124,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
111,0.5797725711903766,0.001784386236052704,0.007740609184831538,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
112,0.5815569574264293,0.0026656173515118287,0.011563360968308513,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
113,0.5842225747779412,0.003772921974458776,0.01636681224001873,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
114,0.5879954967523999,0.005014105392394219,0.021751025349723483,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
115,0.5930096021447941,0.003444973024931852,0.01494418041313381,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
116,0.596454575169726,0.0057595215669570266,0.0249846163575239,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
117,0.602214096736683,0.0016009648840077384,0.006944933353194186,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
118,0.6038150616206908,0.0041893072356050665,0.018173077896935765,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
119,0.6080043688562958,0.004089766557748953,0.017741273689018396,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
120,0.6120941354140448,0.0011750127842575786,0.005097167063022588,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
121,0.6132691481983024,0.0043591186208262744,0.018909714137215206,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
122,0.6176282668191286,0.00348267092466914,0.015107712670365753,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
123,0.6211109377437978,0.0028304175355595707,0.012278258781645044,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
124,0.6239413552793573,0.002331518291453727,0.010114050162902288,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
125,0.6262728735708111,0.0019916107936718275,0.008639542544448564,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
126,0.6282644843644829,0.0035761753829297582,0.015513331954919267,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
127,0.6318406597474127,0.0014235797515583792,0.006175442444921167,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
128,0.633264239498971,0.002181580874522915,0.009463626547658555,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
129,0.635445820373494,0.004772257990303341,0.020701899222134924,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
130,0.6402180783637973,0.0009249082893239002,0.00401222193649332,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
131,0.6411429866531212,0.00586766101046321,0.025453721729855303,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
132,0.6470106476635844,0.0025887979153402796,0.011230120764372357,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
133,0.6495994455789247,0.00020409255688569328,0.0008853468427776469,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
134,0.6498035381358104,0.0036902941005634293,0.01600837522303507,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
135,0.6534938322363738,0.0019000994267869276,0.008242569225156036,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
136,0.6553939316631607,0.002022703019134764,0.008774419602527459,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
137,0.6574166346822955,0.0011398204851070792,0.0049445040192623415,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
138,0.6585564551674026,0.001901693899887591,0.00824948599736521,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
139,0.6604581490672902,0.0002586463151157403,0.0011219992633638527,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
140,0.6607167953824059,0.0028699376902689977,0.01244969592140155,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
141,0.6635867330726749,0.0012086106103074146,0.00524291333457366,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
142,0.6647953436829823,0.0029382722517262705,0.012746129016081607,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
143,0.6677336159347086,0.00250554364129818,0.010868966444020538,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
144,0.6702391595760068,0.0016706091912263021,0.007247048082189058,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
145,0.6719097687672331,0.002191603276870069,0.009507103401545342,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
146,0.6741013720441031,0.006227157749196244,0.027013206835450856,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
147,0.6803285297932994,0.00010768387976300975,0.0004671291516996596,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
148,0.6804362136730624,0.0040181861046224565,0.017430760022341025,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
149,0.6844543997776849,0.0006324363662869592,0.002743488291263488,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
150,0.6850868361439718,0.004160094210582055,0.01804635274895992,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
151,0.6892469303545539,0.0013008622682746385,0.005643098012391327,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
152,0.6905477926228285,0.0017299463687583394,0.007504450819402786,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
153,0.6922777389915868,0.002823641024881751,0.012248862499756053,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
154,0.6951013800164686,0.0047031831377636335,0.02040225476892925,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
155,0.6998045631542322,0.004120460164936834,0.017874421554045478,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
156,0.7039250233191691,0.0017567107386624592,0.007620553781485901,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
157,0.7056817340578315,0.0008787255148724471,0.00381188257000576,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
158,0.706560459572704,0.0033485643478092797,0.014525962722056304,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
159,0.7099090239205132,0.004337877961306691,0.018817572850285715,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
160,0.7142469018818199,0.0013117388526399099,0.005690280279961187,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
161,0.7155586407344598,0.006463310604498895,0.02803763020514889,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
162,0.7220219513389587,0.005456173059554703,0.023668700444723724,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
163,0.7274781243985134,0.0068377840012847635,0.029662083563995655,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
164,0.7343159083997982,0.013207817929394405,0.057295082594905934,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
165,0.7475237263291926,0.00325739465373176,0.014130471568237582,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
166,0.7507811209829244,0.0028607125244722864,0.012409677453619832,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
167,0.7536418335073967,0.009644740004077224,0.04183856698313339,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
168,0.7632865735114739,0.013569421650439173,0.05886370772092138,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
169,0.7768559951619131,0.008480319076845655,0.036787347049786784,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
170,0.7853363142387587,0.01224054221196691,0.05309907213971061,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
171,0.7975768564507256,0.006547589896962913,0.028403231021921167,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
172,0.8041244463476885,0.00978801480126601,0.04246008837164607,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
173,0.8139124611489545,0.0045862740922038014,0.01989510714944739,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
174,0.8184987352411583,0.005713680465312843,0.024785759156509664,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
175,0.8242124157064712,0.005557194319575687,0.02410692736969233,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
176,0.8297696100260469,0.002046620115644826,0.008878171185665551,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
177,0.8318162301416917,0.01157576081992362,0.05021527218363238,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
178,0.8433919909616153,0.008836569923909465,0.03833275158338502,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
179,0.8522285608855248,0.015349081412657672,0.06658381361670387,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
180,0.8675776422981825,0.01153179891871936,0.05002456689272119,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
181,0.8791094412169018,0.006037927959427591,0.026192334190766487,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
182,0.8851473691763294,0.004262709943703702,0.0184914964461377,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
183,0.8894100791200331,0.003583806075625806,0.015546433650491812,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
184,0.8929938851956589,0.006681297855547608,0.02898325177717832,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
185,0.8996751830512065,0.008284426667334754,0.035937572178370396,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
186,0.9079596097185413,0.009638134329803094,0.0418099117839813,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
187,0.9175977440483444,0.003025740490391615,0.013125563377272232,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
188,0.920623484538736,0.0010829889081618305,0.004697970495520311,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
189,0.9217064734468978,0.0025458040870900422,0.011043614942302663,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
190,0.9242522775339879,0.00906822408724961,0.03933765977435037,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
191,0.9333205016212375,0.004889679545074022,0.021211270089826532,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
192,0.9382101811663115,0.005777117716532332,0.025060947879404265,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
193,0.9439872988828438,0.006137126964476214,0.026622656233209564,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
194,0.95012442584732,0.01047443547110416,0.04543775880770656,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
195,0.9605988613184242,0.005428953125907632,0.02355062126200983,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
196,0.9660278144443318,0.00612266281563445,0.026559911228169062,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
197,0.9721504772599663,0.019265449020708814,0.0835728883279717,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
198,0.9914159262806751,0.0024368104615658526,0.010570804156288669,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
199,0.993852736742241,0.00614726325775905,0.026666627142253808,neutrino,detector_transition,L_TMVA_h_SigSB_1;1
