index,coordinate,gap,normalized_gap,domain,observable,source
103,0.6497875528428896,0.00026947684776890135,0.0006210721772392847,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
104,0.6500570296906585,0.00023002073610167706,0.0005301363755871351,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
105,0.6502870504267602,0.0012439693504190386,0.0028670171826644447,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
106,0.6515310197771792,0.0013716770310010507,0.003161349285351311,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
107,0.6529026968081802,0.001540152529090233,0.003549640321394062,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
108,0.6544428493372705,4.008573047031838e-05,9.23869048697581e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
109,0.6544829350677408,0.0002761403134360352,0.0006364296862947385,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
110,0.6547590753811768,0.0007542833262315085,0.0017384216549825445,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
111,0.6555133587074083,0.0003578858213846292,0.0008248312540787876,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
112,0.655871244528793,0.001116996225107303,0.0025743780337314547,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
113,0.6569882407539003,4.019066693750073e-05,9.262875540602618e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
114,0.6570284314208378,0.0002393600816825714,0.0005516610733188321,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
115,0.6572677915025203,4.024313517103639e-05,9.274968067403228e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
116,0.6573080346376914,0.000360509233064632,0.000830877517486513,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
117,0.657668543870756,0.0011250238648481403,0.002592879599759161,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
118,0.6587935677356042,0.0007258455436204292,0.0016728801596431486,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
119,0.6595194132792246,0.0003637622635478399,0.0008383748841121028,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
120,0.6598831755427724,0.00036428694588375166,0.0008395841367934432,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
121,0.6602474624886562,0.0005687031839888279,0.0013107089815217,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
122,0.660816165672645,4.034807163832976e-05,9.299153121055623e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
123,0.6608565137442833,0.0006514455883758208,0.0015014081294006797,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
124,0.6615079593326592,0.0007747984055690438,0.0017857034348307578,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
125,0.6622827577382282,0.00032761165059758124,0.0007550573743540607,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
126,0.6626103693888258,0.0008046528304873624,0.0018545099124104123,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
127,0.6634150222193131,0.0006323471513455248,0.001457391331792725,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
128,0.6640473693706587,0.00033018259404382633,0.0007609827124932684,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
129,0.6643775519647025,0.0006620441715630143,0.0015258350335678494,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
130,0.6650395961362655,0.0004129249984308192,0.0009516818603722481,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
131,0.6654525211346963,0.000958017477299844,0.0022079744712249307,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
132,0.6664105386119962,0.00033390783862952134,0.0007695684065324483,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
133,0.6667444464506257,0.00017172852857227916,0.00039578840266808486,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
134,0.666916174979198,0.0015873214710965255,0.0036583521374646023,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
135,0.6685034964502945,0.001311076221193197,0.0030216806006333396,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
136,0.6698145726714877,0.00018899057742660652,0.0004355728158907084,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
137,0.6700035632489143,0.0012004207165311476,0.0027666492100965607,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
138,0.6712039839654454,0.0027541625181236595,0.006347609175942328,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
139,0.6739581464835691,0.005427104210634859,0.01250802603678246,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
140,0.679385250694204,0.014353997007080732,0.033082130235243964,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
141,0.6937392477012847,0.006881628582489974,0.015860316320548764,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
142,0.7006208762837747,0.00994063153782887,0.02291050130446628,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
143,0.7105615078216035,0.009246686680237093,0.021311143707860653,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
144,0.7198081945018406,0.002514802436441199,0.005795948102623752,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
145,0.7223229969382818,0.0019423740078666762,0.004476653427062873,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
146,0.7242653709461485,0.0007821964265066761,0.0018027538976405997,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
147,0.7250475673726552,0.0017533834304399587,0.004041080611171908,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
148,0.7268009508030951,0.002078371669357537,0.0047900917221182435,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
149,0.7288793224724527,0.0031282610236906816,0.007209806337880803,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
150,0.7320075834961434,0.0019515034805130949,0.004497694423721777,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
151,0.7339590869766565,0.0017506550822927736,0.004034792497227915,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
152,0.7357097420589492,0.003736892533448999,0.00861253944846773,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
153,0.7394466345923982,0.0029221658021104657,0.006734811884571745,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
154,0.7423688003945087,0.0009278482429798673,0.002138442442036216,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
155,0.7432966486374886,0.00023568730533052307,0.0005431963045479141,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
156,0.7435323359428191,0.0029023328098096712,0.006689102133209402,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
157,0.7464346687526288,0.001746877369473654,0.004026085877920985,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
158,0.7481815461221024,0.0013672172311449682,0.0031510706375579988,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
159,0.7495487633532474,0.0014231483681625967,0.0032799769734106338,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
160,0.75097191172141,0.0029876461576430202,0.006885726619227845,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
161,0.753959557879053,0.0071825863704187976,0.016553943658680497,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
162,0.7611421442494718,0.002086136967930252,0.004807988661804896,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
163,0.763228281217402,0.003743503530882597,0.008627776032255178,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
164,0.7669717847482846,0.004089583999707269,0.00942539910099933,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
165,0.7710613687479919,0.004140373249831852,0.009542454760572269,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
166,0.7752017419978238,0.0048199418114172055,0.01110867883370354,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
167,0.780021683809241,0.00474648628437746,0.010939383458287997,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
168,0.7847681700936184,0.004556761151680355,0.0105021176886429,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
169,0.7893249312452988,0.0015922010168212264,0.003669598187402731,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
170,0.79091713226212,0.0028448276257841965,0.00655656803931249,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
171,0.7937619598879042,0.004113299641294366,0.00948005732220487,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
172,0.7978752595291986,0.002362959368403139,0.00544599037658576,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
173,0.8002382188976017,0.006213288222895019,0.014319970254802526,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
174,0.8064515071204967,0.0027928840745203853,0.0064368520238400895,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
175,0.8092443911950171,0.0012267073015647112,0.0028272327694418213,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
176,0.8104710984965818,0.0036880970762011023,0.008500078949084396,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
177,0.8141591955727829,0.008098576792605061,0.018665056990113813,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
178,0.822257772365388,0.00599239695943965,0.01381087487587404,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
179,0.8282501693248276,0.0017442539577936511,0.004020039614513259,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
180,0.8299944232826213,0.002578603808498503,0.005942993228698796,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
181,0.8325730270911198,0.005686087411683638,0.013104913160390587,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
182,0.8382591145028034,0.009475028432863741,0.021837410474867244,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
183,0.8477341429356672,0.012737293325168375,0.0293560599476133,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
184,0.8604714362608356,0.009515428972735607,0.021930522931345803,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
185,0.8699868652335712,0.0060495873340634665,0.013942683418161891,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
186,0.8760364525676346,0.00701615713344006,0.016170368708095868,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
187,0.8830526097010747,0.004531891208954031,0.010444799111537898,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
188,0.8875845009100287,0.01173840309389429,0.027053884692496474,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
189,0.899322904003923,0.008049781335357276,0.018552596490730735,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
190,0.9073726853392803,0.007662041089054217,0.017658958759072037,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
191,0.9150347264283345,0.003447897502780961,0.007946483071475163,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
192,0.9184826239311155,0.018250970121242993,0.04206361267684993,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
193,0.9367335940523585,0.02611973605068063,0.060199016992448895,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
194,0.9628533301030391,0.008651801847681995,0.019940093017530216,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
195,0.9715051319507211,0.003882859159323737,0.008948953544472152,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
196,0.9753879911100448,0.006839444122675786,0.015763092404953133,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
197,0.9822274352327206,0.011946072362482463,0.027532506903850062,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
198,0.9941735075952031,0.005826492404796935,0.013428509177971008,neutrino,detector_transition,L_deepL_h_SigSB_significance_0;1
