index,coordinate,gap,normalized_gap,domain,observable,source
33,0.3139008694161788,0.0004494407223545327,0.001602773416382084,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
34,0.3143503101385333,0.0006086782272673452,0.0021706383807053226,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
35,0.31495898836580066,0.0012470552992960848,0.004447187322054664,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
36,0.31620604366509675,0.0006384309230618168,0.0022767409822570025,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
37,0.31684447458815856,0.0009630718761788337,0.003434459594845134,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
38,0.3178075464643374,0.0012727422420905632,0.004538790835068424,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
39,0.31908028870642796,0.0006299763108632561,0.0022465905597348007,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
40,0.3197102650172912,0.0012902976788851661,0.0046013961710067415,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
41,0.3210005626961764,0.0013239276490637497,0.004721325717919131,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
42,0.32232449034524013,0.0008336678436101641,0.0029729852934352644,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
43,0.3231581581888503,0.0016818754661606095,0.005997821631972695,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
44,0.3248400336550109,0.0011234671783035277,0.004006453438685661,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
45,0.32596350083331443,0.0015429398007311135,0.005502356089884827,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
46,0.32750644063404555,0.001211432840892368,0.004320152261554259,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
47,0.3287178734749379,0.0017482199389548536,0.006234416030365056,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
48,0.33046609341389277,0.0019251744337616117,0.006865462453349991,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
49,0.3323912678476544,0.0014325182573345363,0.005108576208469661,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
50,0.3338237861049889,0.0007214692161208736,0.0025728680620631227,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
51,0.3345452553211098,0.0005211164474268615,0.0018583798646451734,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
52,0.33506637176853665,0.001253328944653631,0.00446956008781164,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
53,0.3363197007131903,0.0007338818792532176,0.002617133491307724,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
54,0.3370535825924435,0.0009000123164044638,0.0032095796918278235,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
55,0.33795359490884797,0.0018394974400800512,0.006559925369062337,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
56,0.339793092348928,0.0005405566703803877,0.001927706632355986,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
57,0.3403336490193084,0.0012995062055473627,0.004634235166238179,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
58,0.34163315522485577,0.0018635688518812143,0.0066457676548426995,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
59,0.343496724076737,0.000940777548470384,0.003354954659021747,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
60,0.34443750162520737,0.0019226434352053179,0.006856436530683978,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
61,0.3463601450604127,0.0015744965061348926,0.00561489206184751,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
62,0.3479346415665476,0.0011685674185349937,0.004167287698956404,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
63,0.34910320898508257,0.0018048712257889288,0.006436443065356039,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
64,0.3509080802108715,0.00015557563466117585,0.0005548061825937678,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
65,0.3510636558455327,0.0011238710610518843,0.004007893745494109,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
66,0.35218752690658456,0.0014080429627850166,0.00502129361588085,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
67,0.3535955698693696,0.0013979728195930297,0.004985381966124854,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
68,0.3549935426889626,0.0018537141128217027,0.006610624168717942,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
69,0.3568472568017843,0.0012405662498060632,0.00442404639266645,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
70,0.35808782305159037,0.0010611884585092768,0.0037843581288312194,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
71,0.35914901151009965,0.001165013250349567,0.004154612999042453,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
72,0.3603140247604492,0.0007664617542861296,0.002733318240518345,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
73,0.36108048651473534,0.001276431037858794,0.004551945637251924,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
74,0.36235691755259414,0.0006303263425784245,0.002247838825635192,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
75,0.36298724389517256,0.0006567671998365388,0.002342130911358188,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
76,0.3636440110950091,0.0006119092892540867,0.0021821608351725147,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
77,0.3642559203842632,0.000883533900272071,0.003150815174045105,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
78,0.36513945428453526,0.0001739388369524364,0.000620292132148784,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
79,0.3653133931214877,0.00017420809211804444,0.0006212523366878817,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
80,0.36548760121360574,0.0008669477820735239,0.0030916665744470644,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
81,0.36635454899567926,0.0017006694767167652,0.00606484390878999,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
82,0.36805521847239603,0.000809596431809001,0.0028871430076549023,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
83,0.36886481490420503,0.0017543589567296514,0.006256308693852681,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
84,0.3706191738609347,0.0038543876950066225,0.013745327974783873,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
85,0.3744735615559413,0.011565532530476819,0.041244433724294254,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
86,0.3860390940864181,0.0006870853314787095,0.0024502499424416957,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
87,0.38672617941789683,0.00020479547892576777,0.000730331572310289,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
88,0.3869309748968226,0.00023010546448848368,0.0008205907989696292,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
89,0.3871610803613111,0.0007677003280476824,0.002737735181397323,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
90,0.38792878068935877,0.0002567078748459406,0.0009154590074160046,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
91,0.3881854885642047,0.0003389384024082842,0.001208705473605228,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
92,0.388524426966613,2.509458143029608e-05,8.949106302829974e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
93,0.3885495215480433,7.528374429083273e-05,0.00026847318908470127,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
94,0.3886248052923341,0.00010721740692642978,0.0003823534474020028,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
95,0.38873202269926055,0.0007254272670546014,0.002586983068785324,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
96,0.38945744996631515,0.0005191239592017283,0.0018512743510571575,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
97,0.3899765739255169,0.00015945290904528786,0.0005686331279544773,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
98,0.39013602683456217,0.0012056707803493327,0.004299603884421054,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
99,0.3913416976149115,0.0007381899619022247,0.0026324967639307123,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
100,0.3920798875768137,0.0006658141733993928,0.0023743937838662465,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
101,0.3927457017502131,0.001570349976585228,0.005600104911947902,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
102,0.39431605172679834,0.00019117116754835406,0.0006817452226403425,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
103,0.3945072228943467,0.0001661304371511907,0.0005924462005199018,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
104,0.3946733533314979,0.0008714174178218181,0.0031076059697932343,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
105,0.3955447707493197,0.0009540787536490569,0.0034023887632447366,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
106,0.39649884950296876,0.0010629116915688575,0.0037905034378803355,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
107,0.3975617611945376,2.557924072832396e-05,9.121943119843793e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
108,0.39758734043526595,0.00019639471776022877,0.0007003731906955503,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
109,0.3977837351530262,0.0005220319149897845,0.0018616445600775906,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
110,0.39830576706801596,0.00024884562401150667,0.0008874210348790653,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
111,0.39855461269202747,0.0007747548133854032,0.0027628925403173654,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
112,0.39932936750541287,2.5686942794533874e-05,9.16035130139582e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
113,0.3993550544482074,0.0001734003266213313,0.0006183717230709846,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
114,0.39952845477482873,2.5740793827666586e-05,9.179555392181732e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
115,0.3995541955686564,0.0002508919632697726,0.0008947185893749404,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
116,0.3998050875319262,0.0007811630863257535,0.0027857454083438904,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
117,0.4005862506182519,0.0005057150519567899,0.0018034561650184494,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
118,0.4010919656702087,0.0002535306638922763,0.0009041285938564739,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
119,0.401345496334101,0.00025390762112409426,0.0009054728802110918,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
120,0.4015994039552251,0.00040582138553363345,0.0014472202810753886,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
121,0.4020052253407587,2.58484958938765e-05,9.21796357373376e-05,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
122,0.4020310738366526,0.0004590800572816245,0.0016371487388758008,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
123,0.4024901538939342,0.0005384026290559119,0.0019200249960445908,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
124,0.40302855652299013,0.0002310209320513512,0.0008238554944018485,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
125,0.4032595774550415,0.0010060988516354952,0.003587900280166171,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
126,0.404265676306677,0.00023312112234274984,0.0008313450898055827,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
127,0.40449879742901973,0.0004675346694802407,0.0016672991613982005,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
128,0.40496633209849997,0.0002864336451238736,0.0010214655885138538,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
129,0.40525276574362384,0.000679707739942359,0.0024239403380750925,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
130,0.4059324734835662,0.0002360829291639388,0.000841907339733875,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
131,0.40616855641273014,0.00013209658422425052,0.0004710763467990641,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
132,0.4063006529969544,0.0011070695387208618,0.00394797698226483,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
133,0.40740772253567525,0.0009311382135432922,0.0033205793365280304,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
134,0.40833886074921855,0.0001662919902504778,0.0005930223232430832,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
135,0.408505152739469,0.0008618857849609918,0.0030736147291152358,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
136,0.40936703852443,0.001955169459205097,0.006972429238986741,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
137,0.4113222079836351,0.003851372037152301,0.013734573683947723,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
138,0.4151735800207874,0.010251190365307083,0.03655729128796118,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
139,0.4254247703860945,0.0049653883591446735,0.017707323943317074,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
140,0.43039015874523917,0.007211730354387491,0.025718118370702737,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
141,0.43760188909962666,0.0067424186008145925,0.02404448185934776,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
142,0.44434430770044125,0.001879347204583104,0.006702035640824042,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
143,0.44622365490502436,0.001442507623976852,0.005144199796863967,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
144,0.4476661625290012,0.0006151942022739054,0.0021938753305473678,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
145,0.4482813567312751,0.0013237660959644626,0.00472074959519595,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
146,0.4496051228272396,0.0015414858228370854,0.00549717098537461,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
147,0.45114660865007666,0.002308916895719215,0.008233945962233034,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
148,0.4534555255457959,0.0014673868012746727,0.005232922696261028,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
149,0.45492291234707055,0.0013385751300702964,0.004773560844837015,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
150,0.45626148747714085,0.002769397079861735,0.009876087764711192,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
151,0.4590308845570026,0.002202453403256366,0.007854281087540068,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
152,0.46123333796025895,0.0007311893275976367,0.0026075314459185293,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
153,0.4619645272878566,0.00023398273887259569,0.0008344177443303387,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
154,0.4621985100267292,0.002203422721852366,0.007857737823880146,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
155,0.46440193274858155,0.0013622157336065643,0.004857866803355098,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
156,0.4657641484821881,0.0010727125795952919,0.003825454883097432,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
157,0.4668368610617834,0.0011540276395947124,0.004115436653854238,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
158,0.4679908887013781,0.002329272586235609,0.008306537425376065,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
159,0.4703201612876137,0.005458825375551923,0.01946699478136047,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
160,0.47577898666316565,0.0017154785108226545,0.006117655158431253,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
161,0.4774944651739883,0.0029322964550261843,0.010457011510763902,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
162,0.4804267616290145,0.003232246709461206,0.011526679367131984,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
163,0.4836590083384757,0.003339948775685664,0.011910761182704125,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
164,0.48699895711416136,0.003775549782530363,0.013464180085785222,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
165,0.4907745068966917,0.0037530939017225706,0.013384099027238456,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
166,0.4945276007984143,0.0035959027360679685,0.012823531617410894,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
167,0.49812350353448226,0.001368085496215754,0.0048787992623036255,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
168,0.499491589030698,0.0024635232117844463,0.008785295408486922,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
169,0.5019551122424825,0.005217626598242209,0.018606843555386512,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
170,0.5071727388407247,0.005093769222084266,0.018165149467479203,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
171,0.5122665080628089,0.002722492830021017,0.009708820134029643,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
172,0.51498900089283,0.0007112105943130054,0.002536284269129917,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
173,0.515700211487143,0.0033081228151162767,0.011797265006202344,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
174,0.5190083343022592,0.006634554981490903,0.023659823921052637,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
175,0.5256428892837501,0.005173630304189603,0.018449946133725595,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
176,0.5308165195879397,0.0017780534112989965,0.006340806693278425,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
177,0.5325945729992387,0.00254715386620763,0.009083534938278305,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
178,0.5351417268654464,0.005028663323051519,0.017932972009965624,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
179,0.5401703901884979,0.008446265288485022,0.03012065618169728,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
180,0.5486166554769829,0.011948844184169527,0.04261138090591502,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
181,0.5605654996611524,0.014380864541583271,0.05128433238334692,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
182,0.5749463642027357,0.00759865002729887,0.027097932293145707,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
183,0.5825450142300346,0.006204985290354625,0.02212791359964305,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
184,0.5887499995203892,0.012767433738508305,0.045530594745170315,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
185,0.6015174332588975,0.010321035155253622,0.036806368345359636,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
186,0.6118384684141511,0.015813840532699186,0.056394540939532486,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
187,0.6276523089468503,0.03249656748466412,0.11588766192619299,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
188,0.6601488764315144,0.04229180115261,0.15081894284792965,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
189,0.7024406775841244,0.03333788217497624,0.11888791702853396,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
190,0.7357785597591007,0.03519595822147992,0.12551409651078216,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
191,0.7709745179805806,0.06432209724571691,0.22938230210046434,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
192,0.8352966152262975,0.0043464245845529215,0.015500005749224716,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
193,0.8396430398108504,0.038921588096315296,0.13880025467504986,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
194,0.8785646279071657,0.017363296308436915,0.06192013397925956,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
195,0.8959279242156026,0.011172366137724543,0.03984234305654854,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
196,0.9071002903533272,0.02865004204049182,0.10217037192394567,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
197,0.935750332393819,0.0436666180279649,0.15572174722370696,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
198,0.9794169504217839,0.020583049578216106,0.07340225985578525,neutrino,detector_transition,L_deepL_h_SigSB_significance_2;1
