index,coordinate,gap,normalized_gap,domain,observable,source
19,0.007637088331955245,2.9105939615451173e-05,5.775530248295103e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
20,0.007666194271570696,4.109753118993614e-05,8.155037688311658e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
21,0.007707291802760632,2.3668172728501767e-05,4.6965069439905196e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
22,0.007730959975489134,2.338532114446422e-05,4.640380328565268e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
23,0.007754345296633598,2.3939330190203903e-05,4.750313079191881e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
24,0.007778284626823802,5.436962916037947e-05,0.0001078863771289012,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
25,0.007832654255984181,3.66413396966931e-05,7.270789692835234e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
26,0.007869295595680875,3.0778929992363036e-05,6.107503950385507e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
27,0.007900074525673238,5.5970993037973704e-05,0.00011106398473606564,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
28,0.007956045518711211,3.141479789446622e-05,6.23368006258246e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
29,0.007987460316605677,1.8960557605003994e-05,3.7623686236918224e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
30,0.008006420874210681,1.90438782266579e-05,3.778902045289847e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
31,0.00802546475243734,3.1929339277316296e-05,6.335781192451933e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
32,0.008057394091714656,3.216687613729827e-05,6.382915947008444e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
33,0.008089560967851954,1.8978098788509715e-05,3.765849344028176e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
34,0.008108539066640464,2.5583085261271163e-05,5.076485580721351e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
35,0.008134122151901735,5.206881059047208e-05,0.000103320832287571,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
36,0.008186190962492207,2.649230327301383e-05,5.256902918161536e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
37,0.00821268326576522,4.0039213118391384e-05,7.945034228011778e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
38,0.008252722478883612,5.35086494032784e-05,0.00010617792356375081,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
39,0.00830623112828689,2.677588573970005e-05,5.3131745636013196e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
40,0.00833300701402659,5.449826450609242e-05,0.00010814162995357575,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
41,0.008387505278532683,5.562893995960175e-05,0.00011038524427045603,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
42,0.008443134218492285,3.511964202752155e-05,6.96883720364657e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
43,0.008478253860519806,7.106518144513359e-05,0.00014101558323135644,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
44,0.00854931904196494,4.9026877017424586e-05,9.728468310408487e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
45,0.008598345918982364,6.56303380887676e-05,0.00013023115138886948,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
46,0.008663976257071132,5.1698253088901594e-05,0.00010258553011649217,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
47,0.008715674510160034,7.486504032218344e-05,0.00014855569366022703,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
48,0.008790539550482217,8.32811539919695e-05,0.00016525589977456099,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
49,0.008873820704474187,6.185679098697806e-05,0.00012274325176504764,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
50,0.008935677495461165,3.1233538998235236e-05,6.197712619105772e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
51,0.0089669110344594,2.307761955045763e-05,4.579322692662998e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
52,0.008989988654009858,5.49397176243336e-05,0.0001090176112382523,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
53,0.009044928371634191,3.19585745831609e-05,6.341582393012866e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
54,0.009076886946217352,3.976001594758159e-05,7.889632762656083e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
55,0.009116646962164934,8.101395602378228e-05,0.00016075706873967927,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
56,0.009197660918188716,2.4225105304826605e-05,4.807019814673364e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
57,0.009221886023493543,5.766517901162338e-05,0.00011442578046103741,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
58,0.009279551202505166,8.329065546636844e-05,0.00016527475367638292,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
59,0.009362841857971534,4.2181430154095145e-05,8.370117199102398e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
60,0.00940502328812563,8.596568595107754e-05,0.00017058285218949441,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
61,0.009490988974076707,7.026047965178264e-05,0.00013941880277700255,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
62,0.00956124945372849,5.282892854241092e-05,0.00010482914443337244,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
63,0.0096140783822709,8.106877222223766e-05,0.00016086584125019033,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
64,0.009695147154493138,8.051403229385884e-06,1.5976506344379783e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
65,0.009703198557722524,5.277484322659988e-05,0.0001047218222229981,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
66,0.009755973400949124,6.420730957682093e-05,0.00012740741701591305,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
67,0.009820180710525945,6.448943027821501e-05,0.00012796723287003057,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
68,0.00988467014080416,8.495414436888137e-05,0.00016857563679546504,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
69,0.009969624285173041,5.7233227367781137e-05,0.00011356865307818277,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
70,0.010026857512540822,4.862269891413307e-05,9.648266712655582e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
71,0.010075480211454955,5.6239226969090686e-05,0.00011159624488751694,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
72,0.010131719438424046,3.74782003264712e-05,7.436849058887272e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
73,0.010169197638750517,5.946534296895692e-05,0.00011799786970633741,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
74,0.010228662981719474,2.9708917798479395e-05,5.895180009861048e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
75,0.010258371899517954,3.0423721026360054e-05,6.0370193635719356e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
76,0.010288795620544314,2.949550006582126e-05,5.8528312457677115e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
77,0.010318291120610135,4.105806352704654e-05,8.147206067554518e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
78,0.010359349184137182,9.20839045815379e-06,1.827233146630536e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
79,0.010368557574595335,9.22593164165951e-06,1.8307138669668893e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
80,0.010377783506236995,4.096158701776334e-05,8.128062105704228e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
81,0.010418745093254758,8.174410778723044e-05,0.00016220591857973125,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
82,0.010500489201041989,4.0219741131976294e-05,7.980856641474451e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
83,0.010540708942173965,8.419768083017289e-05,0.0001670745761503643,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
84,0.010624906623004138,0.00018467504171947036,0.00036645313762341075,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
85,0.010809581664723608,0.0005784212570024271,0.0011477689812497776,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
86,0.011388002921726035,3.5392992137162765e-05,7.023078428890147e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
87,0.011423395913863198,1.123951333165292e-05,2.2302715555905707e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
88,0.011434635427194851,1.1870265055231866e-05,2.3554324576890754e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
89,0.011446505692250083,3.7590756253971444e-05,7.459183681046575e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
90,0.011484096448504054,1.2582875635176044e-05,2.4968367213582633e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
91,0.01149667932413923,2.095879075942643e-05,4.158880682020506e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
92,0.011517638114898657,6.124796574288882e-07,1.2153515174848042e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
93,0.011518250594556086,1.8367080896371235e-06,3.644604252307381e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
94,0.011520087302645723,8.9825477205107e-06,1.782418872298605e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
95,0.011529069850366233,3.6897879505472936e-05,7.321695227756129e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
96,0.011565967729871706,2.5548733776905794e-05,5.069669170062658e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
97,0.011591516463648612,1.0348567386062046e-05,2.0534799685007544e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
98,0.011601865031034674,6.198834986327617e-05,0.0001230043057902845,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
99,0.01166385338089795,3.7758128379927064e-05,7.492395554256982e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
100,0.011701611509277877,3.6126067431195216e-05,7.168543532951403e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
101,0.011737737576709073,7.86035050569598e-05,0.00015597397887731835,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
102,0.011816341081766032,1.141784869730135e-05,2.2656588790115436e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
103,0.011827758930463334,1.0812677866331444e-05,2.1455740274028665e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
104,0.011838571608329665,4.854230182306345e-05,9.632313411113617e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
105,0.011887113910152729,5.086650863764426e-05,0.0001009350885569494,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
106,0.011937980418790373,5.385874219075888e-05,0.0001068726173309055,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
107,0.011991839160981132,6.373296673953255e-07,1.264661722249815e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
108,0.011992476490648527,1.17832900203476e-05,2.3381738860209775e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
109,0.012004259780668875,2.6843857825786452e-05,5.326662354905034e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
110,0.012031103638494661,1.3144193507376445e-05,2.6082197721250236e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
111,0.012044247832002038,4.025116908575738e-05,7.987092932077084e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
112,0.012084499001087795,6.43176728563899e-07,1.2762641233709938e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
113,0.012085142177816359,1.1333066310353565e-05,2.2488353973851456e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
114,0.012096475244126713,6.43176728563899e-07,1.2762641233709938e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
115,0.012097118420855276,1.3288908271303843e-05,2.6369357149009742e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
116,0.01211040732912658,4.069262220399855e-05,8.07469106054474e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
117,0.012151099951330579,2.6845319591078595e-05,5.3269524149330636e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
118,0.012177945270921657,1.3467243636952272e-05,2.672323038321947e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
119,0.01219141251455861,1.3497940708085548e-05,2.6784142989102217e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
120,0.012204910455266695,2.448456864419246e-05,4.858505469650661e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
121,0.012229395023910888,6.504855550246158e-07,1.2907671247724675e-06,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
122,0.012230045509465912,2.5896633916446324e-05,5.138703456735739e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
123,0.012255942143382359,2.7972340631357562e-05,5.550588696551017e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
124,0.012283914484013716,1.3052102293969678e-05,2.5899459903588225e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
125,0.012296966586307686,5.447268361347818e-05,0.00010809086944866716,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
126,0.012351439269921164,1.3201202353771771e-05,2.6195321132185174e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
127,0.012364640472274936,2.649157239036949e-05,5.2567578881478655e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
128,0.012391132044665305,1.4610344095443081e-05,2.8991499802478807e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
129,0.012405742388760748,3.939457462453534e-05,7.817117755646649e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
130,0.012445136963385284,1.3411696555847355e-05,2.6613007572561387e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
131,0.012458548659941131,1.078928962165715e-05,2.1409330669543946e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
132,0.012469337949562788,5.8061317405806376e-05,0.00011521184313702137,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
133,0.012527399266968595,5.3905518680109205e-05,0.00010696543653987837,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
134,0.012581304785648704,1.9421013672043033e-05,3.853737532523861e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
135,0.012600725799320747,5.2592853447722826e-05,0.00010436069748809107,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
136,0.01265331865276847,0.00011209547143162767,0.00022243253250157257,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
137,0.012765414124200097,0.00021866400829348605,0.00043389789534300306,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
138,0.012984078132493583,0.000590184813191329,0.0011711115620062,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
139,0.013574262945684912,0.0002951245654320943,0.0005856195942092716,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
140,0.013869387511117007,0.00043323215023825107,0.0008596683087003517,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
141,0.014302619661355258,0.0004076307929108264,0.0008088671953896311,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
142,0.014710250454266084,0.00012554955918095065,0.00024912965748226937,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
143,0.014835800013447035,9.344042277269378e-05,0.00018541507172326003,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
144,0.014929240436219729,4.943836394717509e-05,9.810120208301193e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
145,0.014978678800166904,9.141003078184072e-05,0.00018138613793379984,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
146,0.015070088830948744,9.839580711321766e-05,0.00019524810667377246,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
147,0.015168484638061962,0.00014353804286664634,0.0002848244445327262,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
148,0.015312022680928608,9.846304831665972e-05,0.0001953815342866729,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
149,0.015410485729245268,9.5687156026791e-05,0.00018987329435421764,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
150,0.01550617288527206,0.00017304962235067944,0.00034338466359348313,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
151,0.01567922250762274,0.00014714860313835842,0.0002919889272252883,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
152,0.015826371110761097,5.749415247243567e-05,0.00011408641022822916,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
153,0.015883865263233533,3.115460367245776e-05,6.182049377591836e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
154,0.01591501986690599,0.00015047996623925725,0.00029859939526428656,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
155,0.016065499833145248,0.00010253406465541084,0.00020345970606755538,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
156,0.01616803389780066,8.225645652214231e-05,0.00016322257897800554,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
157,0.0162502903543228,9.823062763520199e-05,0.00019492033884209228,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
158,0.016348520981958003,0.0001736007078658383,0.00034447818989919555,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
159,0.01652212168982384,0.000365993870328072,0.0007262464970030513,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
160,0.016888115560151913,0.0001494845040752764,0.0002966240864733439,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
161,0.01703760006422719,0.00021763200199719987,0.00043185007154504957,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
162,0.01725523206622439,0.0002459215456969595,0.0004879853887713975,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
163,0.01750115361192135,0.00027002459359988865,0.0005358133867947196,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
164,0.017771178205521238,0.00027434411003831455,0.0005443846606232729,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
165,0.018045522315559552,0.0002797628739764635,0.0005551371858626697,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
166,0.018325285189536016,0.0002641658383087907,0.0005241877808709265,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
167,0.018589451027844806,0.00012899786350522788,0.000255972173543705,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
168,0.018718448891350034,0.00023614087412691248,0.0004685774722953188,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
169,0.018954589765476947,0.00040442221809447107,0.0008025003777741845,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
170,0.019359011983571418,0.0004131928098476123,0.0008199039794565106,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
171,0.01977220479341903,0.00031085315997606,0.0006168300532262413,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
172,0.02008305795339509,1.6427318353638004e-05,3.259694595100565e-05,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
173,0.020099485271748728,0.00031903027502057715,0.0006330560111947402,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
174,0.020418515546769305,0.0005242708926358752,0.0010403176941629327,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
175,0.02094278643940518,0.0004701987327124582,0.0009330215891910937,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
176,0.02141298517211764,0.0002250066078962991,0.0004464835999596047,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
177,0.021637991780013938,0.0003052999136310304,0.0006058106727610505,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
178,0.021943291693644968,0.0004782121300442449,0.000948922679928179,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
179,0.022421503823689213,0.0008103339750216813,0.001607956467234079,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
180,0.023231837798710894,0.0012653157310424344,0.0025107828075063266,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
181,0.02449715352975333,0.0014482615044212437,0.0028738045349980387,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
182,0.025945415034174572,0.001002344154977363,0.0019889648170644766,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
183,0.026947759189151935,0.0010618263082471796,0.0021069960436740373,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
184,0.028009585497399115,0.001672779882709953,0.003319319334463997,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
185,0.029682365380109068,0.001642363470510052,0.003258963643829676,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
186,0.03132472885061912,0.0035114204260635884,0.00696775818034252,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
187,0.03483614927668271,0.0059384799701356,0.01178380466308856,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
188,0.04077462924681831,0.008198766712021577,0.016268921659845063,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
189,0.048973395958839885,0.008491856500166949,0.016850503618464047,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
190,0.057465252459006834,0.01094014379981214,0.02170867261848186,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
191,0.06840539625881897,0.019572885238840418,0.03883873609196975,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
192,0.08797828149765939,0.020149154046450082,0.03998223393930663,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
193,0.10812743554410947,0.022143919893601427,0.043940474298732324,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
194,0.1302713554377109,0.01849004459275269,0.03669004101866482,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
195,0.1487614000304636,0.052113406126005846,0.10340932380092431,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
196,0.20087480615646944,0.11501620712077085,0.22822818711461468,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
197,0.3158910132772403,0.18015630421290624,0.35748654678385156,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
198,0.4960473174901465,0.5039526825098535,1.0,neutrino,detector_transition,L_deepL_hSigSB_ratio_3;1
