device,dataset,shot_id,event_time,event_type,confidence,source,notes,src_TIME,src_THL,src_ILH,src_COND,P_LH_candidate_MW,P_loss_candidate_MW,P_total_candidate_MW,P_total_aux_candidate_MW,P_NBI_W,P_ECH_W,P_ohmic_W,P_rad_W,P_rad_core_W,dWmhd_dt_candidate_MW,Wmhd_J,n_e_m3,n_e_1e20_m3,I_p_MA,B_t_T,q95,kappa,delta,aspect_or_species_A,minor_radius_m,R_geo_m,volume_m3,hydrogen_fraction_candidate,helium_fraction_candidate,Z_eff,n_Ryter,P_Ryter,chi_eff_candidate,divertor_signal_candidate,divertor_signal_150_candidate
,,66464.0,0.913,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.913,1.08,1.0,1,0.2938090486022912,0.3194171617999999,0.43158739974917565,0.3645765554999999,337255.9430728212,0.0,112511.02694788115,107580.51300048828,37827.65579223633,0.04642314818422127,7956.647660688919,3.901380422156804e+19,0.39013804221568044,0.17214522574626867,1.41266809665215,4.877404668114402,1.6429885083978826,0.36485590176148847,2.0,0.22340924089605158,0.8777112256396901,1.3650339354168284,0.029524771360055428,0.025071159450266063,1.3469627774207946,0.34227986411858824,0.32764752543080083,1.163291916710125,0.010066703197853185,0.012040421159846026
,,66465.0,0.906,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.906,1.03,1.0,1,0.29472868589261303,0.2783755686500001,0.4189416321428431,0.3395028390499999,320857.90739027143,0.0,113322.3776329043,110962.75329589844,38877.71987915039,0.044259813520425725,7800.047230113634,3.925080111477931e+19,0.3925080111477931,0.17233304656405474,1.4125707762784818,4.854818777604536,1.6413410305976865,0.36477734690362756,2.0,0.2230676101012663,0.8778021322055294,1.3621582876552234,0.05072237853240282,0.02498423911539748,1.2341813608762768,0.3431144790434981,0.3278003787253617,1.0446339252777794,0.010258360912799415,0.012371689437797132
,,66468.0,0.893,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.893,1.3,1.0,1,0.292233201659608,0.33341692689999997,0.4764889793865346,0.3656341112999999,351450.9845840409,0.0,112716.5428753757,124138.5231018066,45934.816360473626,0.03879680433772771,8160.836489470109,3.922960779366064e+19,0.3922960779366064,0.17237453661380597,1.4125900902552395,4.777199682982072,1.6366599228071128,0.3695205424142921,2.0,0.2239832657834758,0.8778391104677449,1.3531449670376985,0.07734855496747811,0.02496946840128955,1.3101174139517764,0.3412588018835538,0.32773795715168663,1.1534898897480688,0.01557735394576533,0.020277273101431587
,,66527.0,0.894,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.894,1.3,1.0,1,0.2830802882812503,0.3319894395499999,0.4677533922973061,0.3629246327499999,344977.3828179623,0.0,109800.25206790268,112820.25527954099,42412.35160827635,0.042773451570131404,8127.341414741848,3.7186066985738715e+19,0.37186066985738714,0.17183962360074626,1.4153452887279923,4.8743568917979365,1.646730158639991,0.37420634083125903,2.0,0.22462960170662924,0.8761529222778652,1.3661436308985173,0.023383825122268494,0.025211812135377733,1.3871088468576067,0.3397239692102478,0.32736038881278323,1.149070142178887,0.014021408143928885,0.01758113799251786
,,66528.0,0.856,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.856,1.06,1.0,1,0.3911851919316508,0.37847412450000006,0.5352446824337868,0.4723915507999999,305898.96705108706,0.0,237405.86899992448,157541.56494140625,52327.491760253906,0.0861455623084669,12540.294167258522,6.036129132296892e+19,0.6036129132296891,0.24675242513992546,1.4155040399882592,3.2069910114461724,1.6133796193382954,0.3716591637242924,2.0,0.22205715694210743,0.8760112049904736,1.303528466007926,0.016702344841878453,0.02520705823328932,1.1573921330973633,0.390218840740367,0.3612621419130463,0.9141618386096431,0.034277692066124084,0.04361137480756149
,,66530.0,1.99,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.99,2.02,0.0,1,0.2874520998910812,0.62513032935,0.7837112436051793,0.6121214533499999,872002.6485311514,0.0,83034.3862030268,252464.95056152344,94434.94415283203,-0.0696716819584369,5805.718683416192,3.731731113200002e+19,0.3731731113200002,0.11211614431747512,1.4129667323727033,7.279103149067271,1.5364905433221296,0.35717099092223425,2.0,0.23678136007352305,0.878559723496437,1.437139240178195,0.10554860705097219,0.025245596735119745,1.124942304522219,0.2736568914512012,0.2909178784934114,2.2910057083053754,0.05244146546987062,0.05975874923648092
,,66536.0,0.863,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.863,1.31,1.0,1,0.29830095449375427,0.3303351800999999,0.5027056481934101,0.4029145654999998,326921.1164522904,0.0,187120.3004170232,121500.32251531426,45118.37074973366,0.076606157165364,11539.03240411932,4.19891680880956e+19,0.41989168088095596,0.24180147613495026,1.4182833547092333,3.18611979484558,1.596497226845134,0.3689473935148932,2.0,0.22164429182356052,0.8745125166394493,1.278198258443312,0.02194411864151626,0.02500263698456018,1.3339513006824855,0.388720293473416,0.35941909725277454,0.7961706227941729,0.020048214336258488,0.020428245104516306
,,67986.0,1.21,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.21,2.5,1.0,1,0.2803847996547617,0.6534431989999996,1.064686719385593,0.7427022839999996,970746.0716873929,0.0,91949.34857325259,205967.0486450195,69106.91833496092,0.056804245182681665,7893.332073709239,3.6133607870139183e+19,0.36133607870139184,0.1721748944340796,1.4351768875503255,4.895737606546152,1.6117743720179023,0.3721011034820391,1.0,0.2276931560557822,0.8767768222352734,1.3766048732011216,0.7888123203718117,0.02524519872433832,1.1672542283513043,0.33677690682540495,0.3332290190126296,1.9491992893255068,0.04311536804168657,0.044692443591221084
,,67988.0,1.046,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.046,2.5,1.0,1,0.30886528618098935,0.5774385175999998,0.8085649697146653,0.6463810544999998,630559.2970313181,0.0,168265.0586433071,150070.78552246094,49934.783935546875,0.08864488756220737,11067.827237215908,4.3234247960942985e+19,0.43234247960942984,0.24151009102922885,1.4381593111341768,3.266126892783425,1.6017896858128633,0.3705668896436691,1.0,0.2214405062523755,0.8747518753463571,1.284027722748843,0.7898843770616185,0.025063984499038537,1.1116595643489209,0.3924580922524368,0.36576521766891035,1.4052484939048346,0.034793460913928306,0.03752914408261207
,,67989.0,1.053,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.053,2.5,1.0,1,0.3169697605797882,0.570794322,0.8276737725204396,0.7020317999999999,665020.0378997821,0.0,172049.69555556547,158287.13989257812,51529.31594848633,0.11682490434701658,10949.297185724432,4.458321666879277e+19,0.4458321666879277,0.2420985184235075,1.438843677446006,3.286790988662026,1.6059790578755466,0.3740494671193036,1.0,0.22193359244953498,0.8744918758218938,1.2926115772940896,0.7487574034173484,0.025215997537416497,1.2113823888245927,0.3916742388317238,0.3660156199022822,1.4677415006802286,0.04172111866586296,0.0425310030096915
,,67989.0,1.905,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.905,2.5,1.0,1,0.3592460885650826,0.7416850730000002,1.04233187391956,0.880807028,855244.9381790449,0.0,198000.21594166305,233357.7423095703,72349.02954101562,0.08607169020767677,10031.14044744318,5.353345898614759e+19,0.5353345898614759,0.24118398958333337,1.4371132493331233,3.217999837615273,1.5893818031657825,0.3705974641171368,1.0,0.22177612510594452,0.8759395127946679,1.2791626019911333,0.8488315389054057,0.025385002664393704,1.2241360562410557,0.3915124852816415,0.3659049132946462,1.8047887310542214,0.09571061135472331,0.08959986646968732
,,67990.0,1.112,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.112,2.5,1.0,1,0.3304246543136325,0.7548280758999998,0.9585298088235342,0.8254929394999997,785630.2101831959,0.0,194253.2215367942,181870.4376220703,60902.75955200195,0.09179308746260254,10287.52823153409,4.740446314879575e+19,0.4740446314879575,0.2416031578824627,1.4361993497643397,3.259223266081376,1.5954627069559961,0.3723314783789895,1.0,0.22240749814293598,0.8759433627128601,1.2902944521470505,0.814423827166039,0.02534218917643838,1.112789526311035,0.3900899335020052,0.3657044559412133,1.9624289698976305,0.06180024093954802,0.06479940661076049
,,67990.0,1.909,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.909,2.5,1.0,1,0.3628894525610993,0.8011461528999999,1.0493496943045373,0.8952381899999999,875978.071886373,0.0,195727.8403692375,229826.6067504882,72511.80267333983,0.08683525519966107,9693.20656419837,5.431299532330148e+19,0.5431299532330148,0.24122961225124379,1.4379413295279333,3.2164132076760996,1.5881318320398745,0.37171573742576275,1.0,0.2218459080094877,0.8755206115867782,1.277704840121062,0.8381064239987304,0.025551562251221575,1.1338052327013217,0.3914363049365044,0.3659485772289115,2.0750681245396256,0.10858240197099868,0.10152235618373238
,,67991.0,1.102,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.102,2.5,1.0,1,0.3218489157965735,0.5861086558999999,0.9240096888779076,0.7905967139999998,742198.3343000495,0.0,183490.97247389928,172537.24670410156,55462.36801147461,0.10638565333432758,10512.527565696022,4.571770683213452e+19,0.4571770683213452,0.24216594014303486,1.435401113699357,3.2500633868304165,1.596015913919969,0.37162642993710254,1.0,0.22217182679609815,0.8765014030716637,1.2899690812284295,0.8016204743053563,0.025407181313956594,1.1454767285956775,0.39092264520042636,0.3660163058236153,1.5395875498157092,0.05112456485050115,0.058777537208114815
,,67991.0,1.921,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.921,2.5,1.0,1,0.36181264117917217,0.8407685629999999,1.070037620951036,0.9107594624999997,879728.8004536377,0.0,197065.49717057325,236551.01013183594,68241.2109375,0.07065177570624272,9823.008123224432,5.392510913868961e+19,0.5392510913868961,0.2415131082866916,1.4384343343847419,3.231558485464616,1.5926818251609802,0.3730914768847552,1.0,0.22193091565912423,0.8753721876577895,1.2818652120503509,0.8352809880493884,0.02566628240382843,1.1414717442574276,0.39144681762104394,0.36612898624140794,2.1490919773557953,0.09351631682106465,0.10211491611872449
,,67992.0,1.112,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.112,2.5,1.0,1,0.3170445888945852,0.7227531687000002,0.9485758368555424,0.7951933259999998,782898.5696961757,0.0,186347.31352299277,157044.5098876953,53418.434143066406,0.10739940660683985,10352.146883877842,4.472276955559591e+19,0.4472276955559591,0.2421340851212687,1.4366420367821569,3.255804213610562,1.5957371050661258,0.37223544581369916,1.0,0.2224927084012465,0.8758446709676222,1.2913517518477005,0.8460026080908611,0.02537847404663191,1.128862772220856,0.390236330665265,0.3659970136654451,1.8065675076042476,0.05266430392909042,0.059790202154057226
,,67992.0,1.93,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.93,2.5,1.0,1,0.36240805547842164,0.8813865763999998,1.0836394269994953,0.8931516929999999,880220.9634366772,0.0,196144.0187060028,206506.40869140625,64086.98272705078,0.07664359799920592,9834.428666548296,5.4070253327332e+19,0.54070253327332,0.24163566309079607,1.4380072795785412,3.225228287956931,1.5909725644371726,0.3728707486932928,1.0,0.2220334315841848,0.8756379254839637,1.2819610075517134,0.8307655043705289,0.025553070946726996,1.0134446849533147,0.39124579940897947,0.36617529791560527,2.3700845296501187,0.09555196804281631,0.10416996780085552
,,67993.0,1.121,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.121,2.5,1.0,1,0.3212697903528761,0.6610812645999999,0.9555582419454607,0.7955991019999998,782469.0501390108,0.0,179155.42192786213,168158.38623046875,53153.255462646484,0.11022849014733943,10919.522638494316,4.560360656224426e+19,0.45603606562244264,0.24247315041977616,1.4376434575763177,3.254523168910633,1.596734642982483,0.37258278917182575,1.0,0.22224981811913574,0.8752454722469502,1.2883448221466758,0.8248351816891238,0.02553814618709567,1.05942987990522,0.3910600594119332,0.3661579755556728,1.5160077937135426,0.05347533462793449,0.060725226045301506
,,67993.0,1.925,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.925,2.5,1.0,1,0.3615497435322321,0.8361401193999997,1.078967247999239,0.9050521184999997,881772.5201885691,0.0,197467.1491643748,227817.34466552723,66614.5267486572,0.07100402643328538,9934.37313179348,5.396143457363911e+19,0.5396143457363911,0.24160620911069655,1.4378176592014515,3.2149760204812754,1.5891638838726543,0.3717138806115027,1.0,0.221943666105685,0.875811693461045,1.280064370321191,0.8352436537648783,0.025670796771607312,1.0767413065435665,0.3914422788384782,0.3662099164220356,2.1361771243589227,0.09436743101116547,0.10486082477293653
,,68000.0,1.128,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.128,2.5,1.0,1,0.31391652264914377,0.6742501122999999,0.9554876487960418,0.7742757754999998,783549.9186378699,0.0,167136.48377259396,151990.72265625,49868.91174316406,0.11270514390771622,11157.558061079546,4.408757788675845e+19,0.44087577886758456,0.24296374183768657,1.4385265032497727,3.2665142579512163,1.597897318276492,0.3728261413899334,1.0,0.22257051007314163,0.8744526085528459,1.291117933663455,0.8559314357543624,0.027334196059135382,1.0644820215590496,0.39057499825093406,0.3661618937837161,1.5924525436055852,0.04518372930659551,0.050775172368424056
,,68000.0,1.931,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.931,2.5,1.0,1,0.34915756158353883,0.8223386891999998,1.0787235225380012,0.8946913974999997,880877.1712813053,0.0,188007.27349508213,187367.3095703125,56329.9446105957,0.08614105156693028,9735.191273082384,5.130111229086652e+19,0.5130111229086652,0.2416240209110697,1.438217144068118,3.232432647184892,1.5919192921031604,0.37311663817275653,1.0,0.2221296348355033,0.8753484243696388,1.2833780483766035,0.9027706391061525,0.028987959700714615,1.1407511926496037,0.39099431754181496,0.3660660360053344,2.218980453945659,0.07885686588147682,0.08885432324951015
,,68001.0,1.159,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.159,2.5,1.0,1,0.32362207028925727,0.7119746347999998,1.0228389874051131,0.8452289749999998,869607.4674468235,0.0,175006.56991287248,182775.00915527338,58140.68603515623,0.10695094165012516,10699.330799932066,4.606839081257307e+19,0.46068390812573073,0.24218381156716418,1.436601121918814,3.253926525945249,1.5944233251654585,0.37230031386665674,1.0,0.22249203661213748,0.8758384455805239,1.2896783611048823,0.835883703931568,0.08311870595052526,1.0979887650617965,0.3902571671891764,0.36600095687229023,1.7609439039110115,0.05713788291822116,0.06536814022500134
,,68001.0,2.03,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,2.03,2.5,0.0,1,0.3670511963350719,1.0255339414999995,1.196380037876752,1.0245305094999997,969686.5014108492,0.0,219461.50611810456,273027.9235839844,74605.14068603516,-0.0010768399306893427,9443.887323288685,5.52914230302304e+19,0.552914230302304,0.24069543484375003,1.4376698738628073,3.20706838653201,1.5872792119071593,0.3710020723797025,1.0,0.22144445635023566,0.8757853649911422,1.27388588587443,0.8458805472436748,0.13042489430750273,2.2609061967360256,0.3921004794375999,0.36584116125696653,2.706050849495854,0.12051233437156635,0.08315358078575104
,,68002.0,1.13,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.13,2.5,1.0,1,0.32481192226898725,0.7052126697999999,0.9654465360983788,0.7964516329999998,782499.6125440757,0.0,174963.57192264116,152073.9288330078,49494.33135986328,0.11115415898121185,11008.066761363634,4.611308818860545e+19,0.4611308818860545,0.24286075435323387,1.438486446364041,3.2743292613462964,1.598729897629131,0.3738732270219109,1.0,0.22283031046390528,0.8747862428426741,1.295316148887981,0.866386681102958,0.10205620257976508,1.0541385212989123,0.38995692320905273,0.3662560492739603,1.76753450569422,0.054432316487686476,0.0616977040227816
,,68002.0,1.93,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.93,2.5,1.0,1,0.35878537715643133,0.8654308417,1.0851471104672985,0.8908557389999998,879691.0551365874,0.0,196479.55693301585,198475.2960205078,59081.7756652832,0.07074929231930677,9657.481534090908,5.3347266917569905e+19,0.533472669175699,0.24154459483830854,1.4379126290185673,3.2204161232168023,1.5894188013943757,0.3728494942188263,1.0,0.2221061275763945,0.8755928264422851,1.281472991813313,0.8443964818964301,0.17366603754209411,0.977490905197111,0.39099880260360836,0.36607361902465496,2.3565578149720556,0.0942897984441683,0.10484135721121465
,,68003.0,1.126,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.126,2.5,1.0,1,0.32062332576623487,0.6908777804999998,0.9628485441877797,0.7909072119999998,783602.0370934232,0.0,178427.03776815475,170825.698852539,54601.0112762451,0.11200753955971474,10758.610436480978,4.537027760950349e+19,0.4537027760950349,0.24225042000932842,1.4377431523599542,3.2679524318031645,1.5972449935000876,0.37277586563773774,1.0,0.2226401204648225,0.8751393815745476,1.292794891025709,0.8413730343856394,0.15995887915952264,1.10431977357985,0.3900108210151513,0.36598935594033255,1.759578942577781,0.055197721235342306,0.06322261254371815
,,68003.0,1.913,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.913,2.5,1.0,1,0.36188325832370477,0.8560133043999999,1.057853255304168,0.9064348604999999,880543.5543587076,0.0,197551.74866693123,208986.78588867188,61559.63134765625,0.08297403244105045,9728.660156249998,5.397955220346814e+19,0.5397955220346814,0.24139189800995026,1.4382001865343124,3.225907705046914,1.5903920368714766,0.37218867106871173,1.0,0.22202277318997815,0.8754255107857966,1.2813477841290561,0.8127964477129296,0.2980623413661402,1.083977060246746,0.3911314779586364,0.3660219671182369,2.317344019137835,0.09944161090775791,0.10796265686505072
,,68006.0,1.112,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.112,2.5,1.0,1,0.3277260713691301,0.7247511356999996,0.9517697964766224,0.7962030884999997,782091.0479110598,0.0,190310.69240901782,161903.01513671875,51635.73455810547,0.09882912452049063,10540.49396306818,4.682945369518137e+19,0.4682945369518137,0.24169747901119407,1.4363586428831352,3.2615651867606426,1.5952291705391624,0.3722134950486096,1.0,0.22257280214266342,0.8758191750808196,1.2919497164812956,0.8089407982970911,0.16198910486885007,1.1642482330233406,0.3897552802483087,0.36570403273813074,1.774434920396062,0.06499544088162773,0.07398538384100438
,,68007.0,1.112,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.112,2.5,1.0,1,0.32153635131125513,0.7370272571999998,0.9487555653148345,0.7893598439999998,780014.4110664421,0.0,189425.7211409618,161087.0819091797,51393.741607666016,0.09759641361849543,10388.022904829544,4.558082286388625e+19,0.45580822863886256,0.2419795049751244,1.4361999013025055,3.257006211714311,1.593077621676705,0.37163433297113935,1.0,0.22289255938746713,0.8758698390288784,1.2937737053090874,0.8014933685954466,0.1606233539055868,1.1191042189750964,0.38913724472838607,0.36575437279613987,1.8478940957941634,0.06071792891982696,0.06826624791898109
,,68007.0,1.878,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.878,2.5,1.0,1,0.35502885486189206,0.7915672433000003,0.98368063179226,0.8284744945,782109.3574480525,0.0,196860.96930729083,178239.8681640625,54413.72299194336,0.08394079876911924,9738.584650213068,5.2544189185684865e+19,0.5254418918568486,0.24151705822450248,1.4376898869469585,3.2177518714557993,1.5858752944252705,0.3705079745162617,1.0,0.22246554358439008,0.8756071694872594,1.2838529781861736,0.8243499387557549,0.2779751588612587,1.111811095878167,0.3900962133498527,0.3659519840366455,2.149534766024655,0.08923749082364422,0.09265899239202977
