time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.015200005114078485,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.014200005114078484,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.013200005114078484,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.012200005114078483,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.011200005114078482,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.010200005114078481,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.00920000511407848,0.30003576136707943,,0.5951041785927617,0.0,,0.4444444444444444,0.3967361190618411,0.32629188556296396,0.07044423349887713,-3.4849698543548584,4.0489811186601165e+17,-0.0048828125,0.0001716613769344638,-0.00015258789059514208,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.008200005114078479,0.30003656785663996,,0.5952115321575397,0.0,,0.4444444444444444,0.3968076881050265,0.32629254541805897,0.07051514268696751,-1.4349874258041382,3.4682939810984755e+17,-0.0048828125,0.0001525878906478699,-0.00011444091795731506,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.007200005114078478,0.3000384114764999,,0.5969803439267722,0.0,,0.4444444444444444,0.3979868959511815,0.326294053834308,0.07169284211687349,3.2512335777282715,3.482070861794509e+16,-0.004882812499750973,-7.629394523273332e-05,0.0004386901854398709,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.006200005114078477,0.3000373743461067,,0.5963598536469787,0.0,,0.4444444444444444,0.3975732357646525,0.3262932052730772,0.07128003049157527,0.6149947643280029,2.6106116895145984e+17,-0.00488281249974589,0.00032424926754040555,-3.8146972644338596e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.005200005114078476,0.30003656785663996,,0.5924911101349021,0.0,,0.4444444444444444,0.39499407342326803,0.32629254541805897,0.06870152800520907,-1.4349874258041382,-8.602819493888e+16,-0.002441406250259192,5.722045899449969e-05,0.00010490417477937577,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0042000051140784755,0.30003772008343893,,0.5972361176018632,0.0,,0.4444444444444444,0.3981574117345755,0.3262934881490763,0.07186392358549915,1.4938101768493652,-1.4089251949484442e+17,-0.0048828125,0.00030517578123348283,0.0001525878906064182,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0032000051140784747,0.30003702869024895,,0.5936868974030163,0.0,,0.4444444444444444,0.39579126493534417,0.32629292246373903,0.06949834247160513,-0.2636135518550873,-9.148802608503194e+16,-0.0048828125,-0.0001144409179245587,-0.0001811981201014049,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0022000051140784738,0.3000341483877707,,0.5932481896369918,0.0,,0.4444444444444444,0.39549879309132785,0.3262905658526205,0.06920822723870734,-7.584935188293457,-4.24583287013376e+16,-0.0048828124997255615,-0.00026702880853800466,-0.00013351440432474767,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0012000051140784729,0.30003702869024895,,0.5959900929474535,0.0,,0.4444444444444444,0.3973267286316357,0.32629292246373903,0.07103380616789667,-0.2636135518550873,-1.4715506284874957e+17,-0.0048828125,0.0012779235837987557,-0.000953674316253387,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.000200005114078472,0.30003576136707943,,0.5947995533355346,0.0,,0.4444444444444444,0.3965330355570231,0.32629188556296396,0.07024114999405912,-3.4849698543548584,-2.200775602208768e+17,-0.0048828125,0.0003623962402165873,-0.0003814697265869581,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0007999948859215289,0.30003576136707943,,0.5947883135694617,0.0,,0.4444444444444444,0.39652554237964116,0.32629188556296396,0.0702336568166772,-3.4849698543548584,-2.431875079303332e+17,-0.004882812499710315,0.00038146972658739485,-0.0004005432128974145,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0017999948859215298,0.30003656785663996,,0.5772354495178417,0.0,,0.4444444444444444,0.38482363301189443,0.32629254541805897,0.05853108759383546,-1.4349874258041382,-6.035604153932186e+16,0.007324218750294768,0.00024795532229095657,-0.0003910064697300168,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0027999948859215307,0.3000341483877707,,0.362935397625319,0.0,,0.4444444444444444,0.24195693175021268,0.3262905658526205,-0.08433363410240782,-7.584935188293457,5.3999771691096474e+17,0.1611328125005997,0.00019073486330233318,-0.00034332275391093516,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0037999948859215316,0.2965017200175878,,0.207536260044935,0.005553043354194419,,0.4444444444444444,0.1402085211480215,0.32340039718610714,-0.18319187603808565,0.6149947643280029,5.179946063255044e+18,0.27343750000060985,0.0003433227539110146,-0.0002670288086032791,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0047999948859215325,0.2357796786043313,,0.2739458202147374,0.10091652267222932,,0.4444444444444444,0.21626938770056803,0.2737187269388973,-0.05744933923832929,-8.462060928344727,1.7083161638778962e+19,0.22460937499937997,0.000152587890625,-0.00041961669922359394,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.005799994885921533,0.20078225465971652,,0.2491178080122766,0.15587985334851498,,0.4444444444444444,0.21803848979102272,0.2450844709842125,-0.027045981193189766,-13.439741134643555,2.3943653500729164e+19,0.24169921874873962,-7.629394527065127e-05,-0.00041961669922367336,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.006799994885921534,0.19520344281457602,,0.23323938462777571,0.16465107487460132,,0.4444444444444444,0.2103766147100509,0.2405199885654612,-0.0301433738554103,1.4933048486709595,2.5038472412877816e+19,0.2563476562496798,0.00022888183591748885,0.00020980834957685688,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.007799994885921535,0.19698328015407546,,0.3018120657224553,0.16184338760097883,,0.4444444444444444,0.25515583968196315,0.2419762191159607,0.013179620566002442,-18.417423248291016,2.4688018474687005e+19,0.205078125,1.9073486356077087e-05,-0.0001716613769505839,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.008799994885921536,0.19264411063713566,,0.2989199493743766,0.16867379758946618,,0.4444444444444444,0.25550456544607314,0.2384259895111918,0.01707857593488135,6.470987796783447,2.554058638793428e+19,0.20751953125033035,0.00013351440432526383,-0.0001716613769634482,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.009799994885921537,0.19277123258079076,,0.24608502592508757,0.16846925684573624,,0.4444444444444444,0.22021310289863713,0.23852999837418234,-0.018316895475545214,-1.4349874258041382,2.5515055727937323e+19,0.23925781249966457,-0.0017166137690962455,-0.00024795532240189143,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.010799994885921538,0.18941029035626045,,0.21423667166409907,0.17374410012376873,,0.4444444444444444,0.2007391478173223,0.23578013655411206,-0.03504098873678976,-7.584935188293457,2.617345868381238e+19,0.2685546875003405,0.00019073486328657042,-0.00015258789061701935,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.011799994885921539,0.18941022966075263,,0.18660141714441142,0.17374926209085856,,0.4444444444444444,0.18231736545989383,0.23578008689415111,-0.05346272143425729,0.6149947643280029,2.6174102997626257e+19,0.28808593750138234,9.536743167032409e-05,-0.000152587890625,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.01279999488592154,0.18844525924078126,,0.17017749289615328,0.17525976289067938,,0.4444444444444444,0.17187158289432866,0.23499056564144727,-0.06311898274711861,-7.584935188293457,2.6362642853510775e+19,0.30029296874438927,0.00024795532227384385,-0.00017166137695586462,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.01379999488592154,0.18635264532974727,,0.11734469969535155,0.1785509133072336,,0.4444444444444444,0.13774677089931223,0.2332784269869649,-0.09553165608765268,-0.2636135518550873,2.6773442387880444e+19,0.33935546874893274,0.0003242492675558904,7.629394523467884e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.014799994885921541,0.1834379657408145,,0.11164165207260106,0.18312793967584318,,0.4444444444444444,0.13547041460701512,0.23089368914147446,-0.09542327453445934,-1.4349874258041382,2.7344744231626342e+19,0.34179687500180417,0.0001525878906052668,-0.00022888183592622386,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.015799994885921542,0.17927966836733755,,0.07085884129236203,0.18966179201237476,,0.4444444444444444,0.11045982486569961,0.22749144583590244,-0.11703162097020284,3.2512335777282715,2.8160295986412913e+19,0.37353515624121797,0.0010108947754592346,-0.0003051757812671524,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.016799994885921543,0.17838787160338523,,0.0861220527133634,0.19106026227047476,,0.4444444444444444,0.12110145589906718,0.2267617939381233,-0.10566033803905611,-0.2636135518550873,2.8334852253415375e+19,0.36132812499406397,0.0003814697264958359,-9.536743164932033e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.017799994885921544,0.17658451072593326,,0.10718188815678699,0.19388806888340296,,0.4444444444444444,0.13608394839899232,0.22528631685657166,-0.08920236845757934,-7.584935188293457,2.8687817476164026e+19,0.3442382812586499,-0.0001716613768826095,-0.00015258789059561855,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.018799994885921545,0.17333512719001812,,0.13517407425472705,0.19899656645064318,,0.4444444444444444,0.15644823832003243,0.22262773032718652,-0.06617949200715409,0.6149947643280029,2.932545725446016e+19,0.32470703125,0.00013351440425220725,-0.00026702880859672787,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.019799994885921546,0.17274140052567172,,0.17811729570085533,0.19992653093802734,,0.4444444444444444,0.18538704077991267,0.22214195396544859,-0.03675491318553592,-3.4849698543548584,2.944153489602773e+19,0.29541015625,0.0004386901855589452,-0.00011444091801099578,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.020799994885921547,0.17133435694684532,,0.12903290999485434,0.20212718497599436,,0.4444444444444444,0.15339766832190102,0.22099073649186335,-0.06759306816996233,-18.417423248291016,2.971621928892524e+19,0.32958984374765204,0.00015258789062805726,-0.000152587890625,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.021799994885921548,0.16630099402115975,,0.15312573110961655,0.20998556635603208,,0.4444444444444444,0.1720790095250884,0.21687253046175695,-0.04479352093666855,-3672.691162109375,3.069709801011072e+19,0.3124999999952431,0.00032424926754715536,-0.00024795532225014015,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02279999488592155,0.16970570771411472,,0.17809481617344697,0.21116031026575766,,0.4444444444444444,0.18911664753755053,0.2196582053014474,-0.03054155776389686,10461.1396484375,3.084372888079093e+19,0.29541015624678807,0.00047683715815607496,-0.00015258789061245331,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02379999488592155,0.1640936077527266,,0.18869459276519346,0.21345245268289695,,0.4444444444444444,0.19694721273776128,0.21506648715122073,-0.018119274413459452,-848.4186401367188,3.1129832801454522e+19,0.2880859374983737,0.00045776367183053074,-5.722045893990577e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02479999488592155,0.16897771601570286,,0.2729434121271399,0.2105591260849617,,0.4444444444444444,0.2521486501130805,0.21906257573001953,0.03308607438306099,7637.7216796875,3.0768689411218473e+19,0.22705078124464845,0.0006484985351208731,-0.0003814697265174749,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02579999488592155,0.16829883691235736,,0.2014799698239979,0.2116253629799902,,0.4444444444444444,0.20486176754266203,0.21850712919091866,-0.013645361648256638,7637.7216796875,3.0901776497667736e+19,0.2783203124937489,0.0003814697265462211,-0.00015258789059895372,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.026799994885921552,0.15996264282303374,,0.23496185153138022,0.21994048155048437,,0.4444444444444444,0.22995472820441495,0.2116866067541993,0.01826812145021564,-848.8526000976562,3.19396648967534e+19,0.2539062499987345,0.0003051757812302271,-0.00019073486324829513,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.027799994885921553,0.16919896746106358,,0.2858411868326804,0.2154577976179363,,0.4444444444444444,0.26238005709443235,0.2192435996398601,0.04313645745457226,16128.19921875,3.1380138822540984e+19,0.21728515624914618,0.00038146972653581844,-0.0002861022948851879,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.028799994885921554,0.16391699373802432,0.0,0.19075143102043557,0.21501198336125354,,0.2222222222222222,0.19883828180070826,0.09598486940433318,0.10285341239637508,1980.656005859375,3.132449253905924e+19,0.22705078124524813,-0.0010490417476722615,0.001029968261458883,,239.72834189970658,10.47332566398568,,7.472104700364659e+17,1.1427484060136756e+16,,,,,,,,,boundary_ambiguous_margin
0.029799994885921555,0.16663422330850614,0.07923320797036099,0.23099731334695148,0.21598930405183717,,0.2222222222222222,0.22599464358191337,0.13286256629771243,0.09313207728420095,10469.1806640625,3.1446481155137733e+19,0.20996093749956293,0.0002288818359579876,-0.00015258789058402477,,228.94278756979352,11.90736145065061,,3.7524118840917714e+18,6.709245733539984e+16,,,,,,,,,boundary_ambiguous_margin
0.030799994885921556,0.16459561932404804,0.19317125728470044,0.24302147917251,0.21744157856759017,,0.2222222222222222,0.23449484563753673,0.18321731669615904,0.05127752894137769,7637.7216796875,3.162775323916265e+19,0.23193359374115696,3.814697265970431e-05,-0.00019073486326052417,,218.15723323988047,13.34139723731554,,6.757613298147076e+18,1.2275743061066293e+17,,,,,,,,,boundary_ambiguous_margin
0.031799994885921556,0.1593844279742177,0.30710930659903996,0.3375506011576608,0.2238790800576567,,0.2222222222222222,0.2996600941243261,0.2321444027801882,0.0675156913441379,4810.16455078125,3.2431278535764607e+19,0.17089843751118083,0.0003242492676165591,-0.000209808349605881,,207.37167890996741,14.775433023980472,,9.762814712202381e+18,1.78422403885926e+17,,,,,,,,,boundary_ambiguous_margin
0.03279999488592156,0.1647265868603823,0.4210473559133794,0.36219166465908004,0.21898375587535468,,0.2222222222222222,0.31445569506450494,0.28582049647041496,0.028635198594089972,10466.5068359375,3.182024693886065e+19,0.18066406250407083,3.814697273399174e-05,3.814697262091284e-05,,196.58612458005436,16.209468810645404,,1.2768016126257687e+19,2.3408737716118906e+17,,,,,,,,,boundary_ambiguous_margin
0.03379999488592156,0.16428646590814072,0.5208483165660102,0.4023957859001951,0.21314955268229838,,0.2222222222222222,0.3393137081608962,0.33053287433559014,0.008780833825306034,-848.6357421875,3.1092024994621817e+19,0.17333984375365918,-1.9073486281670535e-05,-0.00022888183597680761,36.369531118496,185.80057025014133,17.64350459730999,4.2601770792708695e+18,1.5773217540312615e+19,2.8975235043645325e+17,,,,,,,,,boundary_ambiguous_margin
0.03479999488592156,0.1644035738398026,0.5073506892086256,0.4162873391662215,0.21774199448163695,,0.2222222222222222,0.35010555760469336,0.3245116405940149,0.02559391701067848,7635.76708984375,3.1665250983716323e+19,0.15869140625323735,0.000457763671788285,-0.0005149841308196306,57.34606011305904,175.2905993444722,16.32408901842215,3.9849413392870984e+18,1.5750989008697266e+19,3.543352971790941e+17,,,,,,,,,boundary_ambiguous_margin
0.03579999488592156,0.15763099368632452,0.4938530618512411,0.4272930927854655,0.22837769033235225,,0.2222222222222222,0.3609879586344278,0.3153900472141267,0.04559791142030106,7633.8046875,3.2992792527000044e+19,0.146484375,3.8146972700083955e-05,-0.00015258789065422264,78.3225891076221,164.78062843880312,15.004673439534312,3.709705599303327e+18,1.572876047708192e+19,4.189182439217349e+17,,,,,,,,,boundary_ambiguous_margin
0.03679999488592156,0.14759770052701016,0.48737820171101776,0.4227661474444454,0.2406415551678472,,0.2222222222222222,0.36205795001891267,0.3079613782293347,0.05409657178957794,1978.6253662109375,3.4523561202492113e+19,0.1513671874990547,0.0004577636718306896,-0.00020980834961306752,99.29911810218513,154.270657533134,13.685257860646471,3.434469859319556e+18,1.5706531945466573e+19,4.835011906643757e+17,,,,,,,,,boundary_ambiguous_margin
0.03779999488592156,0.1472563314782918,0.4934228134827213,0.38290593942710405,0.24816169557123793,,0.2222222222222222,0.3379911914751487,0.3105278374546781,0.02746335402047062,13281.6279296875,3.546222087619425e+19,0.19042968750238864,0.0003433227538502664,-0.0003623962402231783,120.27564709674817,143.7606866274649,12.365842281758631,3.159234119335785e+18,1.5684303413851226e+19,5.480841374070166e+17,,,,,,,,,boundary_ambiguous_margin
0.03879999488592156,0.1466885995036087,0.4830825905037116,0.4237594583023827,0.24078848624473848,0.045715326077987985,0.0,0.28350568223187295,0.28339703550329415,0.00010864672857879842,-847.5440673828125,3.4541901056443417e+19,0.14160156250289685,0.00022888183594881582,-0.00019073486327370612,141.2521760913112,133.2507157217986,11.046426702871097,2.883998379352014e+18,1.5662074882235466e+19,6.126670841496319e+17,14.801656723022464,1.2382133007049572,0.07941070199012877,0.22657749056816007,0.41194754838943537,-0.11756954342126939,-0.08012954145669983,4443.60498046878,boundary_ambiguous_margin
0.039799994885921564,0.15046009108843056,0.4562498548346831,0.41315518747429014,0.24137881796230123,0.03836934331459909,0.0,0.27651463405637017,0.27301947566540113,0.003495158390969033,10447.615234375,3.4615585927690453e+19,0.13916015624756053,0.00036239624022294003,-0.0002479553222351318,162.22870508587425,142.7967879346796,11.932425477293629,2.608762639368243e+18,1.2660388827838941e+19,4.9383466990696083e+17,14.822261047363284,1.2457627534866345,0.0881053388118756,0.21984336376190092,0.41613677144050654,-0.12422873973846528,-0.08340976834297226,4662.34199218753,boundary_ambiguous_margin
0.040799994885921564,0.1567452317848209,0.4130322844149482,0.3481375568075319,0.2367385795188852,0.0310233605512102,0.0,0.2410092634212898,0.2563998822898961,-0.015390618868606265,18913.71875,3.4036393988503634e+19,0.18554687499309838,0.0001144409179610473,-0.0001525878906095946,183.2052340804373,152.34286014756063,12.818424251716161,2.3335268993844716e+18,9.658702773442417e+18,3.750022556642898e+17,14.842865371704104,1.2533122062683115,0.09679997563362243,0.21310923695564177,0.4203259944915777,-0.13088793605566118,-0.08668999522924468,4881.07900390628,boundary_ambiguous_margin
0.041799994885921565,0.23256480408471114,0.36981471399521326,0.33605565757134226,0.23220443447415492,0.023807887158440844,0.0,0.23203090919382008,0.271070783135966,-0.03903987394214592,204298.21875,3.347044456736175e+19,0.1782226562390428,0.000152587890625,-0.00015258789059387153,204.18176307500033,161.88893236044166,13.704423026138693,2.0582911594007007e+18,6.657016719045892e+18,2.561698414216187e+17,14.863469696044925,1.2608616590499888,0.10549461245536926,0.20637511014938262,0.42451521754264887,-0.13754713237285707,-0.08997022211551711,5099.816015625031,boundary_ambiguous_margin
0.042799994885921566,0.29865964883651447,0.3265971435754783,0.3369164616898467,0.2403313438486743,0.02334058605296154,0.0,0.2343762133203323,0.28136555658539675,-0.04698934326506446,385454.6875,3.4484840801008353e+19,0.1586914062540251,0.0006103515624528308,-0.00022888183591784618,225.15829206956337,171.4350045733227,14.590421800561225,1.7830554194169298e+18,3.6553306646493676e+18,1.3733742717894765e+17,14.884074020385745,1.268411111831666,0.11418924927711607,0.19964098334312347,0.42870444059372004,-0.14420632869005295,-0.09325044900178955,5318.55302734378,boundary_ambiguous_margin
0.04379999488592157,0.3453338446617281,0.28479490564026383,0.34158815555560185,0.24023150471045573,0.022873284947482354,0.0,0.23657027519228543,0.2835579376358964,-0.04698766244361094,503932.3125,3.447237893621914e+19,0.13427734375813152,0.0004196166992266909,-0.00015258789059323626,246.1348210641264,180.98107678620235,15.476420574983761,1.5078196794331587e+18,6.536446102532526e+17,1.8505012936293384e+16,14.904678344726559,1.2759605646133425,0.12288388609886171,0.1929068565368651,0.4328936636447916,-0.15086552500724523,-0.09653067588805972,5537.290039062549,boundary_ambiguous_margin
0.04479999488592157,0.4256129950358366,0.3262294422276566,0.31391660314591596,0.23903318840494112,0.023577433387188696,0.0,0.22261095702099043,0.3383290967685719,-0.1157181397475815,706051.1875,3.4322805772423004e+19,0.1757812499933271,0.00041961669917062796,-3.814697264421948e-05,267.1113500586895,180.796938174206,16.3824754888732,1.2325839394493875e+18,5.880043363004396e+17,2.0862782393214508e+16,14.873630905151362,1.2779619455337528,0.12293666154146195,0.19194864034652698,0.43963008522987457,-0.1314550243318054,-0.08355968669056713,5892.1585937500495,boundary_ambiguous_margin
0.04579999488592157,0.49646119173509273,0.36907931129955796,0.35222709624239457,0.24398333866773303,0.024281581826894993,0.0,0.2431797782448543,0.3894932263655928,-0.14631344812073852,894148.6875,3.494068072969824e+19,0.14892578123911393,0.00026702880859375,-0.0001335144042442266,288.08787905325255,180.61279956220963,17.288530402762643,9.573481994656164e+17,5.223640623476265e+17,2.3220551850135636e+16,14.842583465576167,1.2799633264541628,0.1229894369840622,0.19099042415618883,0.4463665068149576,-0.11204452365636557,-0.07058869749307452,6247.027148437549,boundary_ambiguous_margin
0.04679999488592157,0.6064364270860877,0.41192918037145915,0.367384841448271,0.23989241808732303,0.02498573026660127,0.0,0.24991195781261655,0.45826452335589607,-0.20835256554327952,1167069.375,3.443005433561953e+19,0.1513671874968592,0.0019836425779205208,-0.00034332275402893745,309.06440804781556,180.42866095021327,18.19458531665208,6.821124594818452e+17,4.567237883948135e+17,2.5578321307056764e+16,14.811536026000972,1.281964707374573,0.12304221242666245,0.19003220796585069,0.4531029284000406,-0.09263402298092573,-0.057617708295581924,6601.895703125049,negative_leakage_margin
0.04779999488592157,0.7042035909322758,0.4455938400882827,0.3963455660081979,0.23891048157633826,0.025689878706307567,0.0,0.26432287307476043,0.5174088439592514,-0.2530859708844909,1413990.5,3.4307489575448084e+19,0.1318359374989429,0.0008201599125635964,-0.00017166137715546,330.04093704237863,180.24452233821688,19.100640230541522,4.068767194980741e+17,3.9108351444200045e+17,2.793609076397789e+16,14.780488586425777,1.2839660882949833,0.1230949878692627,0.18907399177551257,0.4598393499851236,-0.0732235223054859,-0.04464671909808932,6956.76425781255,negative_leakage_margin
0.04879999488592157,0.7426315309393487,0.47867258959563025,0.3900742186776885,0.23186693343818293,0.026394027146012643,0.0,0.25960234948489314,0.5495868542407406,-0.28998450475584747,1500269.5,3.342831787885514e+19,0.15136718749679823,0.000381469726549993,0.00017166137689475914,351.01746603693584,180.06038372621913,20.006695144430473,1.3164097951434027e+17,3.254432404894161e+17,3.0293860220909416e+16,14.749441146850636,1.2859674692153953,0.12314776331186347,0.18811577558517503,0.46657577157020597,-0.05381302163003943,-0.031675729900593114,7311.63281250003,negative_leakage_margin
0.04979999488592157,0.7202909141277847,0.442224250026221,0.3771964909739427,0.22731784863887186,0.018349237853848076,0.0,0.25001501711015134,0.5231318238693026,-0.27311680675915123,1436120.5,3.2860503685992546e+19,0.14892578125,0.00030517578125,0.0002288818359732739,329.94456905293174,169.71977375521163,17.383652439559437,1.231553193878672e+17,1.9075842856793385e+18,1.075917430519466e+17,15.104153442382863,1.3023307561874413,0.1269062548875814,0.19157830774784138,0.4687507748603824,0.013347634673128106,0.007316711544996059,7525.31523437503,negative_leakage_margin
