time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.0396000043749809,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.0386000043749809,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.0376000043749809,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.0366000043749809,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.0356000043749809,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.0346000043749809,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.033600004374980896,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.032600004374980895,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.031600004374980895,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.030600004374980894,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.029600004374980893,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.028600004374980892,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02760000437498089,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02660000437498089,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02560000437498089,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02460000437498089,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.023600004374980887,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.022600004374980887,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.021600004374980886,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.020600004374980885,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.019600004374980884,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.018600004374980883,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.017600004374980882,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.01660000437498088,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.01560000437498088,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.01460000437498088,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.013600004374980879,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.012600004374980878,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.011600004374980877,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.010600004374980876,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.009600004374980875,0.3324589856997048,,0.6618499650881465,0.0,,0.4444444444444444,0.44123331005876437,0.3528199781987484,0.08841333186001599,-3.690622091293335,8.778737231163556e+17,-0.0048828125,0.00030517578117400523,0.00011444091795186228,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.008600004374980874,0.3,,0.6572530098990512,0.0,,0.4444444444444444,0.43816867326603415,0.32626262626262625,0.1119060470034079,-4.715795040130615,9.520943314040259e+17,-0.0048828125,0.00014305114759836858,0.0001144409178484978,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.007600004374980873,0.46229491057012484,,0.6527262870439635,0.0,,0.4444444444444444,0.43515085802930903,0.4590493712745466,-0.023898513245237563,0.41006913781166077,9.471836375964713e+17,-0.004882812497763833,0.0002193450926773522,-0.00013351440427066991,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.006600004374980872,0.39737694577591487,,0.6571398199063632,0.0,,0.4444444444444444,0.4380932132709088,0.4059346728065566,0.03215854046435218,-1.640276551246643,1.1050379106561556e+18,-0.0048828125,0.00024795532214129645,3.552244083734543e-14,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0056000043749808714,0.726556869303123,,0.6550027500729225,0.0,,0.4444444444444444,0.436668500048615,0.6752637011469996,-0.2385952010983846,8.756423950195312,1.0357281336149934e+18,-0.0048828125,0.00019073486340761672,-1.907348624688924e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.0046000043749808706,0.48547377841387074,,0.6620417646470533,0.0,,0.4444444444444444,0.4413611764313689,0.4780138995103387,-0.03665272307896977,1.1421421766281128,1.1521864810836787e+18,-0.0048828125,0.0002574920654663746,0.00017166137680637656,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0036000043749808697,0.48547377841387074,,0.6769666731025121,0.0,,0.4444444444444444,0.45131111540167473,0.4780138995103387,-0.026702784108663946,1.1421421766281128,1.0191334794948772e+18,-0.0048828125,0.0008201599114851117,0.00013351440420370138,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0026000043749808688,0.726556869303123,,0.64301687617854,0.0,,0.4444444444444444,0.42867791745236,0.6752637011469996,-0.24658578369463963,8.756423950195312,1.1192945907387597e+18,0.03417968749515497,0.00029563903811432636,0.00013351440412654196,,,,,,,,,,,,,,,negative_leakage_margin
-0.001600004374980868,0.5457445539669837,,0.5720100404945949,0.0,,0.4444444444444444,0.38134002699639663,0.527326352235613,-0.14598632523921634,3.04571270942688,1.3595527248147907e+18,0.15380859374754022,0.0001525878905961744,-3.8146972406428244e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.000600004374980867,0.38812369126729185,,0.5894875557717778,0.0,,0.4444444444444444,0.39299170384785187,0.3983638282085923,-0.005372124360740416,-1.932528018951416,1.59068408774656e+18,0.12451171875,0.0002670288084962089,-7.629394519545063e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0003999956250191339,0.6662861050732096,,0.6137563517126404,0.0,,0.4444444444444444,0.4091709011417603,0.6259512576861614,-0.21678035654440114,6.852853775024414,1.797107225378947e+18,0.10253906250253432,0.0006103515621733099,3.814697253745363e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.0013999956250191348,0.8470309114936234,,0.5684607316685842,0.0,,0.4444444444444444,0.3789738211123895,0.7738333720301362,-0.39485955091774677,12.561432838439941,1.7962369619255624e+18,0.12939453125257158,-7.629394517186608e-05,-0.00040054321268971936,,,,,,,,,,,,,,,negative_leakage_margin
0.0023999956250191357,0.48547377841387074,,0.5187794300415762,0.0,,0.4444444444444444,0.3458529533610508,0.4780138995103387,-0.13216094614928786,1.1421421766281128,1.5526863402801562e+18,0.2709960937447823,0.0009727478022757861,-0.0006103515623573279,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0033999956250191365,0.6060153408432962,,0.18658687496500936,0.0,,0.4444444444444444,0.1243912499766729,0.5766388142253231,-0.45224756424865026,4.949283599853516,3.13014247851085e+18,0.8666992187288309,3.8146972718268695e-05,-0.0004386901854021647,,,,,,,,,,,,,,,negative_leakage_margin
0.0043999956250191374,0.5758582988650462,,0.34098461243793454,0.05686817659239138,,0.4444444444444444,0.2462791338227535,0.5519648707885731,-0.3056857369658197,4.949283599853516,1.7966264089441206e+19,0.5859375000026834,0.0003433227532353999,-0.0004577636716234312,,,,,,,,,,,,,,,negative_leakage_margin
0.005399995625019138,0.2811412429455882,,0.31408000064925157,0.15800756299744714,,0.4444444444444444,0.26205585476531673,0.3108327341271984,-0.048776879361881686,-2.664998769760132,3.487845716765914e+19,0.644531249991838,-1.907348541415005e-05,5.72204581235381e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.006399995625019139,0.276207515357935,,0.35050940458533786,0.16728434522270635,,0.4444444444444444,0.28943438479779404,0.30679604791911846,-0.017361663121324422,-2.665449619293213,3.6429689953567375e+19,0.5419921875275794,-0.00020980834909226136,-0.0003719329834523035,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.00739999562501914,0.569775180072819,,0.38098216148182606,0.18199398767212108,,0.4444444444444444,0.3146527702119244,0.5469877735949327,-0.23233500338300828,6.852853775024414,3.8889387624855765e+19,0.4785156250055904,-3.8146972547062154e-05,-0.0006484985350470622,,,,,,,,,,,,,,,negative_leakage_margin
0.008399995625019141,0.34483957837682455,,0.47025535976705435,0.22148958036746466,,0.4444444444444444,0.38733343330052444,0.36294955402548273,0.02438387927504171,0.41006913781166077,4.5493709770208575e+19,0.31005859374716754,-5.722045889586006e-05,-0.0005722045897109776,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.009399995625019142,0.25699912914468115,,0.31839361537782945,0.26471530170621227,,0.4444444444444444,0.30050084415395706,0.29108009556281994,0.009420748591137118,-1.640276551246643,5.272177166785918e+19,0.6249999999081681,0.00020980834922823668,-0.00040054321336144294,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.010399995625019143,0.1434204779581342,,0.28603379039801613,0.2952674176947179,,0.4444444444444444,0.28911166616358336,0.19815210822837243,0.09095955793521093,-4.715795040130615,5.783059527171572e+19,0.6884765625319772,0.0007247924788789752,-0.0009155273424327579,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.011399995625019144,0.2668393319578657,,0.36940447347746946,0.30736830829541384,,0.4444444444444444,0.3487257517501176,0.29913117059178906,0.04959458115832854,-0.6151038408279419,5.985406610273049e+19,0.5126953125029443,-3.9103800492795715e-13,-0.000457763671875,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.012399995625019145,0.2255473634167593,,0.22211407137629782,0.3240249836321774,,0.4444444444444444,0.256084375461591,0.26534683269452025,-0.009262457232929233,-1.640276551246643,6.263934016211963e+19,0.8032226562112398,0.0001430511473794106,-0.0004577636717818264,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.013399995625019145,0.12615579767055957,,0.42790464968781944,0.32782402215589423,,0.4444444444444444,0.394544440510511,0.1840264607203568,0.2105179797901542,-4.715795040130615,6.3274602796276515e+19,0.4077148437590565,0.00015258789057783086,-0.00047683715825029414,,,,,,,,,,,,,,,positive_boundary_margin
0.014399995625019146,0.26515248070652475,,0.21158887898089154,0.3105492620147985,,0.4444444444444444,0.24457567332552718,0.2977510195679647,-0.0531753462424375,-0.6151038408279419,6.038597464387643e+19,0.8203125000122243,8.583068822586723e-05,-0.0004577636717078698,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.015399995625019147,0.3184954380995809,,0.4486060157386456,0.3148768287999219,,0.4444444444444444,0.40402962009240434,0.34139525743501065,0.0626343626573937,1.1421421766281128,6.110961602267395e+19,0.3735351562561867,0.0002002716066628147,-0.00041961669895291404,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.016399995625019148,0.5629353827846009,,0.3540634377733476,0.30854669355024333,,0.4444444444444444,0.33889118969897947,0.5413915758136634,-0.2025003861146839,8.756423950195312,6.005111178056748e+19,0.5664062500062612,0.00020980834965829117,-0.0002098083497316654,,,,,,,,,,,,,,,negative_leakage_margin
0.01739999562501915,0.3845494486153703,,0.38409708120775593,0.3039711827033991,,0.4444444444444444,0.35738844837297035,0.3954394478570202,-0.03805099948404983,3.04571270942688,5.928601001730979e+19,0.5053710937911827,0.00023841857925005797,-0.0003051757812994985,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.01839999562501915,0.2678676378670022,,0.4396897111504246,0.29669274755498887,,0.4444444444444444,0.39202405661861267,0.2999725117901735,0.09205154482843919,-0.76142817735672,5.8068934208245465e+19,0.42236328128205175,0.00023841857950220908,0.00015258789032451505,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.01939999562501915,0.5077405704646981,,0.4399489460927465,0.2989747955570263,,0.4444444444444444,0.39295756258083975,0.496232183915561,-0.10327462133472126,6.852853775024414,5.84505307137814e+19,0.46874999999351513,0.0009727478023417355,0.00028610229474455395,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02039999562501915,0.4410960296738069,,0.4928239631349774,0.3109940463605883,,0.4444444444444444,0.4322139908768477,0.44170483235937735,-0.009490841482529655,4.949283599853516,6.046035000842571e+19,0.3906250000032797,0.0012207031251537364,0.00047683715822874773,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.021399995625019153,0.2553235663552878,,0.44657242371258393,0.32034753685528733,,0.4444444444444444,0.4044974614268184,0.2897091805533163,0.11478828087350212,-0.76142817735672,6.202440969698358e+19,0.4980468750165849,0.0015449523926688237,0.00049591064453125,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.022399995625019153,0.37440587151557064,,0.5237880854206884,0.32309927670565514,,0.4444444444444444,0.4568918158490107,0.3871401575026386,0.06975165834637209,3.04571270942688,6.2484546517114814e+19,0.4003906250234798,0.0023651123031938103,0.0006103515631027169,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.023399995625019154,0.8273630744694678,,0.5518882094242116,0.3255474185604312,,0.4444444444444444,0.4764412791362848,0.757741505374009,-0.28130022623772416,22.22407341003418,6.2893916686368375e+19,0.4077148437805237,0.0027465820314089774,0.0013923645018736363,,,,,,,,,,,,,,,negative_leakage_margin
0.024399995625019155,0.3142484620963971,,0.5314734620996507,0.3228854982677993,,0.4444444444444444,0.46194414082236696,0.33792045888695116,0.1240236819354158,1.1421421766281128,6.244879919507256e+19,0.4394531249314242,0.0029182434079352507,0.0010681152342678503,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.025399995625019156,0.31434928933338624,,0.5329419305727864,0.32269536486139433,,0.4444444444444444,0.4628597420023224,0.3380029538990332,0.1248567881032892,1.1421421766281128,6.241700571684379e+19,0.4443359374445431,0.002841949462944782,0.0012969970701500284,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.026399995625019157,0.5549669486417382,,0.5888884284243038,0.32357304528354597,,0.4444444444444444,0.5004499673773845,0.5348719478785938,-0.03442198050120937,8.756423950195312,6.256376852891933e+19,0.3686523437464967,0.002880096435108959,0.0018692016599646617,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.027399995625019158,0.22028461123216075,,0.6232490084929337,0.33394913736090176,,0.4444444444444444,0.5268157181155898,0.26104094454348503,0.26577477357210477,-1.640276551246643,6.4298824265828925e+19,0.3857421874893782,0.0032806396483821784,0.00305175781280427,,,,,,,,,,,,,,,positive_boundary_margin
0.02839999562501916,0.28948030649871503,,0.6286392106854214,0.32588247312734125,,0.4444444444444444,0.5277202981660614,0.31765560430702944,0.21006469385903193,0.41006913781166077,6.294994340087333e+19,0.4614257812607336,0.004062652587722913,0.0038909912103784585,,,,,,,,,,,,,,,positive_boundary_margin
0.02939999562501916,0.15984999722211077,,0.6253359740297386,0.3254947366939172,,0.4444444444444444,0.5253888949177982,0.21159444217162596,0.31379445274617224,-3.690622091293335,6.288510739920663e+19,0.4541015625180757,0.003376007081405558,0.004348754881908716,,,,,,,,,,,,,,,positive_boundary_margin
0.03039999562501916,0.1561627665052527,,0.6237070535777987,0.33244787512488155,,0.4444444444444444,0.5266206607601597,0.20857761703965122,0.31804304372050846,-3.690622091293335,6.404778816902162e+19,0.44433593748904276,0.0033569335903258692,0.004119873050327665,,,,,,,,,,,,,,,positive_boundary_margin
0.03139999562501916,0.24729214004959105,,0.6578250894832158,0.34422912382655413,,0.4444444444444444,0.5532931009309953,0.28313801357592805,0.2701550873550672,-0.6151038408279419,6.601780954078695e+19,0.43701171873893097,0.004062652588726567,0.004501342773668105,,,,,,,,,,,,,,,positive_boundary_margin
0.03239999562501916,0.2517658762158638,,0.7240724520176587,0.335792844880003,0.28140919576853485,0.2222222222222222,0.5163367361709638,0.24639430276247445,0.26994243340848934,-0.6151038408279419,6.4607122928210805e+19,0.39794921876118083,0.00488281250008735,0.005340576171642066,,,,,,,11.686653137207031,1.6599888801574707,0.26867520809173584,0.21457457542419434,0.5602985620498657,0.14561733603477478,0.044275254011154175,38056.4453125,positive_boundary_margin
0.03339999562501916,0.49081636516427835,,0.7290549178928352,0.33088935456464724,0.3128022705355852,0.2222222222222222,0.5254503652214757,0.44198106644754087,0.08346929877393483,6.852853775024414,6.378717752495964e+19,0.3881835937537642,0.004806518554569868,0.005416870117422763,,,,,,,11.792262649536132,1.6684911012649537,0.26795248985290526,0.22467198371887206,0.5680633425712586,0.15211662650108337,0.04588745981454849,40407.54609375,boundary_ambiguous_margin
0.034399995625019164,0.30295048356847704,,0.7370402940469728,0.3441904869509131,0.3441953453026352,0.2222222222222222,0.5406166050868735,0.288272617869158,0.2523439872177155,1.1421421766281128,6.6011348810462134e+19,0.356445312507603,0.004577636719462778,0.005340576171043426,,,,,,,11.897872161865234,1.6769933223724365,0.2672297716140747,0.2347693920135498,0.5758281230926514,0.15861591696739197,0.04749966561794281,42758.646875,positive_boundary_margin
0.035399995625019165,0.2993059743659222,,0.7248413756840547,0.35106306394546594,0.375588420069685,0.2222222222222222,0.544083558845815,0.2852907467034313,0.25879281214238375,1.1421421766281128,6.716055836381361e+19,0.3515625,0.0035858154313669543,0.005836486813257272,,,,,,,12.003481674194337,1.6854955434799195,0.26650705337524416,0.24486680030822755,0.5835929036140441,0.16511520743370056,0.049111871421337126,45109.74765625,positive_boundary_margin
0.036399995625019166,0.41011213635767113,,0.7402752099763787,0.3694214451052206,0.40698149483673507,0.2222222222222222,0.5642383399736783,0.3759503337875895,0.18828800618608882,4.949283599853516,7.023038603247118e+19,0.3540039062189918,0.004882812500726755,0.005092620849155153,,,,,,,12.109091186523438,1.6939977645874023,0.2657843351364136,0.25496420860290525,0.591357684135437,0.17161449790000916,0.05072407722473145,47460.8484375,boundary_ambiguous_margin
0.03739999562501917,0.40736448605577713,,0.7361618173977961,0.3746027842662345,0.41818285817911266,0.2222222222222222,0.5662773193102348,0.3737022562678581,0.19257506304237676,4.949283599853516,7.1096792399065645e+19,0.34667968751565315,0.004730224609864162,0.004959106445740516,,,,,,,12.214700698852539,1.7024999856948853,0.265061616897583,0.265061616897583,0.5991224646568298,0.17811378836631775,0.05233628302812576,49811.94921875,boundary_ambiguous_margin
0.03839999562501917,0.23136123216960353,,0.7259507681835067,0.365534138811149,0.4031005878216091,0.2222222222222222,0.5551340657499428,0.22969959399735237,0.32543447175259044,-0.76142817735672,6.958036355422303e+19,0.37597656249604944,0.005035400390748455,0.004825592041725491,,,,,,,12.2537446975708,1.7148346900939941,0.2616898089647293,0.2616898089647293,0.6043456077575684,0.16922972202301026,0.049471829831600186,51562.6,positive_boundary_margin
0.03939999562501917,0.19678255313079362,,0.7302611046832763,0.36081859887927226,0.38295734257626957,0.2222222222222222,0.5510745377055236,0.20140794751105337,0.3496665901944702,-1.932528018951416,6.879184659134022e+19,0.3784179687539878,0.00497817993167178,0.005092620849733995,,,,,,,12.292788696289062,1.727169394493103,0.25831800103187563,0.25831800103187563,0.6095687508583069,0.16034565567970277,0.04660737663507462,53313.25078125,positive_boundary_margin
0.04039999562501917,0.8084176938243843,,0.7276653541292497,0.3612733777878555,0.36281409733092945,0.2222222222222222,0.544854545844321,0.7018366989876276,-0.15698215314330655,17.39275360107422,6.8867893213563716e+19,0.3710937499919498,0.0048065185543101465,0.005035400391065245,,,,,,,12.331832695007325,1.739504098892212,0.2549461930990219,0.2549461930990219,0.6147918939590454,0.15146158933639525,0.04374292343854904,55063.9015625,boundary_ambiguous_margin
0.04139999562501917,0.49473745229891575,,0.7330611503152262,0.3758728564839534,0.3359994314467626,0.2222222222222222,0.5444986471402921,0.4451892286486078,0.09930941849168423,7.730112075805664,7.130916966704035e+19,0.35400390625,0.004501342775595634,0.0052261352533349795,,,,,,,12.370876693725586,1.7518388032913208,0.2515743851661682,0.2515743851661682,0.6200150370597839,0.14257752299308776,0.04087847024202347,56814.55234375,boundary_ambiguous_margin
0.04239999562501917,0.09810844707166493,,0.7535598376570063,0.3807138807818501,0.3015699694403812,0.2222222222222222,0.547350881384061,0.12067458800812988,0.42667629337593105,-6.763847827911377,7.211866970982764e+19,0.35400390626229894,0.00518798828022509,0.005264282226626557,,,,,,,12.409920692443848,1.7641735076904297,0.24820257723331451,0.24820257723331451,0.6252381801605225,0.13369345664978027,0.038014017045497894,58565.203125,positive_boundary_margin
0.04339999562501917,0.40568619863394395,,0.7467226163142806,0.3777675888762634,0.2692218211885805,0.2222222222222222,0.5351086606733513,0.3723291120136309,0.16277954865972039,4.949283599853516,7.162600053965377e+19,0.3564453124958631,0.004882812499741443,0.0053787231446605285,,,,,,,12.48626708984375,1.7762535095214844,0.25299589037895204,0.25299589037895204,0.6293956756591796,0.12788234353065492,0.03630096986889839,60257.6765625,boundary_ambiguous_margin
0.04439999562501917,0.8005104478249262,,0.7464800268044164,0.37618434492385583,0.23687367293677938,0.2222222222222222,0.526504517867367,0.69536713407898,-0.16886261621161303,17.39275360107422,7.136125573187135e+19,0.3588867187249549,0.004882812499869557,0.005416870117154889,,,,,,,12.562613487243652,1.7883335113525392,0.25778920352458956,0.25778920352458956,0.6335531711578369,0.12207123041152954,0.03458792269229889,61950.15,boundary_ambiguous_margin
0.045399995625019174,0.15875609940728017,,0.7453954525855969,0.388793459042599,0.20452552468497887,0.2222222222222222,0.5210274722246929,0.17029539446454237,0.3507320777601506,-2.664998769760132,7.346971001562019e+19,0.34179687501263434,0.004730224609638216,0.005207061767874242,,,,,,,12.638959884643555,1.8004135131835937,0.26258251667022703,0.26258251667022703,0.6377106666564941,0.11626011729240418,0.032874875515699384,63642.6234375,positive_boundary_margin
0.046399995625019175,0.3414256156441755,,0.7380260216206694,0.38529128533532886,0.1721773764331778,0.2222222222222222,0.5083801762524615,0.31975227138563855,0.1886279048668229,3.04571270942688,7.288408813243413e+19,0.3540039062415026,0.005493164060906731,0.004367828370634315,,,,,,,12.715306282043457,1.8124935150146484,0.26737582981586455,0.26737582981586455,0.6418681621551514,0.11044900417327881,0.031161828339099883,65335.096875,boundary_ambiguous_margin
0.047399995625019176,0.517388027905535,,0.7190841561030121,0.394436915225405,0.14276808624073073,0.2222222222222222,0.49384332841804,0.4637215177812963,0.03012181063674374,8.756423950195312,7.441339005941475e+19,0.346679687491428,0.005035400389821377,0.0040054321294419985,,,,,,,12.79165267944336,1.8245735168457031,0.2721691429615021,0.2721691429615021,0.6460256576538086,0.10463789105415344,0.02944878116250038,67027.5703125,boundary_ambiguous_margin
0.048399995625019177,0.18516370483114558,,0.7287016855412752,0.4001778446969283,0.1357849139158364,0.2222222222222222,0.49834153242382884,0.1919016170840686,0.3064399153397602,-1.640276551246643,7.537336926357946e+19,0.32958984377161626,0.0048065185546875,0.004272460937364898,,,,,,,12.829977226257324,1.826079297065735,0.27471068501472473,0.27471068501472473,0.6483501553535461,0.10627830475568771,0.029972433298826217,67527.13125,positive_boundary_margin
0.04939999562501918,0.2181047680033944,,0.7224803640517072,0.39926876030642033,0.13730232397075942,0.2222222222222222,0.4953829530951485,0.21885339604318127,0.27652955705196725,-0.6151038408279419,7.522135518396967e+19,0.33935546875,0.004730224609851933,0.004310607910224383,,,,,,,12.86830177307129,1.8275850772857667,0.2772522270679474,0.2772522270679474,0.6506746530532836,0.10791871845722198,0.030496085435152052,68026.6921875,positive_boundary_margin
0.05039999562501918,0.1188979597826382,,0.7352174126708259,0.4027194094123421,0.13881973402568237,0.2222222222222222,0.5029934921949191,0.13768418931710802,0.36530930287781105,-3.690622091293335,7.579836129404047e+19,0.3417968750175912,0.0051879882808377065,0.004348754882262776,,,,,,,12.906626319885254,1.8290908575057983,0.27979376912117004,0.27979376912117004,0.6529991507530213,0.10955913215875626,0.03101973757147789,68526.253125,positive_boundary_margin
0.05139999562501918,0.10747687969244586,,0.7396585153643911,0.42425653496707444,0.1403371440806054,0.2222222222222222,0.5109776774441155,0.12833966924331427,0.3826380082008012,-3.690622091293335,7.939972806793704e+19,0.3295898437633052,0.005664825439557072,0.00377655029199858,,,,,,,12.94495086669922,1.83059663772583,0.2823353111743927,0.2823353111743927,0.6553236484527588,0.11119954586029053,0.03154338970780372,69025.8140625,positive_boundary_margin
