time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.007200005054473824,1.0,,0.7215144507087856,0.0,,0.5555555555555556,0.4810096338058571,0.9191919191919191,-0.438182285386062,,-4.532791661087949e+16,-0.0048828125,5.7220459001845055e-05,-9.5367431640625e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.006200005054473823,1.0,,0.7321415098772946,0.0,,0.5555555555555556,0.48809433991819645,0.9191919191919191,-0.43109757927372266,,3.8932057472106496e+17,-0.0048828125,0.00020980834944064338,-7.629394517929083e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.005200005054473822,1.0,,0.7389789904029315,0.0,,0.5555555555555556,0.492652660268621,0.9191919191919191,-0.42653925892329814,,5.465892204000051e+17,-0.0048828125,3.8146972385464165e-05,9.536743165867739e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.004200005054473821,1.0,,0.744499543711976,0.0,,0.5555555555555556,0.49633302914131733,0.9191919191919191,-0.4228588900506018,,2.210985942062203e+17,-0.0048828125,0.0002956390378107841,1.2840488221310675e-13,,,,,,,,,,,,,,,negative_leakage_margin
-0.00320000505447382,1.0,,0.7555154845526559,0.0,,0.5555555555555556,0.5036769897017707,0.9191919191919191,-0.41551492949014845,,3.713050766999552e+17,-0.0048828125,1.907348614177775e-05,0.000276565551487609,,,,,,,,,,,,,,,negative_leakage_margin
-0.0022000050544738192,1.0,,0.7423068016780685,0.0,,0.5555555555555556,0.49487120111871236,0.9191919191919191,-0.42432071807320676,,3.73082987002069e+17,-0.0048828125,0.0002574920652877433,-5.67776823278375e-14,,,,,,,,,,,,,,,negative_leakage_margin
-0.0012000050544738183,1.0,,0.7373344338997121,0.0,,0.5555555555555556,0.4915562892664747,0.9191919191919191,-0.4276356299254444,,4.0697323390500864e+17,-0.0048828125,9.536743500361035e-06,9.53674314484544e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.00020000505447381745,1.0,,0.708719134960944,0.0,,0.5555555555555556,0.472479423307296,0.9191919191919191,-0.44671249588462314,,8.422116132252549e+17,-0.002441406252497053,-2.8610229355629905e-05,-0.00011444091792973355,,,,,,,,,,,,,,,negative_leakage_margin
0.0007999949455261834,1.0,,0.7243417963769407,0.0,,0.5555555555555556,0.4828945309179605,0.9191919191919191,-0.43629738827395864,,6.85035326523048e+17,-0.004882812494931355,9.536742906670356e-06,-3.814697255725302e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.0017999949455261843,1.0,,0.37186774206762396,0.0,,0.5555555555555556,0.24791182804508263,0.9191919191919191,-0.6712800911468365,,7.70693879396565e+17,0.11962890623714204,-1.9073486267853307e-05,-0.0004959106444910689,,,,,,,,,,,,,,,negative_leakage_margin
0.0027999949455261852,1.0,,0.10579894805068984,0.0,,0.5555555555555556,0.07053263203379323,0.9191919191919191,-0.8486592871581259,,1.5655880097204797e+18,0.29052734373956457,-0.0002288818354992928,-0.00038146972652173655,,,,,,,,,,,,,,,negative_leakage_margin
0.003799994945526186,0.8769603904919148,,0.11895540016609212,0.10405414645120661,,0.5555555555555556,0.11398831559446361,0.8185231477762132,-0.7045348321817495,,1.4338968632338416e+19,0.8374023437526461,-8.269158469943749e-14,-0.00038146972647980844,,,,,,,,,,,,,,,negative_leakage_margin
0.004799994945526187,0.7793670095460968,,0.13278515420839956,0.1865885107441719,,0.5555555555555556,0.15071960638699033,0.7386740179114529,-0.5879544115244626,,1.875477665427751e+19,0.75439453125,0.0003051757810613234,-0.00041961669909296563,,,,,,,,,,,,,,,negative_leakage_margin
0.005799994945526188,0.8229411720350858,,0.16181833112470767,0.14973800135743684,,0.5555555555555556,0.1577915545356174,0.7743256054024439,-0.6165340508668264,,1.6783176383814697e+19,0.441894531266324,-0.00019073486083689842,0.0001716613754014929,,,,,,,,,,,,,,,negative_leakage_margin
0.006799994945526189,0.7592378829505454,,0.12562004440836774,0.20361163927231263,,0.5555555555555556,0.15161724269634938,0.7222047325150927,-0.5705874898187433,,1.9665559310169014e+19,0.23681640625,1.9073486597455023e-05,-0.0003242492675565786,,,,,,,,,,,,,,,negative_leakage_margin
0.00779999494552619,0.657536891902735,,0.14122849301279933,0.2896197943618026,,0.5555555555555556,0.19069226012913373,0.6389948307487024,-0.4483025706195687,,2.426722437962085e+19,0.2929687499972048,0.0,-0.00015258789077786297,,,,,,,,,,,,,,,negative_leakage_margin
0.00879999494552619,0.5791569084824273,,0.12507185888954556,0.35590545884226316,,0.5555555555555556,0.2020163922071181,0.5748657534048143,-0.3728493611976962,,2.781368374184955e+19,0.38818359373300515,9.53674350705788e-06,-0.00032424926773302616,,,,,,,,,,,,,,,negative_leakage_margin
0.009799994945526191,0.5275910877108094,,0.11557986899005314,0.39951448432518283,,0.5555555555555556,0.2102247407684297,0.5326755364098542,-0.32245079564142454,,3.014688260036231e+19,0.34912109374713024,3.814697281318932e-05,-0.0004386901854347755,,,,,,,,,,,,,,,negative_leakage_margin
0.010799994945526192,0.4751320398625391,,0.1267596245076076,0.44387890867046703,,0.5555555555555556,0.2324660525618941,0.4897544972612693,-0.2572884446993752,,3.2520497307288863e+19,0.7104492187703492,-9.53674299372946e-06,-0.00029563903791560446,,,,,,,,,,,,,,,negative_leakage_margin
0.011799994945526193,0.47295877498487043,,0.17184948485393595,0.4457168308059671,,0.5555555555555556,0.26313860017127966,0.48797637145226774,-0.22483777128098809,,3.261883103020738e+19,0.33691406252061,0.0002098083496208761,3.8146972403225375e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.012799994945526194,0.4577206486239935,,0.31741772376096544,0.45860365837585215,,0.5555555555555556,0.36447970196592766,0.47550881352064117,-0.11102911155471351,,3.33083105827299e+19,0.16113281252981557,0.001068115232604701,-0.0006484985332461906,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.013799994945526195,0.49978411572962816,,0.15602950168805957,0.423030738533583,,0.5555555555555556,0.2450299139699007,0.5099243775161604,-0.2648944635462597,,3.1405064751142666e+19,0.5834960938767907,0.0002574920653353492,-0.00015258789055424627,,,,,,,,,,,,,,,negative_leakage_margin
0.014799994945526196,0.43534618273134507,,0.19724851872101415,0.4775256621116343,,0.5555555555555556,0.2906742331845542,0.457202432335747,-0.16652819915119277,,3.4320688113027908e+19,0.2148437500122244,0.0003719329831477422,-0.00011444091799262574,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.015799994945526197,0.43369201891498144,,0.31656965436741585,0.47892458238365343,,0.5555555555555556,0.37068796370616175,0.455849025576904,-0.08516106187074224,,3.4395534068553875e+19,0.15869140624381328,2.8610229685522757e-05,-0.0001049041744059335,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.016799994945526198,0.41867094201949057,,0.393134525031276,0.4916278520167998,,0.5555555555555556,0.4259656340264506,0.4435590535715023,-0.017593419545051725,,3.50751927832171e+19,0.14404296880009015,0.0003623962398430458,0.00011444091799320808,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0177999949455262,0.43762121688364825,,0.16552149162348978,0.47560167407386583,,0.5555555555555556,0.26888155244028183,0.4590638239149041,-0.19018227147462224,,3.4217749635412263e+19,0.2807617187436642,0.0002288818359869985,-3.814697245825606e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0187999949455262,0.46354108324649657,,0.24211475037448515,0.45368133816497885,,0.5555555555555556,0.3126369463046497,0.4802709873026891,-0.16763404099803936,,3.3044953358621737e+19,0.19775390628846207,0.00032424926767828663,-5.722045865884964e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0197999949455262,0.41621579471924264,,0.36225936034542194,0.4937041610831293,,0.5555555555555556,0.40607429392465777,0.4415502966894813,-0.035476002764823544,,3.518628084101782e+19,0.1513671875,9.536743366715119e-06,0.00019073486335724474,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0207999949455262,0.3879421129270219,,0.41081059937240316,0.517615110066832,,0.5555555555555556,0.4464121029372128,0.418417284314028,0.02799481862318476,,3.646558021212124e+19,0.14404296876967826,0.0003147125243756284,0.0003242492674243885,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.021799994945526202,0.3771364904603688,,0.39126422126280513,0.526753385351814,,0.5555555555555556,0.43642727595914144,0.40957632047767545,0.026850955481465988,,3.695450224666765e+19,0.14648437500663397,0.00030517578102973175,0.00019073486332012087,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.022799994945526203,0.39215095769905445,,0.39792253317068094,0.5140557054811836,,0.5555555555555556,0.43663359060751517,0.4218608845820546,0.014772706025460547,,3.627514259916718e+19,0.13427734373322875,0.000286102294607414,-3.814697226317375e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.023799994945526204,0.39732350015338436,,0.47491498385375913,0.5096813053004633,,0.5555555555555556,0.4865037576693272,0.4260929647719609,0.06041079289736628,,3.604110055407878e+19,0.11962890625678305,0.00035285949667286876,0.00034332275353530253,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.024799994945526205,0.4204972971157158,,0.4973005282775582,0.4900833102109998,,0.5555555555555556,0.49489478892203875,0.4450533441047776,0.04984144481726116,,3.499255568829671e+19,0.09521484378428789,0.00034332275365176954,-3.8146972669643705e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.025799994945526206,0.41659108714461457,,0.445942488886015,0.4933867776555664,,0.5555555555555556,0.4617572518091988,0.441857354128422,0.019899897680776824,,3.5169299983438447e+19,0.11230468748613577,0.00018119812061814132,-3.814697242608204e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.026799994945526207,0.4076651344323884,,0.5326566170085089,0.5009354231238656,,0.5555555555555556,0.5220828857136278,0.4345543019093278,0.08752858380430001,,3.5573172594553127e+19,0.08789062502101996,0.0002574920660728767,0.00019073486240541793,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.027799994945526207,0.44556928059161277,,0.5663913060035985,0.46888002574956983,,0.5555555555555556,0.5338875459189223,0.4655667851305115,0.06832076078841082,,3.3858123571222544e+19,0.09033203127478417,0.0020790100071793292,-0.0004768371567370963,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02879999494552621,0.4570078748982094,,0.4826516235280708,0.4592064485012909,,0.5555555555555556,0.47483656518581085,0.47492563501772683,-8.906983191597773e-05,,3.3340561457795826e+19,0.10742187497137706,0.0011920928927545318,-0.00038146972441018934,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02979999494552621,0.48071642225634087,,0.5171602135726119,0.43915621696356594,,0.5555555555555556,0.49115888136959657,0.4943235374016526,-0.0031646560320560124,,3.2267820739132916e+19,0.10498046873192432,-0.0001525878893258103,0.0007057189954680581,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03079999494552621,0.47668642702139313,,0.5618754048249396,0.44256436915172254,,0.5555555555555556,0.5221050596005339,0.491026268573059,0.031078791027474906,,3.2450165946506543e+19,0.10253906250365241,0.0005531311036297626,0.0006866455078125,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03179999494552621,0.4912693225510264,,0.577777866003849,0.43023166789243106,,0.5555555555555556,0.5285957999667096,0.5029577285518498,0.025638071414859742,,3.1790333625515377e+19,0.10986328124631033,0.00040054321235735154,0.0011253356939070612,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03279999494552621,0.5131058304203076,,0.550505230645309,0.4117646132837784,0.07503641090977597,0.33333333333333337,0.39695287137104307,0.4804199218590395,-0.08346705048799641,,3.0802297083633074e+19,0.11962890625,0.0005054473874769368,0.0010299682621263846,,,,,,,8.730795860290542,1.4388518333435083,0.2182756811380395,0.2182756811380395,0.4857622683048254,0.14581061899662,0.041660185903310706,25734.761718750076,boundary_ambiguous_margin
0.03379999494552621,0.49169632582081624,,0.5318449400299654,0.4298705527934194,0.09575456262085118,0.33333333333333337,0.39732874886855035,0.4629030544594557,-0.06557430559090532,,3.1771013007192097e+19,0.12695312498494316,0.001010894776140527,0.0007247924814098036,,,,,,,8.832093620300308,1.455735039711001,0.22444249689579096,0.22444249689579096,0.4897583603858953,0.14459937214851362,0.04117896929383271,26283.507812500076,boundary_ambiguous_margin
0.034799994945526214,0.4481865102848437,,0.5092726433586784,0.4666666441980134,0.12592636325511034,0.33333333333333337,0.40278457354262015,0.4273041144754781,-0.024519540932857964,,3.373970177086456e+19,0.12207031249619851,0.0006675720210388886,0.0005722045901110418,,,,,,,8.933391380310074,1.4726182460784936,0.23060931265354243,0.23060931265354243,0.49375445246696525,0.14338812530040723,0.040697752684354715,26832.253906250076,boundary_ambiguous_margin
0.035799994945526215,0.4159234632068608,,0.4825508827867097,0.4939513847708774,0.15609816388936965,0.33333333333333337,0.40378782855841666,0.4009070759571285,0.0028807526012881723,,3.5199507965899964e+19,0.11962890624616125,0.0003242492676680958,0.000438690185546875,,,,,,,9.034689140319838,1.4895014524459862,0.2367761284112939,0.2367761284112939,0.49775054454803525,0.14217687845230087,0.04021653607487672,27381.000000000076,boundary_ambiguous_margin
0.036799994945526215,0.4116409402016162,,0.4457203845423906,0.49757309876810124,0.18626996452362882,0.33333333333333337,0.3938209580941278,0.397403193498292,-0.0035822354041641913,,3.539327929810944e+19,0.13916015625,0.0006484985346717472,0.00036239624026465644,,,,,,,9.135986900329604,1.5063846588134788,0.24294294416904536,0.24294294416904536,0.5017466366291051,0.14096563160419448,0.039735319465398725,27929.746093750076,boundary_ambiguous_margin
0.037799994945526216,0.4492378831206467,,0.5175494782398984,0.4657775020472146,0.22210937403519687,0.33333333333333337,0.43074645814055207,0.42816432861386244,0.002582129526689625,,3.36921303007772e+19,0.13427734374217343,0.0005912780760801572,0.0010108947750237538,,,,,,,9.23728466033936,1.5232678651809703,0.24910975992679582,0.24910975992679582,0.5057427287101756,0.13975438475608815,0.03925410285592071,28478.492187500244,boundary_ambiguous_margin
0.03879999494552622,0.45033775917330043,,0.6276555813558073,0.46484734090383506,0.22557799533991701,0.33333333333333337,0.48643412473884173,0.4290642272023973,0.05736989753644445,,3.3642364205480804e+19,0.14648437499604944,0.002679824825752844,0.0020980834953530196,,,,,,,9.279858970642096,1.5307813405990611,0.24804798662662492,0.24804798662662492,0.5128836750984203,0.13900479078292835,0.03863577097654334,30243.47578125025,boundary_ambiguous_margin
0.03979999494552622,0.4519736978330318,,0.5323681504438932,0.4634638335799299,0.22904661664463716,0.33333333333333337,0.4393116877780884,0.4304027224694502,0.008908965308638161,,3.356834288367567e+19,0.13427734374601216,0.00041961669924990493,0.0017166137698427994,,,,,,,9.32243328094483,1.538294816017152,0.246986213326454,0.246986213326454,0.5200246214866648,0.13825519680976855,0.03801743909716597,32008.459375000253,boundary_ambiguous_margin
0.04079999494552622,0.4238550513732297,,0.5253151951311946,0.4872436697516765,0.2450416182429443,0.33333333333333337,0.4457289195642525,0.4073965571841576,0.03833236238009485,,3.484062737059388e+19,0.1416015624919498,0.0006103515621540929,0.00177383422823261,,,,,,,9.365007591247565,1.545808291435243,0.2459244400262831,0.2459244400262831,0.5271655678749095,0.1375056028366088,0.03739910721778861,33773.442968750256,boundary_ambiguous_margin
0.04179999494552622,0.3997201325507382,,0.5106630269038369,0.5076544820728784,0.2848518968448497,0.33333333333333337,0.45345810818135046,0.3876498054203009,0.06580830276104954,,3.5932660120277746e+19,0.12939453124593764,0.0005531311035790995,0.0008392333986596608,,,,,,,9.4075819015503,1.5533217668533337,0.2448626667261122,0.2448626667261122,0.5343065142631541,0.136756008863449,0.03678077533841124,35538.426562500266,boundary_ambiguous_margin
0.04279999494552622,0.39945137224093413,,0.43257814528815164,0.5078817716810659,0.3246621754467548,0.33333333333333337,0.42442505942603104,0.38742991062137033,0.036995148804660705,,3.594482071888095e+19,0.13671875,0.00047683715865152305,0.000267028808817949,,,,,,,9.450156211853033,1.560835242271425,0.2438008934259421,0.2438008934259421,0.5414474606513981,0.13600641489028895,0.03616244345903385,37303.41015625017,boundary_ambiguous_margin
0.04379999494552622,0.4079495440766874,,0.47346111965475324,0.5006948989308977,0.34706631382910774,0.33333333333333337,0.44867086301737796,0.39438296030516845,0.05428790271220951,,3.5560303910461637e+19,0.1416015625041369,0.0006866455073923452,0.0006866455079417784,,,,,,,9.487735557556158,1.5707890987396256,0.24798113703727787,0.24798113703727787,0.5445232748985296,0.1335913568735119,0.035373730212449904,38397.61718750017,boundary_ambiguous_margin
0.04479999494552622,0.41530200966590886,,0.4645315280036225,0.4944769457509664,0.3758016350993897,0.33333333333333337,0.44983540921440024,0.40039861396907694,0.049436795245323295,,3.5227626876268708e+19,0.13916015625834835,0.0007820129389965742,0.0004768371578770173,,,,,,,9.525314903259284,1.5807429552078263,0.25216138064861365,0.25216138064861365,0.5475990891456609,0.13117629885673485,0.03458501696586597,39491.824218750175,boundary_ambiguous_margin
0.04579999494552622,0.409427822981445,,0.5678561774055618,0.49944472388347716,0.39321331187665615,0.33333333333333337,0.5070925976428142,0.3955924612272429,0.11150013641557133,,3.549341622009751e+19,0.12939453125421144,0.0009346008299136153,0.001201629638178346,,,,,,,9.562894248962408,1.590696811676027,0.2563416242599494,0.2563416242599494,0.5506749033927922,0.1287612408399578,0.03379630371928202,40586.031250000175,boundary_ambiguous_margin
0.046799994945526224,0.3857337099473663,,0.5409821257685878,0.5194827483662958,0.41080825230377266,0.33333333333333337,0.503063813051811,0.3762063687448148,0.12685744430699625,,3.6565503828853522e+19,0.13671875000849742,0.0008773803704630811,0.0011444091799198517,,,,,,,9.600473594665534,1.6006506681442276,0.2605218678712852,0.2605218678712852,0.5537507176399236,0.12634618282318075,0.033007590472698085,41680.23828125018,boundary_ambiguous_margin
0.047799994945526225,0.34597827667764364,,0.49525315093996375,0.5531037724594114,0.42840319273088967,0.33333333333333337,0.49300331676755715,0.3436791960695872,0.14932412069796996,,3.836431804603459e+19,0.136718749995714,0.0009536743166741242,0.0006294250489285778,,,,,,,9.638052940368649,1.610604524612426,0.26470211148262096,0.2647021114826192,0.556826531887055,0.12393112480640442,0.032218877226114315,42774.44531250016,boundary_ambiguous_margin
0.048799994945526226,0.3956568460296755,,0.5064465486181652,0.5110907885795899,0.44969429073173883,0.33333333333333337,0.4934195441369148,0.38432529826670414,0.10909424587021066,,3.6116511658581426e+19,0.12695312501296976,0.0011825561530192587,0.0003623962404032522,,,,,,,9.618651008605953,1.6066655635833733,0.2689459979534156,0.25839487910270587,0.5603779673576361,0.1257294923067096,0.03246454074978832,43739.11171875016,boundary_ambiguous_margin
0.04979999494552623,0.42984704547016467,,0.48037599665745806,0.482176262322557,0.4709853887325874,0.33333333333333337,0.47847841109251515,0.41229909780892254,0.06617931328359261,,3.4569507594393616e+19,0.1416015624956395,0.0008392334000726972,0.0006675720199854444,,,,,,,9.59924907684326,1.6027266025543205,0.2731898844242103,0.25208764672279255,0.5639294028282171,0.12752785980701475,0.032710204273462336,44703.77812500016,boundary_ambiguous_margin
0.05079999494552623,0.38191809115483183,,0.508260001261419,0.5227096031834372,0.4921450162866849,0.33333333333333337,0.50784365549824,0.37308449882365025,0.1347591566745897,,3.673814914464691e+19,0.13427734375,0.0010108947761121381,0.0006675720214500172,,,,,,,9.579847145080564,1.598787641525268,0.277433770895005,0.2457804143428792,0.5674808382987983,0.12932622730731994,0.03295586779713635,45668.44453125016,boundary_ambiguous_margin
0.05179999494552623,0.2738763494127711,,0.4746633129945269,0.6140801078771556,0.48792261702111334,0.33333333333333337,0.5128323377218307,0.2846867101256006,0.22814562759623008,,4.162671418118085e+19,0.13671875000887013,0.0011444091799300425,0.00030517578336358535,,,,,,,9.560445213317868,1.5948486804962152,0.28167765736579964,0.23947318196296585,0.5710322737693793,0.13112459480762512,0.03320153132081036,46633.11093750016,positive_boundary_margin
0.05279999494552623,0.2500156827472822,,0.48930694925833934,0.6342589861551385,0.4757389493165876,0.33333333333333337,0.5221529584971012,0.2651643464902006,0.2569886120069006,,4.270633784263364e+19,0.139160156236583,0.0021171569836447787,-5.722045624157639e-05,,,,,,,9.541043281555174,1.5909097194671633,0.285921543836594,0.23316594958305398,0.5745837092399599,0.13292296230793202,0.033447194844484815,47597.77734375011,positive_boundary_margin
0.05379999494552623,0.2951827725263503,,0.5058285499606825,0.5960613440020472,0.4771735436012679,0.33333333333333337,0.52122299688117,0.3021192381276199,0.2191037587535501,,4.066266238594685e+19,0.1440429687409808,0.0013542175294730314,0.0006866455076011123,,,,,,,9.531483650207518,1.5916484832763673,0.2881176769733433,0.23550738394260445,0.5761883378028873,0.14512217640876973,0.03636167421937037,48232.40859375011,positive_boundary_margin
