time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state,m_edge_raw,m_edge_raw_state,Q_power,Q_density,Q_edge,Q_profile,Q_geometry,Q_missing,Q_diag,P_missing_critical,Q_capacity,Q_fragmentation,m_edge_conf_simple,m_edge_conf,delta_conf_minus_raw,missing_critical_flags,is_low_confidence,confidence_flag,m_edge_conf_state,is_confidence_positive,is_confidence_negative
0.0015999886393547,0.4059926998027457,,0.6579894509437891,0.003634445580536,,0.4444444444444444,0.4398711158227047,0.4129839261012363,0.0268871897214683,-0.5638450980186462,-1.452351506199085e+18,-0.0048828125,-0.0003528594970262,0.000410079956029,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.0268871897214683,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.01687918021403288,-0.34738667027809605,-0.37427385999956436,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
0.0025999886393547,0.3990684432858534,,0.6962914061407472,0.0187532975176537,,0.4444444444444444,0.4704453699330495,0.4073186253146881,0.0631267446183613,-0.5638450980186462,-9.802805868599706e+16,-0.0048828125,0.000171661376942,-1.907348633120211e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.0631267446183613,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.039629567454860154,-0.32461780692658065,-0.387744551544942,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
0.0035999886393547,0.7821932434551014,,0.7170509119334999,0.0053512499811405,,0.4444444444444444,0.4798176912827134,0.7207843709077092,-0.2409666796249957,0.4613277614116668,-1.298562814822056e+18,-0.0048828125,0.0003814697265421,0.0,,,,,,,,,,,,,,,negative_leakage_margin,-0.2409666796249957,negative_leakage_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,-0.15127352665346952,-0.478741623574621,-0.2377749439496253,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
0.0045999886393547,0.4076572331681749,,0.7784175335224122,0.0,,0.4444444444444444,0.5189450223482748,0.4143458170365875,0.1045992053116872,-0.5638450980186462,-2.1216176369565696e+18,-0.0048828125,0.0013542175292051,-0.0011348724364349,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1045992053116872,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.06566505666789252,-0.296684708625655,-0.4012839139373422,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
0.0055999886393547,0.9990765012134786,,0.6555529056328488,0.0020164246346827,,0.4444444444444444,0.4377074119667934,0.8982343090736542,-0.4605268971068607,1.046963810920715,-1.597291327995773e+18,-0.0024414062501727,-0.0020122528075449,0.0018692016600563,,,,,,,,,,,,,,,negative_leakage_margin,-0.4605268971068607,negative_leakage_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,-0.2891085520726403,-0.5968099401925632,-0.1362830430857025,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
0.0065999886393547,0.9946238852541948,0.2184810935331634,0.5219781352146058,0.0117385429959871,,0.2222222222222222,0.3518982711417329,0.5681194626765335,-0.2162211915348005,1.046963810920715,-7.26398953959981e+17,-0.0024414062501778,-0.0001621246337487,0.0005531311034475,85.50022081609106,162.81745022339908,35.57978050596287,1.934415522960248e+18,8.446783890581184e+17,7.141134207079618e+16,,,,,,,,,negative_leakage_margin,-0.2162211915348005,negative_leakage_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.19219661469760044,-0.2724622029775235,-0.056241011442723005,none,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0075999886393547,0.7813015869731177,0.180132235890485,0.5252854991695247,0.0072981481494846,,0.2222222222222222,0.3526230488295114,0.4548674425108434,-0.102244393681332,0.4613277614116668,-1.124162678470738e+18,-0.0048828125,0.000200271606436,7.146840492458451e-15,132.28202755568262,140.90557786617086,28.498556919265933,1.7683453162546988e+18,6.982643479019524e+17,5.84845863936867e+16,,,,,,,,,boundary_ambiguous_margin,-0.102244393681332,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.09088390549451732,-0.16366378378008564,-0.06141939009875365,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0085999886393547,0.7846440530608536,0.1428220867539122,0.5011475186030764,0.0,,0.2222222222222222,0.3340983457353843,0.4395819851388668,-0.1054836394034826,0.4613277614116668,-2.327591349211103e+18,-0.0048828125,7.629394534114693e-05,-0.0002288818359257,179.06383429527418,118.99370550894264,21.417333332568997,1.60227510954915e+18,5.518503067457864e+17,4.555783071657722e+16,,,,,,,,,boundary_ambiguous_margin,-0.1054836394034826,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.09376323502531786,-0.1638774425443875,-0.05839380314090489,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0095999886393547,0.7846440530608536,0.1055119376173394,0.487130695009098,0.0,,0.2222222222222222,0.324753796672732,0.4227924180274091,-0.098038621354677,0.4613277614116668,-3.35197774550768e+18,-0.0048828125,5.7220458991918885e-05,-0.000305175781262,225.8456410348657,97.08183315171443,14.33610974587205,1.436204902843601e+18,4.054362655896203e+17,3.2631075039467744e+16,,,,,,,,,boundary_ambiguous_margin,-0.098038621354677,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.08714544120415733,-0.15530971766578308,-0.05727109631110608,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0105999886393547,0.7846440530608536,0.0682017884807665,0.4757328081270048,0.0,,0.2222222222222222,0.3171552054180032,0.4060028509159513,-0.088847645497948,0.4613277614116668,-2.059576593847681e+18,-0.0048828125,5.722045899521437e-05,-0.0003147125244009,272.62744777445727,75.16996079448623,7.254886159175111,1.270134696138052e+18,2.590222244334542e+17,1.9704319362358264e+16,,,,,,,,,boundary_ambiguous_margin,-0.088847645497948,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.07897568488706488,-0.14534522654083978,-0.05649758104289178,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0115999886393547,0.7788616965277946,0.0555822956111115,0.4905280319771315,0.0126255565572518,,0.2222222222222222,0.3312272068371716,0.39772201868473,-0.0664948118475584,0.4613277614116668,-6.469416466671206e+17,-0.0048828125,0.0002574920654138,-0.000152587890625,319.4092545140488,53.25808843726025,0.1736625724784314,1.1040644894325028e+18,1.126081832773007e+17,6777563685249586.0,,,,,,,,,boundary_ambiguous_margin,-0.0664948118475584,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.05910649942005191,-0.12617483016233808,-0.059680018314779676,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0125999886393547,0.297235961595286,0.0481588972821852,0.4714017292046362,0.0060351732041453,,0.2222222222222222,0.3162795438711392,0.1776499087170843,0.1386296351540549,-0.8566067218780518,-1.2372980269223772e+18,-0.0048828125,1.907348633382262e-05,-0.0003051757812369,366.1910612536404,111.75332436452086,2.490431498038142,9.37994282726954e+17,4.1691698719078746e+17,2.2992459248141984e+16,,,,,,,,,boundary_ambiguous_margin,0.1386296351540549,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,0.12322634235915991,0.07215816676725305,-0.06647146838680186,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0135999886393547,0.7846440530608536,0.040735498953259,0.4939407144941038,0.0,,0.2222222222222222,0.3292938096627358,0.3936430206285729,-0.064349210965837,0.4613277614116668,-2.7140982736766894e+18,-0.0048828125,0.0003814697265183,-0.0004005432128789,412.972867993232,170.24856029178147,4.807200423597852,7.719240760214049e+17,7.212257911042742e+17,3.920735481103438e+16,,,,,,,,,boundary_ambiguous_margin,-0.064349210965837,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.05719929863629955,-0.12382383864822548,-0.05947462768238848,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0145999886393547,1.0,0.0404704171372491,0.4663562243050593,0.0,,0.2222222222222222,0.3109041495367062,0.4904339099339843,-0.179529760397278,1.046963810920715,-2.9501106436020634e+18,-0.0048828125,-4.768371579555664e-05,-0.0004196166992153,459.7546747328235,228.7437962190421,7.123969349157563,6.058538693158561e+17,1.0255345950177608e+18,5.5422250373926776e+16,,,,,,,,,boundary_ambiguous_margin,-0.179529760397278,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.15958200924202487,-0.2310246387519978,-0.0514948783547198,none,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0155999886393547,1.0,0.0668468415752836,0.4387413832782649,0.0,,0.2222222222222222,0.2924942555188433,0.5023033009310999,-0.2098090454122566,1.046963810920715,-2.305774839492772e+18,-0.0048828125,-0.0005340576171106,-0.0003433227538678,506.5364814724151,287.2390321463027,9.440738274717273,4.397836626103071e+17,1.3298433989312476e+18,7.1637145936819176e+16,,,,,,,,,negative_leakage_margin,-0.2098090454122566,negative_leakage_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.18649692925533917,-0.25709441647464304,-0.04728537106238645,none,False,high_confidence,confidence_negative_leakage_margin,False,True
0.0165999886393547,0.4043488332419917,0.0955495935273789,0.4928349547925046,0.0072237659755541,,0.2222222222222222,0.3309645585201878,0.247176514268439,0.0837880442517488,-0.5638450980186462,-1.1308257189350604e+18,-0.0048828125,0.000228881835916,-0.0004386901855325,553.3182882120037,345.73426807356105,11.757507200277711,2.737134559047631e+17,1.6341522028447404e+18,8.785204149971123e+16,,,,,,,,,boundary_ambiguous_margin,0.0837880442517488,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,0.07447826155711003,0.017469644292975164,-0.06631839995877363,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0175999886393547,0.7833282874833853,0.2175357194461575,0.5100701274159186,0.0028729243206353,,0.2222222222222222,0.3410043930508242,0.4726110253405165,-0.1316066322896923,0.4613277614116668,-1.5205674066095636e+18,-0.0048828125,-0.0001907348632447,-0.0004577636718896,496.0382967581929,323.2281800949385,40.33970960792807,2.7770348023482694e+17,2.1603880949935775e+18,9.164604113923354e+16,,,,,,,,,boundary_ambiguous_margin,-0.1316066322896923,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.11698367314639314,-0.18991368755138974,-0.05830705526169744,none,False,high_confidence,confidence_boundary_ambiguous_margin,False,False
0.0185999886393547,0.7846440530608536,0.339521845364936,0.5669426344926339,0.0,,0.2222222222222222,0.3779617563284226,0.5280968765138276,-0.150135120185405,0.4613277614116668,-2.5935939982956954e+18,-0.0048828125,-7.629394530130328e-05,-0.0002956390380756,438.7583053043821,300.722092116316,68.92191201557844,2.8169350456489085e+17,2.6866239871424154e+18,9.544004077875586e+16,,,,,,,,,boundary_ambiguous_margin,-0.150135120185405,boundary_ambiguous_margin,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.8888888888888888,0.011111111111111112,0.8,0.9555555555555556,-0.13345344016480445,-0.21336761027269716,-0.06323249008729215,none,False,high_confidence,confidence_negative_leakage_margin,False,True
