time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.007200005054473824,0.8915955797357416,,0.37274432495300674,0.08665748182695565,,0.6666666666666667,0.2773820439109897,0.8506994137231825,-0.5733173698121927,,-2.5430953533772923e+18,,1.907348624077472e-05,-0.00015258789041535935,,,,,,,,,,,,,,,negative_leakage_margin
-0.006200005054473823,0.8922014179586889,,0.376591552633624,0.08617318040578519,,0.6666666666666667,0.2797854285576777,0.8511950995419576,-0.57140967098428,,-2.574525168135176e+18,,-0.00021934509257806408,0.000152587890625,,,,,,,,,,,,,,,negative_leakage_margin
-0.005200005054473822,0.8927982063072709,,0.3880935303052886,0.0856961133697203,,0.6666666666666667,0.2872943913267658,0.8516833809180702,-0.5643889895913043,,-2.605485491428e+18,,-2.8610229790051935e-05,3.8146972674302386e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.004200005054473821,0.892773817213768,,0.40432043020208114,0.08571560978344459,,0.6666666666666667,0.298118823395869,0.8516634262052041,-0.5535446028093352,,-2.6042202284223365e+18,,-1.907348652073235e-05,0.00017166137664128455,,,,,,,,,,,,,,,negative_leakage_margin
-0.00320000505447382,0.8907099636930592,,0.39418514826775974,0.08736543502607161,,0.6666666666666667,0.2919119105205304,0.8499748187791697,-0.5580629082586392,,-2.4971511604990444e+18,,1.9073486225634013e-05,3.8146972712154175e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.0022000050544738192,0.8907962395152424,,0.4222065907506742,0.08729646693902568,,0.6666666666666667,0.31056988281345804,0.8500454080882287,-0.5394755252747707,,-2.5016269974578135e+18,,0.00023841857890284063,3.814697273195356e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.0012000050544738183,0.8884450683790017,,0.3983771844806284,0.08917597120199003,,0.6666666666666667,0.295310113387749,0.8481217226131227,-0.5528116092253736,,-2.379652400152576e+18,,0.00015258789047126352,-7.629394519719763e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.00020000505447381745,0.8905900846488478,,0.40003226559120925,0.08746126521518996,,0.6666666666666667,0.2958419321325361,0.8498767359248148,-0.5540348037922787,,-2.4909320478544364e+18,,-1.9073486357387342e-05,0.000133514404296875,,,,,,,,,,,,,,,negative_leakage_margin
0.0007999949455261834,0.8886103928403271,,0.37751731137898614,0.08904381237057031,,0.6666666666666667,0.28135947837618086,0.8482569880814798,-0.5668975097052988,,-2.3882291406050427e+18,,-0.00022888183556131144,0.00017166137673533166,,,,,,,,,,,,,,,negative_leakage_margin
0.0017999949455261843,0.8909865359074128,,0.3634386732108542,0.08714434577915006,,0.6666666666666667,0.27134056406695284,0.8502011051363679,-0.5788605410694151,,-2.5114992374857073e+18,,0.00018119812002677995,-0.00041961669942970094,,,,,,,,,,,,,,,negative_leakage_margin
0.0027999949455261852,0.8614461935125799,,0.34574894908564524,0.11075861979124303,,0.6666666666666667,0.2674188393208445,0.8260317340860502,-0.5586128947652058,,-9.789985563019837e+17,,7.629394521059135e-05,-0.0004577636721195808,,,,,,,,,,,,,,,negative_leakage_margin
0.003799994945526186,0.6962216834928329,,0.3072035313921816,0.24283755107006794,,0.6666666666666667,0.2857482046181437,0.6908480440698936,-0.40509983945174993,,7.592556599328113e+18,,9.536743205408292e-06,-0.0007247924801586565,,,,,,,,,,,,,,,negative_leakage_margin
0.004799994945526187,0.5235526238945578,,0.3325918903032259,0.38086758580241015,,0.6666666666666667,0.348683788802954,0.5495733589440323,-0.20088957014107828,,1.6550321811284296e+19,,5.7220459194015654e-05,-0.0005531311035994813,,,,,,,,,,,,,,,negative_leakage_margin
0.005799994945526188,0.5385553233480955,,0.34945198411292555,0.36887456787859335,,0.6666666666666667,0.3559261787014815,0.561848294860563,-0.20592211615908146,,1.5772008316307243e+19,,3.814697295382327e-05,-0.0003814697269025837,,,,,,,,,,,,,,,negative_leakage_margin
0.006799994945526189,0.4543691107975685,,0.3342469714281944,0.436172240486348,,0.6666666666666667,0.36822206111424555,0.49296866641013176,-0.12474660529588621,,2.013944002564745e+19,,-0.00011444091760246119,-0.000343322754013982,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.00779999494552619,0.3593816718483362,,0.331421630925242,0.5121043126699956,,0.6666666666666667,0.39164919150682653,0.41525167090621445,-0.02360247939938792,,2.5067220243897647e+19,,-1.9073486393637706e-05,-0.0004768371581376123,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.00879999494552619,0.30214568844025713,,0.3463340788014456,0.557858223626234,,0.6666666666666667,0.41684212707637514,0.36842222993596796,0.048419897140407175,,2.8036521763450913e+19,,0.00011444091783597759,-0.0004959106444206063,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.009799994945526191,0.2596967758632526,,0.38366117291713914,0.5917914881670031,,0.6666666666666667,0.4530379446670938,0.3336913014638733,0.11934664320322047,,3.023869621932812e+19,,0.0001716613769082852,-0.00022888183656525729,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.010799994945526192,0.21830790664983382,,0.35861344308685095,0.6248773639362462,,0.6666666666666667,0.4473680833699827,0.2998276811983489,0.14754040217163378,,3.238587750163048e+19,,7.629394522165572e-05,-0.00034332275415607176,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.011799994945526193,0.19163328539086444,,0.3676787736814174,0.6462008072179423,,0.6666666666666667,0.4605194515269257,0.2780029910773739,0.18251646044955178,,3.376970964220982e+19,,0.0002479553223116295,-0.000457763671967009,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.012799994945526194,0.1882016662855458,,0.38117646156483453,0.6489440115036279,,0.6666666666666667,0.4704323115444324,0.27519530271847686,0.19523700882595552,,3.3947735967909544e+19,,0.00021934509255215013,-0.00030517578125,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.013799994945526195,0.17696032351431537,,0.38604975595079505,0.6579302360001363,,0.6666666666666667,0.47667658263390883,0.2659978404511065,0.2106787421828023,,3.4530916935281934e+19,,0.00025749206528818003,-0.0003051757809905697,,,,,,,,,,,,,,,positive_boundary_margin
0.014799994945526196,0.17943672520127174,,0.43103160014124337,0.6559506236036996,,0.6666666666666667,0.506004607962062,0.26802398728588905,0.23798062067617298,,3.4402445598646075e+19,,0.0007438659661283543,-0.00045776367156461536,,,,,,,,,,,,,,,positive_boundary_margin
0.015799994945526197,0.18390753269037424,,0.41923496791497233,0.6523767018227032,,0.6666666666666667,0.4969488792175493,0.27168192068606384,0.22526695853148548,,3.417050801881324e+19,,0.000324249267711043,-8.58306883194776e-05,,,,,,,,,,,,,,,positive_boundary_margin
0.016799994945526198,0.1890247173888225,,0.3757180375753716,0.6482860721331577,,0.6666666666666667,0.46657404909463357,0.27586870816661235,0.19070534092802122,,3.390503753335649e+19,,0.0001430511473997923,-0.00026702880844700156,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0177999949455262,0.186819048945757,,0.433658414479732,0.650049262901166,,0.6666666666666667,0.5057886972868767,0.27406407034955876,0.23172462693731793,,3.401946370845914e+19,,0.00028610229481050337,8.583068811769847e-05,,,,,,,,,,,,,,,positive_boundary_margin
0.0187999949455262,0.1885862117667698,,0.4200625084530898,0.6486366094348786,,0.6666666666666667,0.4962538754470194,0.27550993083947833,0.22074394460754104,,3.3927786428935176e+19,,0.00023841857905148168,1.9073486553488727e-05,,,,,,,,,,,,,,,positive_boundary_margin
0.0197999949455262,0.17248565870171292,,0.4120671293021254,0.6615072412895384,,0.6666666666666667,0.49521383329792973,0.26233675105897725,0.23287708223895248,,3.4763054626231026e+19,,-0.0001430511470303007,0.0003814697260685342,,,,,,,,,,,,,,,positive_boundary_margin
0.0207999949455262,0.1695713872152588,,0.4130931960715858,0.6638368827170797,,0.6666666666666667,0.4966744249534171,0.25995234711551474,0.2367220778379024,,3.4914241873096737e+19,,0.00013351440474527305,7.629394560716157e-05,,,,,,,,,,,,,,,positive_boundary_margin
0.021799994945526202,0.16597496290370134,,0.4818062283182933,0.6667118307465151,,0.6666666666666667,0.5434414291277005,0.2570098181333314,0.28643161099436915,,3.5100818001214046e+19,,0.0006294250487762972,0.00012397766117168337,,,,,,,,,,,,,,,positive_boundary_margin
0.022799994945526203,0.17084977204420881,,0.40724607876015806,0.66281495381591,,0.6666666666666667,0.4924357037787421,0.2609982983392012,0.2314374054395409,,3.4847921530732544e+19,,0.00017166137747722665,-1.9073486039869117e-05,,,,,,,,,,,,,,,positive_boundary_margin
0.023799994945526204,0.18401731805152616,,0.44359934989229644,0.6522889404296189,,0.6666666666666667,0.5131625467380706,0.2717717450724608,0.24139080166560978,,3.416481254858136e+19,,0.00030517578134273685,0.0001525878906779925,,,,,,,,,,,,,,,positive_boundary_margin
0.024799994945526205,0.18840398502252576,,0.43965181428962075,0.6487822797935154,,0.6666666666666667,0.5093619694575856,0.2753608362305514,0.2340011332270342,,3.3937240029910794e+19,,0.00025749206552344345,0.0001716613769799124,,,,,,,,,,,,,,,positive_boundary_margin
0.025799994945526206,0.18367244789773005,,0.4085124664930905,0.65256462641191,,0.6666666666666667,0.48986318646603033,0.2714895785829913,0.21837360788303906,,3.418270380178853e+19,,0.00011444091809060364,5.7220459011453586e-05,,,,,,,,,,,,,,,positive_boundary_margin
0.026799994945526207,0.18136848128767175,,0.4855092632101854,0.6544063958172013,,0.6666666666666667,0.5418083074125241,0.2696045149929436,0.2722037924195805,,3.4302229511820804e+19,,0.0005912780755423707,0.00020027160629477886,,,,,,,,,,,,,,,positive_boundary_margin
0.027799994945526207,0.19520398008303227,,0.46226289695430517,0.6433464272061139,,0.6666666666666667,0.522624073704908,0.280924468552784,0.24169960515212402,,3.358446832120863e+19,,0.0003337860109496444,0.00028610229456228303,,,,,,,,,,,,,,,positive_boundary_margin
0.02879999494552621,0.20457668275348245,,0.5212753151636708,0.6358539761662573,,0.6666666666666667,0.559468202164533,0.2885930434649705,0.27087515869956247,,3.3098229095033995e+19,,0.0004768371587062626,0.000648498535128298,,,,,,,,,,,,,,,positive_boundary_margin
0.02979999494552621,0.21346755909180376,,0.6027985080645297,0.6287466925994468,,0.6666666666666667,0.611447902909502,0.295867396832688,0.31558050607681404,,3.263698616620522e+19,,0.0004100799565207012,0.0014495849609939865,,,,,,,,,,,,,,,positive_boundary_margin
0.03079999494552621,0.20946738745786328,,0.6415403621508851,0.6319443924702444,,0.6666666666666667,0.6383417055906715,0.2925945291321912,0.3457471764584803,,3.284450799083166e+19,,0.0006294250487425217,0.0015449523926066595,,,,,,,,,,,,,,,positive_boundary_margin
0.03179999494552621,0.19511632134679205,,0.6047461540769211,0.6434165007817503,,0.6666666666666667,0.6176362696451975,0.28085274776858743,0.33678352187661004,,3.3589015901301113e+19,,0.000257492066452996,0.00164031982421875,,,,,,,,,,,,,,,positive_boundary_margin
0.03279999494552621,0.21586901849361856,,0.7643381847481694,0.6268269883663201,0.16537055605954212,0.4444444444444444,0.5802184784805503,0.2574281868483142,0.3227902916322361,,3.2512402702685176e+19,,0.0006675720213387912,0.0025939941399553148,,,,,,,10.806395530700698,1.5801705121994032,0.21377007663249975,0.21377007663249975,0.4823831617832195,0.15943558514118064,0.05399449542164754,24816.001953125135,positive_boundary_margin
0.03379999494552621,0.2097105683910403,,0.7643762182960596,0.6317499959018564,0.16627630836992607,0.4444444444444444,0.5816946852159754,0.2523894549462047,0.32930523026977077,,3.283189219441456e+19,,0.0005722045897261183,0.0030517578123529605,,,,,,,10.91013622283937,1.590291786193849,0.21414463520050053,0.21414463520050053,0.49030842781067,0.15006232261657584,0.05051620528101873,25777.908984375135,positive_boundary_margin
0.034799994945526214,0.19414741254941353,,0.7709668682421983,0.644191037431604,0.16718206068031,0.4444444444444444,0.5883267086490777,0.2396559638030555,0.3486707448460221,,3.363928117487652e+19,,0.0008201599117232868,0.002479553223220533,,,,,,,11.013876914978042,1.6004130601882949,0.21451919376850134,0.21451919376850134,0.4982336938381206,0.14068906009197105,0.047037915140389915,26739.816015625132,positive_boundary_margin
0.035799994945526215,0.1652336785809891,,0.7555695985529942,0.6673044065157268,0.16808781299069397,0.4444444444444444,0.5866328541531023,0.21599927237434463,0.37063358177875766,,3.513927451990714e+19,,0.0009346008296282711,0.0022125244141524706,,,,,,,11.117617607116713,1.6105343341827407,0.21489375233650213,0.21489375233650213,0.5061589598655711,0.13131579756736625,0.0435596249997611,27701.723046875133,positive_boundary_margin
0.036799994945526215,0.15296577910073283,,0.7464081395957687,0.6771112508646351,0.16899356530107792,0.4444444444444444,0.5847302738393126,0.20596190007231677,0.3787683737669959,,3.577571143248249e+19,,0.0008964538573310307,0.0021743774415879384,,,,,,,11.221358299255385,1.6206556081771866,0.2152683109045029,0.2152683109045029,0.5140842258930217,0.12194253504276145,0.04008133485913228,28663.630078125134,positive_boundary_margin
0.037799994945526216,0.1299673990780503,,0.8112196107480631,0.6954959412121939,0.16989931761146232,0.4444444444444444,0.6219586200799456,0.18714504369012194,0.43481357638982365,,3.6968826684154315e+19,,0.001068115234069274,0.002555847167724169,,,,,,,11.32509899139405,1.6307768821716324,0.215642869472505,0.215642869472505,0.5220094919204722,0.11256927251815771,0.03660304471850382,29625.53710937533,positive_boundary_margin
0.03879999494552622,0.1366451466553282,,0.815545808954389,0.6901578121219566,0.17442219608912907,0.4444444444444444,0.6239179065299659,0.19260865534425842,0.4313092511857075,,3.6622396958521164e+19,,0.0009727478027652388,0.002708435058717205,,,,,,,11.378998947143563,1.6414237976074233,0.22524229288101333,0.22524229288101333,0.5288148999214182,0.11075528413057302,0.03564678505063043,32019.37500000034,positive_boundary_margin
0.03979999494552622,0.13818680441019113,,0.8655071067581183,0.6889254253009234,0.17894507456679606,0.4444444444444444,0.649721178345989,0.19387001168914628,0.45585116665684267,,3.6542418482716738e+19,,0.00139236450198428,0.00267028808587519,,,,,,,11.432898902893074,1.6520707130432144,0.23484171628952166,0.23484171628952166,0.5356203079223643,0.10894129574298833,0.03469052538275705,34413.21289062535,positive_boundary_margin
0.04079999494552622,0.1445265063290959,,0.7948443387740866,0.6838575267550285,0.18346795304446298,0.4444444444444444,0.6142535393369162,0.19905704053188653,0.4151964988050296,,3.6213525967546614e+19,,0.0008392333986576226,0.002670288086031838,,,,,,,11.486798858642587,1.6627176284790055,0.24444113969802997,0.24444113969802997,0.5424257159233103,0.10712730735540363,0.033734265714883666,36807.05078125035,positive_boundary_margin
0.04179999494552622,0.14231227547562392,,0.8423489278365048,0.6856275622340033,0.18799083152212998,0.4444444444444444,0.6395790623572858,0.19724539710631855,0.44233366525096723,,3.6328396345346884e+19,,0.0011825561521850636,0.0031471252438549898,,,,,,,11.540698814392098,1.6733645439147966,0.25404056310653833,0.25404056310653833,0.5492311239242564,0.10531331896781894,0.032778006047010276,39200.888671875364,positive_boundary_margin
0.04279999494552622,0.12870999639341313,,0.7780803733724712,0.6965010971830251,0.211106848275743,0.4444444444444444,0.6159421730509276,0.1861162596754188,0.4298259133755088,,3.703405851000701e+19,,0.0007247924818459726,0.002651214598136067,,,,,,,11.594598770141607,1.6840114593505875,0.26363998651504456,0.26363998651504456,0.5560365319252022,0.10349933058023464,0.03182174637913703,41594.72656250031,positive_boundary_margin
0.04379999494552622,0.15461620490065978,,0.8354899540511433,0.6757919158835036,0.2024960167647646,0.4444444444444444,0.6373169601876387,0.20731224845407517,0.4300047117335636,,3.5690090263004316e+19,,0.001392364501791527,0.002403259277149832,,,,,,,11.626216506958013,1.6937098979949967,0.2598179459571832,0.2598179459571832,0.5612475514411934,0.10423822253942501,0.031782361865043636,43663.34218750032,positive_boundary_margin
0.04479999494552622,0.16002370617769085,,0.9092748072725682,0.671469209830547,0.23365281468126042,0.4444444444444444,0.6809179097642359,0.21173656768073695,0.469181342083499,,3.540955866727029e+19,,0.0022888183635491784,0.0020408630356418904,,,,,,,11.657834243774419,1.7034083366394057,0.25599590539932193,0.25599590539932193,0.5664585709571847,0.10497711449861538,0.03174297735095023,45731.957812500325,positive_boundary_margin
0.04579999494552622,0.14083326743650712,,0.8389046036800678,0.6868098674569754,0.27130154260844846,0.4444444444444444,0.6589801543563899,0.19603529961976843,0.4629448547366215,,3.6405124664779604e+19,,0.0017547607418584806,0.002021789550814152,,,,,,,11.689451980590825,1.713106775283815,0.2521738648414606,0.2521738648414606,0.5716695904731759,0.10571600645780575,0.031703592836856836,47800.57343750033,positive_boundary_margin
0.046799994945526224,0.1103991545747249,,0.847222222224585,0.7111386132388385,0.3089502705356363,0.4444444444444444,0.6786333320559113,0.17113466182376483,0.5074986702321465,,3.798399257594036e+19,,0.0012207031251659655,0.002899169921941386,,,,,,,11.721069717407232,1.7228052139282242,0.24835182428359923,0.24835182428359923,0.5768806099891671,0.10645489841699612,0.03166420832276343,49869.18906250034,positive_boundary_margin
0.047799994945526225,0.11053945941851363,,0.8173676518655304,0.711026454856171,0.3437419253935112,0.4444444444444444,0.6723759209951857,0.1712494566959556,0.5011264642992301,,3.7976713808964485e+19,,0.0018882751461830165,0.00167846679664061,,,,,,,11.752687454223636,1.7325036525726323,0.2445297837257391,0.2445297837257391,0.5820916295051579,0.10719379037618672,0.03162482380867013,51937.80468750018,positive_boundary_margin
0.048799994945526226,0.10658608432461629,,0.8082020133070329,0.7141867460096074,0.3597417180249496,0.4444444444444444,0.6725831226621557,0.16801487707367596,0.5045682455884797,,3.81818079119168e+19,,0.0014305114736636627,0.0021171569823205485,,,,,,,11.773610115051273,1.7354215621948248,0.24805871248245298,0.24805871248245298,0.5848825693130498,0.10924417227506672,0.03212233409285554,53010.19375000018,positive_boundary_margin
0.04979999494552623,0.11517341897521217,,0.7870537549545735,0.7073221108350273,0.3757415106563872,0.4444444444444444,0.6642927828501404,0.1750408781514362,0.48925190469870417,,3.773631218862103e+19,,0.0014495849608012336,0.0019073486330509661,,,,,,,11.79453277587891,1.738339471817017,0.2515876412391668,0.2515876412391668,0.5876735091209416,0.11129455417394672,0.03261984437704095,54082.58281250018,positive_boundary_margin
0.05079999494552623,0.08541743206235206,,0.6445704980419971,0.7311087690622331,0.39174130328782497,0.4444444444444444,0.6029977671085129,0.15069507067727794,0.452302696431235,,3.928000012573947e+19,,0.0015258789065935778,0.0005531311037904872,,,,,,,11.815455436706547,1.7412573814392094,0.2551165699958807,0.2551165699958807,0.5904644489288334,0.11334493607282672,0.03311735466122635,55154.97187500018,positive_boundary_margin
0.05179999494552623,0.054628699767598064,,0.7308227925594672,0.755720994309171,0.4067132485795602,0.4444444444444444,0.6560199570019165,0.12550428970884286,0.5305156672930736,,4.087726506545617e+19,,0.001697540283168476,0.0011253356936712154,,,,,,,11.836378097534183,1.744175291061402,0.25864549875259457,0.25864549875259457,0.5932553887367253,0.11539531797170673,0.033614864945411764,56227.360937500176,positive_boundary_margin
0.05279999494552623,0.038622417993352726,,0.7228315927788316,0.7685162665737847,0.41417471910342113,0.4444444444444444,0.6570885428087173,0.11240824098446031,0.544680301824257,,4.1707642635031675e+19,,0.0017356872554750338,0.0010108947749713436,,,,,,,11.857300758361824,1.7470932006835946,0.26217442750930825,0.26217442750930825,0.596046328544617,0.1174456998705877,0.03411237522959746,57299.75000000014,positive_boundary_margin
0.05379999494552623,0.028948928866248513,,0.768931452718237,0.7762491634998676,0.4025717665160141,0.4444444444444444,0.679170958863089,0.10449356806228413,0.5746773908008048,,4.220948613022771e+19,,0.0019454956051868997,0.001182556152097131,,,,,,,11.894985961914069,1.7527570009231577,0.2644873857498173,0.2644873857498173,0.5981847643852237,0.12524202167987952,0.03633697256445922,58142.09296875014,positive_boundary_margin
0.05479999494552623,0.056363817131842193,,0.7487570172088551,0.7543339576819459,0.390968813928607,0.4444444444444444,0.6607042015070659,0.12692393118867895,0.5337802703183869,,4.078725024751341e+19,,0.001888275146164673,0.0010681152342684327,,,,,,,11.932671165466315,1.7584208011627207,0.2668003439903263,0.2668003439903263,0.6003232002258304,0.13303834348917137,0.038561569899320976,58984.43593750014,positive_boundary_margin
0.05579999494552623,0.03683533273228533,,0.6704545456578667,0.7699448458527168,0.3793658613412,0.4444444444444444,0.6225549496274125,0.11094608031631424,0.5116088693110983,,4.180035345548575e+19,,0.0028800964352603663,-0.00022888183294706333,,,,,,,11.97035636901856,1.7640846014022837,0.26911330223083535,0.26911330223083535,0.6024616360664371,0.14083466529846322,0.04078616723418273,59826.77890625014,positive_boundary_margin
