time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
0.009599994957447122,0.5253710027554738,,0.31367757281266184,0.24725853090943922,,0.4444444444444444,0.2915378921782543,0.5106570830625593,-0.21911919088430498,-0.9884595274925232,5.392999420929665e+19,0.6176757812323342,5.722045891536828e-05,-0.0005531311033776116,,,,,,,,,,,,,,,negative_leakage_margin
0.010599994957447123,0.563790096802513,,0.44068753468007416,0.25661789523246636,,0.4444444444444444,0.37933098819753824,0.5420908872828641,-0.1627598990853259,0.4759249687194824,5.591023224310727e+19,0.41259765627981554,0.0002574920653947474,-0.0002670288086403368,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.011599994957447124,0.37698970040443686,,0.2243700765569516,0.2514199760049025,,0.4444444444444444,0.2333867097062686,0.38925419932080185,-0.15586748961453326,-5.8218913078308105,5.481046552863362e+19,0.8325195312379247,0.0004196166994192189,-1.1320596153205353e-12,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.012599994957447125,0.5590257195618393,,0.4528246140543475,0.26435941868065127,,0.4444444444444444,0.3900028822631154,0.5381927604495857,-0.14818987818647034,0.4759249687194824,5.754817031695866e+19,0.38818359374388783,0.0002288818360568787,-0.00020980834963325073,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.013599994957447126,0.5569706833784446,,0.4627459049427567,0.26769859817819436,,0.4444444444444444,0.3977301360212359,0.5365113672086264,-0.13878123118739044,0.4759249687194824,5.82546681104559e+19,0.38818359370050615,0.00034332275405125147,7.629394526416619e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.014599994957447127,0.29500662651998977,,0.09068829441600965,0.24835800999710503,,0.4444444444444444,0.14324486627637478,0.32217713886989063,-0.17893227259351585,-8.601806640625,5.416262008340847e+19,1.0913085935652926,0.00017166137697758308,-0.00022888183576629347,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.015599994957447127,0.5257851723932168,,0.37339234057739923,0.24658555649953282,0.33843889238187647,0.2222222222222222,0.33295228250905196,0.4705919087257632,-0.13763962621671122,-0.9884595274925232,5.3787607453499654e+19,0.5395507812436642,0.00024795532220375186,-1.9073486204378772e-05,,,,,,,8.837931632995605,1.499517798423767,0.3222768306732178,0.20462462306022644,0.5152900218963623,0.8705397844314575,0.21401797235012054,47157.87109375,boundary_ambiguous_margin
0.01659999495744713,0.5161424232667439,,0.4820226932005039,0.24790730942087055,0.33285487209520054,0.2222222222222222,0.3862018919792697,0.46270238671319447,-0.07650049473392478,-1.2811200618743896,5.406726163895471e+19,0.35888671878846207,0.0003719329833483567,0.00022888183611278288,,,,,,,8.660159683227539,1.484497857093811,0.31312196850776675,0.20644381642341614,0.5087964236736298,0.8699636816978454,0.21546433568000795,45091.5265625,boundary_ambiguous_margin
0.01759999495744713,0.6288786336270334,,0.32671273046622495,0.2441586912529977,0.3272708518085247,0.2222222222222222,0.3062137509984931,0.5549411042807041,-0.24872735328221102,2.3792226314544678,5.327413552332826e+19,0.7031249999805453,0.0009346008302047829,1.9073485846824996e-05,,,,,,,8.482387733459472,1.469477915763855,0.30396710634231566,0.20826300978660583,0.5023028254508972,0.8693875789642334,0.21691069900989532,43025.18203125,negative_leakage_margin
0.01859999495744713,0.7410222223956465,,0.42393917624755084,0.24137304490020825,0.32168683152184896,0.2222222222222222,0.3527345572292897,0.646694949636842,-0.29396039240755234,6.0395660400390625,5.2684753310375215e+19,0.46142578123032174,0.0002861022957418029,0.0005340576155988897,,,,,,,8.304615783691407,1.454457974433899,0.29481224417686464,0.21008220314979553,0.4958092272281647,0.8688114762306214,0.21835706233978272,40958.8375,negative_leakage_margin
0.01959999495744713,0.6294956344495307,,0.6033592169009491,0.2431561412672128,0.31610281123517314,0.2222222222222222,0.441494346576071,0.5554459231354746,-0.11395157655940358,2.3792226314544678,5.306201774009772e+19,0.33203124999668304,0.002136230465445976,7.629394559755304e-05,,,,,,,8.12684383392334,1.439438033103943,0.28565738201141355,0.21190139651298523,0.48931562900543213,0.8682353734970093,0.2198034256696701,38892.49296875,boundary_ambiguous_margin
0.020599994957447132,0.29650585024775444,,0.5577741322241859,0.24592195696094277,0.32242600846500097,0.2222222222222222,0.4209740574685789,0.282999736061294,0.13797432140728488,-8.601806640625,5.364720421667917e+19,0.29052734378689676,0.0011062622053541248,-0.0004196166979084959,,,,,,,7.949071884155273,1.4244180917739868,0.2765025198459625,0.21372058987617493,0.4828220307826996,0.8676592707633972,0.2212497889995575,36826.1484375,boundary_ambiguous_margin
0.021599994957447133,0.14583847465149624,,0.5670128220448111,0.2504934019718036,0.3191012836305471,0.2222222222222222,0.42590508242299324,0.1597264287552646,0.26617865366772864,-22.068069458007812,5.461442260540116e+19,0.3393554687364339,0.0016498565658062856,-0.00017166137639670377,,,,,,,7.925156784057617,1.4265547513961792,0.27913858294487,0.20425716340541838,0.48461145758628843,0.8581243276596069,0.21797507107257844,37409.78671875,positive_boundary_margin
0.022599994957447134,0.40423448102464693,,0.49941527228770277,0.2503100827032024,0.3157765587960933,0.2222222222222222,0.3912292965186753,0.37114134306056973,0.020087953458105545,-4.941462993621826,5.4575636233219736e+19,0.3271484375411455,0.00035285949713728107,0.00035285949698995024,,,,,,,7.901241683959961,1.4286914110183715,0.28177464604377744,0.19479373693466187,0.48640088438987733,0.8485893845558167,0.21470035314559938,37993.425,boundary_ambiguous_margin
0.023599994957447135,0.6233423849033369,,0.5515718807066123,0.25315441034585023,0.31245183396163945,0.2222222222222222,0.4171875014301786,0.5504114462340433,-0.13322394480386468,2.3792226314544678,5.517743413147363e+19,0.3247070312603982,0.0012207031238085425,0.00011444091829369303,,,,,,,7.877326583862304,1.430828070640564,0.28441070914268496,0.18533031046390533,0.4881903111934662,0.8390544414520263,0.2114256352186203,38577.06328125,boundary_ambiguous_margin
0.024599994957447135,0.6240149068448397,,0.46602572686141297,0.2520616454121427,0.3113873522640963,0.2222222222222222,0.37387511284976627,0.5509616914589092,-0.1770865786091429,2.3792226314544678,5.494622882638489e+19,0.38574218747197336,0.00037193298338475265,9.536743188695278e-05,,,,,,,7.853411483764648,1.4329647302627564,0.2870467722415924,0.17586688399314881,0.4899797379970551,0.8295194983482361,0.20815091729164123,39160.7015625,boundary_ambiguous_margin
0.025599994957447136,0.7332114371752149,,0.48254319291008324,0.25406460433771344,0.31160449259299605,0.2222222222222222,0.38268887068771895,0.6403043071837615,-0.25761543649604257,6.0395660400390625,5.537001139405534e+19,0.3540039062783248,0.0003433227537679454,0.0001907348634887069,,,,,,,7.829496383666992,1.4351013898849487,0.2896828353404999,0.16640345752239227,0.4917691648006439,0.8199845552444458,0.20487619936466217,39744.33984375,negative_leakage_margin
0.026599994957447137,0.5082487273614562,,0.4741915828144149,0.2607335884614832,0.31538697106997604,0.2222222222222222,0.38112593129007233,0.4562439082452318,-0.07511797695515948,-1.2811200618743896,5.67810234620733e+19,0.37841796865697547,0.00040054321284869684,0.0003337860104486906,,,,,,,7.800837612152099,1.4389135360717773,0.2884683907032013,0.17739324569702147,0.4907920479774475,0.8091715455055237,0.2017217069864273,40060.628125,boundary_ambiguous_margin
0.027599994957447138,0.2860034677009333,,0.5026353352792869,0.2629870289820925,0.31916944954695603,0.2222222222222222,0.39685678727190565,0.27440687761389493,0.12244990965801072,-8.601806640625,5.7257802490202554e+19,0.31249999998915456,0.0002956390382695186,0.00022888183576804045,,,,,,,7.772178840637207,1.4427256822586059,0.2872539460659027,0.1883830338716507,0.4898149311542511,0.7983585357666015,0.19856721460819243,40376.91640625,boundary_ambiguous_margin
0.02859999495744714,0.49522082823775043,,0.50975799348244,0.26035601603888736,0.3229519280239361,0.2222222222222222,0.40070598275692587,0.44558471805310895,-0.04487873529618308,-1.7206517457962036,5.670113734524561e+19,0.3125000000693957,0.0004196166992758188,0.00018119812033119567,,,,,,,7.743520069122314,1.4465378284454347,0.2860395014286041,0.1993728220462799,0.48883781433105467,0.7875455260276795,0.1954127222299576,40693.2046875,boundary_ambiguous_margin
0.02959999495744714,0.7026510317317807,,0.5123442156473623,0.2607419655637903,0.32866844260100414,0.2222222222222222,0.40352470986487976,0.6153003390936791,-0.21177562922879933,5.162809371948242,5.678279587481728e+19,0.32226562512175927,0.0005722045898005116,3.8146973002157087e-05,,,,,,,7.714861297607422,1.4503499746322632,0.28482505679130554,0.21036261022090913,0.48786069750785827,0.7767325162887573,0.19225822985172272,41009.49296875,negative_leakage_margin
0.03059999495744714,0.5587380971381983,,0.5078641407616591,0.26482676952722817,0.3418418451958495,0.2222222222222222,0.405599224061599,0.4975533926080208,-0.0919541685464218,0.4759249687194824,5.764705159666781e+19,0.3247070312649078,0.0004673004151118544,0.00036239624029260853,,,,,,,7.686202526092529,1.4541621208190918,0.28361061215400696,0.22135239839553833,0.48688358068466187,0.7659195065498352,0.18910373747348785,41325.78125,boundary_ambiguous_margin
0.03159999495744714,0.36583104287950863,,0.5057917854478866,0.2695514136547225,0.34801814861202784,0.2222222222222222,0.40728828329063094,0.33972034821454744,0.0675679350760835,-5.8218913078308105,5.864668358817664e+19,0.3295898437462358,0.00048637390138189145,0.00030517578107355244,,,,,,,7.667341041564941,1.4621339797973634,0.2819677650928497,0.21956810653209685,0.48578981757164,0.762390649318695,0.187869530916214,41819.42265625,boundary_ambiguous_margin
0.03259999495744714,0.5785252310059839,,0.49531809168150814,0.2685679460012401,0.354194452028206,0.2222222222222222,0.40334964534811557,0.5137428657725726,-0.11039322042445698,1.2081172466278076,5.843860321164329e+19,0.34667968750380146,0.0004959106443976041,0.00013351440441567136,,,,,,,7.648479557037353,1.4701058387756347,0.2803249180316925,0.2177838146686554,0.4846960544586182,0.7588617920875549,0.18663532435894012,42313.0640625,boundary_ambiguous_margin
0.033599994957447143,0.5328162387201758,,0.5050334113742633,0.2710537627667403,0.36037075544438424,0.2222222222222222,0.4103728352399128,0.4763445993569115,-0.06597176411699868,-0.2562672793865204,5.896454800172017e+19,0.32958984375383876,0.000514984130859375,5.722045907434578e-05,,,,,,,7.629618072509766,1.4780776977539063,0.27868207097053527,0.21599952280521392,0.4836022913455963,0.7553329348564148,0.18540111780166627,42806.70546875,boundary_ambiguous_margin
0.034599994957447144,0.2752381785834479,,0.49450312484934744,0.28047929164719543,0.36752921603492306,0.2222222222222222,0.40925368934520334,0.26559891379049777,0.14365477555470557,-8.601806640625,6.095878501757564e+19,0.3735351562267439,0.0006866455074491229,0.0003433227537851243,,,,,,,7.610756587982178,1.4860495567321776,0.2770392239093781,0.21421523094177247,0.48250852823257445,0.7518040776252747,0.18416691124439238,43300.346875,boundary_ambiguous_margin
0.035599994957447145,0.2690612110292735,,0.50683818738477,0.2905160995538164,0.37581528074913584,0.2222222222222222,0.4200019387681231,0.2605450312461733,0.1594569075219498,-8.601806640625,6.308235538718314e+19,0.33447265626565315,0.0005531311033780483,0.00026702880842560076,,,,,,,7.59189510345459,1.4940214157104492,0.2753963768482208,0.212430939078331,0.4814147651195526,0.7482752203941345,0.18293270468711853,43793.98828125,boundary_ambiguous_margin
0.036599994957447146,0.3790072708662096,,0.4901763202216652,0.2913011774692865,0.3742514966404098,0.2222222222222222,0.41147632863825667,0.3505008983854846,0.06097543025277208,-4.941462993621826,6.324846080781451e+19,0.34912109374604944,0.000419616699743434,0.00021934509278886938,,,,,,,7.585604095458985,1.4943296194076539,0.2765976846218109,0.21373840570449829,0.48223336338996886,0.7188765048980713,0.17562669217586518,43956.57109375,boundary_ambiguous_margin
0.03759999495744715,0.4948602673078917,,0.5023071538685314,0.29683470046049326,0.3726877125316837,0.2222222222222222,0.4185341801823099,0.44528971365595177,-0.026755533473641846,-0.9884595274925232,6.441923398320993e+19,0.3588867187619635,0.0007057189938602306,0.0002098083498897694,,,,,,,7.579313087463379,1.4946378231048585,0.277798992395401,0.21504587233066558,0.4830519616603851,0.6894777894020081,0.1683206796646118,44119.15390625,boundary_ambiguous_margin
0.03859999495744715,0.7075398022070418,,0.47247846893523004,0.2957778344242656,0.3726698876591551,0.2222222222222222,0.40335116498847023,0.6193002422098018,-0.2159490772213316,6.0395660400390625,6.419562410444587e+19,0.3735351562338996,0.0003528594973690504,0.000190734863595711,,,,,,,7.573022079467774,1.494946026802063,0.2790003001689911,0.2163533389568329,0.4838705599308014,0.6600790739059448,0.16101466715335847,44281.73671875,negative_leakage_margin
0.03959999495744715,0.5955011918491568,,0.45499642592040695,0.2983929038501765,0.37265206278662655,0.2222222222222222,0.39525945461940426,0.5276322882806231,-0.13237283366121888,2.3792226314544678,6.47489159477288e+19,0.40771484375406236,0.00034332275409667363,0.00036239624004395137,,,,,,,7.566731071472168,1.4952542304992675,0.2802016079425812,0.2176608055830002,0.48468915820121766,0.6306803584098816,0.1537086546421051,44444.31953125,boundary_ambiguous_margin
0.04059999495744715,0.4543275828314707,,0.4181142228485357,0.29812676975380487,0.37263423791409805,0.2222222222222222,0.3767473633412436,0.41212660817524366,-0.03537924483400007,-2.305619239807129,6.469260775824713e+19,0.4907226562827971,0.00046730041531130415,0.000438690185402747,,,,,,,7.5604400634765625,1.4955624341964722,0.28140291571617126,0.21896827220916748,0.4855077564716339,0.6012816429138184,0.14640264213085175,44606.90234375,boundary_ambiguous_margin
0.04159999495744715,0.2626091836640994,,0.4759301605754288,0.30099984561603266,0.3943682160233001,0.2222222222222222,0.4118070956975476,0.2552660997655763,0.1565409959319713,-8.601806640625,6.530048815482588e+19,0.39794921877895834,0.0006103515626292784,0.0002861022951157926,,,,,,,7.524273300170899,1.4950833559036254,0.27137631773948667,0.22142860293388367,0.48703901171684266,0.6041523218154907,0.1462652564048767,45231.603125,boundary_ambiguous_margin
0.04259999495744715,0.11098982556304897,,0.4040109156392445,0.3071181443940961,0.4161021941325022,0.2222222222222222,0.38281054245127183,0.13121389768289862,0.2515966447683732,-22.068069458007812,6.659498717467168e+19,0.49804687499582584,0.000362396240234375,7.62939460299369e-05,,,,,,,7.488106536865234,1.4946042776107789,0.26134971976280214,0.22388893365859985,0.4885702669620514,0.6070230007171631,0.14612787067890168,45856.30390625,positive_boundary_margin
0.04359999495744715,0.26328141136925715,,0.45900013334944273,0.29990755877997544,0.4167423919967348,0.2222222222222222,0.4086625543688989,0.25581610425161444,0.15284645011728448,-8.601806640625,6.50693840048069e+19,0.4003906250084229,0.0003623962411556292,0.0002479553224301347,,,,,,,7.4519397735595705,1.494125199317932,0.25132312178611754,0.22634926438331604,0.4901015222072601,0.6098936796188354,0.14599048495292663,46481.0046875,boundary_ambiguous_margin
0.04459999495744715,0.45825310504554717,,0.44357455640990096,0.29174828191971675,0.40706610759388334,0.2222222222222222,0.3964908755833505,0.4153383990776699,-0.018847523494319396,-2.305619239807129,6.334305839022185e+19,0.4785156249915026,0.0007438659660334336,0.000619888304834235,,,,,,,7.415773010253906,1.4936461210250855,0.24129652380943298,0.22880959510803223,0.49163277745246886,0.6127643585205078,0.1458530992269516,47105.70546875,boundary_ambiguous_margin
