time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
0.009799990892410348,,,0.24624813162685616,,,0.7777777777777778,0.24624813162685616,0.7777777777777778,-0.5315296461509216,,,,-1.9073486029095915e-05,-0.0003051757814225168,,,,,,,,,,,,,,,negative_leakage_margin
0.01079999089241035,,,0.17012171698287334,,,0.7777777777777778,0.17012171698287334,0.7777777777777778,-0.6076560607949044,,,,-0.00011444091778240275,-0.0005722045893080017,,,,,,,,,,,,,,,negative_leakage_margin
0.01179999089241035,,,0.3232820843233136,,,0.7777777777777778,0.3232820843233136,0.7777777777777778,-0.45449569345446417,,,,0.00026702880887676493,-0.0002765655518639431,,,,,,,,,,,,,,,negative_leakage_margin
0.012799990892410351,,,0.49645099319975455,,,0.7777777777777778,0.49645099319975455,0.7777777777777778,-0.28132678457802324,,,,0.0005340576172352515,0.0002670288083072411,,,,,,,,,,,,,,,negative_leakage_margin
0.013799990892410352,,,0.2637369212388032,,,0.7777777777777778,0.2637369212388032,0.7777777777777778,-0.5140408565389746,,,,0.000514984131656883,-0.0008964538567935354,,,,,,,,,,,,,,,negative_leakage_margin
0.014799990892410353,,,0.33298740138128524,,,0.7777777777777778,0.33298740138128524,0.7777777777777778,-0.44479037639649255,,,,0.0003433227536372112,-0.0003242492673090862,,,,,,,,,,,,,,,negative_leakage_margin
0.015799990892410354,,,0.4213495624461846,,,0.7777777777777778,0.4213495624461846,0.7777777777777778,-0.3564282153315932,,,,0.0004577636716522568,-1.9073486204378772e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.016799990892410355,,,0.48206278003398073,,,0.7777777777777778,0.48206278003398073,0.7777777777777778,-0.29571499774379706,,,,-0.0014495849598858026,0.0015449523898988008,,,,,,,,,,,,,,,negative_leakage_margin
0.017799990892410356,,,0.5,,,0.7777777777777778,0.5,0.7777777777777778,-0.2777777777777778,,,,0.001926422116126167,-0.001220703122289521,,,,,,,,,,,,,,,negative_leakage_margin
0.018799990892410356,,,0.629549434424005,,,0.7777777777777778,0.629549434424005,0.7777777777777778,-0.14822834335377277,,,,0.0014114379870001127,-0.0001716613763894246,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.019799990892410357,,,0.41695067301302646,,,0.7777777777777778,0.41695067301302646,0.7777777777777778,-0.3608271047647513,,,,0.0005149841310148585,-0.0001144409175022995,,,,,,,,,,,,,,,negative_leakage_margin
0.020799990892410358,,,0.5960879779601183,,,0.7777777777777778,0.5960879779601183,0.7777777777777778,-0.18168979981765954,,,,0.0008583068842939335,0.0003623962396316582,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02179999089241036,,,0.5686055949177727,,,0.7777777777777778,0.5686055949177727,0.7777777777777778,-0.20917218286000505,,,,0.0009727478019924801,7.629394528600375e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.02279999089241036,,,0.4966965624054145,,,0.7777777777777778,0.4966965624054145,0.7777777777777778,-0.2810812153723633,,,,0.0007820129395334873,-4.7683715699769114e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.02379999089241036,,,0.49042921233078846,,,0.7777777777777778,0.49042921233078846,0.7777777777777778,-0.28734856544698933,,,,0.0008392333981667141,-0.00015258789051668566,,,,,,,,,,,,,,,negative_leakage_margin
0.024799990892410362,,,0.5437710872928646,,,0.7777777777777778,0.5437710872928646,0.7777777777777778,-0.23400669048491318,,,,0.0008583068847929947,9.536743166799475e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.025799990892410363,,,0.468904548742384,,,0.7777777777777778,0.468904548742384,0.7777777777777778,-0.30887322903539377,,,,0.0004386901860171106,0.000247955322265625,,,,,,,,,,,,,,,negative_leakage_margin
0.026799990892410364,,,0.4771044206392322,,,0.7777777777777778,0.4771044206392322,0.7777777777777778,-0.3006733571385456,,,,0.0005912780765632042,9.536743169652917e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.027799990892410364,,,0.5441341023947999,,,0.7777777777777778,0.5441341023947999,0.7777777777777778,-0.23364367538297792,,,,0.0009346008295979898,3.1067580149105045e-13,,,,,,,,,,,,,,,negative_leakage_margin
0.028799990892410365,,,0.604106342830429,,,0.7777777777777778,0.604106342830429,0.7777777777777778,-0.17367143494734882,,,,0.0009727478038186831,0.0002574920656579629,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.029799990892410366,,,0.5305103569771217,,,0.7777777777777778,0.5305103569771217,0.7777777777777778,-0.2472674208006561,,,,0.0008201599122246773,7.629394522602322e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.030799990892410367,,,0.5614307072704757,,,0.7777777777777778,0.5614307072704757,0.7777777777777778,-0.21634707050730206,,,,0.0008392333986995508,0.0002098083496821669,,,,,,,,,,,,,,,negative_leakage_margin
0.03179999089241037,,,0.5318342946279385,,,0.7777777777777778,0.5318342946279385,0.7777777777777778,-0.24594348314983927,,,,0.0007057189943170726,0.00022888183587868415,,,,,,,,,,,,,,,negative_leakage_margin
0.03279999089241037,,,0.5522699128433088,,,0.7777777777777778,0.5522699128433088,0.7777777777777778,-0.22550786493446895,,,,0.0008773803712125464,0.00011444091789450226,,,,,,,,,,,,,,,negative_leakage_margin
0.03379999089241037,,,0.40121289852314135,,,0.7777777777777778,0.40121289852314135,0.7777777777777778,-0.37656487925463644,,,,0.0001525878941038704,0.00026702880740913477,,,,,,,,,,,,,,,negative_leakage_margin
0.03479999089241037,,,0.7952167415223181,,,0.7777777777777778,0.7952167415223181,0.7777777777777778,0.017438963744540348,,,,0.0015258789061591558,0.0005912780758993421,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03579999089241037,,,0.661067692062698,,,0.7777777777777778,0.661067692062698,0.7777777777777778,-0.11671008571507979,,,,0.001163482665862762,0.0003051757810359918,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03679999089241037,,,0.7018748670683872,,,0.7777777777777778,0.7018748670683872,0.7777777777777778,-0.07590291070939059,,,,0.0012969970703742275,0.00034332275378279493,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03779999089241037,,,0.502600897177296,,,0.7777777777777778,0.502600897177296,0.7777777777777778,-0.27517688060048184,,,,0.0006484985350627852,0.0001525878907651972,,,,,,,,,,,,,,,negative_leakage_margin
0.038799990892410374,,,0.6382660690023277,,,0.7777777777777778,0.6382660690023277,0.7777777777777778,-0.13951170877545005,,,,0.0021171569817300608,-0.00020980834872888433,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.039799990892410375,,,0.4573948327888866,,,0.7777777777777778,0.4573948327888866,0.7777777777777778,-0.3203829449888912,,,,0.0005722045902245973,1.9073486582023112e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.040799990892410376,,,0.6522058513347806,,,0.7777777777777778,0.6522058513347806,0.7777777777777778,-0.1255719264429972,,,,0.0010681152341508009,0.0003814697264023578,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.04179999089241038,,,0.5220115313269474,,,0.7777777777777778,0.5220115313269474,0.7777777777777778,-0.25576624645083035,,,,0.0008010864253287756,5.7220459097493594e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.04279999089241038,,,0.5815033104059564,,,0.7777777777777778,0.5815033104059564,0.7777777777777778,-0.19627446737182142,,,,0.0009346008305346758,0.00019073486349321998,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.04379999089241038,,,0.5587187704083687,,,0.7777777777777778,0.5587187704083687,0.7777777777777778,-0.2190590073694091,,,,0.0008583068846340173,0.0001716613771669876,,,,,,,,,,,,,,,negative_leakage_margin
0.04479999089241038,,,0.5535297889142325,,,0.7777777777777778,0.5535297889142325,0.7777777777777778,-0.22424798886354524,,,,0.0005531311038807492,0.0005340576166564103,,,,,,,,,,,,,,,negative_leakage_margin
0.04579999089241038,,,0.5180290415511144,,,0.7777777777777778,0.5180290415511144,0.7777777777777778,-0.2597487362266634,,,,0.0005531311037834992,0.000352859496886149,,,,,,,,,,,,,,,negative_leakage_margin
0.04679999089241038,,,0.587471706558701,,,0.7777777777777778,0.587471706558701,0.7777777777777778,-0.19030607121907683,,,,0.0010108947751204214,0.0001239776613016897,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.04779999089241038,,,0.5073628021243626,,,0.7777777777777778,0.5073628021243626,0.7777777777777778,-0.2704149756534152,,,,0.0006675720217909745,0.00015258789117006567,,,,,,,,,,,,,,,negative_leakage_margin
0.04879999089241038,,,0.5365961992579549,,,0.7777777777777778,0.5365961992579549,0.7777777777777778,-0.24118157851982291,,,,0.0007247924802626034,0.0002288818356626378,,,,,,,,,,,,,,,negative_leakage_margin
0.049799990892410384,,,0.5471449929063626,,,0.7777777777777778,0.5471449929063626,0.7777777777777778,-0.23063278487141514,,,,0.0007820129395570718,0.00020980834957472607,,,,,,,,,,,,,,,negative_leakage_margin
0.050799990892410385,,,0.6006683754217597,,,0.7777777777777778,0.6006683754217597,0.7777777777777778,-0.17710940235601813,,,,0.0008392333984375,0.0004100799562817982,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.051799990892410386,,,0.6056117877159956,,,0.7777777777777778,0.6056117877159956,0.7777777777777778,-0.17216599006178224,,,,0.0008964538573866437,0.00036239624019914374,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.05279999089241039,,,0.5846957082094613,,,0.7777777777777778,0.5846957082094613,0.7777777777777778,-0.19308206956831653,,,,0.0008201599124645994,0.00035285949630657994,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.05379999089241039,,,0.5678795648162484,,,0.7777777777777778,0.5678795648162484,0.7777777777777778,-0.20989821296152944,,,,0.0008201599124675112,0.0002670288084146819,,,,,,,,,,,,,,,negative_leakage_margin
0.05479999089241039,,,0.5566688024831747,,,0.7777777777777778,0.5566688024831747,0.7777777777777778,-0.22110897529460305,,,,0.0008201599125065276,0.0002098083494107987,,,,,,,,,,,,,,,negative_leakage_margin
0.05579999089241039,,,0.5849412771888397,,,0.7777777777777778,0.5849412771888397,0.7777777777777778,-0.1928365005889381,,,,0.0010681152333195175,3.814697298381355e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.05679999089241039,,,0.6236344227463153,,,0.7777777777777778,0.6236344227463153,0.7777777777777778,-0.15414335503146248,,,,0.0009536743163328758,0.00038146972630569024,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.05779999089241039,,,0.5644415975662286,,,0.7777777777777778,0.5644415975662286,0.7777777777777778,-0.2133361802115492,,,,0.0006866455078125,0.0004196166989229237,,,,,,,,,,,,,,,negative_leakage_margin
0.05879999089241039,,,0.6059748026422922,,,0.7777777777777778,0.6059748026422922,0.7777777777777778,-0.1718029751354856,,,,0.000972747801653561,0.00026702880863101945,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.05979999089241039,,,0.575716421401679,,,0.7777777777777778,0.575716421401679,0.7777777777777778,-0.2020613563760988,,,,0.0008964538572716326,0.00020980834932767038,,,,,,,,,,,,,,,negative_leakage_margin
0.060799990892410394,,,0.6022378820347304,,,0.7777777777777778,0.6022378820347304,0.7777777777777778,-0.1755398957430474,,,,0.0009727478024315607,0.00024795532218992145,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.061799990892410395,,,0.6681614352763785,,,0.7777777777777778,0.6681614352763785,0.7777777777777778,-0.10961634250139929,,,,0.0016784667946627087,-5.7220457916372326e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0627999908924104,,,0.7541106128977517,,,0.7777777777777778,0.7541106128977517,0.7777777777777778,-0.02366716488002607,,,,0.002403259274192152,0.0003814697260436394,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0637999908924104,,,0.5912086272390955,,,0.7777777777777778,0.5912086272390955,0.7777777777777778,-0.18656915053868228,,,,0.0010108947748097457,0.00014305114751902542,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0647999908924104,,,0.5018748669229505,,,0.7777777777777778,0.5018748669229505,0.7777777777777778,-0.2759029108548273,,,,0.0004959106450384638,0.0003433227537501842,,,,,,,,,,,,,,,negative_leakage_margin
0.0657999908924104,,,0.5957249629885519,,,0.7777777777777778,0.5957249629885519,0.7777777777777778,-0.18205281478922586,,,,0.0007820129395317403,0.0004577636715998466,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0667999908924104,,,0.6999252617524653,,,0.7777777777777778,0.6999252617524653,0.7777777777777778,-0.07785251602531251,,,,0.0018692016585722983,0.00010490417510167842,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0677999908924104,,,0.8101644246865547,,,0.7777777777777778,0.8101644246865547,0.7777777777777778,0.032386646908776906,,,,0.0024032592779420995,0.000667572021444485,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0687999908924104,,,0.5859491788434628,,,0.7777777777777778,0.5859491788434628,0.7777777777777778,-0.19182859893431503,,,,0.003032684317613295,-0.0004768371534617519,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0697999908924104,,,0.8026905830319593,,,0.7777777777777778,0.8026905830319593,0.7777777777777778,0.02491280525418149,,,,0.0017929077146413884,0.0006294250483019852,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0707999908924104,,,0.7933119801133922,,,0.7777777777777778,0.7933119801133922,0.7777777777777778,0.015534202335614422,,,,0.0014686584472248616,0.000591278076171875,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0717999908924104,,,0.7028998510587446,,,0.7777777777777778,0.7028998510587446,0.7777777777777778,-0.07487792671903315,,,,0.0013160705565174612,0.0003242492677012889,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0727999908924104,,,0.6933760414064152,,,0.7777777777777778,0.6933760414064152,0.7777777777777778,-0.08440173637136261,,,,0.0012779235831988048,0.00032424926795023717,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0737999908924104,,,0.6576937865309926,,,0.7777777777777778,0.6576937865309926,0.7777777777777778,-0.12008399124678515,,,,0.0012397766110783031,0.00019073486357270875,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0747999908924104,,,0.6165235964421321,,,0.7777777777777778,0.6165235964421321,0.7777777777777778,-0.16125418133564573,,,,0.0010299682615091093,0.00024795532260105005,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.07579999089241041,,,0.6478069617273359,,,0.7777777777777778,0.6478069617273359,0.7777777777777778,-0.12997081605044192,,,,0.0011253356931904977,0.0002861022946263399,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.07679999089241041,,,0.5294853732972118,,,0.7777777777777778,0.5294853732972118,0.7777777777777778,-0.248292404480566,,,,0.0008010864265464384,9.536743229953722e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.07779999089241041,,,0.5813218026146405,,,0.7777777777777778,0.5813218026146405,0.7777777777777778,-0.1964559751631373,,,,0.0008964538572078668,0.00023841857912296332,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.07879999089241041,,,0.6239974379889023,,,0.7777777777777778,0.6239974379889023,0.7777777777777778,-0.1537803397888755,,,,0.0010299682618911212,0.000286102294706411,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.07979999089241041,,,0.5624556911581529,,,0.7777777777777778,0.5624556911581529,0.7777777777777778,-0.21532208661962493,,,,0.0008583068848523929,0.00019073486306433015,,,,,,,,,,,,,,,negative_leakage_margin
0.08079999089241041,,,0.5430450572264625,,,0.7777777777777778,0.5430450572264625,0.7777777777777778,-0.23473272055131533,,,,0.0007057189952761786,0.00028610229496555013,,,,,,,,,,,,,,,negative_leakage_margin
0.08179999089241041,,,0.55226991285015,,,0.7777777777777778,0.55226991285015,0.7777777777777778,-0.22550786492762775,,,,0.0008773803711816826,0.00011444091796875,,,,,,,,,,,,,,,negative_leakage_margin
0.08279999089241041,,,0.6150181506557966,,,0.7777777777777778,0.6150181506557966,0.7777777777777778,-0.16275962712198122,,,,0.0011062622040217418,0.00014305114845673057,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.08379999089241041,,,0.5481699770111081,,,0.7777777777777778,0.5481699770111081,0.7777777777777778,-0.22960780076666965,,,,0.0008010864258703472,0.00019073486386038228,,,,,,,,,,,,,,,negative_leakage_margin
0.08479999089241042,,,0.6116976299930933,,,0.7777777777777778,0.6116976299930933,0.7777777777777778,-0.1660801477846845,,,,0.0008010864256915704,0.0005149841302764575,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.08579999089241042,,,0.564142644020049,,,0.7777777777777778,0.564142644020049,0.7777777777777778,-0.2136351337577288,,,,0.000820159912154506,0.0002479553224010179,,,,,,,,,,,,,,,negative_leakage_margin
