time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.02440001124143598,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02340001124143598,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02240001124143598,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02140001124143598,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.020400011241435978,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.019400011241435977,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.018400011241435976,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.017400011241435975,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.016400011241435974,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.015400011241435974,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.014400011241435973,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.013400011241435972,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.012400011241435971,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.01140001124143597,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.010400011241435969,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.009400011241435968,0.9669745226791233,,0.7536070065673408,0.03384221208743154,,0.4444444444444444,0.5136854084073711,0.8719690539091817,-0.3582836455018106,1107620.875,3.835974517717467e+18,-0.0048828125,0.00030517578122558165,3.814697265462211e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.008400011241435967,0.9386139220049388,,0.7383528839339387,0.02987605215680619,,0.4444444444444444,0.5021939400082279,0.8487649260848489,-0.34657098607662096,1058679.125,3.454121001338536e+18,-0.0048828124997865475,0.0001907348632779148,5.7220458966031444e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.0074000112414359664,0.8843293648726323,,0.740770480294155,0.03326326279962249,,0.4444444444444444,0.5049347411293109,0.8043502884311435,-0.2994155473018326,972883.1875,3.780234500869456e+18,-0.0048828125,0.0002288818359323781,-8.536503921547594e-15,,,,,,,,,,,,,,,negative_leakage_margin
-0.0064000112414359656,0.8724964843212519,,0.7173892129954899,0.03134245283712941,,0.4444444444444444,0.48870695960936966,0.7946688407072869,-0.3059618810979173,952272.25,3.5953029672693924e+18,-0.0048828125,5.722045899136302e-05,1.9073486315895962e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.005400011241435965,0.8482608976199844,,0.7276425021551054,0.023562592486232253,,0.4444444444444444,0.49294919893214767,0.7748397243153406,-0.281890525383193,907296.625,2.8462744147423396e+18,-0.0048828125,0.0001716613769370446,-9.536743164955855e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.004400011241435964,0.8367258958563728,,0.7209327871557711,0.030614981148794098,,0.4444444444444444,0.49082685182011215,0.7654019955996585,-0.27457514377954634,893612.5,3.5252635268242473e+18,-0.0048828125,0.00015258789060947547,-0.00017166137695677784,,,,,,,,,,,,,,,negative_leakage_margin
-0.003400011241435963,0.8442362538531177,,0.7524810287676257,0.033868621272277424,,0.4444444444444444,0.5129435596025096,0.7715468339606316,-0.258603274358122,908155.0625,3.838517138356699e+18,-0.0048828125,0.00024795532226655806,0.00017166137695125887,,,,,,,,,,,,,,,negative_leakage_margin
-0.002400011241435962,0.8312329717830897,,0.7172235722395707,0.03744708009413011,,0.4444444444444444,0.49063140819109047,0.7609077849942452,-0.2702763768031547,889590.3125,4.18304360936217e+18,-0.0048828125,0.0001335144042740051,-0.0001907348632660034,,,,,,,,,,,,,,,negative_leakage_margin
-0.0014000112414359611,0.845133681304724,,0.7158061425784105,0.03635923295195835,,0.4444444444444444,0.4893238393695931,0.7722810927846732,-0.28295725341508005,911401.875,4.0783079799909253e+18,-0.0048828125,9.536743164257053e-05,-0.00011444091794345812,,,,,,,,,,,,,,,negative_leakage_margin
-0.00040001124143596023,0.8620454944556075,,0.7083877127458479,0.020782650342520827,,0.4444444444444444,0.4791860252780722,0.7861180308172142,-0.306932005539142,927704.5625,2.5786274460184084e+18,-0.0048828125,5.7220458992315934e-05,-0.00015258789062102954,,,,,,,,,,,,,,,negative_leakage_margin
0.0005999887585640407,0.8575810629946539,,0.713047020080869,0.024677254229925373,,0.4444444444444444,0.48359043146388775,0.7824653141673431,-0.29887488270345536,923244.875,2.953591697415602e+18,-0.00244140625,3.814697266839963e-05,3.8146972660299875e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.0015999887585640415,0.8671010723491887,,0.7614426993700936,0.028074600289628472,,0.4444444444444444,0.5169866663432718,0.7902544127301442,-0.27326774638687235,941156.875,3.2806810135161733e+18,-0.0048828125,0.00038146972652740107,-1.907348630541393e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.0025999887585640424,0.8727398585698997,,0.7614426993727973,0.04422041646189877,,0.4444444444444444,0.5223686050691644,0.7948679650925441,-0.2724993600233797,961914.0625,4.835166154819371e+18,-0.004882812499730643,0.0003814697265498739,-1.9073486309185872e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.0035999887585640433,0.8789424920619641,,0.7447711470711752,0.04153550741297439,,0.4444444444444444,0.5103592671851083,0.7999428470405968,-0.28958357985548855,970067.375,4.576668772105978e+18,-0.0048828125,0.00022888183592034757,7.62939453167881e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.004599988758564044,0.8794038894888347,0.6553347212586691,0.7053659997307998,0.03739970915413411,,0.2222222222222222,0.4827105695385779,0.712854597058599,-0.2301440275200211,967847.8125,4.178482835130155e+18,-0.0048828125,9.536743165263566e-05,9.536743165372754e-05,,189.44843396261666,55.734466891062006,,1.636938280946913e+18,3.707594094516121e+17,,,,,,,,,negative_leakage_margin
0.005599988758564045,0.8786970457650904,0.6101497723715075,0.7222399229206637,0.03281697041610309,,0.2222222222222222,0.49243227208581014,0.6922032903836913,-0.1997710182978812,963408.625,3.7372664110896906e+18,-0.0048828125,0.0004577636718549888,-5.722045895102308e-05,,177.83942107807087,44.641147838124965,,2.6427021928320143e+18,2.996292964938004e+17,,,,,,,,,boundary_ambiguous_margin
0.006599988758564046,0.8992414520573919,0.5649648234843458,0.686976395458036,0.03872481641296132,,0.2222222222222222,0.47089253577634443,0.6811150462160043,-0.21022251043965984,1001040.9375,4.30606136832426e+18,-0.0048828125,6.789498467835527e-15,0.0005912780760655062,,166.23040819352508,33.54782878518792,,3.6484661047171154e+18,2.284991835359886e+17,,,,,,,,,negative_leakage_margin
0.007599988758564047,0.9089590964149828,0.5197798745971841,0.6414402690504984,0.03699854078861355,,0.2222222222222222,0.4399596929632035,0.6651547591776974,-0.22519506621449392,1015595.4375,4.1398591906696397e+18,-0.0024414062502947677,-0.00032424926746528433,0.0006484985350272892,,154.6213953089793,22.454509732250884,,4.654230016602216e+18,1.5736907057817686e+17,,,,,,,,,negative_leakage_margin
0.008599988758564048,0.903566297015457,0.3676733088199365,0.5674581037437929,0.039981905031813564,,0.2222222222222222,0.3916327041731331,0.5942800448481493,-0.20264734067501622,1008972.625,4.427091210263331e+18,0.09033203125029984,0.0006866455077094266,-0.001649856567128643,,143.0123824244335,11.361190679313843,,5.659993928487319e+18,8.623895762036512e+16,,,,,,,,,negative_leakage_margin
0.009599988758564049,0.9039740037685137,0.0,0.32913775785578203,0.09633566801633502,,0.2222222222222222,0.25153706124263303,0.42901052391805333,-0.1774734626754203,1050096.75,9.852712701384458e+18,0.23681640625030492,0.00028610229490519905,-0.0003433227539014854,,131.4033695398877,0.2678716263781454,,6.66575784037242e+18,1.5108844662562408e+16,,,,,,,,,boundary_ambiguous_margin
0.01059998875856405,0.8533580939738978,0.0946015293421944,0.23760643385486685,0.18438294241691341,,0.2222222222222222,0.2198652700422157,0.4488040527144637,-0.22893878267224801,1031048.5625,1.832971865311884e+19,0.3857421874978299,0.00013351440430656294,-0.00013351440430898491,,119.79435665534191,5.388691011365434,,7.671521752257521e+18,5.24881660410561e+16,,,,,,,,,negative_leakage_margin
0.01159998875856405,0.8563067049110521,0.3287331893817733,0.2079418275709215,0.23145419383832389,,0.2222222222222222,0.21577928299338897,0.5554901746539938,-0.33971089166060475,1069637.625,2.286163950099759e+19,0.7836914062430679,0.0003051757812253831,-0.0004577636718922318,,108.18534377079612,10.50951039635272,,8.677285664142623e+18,8.986748741954978e+16,,,,,,,,,negative_leakage_margin
0.012599988758564051,0.8362532507594,0.5006449006416627,0.2501217399464368,0.2745041458061978,,0.2222222222222222,0.2582492085663572,0.6238263903527005,-0.3655771817863433,1067954.5,2.70063981154806e+19,0.8569335937538421,0.0002670288085162068,-0.0006103515624524736,,96.57633088625033,15.63032978134001,,9.683049576027724e+18,1.2724680879804347e+17,,,,,,,,,negative_leakage_margin
0.013599988758564052,0.8240558439719243,0.524389875247928,0.24490290979067142,0.32606576948475996,,0.2222222222222222,0.2719571963553676,0.6290227958711558,-0.35706559951578826,1085151.0,3.1970642537354363e+19,0.9594726562578063,-1.907348628492632e-05,-0.00017166137701919357,,84.96731800170454,20.751149166327295,,1.0688813487912825e+19,1.6462613017653715e+17,,,,,,,,,negative_leakage_margin
0.014599988758564053,0.8012380610124465,0.548134849854195,0.24622145237358267,0.38261860918722024,,0.2222222222222222,0.2916871713114619,0.629440032112211,-0.3377528608007491,1088670.0,3.741543071517088e+19,0.9179687499933932,-4.12928561786345e-14,-0.00038146972657282323,,73.3583051171591,25.871968551313785,,1.169457739979786e+19,2.020054515550335e+17,,,,,,,,,negative_leakage_margin
0.015599988758564054,0.7765765384162336,0.5923378274120871,0.2944324184486764,0.4286305468062806,,0.2222222222222222,0.3391651279012111,0.6382336868449666,-0.2990685589437555,1081624.125,4.1845363063480386e+19,0.9350585937520125,0.00026702880857540644,-0.00015258789064858457,,66.05228340630582,21.372300372188835,,1.1920520104356141e+19,2.7158974597608634e+17,,,,,,,,,negative_leakage_margin
0.016599988758564055,0.7882705425705102,0.6365408049699791,0.2783441724024717,0.46312910764945814,,0.2222222222222222,0.3399391508181339,0.6633873286154425,-0.32344817779730856,1125399.875,4.516681176913124e+19,0.8081054687574911,0.0,-0.00022888183592685915,,58.746261695452525,16.872632193063886,,1.2146462808914422e+19,3.4117404039713914e+17,,,,,,,,,negative_leakage_margin
0.017599988758564056,0.7758246743636195,0.5946769088906874,0.2781552068723885,0.4755174535523258,,0.2222222222222222,0.3439426224323676,0.6389479346866603,-0.2950053122542927,1114066.5,4.6359535594663576e+19,0.729980468763478,0.00015258789060070075,-0.00030517578125,,51.44023998459923,12.372964013938939,,1.2372405513472702e+19,4.1075833481819194e+17,,,,,,,,,negative_leakage_margin
0.018599988758564057,0.7770395334272729,0.4331482054026936,0.2614381692738075,0.4872984281743962,,0.2222222222222222,0.33672492224067035,0.5668067046957072,-0.2300817824550368,1124499.625,4.7493782993784275e+19,0.7250976562440385,0.0004577636717873321,-0.00026702880860744814,,44.134218273745944,7.873295834813991,,1.2598348218030983e+19,4.803426292392448e+17,,,,,,,,,negative_leakage_margin
0.019599988758564058,0.7719272747986944,0.2716195019147131,0.1706481667115572,0.5162787084751859,,0.2222222222222222,0.28585834729943344,0.4918182717432556,-0.20595992444382216,1150699.0,5.028394328284725e+19,0.6909179687492885,9.536743161839039e-05,-0.000438690185538537,,36.82819656289316,3.3736276556894773,,1.282429092258914e+19,5.499269236602872e+17,,,,,,,,,negative_leakage_margin
0.02059998875856406,0.7612183442633657,0.2467203466218654,0.1693635217722716,0.5405200675462896,,0.2222222222222222,0.2930823703636109,0.4757946331205762,-0.18271226275696528,1147250.125,5.26178502268483e+19,0.5981445312525259,0.00017166137692775372,-0.0004768371581777537,,34.77359587662322,3.3414928196570326,,1.1791244293493012e+19,5.1304358988605216e+17,,,,,,,,,boundary_ambiguous_margin
0.02159998875856406,0.7470902865328715,0.2222899343317826,0.1432750768395143,0.5725011621376066,,0.2222222222222222,0.28635043860554504,0.45844332161131657,-0.17209288300577152,1151271.25,5.569692258927221e+19,0.5981445312430476,-3.814697265053253e-05,-0.0004196166992130325,,32.71899519035328,3.309357983624588,,1.0758197664396884e+19,4.761602561118171e+17,,,,,,,,,boundary_ambiguous_margin
0.02259998875856406,0.7410919866446349,0.19886003267584954,0.12775663832830747,0.5860792632306341,,0.2222222222222222,0.280530846629083,0.4452006309164402,-0.16466978428735718,1148719.0,5.700419353618625e+19,0.524902343748887,-9.536743168410162e-05,-0.0004959106445109609,,30.66439450408334,3.277223147592143,,9.725151035300753e+18,4.3927692233758195e+17,,,,,,,,,boundary_ambiguous_margin
0.02359998875856406,0.7324984910982681,0.1754301310199166,0.25589906403375284,0.6055320004136951,,0.2222222222222222,0.37244337616040024,0.43079010217540536,-0.058346726015005124,1195588.75,5.887706206052129e+19,0.3881835937582738,0.00019073486324599226,-0.00040054321287299614,,28.6097938178134,3.2450883115596985,,8.692104406204625e+18,4.0239358856334694e+17,,,,,,,,,boundary_ambiguous_margin
0.024599988758564062,0.7218211423517528,0.15200022936398563,0.21920804167788482,0.6297018691076591,0.388705113494852,0.0,0.3642057664895702,0.39321961727208227,-0.029013850782512063,1170942.5,6.120408606173246e+19,0.42480468750304934,0.000247955322265625,-0.0006103515624493765,,26.555193131543806,3.212953475527263,,7.659057777108682e+18,3.65510254789115e+17,15.576396942138672,1.1932833194732666,0.2161942720413208,0.31710803508758545,0.6007605791091919,-2.171013116836548,-1.9808239936828613,3887.79443359375,boundary_ambiguous_margin
0.025599988758564063,0.7094144434620115,0.14688290897590753,0.21236487173173518,0.6577863955392286,0.388705113494852,0.0,0.36780531312438774,0.3853338085970636,-0.017528495472675876,1171285.625,6.39080050567592e+19,0.43701171875617995,0.00020980834959428722,-0.00040054321288157235,,27.616979120964572,3.2665515875589928,,8.2916690446815e+18,3.5745457283727085e+17,15.576396942138672,1.1932833194732666,0.2161942720413208,0.31710803508758545,0.6007605791091919,-2.171013116836548,-1.9808239936828613,3887.79443359375,boundary_ambiguous_margin
0.026599988758564064,0.706207953524818,0.14179025927218544,0.16099838213367365,0.6650447929738704,0.388705113494852,0.0,0.3439366676840174,0.3815991957586516,-0.03766252807463416,1210332.25,6.460682825909456e+19,0.48095703124960865,-6.114519087990109e-15,-0.00028610229493104675,,28.678765110385342,3.3201496995907225,,8.924280312254319e+18,3.493988908854267e+17,15.576396942138672,1.1932833194732666,0.2161942720413208,0.31710803508758545,0.6007605791091919,-2.171013116836548,-1.9808239936828613,3887.79443359375,boundary_ambiguous_margin
0.027599988758564065,0.7,0.13912352618303966,0.20445303316031488,0.6815905441313528,0.388705113494852,0.0,0.3698004309867087,0.3776055867823679,-0.007805155795659213,1183299.125,6.619981829760247e+19,0.4882812500011892,0.0003528594970161156,0.00011444091787584107,,29.74055109980611,3.3737478116224517,,9.556891579827137e+18,3.413432089335826e+17,15.576396942138672,1.1932833194732666,0.2161942720413208,0.31710803508758545,0.6007605791091919,-2.171013116836548,-1.9808239936828613,3887.79443359375,boundary_ambiguous_margin
0.028599988758564066,0.7120826707455191,0.13645679309389389,0.2180895686342284,0.727745142739427,0.388705113494852,0.0,0.38815734837568394,0.3818427587277359,0.006314589647948066,1210732.0,7.0643485745166156e+19,0.44433593750240896,0.00030517578126568336,-0.00026702880860002336,,30.802337089226874,3.4273459236541814,,1.0189502847399956e+19,3.3328752698173843e+17,15.576396942138672,1.1932833194732666,0.2161942720413208,0.31710803508758545,0.6007605791091919,-2.171013116836548,-1.9808239936828613,3887.79443359375,boundary_ambiguous_margin
0.029599988758564066,0.7084616219025157,0.13379006000475688,0.21743063226551573,0.719548325613042,0.3887051134948541,0.0,0.38577867590973186,0.3790132568582727,0.006765419051459165,1216234.625,6.985431347335319e+19,0.4467773437508131,0.0003814697265593236,-0.0004196166992314555,,31.86412307864828,3.4809440356860195,,1.08221141149727e+19,3.252318450299003e+17,15.576396942138619,1.193283319473266,0.21619427204132047,0.3171080350875842,0.6007605791091899,-2.171013116836537,-1.9808239936828467,3887.794433593753,boundary_ambiguous_margin
0.030599988758564067,0.71294928310258,0.21026199146092805,0.22853590650193978,0.7297068569604377,0.4103703593605494,0.0,0.39928725733121667,0.4154450735535786,-0.016157816222361954,1225722.625,7.083235545453901e+19,0.44189453125,5.1457251545682994e-14,0.0001907348631204461,,38.683162547101034,4.511282499098252,,1.0786827769152844e+19,3.7145551110655264e+17,15.101243209838815,1.1866783618926995,0.2131596118211743,0.3057160556316363,0.5831416845321635,-2.0753043889999283,-1.8482227802276463,3917.182617187503,boundary_ambiguous_margin
0.03159998875856407,0.7225029255690427,0.28673392291709926,0.25028844011271967,0.7513330386507981,0.43509856003569014,0.0,0.4217521197279819,0.4541565818187639,-0.032404462090782016,1236720.375,7.291447863382586e+19,0.4394531249995833,0.00015258789061848844,-0.0003051757812467442,,45.50220201555379,5.541620962510484,,1.0751541423332989e+19,4.17679177183205e+17,14.62608947753901,1.180073404312133,0.2101249516010281,0.29432407617568845,0.5655227899551372,-1.9795956611633194,-1.7156215667724461,3946.570800781253,boundary_ambiguous_margin
0.03259998875856407,0.7295715353071721,0.3632058543732704,0.2937876898087549,0.7673339554771983,0.4591353838543274,0.0,0.45351117973725885,0.49174982535619916,-0.0382386456189403,1244487.375,7.445501317159584e+19,0.4443359374983127,0.0004386901854710788,-0.000419616699225341,,52.32124148400654,6.571959425922716,,1.0716255077513132e+19,4.639028432598573e+17,14.150935745239206,1.1734684467315666,0.20709029138088192,0.28293209671974057,0.5479038953781108,-1.8838869333267105,-1.583020353317246,3975.958984375003,boundary_ambiguous_margin
0.03359998875856407,0.7378102856359352,0.4396777858294416,0.3132897484210385,0.7859836707179357,0.4415716364322071,0.0,0.46353370099805496,0.5298696321594196,-0.06633593116136466,1234698.125,7.625056843631218e+19,0.4565429687508538,0.0005531311033822173,-0.0005722045897603702,,59.14028095245929,7.602297889334949,,1.0680968731693277e+19,5.101265093365097e+17,13.6757820129394,1.1668634891510004,0.20405563116073575,0.2715401172637927,0.5302850008010844,-1.7881782054901016,-1.4504191398620458,4005.347167968753,boundary_ambiguous_margin
0.03459998875856407,0.7461893057477074,0.5161497172856023,0.28814270123956875,0.8057024069208586,0.4112979897681629,0.0,0.4483214497920397,0.5680525603649893,-0.1197311105729496,1136458.75,7.814904678548138e+19,0.44677734374870404,-0.0001525878905068786,-0.0001716613769632497,,65.95932042091204,8.632636352747063,,1.0645682385873445e+19,5.563501754131541e+17,13.200628280639698,1.1602585315704355,0.20102097094058977,0.26014813780784607,0.5126661062240592,-1.692469477653465,-1.3178179264068306,4034.735351562509,boundary_ambiguous_margin
0.03559998875856407,0.6416741275882581,0.49880460458254433,0.28736901887372485,0.7399194743183977,0.3769798661021757,0.0,0.4229093445420058,0.5132154294768612,-0.09030608493485537,1013823.25,7.181560472279397e+19,0.44921874999825173,-1.9073486297393584e-05,-0.0003623962402070582,,72.60347288119152,8.596347288459963,,1.0833891627265962e+19,5.316574095641578e+17,13.644026184082081,1.1673778772354133,0.19976594448089585,0.2599236190319061,0.5044472455978384,-1.3474426738917435,-1.0496512137353116,4117.8797851562595,boundary_ambiguous_margin
0.03659998875856407,0.5460854930351813,0.4814594918794863,0.3291146506751911,0.6777692121704223,0.34266174243618874,0.0,0.4196650639892483,0.4623952432116004,-0.042730179222352116,885889.5625,6.583190851280909e+19,0.43212890625,0.0002670288085350268,-0.00020980834959210347,,79.24762534147101,8.560058224172863,,1.1022100868658481e+19,5.069646437151615e+17,14.087424087524466,1.1744972229003914,0.19851091802120194,0.25969910025596615,0.4962283849716177,-1.0024158701300219,-0.7814845010637924,4201.02421875001,boundary_ambiguous_margin
0.037599988758564074,0.4930336280824164,0.4641143791764282,0.3115049859927065,0.641155769544222,0.30834361877020183,0.0,0.3931273400749592,0.4307166032664801,-0.037589263191520894,773377.0,6.230684344783366e+19,0.42236328124955275,0.00015258789061102396,-0.000438690185557357,,85.8917778017505,8.523769159885763,,1.1210310110050998e+19,4.822718778661652e+17,14.53082199096685,1.1816165685653695,0.19725589156150802,0.2594745814800262,0.48800952434539696,-0.6573890663683004,-0.5133177883922734,4284.16865234376,boundary_ambiguous_margin
0.038599988758564074,0.41420491759060196,0.44676926647337006,0.30027539788641516,0.6471420950733012,0.2783576878356345,0.0,0.38151264467044155,0.3874383828287874,-0.00592573815834585,649555.9375,6.28831942489743e+19,0.4296874999995477,0.0001335144043180773,-0.0004005432128729564,,92.53593026202998,8.487480095598663,,1.1398519351443515e+19,4.575791120171689e+17,14.974219894409234,1.1887359142303475,0.1960008651018141,0.2592500627040863,0.4797906637191762,-0.31236226260657873,-0.24515107572075423,4367.313085937511,boundary_ambiguous_margin
0.039599988758564075,0.3509286449203301,0.42942415377032594,0.2913951450891388,0.6462616442560565,0.2647011197799995,0.0,0.3734382635535834,0.3511587594107952,0.022279504142788176,546081.75,6.2798426300519285e+19,0.4296874999986278,1.9073486317404738e-05,-0.00019073486328482342,,99.18008272231127,8.451191031311666,,1.1586728592835992e+19,4.328863461681871e+17,15.417617797851529,1.1958552598953265,0.1947458386421207,0.2590255439281451,0.47157180309295577,0.03266454115510495,0.023015636950734223,4450.4575195312855,boundary_ambiguous_margin
0.040599988758564076,0.2673613171861145,0.5239913323953627,0.294651911475443,0.6382447636124527,0.2542031123745644,0.0,0.3704379247344758,0.35610869231166475,0.014329232422811033,404504.90625,6.2026577933913555e+19,0.427246093750925,-0.00020980834955517812,-0.00030517578124277374,,120.18347637230569,9.241811604073973,,1.1439936295282522e+19,5.248491810440686e+17,15.141675186157192,1.2094584703445452,0.19742516279220615,0.24884892702102532,0.4653842151165001,0.07330675721169037,0.04659932851791683,4733.540332031286,boundary_ambiguous_margin
0.04159998875856408,0.17321502001535374,0.6185585110203992,0.3663906263039685,0.6401137459065667,0.24393311511288793,0.0,0.40420702840684786,0.3562980889660888,0.04790893944075908,252832.171875,6.220651960886886e+19,0.419921875,0.00011444091797970849,-0.00015258789059577736,,141.18687002230013,10.032432176836283,,1.1293143997729053e+19,6.168120159199501e+17,14.865732574462855,1.223061680793764,0.2001044869422916,0.23867231011390552,0.45919662714004433,0.1139489732682758,0.07018302008509944,5016.623144531287,boundary_ambiguous_margin
0.04259998875856408,0.07827445190174744,0.713125689645436,0.3743252348476172,0.6463893219583601,0.24503419865978512,0.0,0.41001849757834485,0.3561300636962325,0.05388843388211234,103032.4140625,6.281071884051782e+19,0.43945312499621886,5.7220458980682465e-05,-0.00015258789062130748,,162.19026367229455,10.823052749598592,,1.1146351700175585e+19,7.087748507958317e+17,14.589789962768517,1.2366648912429827,0.20278381109237706,0.22849569320678575,0.45300903916358864,0.1545911893248612,0.09376671165228205,5299.705957031288,boundary_ambiguous_margin
0.04359998875856408,0.01463249744420129,0.8076928682704728,0.40493682204557724,0.6471156915985493,0.24613528220668224,0.0,0.4257811544740965,0.3700464145716033,0.05573473990249317,117.57147216796875,6.2880652178090885e+19,0.4418945312528664,0.0001335144042763477,-0.00024795532226935726,,183.19365732228897,11.613673322360901,,1.0999559402622116e+19,8.007376856717133e+17,14.31384735107418,1.2502681016922015,0.2054631352424625,0.21831907629966596,0.44682145118713296,0.19523340538144665,0.11735040321946466,5582.788769531288,boundary_ambiguous_margin
0.04459998875856408,0.014692977059141896,0.9022600468954922,0.4386858695506992,0.6502560605869434,0.24723636575358046,0.0,0.4437160413604806,0.4126288607795853,0.03108718058089527,2470.624267578125,6.318300028354324e+19,0.45654296875048284,0.00020027160644342653,1.907348629417751e-05,,204.19705097227924,12.404293895123045,,1.085276710506876e+19,8.927005205475794e+17,14.037904739379837,1.2638713121414196,0.20814245939254725,0.20814245939254725,0.44063386321067793,0.23587562143802782,0.1409340947866441,5865.87158203131,boundary_ambiguous_margin
