time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.007200005054473824,0.30000437014537273,,1.0,0.0,,0.6666666666666667,0.6666666666666666,0.3666702422401535,0.29999642442651314,-2.152843713760376,-3.460821425198203e+17,-0.0048828125,,,,,,,,,,,,,,,,,positive_boundary_margin
-0.006200005054473823,0.3000047344725388,,1.0,0.0,,0.6666666666666667,0.6666666666666666,0.3666705403260166,0.29999612634065004,-1.2741320133209229,-2.861999904920699e+17,-0.0048828125,,,,,,,,,,,,,,,,,positive_boundary_margin
-0.005200005054473822,0.3000081950872464,,1.0,0.0,,0.6666666666666667,0.6666666666666666,0.3666733717380501,0.29999329492861654,7.072439193725586,-3.544791128211456e+17,-0.002441406252310706,,,,,,,,,,,,,,,,,positive_boundary_margin
-0.004200005054473821,0.30000734513366323,,1.0,0.0,,0.6666666666666667,0.6666666666666666,0.36667267632148204,0.2999939903451846,5.022457122802734,-1.4209538521563136e+17,-0.0048828125,,,,,,,,,,,,,,,,,positive_boundary_margin
-0.00320000505447382,0.3000064951799811,,0.9950672092739905,0.0,,0.6666666666666667,0.6633781395159937,0.36667198090483305,0.2967061586111606,2.9724748134613037,-4.718548653042565e+17,0.00244140625,,,,,,,,,,,,,,,,,positive_boundary_margin
-0.0022000050544738192,0.3000041276445363,,0.815020347789873,0.0,,0.6666666666666667,0.543346898526582,0.3666700438303782,0.1766768546962038,-2.7377254962921143,-2.74666800711467e+17,0.1806640624975775,,,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0012000050544738183,0.3,,0.8470834874992413,0.0,,0.6666666666666667,0.5647223249994943,0.3666666666666667,0.19805565833282757,-12.693089485168457,4.180563111129907e+16,0.14892578125491956,,,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.00020000505447381745,0.3000030953647586,,0.8692810457696781,0.0,,0.6666666666666667,0.5795206971797854,0.3666691992378328,0.21285149794195257,-5.2274556159973145,5.051200398468055e+17,0.126953125,,,,,,,,,,,,,,,,,positive_boundary_margin
0.0007999949455261834,0.3000039453187372,,0.921075348389101,0.0,,0.6666666666666667,0.6140502322594007,0.3666698946547244,0.24738033760467631,-3.1774725914001465,7.084986985013576e+17,0.07568359375,,,,,,,,,,,,,,,,,positive_boundary_margin
0.0017999949455261843,0.3000047952724193,,0.8174867431528533,0.0,,0.6666666666666667,0.5449911621019022,0.36667059007137337,0.17832057203052887,-1.1274902820587158,6.212715548518646e+17,0.17822265624742842,,,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0027999949455261852,0.3000056452261508,,0.6547046492219472,0.0,,0.6666666666666667,0.4364697661479648,0.36667128548806277,0.06979848065990202,0.9224921464920044,6.448091438650491e+17,0.33935546873173794,,,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.003799994945526186,0.2750197218603941,,0.33160685666212053,0.04566210765261176,,0.6666666666666667,0.23629194032561762,0.3462282572797164,-0.10993631695409878,5.022457122802734,1.1401880604455731e+19,0.6591796875105845,,,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.004799994945526187,0.21159087838326218,,0.40806511291511094,0.16156584140211472,,0.6666666666666667,0.3258986890774455,0.2943319307984266,0.03156675827901889,-2.152843713760376,2.8547359263762153e+19,0.5834960937553668,,,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.005799994945526188,0.19831175001907625,,0.41299790362420385,0.1858374108307564,,0.6666666666666667,0.33727773935972133,0.28346718940954724,0.05381054995017409,5.022457122802734,3.2137818882311193e+19,0.5786132812717654,,,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.006799994945526189,0.17539164717098715,,0.3858675546522797,0.22771824802978907,,0.6666666666666667,0.3331511191114495,0.26471437798838343,0.06843674112306608,0.9224921464920044,3.833319307087551e+19,0.6054687500027579,,,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.00779999494552619,0.15613485250696368,0.12422966762287496,0.3826279572393981,0.2629069040453575,,0.4444444444444444,0.3427209395080512,0.17060847850287186,0.17211246100517935,-0.3954203128814697,4.35386021741624e+19,0.3271484375,,,28.814800429405327,390089.19124159863,0.34856154150076346,2.4708218371595144e+16,1.5834495887306092e+16,2786692796080927.0,,,,,,,,,boundary_ambiguous_margin
0.00879999494552619,0.1291269543176619,0.11027543870886275,0.3738102208803318,0.3122621713710338,,0.4444444444444444,0.35329420437723247,0.15217552130638054,0.20111868307085193,1.362003207206726,5.08396584497578e+19,0.34179687499433503,,,39.97709511555734,312082.52067851915,0.7245769460387932,1.976757153655254e+16,8.682099089291432e+16,2759638542274360.0,,,,,,,,,positive_boundary_margin
0.009799994945526191,0.11111227108326206,0.13955351047103648,0.1888213871250202,0.3451820051695864,,0.4444444444444444,0.2409415931398756,0.1572440461438788,0.0836975469959968,1.362003207206726,5.5709443827689325e+19,0.6616210938274831,,,51.13938980170935,234075.85011543965,1.100592350576823,1.4826924701509934e+16,1.5780748589852253e+17,2732584288467793.5,,,,,,,,,boundary_ambiguous_margin
0.010799994945526192,0.09787333095483206,0.10839251460279667,0.11376331821073651,0.36937469859783834,,0.4444444444444444,0.19896711167310377,0.13726407494537737,0.061703036727726396,1.362003207206726,5.9288235428844405e+19,0.791015624991279,,,62.30168448786136,156069.17955236015,1.4766077551148526,9886277866467330.0,2.2879398090413075e+17,2705530034661226.5,,,,,,,,,boundary_ambiguous_margin
0.011799994945526193,0.08986689155799837,0.12448720896578684,0.25997614749164677,0.3840021384062655,,0.4444444444444444,0.30131814446318633,0.1409037896801478,0.16041435478303853,-3.1774725914001465,6.145205232207502e+19,0.5371093750264986,,,73.46397917401337,78062.50898928061,1.8526231596528824,4945631031424728.0,2.99780475909739e+17,2678475780854660.0,,,,,,,,,boundary_ambiguous_margin
0.012799994945526194,0.08735335202671167,0.2,0.28250797179638126,0.3885974607297642,,0.4444444444444444,0.31787113477417556,0.1737534528564647,0.14411768191771085,-0.3954203128814697,6.2131831983017296e+19,0.4980468749761475,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.013799994945526195,0.07955578996279507,0.2,0.09647129297237622,0.40284919152314225,,0.4444444444444444,0.1985972591559649,0.17024454992770224,0.028352709228262662,2.9724748134613037,6.424007076248709e+19,0.8203125000241506,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.014799994945526196,0.08607067489835786,0.2,0.2641861776446206,0.3909455157176201,,0.4444444444444444,0.3064392903356204,0.1731762481487055,0.1332630421869149,5.022457122802734,6.247917650232476e+19,0.5297851562744488,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.015799994945526197,0.08862652997500628,0.2,0.286736078113534,0.38627497429084734,,0.4444444444444444,0.3199157101726385,0.1743263829331973,0.14558932723944118,5.022457122802734,6.1788269783709385e+19,0.4907226562592801,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.016799994945526198,0.08471649178856529,0.2,0.30082976589383853,0.39342013502272405,,0.4444444444444444,0.3316932222701337,0.17256686574929886,0.15912635652083484,5.022457122802734,6.284524350562999e+19,0.4663085937719144,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.0177999949455262,0.08446987786271962,0.2,0.32056092877072256,0.39386458181119993,,0.4444444444444444,0.344995479784215,0.1724558894826683,0.17253959030154672,-3.1774725914001465,6.291098990292448e+19,0.43212890631652595,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.0187999949455262,0.08427256604317686,0.2,0.2951922907618456,0.39422170903196196,,0.4444444444444444,0.3282020968518844,0.17236709916387405,0.15583499768801035,-7.715407371520996,6.296381923761586e+19,0.47607421880128276,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.0197999949455262,0.08422162017869235,0.2,0.0,0.39431824516964215,,0.4444444444444444,0.13143941505654738,0.17234417352485604,-0.040904758468308655,-3.1774725914001465,6.297809969463742e+19,1.0424804687143332,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.0207999949455262,0.09067835943833283,0.2,0.06828391739218873,0.3825158327102668,,0.4444444444444444,0.1730278891648814,0.17524970619169422,-0.002221817026812817,-7.715407371520996,6.123218518089191e+19,0.8691406250327971,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.021799994945526202,0.09453845239711563,0.2,0.31492345369408725,0.375458169931329,,0.4444444444444444,0.3351016924398345,0.1769867480231465,0.158114944416688,-12.693089485168457,6.018815490985348e+19,0.44189453125,,,84.62627386016415,55.83842620979825,2.22863856419087,4984196382672.833,3.707669709153393e+17,2651421527048096.0,,,,,,,,,boundary_ambiguous_margin
0.022799994945526203,0.09668401667943013,0.200000000000001,0.3149234536902161,0.3715461522127899,,0.4444444444444444,0.33379768653107406,0.17795225195018846,0.1558454345808856,-1.1274902820587158,5.960945555187591e+19,0.4418945312567085,,,84.6262738601622,55.83842620980397,2.2286385641909607,4984196385582.685,3.7076697091533926e+17,2651421527048161.0,,,,,,,,,boundary_ambiguous_margin
0.023799994945526204,0.09931701375557528,0.21900729341846373,0.3268210375176985,0.3667377487378425,,0.4444444444444444,0.3401266079244132,0.187690382672762,0.15243622525165118,2.9724748134613037,5.889815509158855e+19,0.4541015625474813,,,68.99917691361266,101.64369353033635,2.9541688488582256,2.3302415685794296e+16,3.70483767378646e+17,3171679416515781.5,,,,,,,,,boundary_ambiguous_margin
0.024799994945526205,0.09984647504473572,0.21062686107937412,0.310874693332158,0.3657702170074679,,0.4444444444444444,0.32917320122392796,0.18415744570029388,0.14501575552363408,2.9724748134613037,5.875502946397769e+19,0.5151367187397137,,,53.37207996706313,147.44896085086873,3.6796991335254905,4.659984717520301e+16,3.702005638419528e+17,3691937305983402.0,,,,,,,,,boundary_ambiguous_margin
0.025799994945526206,0.09879633804537644,0.20224642874028453,0.34566562515268884,0.36768922579795305,,0.4444444444444444,0.35300682536777694,0.17991368949799189,0.17309313586978506,2.9724748134613037,5.903890577408341e+19,0.4882812499826697,,,37.7449830205136,193.2542281714011,4.405229418192755,6.989727866461172e+16,3.6991736030525946e+17,4212195195451023.0,,,,,,,,,boundary_ambiguous_margin
0.026799994945526207,0.09565978873854905,0.19386599640119495,0.39595961352146203,0.3734209214674364,,0.4444444444444444,0.38844671617012017,0.17473104775732926,0.2137156684127909,2.9724748134613037,5.98867875687731e+19,0.4345703125070067,,,22.117886073964065,239.0594954919335,5.13075970286002,9.319471015402043e+16,3.696341567685662e+17,4732453084918644.0,,,,,,,,,positive_boundary_margin
0.027799994945526207,0.09560547377604536,0.22422899719603775,0.39692569465582184,0.3735182900695006,,0.4444444444444444,0.38912322646038144,0.18836995638188186,0.20075327007849958,0.48329150676727295,5.990119117109697e+19,0.46630859374291883,,,6.490789127416711,284.8647628124617,5.856289987527119,1.1649214164342627e+17,3.693509532318708e+17,5252710974386326.0,,,,,,,,,positive_boundary_margin
0.02879999494552621,0.0959287732084121,0.2331477018766822,0.43010064886608035,0.3729281620138141,,0.4444444444444444,0.41104315324865826,0.19252885823273688,0.21851429501592137,1.362003207206726,5.981389434589807e+19,0.41748046876788936,,,6.492096197875323,300.880682985958,5.390572691471721,1.1905935818911672e+17,3.535137228991236e+17,6218507967248451.0,,,,,,,,,positive_boundary_margin
0.02979999494552621,0.09514773158002389,0.2420664065573266,0.4238132772999803,0.37436175487577933,,0.4444444444444444,0.40732943649191333,0.19619080660625218,0.21113862988566115,9.711346626281738,6.002596375061699e+19,0.43701171874276973,,,6.493403268333935,316.89660315945423,4.924855395416324,1.2162657473480715e+17,3.3767649256637645e+17,7184304960110576.0,,,,,,,,,positive_boundary_margin
0.03079999494552621,0.09258952746765309,0.250985111237971,0.43584769985384203,0.37903092868249255,,0.4444444444444444,0.4169087761300589,0.19905303186197532,0.21785574426808357,2.2407150268554688,6.071666815909285e+19,0.4248046874744332,,,6.494710338792547,332.9125233329505,4.459138099360926,1.241937912804976e+17,3.218392622336293e+17,8150101952972700.0,,,,,,,,,positive_boundary_margin
0.03179999494552621,0.08975136245370594,0.25990381591861533,0.4267415907116121,0.3842173601804161,,0.4444444444444444,0.41256684720121345,0.20178927471198901,0.21077757248922444,2.2407150268554688,6.14838897807689e+19,0.44921874998155165,,,6.496017409251159,348.9284435064468,3.9934208033055274,1.2676100782618803e+17,3.060020319008822e+17,9115898945834824.0,,,,,,,,,positive_boundary_margin
0.03279999494552621,0.08956613664113122,0.2688225205992585,0.4669633887957678,0.38455450825596066,0.27974352409039166,0.2222222222222222,0.399556202484472,0.1834971179803976,0.21605908450407438,0.48329150676727295,6.153376362820482e+19,0.3881835937909964,,,6.497324479709771,364.9443636799408,3.5277035072501945,1.2932822437187848e+17,2.901648015681372e+17,1.0081695938696816e+16,10.226141929626477,1.608785510063171,0.23694039881229512,0.23694039881229512,0.5366633534431466,0.12252684682607694,0.034472316503524905,88740.84374999884,positive_boundary_margin
0.03379999494552621,0.0838575277453485,0.26843107846754505,0.4542790698040769,0.3949863572995926,0.3140441683014149,0.2222222222222222,0.4043971663022903,0.18075209501802433,0.22364507128426594,0.48329150676727295,6.3076932595834946e+19,0.41015625001129263,,,6.498631550168383,364.9443636799408,3.5277035072501945,1.3189544091756891e+17,2.901648015681372e+17,1.0081695938696816e+16,10.32144870758058,1.6055165767669672,0.2450309693813335,0.2450309693813335,0.5427021384239206,0.12559444010257764,0.035375461727380875,80315.76093749882,positive_boundary_margin
0.034799994945526214,0.0825588108038816,0.2680396363358316,0.45286970103403057,0.39735995110551664,0.3483448125124384,0.2222222222222222,0.41286104142150404,0.17999152343509317,0.23286951798641087,0.9224921464920044,6.3428055037095444e+19,0.41259765624619854,,,6.499938620626995,364.9443636799408,3.5277035072501945,1.3446265746325936e+17,2.901648015681372e+17,1.0081695938696816e+16,10.416755485534681,1.6022476434707638,0.2531215399503719,0.2531215399503719,0.5487409234046945,0.12866203337907833,0.03627860695123685,71890.67812499883,positive_boundary_margin
0.035799994945526215,0.07375070632930891,0.2676481942041182,0.4641446512486183,0.41345889063625463,0.3848541487700614,0.2222222222222222,0.4316505854758882,0.17585172746226443,0.2557988580136238,5.022457122802734,6.580954884434664e+19,0.3930664062730325,,,6.5012456910856065,364.9443636799408,3.5277035072501945,1.370298740089498e+17,2.901648015681372e+17,1.0081695938696816e+16,10.512062263488783,1.59897871017456,0.2612121105194103,0.2612121105194103,0.5547797083854684,0.13172962665557905,0.03718175217509282,63465.59531249883,positive_boundary_margin
0.036799994945526215,0.07342261376386598,0.26725675207240474,0.4683727575981939,0.4140584433780035,0.43899172562289757,0.2222222222222222,0.4474489210493222,0.17552793684854404,0.27192098420077815,5.022457122802734,6.589823985028956e+19,0.3857421875,,,6.5025527615442185,364.9443636799408,3.5277035072501945,1.3959709055464024e+17,2.901648015681372e+17,1.0081695938696816e+16,10.607369041442885,1.5957097768783566,0.2693026810884487,0.2693026810884487,0.5608184933662423,0.13479721993207974,0.0380848973989488,55040.51249999883,positive_boundary_margin
0.037799994945526216,0.06531359786019997,0.26686530994069135,0.4683727575823805,0.4288736633667781,0.5004304756878316,0.2222222222222222,0.46651241355484263,0.17170273073262332,0.2948096828222193,0.9224921464920044,6.808983480528431e+19,0.38574218752739303,,,6.5038598320028305,364.9443636799408,3.5277035072501945,1.4216430710033069e+17,2.901648015681372e+17,1.0081695938696816e+16,10.702675819396969,1.5924408435821542,0.27739325165748596,0.27739325165748446,0.5668572783470154,0.1378648132085821,0.03898804262280522,46615.429687500146,positive_boundary_margin
0.03879999494552622,0.06768788221108989,0.26647386780897786,0.462735282476313,0.42452837766720625,0.48177889487256137,0.2222222222222222,0.4579444593730984,0.17259500973125272,0.2853494496418457,-7.715407371520996,6.744704271550041e+19,0.3955078125118517,,,6.5051669024614425,364.9443636799408,3.5277035072501945,1.4473152364602112e+17,2.901648015681372e+17,1.0081695938696816e+16,10.674277305603024,1.5986674070358284,0.27736557722091676,0.26667367219924776,0.5668893575668335,0.15290043950081084,0.04314477294683515,47662.15859375015,positive_boundary_margin
0.03979999494552622,0.06187328349032362,0.2660824256772645,0.4613259136974886,0.4351557963793507,0.4631273140572919,0.2222222222222222,0.45523373445790494,0.16980229134763686,0.2854314431102681,-5.2274556159973145,6.901914203308058e+19,0.3979492187619635,,,6.5064739729200545,364.9443636799408,3.5277035072501945,1.4729874019171155e+17,2.901648015681372e+17,1.0081695938696816e+16,10.645878791809078,1.6048939704895029,0.27733790278434756,0.25595409274101105,0.5669214367866516,0.16793606579303957,0.04730150327086509,48708.88750000015,positive_boundary_margin
0.04079999494552622,0.06089105161988781,0.265690983545551,0.4542790698222139,0.43694505964940583,0.4444757332420212,0.2222222222222222,0.4474947331339637,0.16918413804666968,0.27831059508729405,-12.693089485168457,6.928382526821184e+19,0.4101562499798745,,,6.5077810433786665,364.9443636799408,3.5277035072501945,1.49865956737402e+17,2.901648015681372e+17,1.0081695938696816e+16,10.617480278015133,1.6111205339431771,0.2773102283477783,0.2452345132827743,0.5669535160064697,0.1829716920852683,0.05145823359489502,49755.616406250156,positive_boundary_margin
0.04179999494552622,0.05303316492615038,0.2652995414138376,0.4401853820370686,0.4513085785172149,0.4258241524267518,0.2222222222222222,0.43937587375452597,0.16547194007521682,0.27390393367930915,-7.277437210083008,7.1408600702563385e+19,0.4345703124756258,,,6.5090881138372785,364.9443636799408,3.5277035072501945,1.5243317328309245e+17,2.901648015681372e+17,1.0081695938696816e+16,10.589081764221188,1.6173470973968516,0.2772825539112091,0.23451493382453759,0.5669855952262879,0.19800731837749708,0.05561496391892495,50802.345312500154,positive_boundary_margin
0.04279999494552622,0.05109473819185472,0.2649080992821284,0.44723222592153233,0.45485050635529733,0.4071725716114883,0.2222222222222222,0.4391218824524626,0.16442349908551462,0.27469838336694796,-7.715407371520996,7.193255317757074e+19,0.4223632812418007,,,6.5103951842958905,364.9443636799357,3.527703507250412,1.5500038982878288e+17,2.901648015681432e+17,1.008169593869671e+16,10.560683250427235,1.6235736608505251,0.27725487947463984,0.22379535436630407,0.567017674446106,0.2130429446697233,0.05977169424295414,51849.07421875011,positive_boundary_margin
0.04379999494552622,0.056483565526151996,0.2924760288867272,0.46925730468605387,0.4450055744332991,0.43171798640820924,0.2222222222222222,0.453809542553404,0.17925403970801787,0.2745555028453861,-4.347397327423096,7.0476206046116315e+19,0.41015624997104166,,,6.5117022547545025,331.4345230598499,4.9521817173515394,1.575676063744733e+17,3.296268471249387e+17,9390138021639282.0,10.489436531066884,1.6251668930053713,0.27695260047912595,0.23418498039245766,0.5666817188262939,0.21160889863967874,0.059033343195915106,52574.52031250011,positive_boundary_margin
0.04479999494552622,0.058409467246300015,0.32004395849132594,0.4743699580863954,0.4414885313341259,0.46346821123214665,0.2222222222222222,0.4634241646847659,0.1925262638041539,0.27089790088061194,-1.2741320133209229,6.995593473603876e+19,0.4272460937333033,,,6.5130093252131145,297.9246824397641,6.376659927452666,1.6013482292016378e+17,3.6908889268173414e+17,8698580104581852.0,10.418189811706531,1.6267601251602175,0.276650321483612,0.24457460641861126,0.5663457632064819,0.21017485260963417,0.058294992148876075,53299.96640625012,positive_boundary_margin
0.04579999494552622,0.052976977100388165,0.3476118880959247,0.47102639882863634,0.45142057470774194,0.4952184360560839,0.2222222222222222,0.4721729521052746,0.202487211560563,0.2696857405447116,5.022457122802734,7.1425168143770714e+19,0.45898437497051986,,,6.514316395671726,264.4148418196783,7.801138137553793,1.627020394658542e+17,4.085509382385296e+17,8007022187524423.0,10.34694309234618,1.6283533573150637,0.2763480424880981,0.25496423244476485,0.5660098075866699,0.2087408065795896,0.05755664110183704,54025.412500000115,positive_boundary_margin
