summary_power_nbi_value,summary_power_nbi_time,summary_ip_value,summary_ip_time,interferometer_n_e_line_value,interferometer_n_e_line_time,dalpha_voltage_proxy,dalpha_voltage_time,soft_x_lower_proxy,soft_x_lower_time,soft_x_upper_proxy,soft_x_upper_time,thomson_t_e_edge_median,thomson_t_e_profile_gradient_proxy,thomson_t_e_time,thomson_n_e_edge_median,thomson_n_e_profile_gradient_proxy,thomson_n_e_time
,-0.06550001114606857,5850.8564453125,-0.06550001114606857,,-0.06550001114606857,,-0.06780001114606851,,-0.06780001114606851,,-0.06780001114606851,,,-0.01800001114606853,,,-0.01800001114606853
,-0.06525001114606857,4469.74755859375,-0.06525001114606857,,-0.06525001114606857,,-0.0677800111460685,,-0.0677800111460685,,-0.0677800111460685,,,-0.013000011146068524,,,-0.013000011146068524
,-0.06500001114606857,3990.73681640625,-0.06500001114606857,,-0.06500001114606857,,-0.0677600111460685,,-0.0677600111460685,,-0.0677600111460685,,,-0.00800001114606852,,,-0.00800001114606852
,-0.06475001114606857,2856.966796875,-0.06475001114606857,,-0.06475001114606857,,-0.0677400111460685,,-0.0677400111460685,,-0.0677400111460685,,,-0.0030000111460685153,,,-0.0030000111460685153
,-0.06450001114606857,2567.6767578125,-0.06450001114606857,,-0.06450001114606857,,-0.06772001114606849,,-0.06772001114606849,,-0.06772001114606849,,,0.001999988853931489,,,0.001999988853931489
,-0.06425001114606857,2049.460693359375,-0.06425001114606857,,-0.06425001114606857,,-0.06770001114606848,,-0.06770001114606848,,-0.06770001114606848,35.7439676279908,21.646785386787975,0.006999988853931494,4.08788098978308e+17,8.836948222530454e+16,0.006999988853931494
,-0.06400001114606857,3006.605224609375,-0.06400001114606857,,-0.06400001114606857,,-0.06768001114606848,,-0.06768001114606848,,-0.06768001114606848,,1.9598603094445544,0.011999988853931498,,1.0151851918082752e+17,0.011999988853931498
,-0.06375001114606857,3519.355712890625,-0.06375001114606857,,-0.06375001114606857,,-0.06766001114606847,,-0.06766001114606847,,-0.06766001114606847,,4.479650027669699,0.016999988853931502,,1.9423230739209062e+17,0.016999988853931502
,-0.06350001114606857,2450.824462890625,-0.06350001114606857,,-0.06350001114606857,,-0.06764001114606846,,-0.06764001114606846,,-0.06764001114606846,,11.574764395385237,0.021999988853931507,,1.646195607713116e+17,0.021999988853931507
,-0.06325001114606857,1481.292236328125,-0.06325001114606857,,-0.06325001114606857,,-0.06762001114606846,,-0.06762001114606846,,-0.06762001114606846,,11.806745163309273,0.02699998885393151,,1.6122580967825613e+17,0.02699998885393151
,-0.06300001114606857,1930.46240234375,-0.06300001114606857,,-0.06300001114606857,,-0.06760001114606845,,-0.06760001114606845,,-0.06760001114606845,,9.708976661178738,0.031999988853931516,,2.0722607519104512e+17,0.031999988853931516
,-0.06275001114606857,5612.47021484375,-0.06275001114606857,,-0.06275001114606857,,-0.06758001114606844,,-0.06758001114606844,,-0.06758001114606844,,4.856560412939402,0.03699998885393152,,2.864749149004969e+17,0.03699998885393152
,-0.06250001114606857,5174.57373046875,-0.06250001114606857,,-0.06250001114606857,,-0.06756001114606844,,-0.06756001114606844,,-0.06756001114606844,33.24912474055098,16.585597143432977,0.041999988853931525,2.0870012199140244e+18,1.3254809948997222e+17,0.041999988853931525
,-0.06225001114606857,5373.7744140625,-0.06225001114606857,,-0.06225001114606857,,-0.06754001114606843,,-0.06754001114606843,,-0.06754001114606843,,6.764335527432195,0.04699998885393153,,5.1108136710435226e+17,0.04699998885393153
,-0.06200001114606857,4666.29833984375,-0.06200001114606857,,-0.06200001114606857,,-0.06752001114606843,,-0.06752001114606843,,-0.06752001114606843,590.4280279366571,12.953324461408869,0.051999988853931534,1.6164126614630304e+17,3.543242886097889e+17,0.051999988853931534
,-0.06175001114606857,3291.634521484375,-0.06175001114606857,,-0.06175001114606857,,-0.06750001114606842,,-0.06750001114606842,,-0.06750001114606842,,11.224115298272437,0.05699998885393154,,5.07341746942634e+17,0.05699998885393154
,-0.06150001114606857,2559.08544921875,-0.06150001114606857,,-0.06150001114606857,,-0.06748001114606841,,-0.06748001114606841,,-0.06748001114606841,36.85515785847166,14.134940056301815,0.06199998885393154,2.1653206726848026e+18,4.6228509429234176e+17,0.06199998885393154
,-0.06125001114606857,2358.989990234375,-0.06125001114606857,,-0.06125001114606857,,-0.06746001114606841,,-0.06746001114606841,,-0.06746001114606841,,16.82757118083171,0.06699998885393155,,5.831516639744655e+17,0.06699998885393155
,-0.06100001114606857,5452.80419921875,-0.06100001114606857,,-0.06100001114606857,,-0.0674400111460684,,-0.0674400111460684,,-0.0674400111460684,,16.53508930477159,0.07199998885393155,,4.817595956573307e+17,0.07199998885393155
,-0.06075001114606857,5219.72998046875,-0.06075001114606857,,-0.06075001114606857,,-0.0674200111460684,,-0.0674200111460684,,-0.0674200111460684,,9.162599909489273,0.07699998885393156,,5.470639618497761e+17,0.07699998885393156
,-0.060500011146068566,6459.1162109375,-0.060500011146068566,,-0.060500011146068566,,-0.06740001114606839,,-0.06740001114606839,,-0.06740001114606839,,8.526667818021224,0.08199998885393156,,4.848452559484662e+17,0.08199998885393156
,-0.060250011146068566,5879.00244140625,-0.060250011146068566,,-0.060250011146068566,,-0.06738001114606838,,-0.06738001114606838,,-0.06738001114606838,,12.746091283375847,0.08699998885393156,,4.659203836288287e+17,0.08699998885393156
,-0.060000011146068566,4474.31982421875,-0.060000011146068566,,-0.060000011146068566,,-0.06736001114606838,,-0.06736001114606838,,-0.06736001114606838,,15.371275104468396,0.09199998885393157,,5.134583254154762e+17,0.09199998885393157
,-0.059750011146068566,5003.65185546875,-0.059750011146068566,,-0.059750011146068566,,-0.06734001114606837,,-0.06734001114606837,,-0.06734001114606837,,11.267854735235005,0.09699998885393157,,4.326464095866716e+17,0.09699998885393157
,-0.059500011146068565,7080.33642578125,-0.059500011146068565,,-0.059500011146068565,,-0.06732001114606836,,-0.06732001114606836,,-0.06732001114606836,,18.483534588852933,0.10199998885393158,,3.3973041679746765e+17,0.10199998885393158
,-0.059250011146068565,6976.46923828125,-0.059250011146068565,,-0.059250011146068565,,-0.06730001114606836,,-0.06730001114606836,,-0.06730001114606836,312.45454504754,10.927156471367027,0.10699998885393158,7.176226320100097e+17,4.933534273542226e+17,0.10699998885393158
,-0.059000011146068565,8540.0947265625,-0.059000011146068565,,-0.059000011146068565,,-0.06728001114606835,,-0.06728001114606835,,-0.06728001114606835,7.8174317239784905,9.707220397844353,0.11199998885393159,3.693409300410031e+18,4.190554381000458e+17,0.11199998885393159
,-0.058750011146068565,7518.9052734375,-0.058750011146068565,,-0.058750011146068565,,-0.06726001114606835,,-0.06726001114606835,,-0.06726001114606835,,14.681132072995496,0.11699998885393159,,6.290504922653911e+17,0.11699998885393159
,-0.058500011146068565,7164.150390625,-0.058500011146068565,,-0.058500011146068565,,-0.06724001114606834,,-0.06724001114606834,,-0.06724001114606834,,14.652457132793941,0.1219999888539316,,5.4017610581613875e+17,0.1219999888539316
,-0.058250011146068564,3609.05517578125,-0.058250011146068564,,-0.058250011146068564,,-0.06722001114606833,,-0.06722001114606833,,-0.06722001114606833,,13.33926426611032,0.1269999888539316,,5.1379007173266586e+17,0.1269999888539316
,-0.058000011146068564,2354.992431640625,-0.058000011146068564,,-0.058000011146068564,,-0.06720001114606833,,-0.06720001114606833,,-0.06720001114606833,226.38645068048464,8.459513887003027,0.1319999888539316,5.629051159540594e+18,4.865679385807278e+17,0.1319999888539316
,-0.057750011146068564,3009.919189453125,-0.057750011146068564,,-0.057750011146068564,,-0.06718001114606832,,-0.06718001114606832,,-0.06718001114606832,169.3677245921919,14.79761510840467,0.1369999888539316,5.385478811689628e+18,4.854024818824248e+17,0.1369999888539316
,-0.057500011146068564,4191.99853515625,-0.057500011146068564,,-0.057500011146068564,,-0.06716001114606832,,-0.06716001114606832,,-0.06716001114606832,172.3225672280058,9.085009114513866,0.1419999888539316,2.4122879145961994e+18,5.616359091506872e+17,0.1419999888539316
,-0.05725001114606856,4455.54150390625,-0.05725001114606856,,-0.05725001114606856,,-0.06714001114606831,,-0.06714001114606831,,-0.06714001114606831,,11.281989483481595,0.14699998885393162,,5.165457013432617e+17,0.14699998885393162
,-0.05700001114606856,855.058837890625,-0.05700001114606856,,-0.05700001114606856,,-0.0671200111460683,,-0.0671200111460683,,-0.0671200111460683,156.15857179882093,15.067367219096639,0.15199998885393162,4.877971604515971e+18,4.321801990108042e+17,0.15199998885393162
,-0.05675001114606856,-1345.30908203125,-0.05675001114606856,,-0.05675001114606856,,-0.0671000111460683,,-0.0671000111460683,,-0.0671000111460683,154.56372679709222,17.56935806295604,0.15699998885393163,5.19184575549156e+18,3.418515021896786e+17,0.15699998885393163
,-0.05650001114606856,-810.962890625,-0.05650001114606856,,-0.05650001114606856,,-0.06708001114606829,,-0.06708001114606829,,-0.06708001114606829,177.3157914324686,13.75637932416518,0.16199998885393163,5.409689978431331e+18,3.7963063506269696e+17,0.16199998885393163
,-0.05625001114606856,-653.276611328125,-0.05625001114606856,,-0.05625001114606856,,-0.06706001114606829,,-0.06706001114606829,,-0.06706001114606829,,16.935156948932956,0.16699998885393164,,4.162688654638418e+17,0.16699998885393164
,-0.05600001114606856,361.40313720703125,-0.05600001114606856,,-0.05600001114606856,,-0.06704001114606828,,-0.06704001114606828,,-0.06704001114606828,,18.80563739492561,0.17199998885393164,,3.448648761072394e+17,0.17199998885393164
,-0.05575001114606856,3726.545654296875,-0.05575001114606856,,-0.05575001114606856,,-0.06702001114606827,,-0.06702001114606827,,-0.06702001114606827,171.66570764966497,21.232166131865256,0.17699998885393164,4.3323673807089357e+18,4.094769402102835e+17,0.17699998885393164
,-0.05550001114606856,3753.005126953125,-0.05550001114606856,,-0.05550001114606856,,-0.06700001114606827,,-0.06700001114606827,,-0.06700001114606827,,30.625485965318944,0.18199998885393165,,4.208131022873016e+17,0.18199998885393165
,-0.05525001114606856,1226.35595703125,-0.05525001114606856,,-0.05525001114606856,,-0.06698001114606826,,-0.06698001114606826,,-0.06698001114606826,,14.8047768087809,0.18699998885393165,,3.058335726402007e+17,0.18699998885393165
,-0.05500001114606856,47.76531982421875,-0.05500001114606856,,-0.05500001114606856,,-0.06696001114606825,,-0.06696001114606825,,-0.06696001114606825,,24.734869844946843,0.19199998885393166,,3.193995967426079e+17,0.19199998885393166
,-0.05475001114606856,-1622.26513671875,-0.05475001114606856,,-0.05475001114606856,,-0.06694001114606825,,-0.06694001114606825,,-0.06694001114606825,,13.530026645749786,0.19699998885393166,,1.5139813260911514e+17,0.19699998885393166
,-0.05450001114606856,175.56228637695312,-0.05450001114606856,,-0.05450001114606856,,-0.06692001114606824,,-0.06692001114606824,,-0.06692001114606824,572.8827369957111,24.826893144885787,0.20199998885393167,2.8826262091117184e+18,1.583577093590661e+17,0.20199998885393167
,-0.05425001114606856,-719.9495239257812,-0.05425001114606856,,-0.05425001114606856,,-0.06690001114606824,,-0.06690001114606824,,-0.06690001114606824,154.0338113547621,20.001079796525914,0.20699998885393167,4.1416729062919516e+18,2.1593753402565427e+17,0.20699998885393167
,-0.05400001114606856,-376.6907043457031,-0.05400001114606856,,-0.05400001114606856,,-0.06688001114606823,,-0.06688001114606823,,-0.06688001114606823,208.21808868925564,20.96635514754621,0.21199998885393168,4.925591306504217e+18,2.5129298816589978e+17,0.21199998885393168
,-0.05375001114606856,-715.9423828125,-0.05375001114606856,,-0.05375001114606856,,-0.06686001114606822,,-0.06686001114606822,,-0.06686001114606822,221.62211637209137,19.711639039146917,0.21699998885393168,5.901171434323771e+18,1.1966929023218995e+17,0.21699998885393168
,-0.05350001114606856,-2176.1162109375,-0.05350001114606856,,-0.05350001114606856,,-0.06684001114606822,,-0.06684001114606822,,-0.06684001114606822,71.47600055016377,7.365658980837907,0.22199998885393168,1.3000960235279726e+18,1.3582375727116749e+17,0.22199998885393168
,-0.05325001114606856,-2645.68505859375,-0.05325001114606856,,-0.05325001114606856,,-0.06682001114606821,,-0.06682001114606821,,-0.06682001114606821,235.5172312648688,11.67135148467031,0.2269999888539317,4.641443373664379e+18,2.18131470118336e+17,0.2269999888539317
,-0.05300001114606856,-1680.7078857421875,-0.05300001114606856,,-0.05300001114606856,,-0.0668000111460682,,-0.0668000111460682,,-0.0668000111460682,192.75854888364324,16.111792302264718,0.2319999888539317,4.4023193706702377e+18,1.2704478756361318e+17,0.2319999888539317
,-0.05275001114606856,824.99560546875,-0.05275001114606856,,-0.05275001114606856,,-0.0667800111460682,,-0.0667800111460682,,-0.0667800111460682,220.77151237786182,22.459744536197263,0.2369999888539317,5.785320432444453e+18,1.2638735664657562e+17,0.2369999888539317
,-0.05250001114606856,1221.5887451171875,-0.05250001114606856,,-0.05250001114606856,,-0.0667600111460682,,-0.0667600111460682,,-0.0667600111460682,223.41957152508226,27.17950817662046,0.2419999888539317,3.113822268425917e+18,2.4843645307323392e+17,0.2419999888539317
,-0.05225001114606856,1586.939697265625,-0.05225001114606856,,-0.05225001114606856,,-0.06674001114606819,,-0.06674001114606819,,-0.06674001114606819,180.43060460820783,21.361211500516916,0.2469999888539317,5.362427549976103e+18,1.876202244056041e+17,0.2469999888539317
,-0.05200001114606856,2927.09423828125,-0.05200001114606856,,-0.05200001114606856,,-0.06672001114606818,,-0.06672001114606818,,-0.06672001114606818,356.9404987091905,24.869408783263026,0.2519999888539317,3.5482774078678927e+18,1.2506654212195635e+17,0.2519999888539317
,-0.05175001114606856,2549.34716796875,-0.05175001114606856,,-0.05175001114606856,,-0.06670001114606817,,-0.06670001114606817,,-0.06670001114606817,190.1166066502442,8.928681609309933,0.2569999888539317,5.732036799497748e+18,9.07976247037568e+16,0.2569999888539317
,-0.05150001114606856,1707.6217041015625,-0.05150001114606856,,-0.05150001114606856,,-0.06668001114606817,,-0.06668001114606817,,-0.06668001114606817,264.5698039711742,18.67088227506406,0.2619999888539317,8.77000612379035e+18,1.0257511671442125e+17,0.2619999888539317
,-0.05125001114606856,2344.648681640625,-0.05125001114606856,,-0.05125001114606856,,-0.06666001114606816,,-0.06666001114606816,,-0.06666001114606816,110.30679685933131,16.655351792226213,0.2669999888539317,5.842311710197605e+18,1.1429520938459034e+17,0.2669999888539317
,-0.05100001114606856,2965.13818359375,-0.05100001114606856,,-0.05100001114606856,,-0.06664001114606816,,-0.06664001114606816,,-0.06664001114606816,220.42440583894216,11.618674272549896,0.27199998885393173,8.343256069715634e+18,1.1607406015908762e+17,0.27199998885393173
,-0.05075001114606856,4584.17431640625,-0.05075001114606856,,-0.05075001114606856,,-0.06662001114606815,,-0.06662001114606815,,-0.06662001114606815,136.81673563953558,11.479216862974283,0.27699998885393173,1.0780781656660267e+19,1.2516908777565184e+17,0.27699998885393173
,-0.05050001114606856,4786.5244140625,-0.05050001114606856,,-0.05050001114606856,,-0.06660001114606814,,-0.06660001114606814,,-0.06660001114606814,84.78436152078783,9.257143307107299,0.28199998885393174,7.150632689726202e+18,1.2979026036248371e+17,0.28199998885393174
,-0.05025001114606856,3880.708251953125,-0.05025001114606856,,-0.05025001114606856,,-0.06658001114606814,,-0.06658001114606814,,-0.06658001114606814,140.88759058331198,8.076128757034382,0.28699998885393174,1.0948679760221417e+19,7.956090994709811e+16,0.28699998885393174
,-0.05000001114606856,4640.28125,-0.05000001114606856,,-0.05000001114606856,,-0.06656001114606813,,-0.06656001114606813,,-0.06656001114606813,,,0.29199998885393175,,,0.29199998885393175
,-0.04975001114606856,4788.4189453125,-0.04975001114606856,,-0.04975001114606856,,-0.06654001114606813,,-0.06654001114606813,,-0.06654001114606813,,,0.29699998885393175,,,0.29699998885393175
,-0.04950001114606856,5908.71435546875,-0.04950001114606856,,-0.04950001114606856,,-0.06652001114606812,,-0.06652001114606812,,-0.06652001114606812,,,0.30199998885393176,,,0.30199998885393176
,-0.049250011146068556,7547.10595703125,-0.049250011146068556,,-0.049250011146068556,,-0.06650001114606811,,-0.06650001114606811,,-0.06650001114606811,,,0.30699998885393176,,,0.30699998885393176
,-0.049000011146068556,8438.560546875,-0.049000011146068556,,-0.049000011146068556,,-0.06648001114606811,,-0.06648001114606811,,-0.06648001114606811,,,0.31199998885393176,,,0.31199998885393176
,-0.048750011146068556,8289.1796875,-0.048750011146068556,,-0.048750011146068556,,-0.0664600111460681,,-0.0664600111460681,,-0.0664600111460681,,,0.31699998885393177,,,0.31699998885393177
,-0.048500011146068556,7434.7587890625,-0.048500011146068556,,-0.048500011146068556,,-0.0664400111460681,,-0.0664400111460681,,-0.0664400111460681,,,0.3219999888539318,,,0.3219999888539318
,-0.048250011146068555,6059.10791015625,-0.048250011146068555,,-0.048250011146068555,,-0.06642001114606809,,-0.06642001114606809,,-0.06642001114606809,,,0.3269999888539318,,,0.3269999888539318
,-0.048000011146068555,8342.9951171875,-0.048000011146068555,,-0.048000011146068555,,-0.06640001114606808,,-0.06640001114606808,,-0.06640001114606808,,,0.3319999888539318,,,0.3319999888539318
,-0.047750011146068555,7327.41845703125,-0.047750011146068555,,-0.047750011146068555,,-0.06638001114606808,,-0.06638001114606808,,-0.06638001114606808,,,0.3369999888539318,,,0.3369999888539318
,-0.047500011146068555,8225.0595703125,-0.047500011146068555,,-0.047500011146068555,,-0.06636001114606807,,-0.06636001114606807,,-0.06636001114606807,,,0.3419999888539318,,,0.3419999888539318
,-0.047250011146068555,7927.56640625,-0.047250011146068555,,-0.047250011146068555,,-0.06634001114606806,,-0.06634001114606806,,-0.06634001114606806,,,0.3469999888539318,,,0.3469999888539318
,-0.047000011146068554,8655.4501953125,-0.047000011146068554,,-0.047000011146068554,,-0.06632001114606806,,-0.06632001114606806,,-0.06632001114606806,,,0.3519999888539318,,,0.3519999888539318
,-0.046750011146068554,8008.77880859375,-0.046750011146068554,,-0.046750011146068554,,-0.06630001114606805,,-0.06630001114606805,,-0.06630001114606805,,,0.3569999888539318,,,0.3569999888539318
,-0.046500011146068554,6969.5849609375,-0.046500011146068554,,-0.046500011146068554,,-0.06628001114606805,,-0.06628001114606805,,-0.06628001114606805,,,,,,
,-0.046250011146068554,8351.91796875,-0.046250011146068554,,-0.046250011146068554,,-0.06626001114606804,,-0.06626001114606804,,-0.06626001114606804,,,,,,
,-0.04600001114606855,7854.01171875,-0.04600001114606855,,-0.04600001114606855,,-0.06624001114606803,,-0.06624001114606803,,-0.06624001114606803,,,,,,
,-0.04575001114606855,7601.83056640625,-0.04575001114606855,,-0.04575001114606855,,-0.06622001114606803,,-0.06622001114606803,,-0.06622001114606803,,,,,,
,-0.04550001114606855,7085.35888671875,-0.04550001114606855,,-0.04550001114606855,,-0.06620001114606802,,-0.06620001114606802,,-0.06620001114606802,,,,,,
,-0.04525001114606855,7142.48876953125,-0.04525001114606855,,-0.04525001114606855,,-0.06618001114606802,,-0.06618001114606802,,-0.06618001114606802,,,,,,
,-0.04500001114606855,6280.69775390625,-0.04500001114606855,,-0.04500001114606855,,-0.06616001114606801,,-0.06616001114606801,,-0.06616001114606801,,,,,,
,-0.04475001114606855,5432.318359375,-0.04475001114606855,,-0.04475001114606855,,-0.066140011146068,,-0.066140011146068,,-0.066140011146068,,,,,,
,-0.04450001114606855,5952.28515625,-0.04450001114606855,,-0.04450001114606855,,-0.066120011146068,,-0.066120011146068,,-0.066120011146068,,,,,,
,-0.04425001114606855,5274.55078125,-0.04425001114606855,,-0.04425001114606855,,-0.06610001114606799,,-0.06610001114606799,,-0.06610001114606799,,,,,,
,-0.04400001114606855,6107.2001953125,-0.04400001114606855,,-0.04400001114606855,,-0.06608001114606799,,-0.06608001114606799,,-0.06608001114606799,,,,,,
,-0.04375001114606855,3144.08544921875,-0.04375001114606855,,-0.04375001114606855,,-0.06606001114606798,,-0.06606001114606798,,-0.06606001114606798,,,,,,
,-0.04350001114606855,4165.4755859375,-0.04350001114606855,,-0.04350001114606855,,-0.06604001114606797,,-0.06604001114606797,,-0.06604001114606797,,,,,,
,-0.04325001114606855,4263.580078125,-0.04325001114606855,,-0.04325001114606855,,-0.06602001114606797,,-0.06602001114606797,,-0.06602001114606797,,,,,,
,-0.04300001114606855,3791.9287109375,-0.04300001114606855,,-0.04300001114606855,,-0.06600001114606796,,-0.06600001114606796,,-0.06600001114606796,,,,,,
,-0.04275001114606855,4776.8251953125,-0.04275001114606855,,-0.04275001114606855,,-0.06598001114606795,,-0.06598001114606795,,-0.06598001114606795,,,,,,
,-0.04250001114606855,6189.67041015625,-0.04250001114606855,,-0.04250001114606855,,-0.06596001114606795,,-0.06596001114606795,,-0.06596001114606795,,,,,,
,-0.04225001114606855,6709.93115234375,-0.04225001114606855,,-0.04225001114606855,,-0.06594001114606794,,-0.06594001114606794,,-0.06594001114606794,,,,,,
,-0.04200001114606855,4882.21728515625,-0.04200001114606855,,-0.04200001114606855,,-0.06592001114606794,,-0.06592001114606794,,-0.06592001114606794,,,,,,
,-0.04175001114606855,5160.91259765625,-0.04175001114606855,,-0.04175001114606855,,-0.06590001114606793,,-0.06590001114606793,,-0.06590001114606793,,,,,,
,-0.04150001114606855,6345.03369140625,-0.04150001114606855,,-0.04150001114606855,,-0.06588001114606792,,-0.06588001114606792,,-0.06588001114606792,,,,,,
,-0.04125001114606855,6341.9521484375,-0.04125001114606855,,-0.04125001114606855,,-0.06586001114606792,,-0.06586001114606792,,-0.06586001114606792,,,,,,
,-0.04100001114606855,8287.166015625,-0.04100001114606855,,-0.04100001114606855,,-0.06584001114606791,,-0.06584001114606791,,-0.06584001114606791,,,,,,
,-0.04075001114606855,7306.72021484375,-0.04075001114606855,,-0.04075001114606855,,-0.0658200111460679,,-0.0658200111460679,,-0.0658200111460679,,,,,,
,-0.04050001114606855,7531.3154296875,-0.04050001114606855,,-0.04050001114606855,,-0.0658000111460679,,-0.0658000111460679,,-0.0658000111460679,,,,,,
,-0.04025001114606855,7683.4794921875,-0.04025001114606855,,-0.04025001114606855,,-0.0657800111460679,,-0.0657800111460679,,-0.0657800111460679,,,,,,
,-0.04000001114606855,7526.59228515625,-0.04000001114606855,,-0.04000001114606855,,-0.06576001114606789,,-0.06576001114606789,,-0.06576001114606789,,,,,,
,-0.03975001114606855,7686.822265625,-0.03975001114606855,,-0.03975001114606855,,-0.06574001114606788,,-0.06574001114606788,,-0.06574001114606788,,,,,,
,-0.03950001114606855,8827.4130859375,-0.03950001114606855,,-0.03950001114606855,,-0.06572001114606787,,-0.06572001114606787,,-0.06572001114606787,,,,,,
,-0.03925001114606855,8667.59375,-0.03925001114606855,,-0.03925001114606855,,-0.06570001114606787,,-0.06570001114606787,,-0.06570001114606787,,,,,,
,-0.03900001114606855,6098.20849609375,-0.03900001114606855,,-0.03900001114606855,,-0.06568001114606786,,-0.06568001114606786,,-0.06568001114606786,,,,,,
,-0.03875001114606855,5489.1416015625,-0.03875001114606855,,-0.03875001114606855,,-0.06566001114606786,,-0.06566001114606786,,-0.06566001114606786,,,,,,
,-0.03850001114606855,5174.13720703125,-0.03850001114606855,,-0.03850001114606855,,-0.06564001114606785,,-0.06564001114606785,,-0.06564001114606785,,,,,,
,-0.03825001114606855,4140.04296875,-0.03825001114606855,,-0.03825001114606855,,-0.06562001114606784,,-0.06562001114606784,,-0.06562001114606784,,,,,,
,-0.038000011146068546,6315.9248046875,-0.038000011146068546,,-0.038000011146068546,,-0.06560001114606784,,-0.06560001114606784,,-0.06560001114606784,,,,,,
,-0.037750011146068546,6874.72119140625,-0.037750011146068546,,-0.037750011146068546,,-0.06558001114606783,,-0.06558001114606783,,-0.06558001114606783,,,,,,
,-0.037500011146068546,7208.18798828125,-0.037500011146068546,,-0.037500011146068546,,-0.06556001114606783,,-0.06556001114606783,,-0.06556001114606783,,,,,,
,-0.037250011146068546,5176.18310546875,-0.037250011146068546,,-0.037250011146068546,,-0.06554001114606782,,-0.06554001114606782,,-0.06554001114606782,,,,,,
,-0.037000011146068545,4700.10107421875,-0.037000011146068545,,-0.037000011146068545,,-0.06552001114606781,,-0.06552001114606781,,-0.06552001114606781,,,,,,
,-0.036750011146068545,4748.8251953125,-0.036750011146068545,,-0.036750011146068545,,-0.06550001114606781,,-0.06550001114606781,,-0.06550001114606781,,,,,,
,-0.036500011146068545,4346.0244140625,-0.036500011146068545,,-0.036500011146068545,,-0.0654800111460678,,-0.0654800111460678,,-0.0654800111460678,,,,,,
,-0.036250011146068545,3925.525634765625,-0.036250011146068545,,-0.036250011146068545,,-0.0654600111460678,,-0.0654600111460678,,-0.0654600111460678,,,,,,
,-0.036000011146068545,6059.51708984375,-0.036000011146068545,,-0.036000011146068545,,-0.06544001114606779,,-0.06544001114606779,,-0.06544001114606779,,,,,,
,-0.035750011146068544,3560.914306640625,-0.035750011146068544,,-0.035750011146068544,,-0.06542001114606778,,-0.06542001114606778,,-0.06542001114606778,,,,,,
,-0.035500011146068544,3153.951904296875,-0.035500011146068544,,-0.035500011146068544,,-0.06540001114606778,,-0.06540001114606778,,-0.06540001114606778,,,,,,
,-0.035250011146068544,2235.294921875,-0.035250011146068544,,-0.035250011146068544,,-0.06538001114606777,,-0.06538001114606777,,-0.06538001114606777,,,,,,
,-0.035000011146068544,2701.114501953125,-0.035000011146068544,,-0.035000011146068544,,-0.06536001114606776,,-0.06536001114606776,,-0.06536001114606776,,,,,,
,-0.03475001114606854,2027.783203125,-0.03475001114606854,,-0.03475001114606854,,-0.06534001114606776,,-0.06534001114606776,,-0.06534001114606776,,,,,,
