time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.03380000847578046,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.03280000847578046,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.03180000847578046,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.03080000847578046,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02980000847578046,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02880000847578046,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.027800008475780458,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.026800008475780457,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.025800008475780456,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.024800008475780455,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.023800008475780454,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.022800008475780453,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.021800008475780452,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.02080000847578045,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.01980000847578045,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.01880000847578045,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.01780000847578045,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.016800008475780448,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.015800008475780447,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.014800008475780446,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.013800008475780445,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.012800008475780444,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.011800008475780444,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.010800008475780443,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.009800008475780442,0.30028739174499514,,0.6040364802023247,0.0,,0.4444444444444444,0.4026909868015498,0.3264977649630768,0.07619322183847299,-15.31589412689209,3.362125825515192e+17,-0.004882812499740808,-0.0001907348632883373,-0.00019073486327922506,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.008800008475780441,0.3002953794331489,,0.6065620017004932,0.0,,0.4444444444444444,0.4043746678003288,0.32650430034429356,0.07787036745603526,-0.3734387457370758,1.737146939306148e+17,-0.0048828125,3.8146972652120714e-05,-0.00011444091797081465,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.00780000847578044,0.30094712264180756,,0.616261329792342,0.0,,0.4444444444444444,0.41084088652822803,0.32703754478774155,0.08380334174048648,1218.8333740234375,1.3427297845929574e+17,-0.0048828125,0.0025558471677593676,-0.0009155273436994957,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.006800008475780439,0.3,,0.6070517377875295,0.0,,0.4444444444444444,0.4047011585250197,0.32626262626262625,0.07843853226239345,-1491.3043212890625,2.4142499079100826e+17,-0.0048828125,-3.814697264981784e-05,-1.907348635814173e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.005800008475780438,0.3,,0.6078234953086797,0.0,,0.4444444444444444,0.4052156635391198,0.32626262626262625,0.07895303727649355,-6916.72119140625,4.5910822700344934e+17,-0.004882812499720479,3.814697264423934e-05,-1.7470054537120658e-14,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.004800008475780437,0.30384672738799634,,0.6039036845021993,0.0,,0.4444444444444444,0.4026024563347996,0.3294099486709869,0.07319250766381269,6643.0830078125,1.0568354583334093e+17,-0.002441406250284603,-3.8146972665143846e-05,-7.629394529915923e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0038000084757804364,0.30530157114580847,,0.6053042881165175,0.0,,0.4444444444444444,0.4035361920776783,0.3306002753819241,0.07293591669575422,9364.638671875,-6.396683772493824e+16,-0.0024414062502896854,-0.000133514404296875,0.00011444091797327633,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0028000084757804355,0.30675026638168235,,0.6031256126756965,0.0,,0.4444444444444444,0.4020837417837977,0.33178557148400273,0.07029817029979496,12074.6923828125,-3.389362790119506e+17,-0.004882812499705232,-0.00017166137694161064,-0.0002861022948896348,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0018000084757804347,0.30529797798258035,,0.6075398899491727,0.0,,0.4444444444444444,0.4050265932994485,0.3305973355211011,0.07442925777834741,9357.9169921875,-2.4087660936665498e+17,-0.0048828125,-0.00025749206540626174,0.00017166137693204182,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0008000084757804338,0.30529797798258035,,0.6015150769117497,0.0,,0.4444444444444444,0.4010100512744998,0.3305973355211011,0.07041271575339869,9357.9169921875,-7.08551681217921e+17,-0.0048828125,-4.76837158143568e-05,-0.0005149841308284053,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.00019999152421956712,0.30529797798258035,,0.602073100861086,0.0,,0.4444444444444444,0.401382067240724,0.3305973355211011,0.0707847317196229,9357.9169921875,-4.3511523401793536e+17,-0.0048828125,-0.0002861022949024991,-0.000305175781247578,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.001199991524219568,0.3052961759196044,,0.578999378934258,0.0,,0.4444444444444444,0.385999585956172,0.33059586110593897,0.05540372485023304,9354.5458984375,-4.8859328056970445e+17,0.017089843750315095,-5.722045896714317e-05,-0.0004959106445361734,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.002199991524219569,0.30529797798258035,,0.36803632088460936,0.0,,0.4444444444444444,0.24535754725640624,0.3305973355211011,-0.08523978826469486,9357.9169921875,-8.483941671082394e+16,0.22216796874935965,-4.7683715819061805e-05,-0.000457763671875,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0031999915242195698,0.3052961759196044,,0.10141113236401299,0.0,,0.4444444444444444,0.06760742157600866,0.33059586110593897,-0.26298843952993034,9354.5458984375,2.3618026535093535e+18,0.48095703125032524,-0.00013351440430322775,-0.0003814697265650411,,,,,,,,,,,,,,,negative_leakage_margin
0.004199991524219571,0.2786598841007362,,0.03134641516813136,0.04529339535335119,,0.4444444444444444,0.035995408563204635,0.30880253143595593,-0.2728071228727513,9354.5458984375,9.590646303927304e+18,0.5493164062476876,-0.00019073486326963638,-0.00030517578126032323,,,,,,,,,,,,,,,negative_leakage_margin
0.0051999915242195716,0.17879776871962086,,0.1819080133941646,0.21263597079631139,,0.4444444444444444,0.19215066586154686,0.2270971643059524,-0.03494649844440553,6640.68115234375,3.579002707387613e+19,0.4077148437530188,2.8610229490877245e-05,-3.814697269555762e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0061999915242195724,0.14939079466842076,,0.1377125446120413,0.2601769356609895,,0.4444444444444444,0.17853400829502405,0.20303691280951597,-0.024502904514491913,3930.199462890625,4.32331050674081e+19,0.45166015625681016,-0.00044822692873886975,0.000381469726525257,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.007199991524219573,0.1360939335661651,,0.04981235769538727,0.2852468756276063,,0.4444444444444444,0.12829053033946028,0.19215766281676133,-0.06386713247730105,6635.8720703125,4.715808889968473e+19,0.5322265625051839,0.00015258789058180132,-0.00045776367188849956,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.008199991524219574,0.13589863418941747,,0.0337290252355377,0.2806549233948427,,0.4444444444444444,0.11603765795530603,0.19199787241760416,-0.07596021446229813,1218.8333740234375,4.6439166624793625e+19,0.5664062500101695,-0.00020980834956417122,-7.629394534811509e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.009199991524219575,0.13971868764373355,,0.03359181594089166,0.27662117775690886,,0.4444444444444444,0.1146016032128974,0.19512337069840824,-0.08052176748551083,3927.352294921875,4.580763793212467e+19,0.6567382812567594,5.7220458974647355e-05,-0.00026702880856873605,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.010199991524219576,0.13338930519920728,,0.03310081271247378,0.28492188483219666,,0.4444444444444444,0.11704117008571474,0.18994478506197765,-0.07290361497626291,1218.8333740234375,4.710720789959777e+19,0.6372070312550517,1.9073486299934686e-05,-0.00028610229492751307,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.011199991524219577,0.16006053023153283,,0.036870087849789165,0.2935716852270933,,0.4444444444444444,0.12243728697555722,0.21176669645206223,-0.089329409476505,60628.12890625,4.8461432391064355e+19,0.6249999999996341,-0.0013542175288794994,0.0009727478024485014,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.012199991524219578,0.23884479554618324,,0.031488693023282964,0.2912493030818685,,0.4444444444444444,0.11807556304281148,0.2762265498913216,-0.15815098684851014,205453.84375,4.8097837089898365e+19,0.651855468754452,5.796881732769843e-15,-0.0004196166991955625,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.013199991524219579,0.2932168970801091,,0.03289056377815827,0.2833503890177956,,0.4444444444444444,0.11637717219137071,0.3207128147827155,-0.2043356425913448,298477.21875,4.686117238167359e+19,0.6958007812436066,1.9073486339877582e-05,-0.00030517578124412373,,,,,,,,,,,,,,,negative_leakage_margin
0.01419999152421958,0.33425449866106394,,0.04694347477187131,0.28524771837320767,,0.4444444444444444,0.12637822263898343,0.3542890342580422,-0.22791081161905877,377332.96875,4.715822084108006e+19,0.5346679687599103,4.768371578904507e-05,-0.00041961669921577213,,,,,,,,,,,,,,,negative_leakage_margin
0.01519999152421958,0.3833075816379228,,0.03261044305512714,0.2918779913004931,,0.4444444444444444,0.11903295913691579,0.39442337487547213,-0.2753904157385563,476389.96875,4.819626537081687e+19,0.62255859374691,3.8146972672846554e-05,-0.0003433227539183202,,,,,,,,,,,,,,,negative_leakage_margin
0.01619999152421958,0.43889162399490633,,0.03338093343539896,0.2953897684044563,,0.4444444444444444,0.12071721175841808,0.43990122771300416,-0.31918401595458606,584233.625,4.8746073961263006e+19,0.583496093747652,3.0572595439950543e-15,-0.0002479553222870258,,,,,,,,,,,,,,,negative_leakage_margin
0.017199991524219582,0.49845340891849466,,0.08212189125424389,0.2889334662608144,,0.4444444444444444,0.15105908292310075,0.4886335971959401,-0.33757451427283935,688552.3125,4.773526653356946e+19,0.5029296875079282,9.536743160965536e-05,-0.00022888183596846964,,,,,,,,,,,,,,,negative_leakage_margin
0.018199991524219583,0.5645336561851901,,0.03323992271892348,0.29326548765859434,,0.4444444444444444,0.1199151110321471,0.5426992540505091,-0.42278414301836204,816933.4375,4.841349368409332e+19,0.5493164062612418,-7.629394529681665e-05,-0.00020980834959682831,,,,,,,,,,,,,,,negative_leakage_margin
0.019199991524219584,0.66706872248371,,0.03380143130476963,0.2797816423111795,,0.4444444444444444,0.11579483497357294,0.6265915810220253,-0.5107967460484524,993910.5,4.6302444552902935e+19,0.5615234375,-3.8116482626458295e-14,-0.0002098083496125514,,,,,,,,,,,,,,,negative_leakage_margin
0.020199991524219585,0.7430292650963297,,0.056947559289564714,0.27484666452713696,,0.4444444444444444,0.12958059436875546,0.688741115886896,-0.5591605215181406,1130579.75,4.552981773206474e+19,0.5273437500115264,-1.9073486334557155e-05,-0.0001525878906410804,,,,,,,,,,,,,,,negative_leakage_margin
0.021199991524219586,0.8074600832305532,,0.07533634399323061,0.27566946514927787,,0.4444444444444444,0.14211405104524635,0.741457239814897,-0.5993431887696506,1252014.75,4.5658636514374975e+19,0.5102539062458326,-0.0003147125243538305,0.00011444091782549555,,,,,,,,,,,,,,,negative_leakage_margin
0.022199991524219587,0.831455441737952,,0.10728610748940229,0.2702165078271111,,0.4444444444444444,0.16159624093530522,0.7610898058664052,-0.5994935649311,1290903.625,4.480491411391853e+19,0.47607421875801464,-0.00019073486325159062,-0.0002670288085673861,,,,,,,,,,,,,,,negative_leakage_margin
0.023199991524219588,0.8380582324485653,,0.10694306287210992,0.26992449647623523,,0.4444444444444444,0.16127020740681836,0.7664920891750887,-0.6052218817682704,1302934.125,4.475919642043561e+19,0.4785156249897543,-3.814697260955731e-05,-0.00017166137698981212,,,,,,,,,,,,,,,negative_leakage_margin
0.02419999152421959,0.8094365877347671,,0.07148988962031468,0.26524464587724844,,0.4444444444444444,0.13607480837262595,0.7430743798637994,-0.6069995714911735,1244243.625,4.402651265801126e+19,0.5126953124887683,-9.536743145163078e-05,-0.00015258789065199918,,,,,,,,,,,,,,,negative_leakage_margin
0.02519999152421959,0.7772010560975762,,0.21490775442605764,0.2675543306554125,,0.4444444444444444,0.23245661316917596,0.7166998539788249,-0.48424324080964887,1186482.0,4.438812004215423e+19,0.3735351562613638,3.8146972646006194e-05,-0.0002479553222622104,,,,,,,,,,,,,,,negative_leakage_margin
0.02619999152421959,0.7788255893767426,,0.22407274392640744,0.26771602544479606,,0.4444444444444444,0.238620504432537,0.7180290175708702,-0.4794085131383332,1189698.875,4.4413435197872144e+19,0.36621093750265293,0.00014305114742294014,-0.00017166137693930776,,,,,,,,,,,,,,,negative_leakage_margin
0.02719999152421959,0.7365673830821169,,0.235535942378462,0.2638325413475871,,0.4444444444444444,0.24496814203483705,0.683454121511631,-0.4384859794767939,1106374.75,4.380543165599108e+19,0.3540039062526834,-3.8146972642273956e-05,-0.00015258789066692813,,,,,,,,,,,,,,,negative_leakage_margin
0.028199991524219592,0.7366533409031374,,0.2360275791756606,0.26026913202977975,,0.4444444444444444,0.2441080967937003,0.6835244506379204,-0.4394163538442202,1102615.375,4.324753945605754e+19,0.35400390625407085,5.7220458982608143e-05,-0.000171661376953125,,,,,,,,,,,,,,,negative_leakage_margin
0.029199991524219593,0.7514207429200082,,0.24965840838776646,0.2610416207395187,,0.4444444444444444,0.2534528125050172,0.6956068704699057,-0.44215405796488844,1131090.375,4.336848133706639e+19,0.33935546875091477,-5.722045895578764e-05,-0.00022888183593035316,,,,,,,,,,,,,,,negative_leakage_margin
0.030199991524219594,0.728724234979897,,0.21176728260919675,0.25636488829925697,,0.4444444444444444,0.22663315117255015,0.6770370003370874,-0.45040384916453724,1083487.375,4.263628575780477e+19,0.378417968738438,0.00020980834954795188,-0.00019073486324511875,,,,,,,,,,,,,,,negative_leakage_margin
0.031199991524219595,0.7172794565878345,,0.2779741625434355,0.26155440334643437,,0.4444444444444444,0.27250090947776845,0.6676730907435817,-0.39517218126581327,1067786.875,4.344876327808008e+19,0.3100585937523378,-2.86102295415007e-05,-0.00041961669917491603,,,,,,,,,,,,,,,negative_leakage_margin
0.032199991524219596,0.7226588572938135,,0.300926154840513,0.25614585871746,,0.4444444444444444,0.285999389466162,0.6720744185939282,-0.38607502912776626,1071900.0,4.2601994189157695e+19,0.2929687500127614,0.00038146972655511496,-0.00020980834965737794,,,,,,,,,,,,,,,negative_leakage_margin
0.033199991524219596,0.733558630115131,,0.26749011948543944,0.25499298273478116,,0.4444444444444444,0.26332440723522005,0.6809924145386426,-0.4176680073034225,1091021.75,4.242149836034199e+19,0.3222656249971336,-2.8610229469794066e-05,-0.00022888183597855462,,,,,,,,,,,,,,,negative_leakage_margin
0.0341999915242196,0.7217271773168494,,0.2786735139927735,0.25338479939520026,,0.4444444444444444,0.27024394246024913,0.6713121349764122,-0.40106819251616305,1067119.625,4.2169718993674306e+19,0.3100585937553109,-0.0001621246337683168,-0.000267028808529627,,,,,,,,,,,,,,,negative_leakage_margin
0.0351999915242196,0.7273049225077465,,0.31713784802506295,0.25693626981698814,,0.4444444444444444,0.29707065528903803,0.6758757446780551,-0.3788050893890171,1081460.875,4.272574202384063e+19,0.27343750000195155,0.0001907348632107345,-0.00043869018557355656,,,,,,,,,,,,,,,negative_leakage_margin
0.0361999915242196,0.732191746701993,,0.30854826287856074,0.2585571505236297,,0.4444444444444444,0.2918845587602504,0.6798740553824387,-0.38798949662218835,1092385.75,4.297950930753133e+19,0.2856445312450703,0.0003910064696553125,-0.00020980834958626688,,,,,,,,,,,,,,,negative_leakage_margin
0.0371999915242196,0.731754088471063,,0.31986350273770886,0.2642735501207858,,0.4444444444444444,0.30133351853206786,0.6795159713753142,-0.3781824528432463,1097855.75,4.3874476588168905e+19,0.2709960937460156,1.9073486335907115e-05,-0.00030517578126167317,,,,,,,,,,,,,,,negative_leakage_margin
0.0381999915242196,0.7477675460542546,,0.31549362211213283,0.2662368383652654,,0.4444444444444444,0.29907469419651034,0.6926178912161073,-0.39354319701959695,1129971.75,4.418185166078345e+19,0.27587890625050315,-7.629394529874233e-05,-0.00018119812009556832,,,,,,,,,,,,,,,negative_leakage_margin
0.0391999915242196,0.7612787785213186,,0.2973490718963368,0.26282843805507067,0.03563012194977189,0.2222222222222222,0.22328917594937903,0.6632684955578465,-0.4399793196084675,1151497.375,4.364822788149818e+19,0.2929687500005082,0.000123977661103034,-0.0003623962402462864,,,,,,,13.822745323181188,1.2163758277893089,0.1161327436566366,0.19280341267585877,0.3953598141670233,0.01822282932699585,0.012086614966397815,4287.354980468789,negative_leakage_margin
0.0401999915242196,0.7739463558750205,,0.3342708198490471,0.2538459497882718,0.029449998554971834,0.2222222222222222,0.23795939701033447,0.673632877029057,-0.4356734800187226,1165312.625,4.224191732520059e+19,0.25878906249332706,-0.00010490417481471293,-5.7220459020466545e-05,,,,,,,14.081069374084509,1.2323392868042014,0.1256494909524931,0.201509612798692,0.399772739410401,0.08006316274405384,0.05025981366634898,4569.91757812504,negative_leakage_margin
0.041199991524219604,0.7807074226861086,,0.3344058330351689,0.2453449782665777,0.02326987516017178,0.2222222222222222,0.23435662987427183,0.6791646589654019,-0.44480802909113004,1168608.375,4.091099368414983e+19,0.25634765625414707,-5.7220458992474756e-05,-0.0003051757812621496,,,,,,,14.33939342498783,1.248302745819094,0.13516623824834956,0.21021581292152525,0.4041856646537787,0.1419034961611118,0.08843301236630015,4852.480175781289,negative_leakage_margin
0.042199991524219604,0.7849894058488456,,0.30420261165918244,0.24672744624259071,0.01998147344577872,0.2222222222222222,0.21877853575168357,0.682668099734914,-0.46388956398323045,1178139.5,4.112743474710079e+19,0.2832031249879603,0.0008583068847329083,-0.001144409179552544,,,,,,,14.59771747589115,1.2642662048339866,0.14468298554420603,0.21892201304435852,0.40859858989715636,0.2037438295781698,0.1266062110662513,5135.042773437539,negative_leakage_margin
0.043199991524219605,0.8123876778526071,,0.30525729817212593,0.24497144532452894,0.021157029331964904,0.2222222222222222,0.21916076775018645,0.7050848677379916,-0.48592409998780517,1227461.25,4.085251285969168e+19,0.2880859374878434,0.000143051147446485,-0.00011444091795223286,,,,,,,14.856041526794469,1.2802296638488793,0.1541997328400625,0.22762821316719176,0.4130115151405341,0.2655841629952278,0.1647794097662025,5417.6053710937895,negative_leakage_margin
0.044199991524219606,0.8061926046104527,,0.3647608358493608,0.24256821578461235,0.022332585218150847,0.2222222222222222,0.2486056181753712,0.7000161714489561,-0.4514105532735849,1213228.375,4.047625998066673e+19,0.22949218749733186,7.629394530833101e-05,-0.00015258789060832405,,,,,,,15.114365577697736,1.2961931228637698,0.16371648013591714,0.23633441329002317,0.41742444038391185,0.32742449641227644,0.2029526084661475,5700.167968750044,negative_leakage_margin
0.04519999152421961,0.8233390170109187,,0.3214680409877647,0.2400096963218827,0.021421178131786723,0.2222222222222222,0.2260917391072997,0.7140450543220647,-0.4879533152147649,1242489.25,4.00756947005284e+19,0.2685546874908419,-0.0001335144042800402,-0.00028610229487137064,,,,,,,14.988321685790998,1.2977933168411258,0.1599026501178736,0.2316865593194955,0.4225106894969947,0.321748596429824,0.19662131071090608,6012.048730468794,negative_leakage_margin
0.04619999152421961,0.8293199490329343,,0.35014010194864736,0.24132210404690155,0.02050977104542264,0.2222222222222222,0.24052801974740473,0.7189385441582593,-0.4784105244108546,1255121.5,4.028116703548067e+19,0.24169921875271896,-8.58306884234575e-05,-0.0002288818359375,,,,,,,14.862277793884259,1.2993935108184818,0.15608882009983008,0.22703870534896783,0.42759693861007764,0.3160726964473716,0.19029001295566467,6323.929492187545,negative_leakage_margin
0.04719999152421961,0.8372216600486841,,0.32909678009669147,0.2400732674317463,0.019598363959058607,0.2222222222222222,0.22946629789604694,0.7254035804438729,-0.49593728254782593,1268529.25,4.008564747978303e+19,0.26367187499121797,-3.814697261336896e-05,-0.00011444091797732622,,,,,,,14.73623390197752,1.3009937047958375,0.15227499008178655,0.22239085137844017,0.43268318772316056,0.3103967964649192,0.18395871520042326,6635.810253906296,negative_leakage_margin
0.04819999152421961,0.8475932641321942,,0.27987303405835895,0.2403077754410885,0.018686956872694505,0.2222222222222222,0.20468520010762523,0.733889438330381,-0.5292042382227558,1288189.25,4.012236237205773e+19,0.31249999999002875,5.7220458934605194e-05,-7.629394532981124e-05,,,,,,,14.610190010070783,1.3025938987731935,0.14846116006374302,0.2177429974079125,0.4377694368362434,0.3047208964824668,0.17762741744518185,6947.691015625047,negative_leakage_margin
0.04919999152421961,0.857044611840838,,0.32720259617655195,0.22790048141638816,0.01980682360755519,0.2222222222222222,0.2255281243442618,0.7416223591829078,-0.5160942348386459,1292220.25,3.817985957731238e+19,0.26855468749664574,-0.0012397766099217855,0.0009727478023281962,,,,,,,14.484146118164094,1.3041940927505529,0.14464733004570032,0.21309514343738578,0.44285568594932573,0.2990449965000216,0.17129611968994468,7259.5717773438,negative_leakage_margin
0.05019999152421961,0.8658700813674683,,0.34085840859864547,0.22781623494777087,0.014883138488684833,0.2222222222222222,0.23110404765843665,0.7488431978865144,-0.5177391502280778,1308637.25,3.816666983582558e+19,0.2587890625067695,-0.00012397766099839233,0.0005531311032467847,,,,,,,14.689952087402375,1.3272654771804846,0.1462834477424624,0.21458592116832756,0.4438061118125917,0.3405424237251346,0.19266430139541957,7585.065234375051,negative_leakage_margin
0.05119999152421961,0.8500344327052349,,0.3503569819744973,0.23173696840056052,0.010447230963289611,0.2222222222222222,0.23572454082821118,0.7358867580719598,-0.5001622172437487,1283327.0,3.878050518738036e+19,0.2441406250017076,3.7798845271237807e-14,-3.8146972665143846e-05,,,,,,,14.895758056640657,1.3503368616104163,0.1479195654392245,0.21607669889926934,0.4447565376758577,0.3820398509502477,0.21403248310089448,7910.5586914063015,negative_leakage_margin
0.05219999152421961,0.8471986242150983,,0.3397281481730162,0.24161217708289429,0.009429609836625085,0.2222222222222222,0.23262452081638796,0.7335665511254843,-0.5009420303090963,1288886.0,4.032658126375433e+19,0.25390624999942574,9.5367431640625e-05,-0.000152587890625,,,,,,,15.10156402587894,1.373408246040348,0.1495556831359866,0.21756747663021112,0.4457069635391237,0.4235372781753607,0.2354006648063694,8236.052148437553,negative_leakage_margin
0.053199991524219614,0.8570129564673271,,0.2933030964803647,0.24314077714618548,0.018429750497994713,0.2222222222222222,0.2120441801512274,0.7415964593318535,-0.5295522791806261,1309102.875,4.0565900964656054e+19,0.30029296874884126,0.0002861022948698222,-0.000152587890597842,,,,,,,15.307369995117222,1.3964796304702796,0.1511918008327487,0.2190582543611529,0.4466573894023897,0.4650347054004737,0.2567688465118443,8561.545605468804,negative_leakage_margin
0.054199991524219615,0.8434916605385658,,0.31301095613796004,0.2405843926389793,0.032241493146161024,0.2222222222222222,0.22471194951526507,0.7305335808446851,-0.50582163132942,1280820.75,4.016566993605257e+19,0.2758789062511689,0.00040054321284724764,-0.0007247924802815424,,,,,,,15.513175964355483,1.4195510149002097,0.15282791852951133,0.2205490320920952,0.44760781526565596,0.5065321326255816,0.2781370282173162,8887.039062500065,negative_leakage_margin
