time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.007000009119510597,0.6500583881860116,,0.7021151044591054,0.0,,0.4444444444444444,0.4680767363060703,0.612674034778454,-0.14459729847238367,0.058577146381139755,1.7052257115701248e+18,-0.0048828125,0.00011444091789013474,8.58306883455371e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0060000091195105965,0.6500583881860116,,0.6898244810644599,0.0,,0.4444444444444444,0.4598829873763066,0.612674034778454,-0.15279104740214733,0.058577146381139755,1.65568020579405e+18,-0.0048828125,-4.768371561605846e-05,3.814697262072756e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.005000009119510596,0.6500583881860116,,0.6947693075836129,0.0,,0.4444444444444444,0.4631795383890753,0.612674034778454,-0.14949449638937867,0.058577146381139755,1.8701983603469844e+18,-0.0048828125,0.0,9.5367431640625e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.004000009119510595,0.6500583881860116,,0.7132806110590553,0.0,,0.4444444444444444,0.4755204073727035,0.612674034778454,-0.13715362740575043,0.058577146381139755,1.9475698940819538e+18,-0.0048828125,0.00028610229494021856,7.629394540421778e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.003000009119510594,0.6500583881860116,,0.6984399874128463,0.0,,0.4444444444444444,0.46562665827523086,0.612674034778454,-0.14704737650322308,0.058577146381139755,2.0982722563198157e+18,0.05859374999522951,0.0004768371579049694,0.00030517578128726945,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.002000009119510593,0.3,,0.5962792160115319,0.0,,0.4444444444444444,0.3975194773410213,0.32626262626262625,0.07125685107839502,-0.5272783041000366,2.0070777998394e+18,0.16601562500484504,5.722045911685624e-05,-0.00020027160636014598,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.001000009119510592,0.6500583881860116,,0.5982158487023725,0.0,,0.4444444444444444,0.3988105658015817,0.612674034778454,-0.21386346897687225,0.058577146381139755,2.1284078084528538e+18,0.15869140625491956,7.686823996332776e-14,-0.00014305114728798394,,,,,,,,,,,,,,,negative_leakage_margin
-9.119510591126812e-09,0.3,,0.640732626165226,0.0,,0.4444444444444444,0.42715508411015063,0.32626262626262625,0.10089245784752437,-0.5272783041000366,2.7809422584536105e+18,0.1171875000049941,0.00026702880827186425,-7.629394534176235e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0009999908804894098,0.6500583881860116,,0.6841622122969497,0.0,,0.4444444444444444,0.4561081415312998,0.612674034778454,-0.15656589324715414,0.058577146381139755,2.930346372336976e+18,0.029296875007602967,0.00019073486301395817,-5.722045908337198e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0019999908804894106,1.0,,0.5667947357118326,0.0,,0.4444444444444444,0.3778631571412217,0.898989898989899,-0.5211267418486774,0.6442371606826782,2.835825755743584e+18,0.20507812499742842,-0.00010490417439283097,-0.00011444091818974618,,,,,,,,,,,,,,,negative_leakage_margin
0.0029999908804894115,0.6500583881860116,,0.3995690791300892,0.0,,0.4444444444444444,0.2663793860867261,0.612674034778454,-0.3462946486917278,0.058577146381139755,3.06160469607134e+18,0.5249023437213025,0.0001525878904415644,-0.0004386901857914558,,,,,,,,,,,,,,,negative_leakage_margin
0.003999990880489412,0.6229691933118229,,0.33143641388450307,0.054101709347717505,,0.4444444444444444,0.23899151237224123,0.5905101480632086,-0.3515186356909673,0.058577146381139755,1.5640946530276344e+19,0.6176757812473539,-0.00017166137680841472,-0.0003051757812086542,,,,,,,,,,,,,,,negative_leakage_margin
0.004999990880489413,0.4060829107240732,,0.3453033127122534,0.13781795660956336,,0.4444444444444444,0.27614152734469005,0.41305773503686793,-0.13691620769217788,-0.23430858552455902,3.334443613677211e+19,0.6030273437553668,-5.7220458963410935e-05,-0.0003623962405278719,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.005999990880489414,0.5786593848290189,,0.3699795433306602,0.14267042435547692,,0.4444444444444444,0.2942098370055991,0.5542566683954598,-0.26004683138986073,0.058577146381139755,3.4370588348742894e+19,0.5664062500027207,5.722045887809883e-05,-0.00045776367185374476,,,,,,,,,,,,,,,negative_leakage_margin
0.006999990880489415,0.565313609738945,,0.3420934434002673,0.1693466432556138,,0.4444444444444444,0.2845111766853828,0.5433373978672176,-0.2588262211818348,0.058577146381139755,4.001181307495462e+19,0.6103515625965279,-1.90734864789498e-05,-0.0004196166992402964,,,,,,,,,,,,,,,negative_leakage_margin
0.007999990880489416,0.5533523173363442,,0.4830035276820892,0.19325548723857902,,0.4444444444444444,0.3864208475342525,0.5335508859014533,-0.1471300383672008,0.058577146381139755,4.506782053825931e+19,0.3491210937416144,1.907348656833823e-05,-0.0005531311035374626,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.008999990880489417,0.5350623565987773,,0.4928306284473336,0.22981439768156445,,0.4444444444444444,0.4051585515254106,0.5185863725707167,-0.11342782104530613,0.058577146381139755,5.279893979194301e+19,0.32714843754815215,-5.7220458143482974e-05,-0.0004577636720520299,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.009999990880489418,0.3505058199840771,,0.5283389275163815,0.24890829257031177,,0.4444444444444444,0.4351953825343582,0.367585569885962,0.06760981264839616,-0.23430858552455902,5.683672911918295e+19,0.35400390623565126,0.0008964538563905596,-0.000896453856726858,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.010999990880489419,0.5174838182983718,,0.3210982898177518,0.2649512805138571,,0.4444444444444444,0.3023826200497869,0.5042039321431122,-0.20182131209332532,0.058577146381139755,6.022934261542997e+19,0.671386718764535,0.00020027160632040162,-0.00049591064453125,,,,,,,,,,,,,,,negative_leakage_margin
0.01199999088048942,0.16727513399382568,,0.23284551988191327,0.2652517000946462,,0.4444444444444444,0.24364757995282424,0.21766955407575636,0.02597802587706788,-2.576948642730713,6.029287239728287e+19,0.81542968752061,0.00014305114712740504,-0.0006866455076054798,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.01299999088048942,0.5090143172763046,0.0933606071227226,0.22650440968724866,0.2818805530150576,,0.2222222222222222,0.24496312412985163,0.2932909382017845,-0.048327814071932845,0.058577146381139755,6.3809378863747695e+19,0.7299804687708709,3.814697277271703e-05,-0.0003051757812034132,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.013999990880489421,0.8650970732338885,0.0933606071227226,0.33858955303154803,0.26960531951485484,,0.2222222222222222,0.31559480852598365,0.4535281783826972,-0.13793336985671356,0.6442371606826782,6.121353306563831e+19,0.4882812499969812,0.000343322753988796,-4.768371567880505e-05,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.014999990880489422,0.5126379884285533,0.0933606071227226,0.37567513152183024,0.2746373734899213,,0.2222222222222222,0.34199587884452726,0.2949215902202964,0.04707428862423085,0.058577146381139755,6.227766240923248e+19,0.4443359375152805,0.0012397766105402255,-0.0010490417461606915,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.015999990880489423,0.5097984478668974,0.0933606071227226,0.3289612366565713,0.2803131926227411,,0.2222222222222222,0.3127452219786279,0.2936437969675512,0.0191014250110767,0.058577146381139755,6.347792888453136e+19,0.6250000000123734,0.0010299682620812536,0.00043869018532937277,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.016999990880489424,0.33825965686985604,0.0933606071227226,0.2835963240985375,0.27338655072443835,,0.2222222222222222,0.28019306630717117,0.2164513410188826,0.06374172528828856,-0.23430858552455902,6.2013150697915154e+19,0.5957031250281757,0.0001716613770142702,-0.0003242492675169798,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.017999990880489425,0.5146753358131315,0.0933606071227226,0.2941003696926778,0.27056501917255743,,0.2222222222222222,0.28625525285263764,0.2958383965433566,-0.009583143690718943,0.058577146381139755,6.141648092189321e+19,0.6127929687246568,0.0002765655515721932,0.00023841857890356856,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.018999990880489426,0.5124136419482599,0.0933606071227226,0.37911492035416655,0.2750858087270951,,0.2222222222222222,0.3444385498118094,0.29482063430416433,0.04961791550764505,0.058577146381139755,6.237249308810491e+19,0.47119140630769313,0.0009346008293143925,0.00024795532196514005,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.019999990880489427,0.511606079937872,0.0933606071227226,0.388528640634021,0.2767000050415948,,0.2222222222222222,0.3512524287698789,0.29445723139948976,0.05679519737038913,0.058577146381139755,6.271384746806424e+19,0.4125976562824244,0.0007057189943939408,0.0001430511478155796,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.020999990880489428,0.1633758211127978,0.0933606071227226,0.413187420057682,0.2730458464272776,,0.2222222222222222,0.36647356218088056,0.1377536149282064,0.22871994725267417,-0.5272783041000366,6.194110189997025e+19,0.42968750004263623,0.0010299682615393909,0.0008869171140912646,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,positive_boundary_margin
0.02199999088048943,0.16368123073324378,0.0933606071227226,0.3956391560123671,0.2724353780330302,,0.2222222222222222,0.3545712300192548,0.13789104925740708,0.2166801807618477,-0.5272783041000366,6.181200604072981e+19,0.5566406249402943,0.0016784667963308077,0.0009155273439832252,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,positive_boundary_margin
0.02299999088048943,0.8612305143979383,0.0933606071227226,0.43813345314929636,0.2773339953843277,,0.2222222222222222,0.3845336338943068,0.4517882269065196,-0.06725459301221282,0.6442371606826782,6.284791751790874e+19,0.5200195312533542,0.0020599365240402167,0.0014114379883336601,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.02399999088048943,0.5134407226508484,0.0933606071227226,0.4863509131067864,0.27303282720556943,,0.2222222222222222,0.4152448844730474,0.2952828206203292,0.11996206385271824,0.058577146381139755,6.19383487228543e+19,0.4443359375135661,0.002670288086440929,0.0018882751465108712,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.02499999088048943,0.5125292903634562,0.0933606071227226,0.47867444892240313,0.2748546447506,,0.2222222222222222,0.4107345141984688,0.29487267609100265,0.11586183810746614,0.058577146381139755,6.2323608801133986e+19,0.46874999996228334,0.002727508545564773,0.0019645690923192297,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.025999990880489432,0.5105684696629778,0.0933606071227226,0.45474163761850755,0.27877403361163267,,0.2222222222222222,0.3960857696162159,0.29399030677578736,0.10209546284042853,0.058577146381139755,6.315244265638409e+19,0.5346679687049413,0.002994537353326075,0.002021789550347993,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.026999990880489433,0.5077718797678021,0.0933606071227226,0.4952605919179559,0.28436400075210233,,0.2222222222222222,0.4249617281960047,0.2927318413229583,0.13222988687304638,0.058577146381139755,6.4334553995685134e+19,0.41992187497197336,0.0025939941408713277,0.0018692016602383592,11.33386691249028,113.83195236128967,3.747505305731906,4.8377160177181594e+17,1.1032379685586008e+18,8133304385877760.0,,,,,,,,,boundary_ambiguous_margin
0.027999990880489434,0.5085416830648524,0.09336060712272602,0.48722098179853857,0.282825278488048,,0.2222222222222222,0.41908908069504175,0.2930782528066325,0.12601082788840923,0.058577146381139755,6.400916012651459e+19,0.49804687493626926,0.002346038819023237,0.0028800964351319612,11.33386691249043,113.83195236129308,3.7475053057319845,4.8377160177181466e+17,1.1032379685586025e+18,8133304385877819.0,,,,,,,,,boundary_ambiguous_margin
0.028999990880489435,0.5102101000395314,0.11899217690453336,0.5448320752396627,0.279490361172804,,0.2222222222222222,0.4563848372173765,0.30536324684705135,0.15102159037032514,0.058577146381139755,6.3303924572366045e+19,0.46142578123211064,0.0022506713872498395,0.004367828369000864,12.424434779117865,138.35886125340397,4.315228383130812,4.7440212304971386e+17,1.1156757153845745e+18,8560601539172104.0,,,,,,,,,boundary_ambiguous_margin
0.029999990880489436,0.15858298246012692,0.14657277944580613,0.5885883640434199,0.2826260178439815,,0.2222222222222222,0.4866009153102737,0.1595423150798921,0.3270586002303816,-2.576948642730713,6.396702244289171e+19,0.42236328128253625,0.0026321411134224665,0.006141662597712737,13.515002645745298,162.8857701455149,4.882951460529639,4.6503264432761306e+17,1.1281134622105464e+18,8987898692466389.0,,,,,,,,,positive_boundary_margin
0.030999990880489436,0.5064553814928249,0.17491839274097232,0.5884895408179133,0.2869954849430105,,0.2222222222222222,0.48799152219294567,0.32884042062743096,0.1591511015655147,0.058577146381139755,6.489103442268861e+19,0.4174804687573048,0.0019454956073520218,0.0075912475585652155,14.605570512372733,187.41267903762582,5.450674537928466,4.5566316560551226e+17,1.1405512090365184e+18,9415195845760674.0,,,,,,,,,boundary_ambiguous_margin
0.03199999088048944,0.5022109754056059,0.20619031446965008,0.5962193221818458,0.2954794212539065,,0.2222222222222222,0.49597268853919935,0.3410028026660874,0.15496988587311195,0.058577146381139755,6.668513393400978e+19,0.43212890625368966,0.001964569092142782,0.009536743163457163,15.696138379000168,211.93958792973675,6.018397615327293,4.4629368688341146e+17,1.1529889558624904e+18,9842492999054958.0,,,,,,,,,boundary_ambiguous_margin
0.03299999088048944,0.5006300204712454,0.2374622361983235,0.6224273665108857,0.29863951496263524,0.37375353867459066,0.0,0.47931194666474936,0.332141515501306,0.14717043116344336,0.058577146381139755,6.735339950918599e+19,0.40771484375372696,0.0020599365236413174,0.01020431518505189,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.18117713928224,1.6123747825622556,0.24884863197803606,0.24884863197803458,0.5451161861419686,0.1293241232633598,0.03557352721691152,4308.6157226575115,boundary_ambiguous_margin
0.03399999088048944,0.851964574006585,0.2374622361983235,0.637066162532312,0.295855231695226,0.4271751331552496,0.0,0.4992906724787749,0.4902420645922088,0.009048607886566085,0.6442371606826782,6.676460663446543e+19,0.3930664062424716,0.002269744873429178,0.010242462157762006,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.281234741210952,1.6113656759262083,0.2565528392791759,0.24600305557250937,0.5510241746902474,0.134499919414521,0.03703808039426824,13400.219921876262,boundary_ambiguous_margin
0.03499999088048944,0.4997762199042105,0.2374622361983235,0.5945157380080579,0.3003461352727755,0.48480666221791446,0.0,0.49354606837670145,0.33175730524614033,0.16178876313056112,0.058577146381139755,6.771429880784067e+19,0.39794921876520595,0.0013828277604967603,0.010719299314327314,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.381292343139663,1.610356569290161,0.2642570465803157,0.24315747916698416,0.5569321632385262,0.13967571556568217,0.03850263357162496,22491.824121095015,boundary_ambiguous_margin
0.03599999088048944,0.14634702637202437,0.2374622361983235,0.6314737123473531,0.30708387367143763,0.5424381912805794,0.0,0.5281173724116808,0.17271416815665655,0.35540320425502425,-0.5272783041000366,6.913912953799652e+19,0.4077148437231287,0.002269744873826622,0.00942230224498411,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.481349945068374,1.6093474626541135,0.27196125388145553,0.24031190276145895,0.562840151786805,0.14485151171684338,0.03996718674898168,31583.428320313764,positive_boundary_margin
0.03699999088048944,0.31998329509573153,0.2374622361983235,0.6389303125935524,0.3099182788626753,0.5868058364952823,0.0,0.5436461851362656,0.25085048908232477,0.29279569605394085,-0.23430858552455902,6.973852170480884e+19,0.38818359375,0.002307891845400311,0.005435943602940278,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.581407546997085,1.6083383560180662,0.2796654611825954,0.23746632635593376,0.5687481403350838,0.15002730786800456,0.0414317399263384,40675.03251953251,positive_boundary_margin
0.03799999088048944,0.4891720457867468,0.2374622361983235,0.5467375425497317,0.3215423017077262,0.5515207292811347,0.0,0.49163452902208105,0.32698542689328164,0.1646491021287994,0.058577146381139755,7.219665587056253e+19,0.41259765625,0.0025939941418173314,0.001277923584244242,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.681465148925778,1.6073292493820197,0.28736966848373285,0.23462074995040913,0.5746561288833619,0.15520310401916654,0.04289629310369531,49766.63671875017,boundary_ambiguous_margin
0.038999990880489444,0.1337966917985277,0.2374622361983235,0.5378632670305977,0.33217012531983836,0.5670315104812487,0.0,0.4937320424655706,0.16706651759858304,0.3266655248669876,-0.5272783041000366,7.444412360843434e+19,0.3979492187618517,0.001811981201171875,0.0015640258788136587,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.656138420104977,1.6115031003952032,0.27830062806606165,0.236101493239403,0.5758262753486635,0.1659684479236618,0.04576663300395053,50977.36562500017,positive_boundary_margin
0.039999990880489444,0.48194042500769796,0.2374622361983235,0.5608812192193631,0.3359972357675819,0.5440247200479009,0.0,0.5004460985635522,0.3237311975427096,0.17671490102084253,0.058577146381139755,7.525344333131468e+19,0.3906249999880365,0.00247955322253163,0.0015449523931077588,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.630811691284176,1.6156769514083869,0.2692315876483904,0.23758223652839683,0.576996421813965,0.17673379182815707,0.04863697290420574,52188.09453125017,boundary_ambiguous_margin
0.040999990880489445,0.48318457929429376,0.2374622361983235,0.553974278838104,0.3335103564465406,0.5106706952481257,0.0,0.48803240234271855,0.32429106697167775,0.1637413353710408,0.058577146381139755,7.47275425217029e+19,0.3979492187701255,0.0025177001960986524,0.0013542175294541056,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.605484962463375,1.6198508024215705,0.2601625472307192,0.23906297981739066,0.5781665682792665,0.18749913573265234,0.05150731280446095,53398.82343750018,boundary_ambiguous_margin
0.041999990880489446,0.3091219164057395,0.2374622361983235,0.5583623757811722,0.331628558972746,0.4758687508665623,0.0,0.4810555153504132,0.24596286867182834,0.23509264667858484,-0.23430858552455902,7.43295984772852e+19,0.3979492187581247,0.0022506713871630717,0.0015640258785888774,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.580158233642575,1.624024653434754,0.251093506813048,0.2405437231063845,0.579336714744568,0.1982644796371476,0.05437765270471616,54609.55234375018,positive_boundary_margin
0.04299999088048945,0.30628095039803027,0.2374622361983235,0.5377179317793718,0.3373072273601569,0.44106680648500785,0.0,0.4634524743509771,0.2446844339683592,0.21876804038261788,-0.23430858552455902,7.55304674849561e+19,0.43945312495080435,0.0023841857911437387,0.0013351440424883235,16.78670624562745,236.46649682184426,6.586120692726041,4.36924208161312e+17,1.1654267026884605e+18,1.0269790152349184e+16,10.554831504821768,1.6281985044479375,0.24202446639537958,0.24202446639537797,0.5805068612098693,0.20902982354164126,0.0572479926049709,55820.28125000011,positive_boundary_margin
