time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.008800005733966776,0.48291358868325795,,0.738423441552752,,,0.5555555555555556,0.738423441552752,0.4961212190236757,0.2423022225290763,-3.0239076614379883,,-0.0048828125,6.67572021062182e-05,-7.629394538005088e-05,,,,,,,,,,,,,,,positive_boundary_margin
-0.007800005733966775,0.5305458541698934,,0.7427198340172484,,,0.5555555555555556,0.7427198340172484,0.5350930726036501,0.20762676141359826,-1.9988545179367065,,-0.0024414062521988973,0.00027656555141423474,-0.00026702880843914,,,,,,,,,,,,,,,positive_boundary_margin
-0.006800005733966774,0.5781781390445284,,0.7610592564302763,,,0.5555555555555556,0.7610592564302763,0.5740649420465334,0.18699431438374292,-0.9738009572029114,,-0.0048828125,0.0003528594966160911,-7.629394534744011e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.005800005733966773,0.673442717102941,,0.7338962785990086,,,0.5555555555555556,0.7338962785990086,0.6520086877306891,0.08188759086831954,1.0763063430786133,,-0.0048828125,9.536743270629843e-06,-7.629394509936531e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.004800005733966772,0.6258104273813061,,0.750625201645435,,,0.5555555555555556,0.750625201645435,0.6130368143220788,0.1375883873233562,0.05125267803668976,,-0.0048828125,0.00012397766130431022,5.722045903853217e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0038000057339667714,0.5781781390445284,,0.7545271628904721,,,0.5555555555555556,0.7545271628904721,0.5740649420465334,0.1804622208439387,-0.9738009572029114,,-0.0048828125,7.629394545924844e-05,0.00019073486295106593,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0028000057339667705,0.6258104273813061,,0.7294399550979674,,,0.5555555555555556,0.7294399550979674,0.6130368143220788,0.11640314077588865,0.05125267803668976,,-0.0048828125,-1.90734861790472e-05,-0.00011444091755878605,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0018000057339667697,0.5781781390445284,,0.6912728370511071,,,0.5555555555555556,0.6912728370511071,0.5740649420465334,0.11720789500457374,-0.9738009572029114,,0.07568359374757748,5.722045920202276e-05,-0.00011444091808230536,,,,,,,,,,,,,,,boundary_ambiguous_margin
-0.0008000057339667688,0.5781781390445284,,0.660813646928214,,,0.5555555555555556,0.660813646928214,0.5740649420465334,0.08674870488168063,-0.9738009572029114,,0.14892578125245978,1.729535568581464e-13,0.0001335144044313944,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.00019999426603323212,0.44892021029442947,,0.6908874779500292,,,0.5555555555555556,0.6908874779500292,0.4683084548873615,0.22257902306266775,-3.7554500102996826,,0.0732421874950059,-0.0009346008279907444,0.001220703122854095,,,,,,,,,,,,,,,positive_boundary_margin
0.001199994266033233,0.44892021029442947,,0.7839476272804804,,,0.5555555555555556,0.7839476272804804,0.4683084548873615,0.3156391723931189,-3.7554500102996826,,0.08056640624493136,0.0017738342331486837,-0.0002670288115438598,,,,,,,,,,,,,,,positive_boundary_margin
0.002199994266033234,0.2652269470592393,,0.5810709767431332,,,0.5555555555555556,0.5810709767431332,0.31801396678584226,0.263057009957291,-7.708555221557617,,0.2758789062397136,0.0006484985335690955,-0.0009346008289329629,,,,,,,,,,,,,,,positive_boundary_margin
0.0031999942660332348,0.44892021029442947,,0.3231671866616494,,,0.5555555555555556,0.3231671866616494,0.4683084548873615,-0.1451412682257121,-3.7554500102996826,,0.7446289062526089,0.00020980834966032933,-0.0003433227540285404,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.004199994266033236,0.2652269470592393,,0.42633073240016633,,,0.5555555555555556,0.42633073240016633,0.31801396678584226,0.10831676561432407,-7.708555221557617,,0.5688476562341233,0.00026702880824231074,-0.00030517578125,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0051999942660332366,0.2652269470592393,,0.42027208513072417,,,0.5555555555555556,0.42027208513072417,0.31801396678584226,0.10225811834488191,-7.708555221557617,,0.5566406250026834,0.00013351440421301874,-0.0003433227541997469,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.0061999942660332374,0.44892021029442947,,0.5474172156227446,,,0.5555555555555556,0.5474172156227446,0.4683084548873615,0.07910876073538309,-3.7554500102996826,,0.33691406250272066,0.00028610229463492935,-0.0004386901855043645,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.007199994266033238,0.5781781390445284,,0.5482983430261789,,,0.5555555555555556,0.5482983430261789,0.5740649420465334,-0.025766599020354497,-0.9738009572029114,,0.34179687504688494,0.0002479553222871714,-0.000324249267470393,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.00819999426603324,0.44892021029442947,,0.39705548024260906,,,0.5555555555555556,0.39705548024260906,0.4683084548873615,-0.07125297464475244,-3.7554500102996826,,0.5737304688198802,0.00015258789066867513,-0.0006103515617793603,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.00919999426603324,0.44892021029442947,,0.45092789045643483,,,0.5555555555555556,0.45092789045643483,0.4683084548873615,-0.01738056443092667,-3.7554500102996826,,0.5200195311678582,0.0002670288056727571,-0.00034332275319813046,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.010199994266033241,0.5781781390445284,,0.36649129545388587,,,0.5555555555555556,0.36649129545388587,0.5740649420465334,-0.2075736465926475,-0.9738009572029114,,0.6860351561868656,0.00029563903794020815,-0.0002670288087058495,,,,,,,,,,,,,,,negative_leakage_margin
0.011199994266033242,0.5305458541698934,,0.5009576500374746,,,0.5555555555555556,0.5009576500374746,0.5350930726036501,-0.03413542256617552,-1.9988545179367065,,0.434570312508721,0.0002098083492232868,-0.00020980834956395286,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.012199994266033243,0.5781781390445284,,0.40577531355206614,,,0.5555555555555556,0.40577531355206614,0.5740649420465334,-0.1682896284944672,-0.9738009572029114,,0.5908203125971614,0.0002288818358799944,-0.0004005432128791239,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.013199994266033244,0.5781781390445284,,0.23098515512901,,,0.5555555555555556,0.23098515512901,0.5740649420465334,-0.3430797869175234,-0.9738009572029114,,0.9106445311635348,0.0002098083521716496,-0.000362396241445632,,,,,,,,,,,,,,,negative_leakage_margin
0.014199994266033245,0.5781781390445284,,0.5103035095358293,,,0.5555555555555556,0.5103035095358293,0.5740649420465334,-0.0637614325107041,-0.9738009572029114,,0.4199218749909435,0.0002956390378854686,-0.00030517578117924627,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.015199994266033245,0.7959539128417468,,0.15980379582720328,,,0.5555555555555556,0.15980379582720328,0.7522451206078938,-0.5924413247806906,3.7127647399902344,,1.120605468746944,0.00011444091794487426,-0.0002670288085221228,,,,,,,,,,,,,,,negative_leakage_margin
0.016199994266033246,0.5781781390445284,,0.4643983062088954,,,0.5555555555555556,0.4643983062088954,0.5740649420465334,-0.10966663583763797,-0.9738009572029114,,0.5175781249876266,0.0002956390377476008,-0.0001716613767114559,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.017199994266033247,0.5305458541698934,,0.49403948100281325,,,0.5555555555555556,0.49403948100281325,0.5350930726036501,-0.04105359160083688,-1.9988545179367065,,0.4614257812312162,0.00026702880852037575,-0.00015258789022144174,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.018199994266033248,0.5305458541698934,,0.3924640046832407,,,0.5555555555555556,0.3924640046832407,0.5350930726036501,-0.1426290679204094,-1.9988545179367065,,0.6225585937531679,0.0001144409180801216,-0.00017166137668088333,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.01919999426603325,0.7959539128417468,,0.48822040811480577,,,0.5555555555555556,0.48822040811480577,0.7522451206078938,-0.26402471249308807,3.7127647399902344,,0.48339843750641037,0.00027656555162009026,-5.7220458608768824e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.02019999426603325,0.2652269470592393,,0.5235993636172922,,,0.5555555555555556,0.5235993636172922,0.31801396678584226,0.20558539683144994,-7.708555221557617,,0.43212890626945466,0.00010490417494401118,0.00030517578125,,,,,,,,,,,,,,,positive_boundary_margin
0.02119999426603325,0.08153360627205108,,0.5141466086469689,,,0.5555555555555556,0.5141466086469689,0.16771941523268827,0.34642719341428063,-11.661662101745605,,0.45898437500983913,0.00017166137697874773,0.0003051757812884341,,,,,,,,,,,,,,,positive_boundary_margin
0.02219999426603325,0.08153360627205108,,0.43892611551183575,,,0.5555555555555556,0.43892611551183575,0.16771941523268827,0.2712067002791475,-11.661662101745605,,0.47607421875995093,-0.0005912780748502654,0.0002098083494020637,,,,,,,,,,,,,,,positive_boundary_margin
0.023199994266033253,0.2652269470592393,,0.49543708589309693,,,0.5555555555555556,0.49543708589309693,0.31801396678584226,0.17742311910725467,-7.708555221557617,,0.49804687499664574,-5.722045645558467e-05,0.0006675720197286345,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.024199994266033253,0.0,,0.4991868434412818,,,0.5555555555555556,0.4991868434412818,0.10101010101010101,0.3981767424311808,-15.614767074584961,,0.4785156250169576,0.00022888183605673313,0.000152587890519015,,,,,,,,,,,,,,,positive_boundary_margin
0.025199994266033254,0.08153360627205108,,0.4943627946178537,,,0.5555555555555556,0.4943627946178537,0.16771941523268827,0.3266433793851654,-11.661662101745605,,0.46142578125685757,2.8610229760061683e-05,0.00018119812007700637,,,,,,,,,,,,,,,positive_boundary_margin
0.026199994266033255,0.08153360627205108,,0.5163087450886805,,,0.5555555555555556,0.5163087450886805,0.16771941523268827,0.3485893298559922,-11.661662101745605,,0.46142578122920364,0.0002574920654161482,0.00024795532236040005,,,,,,,,,,,,,,,positive_boundary_margin
0.027199994266033256,0.08153360627205108,,0.505794500632283,,,0.5555555555555556,0.505794500632283,0.16771941523268827,0.33807508539959474,-11.661662101745605,,0.45898437497898004,0.00026702880868954414,2.861022965640602e-05,,,,,,,,,,,,,,,positive_boundary_margin
0.028199994266033257,0.2652269470592393,,0.5185014870933524,,,0.5555555555555556,0.5185014870933524,0.31801396678584226,0.20048752030751016,-7.708555221557617,,0.4614257812464594,0.00025749206520840016,0.0002861022951155014,,,,,,,,,,,,,,,positive_boundary_margin
0.029199994266033258,0.08153360627205108,,0.6537457511103079,,,0.5555555555555556,0.6537457511103079,0.16771941523268827,0.48602633587761956,-11.661662101745605,,0.4101562500107336,0.000419616698897301,0.0019264221186933916,,,,,,,,,,,,,,,positive_boundary_margin
0.03019999426603326,0.48291358868325795,,0.6299052171999329,,,0.5555555555555556,0.6299052171999329,0.4961212190236757,0.1337839981762572,-3.0239076614379883,,0.40283203126446054,-5.722045793937454e-05,0.00209808349600902,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03119999426603326,0.48291358868325795,,0.641024860535461,,,0.5555555555555556,0.641024860535461,0.4961212190236757,0.14490364151178536,-3.0239076614379883,,0.42968749998539035,0.00020027160670212232,0.002193450927934116,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03219999426603326,0.5305458541698934,,0.6761845745575723,,,0.5555555555555556,0.6761845745575723,0.5350930726036501,0.14109150195392217,-1.9988545179367065,,0.4125976562426206,0.00042915344160452155,0.002326965332607762,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03319999426603326,0.48291358868325795,,0.6484501242058718,,0.18106478248979294,0.33333333333333337,0.4926550103005121,0.45571717861963523,0.03693783168087689,-3.0239076614379883,,0.39794921874254613,-0.0002765655497633144,0.0032997131328148023,,,,,,,11.003403663635272,1.5969245433807384,0.21787430346012152,0.21787430346012152,0.4847400486469282,0.15098413825035162,0.0512815117836,23032.65234375035,boundary_ambiguous_margin
0.03419999426603326,0.884428312151667,,0.7144924162673845,,0.18020344393043183,0.33333333333333337,0.5363960921550669,0.784229225093788,-0.2478331329387211,5.616746425628662,,0.3710937500037642,0.00037193298322198994,0.002822875976503684,,,,,,,11.12625980377199,1.605418944358827,0.22041446566581763,0.22041446566581763,0.49428206682205333,0.15583050549030372,0.052336785197258144,25541.63671875035,negative_leakage_margin
0.03519999426603326,0.5305458541698934,,0.7091344362224853,,0.17934210537107056,0.33333333333333337,0.532536992605347,0.4946890321996098,0.037847960405737235,-1.9988545179367065,,0.380859375007603,0.0003719329832053934,0.002765655517548426,,,,,,,11.24911594390871,1.6139133453369152,0.2229546278715137,0.2229546278715137,0.5038240849971785,0.1606768727302558,0.05339205861091628,28050.62109375035,boundary_ambiguous_margin
0.036199994266033264,0.48291358868325795,,0.7121554009592028,,0.17848076681170943,0.33333333333333337,0.5342638562433717,0.45571717861963523,0.07854667762373646,-3.0239076614379883,,0.3686523437730325,0.0004959106442763328,0.0024414062500599807,,,,,,,11.371972084045428,1.6224077463150037,0.22549479007720982,0.22549479007720982,0.5133661031723036,0.16552323997020787,0.05444733202457443,30559.60546875035,boundary_ambiguous_margin
0.037199994266033265,0.48291358868325795,,0.6857790084528713,,0.17761942825234814,0.33333333333333337,0.5163924817193636,0.45571717861963523,0.06067530309972835,-3.0239076614379883,,0.3857421875387602,0.00041961669906734285,0.0022506713867793127,,,,,,,11.494828224182147,1.630902147293092,0.22803495228290593,0.22803495228290593,0.5229081213474287,0.17036960721015998,0.05550260543823257,33068.58984375035,boundary_ambiguous_margin
0.038199994266033266,0.48291358868325795,,0.6926428694768875,,0.1767580896929882,0.33333333333333337,0.5206812762155877,0.45571717861963523,0.06496409759595245,-3.0239076614379883,,0.3735351562734798,0.000782012940278585,0.001754760742126355,,,,,,,11.617684364318855,1.6393965482711812,0.23057511448860288,0.23057511448860138,0.5324501395225534,0.17521597445011092,0.056557878851890335,35577.57421875026,boundary_ambiguous_margin
0.03919999426603327,0.2652269470592393,,0.6841693335075483,,0.1849064864527306,0.33333333333333337,0.5177483844892757,0.2776099263818019,0.24013845810747386,-7.708555221557617,,0.35644531251580225,0.00036239624045042136,0.002021789551182479,,,,,,,11.669212722778328,1.6537810087204,0.23915855884552123,0.22840538322925538,0.5387175083160409,0.1718457639217372,0.054929803311824565,37442.37343750026,positive_boundary_margin
0.04019999426603327,0.08153360627205108,,0.7026783152398186,,0.19305488321247324,0.33333333333333337,0.5328038378973702,0.12731537482864788,0.4054884630687223,-11.661662101745605,,0.3564453125039878,0.00045776367212423943,0.0022125244138132606,,,,,,,11.7207410812378,1.6681654691696188,0.24774200320243958,0.22623565196990936,0.5449848771095285,0.16847555339336345,0.053301727771758796,39307.172656250266,positive_boundary_margin
0.04119999426603327,0.2652269470592393,,0.7101833530908876,,0.20120327997221565,0.33333333333333337,0.540523328717997,0.2776099263818019,0.26291340233619515,-7.708555221557617,,0.35400390625,0.00043869018759087127,0.0023460388170071927,,,,,,,11.772269439697274,1.6825499296188375,0.25632544755935793,0.22406592071056333,0.551252245903016,0.16510534286498973,0.051673652231693026,41171.97187500027,positive_boundary_margin
0.04219999426603327,0.2652269470592393,,0.7139606148045816,,0.20955354649388808,0.33333333333333337,0.5458249253676838,0.2776099263818019,0.2682149989858819,-7.708555221557617,,0.37597656250406236,0.00048637390100220894,0.002555847167397479,,,,,,,11.823797798156747,1.6969343900680562,0.2649088919162763,0.22189618945121733,0.5575196146965036,0.16173513233661602,0.05004557669162726,43036.77109375028,positive_boundary_margin
0.04319999426603327,0.08153360627205108,,0.7101280404304798,,0.23615203464388507,0.33333333333333337,0.5521360385016149,0.12731537482864788,0.424820663672967,-11.661662101745605,,0.35644531249590033,0.000219345092885537,0.0026702880854891017,,,,,,,11.875326156616218,1.7113188505172745,0.2734923362731927,0.21972645819187261,0.563786983489991,0.15836492180824224,0.04841750115156153,44901.57031250027,positive_boundary_margin
0.04419999426603327,0.2652269470592393,,0.652273577328332,,0.23512992834600216,0.33333333333333337,0.513225694334222,0.2776099263818019,0.23561576795242017,-7.708555221557617,,0.36621093747104166,0.0001239776616660859,0.0018882751467106122,,,,,,,11.926642608642586,1.722222280502321,0.2690440893173211,0.22603138685226537,0.5685799479484566,0.1547671884298319,0.04706176295876482,46673.064843750275,positive_boundary_margin
0.04519999426603327,0.2652269470592393,,0.7332651820127644,,0.25362194482298317,0.33333333333333337,0.5733841029495039,0.2776099263818019,0.29577417656770205,-7.708555221557617,,0.34667968750417416,0.0006103515621901977,0.0024414062499021677,,,,,,,11.977959060668953,1.7331257104873674,0.2645958423614495,0.23233631551265815,0.5733729124069221,0.15116945505142154,0.045706024765968106,48444.55937500028,positive_boundary_margin
0.04619999426603327,0.2652269470592393,,0.6800269734802812,,0.27525538139552863,0.33333333333333337,0.5451031094520303,0.2776099263818019,0.26749318307022846,-7.708555221557617,,0.35400390624578854,0.0003623962415833544,0.0019264221182193708,,,,,,,12.029275512695321,1.744029140472414,0.2601475954055779,0.23864124417305094,0.5781658768653878,0.1475717216730112,0.044350286573171395,50216.05390625029,positive_boundary_margin
0.047199994266033274,0.0,,0.6875900489786645,,0.2968888179680735,0.33333333333333337,0.5573563053084675,0.060606060606060615,0.49675024470240686,-20.296419143676758,,0.3442382812584974,0.0005149841310585336,0.0017547607421211139,,,,,,,12.080591964721688,1.7549325704574603,0.2556993484497063,0.24494617283344372,0.5829588413238533,0.14397398829460084,0.042994548380374684,51987.54843750029,positive_boundary_margin
0.048199994266033275,0.2652269470592393,,0.7279551632471424,,0.3185222545406185,0.33333333333333337,0.5914775270116345,0.2776099263818019,0.3138676006298326,-7.708555221557617,,0.3369140625300019,0.0008773803702566431,0.0018882751468861862,,,,,,,12.131908416748047,1.765836000442505,0.2512511014938361,0.2512511014938361,0.5877518057823187,0.1403762549161918,0.04163881018757837,53759.0429687502,positive_boundary_margin
0.049199994266033276,0.2652269470592393,,0.6322509152526721,,0.3395137757918182,0.33333333333333337,0.5346718687657207,0.2776099263818019,0.25706194238391883,-7.708555221557617,,0.34423828125864653,9.536744531967747e-06,0.0014877319339990553,,,,,,,12.135329246520996,1.767620420455933,0.2551280677318579,0.2551280677318579,0.5907912850379949,0.1445196360349662,0.042652852088213136,54945.373437500195,positive_boundary_margin
0.050199994266033277,0.48291358868325795,,0.7086030109879059,,0.3638911859946881,0.33333333333333337,0.5936990693234999,0.45571717861963523,0.13798189070386468,-3.0239076614379883,,0.3466796875174421,0.000686645507982833,0.0019073486324377674,,,,,,,12.138750076293945,1.7694048404693608,0.2590050339698798,0.2590050339698798,0.5938307642936712,0.1486630171537406,0.043666893988847905,56131.7039062502,boundary_ambiguous_margin
0.05119999426603328,0.5305458541698934,,0.6353722976570758,,0.38231499832716487,0.33333333333333337,0.5510198645471055,0.4946890321996098,0.056330832347495696,-1.9988545179367065,,0.3222656250263868,0.00053405761749672,0.0006103515625343578,,,,,,,12.142170906066895,1.7711892604827884,0.26288200020790164,0.26288200020790164,0.5968702435493475,0.15280639827251502,0.044680935889482666,57318.0343750002,boundary_ambiguous_margin
0.05219999426603328,0.48291358868325795,,0.6302364641844121,,0.3714427798895728,0.33333333333333337,0.543971902752799,0.45571717861963523,0.08825472413316382,-3.0239076614379883,,0.33691406250443506,0.0008201599110699068,0.00026702880862839893,,,,,,,12.145591735839844,1.7729736804962162,0.2667589664459235,0.2667589664459235,0.5999097228050237,0.15694977939128946,0.045694977790117434,58504.3648437502,boundary_ambiguous_margin
0.05319999426603328,0.48291358868325795,,0.6123476819526286,,0.36184657327264835,0.33333333333333337,0.5288473123926352,0.45571717861963523,0.07313013377299993,-3.0239076614379883,,0.3540039062544723,0.0006294250486534245,0.0003814697260733385,,,,,,,12.149012565612797,1.7747581005096444,0.27063593268394504,0.27063593268394504,0.6029492020606998,0.16109316051006412,0.04670901969075231,59690.69531250012,boundary_ambiguous_margin
0.05419999426603328,0.5305458541698934,,0.6758247827759388,,0.3511730579179758,0.33333333333333337,0.5676075411566178,0.4946890321996098,0.07291850895700802,-1.9988545179367065,,0.32958984375,0.0015449523904994796,0.00022888183702966954,,,,,,,12.172572708129886,1.7802958965301523,0.2726183593273166,0.2726183593273166,0.6046170115470889,0.16678245961666202,0.04836612865328816,60376.21250000011,boundary_ambiguous_margin
0.05519999426603328,0.5305458541698934,,0.6311911564136341,,0.34049954256330334,0.33333333333333337,0.5342939517968571,0.4946890321996098,0.03960491959724732,-1.9988545179367065,,0.33691406250454686,0.0007629394536933592,0.0003623962406428831,,,,,,,12.196132850646977,1.7858336925506602,0.2746007859706882,0.2746007859706882,0.606284821033478,0.17247175872325993,0.05002323761582402,61061.72968750011,boundary_ambiguous_margin
0.05619999426603328,0.48291358868325795,,0.6620008961150518,,0.3308383110728525,0.33333333333333337,0.551613367767652,0.45571717861963523,0.09589618914801679,-3.0239076614379883,,0.34179687497249517,0.0015449523915037166,0.00010490417514491681,,,,,,,12.219692993164067,1.791371488571168,0.27658321261405977,0.27658321261405977,0.6079526305198673,0.1781610578298578,0.051680346578359876,61747.24687500011,boundary_ambiguous_margin
