time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state,m_edge_raw,m_edge_raw_state,Q_power,Q_density,Q_edge,Q_profile,Q_geometry,Q_missing,Q_diag,P_missing_critical,Q_capacity,Q_fragmentation,m_edge_conf_simple,m_edge_conf,delta_conf_minus_raw,missing_critical_flags,is_low_confidence,confidence_flag,m_edge_conf_state,is_confidence_positive,is_confidence_negative
-0.0330000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0320000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0310000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0300000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0290000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0280000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0270000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0260000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0250000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0240000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0230000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0220000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0210000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0200000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0190000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0180000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0170000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0160000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0150000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0140000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0130000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0120000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0110000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0100000057816505,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0090000057816505,0.1833846792258616,,0.6061638909884193,0.0590416711150205,,0.4444444444444444,0.4237898176972863,0.2308500910837858,0.1929397266135005,-1.8672451972961424,1.2365492595038618e+18,-0.002441406250249,-0.0001049041747949,-0.0002288818359433,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1929397266135005,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.12112327281847532,-0.26474888727292106,-0.45768861388642157,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-0.0080000057816504,0.1870143517812517,,0.6087978107407821,0.0523088810287228,,0.4444444444444444,0.4233015008367624,0.2338198231745595,0.1894816776622028,0.329513818025589,3.415491309564068e+17,-0.0048828124997458,-0.0006675720214148,0.0003814697264711,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1894816776622028,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.11895238653238287,-0.2665841563008793,-0.4560658339630821,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-0.0070000057816504,0.1868743350020624,,0.6125500010577402,0.052569851767016,,0.4444444444444444,0.4258899512941654,0.2337052639915864,0.192184687302579,1.7940198183059692,3.7624037208018125e+17,-0.0048828125,8.583068846542534e-05,0.0001430511474477,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.192184687302579,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.12064927591773016,-0.26484311103227,-0.45702779833484897,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-0.0060000057816504,0.186511388564367,,0.6100840021795755,0.0532420882864003,,0.4444444444444444,0.4244700308818505,0.2334083078152902,0.1910617230665602,0.329513818025589,4.656018052381409e+17,-0.0048828124997357,3.814697265625e-05,-1.907348633741589e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1910617230665602,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.11994430392511835,-0.2656142816990566,-0.45667600476561676,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-0.0050000057816504,0.1863149200192535,,0.6074650984210739,0.0536054386439163,,0.4444444444444444,0.422845211828688,0.2332475608238337,0.1895976510048543,-1.134992241859436,5.139025264126198e+17,-0.0048828124994612,-6.675720214528098e-05,-0.0001525878906081,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1895976510048543,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.11902519201971408,-0.2665882545102012,-0.45618590551505545,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-0.0040000057816504,0.186679739051862,,0.6108215838757007,0.0529297276773344,,0.4444444444444444,0.4248576318095786,0.2335460491232406,0.191311582686338,0.329513818025589,4.2407922965151744e+17,-0.0048828124997255,-0.0007629394530842,0.0006103515624399,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.191311582686338,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.12010116024197885,-0.2654327422089858,-0.4567443248953238,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-0.0030000057816504,0.1867679974751956,,0.6094663762605167,0.0527613661294537,,0.4444444444444444,0.4238980395501623,0.2336182605605135,0.1902797789896488,-5.381160259246826,4.0169867046813696e+17,-0.0048828125,7.629394530267309e-05,-9.536743164936002e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1902797789896488,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.11945341681016841,-0.2660933852455458,-0.4563731642351946,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-0.0020000057816504,0.1868660767105295,,0.6062163608816942,0.0525847017848999,,0.4444444444444444,0.4216724745160961,0.2336985072076049,0.1879739673084911,1.2080156803131104,3.782144077688996e+17,-0.0024414062502846,-0.0001525878905938,-0.0001907348632612,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1879739673084911,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.1180058794769972,-0.2675810174706467,-0.4555549847791378,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-0.0010000057816504,0.1870240747255168,,0.6043305053303579,0.0522950918002526,,0.4444444444444444,0.4203187008203228,0.2338277783107764,0.1864909225095464,5.600799560546875,3.397161076339507e+17,-0.0048828125,-9.536743157838792e-05,-0.0003814697265806,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1864909225095464,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.1170748569087708,-0.2685270422700759,-0.4550179647796223,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
-5.781650491698542e-09,0.1877324490388106,,0.6037983270999525,0.0509719048554889,,0.4444444444444444,0.4195228530184647,0.2344073572943804,0.1851154957240842,-5.381160259246826,1.638228344921129e+17,-0.0048828124997052,-4.768371582606968e-05,-0.0004577636718726,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1851154957240842,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.1162113945378973,-0.26934057259957017,-0.45445606832365437,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
0.0009999942183495,0.1878244766443613,,0.6033321044625524,0.0507996682211341,,0.4444444444444444,0.4191546257154129,0.2344826526080128,0.1846719731074,-7.57755184173584,1.4092715411111936e+17,-0.0048828125,0.0001144409179394,-0.0006103515624625,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1846719731074,boundary_ambiguous_margin,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.6277777777777778,0.4222222222222222,0.65,0.5111111111111112,0.11593296089520111,-0.26961840461796593,-0.45429037772536596,missing_Te;missing_ne;missing_transport,False,moderate_confidence,confidence_negative_leakage_margin,False,True
