time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
0.003799990892410343,0.44752944940456396,,0.35008200339995243,0.05152302888353444,,0.4444444444444444,0.2505623452278131,0.4469685394118149,-0.1964061941840018,-0.43935588002204895,1.3878134721835172e+19,0.5371093749945587,9.53674317043907e-05,-5.101256331414838e-13,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.004799990892410344,0.4137881369506503,,0.4021607963128329,0.10791234446660541,,0.4444444444444444,0.30407797903075706,0.419362011040431,-0.11528403200967396,-0.43935588002204895,2.8471242272794477e+19,0.42968750000551587,5.722045924293182e-05,-7.629394551719081e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.005799990892410345,0.7070293399593353,0.5,0.4521578727081238,0.11929222227739732,,0.2222222222222222,0.3412026558978816,0.5653854252039231,-0.22418276930604147,0.43935588002204895,3.1416264376583193e+19,0.3613281250055904,4.367513295466807e-14,-0.00034332275388441243,,,83.32776451574085,,,8.408837880202602e+16,,,,,,,,,negative_leakage_margin
0.006799990892410346,0.398809112342114,0.5,0.4529759439162224,0.13294566072930364,,0.2222222222222222,0.34629918285391614,0.4266863227761735,-0.08038713992225738,-0.43935588002204895,3.4949665938720424e+19,0.3662109375084974,5.7220458851602586e-05,-0.00015258789080202989,,,67.37273401850523,,,1.0391868286394258e+17,,,,,,,,,boundary_ambiguous_margin
0.007799990892410347,0.38138439593411144,0.5,0.48670635094255077,0.16206627759382056,,0.2222222222222222,0.37849299315964074,0.4188452003925724,-0.04035220723293165,-0.43935588002204895,4.248585057689246e+19,0.2685546875,0.0003051757812724199,-0.0004577636719198398,,,51.417703521269594,,,1.2374898692585914e+17,,,,,,,,,boundary_ambiguous_margin
0.008799990892410348,0.36253622663791396,0.5,0.48519437415926014,0.1935658041181111,,0.2222222222222222,0.3879848508122105,0.4103635242092835,-0.022378673397073,-0.43935588002204895,5.063767816373535e+19,0.266113281247093,0.00017166137661245892,-0.0005531311033112254,,,35.46267302403396,,,1.4357929098777571e+17,,,,,,,,,boundary_ambiguous_margin
0.009799990892410348,0.3569973382872235,0.5,0.46109480585536344,0.20282253127159944,,0.2222222222222222,0.37500404766077544,0.4078710244514728,-0.03286697679069733,-0.43935588002204895,5.303324571982207e+19,0.33691406251177713,2.30022367798087e-14,-0.0003051757814340179,,,19.507642526798335,,,1.634095950496923e+17,,,,,,,,,boundary_ambiguous_margin
0.01079999089241035,0.6496120607463377,0.004783843876392312,0.27545160718476686,0.21524939886575126,,0.2222222222222222,0.25538420441176163,0.3167003793024507,-0.06131617489068908,0.43935588002204895,5.624922047404363e+19,0.44677734380963113,0.0001335144043434618,-0.00030517578111023956,,50.66553211331575,3.5526120295627113,,8.003891576172365e+18,1.8323989911160883e+17,,,,,,,,,boundary_ambiguous_margin
0.01179999089241035,0.3479815095797796,0.0,0.3333413733225818,0.2178900071121249,,0.2222222222222222,0.29485758458576283,0.17881390153312304,0.11604368305263979,-0.43935588002204895,5.693258894093897e+19,0.2929687499909435,0.00026702880859375,9.536743133402553e-05,,61.60733186750756,3.5658859110793646,,9.24338631783579e+18,1.6367359982205194e+17,,,,,,,,,boundary_ambiguous_margin
0.012799990892410351,0.35594089119401395,0.0,0.1844276296690374,0.20458809177305237,,0.2222222222222222,0.19114778370370908,0.18239562325952852,0.008752160444180562,-0.43935588002204895,5.349015877186067e+19,0.7104492187897292,0.00030517578086798814,-0.00020980834953774778,,72.54913162169937,3.5791597925960175,,1.0482881059499215e+19,1.4410730053249504e+17,,,,,,,,,boundary_ambiguous_margin
0.013799990892410352,0.6555189311064802,0.00011587604970837765,0.3096376973717796,0.2053776910801898,,0.2222222222222222,0.27488436194124966,0.31725788544250705,-0.04237352350125739,0.43935588002204895,5.369450080885958e+19,0.34912109373453315,0.00020980834970604263,-0.0002479553220239559,,83.49093137589118,3.592433674112671,,1.172237580116264e+19,1.2454100124293816e+17,,,,,,,,,boundary_ambiguous_margin
0.014799990892410353,0.6565294757819522,0.0005793802485418727,0.3284968672510725,0.20368884383413735,,0.2222222222222222,0.28689419277876077,0.31792120743594454,-0.03102701465718377,0.43935588002204895,5.325744053877211e+19,0.32470703125,0.0005722045895991692,0.0003814697266847904,,94.432731130083,3.6057075556293237,,1.2961870542826064e+19,1.0497470195338126e+17,,,,,,,,,boundary_ambiguous_margin
0.015799990892410354,0.16215664622062298,0.0010428844473753833,0.042831899337089877,0.1942423728843383,,0.2222222222222222,0.09330205718617268,0.0956620110228215,-0.0023599538366488176,-1.0249911546707153,5.081276879338891e+19,1.1254882810630937,0.0003051757812994985,0.00013351440464336438,,105.3745308842748,3.618981437145977,,1.4201365284489488e+19,8.540840266382438e+16,,,,,,,,,boundary_ambiguous_margin
0.016799990892410355,0.36617031718600884,0.0,0.2895072018958774,0.18749242214596998,,0.2222222222222222,0.2555022753125749,0.18699886495592621,0.0685034103566487,-0.43935588002204895,4.906593508792258e+19,0.3833007812724362,-0.0008010864232772088,-5.008082165115779e-13,,111.45980509252891,3.479179881802467,,1.3598686651570379e+19,1.0328000778974536e+17,,,,,,,,,boundary_ambiguous_margin
0.017799990892410356,0.3640918548973432,0.0,0.3476273101111837,0.19096599971006634,,0.2222222222222222,0.2954068733108112,0.18606355692602666,0.10934331638478456,-0.43935588002204895,4.996486940651317e+19,0.2612304687921517,0.0014114379867360236,-0.0007820129381358829,,117.545079300783,3.3393783264589563,,1.2996008018651267e+19,1.2115161291566634e+17,,,,,,,,,boundary_ambiguous_margin
0.018799990892410356,0.1643468647279273,0.0,0.34118459933031264,0.19058202556462572,,0.2222222222222222,0.29098374140841704,0.09617831134978952,0.19480543005862752,-1.0249911546707153,4.9865499943641285e+19,0.24902343750983913,-0.0002861022923596004,-7.629394546623648e-05,,123.6303535090371,3.199576771115446,,1.2393329385732157e+19,1.390232180415873e+17,,,,,,,,,boundary_ambiguous_margin
0.019799990892410357,0.3635558623106073,0.0,0.352460146138371,0.1918617637727392,,0.2222222222222222,0.29892735201649373,0.18582236026199553,0.1131049917544982,-0.43935588002204895,5.019668604006695e+19,0.25634765620356226,0.0005722045858789211,0.0004005432136162146,,129.7156277172912,3.0597752157719356,,1.1790650752813048e+19,1.568948231675083e+17,,,,,,,,,boundary_ambiguous_margin
0.020799990892410358,0.8596483241617757,0.03139612394435647,0.34046344090800856,0.19843434272408603,,0.2222222222222222,0.2931204081800344,0.4231922238699817,-0.1300718156899473,1.0249911546707153,5.189761733409689e+19,0.26123046873322875,-7.629394638690836e-05,5.722045982293762e-05,16.205710914097928,135.8009019255453,2.9199736604284254,3.4651545342370376e+18,1.1187972119893936e+19,1.7476642829342925e+17,,,,,,,,,boundary_ambiguous_margin
0.02179999089241036,0.3606513700495815,0.058911431230339706,0.3836233076526979,0.19671582304916135,,0.2222222222222222,0.3213208127848524,0.21102548279818678,0.11029532998666564,-0.43935588002204895,5.145287807480103e+19,0.20507812505765582,0.0006294250480332375,0.0004768371576732,28.063919828456015,174.64511591798674,4.718652938105057,3.4927607914193664e+18,1.1499905454330733e+19,1.6717330123797258e+17,,,,,,,,,boundary_ambiguous_margin
0.02279999089241036,0.35975018173218404,0.10511908043887086,0.37018331026256535,0.19822191124590563,,0.2222222222222222,0.31286284392367875,0.23141339019919693,0.08144945372448181,-0.43935588002204895,5.184264175270809e+19,0.28564453120199695,0.0005912780762254499,0.0001144409177812381,39.922128742814095,213.48932991042815,6.51733221578169,3.5203670486016957e+18,1.1811838788767527e+19,1.595801741825159e+17,,,,,,,,,boundary_ambiguous_margin
0.02379999089241036,0.3604953079306144,0.151326729647402,0.40285353349647796,0.19697663792081213,,0.2222222222222222,0.33422790163792265,0.2525421391323296,0.08168576250559306,-0.43935588002204895,5.152037489460694e+19,0.24658203125346606,0.00047683715812188925,0.00024795532234686075,51.78033765717218,252.3335439028696,8.316011493458323,3.5479733057840246e+18,1.2123772123204323e+19,1.5198704712705926e+17,,,,,,,,,boundary_ambiguous_margin
0.024799990892410362,0.6595895827303146,0.19753437885593314,0.42310751394545265,0.19857471744486763,,0.2222222222222222,0.34826324844525763,0.4079280049360337,-0.05966475649077607,0.43935588002204895,5.193394519827861e+19,0.2514648437850333,0.0005722045901448173,0.000457763671656042,63.63854657153027,291.177757895311,10.114690771134955,3.575579562966354e+18,1.2435705457641118e+19,1.443939200716026e+17,,,,,,,,,boundary_ambiguous_margin
0.025799990892410363,0.6576376113973947,0.2455522145493429,0.45992935990682404,0.20183690019639713,,0.2222222222222222,0.3738985400033484,0.42865764389825417,-0.05475910389490579,0.43935588002204895,5.2778172216317575e+19,0.19287109377478417,0.0004768371584520733,0.00030517578125,75.49675548588834,330.02197188775244,11.913370048811586,3.603185820148683e+18,1.2747638792077914e+19,1.3680079301614592e+17,,,,,,,,,boundary_ambiguous_margin
0.026799990892410364,0.6557945998354224,0.2643661804410701,0.4564179678324748,0.2049169866848304,,0.2222222222222222,0.37258430744992665,0.43629457334664384,-0.06371026589671719,0.43935588002204895,5.3575274165990064e+19,0.23193359378935655,0.0006484985348767291,0.0004005432129185771,87.35496440024644,356.21580055571866,12.598643305410457,3.6307920773310116e+18,1.2971511985723927e+19,1.783728955966378e+17,,,,,,,,,boundary_ambiguous_margin
0.027799990892410364,0.6568918038826179,0.3117410443406699,0.45602740479508297,0.20308331215421369,,0.2222222222222222,0.37171270724812655,0.4581070039227017,-0.08639429667457516,0.43935588002204895,5.3100733743534965e+19,0.2661132811993881,0.0004959106448984122,-2.8610229054417075e-05,99.21317331460452,382.4096292236849,13.283916562009328,3.658398334513341e+18,1.3195385179369939e+19,2.1994499817712966e+17,,,,,,,,,boundary_ambiguous_margin
0.028799990892410365,0.3579165255588512,0.36064796859165726,0.4828690352326361,0.2012863627775448,,0.2222222222222222,0.38900814441427234,0.345576244589951,0.04343189982432133,-0.43935588002204895,5.263569749959036e+19,0.24658203129017647,0.0006675720217126504,3.8146972627715574e-05,111.07138222896262,408.60345789165103,13.969189818608196,3.68600459169567e+18,1.3419258373015953e+19,2.6151710075762154e+17,,,,,,,,,boundary_ambiguous_margin
0.029799990892410366,0.6578231429905761,0.4095548928426448,0.5195904612690981,0.20152683521084502,,0.2222222222222222,0.41356925258301375,0.5025423383471717,-0.08897308576415791,0.43935588002204895,5.269792985772248e+19,0.24169921867620647,0.0019645690904997234,0.0004196166991899244,122.92959114332069,434.79728655961725,14.654463075207067,3.713610848877999e+18,1.3643131566661966e+19,3.030892033381134e+17,,,,,,,,,boundary_ambiguous_margin
0.030799990892410367,0.15440552369262342,0.4584618170936322,0.5263414457001692,0.20719624048956006,0.3142819345110099,0.0,0.39354026660022706,0.27579030335381505,0.11774996324641201,-1.0249911546707153,5.41651269699198e+19,0.23193359375372694,0.0007247924805561003,0.00030517578127911674,134.78780005767877,460.99111522758346,15.339736331805938,3.741217106060328e+18,1.3867004760307978e+19,3.446613059186053e+17,7.70773983001709,1.4726310968399048,0.19011496007442474,0.19011496007442474,0.4314335584640503,0.27440115809440613,0.07628347724676132,27776.072265625,boundary_ambiguous_margin
0.03179999089241037,0.6478821782045979,0.435750396352782,0.5028489852087215,0.21814042133860395,0.31564589560736545,0.0,0.3848710718408531,0.487634658550821,-0.10276358670996788,0.43935588002204895,5.699739415628009e+19,0.2758789062537642,0.0004959106447076976,0.00034332275384743415,124.74178205123918,444.86813043286486,14.896755393988894,3.603949773799774e+18,1.409688053688872e+19,3.388808763192552e+17,7.669972896575928,1.475568962097168,0.18958232998847963,0.18958232998847963,0.43102779388427737,0.2818546175956726,0.0779974102973938,28250.89453125,boundary_ambiguous_margin
0.03279999089241037,0.3486112187553211,0.41303897561193187,0.49949709671744813,0.2168376215692192,0.3170098567037209,0.0,0.3832104179269591,0.34274258746526387,0.04046783046169522,-0.43935588002204895,5.666023991073885e+19,0.2587890625,-0.0004005432116432631,0.00095367431640625,114.6957640447996,428.7451456381462,14.453774456171852,3.46668244153922e+18,1.4326756313469458e+19,3.3310044671990496e+17,7.632205963134766,1.478506827354431,0.18904969990253448,0.18904969990253448,0.4306220293045044,0.28930807709693906,0.07971134334802628,28725.716796875,boundary_ambiguous_margin
0.03379999089241037,0.34950377367602836,0.3905417348542925,0.491991654349911,0.21534596171847292,0.3183738178000766,0.0,0.3794257720545929,0.3330204788386444,0.046405293215948495,-0.43935588002204895,5.627421017431972e+19,0.2856445312231287,0.0009632110588355511,0.0003242492676081153,104.64974603836004,412.6221608434276,14.010793518354808,3.3294151092786657e+18,1.45566320900502e+19,3.273200171205548e+17,7.5944390296936035,1.4814446926116944,0.18851706981658936,0.18851706981658936,0.43021626472473146,0.2967615365982056,0.08142527639865875,29200.5390625,boundary_ambiguous_margin
0.03479999089241037,0.6477778757901687,0.37433223677537963,0.49646573400656135,0.21831473411233968,0.319737778896432,0.0,0.3827459952554736,0.4599495506544967,-0.07720355539902313,0.43935588002204895,5.704250491934448e+19,0.249023437503876,0.0008201599118065607,0.0002479553225078764,94.60372803192044,396.49917604870893,13.567812580537765,3.192147777018112e+18,1.4786507866630939e+19,3.215395875212046e+17,7.556672096252441,1.4843825578689576,0.18798443973064421,0.18798443973064421,0.4298105001449585,0.30421499609947206,0.08313920944929123,29675.361328125,boundary_ambiguous_margin
0.03579999089241037,0.8438189252326153,0.36034030639532677,0.49193865077448073,0.22488882557581114,0.32110173999278757,0.0,0.38246696677939007,0.5418716542325739,-0.1594046874531838,1.0249911546707153,5.874382763951391e+19,0.25634765626565315,0.0009918212889402096,0.0004768371579891168,84.55771002548087,380.3761912539903,13.124831642720721,3.0548804447575583e+18,1.501638364321168e+19,3.1575915792185446e+17,7.518905162811279,1.4873204231262207,0.1874518096446991,0.1874518096446991,0.42940473556518555,0.3116684556007385,0.0848531424999237,30150.18359375,boundary_ambiguous_margin
0.03679999089241037,0.14233158114135333,0.3598516852453367,0.4906480870088495,0.22737451179377738,0.3268390718484698,0.0,0.38387743941498653,0.22598246987401055,0.15789496954097598,-1.0249911546707153,5.938710351441402e+19,0.25878906251580225,0.0016212463377054424,3.814697302661517e-05,74.51169201904129,383.67349560656453,12.112143303180494,2.917613112497004e+18,1.5188491149364478e+19,3.4786309724106976e+17,7.481571006774902,1.487690258026123,0.189956995844841,0.189956995844841,0.43074926137924197,0.3133943498134613,0.08477843403816224,30786.10546875,boundary_ambiguous_margin
0.03779999089241037,0.33824191953426563,0.35936306409534663,0.48993226104892534,0.2341670507948913,0.332576403704152,0.0,0.38665199414922347,0.3139222426333255,0.07272975151589794,-0.43935588002204895,6.114495872443718e+19,0.27099609377392697,0.0016593933090514384,0.0006103515621884507,64.46567401260171,386.9707999591388,11.099454963640266,2.78034578023645e+18,1.5360598655517276e+19,3.7996703656028506e+17,7.444236850738525,1.4880600929260255,0.19246218204498292,0.19246218204498292,0.43209378719329833,0.3151202440261841,0.08470372557640075,31422.02734375,boundary_ambiguous_margin
0.038799990892410374,0.13513104357258698,0.3588744429453567,0.4735387381059044,0.23940822820263116,0.338313735559834,0.0,0.3811998599935685,0.22230246893307465,0.15889739106049383,-1.0249911546707153,6.25013338606477e+19,0.2734374999838996,0.0007057189944236399,0.000324249267578125,54.41965600616213,390.268104311713,10.08676662410004,2.643078447975896e+18,1.5532706161670076e+19,4.120709758795004e+17,7.406902694702149,1.4884299278259276,0.1949673682451248,0.1949673682451248,0.43343831300735475,0.31684613823890684,0.08462901711463929,32057.94921875,boundary_ambiguous_margin
0.039799990892410375,0.6321370692932987,0.3583858217953666,0.4655406413078509,0.24445403662851808,0.34405106741551617,0.0,0.379896596664934,0.44573530098989944,-0.06583870432496541,0.43935588002204895,6.3807149054166565e+19,0.2905273437053139,0.000782012939580074,0.00030517578132934316,44.37363799972256,393.56540866428725,9.074078284559812,2.5058111157153423e+18,1.5704813667822875e+19,4.441749151987157e+17,7.369568538665772,1.48879976272583,0.19747255444526673,0.19747255444526673,0.4347828388214111,0.3185720324516296,0.0845543086528778,32693.87109375,boundary_ambiguous_margin
0.040799990892410376,0.8322902594744156,0.3578972006453765,0.4634599164780607,0.2441558168221893,0.34978839927119837,0.0,0.3802160122623772,0.5355843570539065,-0.15536834479152928,1.0249911546707153,6.372997213398971e+19,0.29296874998770106,0.0008964538571015906,0.00032424926783435244,34.32761999328297,396.86271301686145,8.061389945019585,2.368543783454788e+18,1.5876921173975673e+19,4.76278854517931e+17,7.3322343826293945,1.4891695976257324,0.19997774064540863,0.19997774064540863,0.43612736463546753,0.3202979266643524,0.08447960019111633,33329.79296875,boundary_ambiguous_margin
