time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state,m_edge_raw,m_edge_raw_state,Q_power,Q_density,Q_edge,Q_profile,Q_geometry,Q_missing,Q_diag,P_missing_critical,Q_capacity,Q_fragmentation,m_edge_conf_simple,m_edge_conf,delta_conf_minus_raw,missing_critical_flags,is_low_confidence,confidence_flag,m_edge_conf_state,is_confidence_positive,is_confidence_negative
-0.0568000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0558000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0548000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0538000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0528000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0518000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0508000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0498000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0488000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0478000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0468000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0458000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0448000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0438000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0428000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0418000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0408000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0398000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0388000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0378000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0368000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0358000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0348000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0338000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0328000057339668,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0318000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0308000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0298000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0288000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0278000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0268000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0258000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0248000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0238000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0228000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0218000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0208000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0198000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0188000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0178000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0168000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0158000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0148000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0138000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0128000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0118000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0108000057339667,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data,,insufficient_data,0.3,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.0,0.12,0.0,-1.12,,missing_NBI;missing_Dalpha;missing_Te;missing_ne;missing_softX_pair;missing_transport;high_missingness_pressure,True,low_confidence_uninterpretable,low_confidence_uninterpretable,False,False
-0.0098000057339667,0.2652269470592393,,0.7430675765238591,,,0.5555555555555556,0.7430675765238591,0.3180139667858422,0.4250536097380168,-7.708555221557617,,-0.0048828125,-0.0001239776609087,0.0002670288084941,,,,,,,,,,,,,,,positive_boundary_margin,0.4250536097380168,positive_boundary_margin,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.4722222222222222,0.4277777777777778,0.4,0.48888888888888893,0.20071976015406348,-0.2860242420413126,-0.7110778517793295,missing_Te;missing_ne;missing_transport;high_missingness_pressure,False,low_confidence,confidence_negative_leakage_margin,False,True
-0.0088000057339667,0.4829135886832579,,0.738423441552752,,,0.5555555555555556,0.738423441552752,0.4961212190236757,0.2423022225290763,-3.0239076614379883,,-0.0048828125,6.67572021062182e-05,-7.629394538005088e-05,,,,,,,,,,,,,,,positive_boundary_margin,0.2423022225290763,positive_boundary_margin,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.4722222222222222,0.4277777777777778,0.4,0.48888888888888893,0.1144204939720638,-0.3749565526793629,-0.6172587752084392,missing_Te;missing_ne;missing_transport;high_missingness_pressure,False,low_confidence,confidence_negative_leakage_margin,False,True
-0.0078000057339667,0.5305458541698934,,0.7427198340172484,,,0.5555555555555556,0.7427198340172484,0.5350930726036501,0.2076267614135982,-1.9988545179367063,,-0.0024414062521988,0.0002765655514142,-0.0002670288084391,,,,,,,,,,,,,,,positive_boundary_margin,0.2076267614135982,positive_boundary_margin,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.4722222222222222,0.4277777777777778,0.4,0.48888888888888893,0.09804597066753248,-0.3922909018882185,-0.5999176633018167,missing_Te;missing_ne;missing_transport;high_missingness_pressure,False,low_confidence,confidence_negative_leakage_margin,False,True
-0.0068000057339667,0.5781781390445284,,0.7610592564302763,,,0.5555555555555556,0.7610592564302763,0.5740649420465334,0.1869943143837429,-0.9738009572029114,,-0.0048828125,0.000352859496616,-7.629394534744011e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1869943143837429,boundary_ambiguous_margin,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.4722222222222222,0.4277777777777778,0.4,0.48888888888888893,0.08830287068121193,-0.40400804687286135,-0.5910023612566042,missing_Te;missing_ne;missing_transport;high_missingness_pressure,False,low_confidence,confidence_negative_leakage_margin,False,True
-0.0058000057339667,0.673442717102941,,0.7338962785990086,,,0.5555555555555556,0.7338962785990086,0.6520086877306891,0.0818875908683195,1.0763063430786133,,-0.0048828125,9.536743270629845e-06,-7.629394509936531e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.0818875908683195,boundary_ambiguous_margin,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.4722222222222222,0.4277777777777778,0.4,0.48888888888888893,0.038669140132261984,-0.4529790692287335,-0.534866660097053,missing_Te;missing_ne;missing_transport;high_missingness_pressure,False,low_confidence,confidence_negative_leakage_margin,False,True
-0.0048000057339667,0.6258104273813061,,0.750625201645435,,,0.5555555555555556,0.750625201645435,0.6130368143220788,0.1375883873233562,0.0512526780366897,,-0.0048828125,0.0001239776613043,5.722045903853217e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1375883873233562,boundary_ambiguous_margin,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.4722222222222222,0.4277777777777778,0.4,0.48888888888888893,0.0649722940138071,-0.427234584121509,-0.5648229714448652,missing_Te;missing_ne;missing_transport;high_missingness_pressure,False,low_confidence,confidence_negative_leakage_margin,False,True
-0.0038000057339667,0.5781781390445284,,0.7545271628904721,,,0.5555555555555556,0.7545271628904721,0.5740649420465334,0.1804622208439387,-0.9738009572029114,,-0.0048828125,7.629394545924844e-05,0.000190734862951,,,,,,,,,,,,,,,boundary_ambiguous_margin,0.1804622208439387,boundary_ambiguous_margin,1.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.4722222222222222,0.4277777777777778,0.4,0.48888888888888893,0.08521827095408216,-0.40662088428878307,-0.5870831051327218,missing_Te;missing_ne;missing_transport;high_missingness_pressure,False,low_confidence,confidence_negative_leakage_margin,False,True
