time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
0.0069999942183495145,0.06964707700151544,,0.23600067736997868,0.27007323122703525,,0.4444444444444444,0.24735819532233086,0.1377920529002298,0.10956614242210105,-0.9883763194084167,2.928929871506912e+19,0.29785156249900896,1.9073486339738615e-05,-0.00030517578127838886,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.007999994218349515,0.06780780241977798,,0.2316033343078182,0.2734808259455754,,0.4444444444444444,0.24556249818707063,0.13628719187880822,0.1092753063082624,-7.57755184173584,2.9742275515480277e+19,0.30029296875,-2.861022946336191e-05,-0.000381469726552018,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.008999994218349516,0.0655915157771645,,0.1932529123547641,0.2775997657803443,,0.4444444444444444,0.22136853016329083,0.13447386644394269,0.08689466371934815,1.2080156803131104,3.0289812514903425e+19,0.33203125,-4.7683715814992076e-05,-0.00030517578124201935,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.009999994218349517,0.06409697179025807,,0.15255641860882996,0.28037631279885944,,0.4444444444444444,0.19516305000550646,0.13325105772738285,0.061911992278123607,5.600799560546875,3.065890317518504e+19,0.36376953124930883,-0.00011444091794040086,-0.00038146972657059975,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.010999994218349518,0.06486607851973351,,0.1398655395878577,0.27894622805774055,,0.4444444444444444,0.18622576907781863,0.13388032686968093,0.052345442208137694,1.7940198183059692,3.0468799813765825e+19,0.37597656250035066,-3.8146972638442454e-05,-0.00024795532229576083,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.011999994218349519,0.06424284880169337,,0.11346694205337157,0.28009679375444385,,0.4444444444444444,0.16901022595372903,0.1333704116458299,0.035639814307899115,-5.381160259246826,3.0621746279235977e+19,0.39550781249964423,-2.861022945188726e-05,-0.00043869018554131635,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.01299999421834952,0.06380907144837401,,0.09790329267242606,0.280904465993572,,0.4444444444444444,0.1589036837794747,0.13301550290220499,0.025888180877269712,-1.8672451972961426,3.072911139066505e+19,0.4101562500003608,9.536743196481363e-06,-0.00026702880859093097,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.01399999421834952,0.06472404617180215,,0.14094338174130472,0.27921282739015474,,0.4444444444444444,0.18703319695758805,0.13376411858500983,0.053269078372578216,5.600799560546875,3.05042392725523e+19,0.3759765625054888,2.861022947646445e-05,-0.0002098083496179512,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.014999994218349522,0.0650565911579664,,0.0975090320327202,0.2785927473841847,,0.4444444444444444,0.15787027048320837,0.13403620084641693,0.02383406963679144,1.7940198183059692,3.042181108484119e+19,0.41015624999295097,1.9073486316531237e-05,-0.00030517578125,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.015999994218349523,0.06481544844568064,,0.1746750450937209,0.27903957752614544,,0.4444444444444444,0.20946322257119573,0.1338389022636377,0.07562432030755803,1.0617671012878418,3.0481208901996904e+19,0.3515625000048891,0.0003528594970071424,-0.00015258789064556702,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.016999994218349523,0.06588597826617082,,0.15605176781237193,0.27705518585833666,,0.4444444444444444,0.19638624049436015,0.1347147902985842,0.06167145019577594,3.4044077396392822,3.0217420669330653e+19,0.3662109375034305,7.629394528718827e-05,-4.7645603283039803e-14,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.017999994218349524,0.06121943502972521,,0.11907456519406674,0.2857135765126081,,0.4444444444444444,0.17462090230024718,0.13089670946876505,0.04372419283148213,3.4044077396392822,3.136839383933308e+19,0.390624999998455,8.583068844035184e-05,-0.000553131103488467,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.018999994218349525,0.05997298760673162,,0.1441574660389717,0.2880209444379283,,0.4444444444444444,0.1921119588386239,0.12987688884995213,0.06223506998867176,-3.1847681999206543,3.167511580204073e+19,0.368652343751174,0.00047683715797994507,-0.0009918212888056902,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.019999994218349526,0.060211521096662356,,0.14243197346769987,0.28757510684746573,,0.4444444444444444,0.19081301792762181,0.1300720526144409,0.060740965313180906,-12.553900718688965,3.1615849926280348e+19,0.3759765624892969,0.0001144409179517167,-0.000152587890625,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.020999994218349527,0.05621366311386861,,0.2388240883285963,0.2949996071067607,,0.4444444444444444,0.2575492612546511,0.12680107790124603,0.13074818335340507,1.2080156803131104,3.2602800150674407e+19,0.28808593750321193,-0.0014114379880742298,-1.9073486227751596e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.021999994218349528,0.055273234315283505,,0.2205324888300572,0.2967444960980559,,0.4444444444444444,0.24593649125272343,0.12603163615694912,0.11990485509577431,1.2080156803131104,3.2834750924646777e+19,0.3149414062508131,-0.0009346008297430176,0.0008201599117917376,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02299999421834953,0.0575792227387497,,0.25822529711785913,0.29245912191956536,,0.4444444444444444,0.2696365720517612,0.1279183539579669,0.1417182180937943,-12.553900718688965,3.226508955224952e+19,0.2807617187471184,-6.675720213235711e-05,-0.0001525878906121357,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02399999421834953,0.058819596840890685,,0.23316636447823907,0.29016273823082517,,0.4444444444444444,0.2521651557291011,0.12893320549608228,0.1232319502330188,-0.9883763194084167,3.195982774098356e+19,0.3027343749916652,8.139457227524948e-15,-3.814697266276157e-05,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02499999421834953,0.06151773130908278,,0.26840716510472235,0.2851618833048635,,0.4444444444444444,0.27399207117143604,0.13114077006096672,0.14285130111046931,5.600799560546875,3.129505641376042e+19,0.27343749998818895,-0.00015258789061840903,1.8125181582256392e-14,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.02599999421834953,0.058509487137431086,,0.35461072164822044,0.29073635028415484,,0.4444444444444444,0.3333192645268652,0.12867947937506985,0.20463978515179537,-3.1847681999206543,3.2036078872369824e+19,0.20996093750683048,0.0001430511474159124,0.0004196166992587723,,,,,,,,,,,,,,,positive_boundary_margin
0.026999994218349532,0.05421897569937285,,0.340144983167658,0.29869527335512597,,0.4444444444444444,0.32632841323014733,0.12516906092574948,0.20115935230439785,-5.381160259246826,3.3094070742057746e+19,0.21484375000518385,5.7220458920251956e-05,-0.00019073486325087594,,,,,,,,,,,,,,,positive_boundary_margin
0.027999994218349533,0.059699033977440676,,0.374359884800986,0.2885345567531923,,0.4444444444444444,0.34575144211838804,0.12965274497144133,0.2160986971469467,3.4044077396392822,3.174339107607911e+19,0.18798828124519223,1.907348628714978e-05,-7.629394532957301e-05,,,,,,,,,,,,,,,positive_boundary_margin
0.028999994218349534,0.05931390680207204,,0.32935149568406,0.28924735761161835,,0.4444444444444444,0.3159834496599128,0.12933764091886701,0.1866458087410458,1.2080156803131104,3.183814478913759e+19,0.22216796874336772,-8.583068846274528e-05,-0.00022888183597204306,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.029999994218349535,0.06142842820028512,,0.3968683457345268,0.2853204930342744,,0.4444444444444444,0.35968572816777594,0.13106770388104136,0.22861802428673458,-3.1847681999206543,3.1316140648734654e+19,0.16845703125447234,5.722045897389297e-05,-0.00022888183594448804,,,,,,,,,,,,,,,positive_boundary_margin
0.030999994218349536,0.06068823657678562,,0.32743513880053265,0.2866978732908394,,0.4444444444444444,0.31385605029730157,0.1304620925527236,0.18339395774457798,1.7940198183059692,3.149923792206168e+19,0.22460937499276296,9.536743139326492e-06,-0.000209808349609375,,,,,,,,,,,,,,,boundary_ambiguous_margin
0.03199999421834954,0.05960516593890127,,0.3888826478753874,0.28870506055805656,0.045215633655647625,0.2222222222222222,0.2779214974911197,0.08917190344495964,0.1887495940461601,-1.134992241859436,3.1766056408774083e+19,0.17578125000045738,-2.858736196984372e-14,-0.00010490417480290079,,,,,,,14.717529296875016,1.2357054948806776,0.1103923171758651,0.18756827712059,0.3927712738513955,-0.2069533169269521,-0.1462149173021287,3848.275878906283,boundary_ambiguous_margin
0.03299999421834954,0.06233566012003816,,0.41144508030233645,0.2836394416468379,0.04120390532596809,0.2222222222222222,0.2869333768943697,0.09140594413861708,0.19552743275575263,-0.40273916721343994,3.109267590550546e+19,0.15625000000832465,-7.629394530888687e-05,-0.00017166137696215781,,,,,,,14.85110931396486,1.2455571413040174,0.10979329347610466,0.18579753935337043,0.3992243289947518,-0.17432804033159793,-0.12269530110060868,4114.390917968784,boundary_ambiguous_margin
0.03399999421834954,0.062498199230343984,,0.3990600110423842,0.2833424702385791,0.03719217699628856,0.2222222222222222,0.27966366732990905,0.09153893068341275,0.18812473664649632,5.3097052574157715,3.105319904002179e+19,0.16845703125888367,0.0001144409178080255,-9.536743161505519e-05,,,,,,,14.984689331054705,1.2554087877273572,0.10919426977634422,0.1840268015861509,0.40567738413810817,-0.14170276373624374,-0.09917568489908865,4380.505957031285,boundary_ambiguous_margin
0.03499999421834954,0.06040999525500496,,0.3792864028902087,0.28721353687919965,0.03318044866660903,0.2222222222222222,0.2697416978315565,0.08983040015813537,0.17991129767342112,1.0617671012878418,3.1567785874983748e+19,0.18554687499810943,0.0001525878905862284,-1.9073486379820478e-05,,,,,,,15.11826934814455,1.2652604341506972,0.10859524607658379,0.18225606381893134,0.4121304392814645,-0.10907748714088958,-0.07565606869756862,4646.620996093786,boundary_ambiguous_margin
0.03599999421834954,0.05710069587032496,,0.41405850440400105,0.29335556134768176,0.029168720336929476,0.2222222222222222,0.28766032262315333,0.0871227915706699,0.20053753105248343,3.4044077396392822,3.2384254622467883e+19,0.15380859375334408,6.675720212977631e-05,-0.0003051757812388033,,,,,,,15.251849365234394,1.275112080574037,0.10799622237682334,0.1804853260517118,0.41858349442482085,-0.07645221054553542,-0.05213645249604859,4912.736035156287,positive_boundary_margin
0.03699999421834954,0.05415552454812606,,0.3995897128161355,0.2988200867060235,0.02515699200725059,0.2222222222222222,0.28078912608638623,0.08471310594341627,0.19607602014296996,3.4044077396392822,3.3110662372520886e+19,0.16601562500241404,-2.8610229511047217e-05,-0.00019073486330010972,,,,,,,15.385429382324217,1.2849637269973762,0.10739719867706445,0.17871458828449385,0.425036549568177,-0.04382693395018472,-0.028616836294531125,5178.851074218791,boundary_ambiguous_margin
0.03799999421834954,0.05401764820574046,,0.40992050761544435,0.29906882011147023,0.02566576726414409,0.2222222222222222,0.28614390065162576,0.08460029802691896,0.2015436026247068,-5.381160259246826,3.3143726886191366e+19,0.15624999999658476,-8.583068847465668e-05,-0.00028610229496380316,,,,,,,15.368488502502439,1.2904422760009773,0.1179417014122024,0.18842503428459303,0.430316078662873,-0.036204036790876526,-0.0235831705853336,5476.059765625041,positive_boundary_margin
0.03899999421834954,0.05769026024658869,,0.40204378497913007,0.29225813024118164,0.034824696865181304,0.2222222222222222,0.2827925992661558,0.0876051624239766,0.1951874368421792,-0.9883763194084167,3.2238371419694563e+19,0.16601562499753514,-0.002155303954492719,0.0012207031245262837,,,,,,,15.35154762268066,1.2959208250045784,0.12848620414734033,0.1981354802846922,0.4355956077575691,-0.02858113963156833,-0.01854950487613608,5773.268457031291,boundary_ambiguous_margin
0.039999994218349544,0.055714094104916165,,0.3833910523517023,0.29592828791604336,0.04875058013387197,0.2222222222222222,0.27786524318832995,0.08598829921715362,0.19187694397117633,3.4044077396392822,3.272625111721784e+19,0.17089843750597666,-0.0007629394533000976,-0.0004768371579696615,,,,,,,15.334606742858885,1.3013993740081795,0.13903070688247826,0.20784592628479137,0.44087513685226515,-0.020958242472260132,-0.01351583916693856,6070.4771484375415,boundary_ambiguous_margin
0.040999994218349545,0.0612496758886802,,0.3719088732268058,0.285648895239976,0.06267646340256275,0.2222222222222222,0.2730357762740376,0.09051741158568784,0.18251836468834975,-7.4298601150512695,3.1359795658403873e+19,0.1879882812419498,6.67572021268183e-05,-0.00030517578118317704,,,,,,,15.317665863037107,1.3068779230117806,0.14957520961761622,0.21755637228489055,0.4461546659469612,-0.013335345312951937,-0.008482173457741039,6367.685839843791,boundary_ambiguous_margin
0.041999994218349546,0.060212466170588445,,0.38653507448536045,0.2875733533398189,0.08766751835899789,0.2222222222222222,0.28707775516738443,0.08966878545270367,0.19740896971468075,-17.677940368652344,3.161561682981526e+19,0.17578124999796713,1.907348634996257e-05,-0.00030517578127779325,,,,,,,15.300724983215337,1.3123564720153815,0.16011971235275205,0.22726681828498768,0.45143419504165716,-0.005712448153642669,-0.003448507748542993,6664.894531250041,boundary_ambiguous_margin
0.042999994218349546,0.058211457607765846,,0.44669936662163834,0.2912900285948959,0.07748440106140202,0.2222222222222222,0.3155432907248936,0.08803159662857608,0.22751169409631755,-2.305818796157837,3.210968018073315e+19,0.12695312501077935,-6.675720211635613e-05,-0.0002479553222375538,,,,,,,15.340873908996588,1.3177296638488778,0.15559508204460082,0.22208306193351673,0.456094270944596,0.009645488485696062,0.00536254942417267,6958.132617187541,positive_boundary_margin
0.04399999421834955,0.05977524807759399,,0.4100219174674491,0.28839680714776833,0.06730128376380609,0.2222222222222222,0.29393548146161813,0.08931106155843549,0.20462441990318264,7.942264556884766,3.1725079809430127e+19,0.15869140624844486,0.00018119812007871366,-0.00022888183589700123,,,,,,,15.381022834777838,1.3231028556823738,0.15107045173644956,0.2168993055820458,0.4607543468475348,0.025003425125034794,0.014173606596888336,7251.370703125041,positive_boundary_margin
0.04499999421834955,0.06407895107116372,,0.36531686165143545,0.2804044350913082,0.06264435657503505,0.2222222222222222,0.26842062874230355,0.09283227309862889,0.17558835564367464,-0.9883763194084167,3.0662641514719478e+19,0.19042968749319494,9.536743160586357e-05,-0.0006103515623936709,,,,,,,15.421171760559087,1.32847604751587,0.14654582142829833,0.21171554923057484,0.4654144227504737,0.04036136176437353,0.022984663769604,7544.60878906254,boundary_ambiguous_margin
0.04599999421834955,0.0619484956464813,,0.3919772819077018,0.28435229213283886,0.05843691239281255,0.2222222222222222,0.28168594208526376,0.09108917320570692,0.19059676887955684,-17.677940368652344,3.1187436215633707e+19,0.17333984375052855,7.629394532488786e-05,-0.0001525878906208707,,,,,,,15.461320686340338,1.333849239349366,0.14202119112014708,0.2065317928791039,0.4700744986534125,0.05571929840371226,0.031795720942319666,7837.846875000041,boundary_ambiguous_margin
0.04699999421834955,0.06387595695914244,,0.4195831563258282,0.2807828453499936,0.0626886326910612,0.2222222222222222,0.2956594476731778,0.09266618700697513,0.20299326066620269,1.2080156803131104,3.071294417169023e+19,0.15136718749786549,0.00026702880853121517,-0.000247955322273963,,,,,,,15.501469612121618,1.3392224311828644,0.13749656081199835,0.20134803652763378,0.47473457455635076,0.07107723504305356,0.04060677811503671,8131.084960937537,positive_boundary_margin
0.04799999421834955,0.060541790911935255,,0.40915395486780126,0.2869726611731136,0.06707581058320414,0.2222222222222222,0.29308909537298006,0.08993823296835106,0.20315086240462898,5.600799560546875,3.1535765897359655e+19,0.15869140625700326,-7.629394529776957e-05,-0.0001144409179771674,,,,,,,15.7546482086182,1.362140989303592,0.15100068449974252,0.20208186507225048,0.47520543336868293,0.104971659183507,0.05940616726875571,8402.041601562538,positive_boundary_margin
0.04899999421834955,0.06320056663278799,,0.41089340999066815,0.28203243460116645,0.08788806116065213,0.2222222222222222,0.2979268289357887,0.09211359492177604,0.20581323401401266,-3.1847681999206543,3.0879053990368117e+19,0.15624999999619343,7.62939453252452e-05,-0.000324249267599367,,,,,,,16.00782680511478,1.3850595474243197,0.1645048081874867,0.20281569361686716,0.4756762921810151,0.13886608332396044,0.0782055564224747,8672.99824218754,positive_boundary_margin
0.04999999421834955,0.06559535657942889,,0.4412791277686792,0.277587325801567,0.10991998046563367,0.2222222222222222,0.3175163904511398,0.09407296851448221,0.22344342193665756,-5.381160259246826,3.028815884941525e+19,0.13183593750439102,-0.00013351440400957202,-0.00015258789055210223,,,,,,,16.261005401611364,1.4079781055450473,0.17800893187523087,0.20354952216148386,0.47614715099334726,0.17276050746441385,0.09700494557619371,8943.95488281254,positive_boundary_margin
0.050999994218349554,0.06926394628462322,,0.4222965173684379,0.270783980812365,0.13841680423569191,0.2222222222222222,0.31344845494623313,0.09707454190964122,0.21637391303659192,-1.134992241859436,2.9383779749243912e+19,0.15136718749833813,-1.907348632379719e-05,0.0001716613769141747,,,,,,,16.51418399810795,1.430896663665775,0.19151305556297504,0.20428335070610057,0.47661800980567937,0.20665493160486728,0.11580433472991271,9214.91152343754,positive_boundary_margin
0.051999994218349554,0.062450159424934655,,0.3963751517036373,0.2834264070102761,0.1669136280057461,0.2222222222222222,0.31077258460582424,0.09149962538807785,0.2192729592177464,-1.134992241859436,3.106435688402046e+19,0.16845703125,-0.00010490417480250374,-0.00015258789059005988,,,,,,,16.767362594604496,1.4538152217865008,0.20501717925071575,0.20501717925071763,0.47708886861801175,0.2405493557453153,0.13460372388362857,9485.868164062547,positive_boundary_margin
