time_s,S_power_balance,S_transport,S_edge_response,density_support,geometry_stability,missingness_pressure,C_edge_capacity,F_route_fragmentation,m_edge,nbi_proxy,density_proxy,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,te_edge_median_proxy,te_core_median_proxy,te_profile_gradient_proxy,ne_edge_median_proxy,ne_core_median_proxy,ne_profile_gradient_proxy,q95_proxy,elongation_proxy,triangularity_upper_proxy,triangularity_lower_proxy,minor_radius_proxy,beta_normal_proxy,beta_pol_proxy,whmd_proxy,m_edge_state
-0.011000005722045847,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.010000005722045846,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,insufficient_data
-0.009000005722045845,,,0.1447650738558395,,,0.7777777777777778,0.1447650738558395,0.7777777777777778,-0.6330127039219383,,,,-4.768371572422721e-05,-7.629394517273956e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.008000005722045844,,,0.16198713283687435,,,0.7777777777777778,0.16198713283687435,0.7777777777777778,-0.6157906449409034,,,,1.0656734284082703e-13,0.0002479553220169679,,,,,,,,,,,,,,,negative_leakage_margin
-0.007000005722045843,,,0.15191831994273203,,,0.7777777777777778,0.15191831994273203,0.7777777777777778,-0.6258594578350458,,,,7.629394522223805e-05,-5.7220458957296414e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.0060000057220458425,,,0.1498790267698194,,,0.7777777777777778,0.1498790267698194,0.7777777777777778,-0.6278987510079583,,,,0.00019073486353805976,-0.00022888183567151843,,,,,,,,,,,,,,,negative_leakage_margin
-0.005000005722045842,,,0.15501970556749023,,,0.7777777777777778,0.15501970556749023,0.7777777777777778,-0.6227580722102876,,,,9.317362419797304e-14,9.53674315660861e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.004000005722045841,,,0.15250250235042428,,,0.7777777777777778,0.15250250235042428,0.7777777777777778,-0.6252752754273535,,,,1.907348646060624e-05,1.907348636597678e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.00300000572204584,,,0.14467483703630563,,,0.7777777777777778,0.14467483703630563,0.7777777777777778,-0.6331029407414721,,,,-0.00015258789050969765,3.81469727907694e-05,,,,,,,,,,,,,,,negative_leakage_margin
-0.002000005722045839,,,0.14477576424410815,,,0.7777777777777778,0.14477576424410815,0.7777777777777778,-0.6330020135336696,,,,-0.00021934509219794472,0.00011444091800776645,,,,,,,,,,,,,,,negative_leakage_margin
-0.001000005722045838,,,0.15404250480123113,,,0.7777777777777778,0.15404250480123113,0.7777777777777778,-0.6237352729765466,,,,0.00015258789074379636,-9.536743138323286e-05,,,,,,,,,,,,,,,negative_leakage_margin
-5.722045837153189e-09,,,0.14089368700700353,,,0.7777777777777778,0.14089368700700353,0.7777777777777778,-0.6368840907707742,,,,-3.814697255579718e-05,-0.00017166137699330613,,,,,,,,,,,,,,,negative_leakage_margin
0.0009999942779541637,,,0.15143506473868817,,,0.7777777777777778,0.15143506473868817,0.7777777777777778,-0.6263427130390896,,,,6.67572021790101e-05,-5.722045902513846e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.0019999942779541646,,,0.14775484188065124,,,0.7777777777777778,0.14775484188065124,0.7777777777777778,-0.6300229358971265,,,,0.00011444091764832007,-0.00019073486350865186,,,,,,,,,,,,,,,negative_leakage_margin
0.0029999942779541655,,,0.1340325320873243,,,0.7777777777777778,0.1340325320873243,0.7777777777777778,-0.6437452456904535,,,,-0.0001907348627990765,-0.0001525878914425986,,,,,,,,,,,,,,,negative_leakage_margin
0.003999994277954166,,,0.11486141672473853,,,0.7777777777777778,0.11486141672473853,0.7777777777777778,-0.6629163610530393,,,,-1.907348651942212e-05,-0.0007629394528274267,,,,,,,,,,,,,,,negative_leakage_margin
0.004999994277954167,,,0.16199719187650466,,,0.7777777777777778,0.16199719187650466,0.7777777777777778,-0.6157805859012732,,,,0.0013923644997661652,-0.001296997068373324,,,,,,,,,,,,,,,negative_leakage_margin
0.005999994277954168,,,0.11652372710181359,,,0.7777777777777778,0.11652372710181359,0.7777777777777778,-0.6612540506759642,,,,-0.00029563903778021157,-0.00041961669926242513,,,,,,,,,,,,,,,negative_leakage_margin
0.006999994277954169,,,0.11061304707814147,,,0.7777777777777778,0.11061304707814147,0.7777777777777778,-0.6671647306996363,,,,-0.0001716613763999066,-0.0006866455077239851,,,,,,,,,,,,,,,negative_leakage_margin
0.00799999427795417,,,0.14136090665011322,,,0.7777777777777778,0.14136090665011322,0.7777777777777778,-0.6364168711276645,,,,0.00022888183580298057,-0.0004577636718974199,,,,,,,,,,,,,,,negative_leakage_margin
0.00899999427795417,,,0.13314022296212816,,,0.7777777777777778,0.13314022296212816,0.7777777777777778,-0.6446375548156497,,,,0.00015258789069313322,-0.0005531311034020697,,,,,,,,,,,,,,,negative_leakage_margin
0.009999994277954172,,,0.13827021137156087,,,0.7777777777777778,0.13827021137156087,0.7777777777777778,-0.6395075664062169,,,,0.00013351440383683024,-0.0004196166994717746,,,,,,,,,,,,,,,negative_leakage_margin
0.010999994277954173,,,0.1400120682163809,,,0.7777777777777778,0.1400120682163809,0.7777777777777778,-0.6377657095613969,,,,0.00013351440415711456,-0.0003814697266090868,,,,,,,,,,,,,,,negative_leakage_margin
0.011999994277954174,,,0.1661292301337184,,,0.7777777777777778,0.1661292301337184,0.7777777777777778,-0.6116485476440594,,,,0.0003051757810377388,0.0,,,,,,,,,,,,,,,negative_leakage_margin
0.012999994277954174,,,0.13373509573347508,,,0.7777777777777778,0.13373509573347508,0.7777777777777778,-0.6440426820443027,,,,-7.629394515730768e-05,-0.0002861022947547448,,,,,,,,,,,,,,,negative_leakage_margin
0.013999994277954175,,,0.15220506596342553,,,0.7777777777777778,0.15220506596342553,0.7777777777777778,-0.6255727118143523,,,,0.00013351440415187353,-0.0001144409177270809,,,,,,,,,,,,,,,negative_leakage_margin
0.014999994277954176,,,0.14215763382926266,,,0.7777777777777778,0.14215763382926266,0.7777777777777778,-0.6356201439485152,,,,-0.00013351440383217153,-3.814697253395961e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.015999994277954177,,,0.1368789271936625,,,0.7777777777777778,0.1368789271936625,0.7777777777777778,-0.6408988505841153,,,,-5.722045971447772e-05,-0.0002384185774681124,,,,,,,,,,,,,,,negative_leakage_margin
0.016999994277954178,,,0.17159910078856744,,,0.7777777777777778,0.17159910078856744,0.7777777777777778,-0.6061786769892104,,,,0.00026702880849358837,0.00016212463370142107,,,,,,,,,,,,,,,negative_leakage_margin
0.01799999427795418,,,0.18097745892799627,,,0.7777777777777778,0.18097745892799627,0.7777777777777778,-0.5968003188497815,,,,0.00040054321283996186,0.0002193450928874296,,,,,,,,,,,,,,,negative_leakage_margin
0.01899999427795418,,,0.1899203528345269,,,0.7777777777777778,0.1899203528345269,0.7777777777777778,-0.5878574249432509,,,,0.000534057616777536,0.0002670288087474865,,,,,,,,,,,,,,,negative_leakage_margin
0.01999999427795418,,,0.17914002008862218,,,0.7777777777777778,0.17914002008862218,0.7777777777777778,-0.5986377576891556,,,,0.0003814697265625,0.00020027160616025946,,,,,,,,,,,,,,,negative_leakage_margin
0.02099999427795418,,,0.17744060910059578,,,0.7777777777777778,0.17744060910059578,0.7777777777777778,-0.600337168677182,,,,0.00047683715822933006,5.7220458958169915e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.021999994277954182,,,0.1722150386401544,,,0.7777777777777778,0.1722150386401544,0.7777777777777778,-0.6055627391376234,,,,0.00047683715812363623,-5.722045895787875e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.022999994277954183,,,0.17531642429090963,,,0.7777777777777778,0.17531642429090963,0.7777777777777778,-0.6024613534868681,,,,0.00040054321331922367,9.536743177456209e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.023999994277954184,,,0.1699952718334313,,,0.7777777777777778,0.1699952718334313,0.7777777777777778,-0.6077825059443465,,,,0.0003814697268603644,3.79100180067371e-13,,,,,,,,,,,,,,,negative_leakage_margin
0.024999994277954185,,,0.19928802062474765,,,0.7777777777777778,0.19928802062474765,0.7777777777777778,-0.5784897571530301,,,,0.0008392333989027858,0.00013351440416002624,,,,,,,,,,,,,,,negative_leakage_margin
0.025999994277954186,,,0.2231533446010725,,,0.7777777777777778,0.2231533446010725,0.7777777777777778,-0.5546244331767053,,,,0.0014305114748030014,2.7660919344960067e-13,,,,,,,,,,,,,,,negative_leakage_margin
0.026999994277954187,,,0.1740310967815596,,,0.7777777777777778,0.1740310967815596,0.7777777777777778,-0.6037466809962182,,,,0.0008392333988847334,-0.00041961669857585205,,,,,,,,,,,,,,,negative_leakage_margin
0.027999994277954188,,,0.19502896055478638,,,0.7777777777777778,0.19502896055478638,0.7777777777777778,-0.5827488172229914,,,,0.0008583068842007599,1.9073486751773855e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.02899999427795419,,,0.18789174999402952,,,0.7777777777777778,0.18789174999402952,0.7777777777777778,-0.5898860277837483,,,,0.0004768371580889873,0.00028610229457946194,,,,,,,,,,,,,,,negative_leakage_margin
0.02999999427795419,,,0.20281418005885765,,,0.7777777777777778,0.20281418005885765,0.7777777777777778,-0.5749635977189201,,,,0.0009346008297610436,0.000104904175049705,,,,,,,,,,,,,,,negative_leakage_margin
0.03099999427795419,,,0.19147104570953505,,,0.7777777777777778,0.19147104570953505,0.7777777777777778,-0.5863067320682427,,,,0.0004959106454629862,0.00034332275399360027,,,,,,,,,,,,,,,negative_leakage_margin
0.03199999427795419,,,0.19822592814968487,,,0.7777777777777778,0.19822592814968487,0.7777777777777778,-0.5795518496280929,,,,0.0008010864249578282,0.00015258789068381585,,,,,,,,,,,,,,,negative_leakage_margin
0.03299999427795419,,,0.183632689963346,,,0.7777777777777778,0.183632689963346,0.7777777777777778,-0.5941450878144318,,,,0.0004959106446797455,0.00017166137659673587,,,,,,,,,,,,,,,negative_leakage_margin
0.03399999427795419,,,0.19435988652911534,,,0.7777777777777778,0.19435988652911534,0.7777777777777778,-0.5834178912486625,,,,0.0007247924806786818,0.0001525878903250974,,,,,,,,,,,,,,,negative_leakage_margin
0.034999994277954194,,,0.1932553482961782,,,0.7777777777777778,0.1932553482961782,0.7777777777777778,-0.5845224294815996,,,,0.000591278076171875,0.0002765655517729532,,,,,,,,,,,,,,,negative_leakage_margin
0.035999994277954195,,,0.20469406468394624,,,0.7777777777777778,0.20469406468394624,0.7777777777777778,-0.5730837130938315,,,,0.0010490417470991244,1.907348690900431e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.036999994277954196,,,0.19170465552615829,,,0.7777777777777778,0.19170465552615829,0.7777777777777778,-0.5860731222516196,,,,0.0006294250499237886,0.00020027160612124298,,,,,,,,,,,,,,,negative_leakage_margin
0.0379999942779542,,,0.18595872918873319,,,0.7777777777777778,0.18595872918873319,0.7777777777777778,-0.5918190485890447,,,,0.0004386901858584243,0.0002861022946103257,,,,,,,,,,,,,,,negative_leakage_margin
0.0389999942779542,,,0.18314408959381817,,,0.7777777777777778,0.18314408959381817,0.7777777777777778,-0.5946336881839596,,,,0.0005722045898751961,7.629394556406879e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.0399999942779542,,,0.20500219143969084,,,0.7777777777777778,0.20500219143969084,0.7777777777777778,-0.572775586338087,,,,0.000762939452998051,0.00034332275368408917,,,,,,,,,,,,,,,negative_leakage_margin
0.0409999942779542,,,0.23485774192434636,,,0.7777777777777778,0.23485774192434636,0.7777777777777778,-0.5429200358534314,,,,0.001506805419921875,0.00017166137701718186,,,,,,,,,,,,,,,negative_leakage_margin
0.0419999942779542,,,0.23998773036863408,,,0.7777777777777778,0.23998773036863408,0.7777777777777778,-0.5377900474091437,,,,0.0014877319333351932,0.000305175781411598,,,,,,,,,,,,,,,negative_leakage_margin
0.0429999942779542,,,0.2159312423981735,,,0.7777777777777778,0.2159312423981735,0.7777777777777778,-0.5618465353796043,,,,0.0008583068847004035,0.0004768371583661788,,,,,,,,,,,,,,,negative_leakage_margin
0.0439999942779542,,,0.2135096212134241,,,0.7777777777777778,0.2135096212134241,0.7777777777777778,-0.5642681565643537,,,,0.0008964538580141098,0.00038146972675991164,,,,,,,,,,,,,,,negative_leakage_margin
0.0449999942779542,,,0.2086770690762975,,,0.7777777777777778,0.2086770690762975,0.7777777777777778,-0.5691007087014803,,,,0.0008010864251505811,0.0003814697266620793,,,,,,,,,,,,,,,negative_leakage_margin
0.045999994277954204,,,0.23197959137286298,,,0.7777777777777778,0.23197959137286298,0.7777777777777778,-0.5457981864049148,,,,0.0011062622066294388,0.000553131103013361,,,,,,,,,,,,,,,negative_leakage_margin
0.046999994277954205,,,0.19977662095717325,,,0.7777777777777778,0.19977662095717325,0.7777777777777778,-0.5780011568206045,,,,0.0007629394525170421,0.00022888183570107194,,,,,,,,,,,,,,,negative_leakage_margin
0.047999994277954205,,,0.1880722236848384,,,0.7777777777777778,0.1880722236848384,0.7777777777777778,-0.5897055540929395,,,,0.000686645507982833,5.7220459427240905e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.048999994277954206,,,0.21398753115677402,,,0.7777777777777778,0.21398753115677402,0.7777777777777778,-0.5637902466210037,,,,0.0009918212885127757,0.00028610229464701284,,,,,,,,,,,,,,,negative_leakage_margin
0.04999999427795421,,,0.10767138585596535,,,0.7777777777777778,0.10767138585596535,0.7777777777777778,-0.6701063919218124,,,,-0.001106262202215047,0.0002861022942635451,,,,,,,,,,,,,,,negative_leakage_margin
0.05099999427795421,,,0.18412129038948416,,,0.7777777777777778,0.18412129038948416,0.7777777777777778,-0.5936564873882937,,,,0.0004196166996380313,0.00026702880869857034,,,,,,,,,,,,,,,negative_leakage_margin
0.05199999427795421,,,0.20162475019803655,,,0.7777777777777778,0.20162475019803655,0.7777777777777778,-0.5761530275797413,,,,0.0006103515626056939,0.00043869018558210626,,,,,,,,,,,,,,,negative_leakage_margin
0.05299999427795421,,,0.18759431366273627,,,0.7777777777777778,0.18759431366273627,0.7777777777777778,-0.5901834641150415,,,,0.0005912780765626219,0.00015258789083813469,,,,,,,,,,,,,,,negative_leakage_margin
0.05399999427795421,,,0.1869145492717622,,,0.7777777777777778,0.1869145492717622,0.7777777777777778,-0.5908632285060156,,,,0.0006294250494369563,9.536743181969306e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.05499999427795421,,,0.2043859378756156,,,0.7777777777777778,0.2043859378756156,0.7777777777777778,-0.5733918399021622,,,,0.001335144041019092,-0.0003051757808167426,,,,,,,,,,,,,,,negative_leakage_margin
0.05599999427795421,,,0.20606428386334955,,,0.7777777777777778,0.20606428386334955,0.7777777777777778,-0.5717134939144283,,,,0.0008010864254536865,0.00032424926768731283,,,,,,,,,,,,,,,negative_leakage_margin
0.056999994277954213,,,0.198608256174978,,,0.7777777777777778,0.198608256174978,0.7777777777777778,-0.5791695216027998,,,,0.0008773803703966947,7.629394538587422e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.057999994277954214,,,0.19608036261142506,,,0.7777777777777778,0.19608036261142506,0.7777777777777778,-0.5816974151663528,,,,0.0010681152334875213,-0.00019073486235679298,,,,,,,,,,,,,,,negative_leakage_margin
0.058999994277954215,,,0.20664846627180955,,,0.7777777777777778,0.20664846627180955,0.7777777777777778,-0.5711293115059682,,,,0.0007438659669832222,0.00040054321270427775,,,,,,,,,,,,,,,negative_leakage_margin
0.059999994277954216,,,0.20934614312721492,,,0.7777777777777778,0.20934614312721492,0.7777777777777778,-0.5684316346505629,,,,0.0009346008301156857,0.0002479553220402613,,,,,,,,,,,,,,,negative_leakage_margin
0.06099999427795422,,,0.19502896055523367,,,0.7777777777777778,0.19502896055523367,0.7777777777777778,-0.5827488172225441,,,,0.0008583068847277732,1.907348617671786e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.06199999427795422,,,0.1870101312541339,,,0.7777777777777778,0.1870101312541339,0.7777777777777778,-0.5907676465236439,,,,0.0006484985350418211,7.62939458083584e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.06299999427795422,,,0.17975595801891897,,,0.7777777777777778,0.17975595801891897,0.7777777777777778,-0.5980218197588588,,,,0.0005912780777476738,-1.907348650107853e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.06399999427795422,,,0.1787894475923013,,,0.7777777777777778,0.1787894475923013,0.7777777777777778,-0.5989883301854765,,,,0.0005722045907731569,-1.9073486057047975e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.06499999427795422,,,0.20489591910885985,,,0.7777777777777778,0.20489591910885985,0.7777777777777778,-0.5728818586689179,,,,0.0009155273439060658,0.00017166137734328954,,,,,,,,,,,,,,,negative_leakage_margin
0.06599999427795422,,,0.19611243376272475,,,0.7777777777777778,0.19611243376272475,0.7777777777777778,-0.581665344015053,,,,0.0005531311045376231,0.0003814697263659619,,,,,,,,,,,,,,,negative_leakage_margin
0.06699999427795422,,,0.19271361172197382,,,0.7777777777777778,0.19271361172197382,0.7777777777777778,-0.585064166055804,,,,0.0007438659669552702,9.536743156142742e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.06799999427795422,,,0.1767608447892227,,,0.7777777777777778,0.1767608447892227,0.7777777777777778,-0.6010169329885551,,,,0.0005149841328538729,-2.592847269354548e-13,,,,,,,,,,,,,,,negative_leakage_margin
0.06899999427795422,,,0.18807222368370752,,,0.7777777777777778,0.18807222368370752,0.7777777777777778,-0.5897055540940703,,,,0.0006866455078526811,5.722045954691075e-05,,,,,,,,,,,,,,,negative_leakage_margin
0.06999999427795423,,,0.20944172511327183,,,0.7777777777777778,0.20944172511327183,0.7777777777777778,-0.5683360526645059,,,,0.0009536743162038885,0.00022888183557324935,,,,,,,,,,,,,,,negative_leakage_margin
0.07099999427795423,,,0.20180522380906848,,,0.7777777777777778,0.20180522380906848,0.7777777777777778,-0.5759725539687093,,,,0.0008201599120686115,0.00020980834916097693,,,,,,,,,,,,,,,negative_leakage_margin
0.07199999427795423,,,0.2513097996760161,,,0.7777777777777778,0.2513097996760161,0.7777777777777778,-0.5264679781017617,,,,0.0014877319335116408,0.0005531311031050787,,,,,,,,,,,,,,,negative_leakage_margin
0.07299999427795423,,,0.2946222947947582,,,0.7777777777777778,0.2946222947947582,0.7777777777777778,-0.4831554829830196,,,,0.0021362304706519066,0.0007820129395358166,,,,,,,,,,,,,,,negative_leakage_margin
0.07399999427795423,,,0.3006232115414744,,,0.7777777777777778,0.3006232115414744,0.7777777777777778,-0.47715456623630337,,,,0.0021171569827133337,0.0009346008294119335,,,,,,,,,,,,,,,negative_leakage_margin
0.07499999427795423,,,0.2777030172199638,,,0.7777777777777778,0.2777030172199638,0.7777777777777778,-0.500074760557814,,,,0.0018882751459393093,0.000686645507477075,,,,,,,,,,,,,,,negative_leakage_margin
0.07599999427795423,,,0.24744375805008129,,,0.7777777777777778,0.24744375805008129,0.7777777777777778,-0.5303340197276964,,,,0.00141143798828125,0.0005531311036845022,,,,,,,,,,,,,,,negative_leakage_margin
0.07699999427795423,,,0.2281984413421585,,,0.7777777777777778,0.2281984413421585,0.7777777777777778,-0.5495793364356193,,,,0.0012207031240222593,0.0003433227538212291,,,,,,,,,,,,,,,negative_leakage_margin
0.07799999427795423,,,0.22007333971844037,,,0.7777777777777778,0.22007333971844037,0.7777777777777778,-0.5577044380593374,,,,0.0011634826666576496,0.00022888183572349183,,,,,,,,,,,,,,,negative_leakage_margin
0.07899999427795423,,,0.22325961698893268,,,0.7777777777777778,0.22325961698893268,0.7777777777777778,-0.5545181607888451,,,,0.0012779235839412823,0.000171661377814981,,,,,,,,,,,,,,,negative_leakage_margin
0.07999999427795423,,,0.22297287093282733,,,0.7777777777777778,0.22297287093282733,0.7777777777777778,-0.5548049068449504,,,,0.0012207031247396963,0.00022888183611103588,,,,,,,,,,,,,,,negative_leakage_margin
0.08099999427795423,,,0.23825656386109517,,,0.7777777777777778,0.23825656386109517,0.7777777777777778,-0.5395212139166826,,,,0.0013160705560728483,0.0004577636711325227,,,,,,,,,,,,,,,negative_leakage_margin
0.08199999427795424,,,0.21949984768993497,,,0.7777777777777778,0.21949984768993497,0.7777777777777778,-0.5582779300878429,,,,0.001049041748750336,0.0003433227535984859,,,,,,,,,,,,,,,negative_leakage_margin
0.08299999427795424,,,0.22336588930919593,,,0.7777777777777778,0.22336588930919593,0.7777777777777778,-0.5544118884685818,,,,0.0011253356930495727,0.00034332275390625,,,,,,,,,,,,,,,negative_leakage_margin
0.08399999427795424,,,0.22801796770240884,,,0.7777777777777778,0.22801796770240884,0.7777777777777778,-0.5497598100753689,,,,0.0010108947750342358,0.0005722045890864231,,,,,,,,,,,,,,,negative_leakage_margin
0.08499999427795424,,,0.23149099096957002,,,0.7777777777777778,0.23149099096957002,0.7777777777777778,-0.5462867868082077,,,,0.0011825561515366335,0.00045776367156112136,,,,,,,,,,,,,,,negative_leakage_margin
0.08599999427795424,,,0.2851269736371805,,,0.7777777777777778,0.2851269736371805,0.7777777777777778,-0.4926508041405973,,,,0.0023269653286464268,0.0003623962398733272,,,,,,,,,,,,,,,negative_leakage_margin
0.08699999427795424,,,0.21592055202338326,,,0.7777777777777778,0.21592055202338326,0.7777777777777778,-0.5618572257543946,,,,0.00102996826171875,0.00028610229487645284,,,,,,,,,,,,,,,negative_leakage_margin
