# UNNS Normalized Spectral Ladder

# index coord spectral
186 0.323466448789 0.502078591461
187 0.324136937607 0.490531231264
188 0.325880249460 0.485912298197
189 0.327355329976 0.363048546481
190 0.330171439284 0.291455028889
191 0.332987523015 0.337182499284
192 0.335267220807 0.221709062499
193 0.336071812504 0.436489670337
194 0.350688693830 0.519168660325
195 0.352566108562 0.468360341532
196 0.360612102272 0.245265643163
197 0.366244269733 0.179676749570
198 0.371205973954 0.328868463814
199 0.371474179712 0.449422693935
200 0.372546977169 0.461431886871
201 0.376301755476 0.615704339389
202 0.378849659026 0.455427207810
203 0.381799871214 0.493302503005
204 0.382068051395 0.284526574228
205 0.385688752401 0.319168627288
206 0.385956958159 0.437644376072
207 0.392259640017 0.645496584310
208 0.392796051534 0.640415735912
209 0.393198334594 0.514549727258
210 0.393466540352 0.512702176057
211 0.395612135265 0.743649049627
212 0.397221344238 0.907621338672
213 0.399098733391 0.769515041762
214 0.399501042029 0.769515041762
215 0.401512534062 0.767205520167
216 0.402719434398 0.901616604549
217 0.402853537277 0.642494217249
218 0.404462720672 0.472979219537
219 0.405535518128 0.468822146740
220 0.406340135404 0.493302503004
221 0.407949318799 0.486836018736
222 0.414252026234 0.288683647025
223 0.416531698448 0.339953881149
224 0.418275010301 0.503926115132
225 0.419616013515 0.558429591390
226 0.426857389950 0.628175557780
227 0.427930212983 0.449884609267
228 0.428600701802 0.368129394879
229 0.428868907560 0.372748327946
230 0.431416785533 0.327020857551
231 0.432489608567 0.386605127145
232 0.433025968928 0.279445780892
233 0.435573898056 0.419861434211
234 0.436780798391 0.342725207952
235 0.438792264847 0.375981515018
236 0.441071988216 0.260508078233
237 0.442547094310 0.378290981551
238 0.450190779382 0.380600448084
239 0.458907236333 0.353348765017
240 0.459041364789 0.238799103833
241 0.460114136668 0.277598229690
242 0.462527937339 0.328406493421
243 0.468964722076 0.427251749141
244 0.475401506813 0.393071611413
245 0.479558619336 0.341801432351
246 0.479692696637 0.362586686212
247 0.481033725429 0.373210243277
248 0.481167802731 0.460970081663
249 0.488945616260 0.391685975543
250 0.492968600326 0.308545070223
251 0.497125712849 0.293764440361
252 0.501416902674 0.327020802489
253 0.503428369129 0.406928410612
254 0.518447584671 0.369053115418
255 0.519788562308 0.328868353690
256 0.523006980254 0.329792184353
257 0.524750240951 0.417552022739
258 0.534137237875 0.391224115273
259 0.540171739552 0.327482772882
260 0.543256029041 0.317321076086
261 0.547815424624 0.385681351544
262 0.549424608020 0.397228684211
263 0.549558736477 0.299307204090
264 0.550765636812 0.282217107695
265 0.556666010032 0.374133963816
266 0.558677527643 0.336720583953
267 0.560554916797 0.376905345681
268 0.562566383252 0.333949202088
269 0.564443823561 0.373210188215
270 0.582815483195 0.400000011013
271 0.589788679449 0.401385701945
272 0.591263785542 0.508545048198
273 0.599577959433 0.508545048198
274 0.601723554346 0.453579711670
275 0.612719734666 0.431870682208
276 0.613792506544 0.330254099684
277 0.621570320073 0.369515030749
278 0.621838525832 0.371362637013
279 0.624252326502 0.329792184353
280 0.627202487535 0.228175601829
281 0.642087574619 0.217090129433
282 0.642489908834 0.327482717820
283 0.644501375290 0.510854514731
284 0.655497555610 0.465127044336
285 0.655899889825 0.480369534468
286 0.658045484737 0.479445758868
287 0.668773459299 0.428175579805
288 0.673466932184 0.360739079948
289 0.674539755217 0.323325700085
290 0.681781157230 0.384757520881
291 0.685670012839 0.383833745280
292 0.689558919604 0.272517326230
293 0.690497614181 0.278983865560
294 0.691168102999 0.275750623426
295 0.691436308757 0.320554318220
296 0.693716032126 0.327020802489
297 0.696800321616 0.361662855549
298 0.702432489077 0.409699792477
299 0.715574264310 0.394457302345
300 0.724827183933 0.400461871282
301 0.729922991032 0.470669753003
302 0.730191145636 0.498845266733
303 0.739712271017 0.476674377002
304 0.745210361177 0.326096971826
305 0.747355956089 0.325635111557
306 0.749903834062 0.333949202088
307 0.752854046249 0.390762144880
308 0.756206541497 0.390300229548
309 0.770823422823 0.481755225400
310 0.772030323158 0.475750601401
311 0.780746780109 0.516397278460
312 0.783562914995 0.437413445938
313 0.793083989221 0.449422693935
314 0.793620400738 0.395843020809
315 0.794424966858 0.396304881078
316 0.796302356012 0.404157056279
317 0.826608941698 0.418475743278
318 0.833582137952 0.504388030463
319 0.838275610837 0.580138620852
320 0.860133894175 0.582448087385
321 0.872873335192 0.508083132867
322 0.880785277178 0.451732105407
323 0.889904068344 0.478521928205
324 0.898218191079 0.413394949943
325 0.903179920878 0.480831449799
326 0.907471110702 0.529792217390
327 0.911762300527 0.633256406178
328 0.996513376296 0.603233286184
329 1.000000000000 0.573441123856
