# UNNS Normalized Spectral Ladder

# index coord spectral
131 0.387624178698 0.809876538667
132 0.390935433766 0.777777745073
133 0.391245851593 0.516872370144
134 0.394143189909 0.402880621340
135 0.394453647210 0.320164631462
136 0.397247526075 0.560905338136
137 0.397661403353 0.718518562125
138 0.407388249655 0.579423887996
139 0.407698667482 0.509465107183
140 0.413389884663 0.346776429151
141 0.413803801415 0.345541852620
142 0.415459428949 0.183813406229
143 0.416494181355 0.140740718937
144 0.417528973235 0.313580206941
145 0.420943687754 0.546090517870
146 0.423116730964 0.575720158401
147 0.424772358498 0.596296368520
148 0.424979316874 0.373251078924
149 0.428083613566 0.451851895458
150 0.429221864897 0.348559695462
151 0.429946199476 0.510288141852
152 0.433153955620 0.585596770655
153 0.434292206950 0.514814857059
154 0.439776465756 0.513168689606
155 0.444122512703 0.409464996804
156 0.444536429455 0.506172821336
157 0.444846847282 0.344032931198
158 0.455297988689 0.410699622394
159 0.458195366479 0.306172845866
160 0.460264910764 0.367078196265
161 0.464507458787 0.220576112004
162 0.465542211194 0.228806605862
163 0.469681299765 0.175720207458
164 0.469888218668 0.181481548254
165 0.470716052172 0.168312797326
166 0.471647345127 0.256378635193
167 0.473096014285 0.270576142664
168 0.473406432112 0.283744893592
169 0.474337725067 0.413785990136
170 0.489445370722 0.635390932269
171 0.491411416083 0.723045228274
172 0.491514875535 0.722222242663
173 0.491928792286 0.755967105595
174 0.492549667414 0.894238695998
175 0.493377461444 0.897530834672
176 0.493687918745 0.728395027207
177 0.494101796023 0.730452687465
178 0.495343546279 0.732098756802
179 0.495653964106 0.869958854399
180 0.495860922482 0.639506154670
181 0.496171340309 0.643209884265
182 0.497309591640 0.458024680002
183 0.497413090565 0.444444436268
184 0.498137425144 0.300000012264
185 0.499068718099 0.490123424539
186 0.499172177550 0.595473235736
187 0.501759098039 0.593827166399
188 0.502173014791 0.418107032526
189 0.506932939017 0.418930067195
190 0.508174649799 0.344444473061
191 0.508381608175 0.375720182930
192 0.509623318957 0.304115234665
193 0.512313738371 0.474074076799
194 0.516349328018 0.392181072533
195 0.517280620973 0.418518525332
196 0.517797997176 0.245267495465
197 0.520488416589 0.304938318391
198 0.523075337078 0.265432114663
199 0.523489214357 0.258847739199
200 0.525558758643 0.194650201067
201 0.528663055335 0.202057611200
202 0.529490888838 0.212345667202
203 0.534457771440 0.344444424004
204 0.541080281576 0.343209896529
205 0.541287239952 0.354321036257
206 0.543356784238 0.236625557858
207 0.544081118817 0.234156404795
208 0.547702791712 0.402469128535
209 0.548427126291 0.494650188803
210 0.553083591066 0.531275697604
211 0.558360930969 0.448971200532
212 0.561361728736 0.502880633605
213 0.566535569714 0.457201645333
214 0.566846027015 0.367901230934
215 0.568605114000 0.227160536525
216 0.568812072376 0.240123491993
217 0.569019030752 0.250000006132
218 0.569225989128 0.243415630668
219 0.570364240458 0.269135795201
220 0.575538081436 0.268724302396
221 0.582160591572 0.375720182930
222 0.592404774604 0.458024680002
223 0.592818691355 0.441975283205
224 0.598820365837 0.554321011729
225 0.603269872236 0.566666727988
226 0.603476830612 0.681893053324
227 0.607512420259 0.478600841063
228 0.609375006169 0.472427958405
229 0.610409758575 0.375720133872
230 0.610513218026 0.458436172808
231 0.610927134778 0.509053516263
232 0.614031431470 0.609465070390
233 0.617653143839 0.626749043720
234 0.617860102214 0.579012395191
235 0.618273979493 0.445679061858
236 0.620136565403 0.340329250661
237 0.620757440531 0.425514393602
238 0.621999151313 0.463374478934
239 0.622206109689 0.559259268798
240 0.624999988554 0.374074113592
241 0.631105122486 0.400411566392
242 0.631208581938 0.323045277332
243 0.632450332193 0.231687251732
244 0.633443716608 0.209053479470
245 0.633485084600 0.185596721598
246 0.635451129961 0.286419768530
247 0.637106796968 0.287654345062
248 0.637313715871 0.308230457065
249 0.640004135284 0.320164631462
250 0.644660600059 0.323456819194
251 0.646626645420 0.483127605327
252 0.649937900488 0.504526751999
253 0.651800486398 0.509876550932
254 0.654387406887 0.355144021868
255 0.655111741466 0.427160462939
256 0.657802160880 0.571193345080
257 0.660182122993 0.606584326407
258 0.662562085106 0.506995856005
259 0.665045506670 0.363786008533
260 0.665562922346 0.314403290667
261 0.668977676339 0.313168763193
262 0.670633264400 0.315912261146
263 0.672495850310 0.395747654212
264 0.679325358295 0.425583016617
265 0.680567029604 0.529835448255
266 0.686154787333 0.498971231192
267 0.686982620837 0.598765521583
268 0.691018210484 0.484773723721
269 0.696812887116 0.567901304520
270 0.704470149659 0.439711974659
271 0.704884066411 0.477160518128
272 0.712230911126 0.443415655196
273 0.716990914298 0.448971200532
274 0.718853500208 0.442386825068
275 0.720923005021 0.365432077870
276 0.722578593081 0.367901230934
277 0.724234260089 0.349794222936
278 0.727131598405 0.352263376000
279 0.728269849736 0.404115197872
280 0.728373348660 0.456378610665
281 0.730753271300 0.474897111468
282 0.731374185901 0.432098769066
283 0.732408938307 0.404115197872
284 0.734581942044 0.389711919469
285 0.737065363609 0.404526739735
286 0.738410612789 0.387242815464
287 0.741411450030 0.396707836797
288 0.744929624000 0.434567922129
289 0.745964376407 0.456790152528
290 0.746067875331 0.452263388264
291 0.746585291008 0.518106995734
292 0.747826962316 0.583127519477
293 0.748137380144 0.609670767736
294 0.749068712572 0.499794241333
295 0.750103464978 0.427777800262
296 0.750827799557 0.487654369591
297 0.751448635212 0.493827203192
298 0.753104302219 0.490740786391
299 0.755277305956 0.524897142129
300 0.756208559438 0.525720176798
301 0.757243390791 0.525514405866
302 0.757553808618 0.417695441606
303 0.760451146934 0.411934149868
304 0.762520651746 0.416460914132
305 0.762624150671 0.493415661329
306 0.763865900927 0.500823071461
307 0.764383237656 0.580246971722
308 0.765314570085 0.506172919451
309 0.765624987912 0.509053565320
310 0.770798828890 0.430246977854
311 0.772971832627 0.441769610388
312 0.773282250454 0.455761346927
313 0.774937917461 0.464197538132
314 0.775972669868 0.469958829870
315 0.778352671454 0.454320974936
316 0.778456091432 0.464609055466
317 0.781767346500 0.450617269869
318 0.782388261101 0.549794198407
319 0.783526512432 0.550205691213
320 0.785182100493 0.565432053342
321 0.787769020982 0.583127617591
322 0.788286436658 0.568107050923
323 0.788596854485 0.569753120260
324 0.791183774974 0.608436191204
325 0.791908109553 0.626337452799
326 0.793770695463 0.627160536525
327 0.799048035366 0.490123522654
328 0.804325296322 0.580246922665
329 0.805463547652 0.702880609076
330 0.808360885969 0.804526690678
331 0.809292218397 0.713168714135
332 0.809706135149 0.641563765870
333 0.814362560450 0.565843595205
334 0.815190393954 0.572839463475
335 0.815500811781 0.525925947729
336 0.816225146360 0.509465058126
337 0.817363397691 0.523868336529
338 0.818191231194 0.534567885336
339 0.824296325654 0.620576062946
340 0.825020660233 0.728806569069
341 0.827193663970 0.727160499732
342 0.827711079647 0.742798403723
343 0.829366746654 0.632921828263
344 0.831022334715 0.731687214938
345 0.832884920625 0.745267458672
346 0.833091839527 0.748559646405
347 0.837541345926 0.656790127999
348 0.842508268001 0.650205752535
349 0.843232602580 0.657613162668
350 0.846026441972 0.755967056538
351 0.846647356573 0.758847702407
352 0.847475190077 0.757613125875
353 0.847889027882 0.667078184001
354 0.847992526806 0.577366276796
355 0.849234277062 0.582304533865
356 0.853994201288 0.576954734933
357 0.856581121777 0.672016441071
358 0.857201957431 0.765843570676
359 0.860409792521 0.777777745073
360 0.863927966492 0.727366246135
361 0.877172986764 0.655349805065
362 0.877379984613 0.670576167193
363 0.885865080659 0.651851870930
364 0.895074511284 0.699382723998
365 0.903663027308 0.714197544264
366 0.906456945646 0.718312766665
367 0.909871699639 0.708230506123
368 0.910492535293 0.737448555734
369 0.911941204451 0.747119323470
370 0.912665539030 0.760288074398
371 0.916597629753 0.726131718660
372 0.926634893881 0.754321036257
373 0.927669725234 0.713168714135
374 0.944019002725 0.839506130141
375 0.950538092883 0.925514405866
376 0.954677102508 1.000000000000
377 0.959850943486 0.925514405866
378 0.969370870884 0.860082242145
379 0.987686233210 0.894855935206
380 1.000000000000 0.929320959606
